<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG01C1911B,20190606,0.9,0.93,0.87,0.9,12273400
CBG01P1907A,20190606,0.02,0.02,0.01,0.02,103100
CBG01P1909A,20190606,0.14,0.14,0.13,0.14,402200
CBG01P1911A,20190606,0.47,0.48,0.46,0.46,13004100
CBG06C1908A,20190606,0.97,1.02,0.97,1,544000
CBG08C1910A,20190606,0.78,0.8,0.77,0.79,2270000
CBG11C1911A,20190606,1.76,1.78,1.74,1.78,688000
CBG13C1907A,20190606,1.02,1.03,1.02,1.03,2000
CBG13C1908A,20190606,0.7,0.72,0.68,0.71,48734600
CBG13P1907A,20190606,0.05,0.05,0.03,0.04,339900
CBG13P1909A,20190606,0.28,0.29,0.26,0.27,22990500
CBG19C1906A,20190606,1.61,1.65,1.61,1.61,752100
CBG19C1907A,20190606,0.6,0.6,0.57,0.59,5974100
CBG23C1908A,20190606,0.63,0.65,0.62,0.63,2200000
CBG24C1906A,20190606,2.6,2.64,2.6,2.64,600000
CBG24C1906B,20190606,0.54,0.54,0.54,0.54,600000
CBG24C1909A,20190606,0.71,0.71,0.69,0.71,8600
CBG27C1912A,20190606,0.88,0.9,0.86,0.88,923500
CBG28C1910A,20190606,0.63,0.65,0.62,0.62,3925600
CBG41C1910A,20190606,0.7,0.72,0.69,0.72,3600000
CBG41P1909A,20190606,0.6,0.6,0.57,0.58,160100
CBG41P1910A,20190606,0.31,0.32,0.31,0.32,25000
CENT01C1909A,20190606,0.12,0.13,0.12,0.12,8908500
CENT01C1909B,20190606,0.04,0.05,0.04,0.05,219000
CENT01P1909A,20190606,1,1.04,0.98,0.98,935400
CENT08C1911A,20190606,0.14,0.15,0.14,0.14,1370000
CENT13C1911A,20190606,0.28,0.3,0.26,0.29,11700300
CENT19C1910A,20190606,0.16,0.18,0.16,0.17,3437000
CENT24C1910A,20190606,0.26,0.28,0.25,0.28,961500
CENT27C1912A,20190606,0.34,0.37,0.34,0.36,1247800
CENT41C1912A,20190606,0.19,0.22,0.19,0.21,30300
CENT41P1910A,20190606,0.59,0.59,0.56,0.56,24000
CHG01C1907A,20190606,0.84,0.87,0.84,0.87,705200
CHG01C1907B,20190606,0.19,0.21,0.19,0.21,23424400
CHG01P1907A,20190606,0.07,0.07,0.07,0.07,1146900
CHG06C1911A,20190606,0.36,0.36,0.36,0.36,645000
CHG11C1911A,20190606,0.29,0.31,0.29,0.31,743500
CHG13C1906A,20190606,0.54,0.61,0.54,0.61,723800
CHG13C1911A,20190606,0.31,0.32,0.3,0.32,14955200
CHG23C1907A,20190606,0.24,0.25,0.24,0.25,250000
CHG24C1907A,20190606,0.51,0.57,0.51,0.57,25000
CHG24C1911A,20190606,0.82,0.84,0.82,0.84,20000
CK01C1907A,20190606,0.34,0.39,0.34,0.39,7951200
CK01C1907B,20190606,0.19,0.24,0.19,0.24,25675700
CK01P1907A,20190606,0.05,0.06,0.05,0.05,4396000
CK08C1911A,20190606,0.21,0.24,0.21,0.24,3676000
CK11C1911A,20190606,0.25,0.28,0.25,0.27,2812500
CK13C1906A,20190606,0.1,0.15,0.1,0.15,21417900
CK13C1910A,20190606,0.23,0.29,0.23,0.29,37755300
CK16C1912A,20190606,0.32,0.36,0.32,0.36,9847500
CK19C1907A,20190606,0.12,0.17,0.12,0.17,9445300
CK23C1907A,20190606,0.13,0.17,0.13,0.17,2034300
CK24C1910A,20190606,0.28,0.32,0.28,0.32,5000
CKP01C1906A,20190606,0.51,0.52,0.51,0.52,3847100
CKP01C1906B,20190606,0.21,0.24,0.21,0.24,4882900
CKP06C1910A,20190606,0.49,0.51,0.49,0.51,960000
CKP08C1910A,20190606,0.31,0.33,0.31,0.33,2109700
CKP11C1910A,20190606,0.36,0.38,0.36,0.38,323600
CKP13C1906A,20190606,0.35,0.37,0.35,0.37,2553900
CKP13C1910A,20190606,0.33,0.35,0.32,0.35,6359800
CKP19C1907A,20190606,1.03,1.11,1.03,1.11,220000
CKP19C1910A,20190606,0.34,0.37,0.34,0.37,1619400
CKP23C1907A,20190606,0.5,0.5,0.5,0.5,30000
CKP24C1906A,20190606,0.13,0.13,0.13,0.13,208500
CKP24C1907A,20190606,1.49,1.51,1.49,1.51,101000
CKP24C1912A,20190606,0.44,0.46,0.43,0.46,263500
CKP24P1912A,20190606,0.21,0.21,0.19,0.19,1303400
CKP28C1908A,20190606,0.35,0.35,0.35,0.35,3000
CKP28C1910A,20190606,0.23,0.24,0.23,0.24,1417500
CKP41C1909A,20190606,0.29,0.29,0.29,0.29,800
COM706C1908A,20190606,0.77,0.88,0.73,0.88,740200
COM708C1911A,20190606,0.65,0.7,0.63,0.7,4131600
COM711C1909A,20190606,0.33,0.37,0.32,0.36,3697300
COM713C1907A,20190606,0.42,0.48,0.39,0.46,29902500
COM719C1906A,20190606,0.73,0.81,0.69,0.79,1486200
COM719C1910A,20190606,0.4,0.46,0.38,0.44,7555600
COM719P1907A,20190606,0.01,0.01,0.01,0.01,82000
COM724C1908A,20190606,0.38,0.46,0.38,0.44,531500
COM727C1907A,20190606,0.8,0.88,0.78,0.86,2135000
COM741C1908A,20190606,0.34,0.36,0.34,0.36,3278300
CPAL01C1907A,20190606,0.77,0.77,0.73,0.75,7248400
CPAL01C1907B,20190606,0.33,0.33,0.31,0.32,14248700
CPAL01C1911A,20190606,0.81,0.81,0.79,0.79,8926200
CPAL01C1911B,20190606,0.65,0.65,0.63,0.63,8863800
CPAL01P1907A,20190606,0.3,0.32,0.29,0.3,19510300
CPAL01P1907B,20190606,0.14,0.14,0.13,0.13,3400000
CPAL01P1911A,20190606,0.9,0.92,0.9,0.91,5388700
CPAL01P1911B,20190606,0.62,0.64,0.62,0.63,11086000
CPAL06C1908A,20190606,0.49,0.49,0.46,0.46,2420000
CPAL08C1908A,20190606,0.38,0.38,0.37,0.38,1920000
CPAL08P1908A,20190606,0.13,0.13,0.13,0.13,1592200
CPAL11C1909A,20190606,0.51,0.51,0.5,0.5,1924500
CPAL13C1906A,20190606,0.41,0.41,0.41,0.41,3300
CPAL13C1911A,20190606,0.65,0.66,0.63,0.65,23431400
CPAL13P1906A,20190606,0.02,0.02,0.02,0.02,90800
CPAL16C2001A,20190606,0.66,0.66,0.63,0.64,740300
CPAL19C1907A,20190606,0.34,0.34,0.32,0.33,5757500
CPAL23C1906A,20190606,0.2,0.2,0.19,0.2,1000000
CPAL24C1907A,20190606,0.72,0.72,0.72,0.72,1000
CPAL27C1912A,20190606,0.69,0.7,0.67,0.67,688000
CPAL28C1906A,20190606,0.06,0.06,0.06,0.06,110000
CPAL28C1910A,20190606,0.53,0.53,0.52,0.52,1676100
CPAL28C1912A,20190606,0.49,0.49,0.48,0.48,1724100
CPAL41C1910A,20190606,0.57,0.58,0.57,0.58,1200000
CPF01C1908A,20190606,0.23,0.23,0.23,0.23,8574200
CPF01C1908B,20190606,0.13,0.14,0.12,0.13,15030800
CPF01P1908A,20190606,0.21,0.21,0.2,0.2,3676700
CPF08C1911A,20190606,0.17,0.18,0.17,0.18,1228800
CPF11C1910A,20190606,0.54,0.57,0.54,0.57,170000
CPF13C1908A,20190606,0.2,0.21,0.19,0.21,3741300
CPF13C1910A,20190606,0.16,0.17,0.16,0.17,2256500
CPF13C1911A,20190606,0.22,0.23,0.22,0.23,5870000
CPF13P1910A,20190606,0.23,0.24,0.23,0.24,1900000
CPF19C1907A,20190606,0.08,0.08,0.08,0.08,3120000
CPF19C1910A,20190606,0.2,0.2,0.2,0.2,20000
CPF19P1910A,20190606,0.12,0.12,0.12,0.12,100000
CPF24C1912A,20190606,0.24,0.24,0.24,0.24,200000
CPF41C1908A,20190606,0.13,0.13,0.13,0.13,13000
CPF41P1910A,20190606,0.06,0.06,0.06,0.06,1700
CPN01C1908A,20190606,0.39,0.42,0.39,0.4,8275700
CPN01C1908B,20190606,0.2,0.21,0.2,0.2,3936600
CPN01P1908A,20190606,0.75,0.77,0.73,0.73,12742200
CPN06C1908A,20190606,0.38,0.4,0.38,0.39,3861400
CPN11C1910A,20190606,0.26,0.28,0.26,0.26,3470200
CPN13C1908A,20190606,0.34,0.36,0.33,0.35,16064600
CPN19C1906A,20190606,0.12,0.14,0.12,0.12,5472600
CPN24C1909A,20190606,0.37,0.39,0.37,0.39,241000
CPN24P1907A,20190606,0.08,0.08,0.08,0.08,500000
CPN24P1911A,20190606,0.7,0.7,0.66,0.67,5853900
CPN41C1910A,20190606,0.38,0.4,0.38,0.4,1600000
CPN41P1908A,20190606,0.21,0.22,0.21,0.21,3550100
DTAC01C1910A,20190606,0.49,0.49,0.47,0.47,11214300
DTAC01C1910B,20190606,0.44,0.45,0.42,0.44,10716900
DTAC01P1910A,20190606,1.06,1.08,1.05,1.06,4103400
DTAC01P1910B,20190606,0.49,0.51,0.49,0.5,7451800
DTAC06C1908A,20190606,0.29,0.29,0.27,0.28,2128000
DTAC06P1908A,20190606,0.38,0.41,0.38,0.4,1319200
DTAC08C1911A,20190606,0.41,0.41,0.39,0.4,2911200
DTAC08P1911A,20190606,0.79,0.82,0.79,0.8,2270000
DTAC11C2002A,20190606,0.52,0.52,0.51,0.51,480800
DTAC13C1908A,20190606,0.28,0.28,0.26,0.27,5862200
DTAC13C1911A,20190606,0.51,0.52,0.49,0.5,8048400
DTAC13P1907A,20190606,0.13,0.13,0.13,0.13,1275800
DTAC13P1909A,20190606,0.56,0.58,0.56,0.56,1729000
DTAC19C1908A,20190606,0.19,0.19,0.17,0.18,1005400
DTAC19P1910A,20190606,0.28,0.28,0.28,0.28,2655900
DTAC23P1908A,20190606,0.35,0.37,0.35,0.36,2800000
DTAC24C1906A,20190606,0.22,0.23,0.21,0.22,1081000
DTAC24C1910A,20190606,0.49,0.49,0.46,0.46,6000
DTAC28C1908A,20190606,0.2,0.2,0.18,0.19,1012000
DTAC41C1906A,20190606,0.25,0.25,0.25,0.25,100000
DTAC42C1911A,20190606,0.57,0.57,0.57,0.57,1200
EA06C1907A,20190606,0.41,0.41,0.36,0.4,1680800
EA08C1908A,20190606,0.55,0.55,0.51,0.54,2677400
EA11C1911A,20190606,0.83,0.83,0.8,0.82,2929800
EA13C1908A,20190606,0.54,0.54,0.49,0.53,9693800
EA13C1910A,20190606,0.37,0.37,0.34,0.37,6382900
EA13P1906A,20190606,0.02,0.02,0.01,0.01,1900
EA13P1909A,20190606,0.33,0.35,0.33,0.33,3937100
EA13P1910A,20190606,0.7,0.72,0.68,0.68,323600
EA16C1911A,20190606,0.7,0.72,0.7,0.72,380600
EA19C1907A,20190606,0.45,0.45,0.41,0.45,5430200
EA19C1908A,20190606,0.37,0.37,0.34,0.37,8430500
EA19P1910A,20190606,0.34,0.35,0.33,0.33,5708700
EA23C1909A,20190606,0.49,0.49,0.46,0.48,3020400
EA24C1910A,20190606,0.52,0.52,0.52,0.52,43400
EA27C1908A,20190606,0.49,0.49,0.46,0.48,2182600
EA27P1908A,20190606,0.18,0.18,0.17,0.17,410600
EA28C1909A,20190606,0.47,0.47,0.44,0.46,3850400
EA28C1909B,20190606,0.19,0.19,0.19,0.19,1069000
EA28C1910A,20190606,0.33,0.33,0.31,0.31,157100
EA41C1907A,20190606,0.42,0.42,0.42,0.42,100000
EA41C1910A,20190606,0.55,0.55,0.52,0.52,1805200
EA41P1907A,20190606,0.2,0.2,0.2,0.2,200200
EGCO01C1909A,20190606,0.93,0.95,0.9,0.91,2419900
EGCO01C1909B,20190606,0.73,0.74,0.7,0.73,3479400
EGCO13C1910A,20190606,0.53,0.54,0.5,0.53,7734200
EGCO19C1907A,20190606,0.77,0.77,0.73,0.77,1360800
EGCO19C1908A,20190606,0.34,0.35,0.32,0.35,4760100
EGCO24C1908A,20190606,0.96,0.96,0.93,0.93,200000
EGCO27C1910A,20190606,0.65,0.66,0.63,0.64,1010000
EGCO41C1911A,20190606,0.36,0.37,0.35,0.37,1474000
EGCO41P1911A,20190606,0.34,0.35,0.34,0.34,69000
EPG19C1910A,20190606,0.14,0.16,0.14,0.16,3225600
EPG24C1911A,20190606,0.25,0.28,0.25,0.27,4783000
ERW06C1911A,20190606,0.24,0.25,0.24,0.24,1177000
ERW13C1911A,20190606,0.21,0.22,0.21,0.22,2505400
ERW19C1906A,20190606,0.19,0.19,0.19,0.19,2000
ERW27C1910A,20190606,0.23,0.23,0.23,0.23,632000
ESSO01C1906A,20190606,0.01,0.01,0.01,0.01,19800
ESSO01C1906B,20190606,0.01,0.01,0.01,0.01,1600000
ESSO01C1911A,20190606,0.61,0.62,0.6,0.6,6322500
ESSO01P1906A,20190606,0.72,0.73,0.72,0.72,1363900
ESSO08C1908A,20190606,0.07,0.07,0.07,0.07,91000
ESSO08C1911A,20190606,0.16,0.16,0.16,0.16,2110000
ESSO11C2002A,20190606,0.22,0.22,0.22,0.22,1591500
ESSO13C1906A,20190606,0.01,0.01,0.01,0.01,505000
ESSO13C1910A,20190606,0.14,0.15,0.14,0.14,9356200
ESSO13C1911A,20190606,0.59,0.6,0.59,0.6,18916500
ESSO19C1910A,20190606,0.12,0.12,0.12,0.12,3066200
ESSO23C1908A,20190606,0.09,0.09,0.09,0.09,700000
ESSO24C1910A,20190606,0.66,0.67,0.66,0.66,1620100
GFPT08C1906A,20190606,0.47,0.47,0.45,0.45,910000
GFPT19C1906A,20190606,0.57,0.57,0.55,0.55,110000
GFPT19C1907A,20190606,0.22,0.22,0.21,0.21,646800
GFPT23C1909A,20190606,0.3,0.3,0.29,0.3,1005000
GFPT24C1907A,20190606,0.45,0.45,0.43,0.43,614400
GFPT42C1911A,20190606,0.47,0.47,0.46,0.47,3730000
GGC13C1908A,20190606,0.13,0.13,0.13,0.13,3519200
GGC19C1906A,20190606,0.32,0.32,0.3,0.3,1369000
GGC28C1907A,20190606,0.12,0.13,0.12,0.12,1494800
GLOB01C1909A,20190606,0.34,0.39,0.34,0.37,10701400
GLOB01C1909B,20190606,0.15,0.18,0.15,0.18,10826000
GLOB01P1909A,20190606,0.57,0.57,0.51,0.52,3066800
GLOB11C2002A,20190606,0.48,0.53,0.48,0.52,2178600
GLOB13C1910A,20190606,0.28,0.32,0.28,0.31,11810200
GLOB19C1907A,20190606,0.09,0.11,0.09,0.11,3329200
GLOB24C1911A,20190606,0.49,0.55,0.49,0.55,114000
GLOB41C1910A,20190606,0.23,0.23,0.23,0.23,10000
GLOW13C1912A,20190606,1.04,1.07,1.03,1.07,5802000
GLOW19C1906A,20190606,0.23,0.24,0.2,0.21,300700
GPSC01C1910A,20190606,0.52,0.53,0.51,0.53,3805300
GPSC01C1910B,20190606,0.45,0.46,0.44,0.46,4797600
GPSC01P1910A,20190606,0.61,0.62,0.6,0.6,571600
GPSC08C1906A,20190606,0.1,0.11,0.1,0.11,620000
GPSC11C1909A,20190606,0.22,0.23,0.22,0.23,430800
GPSC13C1908A,20190606,0.28,0.28,0.26,0.28,3369100
GPSC13C1911A,20190606,0.59,0.61,0.58,0.6,7289000
GPSC19C1910A,20190606,0.4,0.42,0.4,0.42,661100
GPSC24C1909A,20190606,0.45,0.45,0.43,0.45,1135000
GPSC27C1909A,20190606,0.18,0.19,0.18,0.19,960000
GULF01C1906A,20190606,1.68,1.77,1.68,1.74,819700
GULF01C1906B,20190606,1.31,1.41,1.31,1.36,597800
GULF01C1909A,20190606,1.15,1.22,1.15,1.17,3662600
GULF01C1909B,20190606,0.32,0.35,0.32,0.34,17600200
GULF01P1906A,20190606,0.02,0.02,0.02,0.02,2972700
GULF01P1909A,20190606,0.38,0.39,0.35,0.36,16333500
GULF06C1909A,20190606,1.3,1.38,1.26,1.38,240700
GULF08C1910A,20190606,0.37,0.4,0.37,0.39,1491000
GULF11C1908A,20190606,1.02,1.02,1.02,1.02,1000
GULF11C2003A,20190606,0.46,0.48,0.45,0.46,372800
GULF13C1906A,20190606,0.95,1.03,0.94,0.99,1834000
GULF13C1909A,20190606,0.29,0.31,0.28,0.3,40603200
GULF13C1910A,20190606,1.01,1.09,1.01,1.06,8465000
GULF13P1908A,20190606,0.13,0.13,0.11,0.12,9125800
GULF16C2001A,20190606,0.46,0.48,0.45,0.48,1500700
GULF19C1908A,20190606,0.85,0.93,0.85,0.9,823800
GULF19C1910A,20190606,0.33,0.35,0.33,0.34,7969500
GULF24C1909A,20190606,0.31,0.31,0.31,0.31,30000
GULF28C1909A,20190606,0.31,0.34,0.31,0.33,5653400
GULF28C1910A,20190606,0.28,0.3,0.28,0.29,2128200
GULF41P1909A,20190606,0.45,0.45,0.45,0.45,10000
GULF41P1911A,20190606,0.34,0.34,0.34,0.34,9000
GULF41P1911B,20190606,0.3,0.3,0.29,0.29,60000
GULF42C1910A,20190606,0.27,0.27,0.27,0.27,10000
GUNK11C1911A,20190606,0.47,0.47,0.45,0.45,528000
GUNK13C1909A,20190606,0.33,0.33,0.31,0.31,6217200
GUNK19C1906A,20190606,0.16,0.16,0.15,0.15,752000
GUNK19C1910A,20190606,0.34,0.34,0.31,0.32,989800
GUNK23C1907A,20190606,0.16,0.16,0.15,0.15,805000
GUNK24C1909A,20190606,0.66,0.66,0.66,0.66,900
HANA01C1909A,20190606,0.12,0.12,0.11,0.11,919400
HANA01C1909B,20190606,0.06,0.06,0.05,0.06,1205200
HANA11C1911A,20190606,0.07,0.07,0.07,0.07,266000
HANA13C1911A,20190606,0.83,0.83,0.78,0.79,4546700
HANA19C1910A,20190606,0.13,0.13,0.13,0.13,948200
HMPR01C1908A,20190606,0.53,0.53,0.53,0.53,4003400
HMPR01C1908B,20190606,0.37,0.38,0.37,0.37,14636300
HMPR01P1908A,20190606,0.17,0.18,0.17,0.17,8040300
HMPR06C1910A,20190606,0.42,0.42,0.42,0.42,2000
HMPR11C2003A,20190606,0.41,0.42,0.41,0.41,907200
HMPR13C1908A,20190606,0.38,0.38,0.38,0.38,3857000
HMPR19C1907A,20190606,0.24,0.25,0.24,0.25,6448100
INTU01C1907A,20190606,0.73,0.73,0.72,0.73,4531100
INTU01C1907B,20190606,0.47,0.49,0.45,0.49,9915300
INTU01P1907A,20190606,0.24,0.25,0.22,0.22,15070000
INTU01P1907B,20190606,0.07,0.07,0.07,0.07,2000000
INTU11C2001A,20190606,0.48,0.48,0.47,0.47,2431300
INTU13C1908A,20190606,0.34,0.36,0.33,0.36,15300000
INTU19C1906A,20190606,0.62,0.62,0.6,0.62,2152800
INTU19C1907A,20190606,0.14,0.15,0.14,0.15,14602600
INTU19P1910A,20190606,0.15,0.15,0.14,0.14,5477500
INTU23C1908A,20190606,0.16,0.16,0.16,0.16,1400000
INTU24C1909A,20190606,0.25,0.25,0.25,0.25,8000
INTU41P1910A,20190606,0.34,0.34,0.34,0.34,34000
IRPC01C1906A,20190606,0.02,0.02,0.01,0.01,701600
IRPC01C1906B,20190606,0.01,0.01,0.01,0.01,300000
IRPC06C1907A,20190606,0.01,0.02,0.01,0.02,1070100
IRPC06C1911A,20190606,0.34,0.34,0.32,0.33,2361200
IRPC06P1907A,20190606,0.38,0.38,0.28,0.28,20000
IRPC11C2001A,20190606,0.07,0.07,0.07,0.07,300
IRPC13C1909A,20190606,0.04,0.04,0.03,0.03,190000
IRPC13C1911A,20190606,0.33,0.33,0.31,0.32,23570600
IRPC19C1910A,20190606,0.05,0.06,0.05,0.06,130000
IRPC19C1910B,20190606,0.28,0.28,0.26,0.27,1201000
IRPC24C1911A,20190606,0.37,0.38,0.37,0.38,100000
IRPC41C1910A,20190606,0.06,0.06,0.06,0.06,29700
IRPC41P1909A,20190606,0.36,0.36,0.35,0.35,22000
ITD13C1908A,20190606,0.1,0.14,0.1,0.13,15731800
ITD19C1906A,20190606,0.05,0.1,0.05,0.1,30118800
IVL01C1908A,20190606,0.39,0.41,0.39,0.4,7126100
IVL01C1908B,20190606,0.21,0.22,0.21,0.21,16547700
IVL01C1911A,20190606,0.58,0.6,0.58,0.59,4507200
IVL01C1911B,20190606,0.38,0.39,0.38,0.38,5896600
IVL01P1908A,20190606,0.58,0.58,0.56,0.56,2592500
IVL01P1908B,20190606,0.31,0.31,0.3,0.3,3820300
IVL01P1911A,20190606,0.5,0.5,0.5,0.5,2130600
IVL01P1911B,20190606,0.48,0.48,0.47,0.47,3426700
IVL06C1910A,20190606,0.26,0.27,0.26,0.26,2084000
IVL06P1910A,20190606,0.27,0.28,0.27,0.28,1320000
IVL08C1907A,20190606,0.14,0.14,0.14,0.14,400000
IVL08C1911A,20190606,0.36,0.37,0.36,0.36,1360000
IVL08P1910A,20190606,0.4,0.4,0.38,0.39,171300
IVL11C1911A,20190606,0.32,0.33,0.31,0.31,741800
IVL13C1906A,20190606,0.02,0.02,0.02,0.02,75000
IVL13C1908A,20190606,0.2,0.21,0.2,0.2,1783000
IVL13C1909A,20190606,0.34,0.35,0.34,0.34,5030800
IVL13P1908A,20190606,0.28,0.29,0.28,0.29,720200
IVL19C1907A,20190606,0.17,0.19,0.17,0.18,277600
IVL19C1908A,20190606,0.11,0.12,0.11,0.11,2681300
IVL19P1910A,20190606,0.21,0.21,0.21,0.21,600000
IVL23P1909A,20190606,0.35,0.35,0.35,0.35,300000
IVL24C1910A,20190606,0.44,0.44,0.44,0.44,100000
IVL24P1906A,20190606,0.31,0.31,0.31,0.31,100
IVL27C1912A,20190606,0.44,0.45,0.44,0.45,360000
IVL28C1910A,20190606,0.27,0.28,0.27,0.27,1926600
IVL28P1909A,20190606,0.27,0.27,0.27,0.27,405200
IVL41C1909A,20190606,0.35,0.35,0.35,0.35,200
IVL41P1907A,20190606,0.1,0.1,0.1,0.1,99000
KBAN01C1907A,20190606,0.75,0.75,0.73,0.74,4733900
KBAN01C1907B,20190606,0.3,0.3,0.28,0.29,8710800
KBAN01P1907A,20190606,0.16,0.16,0.15,0.15,10258400
KBAN08C1906A,20190606,0.21,0.21,0.2,0.2,400000
KBAN13C1906A,20190606,0.28,0.29,0.26,0.29,4068100
KBAN13C1910A,20190606,0.65,0.65,0.63,0.64,7001200
KBAN13P1908A,20190606,0.33,0.34,0.33,0.33,2985600
KBAN19C1906A,20190606,0.24,0.24,0.22,0.22,1538600
KBAN19P1910A,20190606,0.29,0.29,0.29,0.29,9000000
KBAN24P1909A,20190606,0.42,0.42,0.42,0.42,100000
KBAN27P2001A,20190606,0.64,0.64,0.63,0.64,648000
KBAN28C1911A,20190606,0.45,0.45,0.43,0.43,3956000
KBAN28P1909A,20190606,0.26,0.26,0.26,0.26,2024000
KBAN41C1906A,20190606,0.21,0.21,0.2,0.2,100000
KCE01C1906A,20190606,0.01,0.01,0.01,0.01,40000
KCE01C1906B,20190606,0.01,0.01,0.01,0.01,50000
KCE01C1911A,20190606,0.73,0.76,0.71,0.73,6908700
KCE01C1911B,20190606,0.52,0.54,0.5,0.52,6822200
KCE06C1908A,20190606,0.03,0.04,0.02,0.04,51000
KCE06C1911A,20190606,0.47,0.5,0.45,0.47,1120000
KCE08C1911A,20190606,0.07,0.07,0.07,0.07,340900
KCE13C1908A,20190606,0.09,0.09,0.08,0.08,596000
KCE13C1911A,20190606,0.43,0.47,0.41,0.44,9030100
KCE19C1910A,20190606,0.1,0.11,0.1,0.1,2435900
KCE19C1910B,20190606,0.38,0.39,0.35,0.37,1602800
KCE23C1911A,20190606,0.34,0.35,0.32,0.33,1350000
KCE24C1911A,20190606,0.5,0.51,0.46,0.49,497100
KCE41C1911A,20190606,0.5,0.52,0.48,0.49,1800200
KKP01C1907A,20190606,0.46,0.52,0.46,0.52,7440300
KKP01C1907B,20190606,0.23,0.28,0.23,0.28,8226400
KKP01P1907A,20190606,0.24,0.24,0.22,0.22,1725200
KKP11C1911A,20190606,0.34,0.38,0.34,0.38,1280000
KKP13C1906A,20190606,0.16,0.21,0.16,0.21,7288200
KKP13C1910A,20190606,0.35,0.4,0.35,0.4,12228000
KKP19C1906A,20190606,0.24,0.3,0.24,0.3,3485800
KKP24C1909A,20190606,0.31,0.35,0.31,0.35,271000
KKP27P1908A,20190606,0.18,0.18,0.18,0.18,120000
KTB01C1909A,20190606,0.47,0.47,0.47,0.47,2474000
KTB01C1909B,20190606,0.27,0.27,0.27,0.27,7403400
KTB01P1909A,20190606,0.32,0.32,0.32,0.32,2805300
KTB11C1909A,20190606,0.08,0.08,0.08,0.08,100
KTB13C1907A,20190606,0.07,0.07,0.07,0.07,203800
KTB13C1908A,20190606,0.23,0.24,0.23,0.24,1576800
KTB19C1907A,20190606,0.12,0.12,0.12,0.12,900000
KTB23C1906A,20190606,0.03,0.03,0.03,0.03,940000
KTC01C1906A,20190606,0.83,0.9,0.83,0.9,4051800
KTC01C1906B,20190606,0.59,0.69,0.59,0.68,5497000
KTC01C1910A,20190606,0.6,0.67,0.6,0.66,41568100
KTC01C1910B,20190606,0.44,0.51,0.44,0.5,30352600
KTC01P1910A,20190606,0.39,0.39,0.35,0.36,10284100
KTC08C1910A,20190606,0.4,0.46,0.4,0.46,3361600
KTC11C1911A,20190606,0.85,0.92,0.85,0.92,5755300
KTC13C1906A,20190606,0.5,0.64,0.5,0.64,5024600
KTC13C1909A,20190606,0.33,0.38,0.32,0.38,105455600
KTC13P1909A,20190606,0.28,0.28,0.25,0.25,21146800
KTC16C1911A,20190606,0.64,0.66,0.62,0.66,2690600
KTC19C1907A,20190606,0.9,1.01,0.9,0.99,3949800
KTC19C1908A,20190606,0.45,0.53,0.45,0.51,6337700
KTC19C1910A,20190606,0.3,0.34,0.3,0.33,15637800
KTC23C1908A,20190606,0.61,0.68,0.61,0.68,3320000
KTC24C1907A,20190606,0.76,0.88,0.76,0.88,651000
KTC27C1911A,20190606,0.53,0.58,0.53,0.58,3842200
KTC27P1911A,20190606,0.46,0.46,0.43,0.44,6377000
KTC28C1908A,20190606,0.11,0.13,0.11,0.13,1337800
KTC28C1909A,20190606,0.29,0.34,0.29,0.33,3864400
KTC41P1910A,20190606,0.44,0.44,0.41,0.41,510100
LH01C1909A,20190606,0.31,0.37,0.29,0.3,37784100
LH01C1909B,20190606,0.21,0.27,0.19,0.2,27250300
LH01P1909A,20190606,0.21,0.23,0.18,0.22,39909700
LH07C1908A,20190606,0.35,0.35,0.34,0.34,500000
LH11C1911A,20190606,0.23,0.28,0.21,0.21,3880000
LH13C1906A,20190606,0.21,0.21,0.11,0.13,9944000
LH13C1910A,20190606,0.22,0.26,0.2,0.21,20613000
LH19C1906A,20190606,0.41,0.44,0.41,0.44,480000
LH19C1907A,20190606,0.19,0.19,0.11,0.13,7671400
LH19P1910A,20190606,0.1,0.11,0.1,0.11,1680000
LH23C1906A,20190606,0.09,0.09,0.04,0.04,2700000
LH24C1906A,20190606,0.52,0.52,0.48,0.48,21000
LH41C1907A,20190606,0.1,0.1,0.08,0.09,3610200
LPN08C1908A,20190606,0.24,0.24,0.23,0.24,760000
LPN13C1908A,20190606,0.34,0.34,0.33,0.33,2008600
LPN19C1906A,20190606,0.17,0.17,0.16,0.16,1917800
MAJO06C1909A,20190606,0.22,0.22,0.21,0.21,200000
MAJO13C1909A,20190606,0.23,0.23,0.22,0.22,1304200
MAJO19C1907A,20190606,0.14,0.14,0.14,0.14,1721000
MAJO27C1912A,20190606,0.24,0.24,0.23,0.23,432000
MBK13C1907A,20190606,0.27,0.33,0.26,0.3,6209800
MBK19C1906A,20190606,0.21,0.29,0.21,0.29,4867000
MBK24C1906A,20190606,0.2,0.3,0.2,0.28,1560000
MBK24C1910A,20190606,0.45,0.52,0.45,0.51,699200
MEGA11C1910A,20190606,0.39,0.4,0.39,0.39,2725000
MEGA13C1907A,20190606,0.17,0.18,0.17,0.17,5846100
MEGA19C1906A,20190606,0.25,0.25,0.23,0.23,1010000
MEGA19C1910A,20190606,0.23,0.23,0.22,0.22,2359000
MINT01C1906A,20190606,0.39,0.39,0.39,0.39,7795400
MINT01C1906B,20190606,0.14,0.14,0.14,0.14,7906200
