<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MEGA19C1906A,20190328,0.28,0.3,0.25,0.3,1625900
MINT01C1906A,20190328,0.4,0.41,0.4,0.41,6617300
MINT01C1906B,20190328,0.29,0.3,0.29,0.29,1915400
MINT01P1906A,20190328,0.2,0.21,0.2,0.2,6917600
MINT06C1908A,20190328,0.26,0.27,0.26,0.26,990000
MINT08C1908A,20190328,0.23,0.24,0.23,0.23,1372800
MINT11C1910A,20190328,0.35,0.36,0.35,0.36,1020000
MINT13C1908A,20190328,0.25,0.26,0.25,0.25,3783000
MINT19C1906A,20190328,0.34,0.34,0.34,0.34,50000
MINT19C1908A,20190328,0.2,0.21,0.2,0.2,2380000
MINT23C1905A,20190328,0.12,0.13,0.12,0.12,1324300
MINT27C1912A,20190328,0.32,0.33,0.32,0.33,400000
MINT27P1905A,20190328,0.17,0.17,0.16,0.16,225000
MINT41C1907A,20190328,0.31,0.32,0.31,0.32,898000
MINT42P1904A,20190328,0.09,0.09,0.09,0.09,400000
MTC01C1907A,20190328,0.34,0.35,0.32,0.32,18622400
MTC01C1907B,20190328,0.22,0.23,0.2,0.21,16456100
MTC01P1907A,20190328,0.71,0.74,0.69,0.72,18761800
MTC06C1903A,20190328,0.01,0.01,0.01,0.01,180100
MTC06C1908A,20190328,0.4,0.4,0.35,0.36,1817000
MTC08C1906A,20190328,0.18,0.19,0.17,0.17,3918200
MTC11C1904A,20190328,0.14,0.15,0.12,0.13,1338400
MTC13C1906A,20190328,0.28,0.28,0.24,0.25,25782100
MTC19C1907A,20190328,0.26,0.26,0.23,0.25,9767100
MTC19P1906A,20190328,0.2,0.22,0.2,0.22,15584800
MTC24C1912A,20190328,0.52,0.52,0.49,0.5,25500
MTC27C1904A,20190328,0.11,0.11,0.09,0.1,1380000
MTC28C1906A,20190328,0.19,0.2,0.17,0.18,2777600
MTC41C1907A,20190328,0.29,0.3,0.27,0.28,1698000
MTC41P1907A,20190328,0.59,0.63,0.59,0.61,1300000
ORI08C1907A,20190328,0.24,0.24,0.23,0.24,668100
ORI11C1909A,20190328,0.34,0.34,0.33,0.34,1008000
ORI13C1907A,20190328,0.26,0.26,0.25,0.25,1059400
ORI19C1905A,20190328,0.18,0.18,0.16,0.17,572600
ORI23C1905A,20190328,0.12,0.12,0.12,0.12,100000
PLAN13C1908A,20190328,0.25,0.25,0.24,0.24,5970000
PLAN19C1906A,20190328,0.2,0.2,0.19,0.19,5464000
PLAN27C1908A,20190328,0.28,0.29,0.28,0.29,310000
PRM13C1908A,20190328,0.32,0.36,0.31,0.35,9123000
PRM19C1906A,20190328,0.13,0.16,0.13,0.15,2211700
PSH19C1908A,20190328,0.27,0.28,0.27,0.27,2291200
PSL06C1908A,20190328,0.31,0.32,0.3,0.31,1317200
PSL13C1907A,20190328,0.22,0.22,0.21,0.22,1892900
PSL19C1907A,20190328,0.39,0.41,0.38,0.39,3497100
PSL23C1907A,20190328,0.19,0.19,0.18,0.18,635000
PTG01C1905A,20190328,0.89,0.92,0.89,0.92,4981700
PTG01C1905B,20190328,0.7,0.7,0.68,0.68,1629400
PTG01C1908A,20190328,0.32,0.33,0.32,0.32,20579900
PTG01C1908B,20190328,0.24,0.25,0.24,0.24,5126600
PTG01P1908A,20190328,0.35,0.35,0.35,0.35,1561200
PTG08C1906A,20190328,0.52,0.52,0.52,0.52,56800
PTG08C1907A,20190328,0.19,0.19,0.19,0.19,792200
PTG11C1906A,20190328,0.44,0.45,0.44,0.45,707000
PTG13C1904A,20190328,0.06,0.06,0.06,0.06,326500
PTG13C1906A,20190328,0.14,0.14,0.14,0.14,14658300
PTG19C1905A,20190328,0.74,0.75,0.74,0.75,200000
PTG19C1907A,20190328,0.22,0.22,0.21,0.21,2743000
PTG19P1908A,20190328,0.24,0.24,0.22,0.22,4355400
PTG23C1905A,20190328,0.33,0.36,0.33,0.34,1711600
PTG24C1905A,20190328,0.78,0.8,0.78,0.8,11100
PTG27P1910A,20190328,0.51,0.51,0.51,0.51,360000
PTG28C1907A,20190328,0.15,0.15,0.14,0.15,10122600
PTT01C1904A,20190328,0.11,0.13,0.11,0.12,13765000
PTT01C1904B,20190328,0.01,0.02,0.01,0.01,520500
PTT01C1907A,20190328,0.44,0.45,0.44,0.45,13471800
PTT01C1907B,20190328,0.3,0.31,0.29,0.3,19073600
PTT01P1904A,20190328,0.6,0.62,0.59,0.59,6199500
PTT01P1904B,20190328,0.21,0.22,0.2,0.21,11103400
PTT01P1907A,20190328,0.46,0.47,0.45,0.45,12595200
PTT01P1907B,20190328,0.26,0.27,0.25,0.25,8724700
PTT06C1903A,20190328,0.01,0.01,0.01,0.01,195000
PTT06C1908A,20190328,0.27,0.27,0.27,0.27,440000
PTT08C1906A,20190328,0.22,0.22,0.22,0.22,763300
PTT08P1904A,20190328,0.1,0.1,0.1,0.1,71200
PTT11C1909A,20190328,0.16,0.17,0.16,0.17,898400
PTT13C1906A,20190328,0.23,0.24,0.22,0.24,18076500
PTT13P1906A,20190328,0.2,0.21,0.2,0.2,10871300
PTT16C1912A,20190328,0.54,0.54,0.53,0.54,303000
PTT19C1906A,20190328,0.32,0.33,0.32,0.33,7500600
PTT19P1908A,20190328,0.24,0.24,0.23,0.23,3800200
PTT23C1906A,20190328,0.09,0.1,0.09,0.09,370000
PTT24C1906A,20190328,0.23,0.23,0.23,0.23,35000
PTT28C1904A,20190328,0.06,0.06,0.06,0.06,90000
PTT28C1907A,20190328,0.18,0.19,0.18,0.19,3440700
PTT28P1907A,20190328,0.26,0.26,0.25,0.25,1908100
PTT41C1906A,20190328,0.21,0.22,0.21,0.22,385400
PTT41P1908A,20190328,0.27,0.27,0.27,0.27,100000
PTTE01C1904A,20190328,0.05,0.06,0.05,0.06,6493600
PTTE01C1904B,20190328,0.02,0.02,0.01,0.01,60600
PTTE01C1907A,20190328,0.86,0.86,0.83,0.86,8130600
PTTE01C1907B,20190328,0.59,0.59,0.56,0.57,19335400
PTTE01P1904A,20190328,1.36,1.41,1.36,1.39,8162300
PTTE01P1904B,20190328,0.6,0.64,0.6,0.6,15200300
PTTE01P1907A,20190328,0.58,0.59,0.58,0.58,5200400
PTTE01P1907B,20190328,0.3,0.31,0.3,0.3,21810700
PTTE06C1903A,20190328,0.01,0.01,0.01,0.01,5000
PTTE06C1908A,20190328,0.42,0.42,0.41,0.42,1901000
PTTE08C1906A,20190328,0.51,0.51,0.49,0.51,1830200
PTTE08P1904A,20190328,0.73,0.73,0.73,0.73,801200
PTTE11C1910A,20190328,0.6,0.6,0.59,0.6,4300000
PTTE13C1904A,20190328,0.03,0.04,0.03,0.04,221000
PTTE13C1905A,20190328,0.3,0.3,0.28,0.3,34571500
PTTE13P1905A,20190328,0.18,0.18,0.17,0.18,2596600
PTTE19C1906A,20190328,0.57,0.58,0.56,0.58,3970100
PTTE19C1908A,20190328,0.41,0.42,0.41,0.42,8150800
PTTE19P1908A,20190328,0.27,0.28,0.26,0.26,20785600
PTTE23C1906A,20190328,0.11,0.11,0.11,0.11,1100000
PTTE24C1904A,20190328,0.04,0.04,0.04,0.04,26000
PTTE24C1906A,20190328,0.39,0.41,0.38,0.41,2449400
PTTE27C1912A,20190328,0.43,0.43,0.42,0.42,242000
PTTE27P1904A,20190328,0.32,0.33,0.32,0.32,1694000
PTTE28C1905A,20190328,0.15,0.15,0.14,0.15,6787400
PTTE28P1907A,20190328,0.32,0.32,0.31,0.31,2230800
PTTE41C1910A,20190328,0.47,0.47,0.46,0.47,1100000
PTTE41P1906A,20190328,0.32,0.32,0.31,0.31,200000
PTTG01C1904A,20190328,0.09,0.1,0.09,0.09,2910000
PTTG01C1904B,20190328,0.01,0.01,0.01,0.01,182300
PTTG01C1907A,20190328,0.7,0.71,0.7,0.7,8600100
PTTG01C1907B,20190328,0.5,0.52,0.5,0.5,26593900
PTTG01P1904A,20190328,1.37,1.37,1.35,1.35,4768300
PTTG01P1904B,20190328,0.86,0.86,0.84,0.84,7142900
PTTG01P1907A,20190328,0.61,0.61,0.6,0.6,20752300
PTTG01P1907B,20190328,0.36,0.37,0.36,0.36,14339800
PTTG06C1903A,20190328,0.01,0.01,0.01,0.01,165000
PTTG06C1908A,20190328,0.44,0.44,0.42,0.43,10869000
PTTG06P1903A,20190328,0.01,0.01,0.01,0.01,12000
PTTG06P1908A,20190328,0.97,0.97,0.96,0.96,2080000
PTTG08C1906A,20190328,0.26,0.26,0.26,0.26,2604600
PTTG08P1904A,20190328,0.25,0.25,0.24,0.24,2546400
PTTG11C1909A,20190328,0.24,0.24,0.24,0.24,2312200
PTTG13C1906A,20190328,0.32,0.32,0.31,0.31,8015100
PTTG13C1908A,20190328,0.5,0.51,0.5,0.51,17754600
PTTG19C1906A,20190328,0.34,0.36,0.34,0.35,15680300
PTTG19P1906A,20190328,0.13,0.13,0.13,0.13,8800000
PTTG23C1908A,20190328,0.36,0.37,0.36,0.36,3000000
PTTG24C1907A,20190328,0.25,0.26,0.25,0.26,200000
PTTG28C1907A,20190328,0.34,0.35,0.34,0.34,5631200
PTTG41C1906A,20190328,0.26,0.26,0.26,0.26,1566000
PTTG41P1908A,20190328,0.76,0.76,0.75,0.75,600000
PTTG42P1904A,20190328,0.63,0.63,0.63,0.63,50000
QH01C1908A,20190328,0.33,0.33,0.32,0.32,998300
QH01C1908B,20190328,0.24,0.24,0.23,0.23,675000
QH01P1903A,20190328,0.9,0.9,0.9,0.9,39200
QH01P1908A,20190328,0.45,0.45,0.45,0.45,36000
QH11C1910A,20190328,0.26,0.26,0.26,0.26,160000
QH27P1905A,20190328,0.27,0.27,0.25,0.25,90000
RATC19C1908A,20190328,0.28,0.31,0.28,0.3,4167700
ROBI01C1903A,20190328,0.03,0.04,0.03,0.04,2648500
ROBI01C1909A,20190328,0.42,0.45,0.42,0.44,17394300
ROBI01C1909B,20190328,0.23,0.25,0.23,0.25,3780400
ROBI13C1906A,20190328,0.11,0.13,0.11,0.13,4346600
ROBI13C1908A,20190328,0.37,0.41,0.37,0.41,10286500
ROBI19C1907A,20190328,0.2,0.22,0.2,0.22,2748000
ROBI24C1907A,20190328,0.16,0.16,0.15,0.15,3500
ROBI27C1905A,20190328,0.06,0.06,0.06,0.06,21000
RS06C1908A,20190328,0.57,0.64,0.57,0.64,1417000
RS08C1906A,20190328,0.57,0.65,0.57,0.65,3458500
RS11C1911A,20190328,0.72,0.77,0.72,0.77,1715000
RS13C1905A,20190328,0.37,0.42,0.36,0.42,15768100
RS19C1906A,20190328,0.67,0.74,0.66,0.74,1954100
RS19C1908A,20190328,0.34,0.38,0.34,0.38,9434800
RS24C1904A,20190328,0.24,0.24,0.24,0.24,100000
RS27C1905A,20190328,0.3,0.33,0.3,0.33,1170000
RS41C1908A,20190328,0.31,0.34,0.31,0.34,700000
S10001C1911A,20190328,0.71,0.73,0.71,0.73,9900
S5001C1903F,20190328,0.01,0.01,0.01,0.01,8156000
S5001C1903G,20190328,0.02,0.04,0.01,0.04,8283100
S5001C1903H,20190328,0.61,0.79,0.59,0.75,36858200
S5001C1904A,20190328,0.75,0.82,0.73,0.8,25200300
S5001C1904B,20190328,0.58,0.64,0.57,0.63,4059200
S5001C1905A,20190328,0.65,0.69,0.63,0.68,5606200
S5001C1906F,20190328,0.49,0.61,0.47,0.56,1105426900
S5001C1906G,20190328,0.79,0.91,0.78,0.88,162993800
S5001C1906H,20190328,0.39,0.49,0.38,0.47,167885400
S5001C1907A,20190328,0.83,0.87,0.8,0.86,4931500
S5001P1903F,20190328,0.01,0.01,0.01,0.01,1984200
S5001P1903G,20190328,0.01,0.01,0.01,0.01,3473600
S5001P1903H,20190328,0.01,0.01,0.01,0.01,11051900
S5001P1904A,20190328,0.48,0.5,0.43,0.44,6117000
S5001P1904B,20190328,0.33,0.33,0.28,0.28,4179100
S5001P1905A,20190328,0.74,0.75,0.68,0.68,89148600
S5001P1906F,20190328,0.7,0.72,0.57,0.6,1006338800
S5001P1906G,20190328,1.01,1.02,0.88,0.91,191812000
S5001P1906H,20190328,0.84,0.86,0.71,0.74,173691000
S5001P1907A,20190328,1,1.01,0.94,0.95,20679200
S5006C1903A,20190328,0.01,0.01,0.01,0.01,1484100
S5006C1903B,20190328,0.02,0.13,0.01,0.01,7777800
S5006C1903C,20190328,0.53,0.62,0.53,0.62,995200
S5006C1903D,20190328,0.01,0.01,0.01,0.01,2740700
S5006C1906A,20190328,0.47,2.16,0.43,0.55,3327100
S5006C1906B,20190328,0.33,2.5,0.32,0.38,10601700
S5006C1906C,20190328,0.34,0.4,0.34,0.4,1103300
S5006P1903A,20190328,0.35,0.44,0.19,0.2,8887700
S5006P1903B,20190328,0.01,0.01,0.01,0.01,28144600
S5006P1903C,20190328,0.01,0.01,0.01,0.01,7837200
S5006P1903D,20190328,0.01,0.01,0.01,0.01,4978900
S5006P1906A,20190328,0.78,2.46,0.65,0.68,945700
S5006P1906B,20190328,0.65,0.66,0.53,0.55,2267300
S5006P1906C,20190328,0.81,0.81,0.69,0.69,300800
S5006P1906D,20190328,1.43,1.44,1.4,1.4,800
S5008C1906A,20190328,0.33,0.41,0.33,0.39,21898500
S5008P1906A,20190328,0.81,0.81,0.67,0.68,27381600
S5013C1903A,20190328,0.01,0.01,0.01,0.01,1000
S5013C1903B,20190328,0.02,0.02,0.01,0.01,26234200
S5013C1903C,20190328,0.73,0.89,0.71,0.8,445500
S5013C1903D,20190328,0.15,0.32,0.12,0.28,31714900
S5013C1903E,20190328,0.01,0.01,0.01,0.01,21000
S5013C1906A,20190328,0.59,0.7,0.57,0.66,1383574300
S5013C1906B,20190328,0.34,0.42,0.33,0.4,423805500
S5013C1906C,20190328,0.54,0.66,0.53,0.62,594617400
S5013P1903A,20190328,0.01,0.01,0.01,0.01,12503200
S5013P1903E,20190328,0.54,0.55,0.43,0.44,20297000
S5013P1906A,20190328,0.85,0.88,0.71,0.74,923424700
S5013P1906B,20190328,1.21,1.22,1.04,1.08,354494400
S5013P1906C,20190328,1.05,1.06,0.93,0.96,364769300
S5028C1903A,20190328,0.01,0.01,0.01,0.01,600
S5028C1904A,20190328,0.24,0.3,0.22,0.28,36069500
S5028C1906A,20190328,0.56,0.67,0.55,0.65,100478900
S5028P1904A,20190328,0.4,0.41,0.31,0.33,28771500
S5028P1906A,20190328,0.63,0.63,0.53,0.55,116752400
S5041C1906G,20190328,0.3,0.37,0.3,0.37,926700
S5041P1906F,20190328,0.8,0.8,0.76,0.76,12000
S5041P1906G,20190328,0.4,0.4,0.4,0.4,13000
SAWA01C1907A,20190328,0.68,0.69,0.67,0.67,6200100
SAWA01C1907B,20190328,0.55,0.56,0.55,0.55,4895600
SAWA01P1907A,20190328,0.43,0.43,0.42,0.42,7277400
SAWA06C1903A,20190328,1.48,1.51,1.46,1.48,357000
SAWA06C1908A,20190328,0.7,0.73,0.69,0.7,420700
SAWA08C1908A,20190328,0.45,0.45,0.44,0.44,837700
SAWA11C1906A,20190328,0.52,0.53,0.52,0.52,963200
SAWA13C1904A,20190328,0.27,0.27,0.27,0.27,320000
SAWA13C1908A,20190328,0.62,0.63,0.6,0.61,18972100
SAWA19C1903A,20190328,0.02,0.02,0.02,0.02,41100
SAWA19C1908A,20190328,0.46,0.46,0.44,0.45,11568100
SAWA23C1905A,20190328,0.36,0.36,0.35,0.35,1020000
SAWA27C1910A,20190328,0.67,0.68,0.66,0.67,1305000
SAWA28C1905A,20190328,0.32,0.32,0.29,0.3,6780900
SAWA41C1908A,20190328,0.47,0.48,0.47,0.47,800000
SCB01C1907A,20190328,0.56,0.56,0.55,0.55,13259000
SCB01C1907B,20190328,0.41,0.41,0.4,0.4,23379400
SCB01P1904A,20190328,1.01,1.03,1.01,1.01,3729500
SCB01P1904B,20190328,0.55,0.56,0.55,0.55,6124600
SCB01P1907A,20190328,0.63,0.64,0.63,0.63,10265200
SCB01P1907B,20190328,0.42,0.42,0.41,0.41,6599800
SCB06C1903A,20190328,0.01,0.01,0.01,0.01,210000
SCB08C1908A,20190328,0.32,0.33,0.31,0.31,2420800
SCB11C1910A,20190328,0.3,0.3,0.3,0.3,3270000
SCB11P1910A,20190328,0.53,0.54,0.53,0.54,1890000
SCB13C1907A,20190328,0.35,0.35,0.34,0.35,24194900
SCB13P1905A,20190328,0.2,0.21,0.19,0.2,21777600
SCB19C1905A,20190328,0.17,0.17,0.16,0.17,10861300
SCB19P1906A,20190328,0.22,0.22,0.21,0.21,16818100
SCB28C1906A,20190328,0.2,0.2,0.2,0.2,819200
SCB28P1909A,20190328,0.42,0.43,0.42,0.43,804800
SCB41C1906A,20190328,0.19,0.19,0.19,0.19,100000
SCB41P1907A,20190328,0.34,0.34,0.33,0.33,906000
SCC01C1907A,20190328,0.66,0.68,0.66,0.68,5924000
SCC01C1907B,20190328,0.57,0.58,0.57,0.57,6902900
SCC01P1907A,20190328,0.29,0.29,0.28,0.28,6155000
SCC06C1907A,20190328,0.37,0.38,0.37,0.38,1320000
SCC08C1908A,20190328,0.38,0.39,0.38,0.39,836300
SCC11C1906A,20190328,0.11,0.11,0.11,0.11,560000
SCC13C1906A,20190328,0.45,0.46,0.45,0.46,3643000
SCC13P1907A,20190328,0.21,0.21,0.2,0.2,771000
SCC19C1907B,20190328,0.27,0.28,0.27,0.28,5912100
SCC23C1906A,20190328,0.21,0.22,0.21,0.21,620000
SCC24C1910A,20190328,0.45,0.46,0.45,0.46,21000
SCC27C1904A,20190328,0.26,0.27,0.26,0.27,270000
SCC28C1907A,20190328,0.24,0.25,0.24,0.24,1867000
SCC41C1907A,20190328,0.53,0.54,0.53,0.53,500000
SCC42C1904A,20190328,0.11,0.11,0.11,0.11,511000
SGP06C1903A,20190328,0.01,0.01,0.01,0.01,134400
SGP08C1906A,20190328,0.26,0.26,0.24,0.26,1743000
SGP08C1907A,20190328,0.13,0.13,0.13,0.13,257400
SGP11C1911A,20190328,0.23,0.23,0.23,0.23,120000
SGP13C1905A,20190328,0.13,0.14,0.13,0.14,3127800
SGP13C1907A,20190328,0.11,0.11,0.11,0.11,976100
SGP19C1905A,20190328,0.25,0.26,0.24,0.26,2052200
SGP19C1907A,20190328,0.11,0.12,0.11,0.11,2660800
SGP23C1908A,20190328,0.35,0.35,0.33,0.33,950000
SGP24C1906A,20190328,0.44,0.44,0.42,0.44,1340000
SGP28C1906A,20190328,0.26,0.26,0.24,0.24,1911600
SIRI01C1907A,20190328,0.4,0.4,0.4,0.4,135000
SIRI01C1907B,20190328,0.31,0.31,0.31,0.31,523300
SIRI01P1907A,20190328,0.19,0.19,0.18,0.19,1336800
SIRI11C1911A,20190328,0.28,0.28,0.28,0.28,780000
SIRI19C1906A,20190328,0.23,0.24,0.23,0.23,286200
SPAL01C1907A,20190328,0.42,0.46,0.42,0.44,3772100
SPAL01C1907B,20190328,0.28,0.33,0.28,0.3,10463100
SPAL11C1910A,20190328,0.28,0.32,0.28,0.31,2345100
SPAL19C1906A,20190328,0.18,0.21,0.18,0.2,3967600
SPRC01C1907A,20190328,0.27,0.3,0.27,0.29,9853300
SPRC01C1907B,20190328,0.18,0.2,0.18,0.2,15211800
SPRC06C1907A,20190328,0.15,0.17,0.15,0.17,2108000
SPRC11C1909A,20190328,0.06,0.06,0.06,0.06,1100
SPRC13C1906A,20190328,0.14,0.15,0.14,0.15,28286000
SPRC19C1906A,20190328,0.52,0.55,0.52,0.55,10000
SPRC19C1907A,20190328,0.18,0.2,0.18,0.2,7880000
SPRC23C1907A,20190328,0.1,0.11,0.1,0.11,1600000
SPRC24C1909A,20190328,0.69,0.71,0.69,0.71,400000
STA01C1904A,20190328,0.02,0.02,0.02,0.02,270000
STA01C1908A,20190328,0.19,0.2,0.19,0.19,12458100
STA01C1908B,20190328,0.08,0.09,0.08,0.08,1483100
STA08C1908A,20190328,0.11,0.12,0.11,0.11,264900
STA11C1909A,20190328,0.09,0.09,0.08,0.08,1300
STA13C1906A,20190328,0.09,0.09,0.08,0.08,1348300
STA13C1908A,20190328,0.21,0.22,0.21,0.21,3883900
STA19C1903A,20190328,0.02,0.04,0.02,0.03,9703800
STA19C1907A,20190328,0.07,0.08,0.07,0.07,2714500
STA23C1906A,20190328,0.06,0.06,0.06,0.06,30000
STA24C1909A,20190328,0.2,0.2,0.19,0.19,50000
STEC01C1907A,20190328,0.7,0.82,0.7,0.81,42685300
STEC01C1907B,20190328,0.61,0.71,0.61,0.71,83575200
STEC01P1907A,20190328,0.37,0.37,0.31,0.32,19091600
STEC06C1903A,20190328,0.01,0.01,0.01,0.01,2000
STEC06C1908A,20190328,0.64,0.74,0.64,0.73,1382300
STEC07C1904A,20190328,0.11,0.17,0.11,0.16,898400
STEC08C1908A,20190328,0.5,0.58,0.5,0.58,10444000
STEC11C1903A,20190328,0.03,0.14,0.03,0.13,352000
STEC11C2001A,20190328,0.66,0.75,0.66,0.75,3824300
STEC13C1907A,20190328,0.51,0.6,0.51,0.6,62168900
STEC19C1906A,20190328,0.76,0.86,0.76,0.86,1192800
STEC19C1908A,20190328,0.53,0.63,0.53,0.63,20394800
STEC19P1906A,20190328,0.2,0.2,0.16,0.16,11253800
STEC23C1907A,20190328,0.37,0.46,0.37,0.46,6699900
STEC24C1906A,20190328,0.79,0.93,0.79,0.93,4635900
STEC27C1908A,20190328,0.51,0.6,0.51,0.6,17036000
STEC27P1910A,20190328,0.45,0.45,0.45,0.45,600000
STEC41C1907A,20190328,0.54,0.64,0.54,0.64,4921000
SUPE19C1906A,20190328,0.13,0.13,0.13,0.13,100000
TASC01C1903A,20190328,0.28,0.28,0.28,0.28,200000
TASC01C1903B,20190328,0.01,0.01,0.01,0.01,440100
TASC01C1909A,20190328,0.38,0.38,0.38,0.38,50000
TASC01C1909B,20190328,0.27,0.27,0.27,0.27,7000
TASC01P1903A,20190328,0.22,0.22,0.21,0.21,45800
TASC01P1909A,20190328,0.74,0.74,0.74,0.74,109600
TASC06P1909A,20190328,0.59,0.59,0.58,0.58,40000
TASC13C1904A,20190328,0.08,0.08,0.08,0.08,50000
TASC13C1907A,20190328,0.32,0.32,0.32,0.32,590000
TASC19C1907A,20190328,0.42,0.42,0.42,0.42,40000
TASC23C1907A,20190328,0.34,0.34,0.34,0.34,50000
TASC24C1908A,20190328,0.38,0.38,0.38,0.38,10000
TASC28C1908A,20190328,0.26,0.26,0.26,0.26,101400
TCAP01C1907A,20190328,0.49,0.52,0.49,0.52,6266500
TCAP01C1907B,20190328,0.37,0.39,0.37,0.39,5246200
TCAP01P1907A,20190328,0.32,0.32,0.31,0.31,5187700
TCAP11C1909A,20190328,0.21,0.22,0.21,0.21,320100
TCAP13C1906A,20190328,0.25,0.25,0.25,0.25,18291600
TCAP19C1907A,20190328,0.37,0.38,0.37,0.38,1905400
TCAP19C1908A,20190328,0.23,0.24,0.23,0.24,8229400
THAI01C1907A,20190328,0.31,0.31,0.3,0.31,2292500
THAI01C1907B,20190328,0.22,0.22,0.21,0.22,2646400
THAI01P1907A,20190328,0.38,0.38,0.37,0.37,3710600
THAI13C1906A,20190328,0.17,0.17,0.16,0.17,5695000
THAN01C1907A,20190328,0.49,0.49,0.44,0.45,20789800
THAN01C1907B,20190328,0.37,0.38,0.33,0.33,3581600
THAN13C1905A,20190328,0.15,0.15,0.12,0.12,7381200
THAN19C1908A,20190328,0.2,0.2,0.17,0.17,21983400
THAN23C1906A,20190328,0.28,0.28,0.25,0.25,4305000
THAN24C1907A,20190328,0.3,0.3,0.26,0.26,10920000
THAN27C1910A,20190328,0.3,0.3,0.27,0.27,24553100
THCO08C1906A,20190328,0.01,0.01,0.01,0.01,30100
TISC01C1908A,20190328,0.93,0.94,0.92,0.94,3307100
TISC01C1908B,20190328,0.7,0.71,0.69,0.71,4708600
TISC01P1908A,20190328,0.78,0.79,0.76,0.76,3330500
TISC11C1903A,20190328,0.01,0.01,0.01,0.01,80000
TISC11C1910A,20190328,0.8,0.81,0.79,0.81,2246400
TISC13C1904A,20190328,0.22,0.22,0.22,0.22,3000
TISC13C1908A,20190328,0.59,0.59,0.57,0.59,2069200
TISC19C1906A,20190328,0.8,0.82,0.79,0.82,1041800
TISC19C1908A,20190328,0.52,0.52,0.51,0.52,4322200
TISC23C1907A,20190328,0.46,0.47,0.45,0.47,1556800
TISC24C1904A,20190328,0.07,0.07,0.07,0.07,40000
TISC27C1905A,20190328,0.42,0.43,0.41,0.43,1080000
TISC28C1905A,20190328,0.29,0.3,0.28,0.3,1638400
TISC41C1907A,20190328,0.64,0.65,0.63,0.65,1300000
TISC42C1904A,20190328,0.17,0.18,0.17,0.17,630300
TKN01C1906A,20190328,0.71,0.75,0.71,0.72,2061500
TKN01C1906B,20190328,0.49,0.51,0.49,0.49,1830400
TKN01C1909A,20190328,0.25,0.25,0.25,0.25,3702000
TKN08C1903A,20190328,0.01,0.01,0.01,0.01,4000
TKN08C1908A,20190328,0.21,0.21,0.2,0.2,133600
TKN13C1904B,20190328,0.05,0.05,0.05,0.05,5000
TKN13C1905A,20190328,0.05,0.05,0.04,0.04,160100
TKN13C1908A,20190328,0.11,0.11,0.1,0.11,3982400
TKN13C1909A,20190328,0.52,0.54,0.52,0.52,5910200
TKN19C1905A,20190328,0.1,0.11,0.1,0.1,11984700
TKN19C1907A,20190328,0.86,0.86,0.86,0.86,44500
TKN24C1906A,20190328,0.58,0.6,0.58,0.59,207500
TKN28C1906A,20190328,0.25,0.26,0.25,0.25,3576800
TKN28C1907A,20190328,0.09,0.09,0.09,0.09,1000
TMB01C1903A,20190328,0.01,0.01,0.01,0.01,5159000
TMB01C1903B,20190328,0.01,0.01,0.01,0.01,288500
TMB01C1909A,20190328,0.18,0.18,0.17,0.17,7993300
TMB01P1903A,20190328,0.49,0.49,0.49,0.49,980400
TMB06C1903A,20190328,0.01,0.82,0.01,0.01,4619800
TMB08C1908A,20190328,0.11,0.11,0.1,0.11,4900
TMB11C1904A,20190328,0.01,0.01,0.01,0.01,400600
TMB13C1904A,20190328,0.01,0.01,0.01,0.01,1500
TMB13C1908A,20190328,0.15,0.15,0.14,0.14,2041600
TMB19C1906A,20190328,0.09,0.09,0.08,0.08,1265000
TMB24C1911A,20190328,0.25,0.25,0.25,0.25,100
TMB41C1906A,20190328,0.11,0.11,0.1,0.1,110000
TOA01C1907A,20190328,0.22,0.25,0.21,0.25,7523200
TOA01C1907B,20190328,0.15,0.15,0.14,0.15,4406800
TOA11C1911A,20190328,0.18,0.2,0.18,0.2,1620000
TOA13C1906A,20190328,0.11,0.13,0.11,0.13,4497800
TOA19C1906A,20190328,0.14,0.15,0.12,0.15,2823900
TOA24C1911A,20190328,0.22,0.23,0.21,0.23,291900
TOP01C1904A,20190328,0.03,0.03,0.03,0.03,769100
TOP01C1907A,20190328,0.64,0.67,0.63,0.66,8024100
TOP01C1907B,20190328,0.4,0.41,0.4,0.41,8268000
TOP01P1904A,20190328,1.37,1.39,1.32,1.32,490300
TOP01P1907A,20190328,1.09,1.09,1.07,1.07,5790500
TOP06C1903A,20190328,0.01,0.01,0.01,0.01,595000
TOP06C1903B,20190328,0.01,0.01,0.01,0.01,200
TOP06C1908A,20190328,0.57,0.59,0.57,0.59,805000
TOP07C1908A,20190328,0.27,0.28,0.27,0.28,152000
TOP08C1906A,20190328,0.33,0.34,0.33,0.34,1992300
TOP11C1905A,20190328,0.08,0.08,0.08,0.08,219200
TOP13C1904A,20190328,0.01,0.01,0.01,0.01,110500
TOP13C1905A,20190328,0.36,0.39,0.36,0.38,22849300
TOP19C1906A,20190328,0.3,0.32,0.3,0.32,5880600
TOP19P1906A,20190328,0.45,0.45,0.43,0.43,5261100
TOP23C1906A,20190328,0.14,0.14,0.14,0.14,310000
TOP28C1906A,20190328,0.37,0.39,0.37,0.39,2974700
