<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJC27C1905A,20190208,0.11,0.11,0.11,0.11,840000
BJC28C1904A,20190208,0.04,0.05,0.03,0.05,1919800
BJC41C1907A,20190208,0.45,0.45,0.44,0.44,145000
BLA13C1908A,20190208,0.22,0.24,0.22,0.23,6782100
BLA19C1903A,20190208,0.02,0.02,0.02,0.02,4239500
BLA19C1906A,20190208,0.09,0.1,0.09,0.1,583000
BLA27C1905A,20190208,0.09,0.1,0.09,0.1,849900
BLA28C1906A,20190208,0.15,0.17,0.15,0.16,644400
BLAN01C1903A,20190208,0.13,0.14,0.13,0.14,6073900
BLAN01P1903A,20190208,0.54,0.54,0.51,0.51,4541800
BLAN19C1906A,20190208,0.22,0.23,0.22,0.23,1068000
BLAN24C1907A,20190208,0.37,0.38,0.37,0.38,402000
BPP01P1903A,20190208,0.33,0.33,0.32,0.33,14131600
BPP11C1910A,20190208,0.42,0.42,0.42,0.42,3525000
BPP13C1906A,20190208,0.32,0.33,0.32,0.32,17423000
BPP19C1903A,20190208,0.1,0.1,0.09,0.09,1000000
BPP28C1904A,20190208,0.1,0.1,0.1,0.1,567500
BTS01C1903A,20190208,0.42,0.46,0.41,0.45,20105900
BTS01C1903B,20190208,0.21,0.24,0.21,0.24,25550100
BTS01P1903A,20190208,0.12,0.13,0.11,0.11,13281500
BTS06C1903C,20190208,9.9,9.9,9.85,9.85,30000
BTS11C1910A,20190208,0.33,0.36,0.33,0.36,4530100
BTS19C1907A,20190208,0.28,0.29,0.26,0.29,1824100
BTS24C1906A,20190208,0.34,0.35,0.34,0.35,16000
BTS28C1905A,20190208,0.23,0.26,0.23,0.26,6223400
CBG01C1902A,20190208,0.04,0.05,0.04,0.05,561500
CBG01C1902B,20190208,0.01,0.01,0.01,0.01,200000
CBG01C1907A,20190208,0.67,0.73,0.67,0.71,8059400
CBG01C1907B,20190208,0.57,0.63,0.57,0.61,8420000
CBG01P1905A,20190208,0.95,0.98,0.89,0.89,4123000
CBG01P1907A,20190208,0.71,0.72,0.66,0.66,5442900
CBG06C1903A,20190208,0.07,0.08,0.07,0.08,5900000
CBG06P1903A,20190208,0.88,0.88,0.72,0.72,1866100
CBG08C1906A,20190208,0.56,0.62,0.55,0.6,2577700
CBG11C1902A,20190208,0.02,0.02,0.01,0.01,201700
CBG11C1911A,20190208,0.57,0.61,0.56,0.6,2760000
CBG13C1905A,20190208,0.27,0.31,0.26,0.3,5358700
CBG13C1906A,20190208,0.6,0.64,0.57,0.63,10545400
CBG16C1912A,20190208,0.55,0.55,0.55,0.55,600000
CBG19C1906A,20190208,0.37,0.42,0.37,0.41,5203100
CBG23C1905A,20190208,0.53,0.6,0.52,0.6,3140200
CBG24C1906A,20190208,0.6,0.66,0.6,0.66,19000
CBG28C1906A,20190208,0.35,0.4,0.34,0.39,4192000
CENT01C1903A,20190208,0.53,0.59,0.53,0.57,9629800
CENT01C1903B,20190208,0.29,0.35,0.29,0.32,16425700
CENT01P1903A,20190208,0.14,0.14,0.11,0.12,15201500
CENT06C1904A,20190208,0.13,0.14,0.13,0.13,220000
CENT11C1904A,20190208,0.06,0.06,0.06,0.06,30000
CENT11C1909A,20190208,0.42,0.46,0.42,0.45,3836800
CENT13C1907A,20190208,0.48,0.53,0.46,0.5,20399600
CENT19C1904A,20190208,0.45,0.5,0.44,0.49,6565500
CENT23C1902A,20190208,0.01,0.01,0.01,0.01,100
CENT27C1905A,20190208,0.39,0.45,0.39,0.45,765000
CHG01C1903B,20190208,0.01,0.01,0.01,0.01,223000
CHG01C1907A,20190208,0.65,0.65,0.62,0.62,2875000
CHG01C1907B,20190208,0.21,0.21,0.2,0.2,10630400
CHG01P1903A,20190208,0.73,0.74,0.73,0.74,1570200
CHG01P1907A,20190208,0.33,0.33,0.33,0.33,1500200
CHG11C1911A,20190208,0.25,0.25,0.25,0.25,959200
CHG13C1906A,20190208,0.56,0.58,0.56,0.56,2457700
CHG19C1906A,20190208,0.24,0.25,0.23,0.24,2490300
CHG24C1911A,20190208,0.6,0.6,0.6,0.6,5000
CK01C1902A,20190208,0.14,0.14,0.12,0.12,4856400
CK01C1907A,20190208,0.31,0.31,0.29,0.3,5108300
CK01C1907B,20190208,0.25,0.25,0.23,0.23,5356000
CK01P1902A,20190208,0.21,0.23,0.21,0.23,2633400
CK01P1907A,20190208,0.27,0.28,0.27,0.27,5537800
CK11C1911A,20190208,0.26,0.26,0.24,0.24,960000
CK13C1906A,20190208,0.21,0.21,0.19,0.19,1456600
CK16C1912A,20190208,0.3,0.3,0.29,0.29,2063900
CK19C1903A,20190208,0.08,0.08,0.08,0.08,130000
CK24C1904A,20190208,0.09,0.09,0.09,0.09,600000
CKP01C1906A,20190208,0.22,0.23,0.22,0.23,3825900
CKP01C1906B,20190208,0.13,0.13,0.13,0.13,3368800
CKP08C1903A,20190208,0.5,0.54,0.5,0.54,898000
CKP13C1902A,20190208,0.44,0.47,0.44,0.47,6000
CKP13C1903A,20190208,0.2,0.23,0.2,0.22,4333900
CKP13C1903B,20190208,0.04,0.04,0.04,0.04,100
CKP13C1906A,20190208,0.16,0.17,0.16,0.17,2425000
CKP19C1902A,20190208,0.25,0.27,0.24,0.27,1645800
CKP19C1907A,20190208,0.53,0.56,0.53,0.55,1258800
CKP24C1907A,20190208,0.63,0.63,0.63,0.63,1700000
CKP27C1905A,20190208,0.12,0.13,0.12,0.13,120000
COM708C1903A,20190208,0.02,0.02,0.02,0.02,40000
COM708C1906A,20190208,0.42,0.43,0.41,0.42,1314300
COM711C1909A,20190208,0.17,0.17,0.17,0.17,1293000
COM713C1906A,20190208,0.37,0.4,0.37,0.4,6064200
COM719C1906A,20190208,0.27,0.27,0.25,0.26,1773100
COM723C1905A,20190208,0.36,0.37,0.35,0.37,2911000
COM724C1906A,20190208,0.32,0.32,0.32,0.32,10000
COM727C1907A,20190208,0.34,0.35,0.34,0.35,225000
CPAL01C1904A,20190208,0.92,0.95,0.91,0.93,9757000
CPAL01C1904B,20190208,0.53,0.56,0.51,0.53,24740700
CPAL01C1907A,20190208,0.72,0.74,0.7,0.73,6865500
CPAL01C1907B,20190208,0.51,0.54,0.5,0.52,11199500
CPAL01P1904A,20190208,0.26,0.28,0.24,0.25,6981100
CPAL01P1904B,20190208,0.07,0.07,0.06,0.06,2790500
CPAL01P1907A,20190208,0.89,0.91,0.87,0.88,5651000
CPAL01P1907B,20190208,0.76,0.78,0.75,0.75,6940600
CPAL06C1903A,20190208,0.42,0.48,0.42,0.46,1625000
CPAL07C1902A,20190208,0.3,0.3,0.3,0.3,200000
CPAL08C1902A,20190208,0.02,0.02,0.02,0.02,6800
CPAL08C1902B,20190208,0.19,0.21,0.19,0.21,2037200
CPAL08C1908A,20190208,0.48,0.49,0.46,0.49,5410000
CPAL11C1903A,20190208,0.01,0.01,0.01,0.01,25100
CPAL11C1909A,20190208,0.54,0.57,0.54,0.57,2502300
CPAL11P1903A,20190208,0.06,0.06,0.06,0.06,563100
CPAL13C1903A,20190208,0.79,0.79,0.79,0.79,5000
CPAL13C1906A,20190208,0.6,0.6,0.56,0.59,34661000
CPAL13P1906A,20190208,0.52,0.53,0.49,0.51,2261500
CPAL16C1912A,20190208,1.09,1.11,1.09,1.11,55500
CPAL19C1902A,20190208,0.17,0.18,0.16,0.17,4056000
CPAL19C1907A,20190208,0.5,0.5,0.47,0.49,2598900
CPAL19P1906A,20190208,0.35,0.36,0.34,0.34,444200
CPAL24C1903A,20190208,0.17,0.17,0.16,0.17,10000
CPAL24P1907A,20190208,0.73,0.73,0.7,0.7,94700
CPAL24P1909A,20190208,0.27,0.28,0.26,0.26,114800
CPAL27C1903A,20190208,0.29,0.31,0.29,0.31,180000
CPAL28C1904A,20190208,0.55,0.58,0.55,0.56,62200
CPAL28C1906A,20190208,0.44,0.44,0.41,0.44,6745700
CPAL41C1906A,20190208,0.53,0.53,0.53,0.53,666000
CPAL42C1904A,20190208,0.43,0.46,0.43,0.46,1212000
CPF01C1902A,20190208,0.22,0.22,0.19,0.19,28108900
CPF01C1902B,20190208,0.03,0.03,0.03,0.03,550000
CPF01C1908A,20190208,0.27,0.27,0.26,0.26,3626200
CPF01C1908B,20190208,0.22,0.22,0.21,0.21,2676600
CPF01P1902A,20190208,0.17,0.21,0.17,0.21,38215900
CPF01P1902B,20190208,0.03,0.03,0.02,0.03,3344400
CPF01P1908A,20190208,0.36,0.36,0.35,0.36,5119000
CPF01P1908B,20190208,0.28,0.29,0.28,0.29,5778400
CPF08C1904A,20190208,0.14,0.15,0.13,0.14,3314100
CPF11C1902A,20190208,0.02,0.02,0.01,0.01,473200
CPF11C1910A,20190208,0.65,0.65,0.65,0.65,160000
CPF13C1903A,20190208,0.4,0.4,0.34,0.34,3171900
CPF13C1905A,20190208,0.19,0.19,0.17,0.17,9244100
CPF19C1904A,20190208,0.5,0.5,0.5,0.5,859200
CPF24C1903A,20190208,0.1,0.1,0.09,0.09,855500
CPF24P1909A,20190208,0.33,0.37,0.33,0.36,1325500
CPN01C1902A,20190208,0.23,0.27,0.22,0.24,6373600
CPN01C1902B,20190208,0.02,0.02,0.02,0.02,1215000
CPN01C1908A,20190208,0.68,0.71,0.68,0.71,2485200
CPN01C1908B,20190208,0.55,0.58,0.55,0.57,3247600
CPN01P1902A,20190208,0.69,0.69,0.62,0.63,2298400
CPN01P1908A,20190208,0.97,0.97,0.93,0.93,1664800
CPN06C1903A,20190208,0.23,0.27,0.21,0.27,2260600
CPN08C1903A,20190208,0.15,0.18,0.15,0.18,788600
CPN11C1910A,20190208,0.53,0.57,0.53,0.57,2534000
CPN11P1903A,20190208,0.02,0.02,0.02,0.02,1000
CPN13C1903A,20190208,0.16,0.18,0.15,0.18,4690300
CPN13C1906A,20190208,0.49,0.54,0.49,0.53,7149800
CPN19C1906A,20190208,0.59,0.63,0.59,0.63,2417500
CPN23C1906A,20190208,0.29,0.31,0.29,0.31,2150000
CPN24C1904A,20190208,0.25,0.25,0.25,0.25,3000
CPN24P1907A,20190208,0.37,0.37,0.34,0.35,152500
CPN28C1904A,20190208,0.15,0.18,0.15,0.17,2194200
DTAC01C1902A,20190208,0.72,0.72,0.7,0.71,5523600
DTAC01C1902B,20190208,0.25,0.25,0.23,0.24,18872400
DTAC01C1905A,20190208,0.48,0.49,0.47,0.47,8539300
DTAC01C1905B,20190208,0.35,0.35,0.34,0.34,10451800
DTAC01P1902A,20190208,0.13,0.14,0.13,0.13,10234400
DTAC01P1902B,20190208,0.02,0.02,0.01,0.02,900200
DTAC01P1905A,20190208,0.67,0.68,0.66,0.67,14465000
DTAC06C1903A,20190208,0.22,0.22,0.2,0.2,937200
DTAC06P1903A,20190208,0.11,0.11,0.11,0.11,2299000
DTAC07C1909A,20190208,0.47,0.47,0.47,0.47,100
DTAC08C1903A,20190208,0.18,0.18,0.16,0.16,1138000
DTAC08P1906A,20190208,0.32,0.32,0.32,0.32,250800
DTAC11C1904A,20190208,0.14,0.14,0.14,0.14,842800
DTAC13C1904A,20190208,0.33,0.33,0.3,0.31,11932300
DTAC13P1903A,20190208,0.08,0.09,0.08,0.09,2468200
DTAC13P1907A,20190208,0.56,0.58,0.55,0.56,6471900
DTAC19C1904A,20190208,0.38,0.38,0.36,0.37,2871400
DTAC19P1906A,20190208,0.24,0.24,0.23,0.23,3675600
DTAC23C1906A,20190208,0.3,0.3,0.29,0.29,1000000
DTAC27C1903A,20190208,0.14,0.14,0.12,0.12,1460000
DTAC28C1905A,20190208,0.35,0.35,0.33,0.34,9421600
DTAC42C1903A,20190208,0.2,0.2,0.19,0.19,914000
EA07C1903A,20190208,0.58,0.64,0.58,0.63,578900
EA08C1903A,20190208,0.4,0.45,0.39,0.44,5173000
EA08C1903B,20190208,0.11,0.12,0.11,0.12,1626000
EA08C1908A,20190208,0.57,0.61,0.57,0.6,4654100
EA11C1902A,20190208,0.02,0.02,0.02,0.02,900
EA11C1911A,20190208,0.84,0.88,0.83,0.88,4034700
EA13C1903A,20190208,0.1,0.12,0.1,0.11,10242600
EA13C1905A,20190208,0.4,0.46,0.4,0.44,23989300
EA13P1906A,20190208,0.55,0.55,0.51,0.51,1669000
EA19C1902A,20190208,0.21,0.25,0.21,0.24,10353500
EA19C1907A,20190208,0.58,0.62,0.58,0.61,3298600
EA19P1906A,20190208,0.38,0.39,0.35,0.36,2823300
EA24C1905A,20190208,0.61,0.66,0.61,0.65,1249400
EA27C1902A,20190208,0.61,0.66,0.61,0.66,324000
EA27P1908A,20190208,0.58,0.59,0.55,0.56,2294000
EA28C1905A,20190208,0.37,0.41,0.37,0.4,12255400
EA41C1907A,20190208,0.55,0.57,0.55,0.55,32300
EGCO01C1903A,20190208,0.91,0.94,0.89,0.91,1848300
EGCO01C1903B,20190208,0.57,0.65,0.57,0.6,3810100
EGCO13C1907A,20190208,0.59,0.61,0.56,0.58,4189900
EGCO19C1907A,20190208,0.58,0.61,0.56,0.58,1247200
EPG01C1903A,20190208,0.11,0.11,0.11,0.11,2709000
EPG01P1903A,20190208,1,1.03,0.99,0.99,888600
EPG11C1903A,20190208,0.17,0.17,0.16,0.17,1597500
EPG13C1905A,20190208,0.25,0.25,0.23,0.24,1509200
EPG19C1904A,20190208,0.16,0.17,0.16,0.17,654800
EPG28C1904A,20190208,0.13,0.13,0.12,0.13,957700
ERW13C1906A,20190208,0.45,0.48,0.45,0.48,5188800
ERW19C1906A,20190208,0.61,0.63,0.61,0.63,1791600
ESSO01C1906A,20190208,0.22,0.25,0.22,0.23,7033500
ESSO01C1906B,20190208,0.16,0.18,0.15,0.17,7143300
ESSO01P1906A,20190208,0.67,0.7,0.67,0.67,2896100
ESSO11C1905A,20190208,0.14,0.14,0.14,0.14,211500
ESSO13C1905A,20190208,0.11,0.12,0.11,0.11,1360900
ESSO13C1906A,20190208,0.23,0.25,0.23,0.25,5136000
ESSO19C1906A,20190208,0.21,0.22,0.21,0.22,5116800
ESSO24C1907A,20190208,0.35,0.37,0.35,0.37,303100
ESSO28C1906A,20190208,0.23,0.25,0.22,0.24,2810700
GFPT08C1906A,20190208,0.35,0.35,0.33,0.35,426500
GFPT19C1903A,20190208,0.11,0.13,0.11,0.13,1293200
GFPT19C1906A,20190208,0.48,0.5,0.48,0.49,519400
GFPT24C1907A,20190208,0.43,0.43,0.43,0.43,11000
GGC08C1906A,20190208,0.03,0.03,0.03,0.03,435400
GGC13C1905A,20190208,0.18,0.18,0.17,0.17,1531800
GGC13C1908A,20190208,0.26,0.27,0.25,0.26,5057600
GGC19C1902A,20190208,0.05,0.05,0.05,0.05,40000
GGC19C1906A,20190208,0.69,0.69,0.67,0.67,300000
GGC28C1905A,20190208,0.15,0.16,0.15,0.16,2030200
GLOB01C1903A,20190208,0.37,0.4,0.37,0.38,13093600
GLOB01C1903B,20190208,0.17,0.19,0.16,0.17,6145800
GLOB11C1906A,20190208,0.19,0.2,0.19,0.2,309000
GLOB13C1906A,20190208,0.42,0.45,0.41,0.42,8824100
GLOB19C1907A,20190208,0.47,0.5,0.47,0.48,1049300
GLOB24C1906A,20190208,0.22,0.22,0.21,0.21,3664000
GLOW13C1905A,20190208,0.67,0.67,0.67,0.67,210000
GLOW19C1906A,20190208,1.06,1.06,1.06,1.06,30000
GOLD19C1906A,20190208,0.5,0.56,0.49,0.55,2985500
GPSC01C1902A,20190208,0.1,0.11,0.09,0.09,2544800
GPSC01C1905A,20190208,0.8,0.83,0.79,0.8,10360700
GPSC01C1905B,20190208,0.65,0.7,0.65,0.65,4226600
GPSC01P1902A,20190208,1.08,1.13,1.06,1.09,3888400
GPSC06C1903A,20190208,0.46,0.5,0.46,0.49,695000
GPSC08C1906A,20190208,0.65,0.68,0.65,0.66,1454600
GPSC11C1909A,20190208,0.6,0.63,0.6,0.61,1562600
GPSC13C1903A,20190208,0.07,0.08,0.07,0.07,407800
GPSC13C1904A,20190208,0.43,0.44,0.41,0.42,9047700
GPSC19C1905A,20190208,0.72,0.72,0.69,0.7,831200
GPSC23C1906A,20190208,0.38,0.4,0.38,0.4,1808000
GPSC24C1904B,20190208,0.45,0.49,0.45,0.49,136000
GPSC28C1903A,20190208,0.04,0.04,0.04,0.04,4000
GPSC28C1904A,20190208,0.35,0.38,0.35,0.36,2955600
GULF01C1906A,20190208,0.93,0.98,0.93,0.96,14547300
GULF01C1906B,20190208,0.85,0.92,0.85,0.89,17261700
GULF01P1906A,20190208,0.8,0.8,0.75,0.76,14644900
GULF08C1906A,20190208,0.72,0.76,0.7,0.74,4265800
GULF11C1908A,20190208,0.71,0.75,0.71,0.73,4300000
GULF13C1906A,20190208,0.84,0.89,0.83,0.87,36653100
GULF13P1905A,20190208,0.54,0.54,0.51,0.52,8671600
GULF19C1906A,20190208,0.96,1.01,0.95,0.99,1144500
GULF23C1905A,20190208,0.48,0.52,0.48,0.52,1451000
GULF28C1906A,20190208,0.81,0.86,0.81,0.85,6129000
GUNK08C1902A,20190208,0.02,0.02,0.02,0.02,601500
GUNK11C1911A,20190208,0.36,0.36,0.36,0.36,1954800
GUNK13C1903A,20190208,0.09,0.09,0.09,0.09,405400
GUNK13C1905A,20190208,0.29,0.3,0.28,0.3,5805300
GUNK19C1903A,20190208,0.27,0.28,0.26,0.28,1853900
GUNK19C1906A,20190208,0.26,0.26,0.25,0.26,367400
GUNK24C1903A,20190208,0.13,0.13,0.11,0.12,300100
GUNK24C1909A,20190208,0.54,0.54,0.54,0.54,483200
GUNK27C1905A,20190208,0.23,0.23,0.22,0.23,1920000
GUNK28C1903A,20190208,0.1,0.1,0.1,0.1,2280000
GUNK28C1906A,20190208,0.31,0.31,0.3,0.31,2155900
HANA01C1905A,20190208,0.24,0.24,0.23,0.24,9278200
HANA01C1905B,20190208,0.18,0.18,0.18,0.18,7842800
HANA08C1903A,20190208,0.05,0.05,0.05,0.05,2000
HANA11C1911A,20190208,0.39,0.39,0.39,0.39,1168000
HANA13C1905A,20190208,0.15,0.15,0.15,0.15,9600
HANA13C1906A,20190208,0.38,0.38,0.38,0.38,7795200
HANA19C1906A,20190208,0.34,0.34,0.34,0.34,838200
HANA28C1904A,20190208,0.12,0.12,0.12,0.12,1572000
HMPR01C1902A,20190208,0.33,0.33,0.31,0.31,3069400
HMPR01C1902B,20190208,0.14,0.14,0.13,0.13,2899600
HMPR01P1902A,20190208,0.13,0.13,0.13,0.13,607200
HMPR11C1906A,20190208,0.14,0.14,0.14,0.14,103000
HMPR13C1905A,20190208,0.18,0.18,0.18,0.18,39000
HMPR19C1907A,20190208,0.31,0.31,0.29,0.29,1286000
HMPR27C1905A,20190208,0.25,0.25,0.25,0.25,96000
HMPR27P1905A,20190208,0.21,0.22,0.21,0.22,225000
INTU01C1903A,20190208,0.35,0.42,0.35,0.41,43271300
INTU01C1903B,20190208,0.09,0.13,0.09,0.12,29063000
INTU01C1907A,20190208,0.66,0.74,0.66,0.72,15331300
INTU01C1907B,20190208,0.52,0.58,0.52,0.58,26082900
INTU01P1903A,20190208,0.48,0.49,0.42,0.42,19729900
INTU01P1903B,20190208,0.16,0.16,0.12,0.12,48003100
INTU01P1907A,20190208,0.55,0.55,0.51,0.51,7046800
INTU01P1907B,20190208,0.38,0.38,0.35,0.35,4181600
INTU11C1905A,20190208,0.11,0.12,0.1,0.12,1280000
INTU11P1905A,20190208,0.07,0.07,0.05,0.06,1528500
INTU13C1904A,20190208,0.33,0.41,0.33,0.41,56890900
INTU19C1906A,20190208,0.61,0.68,0.61,0.68,6981000
INTU24C1909A,20190208,0.42,0.42,0.42,0.42,30000
INTU28C1904A,20190208,0.23,0.29,0.23,0.29,4952500
INTU28C1905A,20190208,0.6,0.6,0.6,0.6,5000
INTU42C1904A,20190208,0.11,0.12,0.11,0.12,1416800
INTU42P1904A,20190208,0.1,0.1,0.09,0.09,550600
IRPC01C1903A,20190208,0.05,0.06,0.05,0.06,2620100
IRPC01C1903B,20190208,0.01,0.01,0.01,0.01,50000
IRPC01C1906A,20190208,0.25,0.26,0.24,0.25,15152300
IRPC01C1906B,20190208,0.19,0.2,0.18,0.2,18178400
IRPC01P1903A,20190208,0.7,0.7,0.68,0.68,5821300
IRPC01P1903B,20190208,0.46,0.48,0.44,0.44,9121100
IRPC13C1903A,20190208,0.06,0.06,0.06,0.06,30000
IRPC13C1906A,20190208,0.17,0.17,0.17,0.17,16030800
IRPC19C1905A,20190208,0.16,0.16,0.15,0.16,2156200
IRPC27P1905A,20190208,0.32,0.32,0.32,0.32,630000
ITD06C1904A,20190208,0.04,0.04,0.04,0.04,254000
ITD13C1908A,20190208,0.28,0.32,0.28,0.31,11848100
ITD19C1903A,20190208,0.06,0.07,0.06,0.07,520200
ITD19C1906A,20190208,0.31,0.35,0.31,0.35,6028000
ITD28C1907A,20190208,0.27,0.3,0.27,0.28,2308800
IVL01C1903A,20190208,0.08,0.08,0.07,0.08,6088600
IVL01C1903B,20190208,0.02,0.02,0.02,0.02,80000
IVL01C1905A,20190208,0.23,0.24,0.21,0.22,31990200
IVL01C1905B,20190208,0.14,0.14,0.12,0.13,23079700
IVL01C1908A,20190208,0.6,0.6,0.58,0.58,13103900
IVL01C1908B,20190208,0.49,0.49,0.47,0.47,23964200
IVL01P1903A,20190208,1.3,1.34,1.3,1.32,3527800
IVL01P1903B,20190208,0.92,0.97,0.92,0.94,3427900
IVL01P1905A,20190208,0.87,0.92,0.87,0.89,5488400
IVL01P1908A,20190208,0.78,0.78,0.77,0.78,2890000
IVL01P1908B,20190208,0.61,0.61,0.6,0.61,8857800
IVL06C1906A,20190208,0.35,0.35,0.35,0.35,700000
IVL07C1906A,20190208,0.2,0.2,0.19,0.19,1339200
IVL08C1905A,20190208,0.11,0.11,0.11,0.11,3604000
IVL08C1907A,20190208,0.35,0.36,0.34,0.34,5327000
IVL08P1903A,20190208,0.56,0.6,0.56,0.6,1067100
IVL11C1906A,20190208,0.07,0.07,0.07,0.07,240000
IVL11C1911A,20190208,0.49,0.5,0.49,0.49,2975000
IVL13C1903A,20190208,0.01,0.01,0.01,0.01,1435100
IVL13C1904A,20190208,0.07,0.07,0.06,0.06,1391000
IVL13C1906A,20190208,0.3,0.3,0.28,0.28,27793900
IVL13P1902A,20190208,0.18,0.18,0.18,0.18,7400
IVL13P1903A,20190208,0.18,0.19,0.18,0.19,4430200
IVL13P1906A,20190208,0.72,0.75,0.72,0.75,12000
IVL19C1903A,20190208,0.04,0.04,0.04,0.04,803000
IVL19C1907A,20190208,0.47,0.47,0.44,0.44,4873500
IVL19P1903A,20190208,0.25,0.26,0.25,0.25,1946000
IVL23C1906A,20190208,0.13,0.13,0.13,0.13,4000000
IVL24C1907A,20190208,0.35,0.35,0.32,0.33,900000
IVL24P1906A,20190208,0.79,0.79,0.79,0.79,1400000
IVL27P1907A,20190208,0.33,0.33,0.33,0.33,2612000
IVL28C1906A,20190208,0.32,0.32,0.3,0.31,15452800
IVL41C1906A,20190208,0.15,0.15,0.15,0.15,100
KBAN01C1904A,20190208,0.25,0.26,0.24,0.25,46153800
KBAN01C1904B,20190208,0.08,0.09,0.08,0.08,6245000
KBAN01C1907A,20190208,1.09,1.14,1.08,1.1,22014000
KBAN01C1907B,20190208,0.91,0.99,0.9,0.93,29550300
KBAN01P1904A,20190208,0.69,0.71,0.67,0.67,12386600
KBAN01P1904B,20190208,0.36,0.36,0.34,0.35,12278700
KBAN01P1907A,20190208,0.6,0.61,0.57,0.59,14857600
KBAN06C1903A,20190208,0.21,0.24,0.21,0.24,4088000
KBAN08C1906A,20190208,0.83,0.86,0.81,0.85,4299400
KBAN13C1904A,20190208,0.1,0.11,0.1,0.11,7028000
KBAN13C1904B,20190208,0.36,0.39,0.35,0.36,14464900
KBAN13C1906A,20190208,0.83,0.87,0.82,0.85,16130900
KBAN13P1905A,20190208,0.38,0.4,0.38,0.38,17184000
KBAN19C1906A,20190208,0.75,0.78,0.73,0.77,10356900
KBAN19P1904A,20190208,0.28,0.29,0.26,0.27,8069200
KBAN23C1906A,20190208,0.49,0.52,0.48,0.52,1753000
KBAN24C1908A,20190208,0.5,0.54,0.5,0.53,780900
KBAN24P1907A,20190208,0.28,0.28,0.28,0.28,720000
KBAN28C1905A,20190208,0.35,0.35,0.34,0.34,117900
KBAN28C1906A,20190208,0.74,0.74,0.74,0.74,300
KBAN28C1907A,20190208,0.22,0.24,0.22,0.24,7225000
KBAN28P1904A,20190208,0.25,0.26,0.22,0.23,9949300
KCE01C1903A,20190208,0.02,0.03,0.02,0.03,1799400
KCE01C1903B,20190208,0.01,0.01,0.01,0.01,7000
KCE01C1906A,20190208,0.42,0.47,0.39,0.44,19527100
KCE01C1906B,20190208,0.33,0.37,0.3,0.35,18366400
KCE08C1905A,20190208,0.31,0.37,0.29,0.35,6583900
KCE11C1904A,20190208,0.03,0.03,0.03,0.03,100
KCE11C1906A,20190208,0.31,0.36,0.3,0.35,1304500
KCE13C1904A,20190208,0.04,0.05,0.04,0.05,5954600
KCE13C1905A,20190208,0.23,0.28,0.2,0.25,28285500
KCE19C1906A,20190208,0.44,0.48,0.4,0.47,5450700
KCE23C1905A,20190208,0.28,0.34,0.28,0.34,8420000
KCE24C1904A,20190208,0.04,0.06,0.04,0.05,1840000
KCE24C1906A,20190208,0.48,0.52,0.44,0.5,10823400
KCE28C1905A,20190208,0.22,0.28,0.22,0.27,3269600
KKP01C1902A,20190208,0.14,0.17,0.14,0.15,3843600
KKP01C1907A,20190208,0.63,0.67,0.62,0.64,4425700
KKP01C1907B,20190208,0.53,0.58,0.52,0.54,5977400
KKP01P1907A,20190208,0.6,0.61,0.56,0.57,4517100
KKP08C1904A,20190208,0.12,0.14,0.11,0.14,460000
KKP11C1911A,20190208,0.49,0.53,0.49,0.52,960000
KKP13C1903A,20190208,0.1,0.12,0.1,0.11,1726200
KKP13C1906A,20190208,0.49,0.53,0.48,0.52,7624200
KKP19C1906A,20190208,0.53,0.59,0.53,0.57,1247400
KKP27P1908A,20190208,0.45,0.45,0.42,0.43,1000000
KKP28C1905A,20190208,0.23,0.25,0.23,0.24,1628200
KTB01C1903A,20190208,0.23,0.25,0.23,0.24,10105600
KTB01C1903B,20190208,0.12,0.13,0.12,0.12,11638900
KTB01P1903A,20190208,0.38,0.38,0.35,0.35,2244500
KTB01P1903B,20190208,0.23,0.23,0.21,0.21,2108200
KTB06C1902A,20190208,0.08,0.08,0.08,0.08,440000
KTB08C1903A,20190208,0.08,0.09,0.08,0.09,355000
KTB11C1909A,20190208,0.2,0.2,0.2,0.2,440000
KTB13C1903A,20190208,0.07,0.08,0.07,0.08,800000
KTB13C1907A,20190208,0.27,0.29,0.27,0.28,4367500
KTB19C1907A,20190208,0.35,0.37,0.35,0.36,3195900
KTB24P1907A,20190208,0.21,0.21,0.21,0.21,87000
KTB27C1905A,20190208,0.19,0.2,0.19,0.2,135000
KTB28C1903A,20190208,0.04,0.04,0.04,0.04,400000
KTB42C1903A,20190208,0.11,0.11,0.11,0.11,204000
KTC01C1906A,20190208,0.42,0.44,0.41,0.42,4432400
KTC01C1906B,20190208,0.36,0.39,0.36,0.37,6664600
KTC08C1903A,20190208,0.15,0.15,0.15,0.15,374000
KTC11C1902A,20190208,0.41,0.46,0.4,0.46,31000
KTC11C1911A,20190208,0.57,0.59,0.57,0.58,2578500
KTC13C1903A,20190208,0.06,0.07,0.06,0.06,810000
KTC13C1906A,20190208,0.23,0.25,0.22,0.23,21277600
KTC19C1903A,20190208,0.05,0.05,0.05,0.05,100
KTC19C1907A,20190208,0.43,0.46,0.42,0.45,5799000
KTC19P1903A,20190208,0.14,0.14,0.12,0.12,5951000
KTC24C1907A,20190208,0.39,0.41,0.38,0.41,230900
KTC27C1903A,20190208,0.17,0.18,0.17,0.17,658000
