<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CENT01C1903A,20190201,0.48,0.5,0.47,0.48,8270600
CENT01C1903B,20190201,0.25,0.26,0.24,0.25,12823100
CENT01P1903A,20190201,0.19,0.2,0.18,0.19,17441300
CENT06C1904A,20190201,0.09,0.1,0.09,0.1,571200
CENT11C1909A,20190201,0.38,0.39,0.38,0.38,1608000
CENT13C1902A,20190201,0.1,0.11,0.09,0.11,2200000
CENT13C1907A,20190201,0.42,0.44,0.41,0.42,9211200
CENT19C1904A,20190201,0.38,0.42,0.38,0.39,1111800
CENT27C1905A,20190201,0.35,0.37,0.35,0.37,4320000
CHG01C1903A,20190201,0.05,0.06,0.05,0.06,30000
CHG01P1903A,20190201,0.72,0.75,0.7,0.7,2150300
CHG11C1911A,20190201,0.27,0.28,0.26,0.28,3360000
CHG13C1904A,20190201,0.07,0.08,0.07,0.08,7700000
CHG13C1906A,20190201,0.62,0.67,0.6,0.67,10467200
CHG19C1906A,20190201,0.28,0.29,0.25,0.29,4627100
CHG24C1907A,20190201,0.48,0.48,0.48,0.48,10000
CHG24C1911A,20190201,0.62,0.66,0.62,0.66,126000
CK01C1902A,20190201,0.15,0.17,0.15,0.16,2626500
CK01P1902A,20190201,0.21,0.21,0.21,0.21,3686600
CK11C1911A,20190201,0.28,0.28,0.28,0.28,240000
CK13C1906A,20190201,0.21,0.23,0.21,0.23,9019500
CK16C1912A,20190201,0.31,0.31,0.31,0.31,194400
CK19C1903A,20190201,0.11,0.11,0.11,0.11,261000
CKP01C1906A,20190201,0.21,0.24,0.21,0.24,15397500
CKP01C1906B,20190201,0.13,0.14,0.13,0.14,8557200
CKP08C1903A,20190201,0.47,0.57,0.47,0.57,1255500
CKP11C1910A,20190201,0.19,0.2,0.19,0.2,880400
CKP13C1902A,20190201,0.41,0.52,0.4,0.52,13703200
CKP13C1903A,20190201,0.2,0.26,0.2,0.25,10494500
CKP13C1903B,20190201,0.04,0.05,0.04,0.05,1269600
CKP13C1906A,20190201,0.18,0.18,0.17,0.18,4493400
CKP19C1902A,20190201,0.26,0.32,0.26,0.32,2231900
CKP19C1903A,20190201,0.08,0.08,0.08,0.08,320000
CKP24C1906A,20190201,0.09,0.1,0.09,0.09,114000
CKP24C1907A,20190201,0.62,0.67,0.62,0.67,1014400
CKP27C1905A,20190201,0.12,0.14,0.11,0.13,7781100
CKP28C1903A,20190201,0.04,0.04,0.04,0.04,1002800
COM708C1903A,20190201,0.03,0.03,0.02,0.02,406200
COM708C1906A,20190201,0.48,0.48,0.47,0.47,1022200
COM711C1909A,20190201,0.2,0.2,0.19,0.19,1433800
COM713C1903A,20190201,0.04,0.04,0.04,0.04,4700
COM713C1906A,20190201,0.45,0.46,0.41,0.43,11820700
COM719C1904A,20190201,0.06,0.06,0.06,0.06,300
COM719C1906A,20190201,0.31,0.31,0.29,0.3,2222700
COM723C1905A,20190201,0.43,0.43,0.4,0.42,2820500
COM724C1906A,20190201,0.4,0.4,0.4,0.4,1030200
COM727C1907A,20190201,0.4,0.4,0.37,0.39,1940000
COM728C1903A,20190201,0.01,0.01,0.01,0.01,20000
CPAL01C1904A,20190201,0.99,0.99,0.95,0.96,8625500
CPAL01C1904B,20190201,0.62,0.63,0.58,0.59,26167800
CPAL01P1904A,20190201,0.25,0.27,0.25,0.26,9126100
CPAL01P1904B,20190201,0.07,0.08,0.07,0.07,766200
CPAL06C1903A,20190201,0.56,0.59,0.53,0.58,1206000
CPAL07C1902A,20190201,0.38,0.38,0.38,0.38,40000
CPAL08C1902A,20190201,0.03,0.03,0.03,0.03,10300
CPAL08C1902B,20190201,0.3,0.3,0.27,0.29,2336700
CPAL11C1909A,20190201,0.62,0.62,0.58,0.6,1725800
CPAL11P1903A,20190201,0.08,0.08,0.07,0.07,25100
CPAL13C1903A,20190201,0.83,0.86,0.82,0.84,39200
CPAL13C1906A,20190201,0.66,0.66,0.62,0.63,25451400
CPAL13P1902A,20190201,0.01,0.01,0.01,0.01,3000
CPAL13P1906A,20190201,0.5,0.52,0.49,0.51,12160500
CPAL16C1912A,20190201,1.11,1.11,1.11,1.11,12000
CPAL19C1902A,20190201,0.26,0.26,0.23,0.24,1160500
CPAL19P1903A,20190201,0.02,0.02,0.02,0.02,190000
CPAL19P1906A,20190201,0.34,0.36,0.33,0.35,1670800
CPAL24P1909A,20190201,0.26,0.26,0.26,0.26,630000
CPAL27C1903A,20190201,0.35,0.37,0.34,0.37,1133500
CPAL27P1905A,20190201,0.19,0.2,0.19,0.2,605000
CPAL28C1904A,20190201,0.62,0.62,0.59,0.62,1200200
CPAL28C1906A,20190201,0.48,0.49,0.46,0.47,4776200
CPAL42C1904A,20190201,0.49,0.5,0.48,0.49,1214400
CPF01C1902A,20190201,0.22,0.23,0.22,0.23,4246100
CPF01C1902B,20190201,0.06,0.06,0.06,0.06,781900
CPF01P1902A,20190201,0.19,0.2,0.18,0.19,1282700
CPF01P1902B,20190201,0.03,0.03,0.03,0.03,882900
CPF08C1904A,20190201,0.18,0.18,0.17,0.18,492400
CPF11C1902A,20190201,0.02,0.02,0.02,0.02,200
CPF13C1902A,20190201,0.05,0.05,0.05,0.05,5000
CPF13C1903A,20190201,0.43,0.43,0.43,0.43,227800
CPF13C1905A,20190201,0.21,0.21,0.2,0.2,2712400
CPF24P1909A,20190201,0.33,0.34,0.33,0.34,19000
CPN01C1902A,20190201,0.31,0.33,0.3,0.32,6533000
CPN01C1902B,20190201,0.05,0.05,0.04,0.04,1032000
CPN01P1902A,20190201,0.6,0.63,0.58,0.58,5665800
CPN06C1903A,20190201,0.38,0.38,0.3,0.32,2848400
CPN07C1902A,20190201,0.2,0.2,0.2,0.2,4900
CPN08C1903A,20190201,0.22,0.22,0.2,0.22,407600
CPN11C1910A,20190201,0.61,0.62,0.59,0.61,2836000
CPN13C1903A,20190201,0.23,0.24,0.22,0.23,6364600
CPN13C1906A,20190201,0.58,0.6,0.56,0.58,13411800
CPN19C1906A,20190201,0.69,0.7,0.68,0.69,1644600
CPN24C1904A,20190201,0.34,0.34,0.34,0.34,5000
CPN24P1907A,20190201,0.35,0.35,0.35,0.35,100000
CPN27C1903A,20190201,0.12,0.13,0.11,0.12,545500
CPN28C1904A,20190201,0.22,0.23,0.21,0.22,2560000
DTAC01C1902A,20190201,0.75,0.79,0.75,0.76,3891400
DTAC01C1902B,20190201,0.31,0.34,0.31,0.32,10343900
DTAC01C1905A,20190201,0.51,0.55,0.51,0.52,7038000
DTAC01C1905B,20190201,0.38,0.41,0.38,0.39,9458300
DTAC01P1902A,20190201,0.17,0.17,0.14,0.15,5210000
DTAC01P1902B,20190201,0.02,0.02,0.02,0.02,1311100
DTAC01P1905A,20190201,0.67,0.67,0.64,0.65,2906000
DTAC06C1903A,20190201,0.26,0.28,0.26,0.27,1100000
DTAC06P1903A,20190201,0.12,0.12,0.1,0.11,4841200
DTAC08C1903A,20190201,0.21,0.23,0.21,0.23,118700
DTAC08P1906A,20190201,0.33,0.33,0.32,0.32,3001800
DTAC11C1904A,20190201,0.17,0.18,0.17,0.18,240800
DTAC13C1902A,20190201,0.04,0.04,0.03,0.03,332700
DTAC13C1904A,20190201,0.36,0.39,0.36,0.38,4705300
DTAC13P1903A,20190201,0.1,0.1,0.09,0.09,1828500
DTAC19C1904A,20190201,0.41,0.44,0.41,0.42,3425900
DTAC19P1906A,20190201,0.23,0.24,0.23,0.23,980000
DTAC23C1906A,20190201,0.33,0.33,0.33,0.33,500000
DTAC27C1903A,20190201,0.17,0.18,0.17,0.18,600000
DTAC27P1903A,20190201,0.1,0.1,0.09,0.09,320000
DTAC28C1905A,20190201,0.38,0.41,0.38,0.4,6080200
DTAC42C1903A,20190201,0.22,0.24,0.22,0.23,507000
EA07C1903A,20190201,0.51,0.51,0.45,0.45,791500
EA08C1903A,20190201,0.37,0.37,0.35,0.35,2369300
EA08C1903B,20190201,0.1,0.1,0.09,0.09,1703700
EA11C1902A,20190201,0.03,0.03,0.03,0.03,4400
EA11C1911A,20190201,0.8,0.8,0.78,0.79,1927400
EA13C1903A,20190201,0.1,0.1,0.08,0.09,3609900
EA13C1905A,20190201,0.38,0.38,0.34,0.35,17002400
EA19C1902A,20190201,0.21,0.21,0.19,0.19,12449700
EA19P1906A,20190201,0.46,0.47,0.46,0.47,2704200
EA24C1905A,20190201,0.55,0.55,0.54,0.55,224000
EA27C1902A,20190201,0.54,0.55,0.52,0.53,1560000
EA28C1905A,20190201,0.36,0.36,0.32,0.32,8088300
EGCO01C1903A,20190201,0.82,0.91,0.82,0.85,3297200
EGCO01C1903B,20190201,0.52,0.61,0.52,0.53,5913200
EGCO13C1907A,20190201,0.51,0.58,0.51,0.52,10664000
EGCO19C1907A,20190201,0.52,0.59,0.52,0.54,3050800
EGCO24C1908A,20190201,0.65,0.65,0.62,0.62,157200
EPG01C1903A,20190201,0.12,0.12,0.12,0.12,80400
EPG01P1903A,20190201,1.01,1.02,1.01,1.01,1633600
EPG11C1903A,20190201,0.18,0.18,0.18,0.18,860400
EPG13C1905A,20190201,0.26,0.27,0.26,0.27,2841300
EPG28C1904A,20190201,0.15,0.15,0.15,0.15,51200
ERW13C1906A,20190201,0.44,0.48,0.44,0.48,9132200
ERW19C1902A,20190201,0.08,0.09,0.08,0.09,800000
ERW19C1906A,20190201,0.58,0.63,0.58,0.63,2566800
ERW24C1904A,20190201,0.16,0.16,0.16,0.16,7900
ESSO01C1906A,20190201,0.23,0.23,0.21,0.23,4720100
ESSO01C1906B,20190201,0.15,0.16,0.14,0.15,6949500
ESSO01P1906A,20190201,0.73,0.75,0.71,0.71,1084000
ESSO11C1905A,20190201,0.13,0.13,0.13,0.13,1008100
ESSO13C1903A,20190201,0.02,0.02,0.02,0.02,100
ESSO13C1905A,20190201,0.1,0.11,0.1,0.11,1942500
ESSO13C1906A,20190201,0.22,0.24,0.21,0.24,12891200
ESSO19C1906A,20190201,0.2,0.21,0.19,0.21,3892800
ESSO24C1907A,20190201,0.33,0.34,0.32,0.34,486000
ESSO28C1906A,20190201,0.22,0.23,0.21,0.23,2032400
GFPT08C1906A,20190201,0.4,0.4,0.39,0.4,610500
GFPT13C1902A,20190201,0.03,0.03,0.03,0.03,1000000
GFPT19C1903A,20190201,0.16,0.17,0.16,0.17,40000
GFPT19C1906A,20190201,0.54,0.55,0.54,0.55,850000
GGC08C1906A,20190201,0.04,0.04,0.04,0.04,200000
GGC13C1905A,20190201,0.19,0.22,0.19,0.21,4949600
GGC13C1908A,20190201,0.27,0.29,0.27,0.28,10741900
GGC19C1902A,20190201,0.07,0.07,0.07,0.07,669900
GGC19C1906A,20190201,0.71,0.75,0.71,0.75,916800
GGC28C1905A,20190201,0.17,0.18,0.17,0.18,5441500
GGC28C1907A,20190201,0.64,0.66,0.64,0.66,2000000
GLOB01C1903A,20190201,0.35,0.35,0.33,0.33,19300100
GLOB01C1903B,20190201,0.16,0.16,0.15,0.15,10016700
GLOB11C1906A,20190201,0.18,0.18,0.17,0.17,952000
GLOB13C1906A,20190201,0.39,0.39,0.36,0.36,6399400
GLOB19C1907A,20190201,0.44,0.45,0.42,0.42,2568900
GLOB23C1906A,20190201,0.26,0.26,0.23,0.23,599000
GLOB24C1906A,20190201,0.19,0.19,0.19,0.19,2000000
GLOW13C1905A,20190201,0.69,0.7,0.69,0.69,2008600
GLOW19C1906A,20190201,1.09,1.1,1.09,1.09,555200
GOLD19C1906A,20190201,0.45,0.49,0.45,0.48,975000
GPSC01C1902A,20190201,0.13,0.13,0.12,0.13,2010200
GPSC01C1905A,20190201,0.8,0.82,0.78,0.79,6231200
GPSC01C1905B,20190201,0.68,0.69,0.65,0.65,11223000
GPSC01P1902A,20190201,1.12,1.18,1.12,1.15,5199900
GPSC06C1903A,20190201,0.52,0.52,0.47,0.48,2240000
GPSC08C1906A,20190201,0.67,0.68,0.65,0.67,1664600
GPSC11C1902A,20190201,0.01,0.01,0.01,0.01,300000
GPSC11C1909A,20190201,0.62,0.62,0.59,0.61,5439800
GPSC13C1903A,20190201,0.09,0.09,0.08,0.08,1490800
GPSC13C1904A,20190201,0.45,0.45,0.43,0.43,20499000
GPSC19C1905A,20190201,0.72,0.72,0.68,0.71,4467500
GPSC24C1904B,20190201,0.47,0.48,0.45,0.47,990000
GPSC28C1904A,20190201,0.4,0.4,0.36,0.37,7034400
GULF01C1906A,20190201,0.93,1.03,0.9,1,51243200
GULF01C1906B,20190201,0.87,0.98,0.83,0.97,93253800
GULF01P1906A,20190201,0.82,0.85,0.76,0.77,51975100
GULF08C1906A,20190201,0.72,0.82,0.69,0.82,9351800
GULF11C1908A,20190201,0.72,0.79,0.69,0.78,6120000
GULF13C1906A,20190201,0.86,0.96,0.83,0.93,148588800
GULF13P1905A,20190201,0.6,0.62,0.54,0.54,21970900
GULF19C1906A,20190201,0.95,1.08,0.93,1.05,5964600
GULF23C1905A,20190201,0.5,0.58,0.47,0.56,6117900
GULF24C1908A,20190201,0.81,0.92,0.79,0.92,2404100
GULF28C1906A,20190201,0.83,0.94,0.79,0.9,20330000
GUNK08C1902A,20190201,0.03,0.03,0.03,0.03,100700
GUNK11C1911A,20190201,0.37,0.37,0.36,0.36,1260000
GUNK13C1903A,20190201,0.11,0.11,0.1,0.1,1215100
GUNK13C1905A,20190201,0.3,0.3,0.29,0.29,2714500
GUNK19C1903A,20190201,0.29,0.29,0.27,0.27,2028300
GUNK19C1906A,20190201,0.26,0.26,0.26,0.26,303800
GUNK27C1905A,20190201,0.24,0.24,0.23,0.23,1320000
GUNK28C1903A,20190201,0.12,0.12,0.11,0.11,1373200
GUNK28C1906A,20190201,0.33,0.33,0.32,0.32,2201600
HANA01C1905A,20190201,0.24,0.26,0.24,0.25,6114400
HANA01C1905B,20190201,0.18,0.19,0.18,0.19,7791000
HANA08C1903A,20190201,0.06,0.06,0.06,0.06,2000
HANA11C1904A,20190201,0.06,0.06,0.06,0.06,50000
HANA11C1911A,20190201,0.38,0.39,0.38,0.39,360000
HANA13C1905A,20190201,0.15,0.16,0.15,0.16,4531300
HANA13C1906A,20190201,0.38,0.39,0.38,0.39,6104700
HANA19C1906A,20190201,0.34,0.35,0.34,0.35,765400
HANA28C1904A,20190201,0.12,0.13,0.12,0.13,1938400
HMPR01C1902A,20190201,0.37,0.38,0.32,0.32,8292500
HMPR01C1902B,20190201,0.2,0.2,0.15,0.15,4966400
HMPR01P1902A,20190201,0.13,0.16,0.13,0.15,3955400
HMPR11C1906A,20190201,0.15,0.15,0.14,0.14,1570000
HMPR13C1905A,20190201,0.21,0.21,0.18,0.18,6456100
HMPR19C1907A,20190201,0.35,0.35,0.3,0.3,2440000
HMPR27C1905A,20190201,0.29,0.29,0.25,0.25,940100
HMPR27P1905A,20190201,0.2,0.23,0.2,0.22,720000
HMPR28C1903A,20190201,0.1,0.1,0.07,0.07,2119200
INTU01C1903A,20190201,0.31,0.31,0.29,0.29,15473100
INTU01C1903B,20190201,0.08,0.08,0.08,0.08,43000
INTU01P1903A,20190201,0.55,0.58,0.54,0.55,3065900
INTU01P1903B,20190201,0.22,0.23,0.22,0.22,7719400
INTU11C1905A,20190201,0.1,0.1,0.1,0.1,100000
INTU11P1905A,20190201,0.09,0.1,0.08,0.08,1060100
INTU13C1904A,20190201,0.31,0.31,0.29,0.29,16471000
INTU19C1906A,20190201,0.54,0.55,0.54,0.54,3737000
INTU28C1904A,20190201,0.2,0.2,0.19,0.19,1415300
INTU42C1904A,20190201,0.09,0.09,0.08,0.08,110000
INTU42P1904A,20190201,0.14,0.15,0.14,0.14,258400
IRPC01C1903A,20190201,0.07,0.07,0.06,0.07,4825000
IRPC01C1903B,20190201,0.02,0.02,0.02,0.02,2500
IRPC01C1906A,20190201,0.26,0.29,0.26,0.26,16830900
IRPC01C1906B,20190201,0.2,0.22,0.2,0.21,19103500
IRPC01P1903A,20190201,0.68,0.7,0.65,0.66,6635300
IRPC01P1903B,20190201,0.45,0.48,0.43,0.43,5735900
IRPC06C1903A,20190201,0.04,0.04,0.04,0.04,300000
IRPC08C1902A,20190201,0.02,0.02,0.02,0.02,200000
IRPC11C1902A,20190201,0.01,0.01,0.01,0.01,6000
IRPC13C1903A,20190201,0.07,0.08,0.07,0.08,2330000
IRPC13C1906A,20190201,0.17,0.19,0.17,0.18,21828000
IRPC19C1905A,20190201,0.17,0.19,0.17,0.18,1985100
IRPC24C1904A,20190201,0.09,0.09,0.09,0.09,10000
IRPC27C1903A,20190201,0.04,0.04,0.04,0.04,120000
IRPC27P1905A,20190201,0.33,0.33,0.31,0.31,360000
IRPC28C1904A,20190201,0.07,0.08,0.07,0.08,1468000
IRPC41C1907A,20190201,0.18,0.19,0.18,0.19,400000
ITD06C1904A,20190201,0.05,0.05,0.05,0.05,80900
ITD13C1908A,20190201,0.32,0.37,0.32,0.36,64042700
ITD19C1903A,20190201,0.1,0.12,0.1,0.12,3744600
ITD19C1906A,20190201,0.35,0.41,0.35,0.4,3668800
ITD28C1907A,20190201,0.31,0.36,0.31,0.35,20950000
IVL01C1903A,20190201,0.1,0.11,0.09,0.1,24170600
IVL01C1903B,20190201,0.02,0.04,0.02,0.03,23184600
IVL01C1905A,20190201,0.24,0.27,0.23,0.25,31102200
IVL01C1905B,20190201,0.14,0.17,0.14,0.16,30935500
IVL01P1903A,20190201,1.32,1.32,1.24,1.24,2997000
IVL01P1903B,20190201,0.97,1,0.88,0.88,2322600
IVL01P1905A,20190201,0.91,0.92,0.85,0.86,4236900
IVL06C1903A,20190201,0.02,0.03,0.02,0.03,2861200
IVL07C1906A,20190201,0.2,0.22,0.2,0.22,2002800
IVL08C1905A,20190201,0.13,0.14,0.12,0.14,1162300
IVL08P1903A,20190201,0.61,0.61,0.55,0.55,1302400
IVL11C1906A,20190201,0.08,0.08,0.08,0.08,290000
IVL11C1911A,20190201,0.5,0.53,0.5,0.53,2110000
IVL13C1904A,20190201,0.08,0.09,0.08,0.09,9330400
IVL13C1906A,20190201,0.31,0.35,0.3,0.34,37878400
IVL13P1902A,20190201,0.25,0.25,0.16,0.16,127100
IVL13P1903A,20190201,0.22,0.23,0.18,0.19,11943000
IVL13P1906A,20190201,0.75,0.75,0.7,0.7,367000
IVL19C1903A,20190201,0.05,0.06,0.05,0.06,3075500
IVL19C1907A,20190201,0.46,0.5,0.46,0.5,5451500
IVL19P1903A,20190201,0.29,0.29,0.25,0.26,4735600
IVL23C1906A,20190201,0.14,0.16,0.14,0.16,4700000
IVL24C1906A,20190201,0.13,0.14,0.12,0.14,542000
IVL24C1907A,20190201,0.35,0.38,0.34,0.38,881000
IVL24P1906A,20190201,0.81,0.81,0.76,0.76,529000
IVL27P1907A,20190201,0.34,0.34,0.31,0.31,1301000
IVL28C1903A,20190201,0.04,0.05,0.04,0.04,1827100
IVL28C1906A,20190201,0.32,0.36,0.32,0.36,16452200
KBAN01C1904A,20190201,0.27,0.28,0.26,0.27,18630200
KBAN01C1904B,20190201,0.1,0.1,0.1,0.1,5200600
KBAN01C1907A,20190201,1.17,1.17,1.13,1.15,5867700
KBAN01C1907B,20190201,1.02,1.02,0.97,1,15656100
KBAN01P1904A,20190201,0.68,0.7,0.67,0.68,7656200
KBAN01P1904B,20190201,0.36,0.37,0.35,0.36,26892200
KBAN01P1907A,20190201,0.6,0.62,0.59,0.6,11619300
KBAN06C1903A,20190201,0.28,0.31,0.28,0.29,3483000
KBAN08C1906A,20190201,0.88,0.91,0.88,0.89,2411700
KBAN13C1904A,20190201,0.13,0.14,0.13,0.13,2163300
KBAN13C1904B,20190201,0.43,0.43,0.41,0.43,17411900
KBAN13C1906A,20190201,0.91,0.91,0.87,0.91,11230400
KBAN13P1905A,20190201,0.42,0.43,0.39,0.4,21600600
KBAN19C1906A,20190201,0.79,0.82,0.79,0.82,3908000
KBAN19P1904A,20190201,0.3,0.3,0.27,0.29,383200
KBAN24C1907A,20190201,0.98,1,0.98,1,10000
KBAN24C1908A,20190201,0.55,0.55,0.55,0.55,52200
KBAN24P1907A,20190201,0.29,0.29,0.27,0.27,550000
KBAN27C1903A,20190201,0.08,0.08,0.07,0.07,300000
KBAN28C1904A,20190201,0.1,0.1,0.1,0.1,5000
KBAN28C1905A,20190201,0.4,0.4,0.38,0.4,2949400
KBAN28C1906A,20190201,0.77,0.79,0.77,0.79,100100
KBAN28P1904A,20190201,0.25,0.26,0.24,0.24,1712800
KCE01C1903A,20190201,0.01,0.03,0.01,0.03,1087600
KCE01C1903B,20190201,0.02,0.02,0.01,0.01,2100
KCE01C1906A,20190201,0.27,0.4,0.27,0.39,40285000
KCE01C1906B,20190201,0.2,0.31,0.2,0.31,50591700
KCE08C1905A,20190201,0.21,0.31,0.21,0.31,3569800
KCE11C1904A,20190201,0.03,0.03,0.03,0.03,300
KCE11C1906A,20190201,0.2,0.31,0.2,0.31,2309700
KCE13C1904A,20190201,0.02,0.04,0.02,0.03,14766700
KCE13C1905A,20190201,0.12,0.23,0.12,0.22,81811200
KCE19C1906A,20190201,0.28,0.42,0.28,0.41,13443500
KCE23C1905A,20190201,0.17,0.29,0.17,0.29,8220000
KCE24C1904A,20190201,0.03,0.04,0.03,0.04,10702000
KCE24C1906A,20190201,0.29,0.45,0.29,0.45,16630000
KCE28C1904A,20190201,0.04,0.04,0.04,0.04,100
KCE28C1905A,20190201,0.14,0.24,0.14,0.23,13135500
KKP01C1902A,20190201,0.14,0.18,0.14,0.17,12114700
KKP08C1904A,20190201,0.13,0.15,0.13,0.15,421600
KKP11C1911A,20190201,0.49,0.52,0.49,0.52,1750000
KKP13C1903A,20190201,0.12,0.13,0.12,0.13,10197600
KKP13C1906A,20190201,0.49,0.52,0.48,0.51,17238600
KKP19C1906A,20190201,0.54,0.58,0.54,0.57,6267600
KKP28C1905A,20190201,0.23,0.25,0.23,0.25,4908700
KTB01C1903A,20190201,0.25,0.26,0.24,0.25,5781700
KTB01C1903B,20190201,0.13,0.15,0.13,0.14,31030900
KTB01P1903A,20190201,0.38,0.39,0.37,0.37,3740200
KTB01P1903B,20190201,0.24,0.25,0.24,0.24,5044000
KTB06C1902A,20190201,0.09,0.1,0.09,0.1,1410000
KTB08C1903A,20190201,0.1,0.1,0.09,0.09,20000
KTB11C1909A,20190201,0.2,0.21,0.2,0.21,342000
KTB13C1903A,20190201,0.09,0.09,0.09,0.09,312600
KTB13C1907A,20190201,0.29,0.29,0.28,0.29,6771100
KTB19C1907A,20190201,0.36,0.38,0.36,0.37,960000
KTB24P1907A,20190201,0.24,0.24,0.24,0.24,5000
KTB27C1905A,20190201,0.2,0.2,0.2,0.2,180000
KTB28C1903A,20190201,0.05,0.05,0.05,0.05,800000
KTB41C1906A,20190201,0.22,0.22,0.22,0.22,200100
KTB42C1903A,20190201,0.12,0.12,0.12,0.12,204000
KTC01C1906A,20190201,0.38,0.4,0.38,0.39,10420800
KTC01C1906B,20190201,0.32,0.35,0.32,0.34,11740600
KTC08C1903A,20190201,0.13,0.14,0.13,0.14,236800
KTC11C1902A,20190201,0.33,0.38,0.31,0.35,255000
KTC11C1911A,20190201,0.52,0.55,0.52,0.54,780400
KTC13C1903A,20190201,0.06,0.07,0.06,0.07,435300
KTC13C1906A,20190201,0.19,0.22,0.19,0.21,14781400
KTC19C1903A,20190201,0.05,0.05,0.05,0.05,685000
KTC19C1907A,20190201,0.38,0.41,0.38,0.41,2221700
KTC19P1903A,20190201,0.21,0.21,0.18,0.19,1907600
KTC24C1907A,20190201,0.34,0.35,0.34,0.35,365000
KTC27C1903A,20190201,0.15,0.17,0.15,0.16,660700
KTC27P1903A,20190201,0.12,0.12,0.1,0.1,380000
KTC27P1905A,20190201,0.42,0.42,0.39,0.39,747800
KTC28C1905A,20190201,0.21,0.23,0.21,0.22,4874800
LH01C1903A,20190201,0.14,0.14,0.14,0.14,19897600
LH01C1903B,20190201,0.06,0.06,0.05,0.06,114900
LH01P1903A,20190201,0.35,0.38,0.35,0.35,2724800
LH11C1911A,20190201,0.24,0.25,0.24,0.25,849000
LH13C1902A,20190201,0.06,0.06,0.06,0.06,1594400
LH13C1906A,20190201,0.24,0.24,0.23,0.24,5650200
LH19C1906A,20190201,0.5,0.5,0.48,0.48,1213000
LH27C1905A,20190201,0.17,0.17,0.16,0.16,240000
LH27P1905A,20190201,0.2,0.21,0.19,0.19,780000
LPN01C1905A,20190201,0.07,0.07,0.07,0.07,800000
LPN08C1908A,20190201,0.31,0.33,0.31,0.33,855500
LPN13C1908A,20190201,0.41,0.43,0.41,0.43,3397100
LPN19C1906A,20190201,0.31,0.32,0.31,0.32,648000
LPN28C1907A,20190201,0.34,0.37,0.34,0.36,4108100
MAJO19C1904A,20190201,0.3,0.3,0.3,0.3,5000
MBK19C1906A,20190201,0.41,0.46,0.41,0.46,1593900
MBK24C1906A,20190201,0.42,0.45,0.42,0.45,202500
MEGA01C1904A,20190201,0.26,0.29,0.26,0.29,4523700
MEGA01C1904B,20190201,0.14,0.17,0.14,0.17,8039000
MEGA11C1902A,20190201,0.01,0.01,0.01,0.01,100000
MEGA11C1910A,20190201,0.43,0.45,0.43,0.45,1050000
MEGA19C1906A,20190201,0.37,0.4,0.37,0.39,1073400
MINT01C1906A,20190201,0.48,0.49,0.48,0.48,1045100
MINT01C1906B,20190201,0.47,0.47,0.45,0.45,1818300
MINT01P1906A,20190201,0.27,0.27,0.26,0.26,1432700
MINT07C1906A,20190201,0.35,0.35,0.35,0.35,15600
MINT08C1903A,20190201,0.11,0.11,0.11,0.11,2427600
MINT11C1910A,20190201,0.44,0.44,0.43,0.43,420000
MINT13C1904A,20190201,0.23,0.23,0.22,0.22,5027000
MINT19C1906A,20190201,0.46,0.47,0.46,0.47,1048000
MINT23C1905A,20190201,0.24,0.25,0.24,0.25,485000
MINT24C1908A,20190201,0.52,0.52,0.52,0.52,75000
MINT27C1903A,20190201,0.1,0.1,0.1,0.1,240000
MINT27P1905A,20190201,0.24,0.25,0.24,0.25,410000
MINT42P1904A,20190201,0.2,0.2,0.19,0.19,960000
MONO08C1906A,20190201,0.02,0.02,0.02,0.02,2400
MTC06C1903A,20190201,0.18,0.2,0.17,0.17,2480300
MTC08C1902A,20190201,0.39,0.42,0.36,0.39,2063200
MTC08C1904A,20190201,0.09,0.1,0.09,0.1,1861500
MTC08C1906A,20190201,0.39,0.41,0.37,0.4,2552400
MTC11C1904A,20190201,0.39,0.42,0.38,0.41,2355000
MTC13C1903A,20190201,0.15,0.17,0.15,0.16,20008700
MTC13C1906A,20190201,0.47,0.5,0.46,0.49,28940600
MTC19C1903A,20190201,0.17,0.17,0.15,0.16,4041100
MTC19P1906A,20190201,0.43,0.44,0.41,0.42,3903100
MTC23C1906A,20190201,0.2,0.21,0.2,0.21,7655600
MTC24C1903A,20190201,0.12,0.12,0.12,0.12,10100
MTC24C1912A,20190201,0.65,0.67,0.64,0.66,455100
MTC27C1904A,20190201,0.33,0.36,0.32,0.35,2675000
MTC28C1903A,20190201,0.07,0.08,0.07,0.07,1428400
MTC28C1906A,20190201,0.39,0.42,0.39,0.4,8991100
ORI08C1904A,20190201,0.03,0.03,0.02,0.02,848200
ORI11C1909A,20190201,0.5,0.52,0.49,0.51,1261800
ORI13C1904A,20190201,0.04,0.04,0.04,0.04,276400
ORI13C1904B,20190201,0.25,0.26,0.25,0.25,1950800
ORI19C1904A,20190201,0.01,0.01,0.01,0.01,25000
ORI19C1905A,20190201,0.38,0.4,0.37,0.38,596400
ORI23C1905A,20190201,0.31,0.33,0.31,0.32,1700000
ORI27C1905A,20190201,0.02,0.02,0.02,0.02,50000
ORI28C1904A,20190201,0.33,0.35,0.33,0.33,797800
ORI28C1904B,20190201,0.19,0.2,0.18,0.18,628800
PLAN19C1906A,20190201,0.27,0.27,0.25,0.26,7304900
