<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BH01C1908B,20190719,0.09,0.09,0.08,0.08,2076400
BH01P1908A,20190719,0.63,0.68,0.63,0.67,5860100
BH11C2002A,20190719,0.44,0.44,0.42,0.42,820000
BH13C1909A,20190719,0.19,0.19,0.17,0.17,968000
BH13C1912A,20190719,0.56,0.56,0.52,0.53,3828900
BH19C1912A,20190719,0.53,0.53,0.49,0.49,1453700
BH24C1910A,20190719,0.6,0.6,0.56,0.56,712100
BH41C1911A,20190719,0.44,0.44,0.42,0.42,2600000
BJC01C1911A,20190719,0.61,0.67,0.61,0.67,7083900
BJC01C1911B,20190719,0.45,0.51,0.45,0.51,8942800
BJC01P1911A,20190719,0.27,0.27,0.23,0.23,5624400
BJC06C1912A,20190719,0.36,0.4,0.35,0.4,1645000
BJC08C1907A,20190719,0.02,0.02,0.02,0.02,29900
BJC11C2001A,20190719,0.34,0.38,0.34,0.37,1539500
BJC13C1908A,20190719,0.05,0.06,0.05,0.06,1040000
BJC13C1911A,20190719,0.34,0.39,0.33,0.38,15535800
BJC16C2002A,20190719,0.37,0.41,0.37,0.41,1600000
BJC19C1910A,20190719,0.29,0.36,0.29,0.34,2388500
BJC23C2001A,20190719,0.38,0.42,0.38,0.42,600000
BJC24C1910A,20190719,0.44,0.44,0.44,0.44,50000
BJC27P1908A,20190719,0.07,0.07,0.06,0.06,1896200
BLAN19C1912A,20190719,0.19,0.19,0.18,0.18,112700
BPP01C1912A,20190719,0.48,0.49,0.48,0.49,300800
BPP01C1912B,20190719,0.32,0.32,0.31,0.31,191000
BPP01P1912A,20190719,0.69,0.7,0.69,0.7,1971000
BPP13C1911A,20190719,0.4,0.4,0.39,0.39,1941600
BPP16C2001A,20190719,0.42,0.42,0.42,0.42,42000
BPP19C1908A,20190719,0.07,0.07,0.07,0.07,1000
BPP19C1910A,20190719,0.4,0.4,0.4,0.4,296200
BPP24C1908A,20190719,0.09,0.09,0.09,0.09,100000
BPP24C1911A,20190719,0.61,0.61,0.61,0.61,42000
BTS01C1908A,20190719,0.43,0.46,0.43,0.46,6248600
BTS01C1908B,20190719,0.34,0.37,0.34,0.36,4115700
BTS06C1908A,20190719,0.33,0.35,0.33,0.33,880000
BTS08C1911A,20190719,0.29,0.3,0.29,0.29,1567000
BTS11C2003A,20190719,0.34,0.36,0.34,0.36,9276300
BTS13C1912A,20190719,0.28,0.3,0.28,0.3,5121000
BTS16C2001A,20190719,0.28,0.29,0.28,0.29,1600100
BTS19C1907B,20190719,0.27,0.29,0.27,0.29,536000
BTS19C1910A,20190719,0.16,0.18,0.16,0.18,2564000
BTS24C2001A,20190719,0.35,0.35,0.35,0.35,4002000
BTS27P1911A,20190719,0.11,0.11,0.11,0.11,400000
BTS41C1908A,20190719,0.3,0.3,0.28,0.28,5100
BTS41C1912A,20190719,0.24,0.25,0.24,0.25,2400000
CBG01C1907A,20190719,2.66,2.8,2.64,2.78,424600
CBG01C1907B,20190719,2.78,2.96,2.76,2.96,763400
CBG01C1909A,20190719,1.31,1.46,1.3,1.46,15344600
CBG01C1911A,20190719,1.51,1.68,1.5,1.64,9129800
CBG01C1911B,20190719,1.05,1.21,1.04,1.18,14098100
CBG01P1907A,20190719,0.01,0.01,0.01,0.01,865600
CBG01P1909A,20190719,0.01,0.02,0.01,0.02,7412800
CBG01P1911A,20190719,0.18,0.18,0.14,0.14,8416000
CBG06C1908A,20190719,1.15,1.38,1.15,1.38,904000
CBG08C1910A,20190719,0.93,1.07,0.92,1.07,2305100
CBG11C1911A,20190719,2.16,2.34,2.16,2.34,188600
CBG13C1908A,20190719,0.79,0.95,0.79,0.93,2076400
CBG13C1912A,20190719,0.87,1,0.86,0.98,27303900
CBG13P1909A,20190719,0.04,0.05,0.03,0.04,1422400
CBG13P1911A,20190719,0.49,0.49,0.43,0.43,9408500
CBG16C2001A,20190719,1.3,1.41,1.3,1.41,11000
CBG19C1907A,20190719,0.56,0.76,0.55,0.72,1996900
CBG19C1911A,20190719,0.69,0.81,0.69,0.8,5065300
CBG19P1911A,20190719,0.16,0.16,0.13,0.13,1159600
CBG23C1908A,20190719,0.78,0.78,0.78,0.78,20000
CBG24C1909A,20190719,0.83,0.98,0.82,0.98,631300
CBG28C1908A,20190719,1.16,1.16,1.16,1.16,100
CBG28C1910A,20190719,0.82,0.86,0.82,0.86,43000
CBG28C1912A,20190719,0.67,0.78,0.66,0.77,7096700
CBG41C1908A,20190719,1.94,2.02,1.94,2.02,29800
CBG41C1908B,20190719,0.9,0.9,0.9,0.9,3000
CBG41C1910A,20190719,0.83,0.93,0.83,0.91,4815000
CBG41C1910B,20190719,0.93,0.93,0.93,0.93,9000
CBG41P1909A,20190719,0.2,0.2,0.17,0.17,55000
CBG42C1910A,20190719,1.14,1.2,1.14,1.2,500
CENT01C1909A,20190719,0.05,0.07,0.05,0.05,2635300
CENT01C1911A,20190719,0.35,0.38,0.35,0.36,17073900
CENT01C1911B,20190719,0.24,0.27,0.24,0.25,29608400
CENT01P1909A,20190719,1.01,1.01,0.96,0.98,5332800
CENT01P1911A,20190719,0.35,0.35,0.33,0.34,17659800
CENT08C1911A,20190719,0.08,0.09,0.08,0.08,2290000
CENT11C2004A,20190719,0.3,0.32,0.3,0.3,4206000
CENT13C1911A,20190719,0.19,0.2,0.18,0.19,12565300
CENT16C2001A,20190719,0.22,0.23,0.22,0.23,2120000
CENT19C1910A,20190719,0.08,0.09,0.08,0.09,8866700
CENT24C1910A,20190719,0.18,0.18,0.17,0.17,148000
CENT27C1912A,20190719,0.27,0.29,0.27,0.28,2992600
CHG01C1907A,20190719,0.82,0.82,0.82,0.82,493000
CHG01C1907B,20190719,0.07,0.07,0.06,0.06,1800800
CHG06C1911A,20190719,0.3,0.32,0.29,0.29,1050000
CHG08C1912A,20190719,0.27,0.27,0.26,0.26,1843000
CHG11C1911A,20190719,0.25,0.25,0.25,0.25,60000
CHG13C1911A,20190719,0.25,0.25,0.24,0.24,4595500
CHG16C2002A,20190719,0.24,0.24,0.23,0.24,1734400
CHG19C1911A,20190719,0.16,0.16,0.15,0.15,524400
CHG41C1912A,20190719,0.2,0.2,0.2,0.2,1200000
CK01C1907A,20190719,0.33,0.35,0.33,0.35,3207400
CK01C1907B,20190719,0.09,0.11,0.09,0.11,37600
CK01C2001A,20190719,0.28,0.29,0.28,0.28,3530700
CK01C2001B,20190719,0.2,0.2,0.2,0.2,5141000
CK01P1907A,20190719,0.01,0.01,0.01,0.01,160000
CK01P2001A,20190719,0.38,0.38,0.37,0.37,3666100
CK06C1911A,20190719,0.16,0.17,0.16,0.17,1960000
CK08C1911A,20190719,0.18,0.19,0.18,0.19,1346000
CK11C1911A,20190719,0.22,0.22,0.22,0.22,160000
CK13C1910A,20190719,0.2,0.22,0.2,0.22,8194800
CK16C1912A,20190719,0.33,0.33,0.33,0.33,927000
CK19C1907A,20190719,0.04,0.04,0.04,0.04,200000
CK19C1912A,20190719,0.14,0.15,0.14,0.15,1963800
CK24C1910A,20190719,0.24,0.24,0.24,0.24,248000
CKP01C1911A,20190719,0.59,0.59,0.55,0.56,6609200
CKP01C1911B,20190719,0.46,0.48,0.43,0.45,9465300
CKP06C1910A,20190719,0.64,0.66,0.6,0.62,1101000
CKP08C1910A,20190719,0.38,0.4,0.36,0.37,1756700
CKP11C1910A,20190719,0.46,0.47,0.43,0.44,180000
CKP13C1912A,20190719,0.33,0.33,0.28,0.29,10636500
CKP16C2001A,20190719,0.27,0.29,0.27,0.28,182700
CKP19C1910A,20190719,0.45,0.46,0.43,0.45,750700
CKP19C1911A,20190719,0.19,0.2,0.18,0.18,1971000
CKP24P1912A,20190719,0.09,0.1,0.08,0.1,805400
CKP28C1910A,20190719,0.3,0.31,0.27,0.28,1605800
CKP28C1912A,20190719,0.23,0.24,0.22,0.22,2628500
CKP41C1909A,20190719,0.38,0.38,0.38,0.38,600000
COM706C1908A,20190719,1.53,1.53,1.53,1.53,160000
COM708C1911A,20190719,0.96,0.98,0.95,0.96,983300
COM711C1909A,20190719,0.52,0.53,0.51,0.52,1500100
COM713C1912A,20190719,0.65,0.67,0.64,0.65,7610400
COM716C2001A,20190719,0.71,0.72,0.7,0.71,2336900
COM719C1910A,20190719,0.67,0.68,0.65,0.66,296500
COM719C2001A,20190719,0.2,0.2,0.19,0.19,138700
COM719P1911A,20190719,0.26,0.26,0.24,0.25,2667100
COM724C1908A,20190719,0.68,0.68,0.68,0.68,100000
COM727C1907A,20190719,1.32,1.32,1.29,1.29,180000
COM741C1911A,20190719,0.94,0.95,0.94,0.95,607400
CPAL01C1907A,20190719,1,1.04,1,1.01,265200
CPAL01C1907B,20190719,0.23,0.25,0.21,0.21,3842800
CPAL01C1911A,20190719,0.98,1,0.98,0.98,4032100
CPAL01C1911B,20190719,0.78,0.79,0.76,0.78,11133600
CPAL01P1907A,20190719,0.01,0.02,0.01,0.02,18000
CPAL01P1911A,20190719,0.6,0.61,0.59,0.6,6656900
CPAL01P1911B,20190719,0.35,0.35,0.34,0.34,3429000
CPAL06C1908A,20190719,0.51,0.53,0.5,0.5,685000
CPAL08C1908A,20190719,0.43,0.46,0.42,0.42,300100
CPAL08C2001A,20190719,0.62,0.63,0.61,0.61,2982200
CPAL11C1909A,20190719,0.63,0.64,0.62,0.62,160000
CPAL13C1911A,20190719,0.82,0.82,0.78,0.81,12206200
CPAL13P1911A,20190719,0.33,0.34,0.33,0.34,7401100
CPAL16C1912A,20190719,1.51,1.52,1.51,1.51,400000
CPAL16C2001A,20190719,0.8,0.81,0.79,0.8,459900
CPAL19C1907A,20190719,0.34,0.34,0.3,0.3,100300
CPAL19C1911A,20190719,0.41,0.41,0.4,0.41,1072000
CPAL24P1909A,20190719,0.01,0.01,0.01,0.01,8800
CPAL27C1912A,20190719,0.84,0.84,0.81,0.81,360000
CPAL28C1912A,20190719,0.61,0.62,0.6,0.6,1018400
CPAL28C2001A,20190719,0.46,0.46,0.46,0.46,613200
CPAL41C1910A,20190719,0.72,0.72,0.72,0.72,1200000
CPF01C1908A,20190719,0.25,0.28,0.25,0.26,14670200
CPF01C1908B,20190719,0.1,0.14,0.1,0.11,33330500
CPF01P1908A,20190719,0.12,0.12,0.1,0.1,22527300
CPF01P1908B,20190719,0.03,0.03,0.03,0.03,72000
CPF08C1911A,20190719,0.16,0.19,0.16,0.18,3647400
CPF13C1908A,20190719,0.19,0.19,0.19,0.19,26000
CPF13C1910A,20190719,0.14,0.17,0.14,0.16,19726100
CPF13C1911A,20190719,0.22,0.25,0.22,0.23,10388200
CPF13P1910A,20190719,0.16,0.16,0.13,0.14,6585200
CPF16C2001A,20190719,0.17,0.17,0.17,0.17,1640200
CPF19C1907A,20190719,0.03,0.03,0.03,0.03,899700
CPF19C1910A,20190719,0.17,0.2,0.17,0.18,3097800
CPF19C2001A,20190719,0.16,0.16,0.16,0.16,100000
CPF24C1912A,20190719,0.22,0.25,0.21,0.23,472000
CPF27C2001A,20190719,0.23,0.26,0.23,0.24,1420000
CPF28C1912A,20190719,0.16,0.19,0.16,0.17,1885200
CPF28P1911A,20190719,0.15,0.15,0.14,0.15,1024100
CPF41C1908A,20190719,0.09,0.11,0.09,0.09,2600000
CPN01C1908A,20190719,0.26,0.26,0.23,0.23,2755800
CPN01C1908B,20190719,0.07,0.07,0.06,0.06,10000
CPN01P1908A,20190719,0.61,0.66,0.61,0.64,4171200
CPN06C1908A,20190719,0.17,0.17,0.14,0.14,929000
CPN11C1910A,20190719,0.15,0.15,0.14,0.14,816400
CPN13C1908A,20190719,0.15,0.15,0.13,0.14,1795600
CPN13C1912A,20190719,0.43,0.43,0.4,0.41,3786100
CPN19C1911A,20190719,0.27,0.27,0.25,0.25,843100
CPN24P1911A,20190719,0.61,0.61,0.61,0.61,200000
DTAC01C1910A,20190719,0.78,0.78,0.76,0.76,6890800
DTAC01C1910B,20190719,0.71,0.72,0.67,0.68,11595000
DTAC01P1910A,20190719,0.56,0.6,0.56,0.58,14467300
DTAC01P1910B,20190719,0.17,0.18,0.17,0.18,15762900
DTAC06C1908A,20190719,0.46,0.46,0.42,0.43,2273000
DTAC08C1911A,20190719,0.66,0.66,0.63,0.63,3795700
DTAC08P1911A,20190719,0.36,0.37,0.36,0.37,1463600
DTAC11C2002A,20190719,0.76,0.77,0.75,0.76,2697200
DTAC13C1908A,20190719,0.42,0.44,0.41,0.41,19777700
DTAC13C1911A,20190719,0.81,0.82,0.78,0.8,5041200
DTAC13P1909A,20190719,0.13,0.13,0.13,0.13,3411800
DTAC13P1912A,20190719,0.55,0.58,0.55,0.58,5530900
DTAC16C2001A,20190719,0.78,0.8,0.78,0.79,3388600
DTAC19C1908A,20190719,0.26,0.27,0.25,0.26,2153300
DTAC19P1910A,20190719,0.06,0.06,0.06,0.06,11600
DTAC24C1910A,20190719,0.81,0.82,0.79,0.82,30100
DTAC24P1909A,20190719,0.4,0.42,0.4,0.41,590000
DTAC27C2002A,20190719,0.76,0.78,0.76,0.77,2080000
DTAC27P2002A,20190719,0.35,0.36,0.35,0.35,1479800
DTAC28C1908A,20190719,0.26,0.26,0.26,0.26,5600
DTAC28C1911A,20190719,0.62,0.64,0.62,0.63,3068000
DTAC41C1912A,20190719,0.71,0.74,0.71,0.72,5400000
DTAC41P1908A,20190719,0.05,0.05,0.05,0.05,50000
EA06C1907A,20190719,0.07,0.07,0.06,0.06,2528000
EA06C1910A,20190719,0.38,0.4,0.38,0.4,330000
EA07C1910A,20190719,0.57,0.57,0.57,0.57,5800
EA08C1908A,20190719,0.36,0.36,0.35,0.36,540000
EA11C1911A,20190719,0.71,0.71,0.69,0.69,1586300
EA13C1908A,20190719,0.33,0.34,0.32,0.33,2153900
EA13C1910A,20190719,0.23,0.24,0.22,0.23,11616600
EA13C1912A,20190719,0.55,0.55,0.53,0.54,10177900
EA13P1909A,20190719,0.16,0.17,0.16,0.16,1175800
EA13P1910A,20190719,0.48,0.49,0.47,0.48,6329300
EA16C1911A,20190719,0.62,0.62,0.6,0.61,267600
EA19C1907A,20190719,0.15,0.15,0.14,0.14,949700
EA19C1908A,20190719,0.18,0.18,0.17,0.17,2030100
EA19P1910A,20190719,0.19,0.19,0.19,0.19,3097400
EA23C1909A,20190719,0.34,0.34,0.33,0.34,500000
EA24C1910A,20190719,0.4,0.4,0.39,0.4,258600
EA27C1908A,20190719,0.34,0.34,0.34,0.34,120000
EA28C1909A,20190719,0.3,0.3,0.28,0.29,1326400
EA28C1909B,20190719,0.12,0.12,0.12,0.12,830300
EA28C1910A,20190719,0.22,0.22,0.21,0.21,331900
EA41C1910A,20190719,0.41,0.42,0.41,0.42,30000
EA41C1910B,20190719,0.43,0.43,0.43,0.43,10000
EA41C1912A,20190719,0.52,0.52,0.51,0.51,3600000
EA42C1910A,20190719,0.23,0.23,0.23,0.23,10000
EGCO01C1909A,20190719,1.35,1.36,1.27,1.27,2622800
EGCO01C1909B,20190719,1.15,1.15,1.05,1.05,2652500
EGCO01C2001A,20190719,0.83,0.83,0.77,0.77,4794100
EGCO01C2001B,20190719,0.54,0.56,0.52,0.52,5164000
EGCO13C1912A,20190719,0.56,0.56,0.5,0.5,22102500
EGCO19C1908A,20190719,0.45,0.51,0.45,0.45,1242800
EGCO24C1908A,20190719,1.39,1.39,1.37,1.37,600
EGCO41C1911A,20190719,0.51,0.52,0.48,0.48,1400000
EGCO41P1911A,20190719,0.13,0.14,0.13,0.14,16800
EPG19C1910A,20190719,0.37,0.37,0.33,0.34,2750000
EPG19P1911A,20190719,0.11,0.12,0.1,0.11,2773300
EPG24C1908A,20190719,0.09,0.09,0.09,0.09,2000
EPG24C1911A,20190719,0.6,0.6,0.55,0.57,1456900
ERW06C1911A,20190719,0.11,0.12,0.09,0.1,7455900
ERW11C2001A,20190719,0.16,0.16,0.16,0.16,1331400
ERW13C1911A,20190719,0.12,0.12,0.11,0.11,4905600
ERW19C1911A,20190719,0.13,0.13,0.13,0.13,707200
ERW27C1910A,20190719,0.13,0.13,0.12,0.12,3346000
ESSO01C1911A,20190719,0.68,0.71,0.68,0.69,3770600
ESSO01C1911B,20190719,0.23,0.23,0.22,0.22,11620500
ESSO01P1911A,20190719,0.33,0.33,0.33,0.33,4416400
ESSO06C1911A,20190719,0.28,0.28,0.27,0.27,1546500
ESSO08C1911A,20190719,0.17,0.17,0.16,0.16,2631400
ESSO11C2002A,20190719,0.24,0.24,0.23,0.23,1905900
ESSO13C1910A,20190719,0.13,0.14,0.13,0.14,3592600
ESSO13C1912A,20190719,0.27,0.28,0.26,0.27,11296000
ESSO19C1910A,20190719,0.11,0.11,0.1,0.11,7522000
ESSO23C1908A,20190719,0.07,0.07,0.07,0.07,1100000
ESSO27C1912A,20190719,0.16,0.16,0.16,0.16,20000
GFPT08C1912A,20190719,0.5,0.51,0.5,0.51,250000
GFPT13C1912A,20190719,0.44,0.45,0.44,0.44,5042600
GFPT19C1907A,20190719,0.23,0.23,0.23,0.23,728000
GFPT19C1912A,20190719,0.37,0.38,0.37,0.37,1482200
GFPT19P1912A,20190719,0.25,0.25,0.24,0.25,2266000
GFPT23C1909A,20190719,0.41,0.42,0.41,0.42,1000000
GFPT24C1912A,20190719,0.42,0.43,0.42,0.43,1000000
GFPT42C1911A,20190719,0.64,0.66,0.64,0.64,400000
GGC13C1908A,20190719,0.18,0.2,0.18,0.2,3380300
GLOB01C1909A,20190719,0.36,0.36,0.33,0.33,4698700
GLOB01C1909B,20190719,0.11,0.11,0.11,0.11,3539000
GLOB01P1909A,20190719,0.39,0.42,0.39,0.4,8004200
GLOB06C1911A,20190719,0.34,0.34,0.31,0.31,785400
GLOB11C2002A,20190719,0.51,0.51,0.49,0.49,1500000
GLOB13C1910A,20190719,0.27,0.27,0.26,0.26,2559900
GLOB16C2001A,20190719,0.38,0.38,0.38,0.38,10000
GLOB19C1912A,20190719,0.25,0.25,0.25,0.25,797900
GLOB41C1910A,20190719,0.17,0.17,0.16,0.17,750000
GPSC01C1910A,20190719,1.02,1.02,0.97,0.98,11430600
GPSC01C1910B,20190719,0.93,0.93,0.88,0.88,6652900
GPSC01C1912A,20190719,0.75,0.75,0.71,0.72,12937800
GPSC01C1912B,20190719,0.52,0.52,0.48,0.48,26496100
GPSC01P1910A,20190719,0.19,0.21,0.19,0.2,11673400
GPSC01P1912A,20190719,0.87,0.91,0.87,0.89,14148000
GPSC06C1912A,20190719,0.7,0.7,0.66,0.66,1710000
GPSC08C2001A,20190719,0.69,0.7,0.67,0.67,2360100
GPSC11C1909A,20190719,0.51,0.51,0.47,0.48,1276200
GPSC13C1908A,20190719,0.55,0.55,0.5,0.5,2519100
GPSC13C1911A,20190719,1.06,1.06,1.06,1.06,4000
GPSC13C1912A,20190719,0.62,0.63,0.58,0.59,23206200
GPSC13P1911A,20190719,0.69,0.73,0.69,0.72,19404400
GPSC19C1907A,20190719,0.13,0.13,0.09,0.1,13690200
GPSC19C1910A,20190719,0.87,0.87,0.81,0.83,1662600
GPSC19C2001A,20190719,0.48,0.48,0.44,0.45,8795700
GPSC19P1911A,20190719,0.18,0.2,0.18,0.19,1569900
GPSC24C1909A,20190719,0.95,0.95,0.89,0.9,695000
GPSC27C1909A,20190719,0.42,0.42,0.4,0.41,1008700
GPSC41C1908A,20190719,0.16,0.16,0.13,0.15,383100
GPSC41C1911A,20190719,0.88,0.88,0.86,0.88,903000
GPSC41C1912A,20190719,0.56,0.56,0.54,0.54,4198000
GULF01C1909A,20190719,2.4,2.4,2.34,2.38,1984400
GULF01C1909B,20190719,0.79,0.8,0.74,0.74,7748500
GULF01C1912A,20190719,0.66,0.66,0.63,0.63,10184700
GULF01C1912B,20190719,0.47,0.47,0.44,0.45,18012300
GULF01P1909A,20190719,0.03,0.04,0.03,0.03,12897400
GULF01P1912A,20190719,0.64,0.68,0.64,0.67,13817700
GULF06C1909A,20190719,3.54,3.54,3.54,3.54,10000
GULF06C1912A,20190719,0.65,0.65,0.64,0.64,613500
GULF07C1910A,20190719,2.94,2.94,2.94,2.94,100
GULF08C1910A,20190719,0.9,0.9,0.85,0.89,950500
GULF11C2003A,20190719,0.85,0.85,0.83,0.83,1983700
GULF13C1909A,20190719,0.8,0.8,0.73,0.73,6061800
GULF13C1910A,20190719,2.28,2.28,2.16,2.16,8300
GULF13C1912A,20190719,0.58,0.58,0.55,0.55,32751100
GULF13P1910A,20190719,0.04,0.04,0.04,0.04,2302800
GULF13P1911A,20190719,0.36,0.39,0.36,0.38,29308300
GULF16C2001A,20190719,0.93,0.93,0.93,0.93,50000
GULF19C1908A,20190719,2.1,2.1,2.1,2.1,1000
GULF19C1910A,20190719,0.79,0.79,0.74,0.76,4426900
GULF19C1912A,20190719,0.37,0.37,0.35,0.35,1380100
GULF19P1911A,20190719,0.07,0.08,0.06,0.07,4878000
GULF19P2001A,20190719,0.44,0.44,0.44,0.44,1940000
GULF24C1908A,20190719,3.42,3.42,3.28,3.28,86100
GULF24C1909A,20190719,0.89,0.89,0.82,0.84,1423200
GULF24P2001A,20190719,0.5,0.51,0.5,0.5,550400
GULF27C2004A,20190719,0.59,0.59,0.59,0.59,360000
GULF28C1908A,20190719,2.04,2.04,2,2,20000
GULF28C2001A,20190719,0.42,0.42,0.4,0.4,2026600
GULF41C1909A,20190719,0.76,0.76,0.76,0.76,1000000
GULF41C1911A,20190719,0.64,0.64,0.64,0.64,1600000
GULF41P1911A,20190719,0.07,0.07,0.07,0.07,2000
GUNK01C1912A,20190719,0.42,0.46,0.42,0.45,3705200
GUNK01C1912B,20190719,0.3,0.33,0.3,0.33,3495100
GUNK01P1912A,20190719,0.42,0.42,0.39,0.39,1157800
GUNK08C1912A,20190719,0.48,0.51,0.48,0.51,4484400
GUNK11C1911A,20190719,0.51,0.55,0.51,0.55,345100
GUNK13C1909A,20190719,0.36,0.39,0.36,0.39,290000
GUNK13C1912A,20190719,0.27,0.3,0.27,0.3,23707200
GUNK16C2002A,20190719,0.35,0.35,0.35,0.35,30000
GUNK19C1910A,20190719,0.36,0.38,0.36,0.38,272000
GUNK19C1911A,20190719,0.19,0.2,0.19,0.2,2534000
GUNK23C1907A,20190719,0.09,0.13,0.09,0.13,637000
GUNK24C1909A,20190719,0.78,0.86,0.78,0.86,40300
GUNK42C1910A,20190719,0.44,0.44,0.44,0.44,15800
HANA01C1909A,20190719,0.14,0.15,0.14,0.14,13149000
HANA01C1911A,20190719,1.01,1.07,0.98,0.98,3115000
HANA01C2001A,20190719,0.31,0.32,0.31,0.31,8460600
HANA01C2001B,20190719,0.21,0.23,0.21,0.21,16681200
HANA11C1911A,20190719,0.09,0.09,0.09,0.09,50000
HANA13C1910A,20190719,0.09,0.09,0.09,0.09,101000
HANA13C1911A,20190719,1,1.06,1,1,1070000
HANA13C1912A,20190719,0.26,0.28,0.25,0.25,9340800
HANA19C1910A,20190719,0.15,0.15,0.14,0.14,60000
HANA27C2001A,20190719,0.33,0.34,0.33,0.33,960000
HMPR01C1908A,20190719,0.54,0.56,0.54,0.55,2590100
HMPR01C1908B,20190719,0.31,0.34,0.31,0.33,7068200
HMPR01P1908A,20190719,0.08,0.08,0.08,0.08,2000000
HMPR06C1910A,20190719,0.36,0.39,0.36,0.38,1100000
HMPR08C1912A,20190719,0.32,0.34,0.32,0.34,2645000
HMPR11C2003A,20190719,0.39,0.41,0.39,0.41,2754800
HMPR13C1912A,20190719,0.25,0.26,0.25,0.26,3436900
HMPR19C1911A,20190719,0.19,0.2,0.19,0.2,2200100
HMPR27P2001A,20190719,0.3,0.3,0.29,0.29,404400
HMPR41C1911A,20190719,0.25,0.25,0.24,0.25,2400000
INTU01C1907A,20190719,1.1,1.1,1.1,1.1,505600
INTU01C1907B,20190719,0.83,0.83,0.81,0.83,644000
INTU01C1912A,20190719,0.62,0.62,0.6,0.61,3159800
INTU01C1912B,20190719,0.46,0.46,0.44,0.46,2714400
INTU01P1912A,20190719,0.67,0.69,0.67,0.67,5384900
INTU01P1912B,20190719,0.44,0.45,0.44,0.44,5132800
INTU11C2001A,20190719,0.69,0.69,0.67,0.68,1167200
INTU13C1908A,20190719,0.57,0.57,0.55,0.57,3021800
INTU13C1912A,20190719,0.48,0.49,0.47,0.49,3001200
INTU16C2001A,20190719,0.61,0.61,0.6,0.61,900000
INTU19C1907A,20190719,0.15,0.18,0.15,0.18,416300
INTU19C1912A,20190719,0.36,0.36,0.34,0.35,2066800
INTU23C1908A,20190719,0.27,0.27,0.26,0.27,531300
INTU41C1912A,20190719,0.47,0.47,0.46,0.47,2640000
INTU41P1910A,20190719,0.09,0.09,0.09,0.09,12000
IRPC01C1911A,20190719,0.59,0.59,0.59,0.59,2571500
IRPC01C1911B,20190719,0.13,0.13,0.12,0.12,25100
IRPC01P1911A,20190719,0.29,0.29,0.29,0.29,530700
IRPC06C1907A,20190719,0.01,0.01,0.01,0.01,5264300
IRPC06C1911A,20190719,0.29,0.3,0.29,0.29,1115000
IRPC13C1909A,20190719,0.02,0.02,0.02,0.02,94000
IRPC13C1911A,20190719,0.29,0.29,0.27,0.28,5120400
IRPC13C1912A,20190719,0.13,0.13,0.13,0.13,3642900
IRPC19C1910B,20190719,0.23,0.23,0.23,0.23,400000
IRPC24C1909A,20190719,0.02,0.02,0.02,0.02,2000400
IRPC42C1911A,20190719,0.45,0.45,0.45,0.45,815000
ITD13C1908A,20190719,0.05,0.05,0.05,0.05,254800
IVL01C1908A,20190719,0.14,0.14,0.13,0.14,33511000
IVL01C1908B,20190719,0.02,0.03,0.02,0.03,30600
IVL01C1911A,20190719,0.35,0.36,0.32,0.34,45815700
IVL01C1911B,20190719,0.18,0.18,0.15,0.16,31214000
IVL01P1908A,20190719,0.71,0.77,0.71,0.75,8586800
IVL01P1908B,20190719,0.34,0.37,0.34,0.35,13763000
IVL01P1911A,20190719,0.62,0.64,0.62,0.63,18753700
IVL01P1911B,20190719,0.58,0.61,0.58,0.59,10624300
IVL06C1910A,20190719,0.07,0.07,0.06,0.06,990100
IVL06P1910A,20190719,0.37,0.4,0.37,0.38,2671400
IVL08C1911A,20190719,0.15,0.15,0.14,0.15,924000
IVL08P1910A,20190719,0.46,0.49,0.46,0.47,2417000
IVL11C1911A,20190719,0.14,0.15,0.13,0.15,3785800
IVL13C1908A,20190719,0.02,0.02,0.02,0.02,50000
IVL13C1909A,20190719,0.12,0.12,0.11,0.11,5193300
IVL13C1912A,20190719,0.22,0.22,0.2,0.21,8308000
IVL13C2001A,20190719,0.37,0.38,0.34,0.36,26003600
IVL13P1908A,20190719,0.37,0.37,0.33,0.33,2000
IVL13P1911A,20190719,0.36,0.38,0.36,0.37,36658700
IVL13P1912A,20190719,0.8,0.8,0.8,0.8,100
IVL16C2001A,20190719,0.18,0.18,0.17,0.17,690900
IVL19C1907A,20190719,0.02,0.02,0.02,0.02,5000
IVL19C1911A,20190719,0.11,0.11,0.1,0.1,3693000
IVL19P1910A,20190719,0.24,0.24,0.23,0.23,1723800
IVL23P1909A,20190719,0.42,0.44,0.42,0.43,1600000
IVL24C1910A,20190719,0.21,0.21,0.19,0.2,1379700
IVL27C1912A,20190719,0.24,0.24,0.23,0.23,2483000
IVL27P1912A,20190719,0.33,0.35,0.33,0.34,840000
IVL28C1910A,20190719,0.09,0.1,0.09,0.09,1813700
IVL28C2001A,20190719,0.27,0.28,0.27,0.28,2317000
IVL28P1909A,20190719,0.3,0.33,0.3,0.33,2026000
IVL28P1912A,20190719,0.37,0.38,0.37,0.37,1214400
IVL42C1910A,20190719,0.12,0.13,0.12,0.13,350000
JAS06C1912A,20190719,0.53,0.54,0.52,0.53,1273000
JAS13C1912A,20190719,0.51,0.51,0.49,0.5,23646700
JAS16C2002A,20190719,0.6,0.6,0.59,0.59,11600000
