<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KCE11C2004A,20190927,0.5,0.51,0.48,0.48,2016300
KCE13C1911A,20190927,0.09,0.09,0.08,0.08,835000
KCE13C2001A,20190927,0.41,0.41,0.37,0.38,6576800
KCE16C2001A,20190927,0.2,0.2,0.18,0.18,2134600
KCE19C2002A,20190927,0.46,0.46,0.42,0.42,947800
KCE23C1911A,20190927,0.11,0.11,0.1,0.1,600000
KCE24C1911A,20190927,0.21,0.21,0.21,0.21,100
KCE28C1911A,20190927,0.16,0.16,0.14,0.14,804800
KCE41C2002A,20190927,0.38,0.38,0.38,0.38,5000
KKP01C2001A,20190927,0.45,0.45,0.44,0.45,5952200
KKP01C2001B,20190927,0.24,0.24,0.23,0.24,5755800
KKP01P2001A,20190927,0.86,0.87,0.85,0.85,2465900
KKP08C2003A,20190927,0.34,0.34,0.34,0.34,599200
KKP11C1911A,20190927,0.13,0.13,0.13,0.13,200000
KKP13C2001A,20190927,0.23,0.23,0.21,0.22,4703800
KKP16C2002A,20190927,0.45,0.45,0.45,0.45,620000
KKP24C2003A,20190927,0.34,0.35,0.34,0.35,453000
KKP27P2002A,20190927,0.4,0.41,0.4,0.41,760000
KTB01C1909A,20190927,0.02,0.03,0.02,0.03,1529600
KTB01C2003A,20190927,0.39,0.41,0.39,0.41,4452200
KTB01P1909A,20190927,0.41,0.41,0.35,0.35,979800
KTB01P2003A,20190927,0.38,0.39,0.36,0.36,7597700
KTB11C2004A,20190927,0.11,0.11,0.11,0.11,1986000
KTB11C2006A,20190927,0.26,0.27,0.26,0.27,860000
KTB19C2002A,20190927,0.2,0.22,0.2,0.22,2168000
KTB24C2004A,20190927,0.17,0.19,0.17,0.19,390000
KTB41C2002A,20190927,0.19,0.19,0.19,0.19,1000000
KTC01C1910A,20190927,0.44,0.44,0.42,0.44,7741200
KTC01C1910B,20190927,0.12,0.12,0.11,0.12,16163500
KTC01C2001A,20190927,0.47,0.48,0.46,0.47,7723300
KTC01C2001B,20190927,0.21,0.22,0.2,0.21,12892300
KTC01P2001A,20190927,0.38,0.39,0.38,0.38,8544800
KTC06C1911A,20190927,0.25,0.26,0.24,0.24,2188600
KTC08C1910A,20190927,0.15,0.15,0.13,0.15,1400000
KTC11C1911A,20190927,0.64,0.64,0.63,0.64,2020000
KTC13C1912A,20190927,0.33,0.34,0.31,0.33,29875300
KTC13C2002A,20190927,0.38,0.38,0.37,0.38,27177400
KTC13P1911A,20190927,0.24,0.24,0.23,0.23,10051700
KTC16C1911A,20190927,0.4,0.4,0.39,0.4,5162200
KTC19C1910A,20190927,0.05,0.05,0.05,0.05,305800
KTC19C2002A,20190927,0.32,0.33,0.32,0.32,193000
KTC19P2001A,20190927,0.19,0.2,0.19,0.2,1075700
KTC24C2001A,20190927,0.43,0.43,0.42,0.43,525100
KTC27C1911A,20190927,0.31,0.32,0.3,0.31,1496000
KTC27P1911A,20190927,0.14,0.14,0.14,0.14,1279200
KTC28C2002A,20190927,0.31,0.31,0.3,0.31,3140300
KTC41C2001A,20190927,0.31,0.31,0.31,0.31,2000000
KTC41P2001A,20190927,0.6,0.6,0.6,0.6,10000
LH01C1909A,20190927,0.07,0.09,0.07,0.08,5079800
LH01C1909B,20190927,0.01,0.01,0.01,0.01,80400
LH01C2003A,20190927,0.17,0.18,0.17,0.17,4334000
LH01P1909A,20190927,0.17,0.17,0.15,0.15,8303000
LH01P2003A,20190927,0.49,0.49,0.46,0.48,6634200
LH16C2002A,20190927,0.14,0.15,0.13,0.14,3068000
LH19C2003A,20190927,0.13,0.14,0.13,0.14,2650000
MAJO06C2001A,20190927,0.14,0.15,0.14,0.15,510000
MAJO19C2002A,20190927,0.33,0.34,0.32,0.33,3323000
MBK13C1912A,20190927,0.26,0.27,0.25,0.26,1473300
MBK19C1911A,20190927,0.14,0.14,0.14,0.14,140000
MEGA11C1910A,20190927,0.08,0.08,0.08,0.08,600000
MEGA13C1912A,20190927,0.12,0.13,0.12,0.13,1850800
MEGA19C2001A,20190927,0.16,0.16,0.16,0.16,102000
MINT01C1911A,20190927,0.22,0.23,0.21,0.22,6155300
MINT01C1911B,20190927,0.11,0.13,0.11,0.12,5211500
MINT01C2003A,20190927,0.37,0.39,0.37,0.38,6049100
MINT01C2003B,20190927,0.28,0.29,0.28,0.28,3040000
MINT01P1911A,20190927,0.36,0.36,0.32,0.33,3422600
MINT01P2003A,20190927,0.47,0.47,0.44,0.44,4819000
MINT06C2001A,20190927,0.11,0.13,0.11,0.12,1735400
MINT08C2003A,20190927,0.19,0.2,0.19,0.2,1200000
MINT13C1911A,20190927,0.09,0.1,0.09,0.1,5570800
MINT13C1912A,20190927,0.08,0.08,0.08,0.08,637600
MINT16C1911A,20190927,0.1,0.12,0.1,0.11,1154700
MINT16C2001A,20190927,0.17,0.18,0.17,0.18,2766400
MINT19C2001A,20190927,0.09,0.09,0.09,0.09,175200
MINT19C2002A,20190927,0.19,0.2,0.19,0.19,489900
MINT23C2001A,20190927,0.17,0.18,0.17,0.18,100000
MINT24C2001A,20190927,0.17,0.18,0.17,0.18,850000
MINT27C1912A,20190927,0.14,0.15,0.14,0.15,480000
MINT27P1912A,20190927,0.19,0.19,0.17,0.17,327500
MINT28C2002A,20190927,0.14,0.15,0.14,0.14,510300
MINT42C2002A,20190927,0.14,0.16,0.14,0.16,240000
MTC01C1912A,20190927,0.46,0.53,0.46,0.52,17929300
MTC01C1912B,20190927,0.27,0.31,0.27,0.3,12991200
MTC01P1912A,20190927,0.4,0.4,0.35,0.36,14239400
MTC06C1912A,20190927,0.24,0.29,0.23,0.28,3121800
MTC08C1911A,20190927,0.31,0.37,0.31,0.36,3142500
MTC11C2002A,20190927,0.69,0.76,0.69,0.76,2240500
MTC13C1910A,20190927,0.29,0.38,0.29,0.34,28031500
MTC13C1912A,20190927,0.26,0.31,0.26,0.3,21787800
MTC16C1911A,20190927,0.49,0.57,0.49,0.55,7779800
MTC19C1911A,20190927,0.12,0.14,0.11,0.13,3128500
MTC19C2002A,20190927,0.45,0.51,0.45,0.49,4584800
MTC19P1911A,20190927,0.09,0.09,0.08,0.08,474800
MTC24C1912A,20190927,0.91,0.96,0.91,0.96,1377000
MTC27C1911A,20190927,0.44,0.51,0.44,0.5,2530000
MTC28C1910A,20190927,0.08,0.08,0.07,0.08,80000
MTC28C1912A,20190927,0.18,0.21,0.18,0.2,4070900
MTC28C2002A,20190927,0.43,0.48,0.43,0.48,5473300
MTC41C1911A,20190927,0.22,0.23,0.22,0.22,2023000
ORI08C2001A,20190927,0.21,0.22,0.21,0.22,945100
ORI13C1912A,20190927,0.26,0.27,0.26,0.27,4716600
ORI19C1910A,20190927,0.09,0.09,0.08,0.08,793000
ORI24C2001A,20190927,0.14,0.14,0.14,0.14,100
OSP01C1912A,20190927,0.32,0.4,0.32,0.38,23305700
OSP01C1912B,20190927,0.16,0.22,0.16,0.2,18885600
OSP01P1912A,20190927,0.28,0.29,0.22,0.22,5465500
OSP06C1912A,20190927,0.17,0.23,0.17,0.23,1810000
OSP08C2001A,20190927,0.22,0.29,0.22,0.28,2603400
OSP11C2005A,20190927,0.26,0.31,0.26,0.31,2666100
OSP13C1912A,20190927,0.26,0.31,0.25,0.31,8036200
OSP16C2001A,20190927,0.22,0.29,0.22,0.27,2160200
OSP19C1912A,20190927,0.17,0.22,0.17,0.21,2305100
OSP24C1912A,20190927,0.21,0.28,0.21,0.28,682000
OSP28C2001A,20190927,0.21,0.26,0.21,0.26,1459600
OSP41C1912A,20190927,0.24,0.29,0.24,0.29,30000
OSP42C2001A,20190927,0.24,0.31,0.23,0.31,305400
PLAN13C1912B,20190927,0.26,0.26,0.24,0.24,5171500
PLAN16C2002A,20190927,0.54,0.54,0.54,0.54,1007800
PLAN19C1911A,20190927,0.36,0.36,0.35,0.35,188700
PLAN19C2001A,20190927,0.22,0.22,0.2,0.2,679400
PLAN28C2002A,20190927,0.29,0.29,0.29,0.29,1012000
PLAN41C1910A,20190927,0.38,0.38,0.37,0.37,748000
PRM08C2003A,20190927,0.36,0.38,0.36,0.37,2708900
PRM13C1912A,20190927,0.3,0.33,0.29,0.33,8793300
PRM19C1910A,20190927,0.16,0.17,0.15,0.17,1822400
PRM19C2001A,20190927,0.17,0.19,0.17,0.19,403200
PRM27C2002A,20190927,0.39,0.4,0.38,0.4,1940000
PRM41C2002A,20190927,0.34,0.37,0.34,0.37,2468000
PSH13C1910A,20190927,0.01,0.01,0.01,0.01,10000
PSL06C1911A,20190927,0.83,0.91,0.82,0.87,5870800
PSL13C1912A,20190927,0.3,0.32,0.29,0.3,10824600
PSL19C1912A,20190927,0.22,0.24,0.22,0.23,3725900
PSL27C2002A,20190927,0.47,0.51,0.47,0.5,3306100
PTG01C1911A,20190927,0.82,0.86,0.82,0.84,9166300
PTG01C1911B,20190927,0.54,0.57,0.54,0.55,2969000
PTG01C2001A,20190927,0.4,0.41,0.39,0.4,9121600
PTG01C2001B,20190927,0.21,0.22,0.21,0.22,8941700
PTG01P1911A,20190927,0.09,0.09,0.08,0.08,995100
PTG01P2001A,20190927,0.68,0.69,0.67,0.67,4717100
PTG06C1910A,20190927,1.25,1.3,1.25,1.27,505000
PTG06C2001A,20190927,0.23,0.24,0.23,0.24,1140000
PTG08C1912A,20190927,0.29,0.3,0.29,0.29,650000
PTG11C2003A,20190927,0.7,0.7,0.7,0.7,1100
PTG11C2005A,20190927,0.37,0.39,0.37,0.38,5662900
PTG13C1910A,20190927,1.04,1.04,1.04,1.04,100
PTG13C1911A,20190927,0.46,0.49,0.46,0.49,2699600
PTG13C1912A,20190927,0.18,0.2,0.18,0.2,6099500
PTG13C1912B,20190927,0.1,0.1,0.09,0.09,763200
PTG13C2002A,20190927,0.36,0.37,0.35,0.37,18862700
PTG13P1911A,20190927,0.25,0.25,0.23,0.24,6166600
PTG13P2001A,20190927,0.64,0.65,0.62,0.63,4132300
PTG16C1911A,20190927,0.74,0.78,0.74,0.76,3773000
PTG19C1910B,20190927,0.07,0.08,0.07,0.07,404800
PTG19C1911A,20190927,0.06,0.06,0.06,0.06,558300
PTG19P2001A,20190927,0.53,0.53,0.51,0.52,2745400
PTG24C2002A,20190927,0.42,0.43,0.42,0.43,110000
PTG27P2001A,20190927,0.29,0.29,0.29,0.29,1216800
PTG28C1911A,20190927,0.21,0.22,0.2,0.21,2147900
PTG28C1912A,20190927,0.12,0.12,0.12,0.12,1518500
PTG41C1912A,20190927,0.21,0.21,0.21,0.21,3000
PTT01C1910A,20190927,0.14,0.14,0.13,0.14,17239200
PTT01C1910B,20190927,0.05,0.05,0.05,0.05,155900
PTT01C2001A,20190927,0.33,0.33,0.31,0.33,4086900
PTT01C2001B,20190927,0.15,0.16,0.15,0.16,1753600
PTT01P1910A,20190927,0.59,0.59,0.58,0.58,1054500
PTT01P1910B,20190927,0.12,0.12,0.12,0.12,600000
PTT01P2001A,20190927,0.63,0.64,0.62,0.62,1217700
PTT01P2001B,20190927,0.4,0.4,0.38,0.38,36300
PTT06C1912A,20190927,0.07,0.07,0.07,0.07,6000
PTT08C1912A,20190927,0.3,0.3,0.3,0.3,200000
PTT11C1909A,20190927,0.01,0.01,0.01,0.01,3900
PTT11C2004A,20190927,0.22,0.22,0.22,0.22,145100
PTT13C1911A,20190927,0.12,0.12,0.12,0.12,100
PTT13C2001A,20190927,0.28,0.29,0.28,0.29,13492400
PTT13P1911A,20190927,0.19,0.2,0.19,0.19,218800
PTT13P2001A,20190927,0.27,0.28,0.27,0.27,6852700
PTT16C1912A,20190927,0.29,0.29,0.29,0.29,652200
PTT16C2001A,20190927,0.08,0.08,0.08,0.08,600000
PTT19C2002A,20190927,0.31,0.31,0.31,0.31,50000
PTT19P1911A,20190927,0.06,0.07,0.06,0.06,64800
PTT24P2001A,20190927,0.25,0.25,0.25,0.25,90000
PTT28C1911A,20190927,0.03,0.03,0.03,0.03,25000
PTT28C2002A,20190927,0.28,0.28,0.28,0.28,1012400
PTT28C2003A,20190927,0.19,0.19,0.19,0.19,202800
PTT41C2001A,20190927,0.17,0.17,0.17,0.17,1100000
PTT42C2003A,20190927,0.32,0.32,0.32,0.32,10000
PTTE01C1910A,20190927,0.15,0.15,0.14,0.15,9475100
PTTE01C1910B,20190927,0.06,0.06,0.06,0.06,2379200
PTTE01C2001A,20190927,0.46,0.47,0.44,0.46,6467600
PTTE01C2001B,20190927,0.21,0.21,0.2,0.21,6732000
PTTE01P1910A,20190927,0.85,0.88,0.81,0.83,5294300
PTTE01P1910B,20190927,0.12,0.13,0.12,0.12,11525800
PTTE01P2001A,20190927,1.16,1.17,1.13,1.13,2380600
PTTE01P2001B,20190927,0.62,0.63,0.61,0.61,5147400
PTTE06C2001A,20190927,0.12,0.14,0.12,0.14,1178000
PTTE06P1910A,20190927,0.04,0.05,0.04,0.04,39100
PTTE08C1910A,20190927,0.03,0.03,0.03,0.03,107000
PTTE08C2002A,20190927,0.35,0.36,0.34,0.35,1767800
PTTE08P1911A,20190927,0.28,0.29,0.26,0.26,631500
PTTE11C1910A,20190927,0.14,0.15,0.14,0.15,1903000
PTTE13C1911A,20190927,0.21,0.21,0.2,0.21,2625700
PTTE13C2001A,20190927,0.49,0.5,0.48,0.5,19999300
PTTE13P1911A,20190927,0.55,0.57,0.55,0.57,40100
PTTE13P1912A,20190927,0.25,0.27,0.24,0.24,1334100
PTTE13P2001A,20190927,0.29,0.29,0.27,0.28,1217700
PTTE16C1911A,20190927,0.13,0.13,0.13,0.13,3123500
PTTE16C2003A,20190927,0.37,0.38,0.36,0.38,2661800
PTTE19C2001A,20190927,0.13,0.13,0.13,0.13,1690200
PTTE19C2002A,20190927,0.46,0.47,0.45,0.47,1670400
PTTE19P1911A,20190927,0.06,0.06,0.06,0.06,160000
PTTE24C1910A,20190927,0.34,0.35,0.33,0.35,244000
PTTE27C1912A,20190927,0.2,0.21,0.2,0.21,1178600
PTTE28C2001A,20190927,0.16,0.16,0.16,0.16,1006300
PTTE28C2002A,20190927,0.41,0.42,0.4,0.42,4878800
PTTE28P1911A,20190927,0.16,0.17,0.16,0.17,1214400
PTTE41C2001A,20190927,0.17,0.17,0.17,0.17,100000
PTTE41C2003A,20190927,0.37,0.37,0.37,0.37,1332000
PTTE41P2002A,20190927,0.64,0.65,0.63,0.63,3357000
PTTE42C2001A,20190927,0.23,0.23,0.23,0.23,48000
PTTG01C1910A,20190927,0.03,0.03,0.03,0.03,70000
PTTG01C1912A,20190927,0.29,0.31,0.28,0.3,6834800
PTTG01C1912B,20190927,0.14,0.15,0.14,0.15,9694800
PTTG01C2002A,20190927,0.55,0.57,0.54,0.57,5622300
PTTG01C2002B,20190927,0.44,0.46,0.44,0.46,5890400
PTTG01P1910A,20190927,1.64,1.66,1.59,1.59,576200
PTTG01P1910B,20190927,0.37,0.39,0.36,0.36,3594200
PTTG01P1912A,20190927,1.07,1.08,1.04,1.04,1417100
PTTG01P1912B,20190927,0.63,0.63,0.6,0.6,1978000
PTTG01P2002A,20190927,0.73,0.73,0.7,0.7,1104200
PTTG01P2002B,20190927,0.39,0.39,0.39,0.39,1068600
PTTG06C2001A,20190927,0.41,0.42,0.4,0.42,860000
PTTG08C2001A,20190927,0.19,0.2,0.19,0.2,660000
PTTG08P1912A,20190927,0.48,0.49,0.46,0.46,400000
PTTG11C2004A,20190927,0.22,0.23,0.21,0.23,1570900
PTTG13C1911A,20190927,0.04,0.04,0.04,0.04,40000
PTTG13C1912A,20190927,0.11,0.11,0.11,0.11,2230000
PTTG13C2001A,20190927,0.4,0.41,0.39,0.41,9235500
PTTG13P1910A,20190927,0.27,0.27,0.24,0.24,3064800
PTTG13P2001A,20190927,0.24,0.24,0.23,0.23,3603900
PTTG16C2001A,20190927,0.06,0.06,0.06,0.06,900100
PTTG19C2001A,20190927,0.17,0.17,0.17,0.17,100000
PTTG19C2002A,20190927,0.36,0.38,0.36,0.37,1906600
PTTG27C2001A,20190927,0.15,0.15,0.15,0.15,515800
PTTG28C2001A,20190927,0.12,0.12,0.12,0.12,808000
PTTG28C2002A,20190927,0.3,0.32,0.3,0.31,2846000
PTTG42C2003A,20190927,0.32,0.32,0.32,0.32,2000
QH01C2001A,20190927,0.23,0.23,0.21,0.21,2247600
QH01C2001B,20190927,0.11,0.12,0.11,0.12,1251800
QH01P2001A,20190927,0.51,0.52,0.5,0.5,857500
RATC13C1911A,20190927,0.69,0.69,0.65,0.65,88400
RATC13C2001A,20190927,0.19,0.2,0.18,0.18,15454300
RATC16C2001A,20190927,0.55,0.57,0.54,0.55,6908600
RATC19C1910A,20190927,0.16,0.18,0.15,0.16,10872900
RATC19C2002A,20190927,0.24,0.25,0.24,0.24,7316900
RATC24C2001A,20190927,0.5,0.53,0.5,0.52,1212700
RATC27C2004A,20190927,0.31,0.32,0.3,0.31,2775200
RATC41C1911A,20190927,0.32,0.34,0.31,0.31,90200
ROBI01C1909A,20190927,0.23,0.25,0.21,0.21,965200
ROBI01C1909B,20190927,0.01,0.01,0.01,0.01,125000
ROBI01C1912A,20190927,0.72,0.73,0.72,0.72,1111600
ROBI01C1912B,20190927,0.45,0.47,0.45,0.45,1754600
ROBI06C1910A,20190927,0.2,0.21,0.19,0.19,1370000
ROBI08C2001A,20190927,0.54,0.54,0.52,0.52,800000
ROBI11C2003A,20190927,0.51,0.52,0.51,0.51,720000
ROBI13C1912A,20190927,0.44,0.45,0.44,0.44,5463800
ROBI19C1910A,20190927,0.15,0.16,0.14,0.14,2437000
ROBI24C1912A,20190927,0.56,0.56,0.54,0.54,60000
RS06C2001A,20190927,0.27,0.27,0.25,0.26,1853900
RS08C2001A,20190927,0.2,0.2,0.19,0.19,1550000
RS08P2003A,20190927,1.02,1.02,0.99,0.99,2500900
RS11C1911A,20190927,0.18,0.18,0.18,0.18,400000
RS13C1912A,20190927,0.19,0.2,0.19,0.19,10529900
RS16C2001A,20190927,0.2,0.22,0.2,0.22,5681900
RS19C2002A,20190927,0.2,0.2,0.18,0.18,2749600
RS42C1911A,20190927,0.15,0.15,0.14,0.15,354000
S10001C1911A,20190927,0.36,0.41,0.36,0.41,386400
S5001C1909F,20190927,0.01,0.02,0.01,0.01,18067100
S5001C1909G,20190927,0.01,0.01,0.01,0.01,37119600
S5001C1909H,20190927,0.01,0.01,0.01,0.01,7415900
S5001C1909I,20190927,0.01,0.01,0.01,0.01,14413400
S5001C1909J,20190927,0.01,0.02,0.01,0.02,3325000
S5001C1910A,20190927,0.18,0.23,0.17,0.21,62608300
S5001C1912F,20190927,0.86,0.94,0.84,0.91,305096500
S5001C1912G,20190927,0.6,0.65,0.58,0.63,144461600
S5001C1912H,20190927,0.8,0.86,0.79,0.85,148012700
S5001C2001A,20190927,0.87,0.94,0.84,0.91,53255500
S5001P1909F,20190927,0.01,0.01,0.01,0.01,17158000
S5001P1909G,20190927,0.01,0.01,0.01,0.01,16795600
S5001P1909H,20190927,1.12,1.12,0.72,0.73,5514700
S5001P1909I,20190927,2.08,2.12,2.08,2.12,203000
S5001P1909J,20190927,1.36,1.37,1.17,1.17,1155900
S5001P1910A,20190927,1.23,1.25,1.1,1.12,56019800
S5001P1912F,20190927,0.72,0.74,0.65,0.68,214806700
S5001P1912G,20190927,1.05,1.07,0.96,0.98,293284800
S5001P1912H,20190927,0.87,0.89,0.79,0.8,116285400
S5001P2001A,20190927,0.94,0.97,0.86,0.87,19024500
S5006C1909A,20190927,0.01,0.01,0.01,0.01,2457200
S5006C1909B,20190927,0.01,0.01,0.01,0.01,864400
S5006C1909C,20190927,0.3,0.47,0.25,0.47,2474100
S5006C1909D,20190927,0.01,0.01,0.01,0.01,1499300
S5006C1912A,20190927,0.36,0.41,0.34,0.39,16629500
S5006C1912B,20190927,0.45,0.51,0.44,0.49,13947600
S5006C1912C,20190927,0.36,0.4,0.35,0.39,10209600
S5006C1912D,20190927,0.49,0.54,0.48,0.52,13437400
S5006P1909A,20190927,0.01,0.01,0.01,0.01,2312100
S5006P1909B,20190927,0.01,0.01,0.01,0.01,3033800
S5006P1909C,20190927,0.01,0.01,0.01,0.01,200200
S5006P1909D,20190927,0.75,0.76,0.23,0.23,273300
S5006P1912A,20190927,0.51,0.52,0.45,0.46,20446800
S5006P1912B,20190927,0.64,0.67,0.6,0.6,20905800
S5006P1912C,20190927,0.99,1.01,0.89,0.9,14217900
S5006P1912D,20190927,1.16,1.2,1.07,1.1,11554300
S5008C1912A,20190927,0.35,0.39,0.34,0.38,8840600
S5008P1912A,20190927,0.7,0.73,0.64,0.67,32280300
S5013C1909A,20190927,0.01,0.01,0.01,0.01,300
S5013C1909B,20190927,0.01,0.01,0.01,0.01,73500
S5013C1909C,20190927,0.01,0.01,0.01,0.01,100
S5013C1909D,20190927,0.01,0.01,0.01,0.01,400
S5013C1909E,20190927,0.01,0.01,0.01,0.01,3539800
S5013C1912A,20190927,0.67,0.74,0.66,0.71,377809800
S5013C1912B,20190927,0.8,0.86,0.78,0.84,157926500
S5013C1912C,20190927,0.44,0.48,0.42,0.46,460994900
S5013C1912D,20190927,0.77,0.86,0.75,0.83,417898500
S5013P1909B,20190927,0.01,0.01,0.01,0.01,2300
S5013P1909C,20190927,0.03,0.03,0.01,0.01,4927300
S5013P1909D,20190927,0.5,0.53,0.14,0.18,1830400
S5013P1912A,20190927,0.56,0.57,0.51,0.52,914137900
S5013P1912B,20190927,0.52,0.53,0.47,0.48,228521400
S5013P1912C,20190927,1.05,1.07,0.96,0.98,505314600
S5013P1912D,20190927,0.93,0.94,0.86,0.87,658775900
S5016C1912A,20190927,0.5,0.56,0.49,0.55,31962300
S5016C1912B,20190927,0.54,0.6,0.54,0.59,28872400
S5016P1912A,20190927,0.72,0.73,0.65,0.65,46363200
S5016P1912B,20190927,1.08,1.11,1.01,1.03,36655000
S5019C1912A,20190927,0.2,0.23,0.2,0.23,6451800
S5019C1912B,20190927,0.38,0.43,0.38,0.42,6828300
S5019C1912C,20190927,0.5,0.55,0.49,0.55,10547900
S5019C1912D,20190927,0.67,0.74,0.66,0.73,5924900
S5019P1912A,20190927,0.5,0.52,0.47,0.48,5375600
S5019P1912B,20190927,0.73,0.75,0.65,0.65,25343900
S5019P1912C,20190927,0.86,0.88,0.8,0.86,8169500
S5019P1912D,20190927,1.02,1.04,0.95,0.96,6707000
S5024C1909B,20190927,0.02,0.13,0.01,0.12,4910300
S5024C1912A,20190927,1.18,1.28,1.15,1.26,5526600
S5024C1912B,20190927,0.59,0.65,0.58,0.64,3930800
S5024C1912C,20190927,0.39,0.4,0.38,0.39,1300000
S5024C1912D,20190927,0.41,0.48,0.4,0.46,9753400
S5024P1912A,20190927,0.44,0.44,0.39,0.4,4386000
S5024P1912B,20190927,0.88,0.9,0.82,0.83,3312000
S5024P1912C,20190927,0.89,0.91,0.77,0.79,6910900
S5028C1910A,20190927,0.44,0.5,0.43,0.48,47999200
S5028C1912A,20190927,0.09,0.09,0.06,0.07,5244800
S5028C1912B,20190927,0.11,0.13,0.11,0.12,26425200
S5028C1912C,20190927,0.29,0.31,0.29,0.3,20764400
S5028P1910A,20190927,0.23,0.23,0.2,0.2,20622800
S5028P1912A,20190927,0.51,0.52,0.48,0.48,25186800
S5028P1912B,20190927,0.17,0.17,0.15,0.15,2384200
S5041C1909A,20190927,0.42,0.49,0.34,0.49,36300
S5041C1912A,20190927,0.13,0.15,0.13,0.15,7961200
S5041C1912B,20190927,0.75,0.81,0.72,0.79,483889000
S5041C1912C,20190927,0.53,0.58,0.52,0.58,193950400
S5041C1912D,20190927,0.38,0.42,0.37,0.42,24787000
S5041C1912E,20190927,0.75,0.8,0.73,0.79,6266100
S5041P1909C,20190927,0.44,0.48,0.41,0.41,126000
S5041P1909D,20190927,0.03,0.04,0.01,0.01,2039200
S5041P1912A,20190927,0.53,0.53,0.48,0.48,22392400
S5041P1912B,20190927,0.52,0.53,0.47,0.49,192191500
S5041P1912C,20190927,0.72,0.73,0.66,0.66,315089900
S5041P1912D,20190927,0.42,0.43,0.39,0.39,104765700
S5041P1912E,20190927,0.97,1,0.93,0.97,9422900
SAWA01C1911A,20190927,0.58,0.61,0.58,0.61,4371900
SAWA01C1911B,20190927,0.24,0.26,0.24,0.25,7542500
SAWA01C2003A,20190927,0.73,0.77,0.73,0.75,6628800
SAWA01C2003B,20190927,0.54,0.58,0.54,0.56,6709400
SAWA01P1911A,20190927,0.26,0.26,0.23,0.24,6765900
SAWA01P2003A,20190927,0.88,0.89,0.84,0.86,6267300
SAWA08C2001A,20190927,0.46,0.48,0.46,0.47,1240000
SAWA11C2003A,20190927,0.71,0.74,0.71,0.74,2596500
SAWA13C1911A,20190927,0.35,0.38,0.35,0.37,9452300
SAWA16C2001A,20190927,0.56,0.59,0.56,0.59,9835000
SAWA19C1912A,20190927,0.2,0.21,0.2,0.21,2995000
SAWA19C2002A,20190927,0.45,0.48,0.44,0.47,2887400
SAWA24C1912A,20190927,0.37,0.38,0.37,0.38,148000
SAWA27C1910A,20190927,0.48,0.51,0.48,0.51,361200
SAWA28C1910A,20190927,0.1,0.12,0.1,0.1,16274000
SAWA28C2001A,20190927,0.37,0.39,0.37,0.39,5415200
SAWA28C2002A,20190927,0.59,0.62,0.59,0.62,2415800
SAWA41C1911A,20190927,0.47,0.51,0.47,0.5,1979000
SAWA41P1911A,20190927,0.04,0.04,0.04,0.04,20000
SAWA41P1912A,20190927,0.4,0.4,0.37,0.37,857100
SAWA42C1910A,20190927,0.17,0.19,0.17,0.19,194000
SCB01C1911A,20190927,0.26,0.27,0.24,0.26,19587700
SCB01C1911B,20190927,0.11,0.11,0.09,0.1,16112900
SCB01C2002A,20190927,0.3,0.3,0.28,0.29,15006500
SCB01C2002B,20190927,0.13,0.13,0.12,0.12,16299800
SCB01P1911A,20190927,0.76,0.8,0.76,0.79,3338800
SCB01P1911B,20190927,0.42,0.46,0.42,0.43,3915800
SCB01P2002A,20190927,1.31,1.35,1.31,1.32,1658000
SCB01P2002B,20190927,0.99,1.04,0.99,1.01,4705700
SCB08C2002A,20190927,0.28,0.28,0.26,0.27,1403000
SCB11C2005A,20190927,0.2,0.2,0.19,0.2,934600
SCB11C2006A,20190927,0.37,0.37,0.34,0.35,2046000
SCB11P1910A,20190927,0.11,0.12,0.1,0.1,1453000
SCB11P2005A,20190927,0.96,1.01,0.96,0.97,2090000
SCB13C1911A,20190927,0.11,0.11,0.1,0.1,1693400
SCB13C2001A,20190927,0.28,0.28,0.25,0.27,21129900
SCB16C2001A,20190927,0.11,0.11,0.1,0.1,392000
SCB16C2003A,20190927,0.36,0.37,0.34,0.36,2772100
SCB19C2002A,20190927,0.26,0.26,0.24,0.25,1757800
SCB19P1911A,20190927,0.07,0.07,0.07,0.07,400000
SCB24C1910A,20190927,0.01,0.01,0.01,0.01,65000
SCB24C2001A,20190927,0.25,0.25,0.23,0.24,1010000
SCB28C2003A,20190927,0.26,0.26,0.24,0.25,2232400
SCB28P1912A,20190927,0.28,0.29,0.27,0.27,685600
SCB42C2003A,20190927,0.28,0.28,0.24,0.24,8342200
SCC01C2001A,20190927,0.28,0.29,0.26,0.29,21929800
SCC01C2001B,20190927,0.1,0.1,0.09,0.1,10438900
SCC01P2001A,20190927,0.61,0.64,0.59,0.6,9006700
SCC08C2002A,20190927,0.21,0.24,0.21,0.24,2404500
SCC11C2003A,20190927,0.11,0.11,0.1,0.11,2409100
SCC11C2006A,20190927,0.27,0.29,0.27,0.29,5100000
SCC13C2001A,20190927,0.2,0.2,0.19,0.2,9822400
SCC13P1911A,20190927,0.38,0.41,0.36,0.36,2739900
SCC13P2001A,20190927,0.29,0.31,0.27,0.28,6908300
SCC16C2002A,20190927,0.09,0.09,0.09,0.09,1580200
