<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTG01P1908A,20190424,0.25,0.26,0.25,0.25,3893600
PTG06C1904A,20190424,0.01,0.01,0.01,0.01,260700
PTG08C1907A,20190424,0.21,0.21,0.2,0.2,1430000
PTG11C1906A,20190424,0.48,0.48,0.48,0.48,10000
PTG13C1906A,20190424,0.14,0.15,0.14,0.15,2832900
PTG19C1905A,20190424,0.84,0.84,0.84,0.84,180000
PTG19C1907A,20190424,0.22,0.22,0.22,0.22,1159000
PTG19P1908A,20190424,0.12,0.12,0.11,0.11,500000
PTG24C1909A,20190424,0.31,0.31,0.31,0.31,25000
PTG27P1910A,20190424,0.39,0.39,0.38,0.38,120100
PTG28C1907A,20190424,0.15,0.15,0.15,0.15,201600
PTG41C1907A,20190424,0.24,0.24,0.24,0.24,100
PTT01C1904A,20190424,0.11,0.11,0.08,0.08,25131200
PTT01C1904B,20190424,0.01,0.01,0.01,0.01,127700
PTT01C1907A,20190424,0.54,0.54,0.52,0.52,32265500
PTT01C1907B,20190424,0.35,0.35,0.33,0.33,28554700
PTT01P1904A,20190424,0.34,0.36,0.34,0.36,8472500
PTT01P1904B,20190424,0.02,0.02,0.02,0.02,67000
PTT01P1907A,20190424,0.32,0.32,0.32,0.32,19291200
PTT01P1907B,20190424,0.14,0.15,0.14,0.14,17314900
PTT06C1908A,20190424,0.35,0.37,0.34,0.34,2568400
PTT07C1906A,20190424,0.22,0.22,0.22,0.22,5000
PTT08C1906A,20190424,0.27,0.27,0.24,0.25,5629300
PTT08P1904A,20190424,0.01,0.01,0.01,0.01,3000
PTT11C1909A,20190424,0.18,0.18,0.17,0.17,530100
PTT13C1906A,20190424,0.29,0.3,0.26,0.27,31429600
PTT13C1909A,20190424,0.34,0.34,0.32,0.32,21344900
PTT13P1906A,20190424,0.09,0.1,0.09,0.09,4420800
PTT13P1909A,20190424,0.27,0.28,0.27,0.27,16128300
PTT16C1912A,20190424,0.61,0.61,0.59,0.59,11012200
PTT19C1906A,20190424,0.4,0.4,0.36,0.36,4230500
PTT19P1908A,20190424,0.1,0.1,0.1,0.1,4362400
PTT24P1907A,20190424,0.13,0.13,0.13,0.13,518200
PTT28C1907A,20190424,0.21,0.21,0.19,0.19,5871200
PTT28P1907A,20190424,0.12,0.12,0.12,0.12,1271800
PTT41C1910A,20190424,0.31,0.31,0.3,0.3,798000
PTTE01C1904A,20190424,0.03,0.03,0.02,0.02,720000
PTTE01C1904B,20190424,0.01,0.01,0.01,0.01,41000
PTTE01C1907A,20190424,1.09,1.09,1.05,1.06,3587300
PTTE01C1907B,20190424,0.78,0.78,0.72,0.72,8245800
PTTE01P1904A,20190424,0.83,0.9,0.83,0.88,4168800
PTTE01P1904B,20190424,0.04,0.04,0.04,0.04,4757400
PTTE01P1907A,20190424,0.34,0.37,0.34,0.36,31783500
PTTE01P1907B,20190424,0.12,0.14,0.12,0.13,17874000
PTTE06C1908A,20190424,0.62,0.62,0.58,0.59,1858600
PTTE08C1906A,20190424,0.69,0.71,0.69,0.69,2264000
PTTE08P1904A,20190424,0.1,0.11,0.1,0.1,643000
PTTE11C1910A,20190424,0.82,0.82,0.76,0.77,3379900
PTTE13C1905A,20190424,0.45,0.45,0.4,0.4,2022000
PTTE13C1908A,20190424,0.63,0.63,0.58,0.58,34788700
PTTE13P1905A,20190424,0.02,0.02,0.02,0.02,10000
PTTE13P1908A,20190424,0.33,0.34,0.33,0.34,12343900
PTTE16C1911A,20190424,0.7,0.7,0.65,0.65,1530000
PTTE19C1906A,20190424,0.79,0.79,0.74,0.74,689200
PTTE19C1908A,20190424,0.57,0.57,0.52,0.54,722100
PTTE19P1908A,20190424,0.09,0.09,0.08,0.09,5731200
PTTE23C1906A,20190424,0.15,0.15,0.13,0.13,100300
PTTE23P1909A,20190424,0.41,0.43,0.41,0.43,300000
PTTE24C1906A,20190424,0.56,0.56,0.52,0.54,168000
PTTE24P1909A,20190424,0.54,0.56,0.54,0.56,673300
PTTE27C1912A,20190424,0.52,0.53,0.52,0.52,960100
PTTE28C1905A,20190424,0.15,0.15,0.12,0.12,2510100
PTTE28C1909A,20190424,0.55,0.56,0.54,0.55,4696200
PTTE28P1907A,20190424,0.11,0.11,0.11,0.11,293900
PTTE41P1906A,20190424,0.11,0.12,0.11,0.12,400
PTTG01C1904A,20190424,0.03,0.03,0.02,0.02,96200
PTTG01C1907A,20190424,0.82,0.82,0.76,0.76,16015100
PTTG01C1907B,20190424,0.56,0.56,0.52,0.52,23508800
PTTG01P1904A,20190424,1.01,1.11,1.01,1.08,3765800
PTTG01P1904B,20190424,0.27,0.34,0.27,0.34,9263700
PTTG01P1907A,20190424,0.4,0.44,0.4,0.42,22307300
PTTG01P1907B,20190424,0.2,0.22,0.2,0.21,4772300
PTTG06C1908A,20190424,0.47,0.47,0.44,0.45,7678000
PTTG06P1908A,20190424,0.62,0.68,0.62,0.66,6750000
PTTG08C1906A,20190424,0.28,0.28,0.24,0.24,4220600
PTTG11C1909A,20190424,0.27,0.27,0.26,0.26,215200
PTTG13C1906A,20190424,0.32,0.32,0.29,0.29,25365300
PTTG13C1908A,20190424,0.55,0.55,0.51,0.51,25976600
PTTG13P1909A,20190424,0.56,0.59,0.56,0.58,20725600
PTTG19C1906A,20190424,0.38,0.38,0.33,0.33,13263600
PTTG19P1906A,20190424,0.04,0.04,0.04,0.04,1000
PTTG23C1908A,20190424,0.38,0.39,0.38,0.39,1000000
PTTG24C1907A,20190424,0.28,0.28,0.25,0.26,249500
PTTG28C1907A,20190424,0.39,0.39,0.34,0.35,6739200
PTTG41C1906A,20190424,0.27,0.27,0.27,0.27,50000
PTTG41C1909A,20190424,0.55,0.55,0.55,0.55,798000
PTTG41P1908A,20190424,0.59,0.59,0.59,0.59,13000
PTTG42P1904A,20190424,0.23,0.23,0.23,0.23,88000
QH01C1908A,20190424,0.4,0.4,0.4,0.4,1730700
QH01C1908B,20190424,0.29,0.29,0.29,0.29,4234500
QH01P1908A,20190424,0.33,0.34,0.32,0.32,1372200
QH11C1910A,20190424,0.31,0.31,0.31,0.31,320000
QH13C1909A,20190424,0.31,0.31,0.31,0.31,1915200
QH19C1909A,20190424,0.28,0.29,0.28,0.29,4544200
QH24C1908A,20190424,0.28,0.28,0.28,0.28,100000
RATC19C1908A,20190424,0.42,0.42,0.42,0.42,53100
ROBI01C1909A,20190424,0.45,0.46,0.43,0.43,4180300
ROBI01C1909B,20190424,0.24,0.24,0.22,0.22,3548500
ROBI13C1908A,20190424,0.38,0.39,0.36,0.37,5004900
ROBI19C1907A,20190424,0.18,0.18,0.17,0.17,1019100
ROBI24C1907A,20190424,0.13,0.13,0.13,0.13,100000
ROBI24C1909A,20190424,0.42,0.42,0.42,0.42,1000
RS06C1908A,20190424,0.68,0.72,0.67,0.72,1889200
RS08C1906A,20190424,0.71,0.77,0.7,0.77,2615800
RS11C1911A,20190424,0.81,0.85,0.81,0.84,2325500
RS13C1905A,20190424,0.41,0.48,0.41,0.47,9936900
RS13C1909A,20190424,0.53,0.57,0.53,0.57,36364700
RS19C1906A,20190424,0.82,0.83,0.81,0.82,723000
RS19C1908A,20190424,0.38,0.42,0.38,0.41,20130000
RS23C1909A,20190424,0.47,0.51,0.47,0.5,7301000
RS24C1910A,20190424,0.71,0.73,0.7,0.72,610000
RS27C1905A,20190424,0.27,0.31,0.27,0.31,2640000
S10001C1911A,20190424,0.83,0.83,0.81,0.83,74500
S5001C1904A,20190424,1.01,1.01,0.97,1,12108800
S5001C1904B,20190424,0.73,0.76,0.71,0.76,34009700
S5001C1905A,20190424,0.82,0.82,0.78,0.81,2181500
S5001C1906F,20190424,0.66,0.69,0.62,0.67,383129000
S5001C1906G,20190424,1.06,1.09,1.02,1.08,116401800
S5001C1906H,20190424,0.52,0.54,0.48,0.53,100698800
S5001C1906I,20190424,0.85,0.89,0.8,0.86,182114500
S5001C1907A,20190424,1.01,1.02,0.97,1.01,3537600
S5001P1904A,20190424,0.08,0.09,0.07,0.07,9071100
S5001P1904B,20190424,0.01,0.01,0.01,0.01,90000
S5001P1905A,20190424,0.37,0.4,0.36,0.37,10243800
S5001P1906F,20190424,0.28,0.3,0.25,0.26,172210100
S5001P1906G,20190424,0.58,0.61,0.55,0.57,101199300
S5001P1906H,20190424,0.4,0.42,0.38,0.39,68732400
S5001P1906I,20190424,0.65,0.68,0.61,0.63,112723300
S5001P1907A,20190424,0.65,0.69,0.65,0.66,45245200
S5006C1906A,20190424,0.59,0.62,0.56,0.6,394900
S5006C1906B,20190424,0.38,0.39,0.35,0.38,6619500
S5006C1906C,20190424,0.39,0.42,0.38,0.42,331600
S5006P1906A,20190424,0.34,0.34,0.33,0.33,1041300
S5006P1906B,20190424,0.2,0.21,0.18,0.19,4726800
S5006P1906D,20190424,0.9,0.9,0.86,0.86,4002000
S5008C1906A,20190424,0.43,0.45,0.4,0.43,15694000
S5008C1906B,20190424,0.68,0.7,0.64,0.69,9808000
S5008P1906A,20190424,0.34,0.35,0.31,0.32,17417900
S5013C1906A,20190424,0.76,0.79,0.72,0.77,593437100
S5013C1906B,20190424,0.43,0.45,0.4,0.42,103543100
S5013C1906C,20190424,0.69,0.72,0.65,0.7,170016200
S5013C1906D,20190424,0.7,0.73,0.65,0.71,146389100
S5013P1906A,20190424,0.37,0.39,0.35,0.35,163041200
S5013P1906B,20190424,0.63,0.66,0.6,0.61,298617500
S5013P1906C,20190424,0.61,0.64,0.58,0.59,123157400
S5013P1906D,20190424,0.39,0.42,0.36,0.37,179562000
S5028C1906A,20190424,0.72,0.74,0.68,0.72,36563400
S5028C1906B,20190424,0.46,0.48,0.44,0.47,45606000
S5028P1904A,20190424,0.01,0.01,0.01,0.01,13000
S5028P1906A,20190424,0.26,0.26,0.24,0.24,16815400
S5028P1906B,20190424,0.41,0.42,0.39,0.39,24580300
S5041C1906G,20190424,0.36,0.38,0.35,0.37,35200
SAWA01C1907A,20190424,0.67,0.71,0.67,0.7,14438600
SAWA01C1907B,20190424,0.5,0.54,0.5,0.53,15982100
SAWA01P1907A,20190424,0.33,0.33,0.31,0.31,3588600
SAWA06C1908A,20190424,0.67,0.71,0.65,0.69,991000
SAWA08C1908A,20190424,0.41,0.45,0.41,0.44,2434400
SAWA11C1906A,20190424,0.48,0.52,0.48,0.51,953800
SAWA13C1908A,20190424,0.58,0.63,0.58,0.61,6941600
SAWA19C1908A,20190424,0.41,0.44,0.4,0.43,9721800
SAWA23C1905A,20190424,0.3,0.32,0.28,0.31,1996000
SAWA24C1910A,20190424,1.01,1.05,1.01,1.05,304000
SAWA27C1910A,20190424,0.64,0.68,0.64,0.67,1710500
SAWA28C1905A,20190424,0.15,0.18,0.14,0.18,1497200
SAWA28C1909A,20190424,0.45,0.47,0.44,0.46,3038400
SCB01C1904A,20190424,0.01,0.01,0.01,0.01,52100
SCB01C1907A,20190424,0.52,0.52,0.52,0.52,7221700
SCB01C1907B,20190424,0.34,0.34,0.34,0.34,15251600
SCB01P1904A,20190424,0.99,0.99,0.97,0.97,574800
SCB01P1904B,20190424,0.35,0.35,0.35,0.35,1511000
SCB01P1907A,20190424,0.57,0.57,0.56,0.56,7541900
SCB01P1907B,20190424,0.34,0.34,0.33,0.33,3537600
SCB08C1908A,20190424,0.27,0.28,0.27,0.28,1395300
SCB11P1910A,20190424,0.48,0.48,0.48,0.48,1050000
SCB13C1907A,20190424,0.26,0.27,0.26,0.27,150000
SCB24C1910A,20190424,0.39,0.39,0.39,0.39,5000
SCB28C1906A,20190424,0.13,0.13,0.13,0.13,10000
SCB28P1909A,20190424,0.35,0.35,0.35,0.35,1006000
SCC01C1907A,20190424,0.52,0.52,0.5,0.52,6696200
SCC01C1907B,20190424,0.36,0.37,0.35,0.35,5337600
SCC01P1907A,20190424,0.32,0.32,0.32,0.32,301300
SCC06C1907A,20190424,0.21,0.21,0.19,0.2,2793400
SCC07C1909A,20190424,0.29,0.29,0.28,0.28,120000
SCC08C1908A,20190424,0.26,0.26,0.25,0.25,1570200
SCC11C1906A,20190424,0.04,0.04,0.04,0.04,150000
SCC13C1906A,20190424,0.26,0.28,0.26,0.28,9100
SCC13C1908A,20190424,0.2,0.2,0.18,0.19,5764500
SCC13P1907A,20190424,0.21,0.21,0.21,0.21,2065000
SCC19C1907A,20190424,0.35,0.37,0.35,0.37,68100
SCC19C1907B,20190424,0.14,0.15,0.14,0.15,1125500
SCC19P1906A,20190424,0.06,0.06,0.06,0.06,200
SCC23C1906A,20190424,0.08,0.09,0.08,0.09,201000
SCC24C1910A,20190424,0.26,0.26,0.24,0.26,4137600
SCC24C1912A,20190424,0.46,0.47,0.45,0.47,112000
SCC27C2001A,20190424,0.38,0.38,0.38,0.38,240000
SCC28C1907A,20190424,0.11,0.11,0.11,0.11,408000
SGP08C1906A,20190424,0.37,0.38,0.34,0.38,1519100
SGP08C1907A,20190424,0.18,0.19,0.17,0.19,3777300
SGP11C1904A,20190424,0.01,0.01,0.01,0.01,1950300
SGP11C1911A,20190424,0.28,0.3,0.28,0.3,1132000
SGP13C1905A,20190424,0.19,0.19,0.15,0.18,6210900
SGP13C1907A,20190424,0.15,0.16,0.15,0.16,4696400
SGP13C1908A,20190424,0.51,0.53,0.49,0.53,18092600
SGP19C1905A,20190424,0.34,0.36,0.32,0.36,519400
SGP19C1907A,20190424,0.15,0.16,0.14,0.16,13168800
SGP23C1908A,20190424,0.49,0.49,0.49,0.49,20000
SGP24C1906A,20190424,0.62,0.62,0.62,0.62,84400
SGP28C1906A,20190424,0.35,0.35,0.35,0.35,140000
SIRI01C1907A,20190424,0.5,0.5,0.49,0.49,605800
SIRI01C1907B,20190424,0.41,0.41,0.39,0.39,610400
SIRI01P1907A,20190424,0.11,0.11,0.11,0.11,792800
SIRI11C1911A,20190424,0.34,0.34,0.34,0.34,420000
SIRI19C1906A,20190424,0.29,0.29,0.29,0.29,30000
SIRI24C1907A,20190424,0.45,0.45,0.45,0.45,10000
SPAL01C1907A,20190424,0.84,0.86,0.78,0.78,2440600
SPAL01C1907B,20190424,0.73,0.75,0.66,0.66,16888200
SPAL11C1910A,20190424,0.59,0.6,0.55,0.56,3326700
SPAL13C1909A,20190424,0.38,0.39,0.34,0.34,42374900
SPAL19C1906A,20190424,0.49,0.49,0.44,0.44,1323800
SPAL24C1907A,20190424,0.53,0.53,0.52,0.52,112800
SPRC01C1907A,20190424,0.28,0.29,0.28,0.28,3423000
SPRC01C1907B,20190424,0.17,0.17,0.16,0.16,8304500
SPRC06C1907A,20190424,0.14,0.14,0.14,0.14,990000
SPRC13C1906A,20190424,0.12,0.13,0.12,0.12,4393200
SPRC19C1907A,20190424,0.18,0.18,0.17,0.17,2011000
SPRC24C1909A,20190424,0.69,0.69,0.69,0.69,100000
STA01C1904B,20190424,0.01,0.01,0.01,0.01,100000
STA01C1908A,20190424,0.2,0.21,0.2,0.2,5787000
STA08C1904A,20190424,0.01,0.01,0.01,0.01,1300
STA08C1908A,20190424,0.11,0.11,0.11,0.11,160000
STA13C1906A,20190424,0.09,0.09,0.08,0.08,1361700
STA13C1908A,20190424,0.23,0.24,0.23,0.23,15709800
STA19C1907A,20190424,0.06,0.06,0.06,0.06,933800
STA19C1909A,20190424,0.25,0.26,0.25,0.25,1620200
STA27C1911A,20190424,0.33,0.34,0.33,0.33,720000
STEC01C1907A,20190424,0.83,0.84,0.81,0.82,18362300
STEC01C1907B,20190424,0.71,0.71,0.68,0.7,18063400
STEC01P1907A,20190424,0.23,0.24,0.23,0.23,10193400
STEC06C1908A,20190424,0.74,0.74,0.71,0.74,430000
STEC08C1908A,20190424,0.58,0.58,0.55,0.57,2225000
STEC11C2001A,20190424,0.75,0.75,0.73,0.73,1944000
STEC13C1907A,20190424,0.58,0.58,0.56,0.57,33117900
STEC13C1909A,20190424,0.18,0.18,0.18,0.18,8118800
STEC16C1911B,20190424,0.64,0.64,0.62,0.62,105000
STEC19C1908A,20190424,0.61,0.61,0.58,0.59,2604500
STEC19P1906A,20190424,0.07,0.07,0.07,0.07,3200000
STEC23C1907A,20190424,0.41,0.44,0.41,0.44,1000000
STEC24C1906A,20190424,0.94,0.96,0.94,0.96,400000
STEC24C1911A,20190424,0.26,0.26,0.25,0.26,605000
STEC27C1908A,20190424,0.58,0.58,0.56,0.58,1260000
STEC27P1910A,20190424,0.32,0.33,0.32,0.32,1201000
STEC41P1911A,20190424,0.46,0.46,0.46,0.46,152000
SUPE19C1906A,20190424,0.08,0.08,0.07,0.07,472000
SUPE23C1906A,20190424,0.08,0.08,0.08,0.08,205000
TASC01C1909A,20190424,0.5,0.52,0.5,0.51,5799400
TASC01C1909B,20190424,0.38,0.4,0.38,0.39,11142700
TASC01P1909A,20190424,0.54,0.54,0.52,0.52,9056600
TASC06C1909A,20190424,0.44,0.45,0.44,0.44,600700
TASC06P1909A,20190424,0.36,0.36,0.35,0.35,115000
TASC11C2002A,20190424,0.55,0.57,0.55,0.56,2172400
TASC13C1907A,20190424,0.43,0.46,0.43,0.45,13328200
TASC19C1907A,20190424,0.59,0.59,0.59,0.59,180200
TASC19C1907B,20190424,0.28,0.31,0.28,0.3,2199800
TASC23C1907A,20190424,0.47,0.5,0.47,0.5,1000000
TASC27C1905A,20190424,0.34,0.36,0.34,0.34,1900100
TASC28C1908A,20190424,0.34,0.37,0.34,0.35,1713000
TCAP01C1907A,20190424,0.46,0.48,0.46,0.48,4356700
TCAP01C1907B,20190424,0.31,0.32,0.31,0.31,4840000
TCAP01P1907A,20190424,0.28,0.28,0.28,0.28,1514000
TCAP11C1909A,20190424,0.17,0.18,0.17,0.18,320000
TCAP13C1906A,20190424,0.17,0.18,0.17,0.18,20815400
TCAP19C1907A,20190424,0.29,0.31,0.29,0.29,2141400
TCAP19C1908A,20190424,0.18,0.18,0.17,0.18,3299600
TCAP24C1907A,20190424,0.19,0.19,0.19,0.19,500000
TCAP41C1911A,20190424,0.32,0.32,0.32,0.32,8000
THAI01C1907A,20190424,0.33,0.33,0.31,0.32,3278900
THAI01C1907B,20190424,0.23,0.23,0.21,0.22,1625000
THAI01P1907A,20190424,0.29,0.31,0.29,0.3,3031500
THAI11C1906A,20190424,0.05,0.05,0.05,0.05,100000
THAI13C1906A,20190424,0.15,0.15,0.13,0.14,11914100
THAI19C1905A,20190424,0.1,0.1,0.09,0.09,4532400
THAI24C1906A,20190424,0.2,0.2,0.18,0.19,1034500
THAI27C1905A,20190424,0.05,0.05,0.05,0.05,5000
THAI28C1906A,20190424,0.11,0.11,0.11,0.11,906100
THAN01C1907A,20190424,0.56,0.61,0.56,0.61,31392500
THAN01C1907B,20190424,0.43,0.46,0.42,0.46,8786700
THAN13C1905A,20190424,0.13,0.17,0.12,0.17,12037800
THAN13C1909A,20190424,0.3,0.34,0.3,0.34,10048800
THAN19C1908A,20190424,0.21,0.24,0.21,0.24,8375100
THAN23C1906A,20190424,0.32,0.35,0.31,0.35,11785000
THAN24C1907A,20190424,0.34,0.39,0.33,0.39,20717100
THAN27C1910A,20190424,0.33,0.36,0.33,0.36,5716000
THCO08C1906A,20190424,0.01,0.01,0.01,0.01,200
TISC01C1908A,20190424,1.04,1.05,1.04,1.04,2978600
TISC01C1908B,20190424,0.78,0.79,0.78,0.78,5738800
TISC01P1908A,20190424,0.56,0.56,0.55,0.55,3980800
TISC11C1910A,20190424,0.88,0.89,0.88,0.88,1216500
TISC13C1908A,20190424,0.64,0.65,0.64,0.65,5180600
TISC19C1906A,20190424,0.88,0.89,0.88,0.89,681400
TISC19C1908A,20190424,0.56,0.56,0.56,0.56,804000
TISC23C1907A,20190424,0.51,0.53,0.51,0.52,1027000
TISC24C1908A,20190424,0.69,0.69,0.69,0.69,150000
TISC27C1905A,20190424,0.39,0.4,0.39,0.4,675000
TISC28C1905A,20190424,0.15,0.16,0.15,0.16,1793800
TKN01C1906A,20190424,0.91,0.94,0.86,0.94,1166300
TKN01C1906B,20190424,0.61,0.63,0.55,0.63,1842400
TKN01C1909A,20190424,0.28,0.32,0.28,0.31,36636500
TKN01C1909B,20190424,0.21,0.23,0.2,0.23,70156400
TKN06C1909A,20190424,0.63,0.63,0.58,0.61,360000
TKN08C1908A,20190424,0.25,0.27,0.23,0.26,11383100
TKN13C1905A,20190424,0.04,0.05,0.04,0.05,31200
TKN13C1908A,20190424,0.12,0.14,0.11,0.14,10320300
TKN13C1909A,20190424,0.62,0.68,0.62,0.68,100400
TKN19C1905A,20190424,0.1,0.12,0.09,0.11,921000
TKN19C1907A,20190424,1.04,1.07,1.01,1.07,437200
TKN24C1906A,20190424,0.74,0.75,0.68,0.75,1531100
TKN28C1907A,20190424,0.09,0.1,0.09,0.1,122000
TMB01C1909A,20190424,0.18,0.18,0.17,0.17,27069600
TMB08C1908A,20190424,0.1,0.1,0.1,0.1,8661000
TMB13C1908A,20190424,0.14,0.14,0.13,0.14,59208600
TMB19C1906A,20190424,0.07,0.07,0.07,0.07,200000
TMB24C1911A,20190424,0.25,0.25,0.25,0.25,1000
TOA01C1907A,20190424,0.2,0.2,0.19,0.2,1934200
TOA01C1907B,20190424,0.11,0.11,0.11,0.11,1145800
TOA11C1911A,20190424,0.16,0.16,0.16,0.16,860000
TOA13C1906A,20190424,0.07,0.07,0.07,0.07,5000
TOA13C1909A,20190424,0.21,0.22,0.21,0.22,9920600
TOA19C1906A,20190424,0.09,0.1,0.09,0.1,353900
TOA24C1911A,20190424,0.19,0.19,0.19,0.19,30000
TOP01C1904A,20190424,0.01,0.02,0.01,0.02,600100
TOP01C1907A,20190424,0.72,0.72,0.7,0.71,8602700
TOP01C1907B,20190424,0.42,0.43,0.41,0.41,17563200
TOP01P1904A,20190424,0.81,0.84,0.8,0.81,153500
TOP01P1907A,20190424,0.87,0.88,0.87,0.87,8418400
TOP06C1908A,20190424,0.64,0.64,0.63,0.63,684000
TOP07C1908A,20190424,0.29,0.29,0.29,0.29,21000
TOP08C1906A,20190424,0.36,0.36,0.35,0.35,2241800
TOP11C2002A,20190424,0.65,0.66,0.65,0.65,2621500
TOP11P2002A,20190424,0.96,0.96,0.95,0.95,2782000
TOP13C1905A,20190424,0.35,0.36,0.33,0.34,4723900
TOP13C1909A,20190424,0.55,0.55,0.54,0.54,23197900
TOP13P1909A,20190424,0.55,0.56,0.55,0.55,11574000
TOP16C1911A,20190424,0.6,0.6,0.6,0.6,810000
TOP19C1906A,20190424,0.32,0.32,0.31,0.31,8563900
TOP19P1906A,20190424,0.21,0.21,0.21,0.21,5200000
TOP23C1906A,20190424,0.13,0.13,0.13,0.13,700000
TOP24C1907A,20190424,0.53,0.54,0.52,0.52,526000
TOP24P1910A,20190424,0.79,0.79,0.78,0.79,110000
TOP28C1906A,20190424,0.37,0.37,0.36,0.36,3288000
TPI01C1906A,20190424,0.28,0.28,0.28,0.28,710100
TPI01C1906B,20190424,0.17,0.17,0.16,0.16,1892600
TPI19C1907A,20190424,0.25,0.25,0.25,0.25,5000
TPIP11C1909A,20190424,0.32,0.32,0.29,0.29,1601000
TPIP13C1908A,20190424,0.15,0.15,0.13,0.13,3309100
TPIP19C1906A,20190424,0.34,0.34,0.3,0.3,1030500
TRUE01C1905A,20190424,0.05,0.06,0.04,0.06,11101300
TRUE01C1907A,20190424,0.77,0.78,0.77,0.77,769800
TRUE01C1907B,20190424,0.53,0.53,0.53,0.53,1047200
TRUE01P1905A,20190424,0.48,0.48,0.48,0.48,847400
TRUE01P1907A,20190424,0.53,0.53,0.51,0.51,1671700
TRUE01P1907B,20190424,0.26,0.26,0.24,0.24,2987200
TRUE11P2002A,20190424,0.72,0.72,0.72,0.72,198200
TRUE13C1906A,20190424,0.45,0.45,0.45,0.45,8000
TRUE13C1907A,20190424,0.12,0.13,0.12,0.12,6330200
TRUE13P1909A,20190424,0.53,0.53,0.53,0.53,96000
TRUE16C1912A,20190424,0.28,0.28,0.28,0.28,250100
TRUE19P1908A,20190424,0.14,0.14,0.13,0.13,92300
TRUE28C1906A,20190424,0.38,0.38,0.38,0.38,4000
TRUE28C1907A,20190424,0.12,0.12,0.12,0.12,100600
TRUE41C1906A,20190424,0.2,0.2,0.2,0.2,5000
TU01C1907A,20190424,0.62,0.64,0.62,0.62,2228200
TU01C1907B,20190424,0.5,0.53,0.5,0.52,2882300
TU01P1907A,20190424,0.14,0.14,0.14,0.14,505800
TU11C1906A,20190424,0.05,0.05,0.05,0.05,53000
TU13C1906A,20190424,0.28,0.29,0.28,0.29,1032000
TU19C1906A,20190424,0.46,0.48,0.46,0.48,6400
TU19C1908A,20190424,0.2,0.2,0.2,0.2,1100000
TU41C1907A,20190424,0.22,0.22,0.22,0.22,8000
UV13C1908A,20190424,0.19,0.2,0.19,0.19,7050700
UV19C1906A,20190424,0.17,0.17,0.15,0.16,7209300
VGI23C1911A,20190424,1.68,1.8,1.68,1.75,206100
WHA01C1906A,20190424,0.41,0.41,0.41,0.41,1957600
WHA01C1906B,20190424,0.14,0.15,0.14,0.14,1904700
WHA01P1906A,20190424,0.33,0.33,0.32,0.32,5941700
WHA06C1908A,20190424,0.38,0.38,0.38,0.38,154000
WHA07C1906A,20190424,0.28,0.28,0.27,0.28,596200
WHA08C1904A,20190424,0.01,0.01,0.01,0.01,300000
WHA11C2001A,20190424,0.4,0.4,0.4,0.4,840800
WHA13C1905A,20190424,0.12,0.12,0.12,0.12,98000
WHA13C1909A,20190424,0.4,0.4,0.39,0.39,9059700
WHA16C1911A,20190424,0.44,0.44,0.43,0.44,1260100
WHA19C1907A,20190424,0.26,0.26,0.25,0.25,1534000
WHA23C1906A,20190424,0.05,0.06,0.05,0.06,20300
WHA27C1910A,20190424,0.35,0.35,0.35,0.35,900000
WHA28C1906A,20190424,0.11,0.11,0.11,0.11,150000
WHAU13C1905A,20190424,0.1,0.1,0.1,0.1,1223400
WHAU19C1907A,20190424,0.17,0.17,0.16,0.16,1031800
WORK01C1904A,20190424,0.01,0.01,0.01,0.01,213500
WORK01C1910A,20190424,0.84,0.84,0.77,0.78,3923400
WORK01C1910B,20190424,0.17,0.17,0.16,0.16,6242400
WORK08C1906A,20190424,0.29,0.29,0.25,0.25,1725300
WORK13C1905A,20190424,0.11,0.11,0.08,0.08,2552100
WORK13C1907A,20190424,0.09,0.09,0.08,0.08,161500
WORK13C1909A,20190424,0.68,0.68,0.61,0.61,5421400
WORK19C1906A,20190424,0.35,0.35,0.3,0.3,1133500
WORK19C1908A,20190424,0.15,0.15,0.13,0.13,1476000
WORK23C1909A,20190424,0.64,0.64,0.58,0.58,1150000
WORK24C1907A,20190424,0.04,0.04,0.04,0.04,28000
WORK24C1907B,20190424,0.36,0.36,0.33,0.34,270000
WORK28C1905A,20190424,0.01,0.01,0.01,0.01,100000
WORK28C1907B,20190424,0.32,0.32,0.29,0.29,2255200
2S-W1,20190424,0.01,0.01,0.01,0.01,100
ACAP-W2,20190424,0.01,0.02,0.01,0.01,5853900
AIRA-W2,20190424,0.01,0.01,0.01,0.01,1000
AJA-W1,20190424,0.1,0.11,0.09,0.09,2172700
ALT-W1,20190424,0.53,0.53,0.53,0.53,1800
APURE-W2,20190424,0.13,0.14,0.13,0.14,61000
AS-W1,20190424,0.09,0.09,0.07,0.09,39100
ATP30-W1,20190424,0.48,0.49,0.48,0.49,697100
AYUD-W1,20190424,5.25,5.25,5.15,5.2,137700
B-W4,20190424,0.14,0.14,0.13,0.14,375700
BKD-W2,20190424,0.16,0.16,0.15,0.16,2370900
BM-W1,20190424,0.29,0.31,0.29,0.3,253200
BTS-W4,20190424,1.03,1.08,1,1.08,83885600
CGD-W4,20190424,0.18,0.19,0.18,0.19,230000
CGH-W3,20190424,0.04,0.04,0.03,0.03,90100
CHEWA-W1,20190424,0.07,0.07,0.05,0.06,3422300
