<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BPP01C1912A,20190828,0.22,0.22,0.21,0.21,6537600
BPP01C1912B,20190828,0.1,0.1,0.09,0.09,5874200
BPP01P1912A,20190828,1.02,1.04,1.02,1.02,2484100
BPP13C1911A,20190828,0.1,0.1,0.09,0.09,5110800
BPP13C2001A,20190828,0.31,0.31,0.28,0.29,16130600
BPP16C2001A,20190828,0.11,0.11,0.11,0.11,1535200
BPP19C1910A,20190828,0.07,0.07,0.07,0.07,232000
BPP24C1911A,20190828,0.21,0.21,0.18,0.19,772400
BTS01C1908A,20190828,0.57,0.59,0.57,0.59,160900
BTS01C1908B,20190828,0.51,0.51,0.49,0.51,921200
BTS01C2001A,20190828,0.42,0.44,0.42,0.44,13606700
BTS01C2001B,20190828,0.32,0.33,0.31,0.31,4782100
BTS01P1908A,20190828,0.01,0.01,0.01,0.01,507400
BTS01P2001A,20190828,0.26,0.27,0.25,0.26,3142000
BTS06C1908A,20190828,0.53,0.53,0.53,0.53,12000
BTS06P1908A,20190828,0.01,0.01,0.01,0.01,8000
BTS08C1911A,20190828,0.37,0.38,0.37,0.37,1812000
BTS11C2003A,20190828,0.41,0.42,0.41,0.41,1380000
BTS13C1912A,20190828,0.34,0.35,0.34,0.34,7469000
BTS16C2001A,20190828,0.34,0.34,0.34,0.34,3249000
BTS16C2001B,20190828,0.38,0.38,0.38,0.38,3314400
BTS19C1910A,20190828,0.22,0.23,0.22,0.22,1431200
BTS24C2001A,20190828,0.45,0.45,0.45,0.45,5000
BTS24P2001A,20190828,0.06,0.06,0.05,0.05,1090000
BTS41P1912A,20190828,0.11,0.11,0.11,0.11,100000
CBG01C1909A,20190828,1.3,1.36,1.28,1.34,5866400
CBG01C1911A,20190828,1.48,1.55,1.46,1.52,4277200
CBG01C1911B,20190828,0.92,0.98,0.91,0.94,4312500
CBG01C2001A,20190828,0.88,0.92,0.86,0.9,4748000
CBG01C2001B,20190828,0.5,0.53,0.49,0.51,7891700
CBG01P1909A,20190828,0.02,0.02,0.02,0.02,100
CBG01P1911A,20190828,0.06,0.06,0.06,0.06,5000
CBG01P2001A,20190828,0.66,0.67,0.63,0.64,5909100
CBG08C1910A,20190828,0.82,0.88,0.81,0.87,1457000
CBG11C1911A,20190828,2.22,2.28,2.2,2.26,1350400
CBG11C2002A,20190828,0.75,0.79,0.74,0.78,2706900
CBG13C1912A,20190828,0.79,0.83,0.77,0.81,8963800
CBG13P1909A,20190828,0.01,0.01,0.01,0.01,4700
CBG13P1911A,20190828,0.28,0.28,0.26,0.26,2816400
CBG16C1912A,20190828,2.02,2.1,2.02,2.1,3746300
CBG16C2001A,20190828,1.16,1.24,1.15,1.23,6074800
CBG19C1911A,20190828,0.54,0.59,0.54,0.58,4290200
CBG19P1911A,20190828,0.06,0.06,0.05,0.06,2063500
CBG24C1909A,20190828,0.66,0.72,0.64,0.71,452000
CBG28C1912A,20190828,0.57,0.61,0.56,0.6,1288600
CBG41P2002A,20190828,1.18,1.18,1.16,1.16,407000
CENT01C1909B,20190828,0.01,0.01,0.01,0.01,100000
CENT01C1911A,20190828,0.18,0.21,0.18,0.19,7462800
CENT01C1911B,20190828,0.1,0.1,0.1,0.1,5890400
CENT01P1909A,20190828,1.29,1.32,1.29,1.29,1039000
CENT01P1911A,20190828,0.44,0.45,0.43,0.44,4736100
CENT06C1912A,20190828,0.07,0.07,0.07,0.07,748000
CENT11C2004A,20190828,0.18,0.18,0.18,0.18,1880000
CENT13C2001A,20190828,0.18,0.19,0.18,0.19,7993100
CENT16C2001A,20190828,0.09,0.09,0.09,0.09,912000
CENT19C1910A,20190828,0.01,0.01,0.01,0.01,40000
CENT19C2001A,20190828,0.16,0.17,0.16,0.16,1137900
CENT24C2003A,20190828,0.23,0.23,0.23,0.23,3100
CENT27C1912A,20190828,0.14,0.14,0.13,0.13,1686700
CENT41P2001A,20190828,0.3,0.3,0.3,0.3,1332000
CHG01C2001A,20190828,0.42,0.44,0.42,0.44,2643800
CHG01C2001B,20190828,0.29,0.3,0.29,0.29,3574500
CHG01P2001A,20190828,0.26,0.26,0.25,0.25,2369100
CHG06C1911A,20190828,0.36,0.37,0.36,0.37,697500
CHG08C1912A,20190828,0.32,0.33,0.32,0.33,2320000
CHG11C1911A,20190828,0.31,0.32,0.31,0.32,1101000
CHG13C1911A,20190828,0.29,0.3,0.29,0.29,5419900
CHG16C2002A,20190828,0.29,0.3,0.29,0.29,3020600
CHG19C1911A,20190828,0.18,0.19,0.18,0.18,2619500
CK01C2001A,20190828,0.09,0.1,0.09,0.1,7499300
CK01P2001A,20190828,0.6,0.6,0.6,0.6,2238200
CK16C1912A,20190828,0.13,0.13,0.13,0.13,2500
CKP01C1911A,20190828,0.33,0.34,0.33,0.33,4178800
CKP01C1911B,20190828,0.21,0.22,0.21,0.21,8168000
CKP06C1910A,20190828,0.24,0.25,0.23,0.25,180000
CKP08C1910A,20190828,0.13,0.13,0.12,0.13,1026000
CKP11C1910A,20190828,0.2,0.21,0.2,0.21,1104500
CKP13C1910A,20190828,0.12,0.13,0.12,0.13,5360700
CKP13C1912A,20190828,0.12,0.12,0.12,0.12,116000
CKP16C2001A,20190828,0.1,0.1,0.1,0.1,400000
CKP19C1910A,20190828,0.16,0.16,0.15,0.15,200000
CKP24P1912A,20190828,0.12,0.12,0.12,0.12,3200000
CKP28C1910A,20190828,0.07,0.07,0.07,0.07,100000
CKP28C1912A,20190828,0.08,0.08,0.08,0.08,402400
CKP41C1909A,20190828,0.09,0.09,0.09,0.09,23000
COM708C1911A,20190828,1.13,1.13,1.13,1.13,2000
COM708C2002A,20190828,0.26,0.26,0.26,0.26,484000
COM711C1909A,20190828,0.58,0.58,0.58,0.58,15000
COM713C2001A,20190828,0.21,0.22,0.21,0.21,588000
COM719C2001A,20190828,0.22,0.23,0.22,0.22,543400
COM719P1911A,20190828,0.1,0.1,0.1,0.1,945300
COM724C2001A,20190828,0.23,0.23,0.23,0.23,2000
COM741C2001A,20190828,0.22,0.22,0.22,0.22,100
CPAL01C1911A,20190828,0.78,0.78,0.7,0.7,6423800
CPAL01C1911B,20190828,0.52,0.52,0.45,0.45,15802300
CPAL01C2002A,20190828,0.67,0.67,0.6,0.6,10192600
CPAL01C2002B,20190828,0.37,0.38,0.32,0.32,6324200
CPAL01P1911A,20190828,0.59,0.64,0.59,0.64,7184500
CPAL01P1911B,20190828,0.3,0.33,0.3,0.33,8845500
CPAL01P2002A,20190828,1.05,1.12,1.05,1.12,5695300
CPAL01P2002B,20190828,0.85,0.92,0.85,0.91,7678600
CPAL06P1912A,20190828,0.61,0.69,0.61,0.67,1319000
CPAL08C2001A,20190828,0.43,0.43,0.38,0.39,4716500
CPAL08P1908A,20190828,0.01,0.01,0.01,0.01,110000
CPAL08P2002A,20190828,0.6,0.66,0.58,0.66,1837700
CPAL11C1909A,20190828,0.29,0.29,0.25,0.26,4177500
CPAL13C1911A,20190828,0.57,0.57,0.48,0.48,24413200
CPAL13P1911A,20190828,0.28,0.32,0.28,0.32,8321200
CPAL16C1912A,20190828,1.35,1.35,1.28,1.29,7504500
CPAL16C2001A,20190828,0.53,0.53,0.47,0.47,8455000
CPAL19C1911A,20190828,0.23,0.23,0.19,0.2,3636400
CPAL24C1912A,20190828,0.29,0.3,0.28,0.28,103000
CPAL24P1912A,20190828,0.53,0.56,0.53,0.56,762000
CPAL27C1912A,20190828,0.59,0.59,0.54,0.54,2428100
CPAL28C1912A,20190828,0.41,0.41,0.37,0.37,1627400
CPAL28C2001A,20190828,0.31,0.31,0.27,0.27,2191300
CPAL41C1910A,20190828,0.41,0.41,0.38,0.38,3604000
CPAL41C2001A,20190828,0.35,0.35,0.29,0.3,5951000
CPAL41P1911A,20190828,0.34,0.34,0.34,0.34,954000
CPAL42C1910A,20190828,0.4,0.4,0.34,0.34,908000
CPF01C1908A,20190828,0.25,0.29,0.25,0.29,2863200
CPF01C1908B,20190828,0.01,0.02,0.01,0.02,292000
CPF01C2001A,20190828,0.3,0.31,0.3,0.3,10710000
CPF01C2001B,20190828,0.18,0.19,0.18,0.18,15563000
CPF01P1908B,20190828,0.01,0.01,0.01,0.01,327000
CPF01P2001A,20190828,0.35,0.36,0.34,0.34,9506400
CPF01P2001B,20190828,0.21,0.21,0.2,0.2,12967900
CPF08C1911A,20190828,0.15,0.16,0.15,0.16,3881500
CPF13C1911A,20190828,0.21,0.23,0.21,0.22,9944200
CPF13P1910A,20190828,0.07,0.07,0.07,0.07,810000
CPF16C2001A,20190828,0.15,0.16,0.15,0.16,9032200
CPF19C1910A,20190828,0.14,0.15,0.14,0.15,4354100
CPF19C2001A,20190828,0.15,0.15,0.15,0.15,2300000
CPF24C1912A,20190828,0.18,0.18,0.18,0.18,50000
CPF27C2001A,20190828,0.24,0.25,0.24,0.25,1680000
CPF28C1912A,20190828,0.15,0.16,0.15,0.16,3192000
CPF28P1911A,20190828,0.07,0.07,0.07,0.07,202800
CPF41C2001A,20190828,0.19,0.2,0.19,0.2,1598000
CPN01C1908A,20190828,0.01,0.02,0.01,0.01,1132700
CPN01C1908B,20190828,0.01,0.01,0.01,0.01,110800
CPN01C2001A,20190828,0.32,0.37,0.32,0.35,16408000
CPN01C2001B,20190828,0.17,0.2,0.17,0.18,12895900
CPN01P1908A,20190828,1.28,1.28,1.16,1.16,506000
CPN01P2001A,20190828,1.31,1.31,1.22,1.24,4692200
CPN13C1912A,20190828,0.12,0.14,0.12,0.13,1234200
CPN13C2001A,20190828,0.35,0.4,0.35,0.4,21019600
CPN16C2001A,20190828,0.1,0.11,0.1,0.11,4418400
CPN19C2002A,20190828,0.25,0.28,0.25,0.27,2120600
CPN24P1911A,20190828,1.04,1.04,0.88,0.92,515100
CPN41C2001A,20190828,0.21,0.25,0.21,0.25,431000
CPN41C2002A,20190828,0.3,0.33,0.3,0.33,8964000
CPN41P1912A,20190828,0.85,0.86,0.75,0.76,2455100
DTAC01C1910A,20190828,0.91,0.92,0.89,0.9,2958400
DTAC01C1910B,20190828,0.77,0.78,0.75,0.77,5076400
DTAC01C2001A,20190828,0.84,0.85,0.82,0.83,6330100
DTAC01C2001B,20190828,0.57,0.57,0.55,0.55,7821500
DTAC01P1910A,20190828,0.32,0.32,0.31,0.32,5317900
DTAC01P1910B,20190828,0.05,0.06,0.04,0.05,4500900
DTAC01P2001A,20190828,0.72,0.74,0.72,0.74,6469800
DTAC01P2001B,20190828,0.44,0.45,0.44,0.45,3474700
DTAC08C1911A,20190828,0.74,0.74,0.72,0.73,3062000
DTAC08P1911A,20190828,0.17,0.17,0.17,0.17,1330000
DTAC08P2002A,20190828,0.73,0.75,0.73,0.75,2482000
DTAC11C2002A,20190828,0.86,0.87,0.85,0.86,4201000
DTAC13C1912A,20190828,0.55,0.55,0.52,0.55,5305600
DTAC13P1912A,20190828,0.31,0.32,0.31,0.32,1585100
DTAC16C2001A,20190828,0.89,0.91,0.88,0.89,10074600
DTAC19C1908A,20190828,0.1,0.11,0.07,0.07,600
DTAC19C2001A,20190828,0.55,0.56,0.53,0.55,2087900
DTAC24C1910A,20190828,0.94,0.96,0.94,0.96,140000
DTAC27C2002A,20190828,0.87,0.88,0.86,0.87,1005600
DTAC27P2002A,20190828,0.22,0.22,0.22,0.22,3123000
DTAC28C2001A,20190828,0.52,0.52,0.5,0.5,4157500
DTAC41C1912A,20190828,0.83,0.84,0.81,0.81,6398000
EA06C1910A,20190828,0.06,0.06,0.04,0.05,1407600
EA07C1910A,20190828,0.19,0.19,0.16,0.17,23000
EA08C1908A,20190828,0.01,0.01,0.01,0.01,50000
EA08C2001A,20190828,0.26,0.26,0.23,0.24,4561100
EA11C1911A,20190828,0.37,0.37,0.35,0.35,1029000
EA13C1910A,20190828,0.03,0.03,0.03,0.03,1985500
EA13C1912A,20190828,0.24,0.24,0.2,0.2,18168000
EA13P1909A,20190828,0.07,0.09,0.07,0.09,2072900
EA13P1910A,20190828,0.51,0.57,0.5,0.57,24605900
EA16C1911A,20190828,0.29,0.3,0.26,0.26,10668500
EA19C2001A,20190828,0.2,0.2,0.18,0.18,8634900
EA19P1910A,20190828,0.16,0.19,0.16,0.18,7223900
EA23C1909A,20190828,0.06,0.06,0.05,0.05,900000
EA28C1909A,20190828,0.01,0.01,0.01,0.01,200200
EA28C1910A,20190828,0.04,0.04,0.04,0.04,100
EA28C2002A,20190828,0.35,0.36,0.32,0.33,4548700
EA41C1912A,20190828,0.23,0.23,0.2,0.2,150100
EA41P1912A,20190828,0.85,0.89,0.85,0.87,3580500
EA42C2001A,20190828,0.3,0.31,0.26,0.27,2330500
EGCO01C1909A,20190828,1.26,1.26,1.14,1.2,2006500
EGCO01C1909B,20190828,0.95,0.95,0.78,0.89,3124400
EGCO01C2001A,20190828,0.73,0.74,0.66,0.7,5599800
EGCO01C2001B,20190828,0.45,0.45,0.38,0.41,5060300
EGCO13C1910A,20190828,0.56,0.63,0.56,0.63,500
EGCO13C1912A,20190828,0.43,0.43,0.36,0.4,14125900
EGCO16C2001A,20190828,0.56,0.56,0.48,0.52,9345500
EGCO27C1910A,20190828,0.81,0.81,0.69,0.75,573700
EGCO41C1911A,20190828,0.32,0.35,0.32,0.35,1002000
EGCO41P1911A,20190828,0.08,0.08,0.07,0.07,776400
EGCO41P2001A,20190828,0.55,0.59,0.53,0.53,602300
EPG13C1912A,20190828,0.31,0.33,0.31,0.31,6665100
EPG19C1910A,20190828,0.31,0.34,0.31,0.32,1768000
EPG19P1911A,20190828,0.04,0.04,0.03,0.04,2400100
EPG24C1911A,20190828,0.61,0.62,0.61,0.61,389000
ERW06C1911A,20190828,0.02,0.03,0.01,0.01,44400
ERW06C2001A,20190828,0.21,0.25,0.21,0.24,5223300
ERW06P2001A,20190828,0.31,0.31,0.27,0.29,5921000
ERW13C1911A,20190828,0.03,0.04,0.03,0.04,664600
ERW13C2001A,20190828,0.17,0.21,0.17,0.19,34817300
ERW19C2001A,20190828,0.19,0.22,0.19,0.21,2496500
ERW24C1909A,20190828,0.01,0.01,0.01,0.01,170000
ESSO01C1911A,20190828,0.15,0.16,0.15,0.16,10559000
ESSO01C1911B,20190828,0.03,0.03,0.03,0.03,16000
ESSO01P1911A,20190828,0.69,0.71,0.69,0.7,110100
ESSO08C1908A,20190828,0.01,0.01,0.01,0.01,7000
ESSO08C1911A,20190828,0.03,0.03,0.03,0.03,24000
ESSO11C2002A,20190828,0.07,0.07,0.07,0.07,111000
ESSO13C1910A,20190828,0.05,0.05,0.05,0.05,100
ESSO13C1911A,20190828,0.11,0.11,0.11,0.11,5016800
ESSO13C1912A,20190828,0.04,0.04,0.04,0.04,2000
ESSO19C2001A,20190828,0.14,0.14,0.14,0.14,1218500
ESSO24C1910A,20190828,0.11,0.11,0.11,0.11,65000
ESSO42C2001A,20190828,0.2,0.21,0.2,0.21,607000
GFPT08C1912A,20190828,0.43,0.46,0.43,0.45,1120000
GFPT13C1912A,20190828,0.38,0.39,0.37,0.38,2905900
GFPT19C1912A,20190828,0.31,0.33,0.31,0.32,2872300
GFPT19P1912A,20190828,0.15,0.16,0.15,0.15,1502600
GFPT23C1909A,20190828,0.34,0.34,0.34,0.34,10000
GFPT24C1912A,20190828,0.36,0.36,0.33,0.35,416000
GFPT42C1911A,20190828,0.57,0.57,0.55,0.55,200000
GLOB01C1909A,20190828,0.08,0.08,0.08,0.08,5087000
GLOB01P1909A,20190828,0.68,0.68,0.66,0.68,2442700
GLOB06C1911A,20190828,0.07,0.07,0.07,0.07,146000
GLOB11C2002A,20190828,0.26,0.27,0.26,0.26,1723500
GLOB13C1910A,20190828,0.06,0.06,0.05,0.05,3106600
GLOB16C2001A,20190828,0.14,0.15,0.14,0.14,6574000
GLOB24C1911A,20190828,0.22,0.22,0.21,0.21,420000
GLOB41P2001A,20190828,0.51,0.52,0.51,0.52,30000
GPSC01C1910A,20190828,1.12,1.12,1.1,1.1,1244500
GPSC01C1910B,20190828,0.96,0.96,0.94,0.94,1020300
GPSC01C1912A,20190828,0.79,0.79,0.78,0.79,1248200
GPSC01C1912B,20190828,0.51,0.51,0.49,0.49,9612100
GPSC01P1910A,20190828,0.07,0.07,0.07,0.07,1752100
GPSC01P1912A,20190828,0.6,0.64,0.6,0.63,3040700
GPSC06C1912A,20190828,0.68,0.68,0.68,0.68,675000
GPSC08C2001A,20190828,0.72,0.73,0.71,0.71,2340500
GPSC11C1909A,20190828,0.44,0.44,0.43,0.43,1049200
GPSC13C1911A,20190828,1.13,1.13,1.13,1.13,50000
GPSC13C1912A,20190828,0.62,0.62,0.6,0.6,943000
GPSC13P1911A,20190828,0.36,0.36,0.36,0.36,7400
GPSC19C2001A,20190828,0.46,0.46,0.45,0.45,3157300
GPSC19P1911A,20190828,0.06,0.07,0.06,0.07,1100
GPSC27C1909A,20190828,0.39,0.39,0.38,0.38,990000
GPSC41C1911A,20190828,0.92,0.92,0.91,0.91,300000
GPSC41C1912A,20190828,0.58,0.58,0.56,0.56,2710000
GPSC41P1912A,20190828,0.62,0.63,0.62,0.63,100000
GULF01C1909A,20190828,3.28,3.54,3.24,3.54,3280500
GULF01C1909B,20190828,1.13,1.3,1.13,1.3,9335800
GULF01C1912A,20190828,0.87,0.96,0.85,0.94,31316700
GULF01C1912B,20190828,0.61,0.69,0.6,0.68,35996100
GULF01P1909A,20190828,0.01,0.02,0.01,0.01,243500
GULF01P1912A,20190828,0.33,0.35,0.29,0.29,29056900
GULF06C1912A,20190828,0.9,1.03,0.9,1.03,2919600
GULF08C1910A,20190828,1.32,1.45,1.32,1.45,45400
GULF11C2003A,20190828,1.1,1.2,1.1,1.2,5958000
GULF13C1909A,20190828,1.22,1.38,1.19,1.37,1679200
GULF13C1910A,20190828,3.08,3.56,3.02,3.56,1900
GULF13C1912A,20190828,0.77,0.84,0.72,0.83,111602500
GULF13P1910A,20190828,0.01,0.01,0.01,0.01,87300
GULF13P1911A,20190828,0.12,0.12,0.1,0.1,20051300
GULF16C2001A,20190828,1.2,1.34,1.2,1.34,10956800
GULF19C1910A,20190828,1.1,1.23,1.07,1.23,1183000
GULF19C1912A,20190828,0.5,0.58,0.49,0.57,15921600
GULF19P1911A,20190828,0.01,0.01,0.01,0.01,300000
GULF19P2001A,20190828,0.21,0.21,0.17,0.18,3684500
GULF24C1909A,20190828,1.49,1.6,1.49,1.6,9500
GULF24C2001A,20190828,0.69,0.79,0.65,0.79,567000
GULF24P2001A,20190828,0.22,0.22,0.19,0.19,451300
GULF27C2004A,20190828,0.77,0.87,0.77,0.87,2994300
GULF28C2001A,20190828,0.58,0.63,0.55,0.62,11746400
GULF41C1909A,20190828,1.14,1.28,1.14,1.26,2023400
GULF41C1909B,20190828,1.2,1.2,1.2,1.2,400000
GULF41C2001A,20190828,0.93,0.94,0.92,0.94,5941700
GULF41C2001B,20190828,0.84,0.93,0.84,0.93,13200
GULF41P1912A,20190828,0.17,0.17,0.14,0.14,312000
GULF41P1912B,20190828,0.09,0.09,0.08,0.08,5816600
GULF42C1910A,20190828,1.17,1.2,1.15,1.17,31100
GUNK01C1912A,20190828,0.37,0.38,0.37,0.37,8817100
GUNK01C1912B,20190828,0.24,0.24,0.23,0.23,3461700
GUNK01P1912A,20190828,0.37,0.37,0.37,0.37,711600
GUNK08C1912A,20190828,0.41,0.41,0.4,0.4,2463000
GUNK11C1911A,20190828,0.45,0.45,0.44,0.44,2774800
GUNK13C1912A,20190828,0.21,0.21,0.2,0.2,4050600
GUNK16C2002A,20190828,0.29,0.29,0.28,0.28,1603200
GUNK19C1910A,20190828,0.24,0.24,0.23,0.23,946600
GUNK19C1911A,20190828,0.12,0.12,0.12,0.12,431800
GUNK24C1909A,20190828,0.62,0.65,0.62,0.65,100000
GUNK24C2001A,20190828,0.26,0.26,0.25,0.25,42400
GUNK28C2002A,20190828,0.3,0.3,0.29,0.29,759700
HANA01C1909A,20190828,0.06,0.06,0.06,0.06,3118400
HANA01C1911A,20190828,0.76,0.82,0.76,0.82,3071000
HANA01C2001A,20190828,0.24,0.25,0.24,0.25,10610700
HANA01C2001B,20190828,0.15,0.15,0.14,0.15,21526600
HANA13C1912A,20190828,0.18,0.19,0.18,0.19,4369600
HANA19C1910A,20190828,0.07,0.07,0.07,0.07,620000
HANA27C2001A,20190828,0.25,0.27,0.25,0.27,1440000
HMPR01C1908B,20190828,0.16,0.16,0.16,0.16,1387000
HMPR01C2001A,20190828,0.39,0.39,0.38,0.38,2865200
HMPR01C2001B,20190828,0.22,0.22,0.21,0.21,3595200
HMPR01P2001A,20190828,0.51,0.51,0.51,0.51,2471600
HMPR06C1910A,20190828,0.26,0.26,0.25,0.26,1028000
HMPR08C1912A,20190828,0.27,0.27,0.26,0.26,1840000
HMPR11C2003A,20190828,0.35,0.35,0.35,0.35,1200000
HMPR13C1912A,20190828,0.18,0.18,0.18,0.18,900000
HMPR19C1911A,20190828,0.13,0.13,0.12,0.13,1511200
HMPR24C1912A,20190828,0.18,0.18,0.18,0.18,1060500
HMPR27P2001A,20190828,0.26,0.27,0.26,0.26,1076900
HMPR41P1911A,20190828,0.17,0.17,0.17,0.17,5000
HSI28C1910A,20190828,0.8,0.8,0.78,0.79,6319000
HSI28C1910D,20190828,0.18,0.18,0.18,0.18,100000
HSI28P1910A,20190828,0.63,0.63,0.62,0.62,1015100
HSI28P1910B,20190828,0.93,0.94,0.92,0.92,7407300
HSI28P1910C,20190828,1.36,1.39,1.36,1.39,5000
INTU01C1912A,20190828,0.59,0.61,0.57,0.61,6404400
INTU01C1912B,20190828,0.4,0.42,0.39,0.42,7512000
INTU01P1912A,20190828,0.6,0.61,0.57,0.57,3961200
INTU01P1912B,20190828,0.34,0.35,0.32,0.32,3982100
INTU11C2001A,20190828,0.64,0.65,0.63,0.65,600100
INTU13C1912A,20190828,0.43,0.46,0.41,0.46,8031800
INTU16C2001A,20190828,0.57,0.59,0.55,0.59,6559200
INTU19C1912A,20190828,0.29,0.31,0.29,0.3,2613200
INTU23C1908A,20190828,0.06,0.08,0.04,0.07,2803600
INTU24C1909A,20190828,0.33,0.35,0.33,0.35,634000
INTU41C1912A,20190828,0.4,0.42,0.4,0.42,7110000
INTU41P1910A,20190828,0.02,0.02,0.02,0.02,100000
INTU41P2001A,20190828,0.39,0.39,0.39,0.39,100
INTU42C1910A,20190828,0.22,0.25,0.22,0.25,12000
IRPC01C1911A,20190828,0.06,0.06,0.05,0.05,6460900
IRPC01C2002A,20190828,0.3,0.3,0.28,0.28,16542600
IRPC01P1911A,20190828,0.67,0.7,0.67,0.69,11265300
IRPC11C2005A,20190828,0.1,0.1,0.1,0.1,5094100
IRPC13C1911A,20190828,0.03,0.03,0.02,0.03,3461300
IRPC13C1912A,20190828,0.04,0.04,0.02,0.02,547800
IRPC13C2001A,20190828,0.2,0.2,0.17,0.17,24117200
IRPC19C2001A,20190828,0.12,0.12,0.11,0.11,2193000
IRPC24C2002A,20190828,0.19,0.19,0.19,0.19,600200
IRPC41C2002A,20190828,0.21,0.21,0.21,0.21,20000
IRPC41C2002B,20190828,0.14,0.14,0.14,0.14,1000
IRPC41P1909A,20190828,0.94,0.94,0.94,0.94,10000
IRPC41P2002A,20190828,0.96,0.98,0.96,0.98,12100
IRPC42C2002A,20190828,0.18,0.19,0.18,0.19,200000
IVL01C1908A,20190828,0.01,0.01,0.01,0.01,3312100
IVL01C1908B,20190828,0.01,0.01,0.01,0.01,1925800
IVL01C1911A,20190828,0.1,0.11,0.09,0.09,3543400
IVL01C1911B,20190828,0.02,0.02,0.02,0.02,103000
IVL01C2002A,20190828,0.13,0.17,0.13,0.15,82875900
IVL01C2002B,20190828,0.06,0.08,0.06,0.06,8582700
IVL01P1908A,20190828,1.67,1.67,1.57,1.62,590200
IVL01P1908B,20190828,1.4,1.4,1.25,1.33,914500
IVL01P1911A,20190828,1.28,1.28,1.18,1.2,5141300
IVL01P1911B,20190828,1.3,1.3,1.2,1.25,3608300
IVL01P2002A,20190828,1.14,1.14,1.04,1.08,5933700
IVL01P2002B,20190828,1,1,0.89,0.94,5490100
IVL06P1910A,20190828,1.39,1.39,1.23,1.32,1792700
IVL08C1911A,20190828,0.02,0.02,0.02,0.02,907000
IVL08C2002A,20190828,0.1,0.12,0.1,0.11,2259700
IVL11C1911A,20190828,0.03,0.03,0.03,0.03,1000
IVL11C2005A,20190828,0.13,0.15,0.13,0.14,7148100
IVL13C1912A,20190828,0.03,0.03,0.02,0.03,627500
IVL13C2001A,20190828,0.04,0.06,0.04,0.05,6168800
IVL13C2002A,20190828,0.15,0.18,0.15,0.16,35502500
IVL13P1911A,20190828,0.96,0.96,0.88,0.9,177800
IVL13P2001A,20190828,0.45,0.45,0.38,0.4,20875000
IVL16C2001A,20190828,0.02,0.02,0.02,0.02,60000
IVL19C1908A,20190828,0.02,0.02,0.02,0.02,1000
IVL19C2001A,20190828,0.03,0.04,0.03,0.04,1837800
IVL19P1910A,20190828,0.68,0.68,0.62,0.67,513200
IVL24C1910A,20190828,0.03,0.03,0.03,0.03,20100
IVL24C2001A,20190828,0.05,0.05,0.05,0.05,200000
IVL24P1911A,20190828,1.3,1.3,1.3,1.3,300000
IVL27C1912A,20190828,0.03,0.03,0.03,0.03,200000
IVL27P1912A,20190828,0.78,0.79,0.7,0.73,568000
IVL28C1910A,20190828,0.01,0.01,0.01,0.01,10000
IVL28C2001A,20190828,0.05,0.05,0.05,0.05,2000000
IVL28C2002A,20190828,0.08,0.09,0.08,0.08,3833600
IVL42C2001A,20190828,0.05,0.06,0.05,0.06,42100
JAS06C1912A,20190828,0.17,0.18,0.17,0.17,3436000
JAS08C1912A,20190828,0.27,0.28,0.26,0.27,4611600
JAS13C1912A,20190828,0.2,0.2,0.19,0.19,27731300
JAS16C2002A,20190828,0.3,0.31,0.3,0.31,8923200
JAS16C2002B,20190828,0.2,0.21,0.2,0.2,4992200
JAS19C1912A,20190828,0.12,0.13,0.12,0.12,4693400
JAS19P2001A,20190828,0.16,0.16,0.15,0.15,1058000
JAS28C2002A,20190828,0.26,0.28,0.26,0.27,3545800
JAS41C1912A,20190828,0.17,0.17,0.17,0.17,419800
JAS41C2001A,20190828,0.36,0.36,0.36,0.36,3554000
JAS41P1912A,20190828,0.52,0.52,0.52,0.52,976000
JAS41P2001A,20190828,0.51,0.51,0.5,0.5,1776000
KBAN01C1911A,20190828,0.16,0.19,0.16,0.17,6635500
KBAN01C1911B,20190828,0.04,0.05,0.04,0.05,1400
KBAN01C2002A,20190828,0.41,0.42,0.41,0.41,4426500
KBAN01C2002B,20190828,0.19,0.21,0.19,0.2,1314200
KBAN01P1911A,20190828,1.99,1.99,1.94,1.96,2299300
KBAN01P1911B,20190828,1.5,1.5,1.47,1.48,3004200
KBAN01P2002A,20190828,1.69,1.69,1.64,1.66,1839400
KBAN01P2002B,20190828,1.28,1.28,1.25,1.26,2559300
KBAN08C2001A,20190828,0.13,0.14,0.13,0.14,260100
KBAN08C2002A,20190828,0.42,0.44,0.42,0.42,1852000
KBAN08P2002A,20190828,0.76,0.77,0.73,0.75,1032800
KBAN13C1910A,20190828,0.03,0.04,0.03,0.04,60200
KBAN13C1912A,20190828,0.15,0.17,0.15,0.15,1372400
KBAN13C2001A,20190828,0.43,0.45,0.43,0.43,5602300
KBAN13P2001A,20190828,0.72,0.73,0.7,0.71,10218500
KBAN16C2001A,20190828,0.09,0.09,0.09,0.09,114600
KBAN19C1911A,20190828,0.02,0.02,0.02,0.02,200
KBAN19C2001A,20190828,0.29,0.29,0.29,0.29,1023700
KBAN19P1910A,20190828,0.39,0.39,0.36,0.38,3040500
KBAN24C1912A,20190828,0.06,0.06,0.06,0.06,25000
KBAN24C2001A,20190828,0.38,0.4,0.38,0.39,102000
