<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG11C1911A,20190410,1.07,1.08,1.07,1.07,1165000
CBG13C1907A,20190410,0.52,0.53,0.51,0.53,5756100
CBG13C1908A,20190410,0.39,0.4,0.39,0.4,3244400
CBG13P1907A,20190410,0.5,0.5,0.48,0.48,13153600
CBG19C1906A,20190410,0.84,0.84,0.83,0.84,130500
CBG19C1907A,20190410,0.34,0.35,0.34,0.34,1453500
CBG23C1905A,20190410,1.26,1.26,1.25,1.25,7000
CBG23C1908A,20190410,0.34,0.35,0.34,0.34,630000
CBG24C1904A,20190410,0.08,0.08,0.08,0.08,55000
CBG24C1906A,20190410,1.42,1.42,1.4,1.42,170700
CBG28C1908A,20190410,0.45,0.46,0.45,0.45,1609600
CBG41C1908A,20190410,0.83,0.84,0.83,0.83,1298000
CBG41C1908B,20190410,0.37,0.37,0.37,0.37,100000
CBG41C1910A,20190410,0.4,0.4,0.39,0.39,100000
CBG41P1908A,20190410,0.46,0.46,0.46,0.46,41000
CENT01C1909A,20190410,0.42,0.42,0.41,0.41,2710300
CENT01C1909B,20190410,0.28,0.28,0.27,0.27,514100
CENT01P1909A,20190410,0.65,0.65,0.65,0.65,669600
CENT06C1904A,20190410,0.01,0.02,0.01,0.02,1043600
CENT06C1908A,20190410,0.29,0.29,0.29,0.29,633000
CENT11C1909A,20190410,0.3,0.3,0.3,0.3,912500
CENT13C1907A,20190410,0.31,0.31,0.3,0.31,4491400
CENT19C1904A,20190410,0.24,0.24,0.23,0.24,3767500
CENT19C1908A,20190410,0.22,0.22,0.22,0.22,939200
CENT23C1908A,20190410,0.26,0.26,0.26,0.26,900000
CENT27C1905A,20190410,0.23,0.23,0.22,0.23,2724000
CENT41C1908A,20190410,0.22,0.22,0.22,0.22,898000
CHG01C1907A,20190410,0.46,0.46,0.45,0.45,835400
CHG01P1907A,20190410,0.31,0.31,0.31,0.31,791600
CHG13C1906A,20190410,0.3,0.3,0.29,0.29,2083600
CHG23C1907A,20190410,0.13,0.13,0.13,0.13,400000
CHG24C1907A,20190410,0.25,0.25,0.24,0.24,20000
CHG24C1911A,20190410,0.5,0.5,0.5,0.5,3000
CK01C1907A,20190410,0.25,0.25,0.24,0.24,22400
CK01C1907B,20190410,0.15,0.15,0.15,0.15,18000
CK01P1907A,20190410,0.22,0.22,0.22,0.22,297800
CK24C1910A,20190410,0.2,0.2,0.2,0.2,5000
CKP01C1906A,20190410,0.2,0.22,0.2,0.2,7946200
CKP11C1910A,20190410,0.17,0.19,0.17,0.17,1535700
CKP13C1906A,20190410,0.13,0.15,0.13,0.13,1943000
CKP13C1908A,20190410,0.6,0.65,0.6,0.63,3542800
CKP19C1907A,20190410,0.43,0.48,0.43,0.45,1187200
CKP23C1907A,20190410,0.17,0.2,0.17,0.17,1530000
CKP24C1907A,20190410,0.61,0.61,0.59,0.59,35000
CKP27C1905A,20190410,0.08,0.09,0.08,0.08,480000
CKP28C1908A,20190410,0.14,0.15,0.14,0.14,1605200
COM706C1908A,20190410,0.56,0.6,0.56,0.6,420000
COM708C1906A,20190410,0.79,0.83,0.78,0.83,991200
COM711C1909A,20190410,0.27,0.29,0.27,0.29,1987100
COM713C1907A,20190410,0.32,0.36,0.32,0.36,14988500
COM719C1904A,20190410,0.07,0.08,0.07,0.08,921400
COM719C1906A,20190410,0.5,0.55,0.5,0.54,4292400
COM719P1907A,20190410,0.23,0.23,0.21,0.21,969800
COM723C1905A,20190410,0.67,0.71,0.67,0.71,2510000
COM724C1906A,20190410,0.77,0.77,0.77,0.77,4000
COM727C1907A,20190410,0.59,0.63,0.59,0.63,1195000
COM741C1908A,20190410,0.26,0.26,0.26,0.26,400000
CPAL01C1904A,20190410,0.88,0.9,0.88,0.89,5211600
CPAL01C1904B,20190410,0.2,0.23,0.2,0.21,26322700
CPAL01C1907A,20190410,0.6,0.62,0.6,0.6,4327600
CPAL01C1907B,20190410,0.33,0.34,0.33,0.33,9188600
CPAL01P1904A,20190410,0.05,0.05,0.05,0.05,1015000
CPAL01P1907A,20190410,0.71,0.72,0.69,0.7,7115800
CPAL01P1907B,20190410,0.52,0.53,0.51,0.51,3234800
CPAL06C1908A,20190410,0.42,0.44,0.42,0.43,1860000
CPAL08C1908A,20190410,0.34,0.35,0.34,0.35,1160400
CPAL08P1908A,20190410,0.45,0.45,0.43,0.43,1330200
CPAL11C1909A,20190410,0.43,0.45,0.43,0.45,651500
CPAL13C1906A,20190410,0.42,0.42,0.4,0.41,10016100
CPAL13P1906A,20190410,0.31,0.31,0.3,0.3,1835500
CPAL19C1907A,20190410,0.32,0.34,0.32,0.33,6227500
CPAL19P1906A,20190410,0.14,0.14,0.14,0.14,800000
CPAL23C1906A,20190410,0.32,0.34,0.32,0.34,450000
CPAL24C1907A,20190410,0.58,0.58,0.58,0.58,190500
CPAL24P1907A,20190410,0.51,0.51,0.49,0.5,468000
CPAL24P1909A,20190410,0.15,0.15,0.14,0.14,2000
CPAL27C1912A,20190410,0.59,0.61,0.59,0.6,800000
CPAL28C1906A,20190410,0.24,0.26,0.24,0.25,2044700
CPAL41C1906A,20190410,0.31,0.33,0.31,0.33,2096000
CPAL41C1910A,20190410,0.47,0.48,0.47,0.48,400000
CPAL41C1910B,20190410,0.45,0.45,0.45,0.45,100
CPAL41P1908A,20190410,0.53,0.53,0.51,0.51,2900000
CPF01C1908A,20190410,0.18,0.18,0.15,0.15,442600
CPF01C1908B,20190410,0.12,0.12,0.1,0.1,3552500
CPF01P1908A,20190410,0.35,0.39,0.35,0.39,6726000
CPF01P1908B,20190410,0.26,0.3,0.26,0.3,4409700
CPF08C1904A,20190410,0.02,0.02,0.02,0.02,200000
CPF11C1910A,20190410,0.44,0.44,0.4,0.4,1800000
CPF13C1905A,20190410,0.06,0.06,0.06,0.06,30000
CPF13C1908A,20190410,0.17,0.17,0.15,0.15,966100
CPF19C1904A,20190410,0.13,0.13,0.13,0.13,500000
CPF19C1907A,20190410,0.07,0.07,0.07,0.07,84000
CPF24C1904A,20190410,0.11,0.11,0.11,0.11,20000
CPF24C1912A,20190410,0.18,0.18,0.17,0.17,431900
CPF24P1909A,20190410,0.35,0.37,0.34,0.35,3400
CPN01C1908A,20190410,0.47,0.48,0.46,0.47,5019400
CPN01C1908B,20190410,0.31,0.31,0.3,0.31,3544000
CPN01P1908A,20190410,0.96,0.97,0.96,0.96,3917000
CPN06C1908A,20190410,0.5,0.5,0.49,0.5,740000
CPN11C1910A,20190410,0.34,0.35,0.33,0.34,2099900
CPN13C1906A,20190410,0.23,0.23,0.21,0.23,3650700
CPN13C1908A,20190410,0.47,0.47,0.45,0.47,6813400
CPN19C1906A,20190410,0.31,0.32,0.3,0.32,2337800
CPN23C1906A,20190410,0.09,0.09,0.09,0.09,79300
CPN24C1909A,20190410,0.5,0.51,0.5,0.51,1702000
CPN24P1907A,20190410,0.28,0.28,0.27,0.27,644000
CPN41C1907A,20190410,0.26,0.26,0.25,0.25,100000
CPN41P1908A,20190410,0.39,0.39,0.39,0.39,400000
DTAC01C1905A,20190410,0.68,0.7,0.67,0.7,5175000
DTAC01C1905B,20190410,0.41,0.43,0.41,0.42,11832700
DTAC01P1905A,20190410,0.22,0.22,0.2,0.21,16398700
DTAC06C1908A,20190410,0.69,0.7,0.66,0.7,1076800
DTAC06P1908A,20190410,0.44,0.45,0.43,0.44,2625500
DTAC07C1909A,20190410,0.64,0.64,0.64,0.64,3000
DTAC11C1904A,20190410,0.1,0.11,0.1,0.11,1125500
DTAC11C2002A,20190410,0.75,0.77,0.75,0.77,1262200
DTAC13C1908A,20190410,0.6,0.62,0.59,0.62,10522100
DTAC13P1907A,20190410,0.21,0.22,0.2,0.2,2131300
DTAC19C1908A,20190410,0.47,0.49,0.47,0.49,7475800
DTAC23C1906A,20190410,0.34,0.35,0.34,0.35,900000
DTAC23P1908A,20190410,0.41,0.42,0.39,0.39,2522900
DTAC28C1908A,20190410,0.5,0.52,0.5,0.52,3052000
DTAC41C1906A,20190410,0.79,0.81,0.79,0.81,300000
DTAC41C1908A,20190410,0.46,0.47,0.46,0.47,1898000
DTAC41P1908A,20190410,0.39,0.39,0.38,0.38,500000
EA06C1907A,20190410,0.45,0.46,0.43,0.45,5862200
EA08C1908A,20190410,0.52,0.52,0.5,0.51,4250300
EA11C1911A,20190410,0.8,0.81,0.78,0.8,2327800
EA13C1905A,20190410,0.26,0.28,0.25,0.26,7727900
EA13C1908A,20190410,0.51,0.53,0.49,0.51,23424800
EA13P1906A,20190410,0.19,0.19,0.18,0.18,6037600
EA19C1907A,20190410,0.49,0.5,0.48,0.49,6016400
EA19C1908A,20190410,0.41,0.41,0.39,0.4,6447600
EA19P1906A,20190410,0.09,0.09,0.09,0.09,1600000
EA24C1905A,20190410,0.59,0.6,0.58,0.59,212500
EA27C1908A,20190410,0.47,0.48,0.47,0.48,780000
EA27P1908A,20190410,0.4,0.41,0.39,0.39,1200000
EA28C1905A,20190410,0.18,0.18,0.17,0.18,7306100
EA28C1909A,20190410,0.47,0.48,0.46,0.48,1944300
EA41C1907A,20190410,0.47,0.48,0.46,0.48,1300000
EA41C1910A,20190410,0.5,0.51,0.5,0.51,1298000
EA41C1910B,20190410,0.48,0.5,0.48,0.48,5001600
EA41P1907A,20190410,0.56,0.56,0.55,0.55,180000
EGCO01C1909A,20190410,0.83,0.84,0.8,0.8,2431900
EGCO01C1909B,20190410,0.68,0.7,0.66,0.66,2636300
EGCO13C1907A,20190410,0.79,0.82,0.76,0.76,4474900
EGCO19C1907A,20190410,0.76,0.77,0.76,0.77,605000
EGCO19C1908A,20190410,0.4,0.41,0.37,0.37,9129900
EGCO24C1908A,20190410,0.87,0.87,0.87,0.87,50000
EGCO27C1910A,20190410,0.62,0.63,0.6,0.6,1680100
EGCO41C1911A,20190410,0.37,0.37,0.37,0.37,801000
EGCO41P1911A,20190410,0.54,0.55,0.54,0.55,1600000
EPG19C1908A,20190410,0.12,0.13,0.12,0.12,1104100
ERW06C1907A,20190410,0.19,0.19,0.18,0.19,759000
ERW11C2001A,20190410,0.34,0.34,0.32,0.32,497600
ERW13C1906A,20190410,0.25,0.26,0.23,0.24,5079500
ERW19C1906A,20190410,0.41,0.41,0.4,0.4,1481200
ERW19C1908A,20190410,0.2,0.2,0.19,0.19,1420000
ERW27C1910A,20190410,0.34,0.34,0.32,0.33,2200000
ESSO01C1906A,20190410,0.2,0.21,0.2,0.2,8972000
ESSO01C1906B,20190410,0.1,0.11,0.1,0.11,1008100
ESSO01P1906A,20190410,0.51,0.51,0.48,0.48,2184400
ESSO08C1908A,20190410,0.26,0.27,0.26,0.26,1443900
ESSO11C1905A,20190410,0.09,0.1,0.09,0.09,436300
ESSO11C2002A,20190410,0.41,0.42,0.41,0.42,464100
ESSO13C1906A,20190410,0.19,0.2,0.19,0.19,3489200
ESSO19C1906A,20190410,0.17,0.18,0.17,0.18,8082400
ESSO23C1908A,20190410,0.32,0.33,0.32,0.33,1370000
ESSO24C1907A,20190410,0.3,0.33,0.3,0.33,564600
ESSO28C1906A,20190410,0.17,0.18,0.17,0.18,1314400
ESSO41C1911A,20190410,0.33,0.34,0.33,0.34,1996000
GFPT08C1906A,20190410,0.36,0.36,0.33,0.34,215900
GFPT19C1906A,20190410,0.46,0.47,0.46,0.46,300000
GFPT19C1907A,20190410,0.24,0.24,0.23,0.23,350000
GGC13C1905A,20190410,0.12,0.13,0.12,0.13,1295700
GGC13C1908A,20190410,0.26,0.27,0.26,0.27,1319900
GGC19C1906A,20190410,0.71,0.71,0.71,0.71,5000
GGC28C1905A,20190410,0.12,0.14,0.12,0.13,4718300
GGC28C1907A,20190410,0.52,0.57,0.52,0.57,530000
GLOB01C1909A,20190410,0.48,0.5,0.48,0.5,5503000
GLOB01C1909B,20190410,0.3,0.33,0.3,0.32,9029800
GLOB01P1909A,20190410,0.55,0.55,0.54,0.54,3312400
GLOB13C1906A,20190410,0.21,0.24,0.21,0.23,5653500
GLOB19C1907A,20190410,0.26,0.29,0.26,0.29,1207400
GLOB23C1906A,20190410,0.11,0.11,0.11,0.11,500000
GLOB24C1908A,20190410,0.24,0.24,0.24,0.24,24000
GLOB41C1908A,20190410,0.15,0.15,0.15,0.15,14000
GPSC01C1905A,20190410,0.55,0.55,0.55,0.55,1152100
GPSC01C1905B,20190410,0.3,0.3,0.3,0.3,837400
GPSC08C1906A,20190410,0.37,0.38,0.37,0.38,592500
GPSC11C1909A,20190410,0.39,0.39,0.39,0.39,852100
GPSC13C1908A,20190410,0.47,0.47,0.47,0.47,127100
GPSC19C1905A,20190410,0.39,0.39,0.39,0.39,641200
GPSC19C1907A,20190410,0.24,0.25,0.24,0.25,2047400
GPSC23C1906A,20190410,0.16,0.16,0.16,0.16,800000
GPSC27C1909A,20190410,0.31,0.31,0.31,0.31,840000
GULF01C1906A,20190410,1.37,1.44,1.36,1.44,18002700
GULF01C1906B,20190410,1.22,1.29,1.2,1.29,3479600
GULF01C1909A,20190410,1,1.07,1,1.06,19760800
GULF01C1909B,20190410,0.31,0.34,0.31,0.33,49433000
GULF01P1906A,20190410,0.27,0.29,0.25,0.25,20955200
GULF06C1909A,20190410,1.17,1.28,1.17,1.28,1661800
GULF08C1906A,20190410,1.07,1.13,1.04,1.13,6573000
GULF11C1908A,20190410,0.95,1.01,0.95,1.01,6059900
GULF13C1906A,20190410,1.03,1.1,1.03,1.1,52251100
GULF13C1909A,20190410,0.3,0.32,0.29,0.32,14858900
GULF13P1905A,20190410,0.05,0.05,0.04,0.04,607500
GULF13P1908A,20190410,0.59,0.59,0.56,0.56,17061600
GULF19C1906A,20190410,1.29,1.29,1.29,1.29,500
GULF19C1908A,20190410,0.86,0.92,0.86,0.92,12997900
GULF23C1905A,20190410,0.66,0.71,0.66,0.71,2216400
GULF24C1908A,20190410,1.22,1.3,1.2,1.3,5855300
GULF28C1908A,20190410,0.71,0.77,0.71,0.77,8407000
GULF41C1906A,20190410,1.07,1.11,1.07,1.1,160000
GULF41C1910A,20190410,0.87,0.91,0.87,0.91,5598000
GULF41C1910B,20190410,0.83,0.87,0.83,0.87,400
GULF41P1908A,20190410,0.38,0.38,0.34,0.34,1863000
GUNK11C1911A,20190410,0.3,0.3,0.3,0.3,952200
GUNK13C1905A,20190410,0.16,0.16,0.14,0.14,97000
GUNK19C1906A,20190410,0.13,0.15,0.13,0.14,3993500
GUNK23C1907A,20190410,0.11,0.11,0.11,0.11,100000
GUNK24C1909A,20190410,0.41,0.41,0.41,0.41,500
GUNK27C1905A,20190410,0.11,0.11,0.11,0.11,120500
GUNK28C1906A,20190410,0.16,0.16,0.16,0.16,310200
HANA01C1905A,20190410,0.15,0.15,0.15,0.15,2544800
HANA01C1909A,20190410,0.48,0.48,0.47,0.47,1977400
HANA01C1909B,20190410,0.37,0.37,0.35,0.35,1955400
HANA11C1911A,20190410,0.32,0.33,0.32,0.33,130400
HANA13C1906A,20190410,0.27,0.27,0.26,0.26,3656000
HANA19C1906A,20190410,0.25,0.25,0.24,0.24,146400
HMPR01C1908A,20190410,0.35,0.35,0.34,0.34,3941400
HMPR01C1908B,20190410,0.24,0.24,0.24,0.24,7309800
HMPR01P1908A,20190410,0.44,0.44,0.43,0.44,4185200
HMPR13C1908A,20190410,0.25,0.25,0.25,0.25,3200000
HMPR19C1907A,20190410,0.18,0.18,0.18,0.18,2963000
HMPR27C1905A,20190410,0.15,0.15,0.15,0.15,240000
HMPR27P1905A,20190410,0.12,0.12,0.12,0.12,240000
HMPR41C1907A,20190410,0.18,0.18,0.18,0.18,1033000
INTU01C1907A,20190410,0.81,0.83,0.81,0.83,3303700
INTU01C1907B,20190410,0.63,0.65,0.63,0.65,4173800
INTU01P1907A,20190410,0.33,0.33,0.32,0.32,2560100
INTU01P1907B,20190410,0.16,0.16,0.16,0.16,334800
INTU11C2001A,20190410,0.58,0.6,0.58,0.59,583000
INTU13C1904A,20190410,0.3,0.32,0.3,0.32,2928600
INTU13C1908A,20190410,0.48,0.51,0.48,0.5,6928000
INTU19C1906A,20190410,0.77,0.77,0.77,0.77,589600
INTU19C1907A,20190410,0.32,0.34,0.32,0.33,3283900
INTU23C1908A,20190410,0.3,0.31,0.3,0.31,1000000
INTU41C1908A,20190410,0.31,0.31,0.31,0.31,500000
IRPC01C1906A,20190410,0.25,0.26,0.25,0.25,42520600
IRPC01C1906B,20190410,0.15,0.15,0.15,0.15,49241600
IRPC06C1907A,20190410,0.17,0.17,0.01,0.17,22004800
IRPC06P1907A,20190410,0.1,0.1,0.1,0.1,4908000
IRPC11C2001A,20190410,0.28,0.28,0.28,0.28,2678000
IRPC13C1906A,20190410,0.14,0.14,0.13,0.14,65206600
IRPC19C1905A,20190410,0.13,0.13,0.13,0.13,11561500
IRPC23C1908A,20190410,0.17,0.17,0.16,0.16,5450000
IRPC24C1909A,20190410,0.22,0.22,0.22,0.22,5000
IRPC27P1905A,20190410,0.17,0.17,0.16,0.16,2700000
ITD13C1908A,20190410,0.15,0.15,0.14,0.14,4496900
ITD19C1906A,20190410,0.14,0.14,0.12,0.12,6874700
ITD28C1907A,20190410,0.11,0.11,0.1,0.1,409600
IVL01C1905A,20190410,0.16,0.16,0.14,0.14,11668300
IVL01C1905B,20190410,0.05,0.05,0.03,0.04,1517400
IVL01C1908A,20190410,0.59,0.6,0.57,0.57,12691600
IVL01C1908B,20190410,0.42,0.43,0.41,0.41,25377100
IVL01P1905A,20190410,0.59,0.62,0.59,0.61,3493000
IVL01P1908A,20190410,0.59,0.62,0.59,0.6,15353600
IVL01P1908B,20190410,0.38,0.4,0.38,0.39,10481000
IVL06C1906A,20190410,0.27,0.27,0.25,0.26,2725000
IVL08C1907A,20190410,0.33,0.33,0.3,0.31,4220000
IVL11C1906A,20190410,0.03,0.04,0.03,0.04,260000
IVL11C1911A,20190410,0.48,0.48,0.46,0.46,2760000
IVL13C1906A,20190410,0.21,0.21,0.2,0.2,8568900
IVL13C1908A,20190410,0.39,0.4,0.38,0.39,30201400
IVL13P1908A,20190410,0.35,0.36,0.35,0.36,11945800
IVL19C1907A,20190410,0.41,0.41,0.39,0.39,5261000
IVL19C1908A,20190410,0.29,0.29,0.27,0.28,5243200
IVL19P1908A,20190410,0.16,0.17,0.16,0.17,8087800
IVL24C1907A,20190410,0.28,0.28,0.26,0.28,305100
IVL27C1912A,20190410,0.59,0.59,0.57,0.58,2100000
IVL27P1907A,20190410,0.2,0.21,0.2,0.21,1080000
IVL28C1906A,20190410,0.24,0.24,0.22,0.23,4147600
IVL28C1908A,20190410,0.2,0.2,0.19,0.2,5469400
IVL28P1909A,20190410,0.37,0.39,0.37,0.38,2233600
IVL41C1910A,20190410,0.4,0.4,0.38,0.38,1996000
IVL41P1907A,20190410,0.22,0.22,0.21,0.21,100000
KBAN01C1904A,20190410,0.1,0.1,0.09,0.1,5120000
KBAN01C1904B,20190410,0.01,0.01,0.01,0.01,187000
KBAN01C1907A,20190410,0.83,0.84,0.83,0.83,1060300
KBAN01C1907B,20190410,0.5,0.52,0.5,0.51,1379200
KBAN01P1904A,20190410,0.73,0.73,0.72,0.73,1006000
KBAN01P1904B,20190410,0.19,0.19,0.18,0.18,747200
KBAN01P1907A,20190410,0.43,0.43,0.42,0.42,881300
KBAN07C1908A,20190410,0.38,0.38,0.38,0.38,100000
KBAN08C1906A,20190410,0.46,0.46,0.45,0.45,1664000
KBAN08C1908A,20190410,0.18,0.18,0.18,0.18,500
KBAN13C1906A,20190410,0.5,0.51,0.5,0.51,2375800
KBAN13P1908A,20190410,0.61,0.61,0.61,0.61,875500
KBAN19C1906A,20190410,0.45,0.46,0.45,0.45,383400
KBAN23C1906A,20190410,0.2,0.2,0.2,0.2,460000
KBAN24C1907A,20190410,0.54,0.55,0.53,0.54,793100
KBAN24C1908A,20190410,0.23,0.23,0.23,0.23,100000
KBAN28C1906A,20190410,0.39,0.39,0.39,0.39,1689200
KBAN28C1907A,20190410,0.1,0.1,0.1,0.1,1000
KBAN28P1909A,20190410,0.54,0.54,0.54,0.54,100000
KBAN41C1906A,20190410,0.43,0.43,0.43,0.43,2096000
KCE01C1906A,20190410,0.2,0.2,0.19,0.19,4873000
KCE01C1906B,20190410,0.11,0.11,0.1,0.11,3763700
KCE06C1908A,20190410,0.28,0.28,0.28,0.28,431000
KCE08C1905A,20190410,0.09,0.09,0.09,0.09,553400
KCE11C1904A,20190410,0.01,0.01,0.01,0.01,12600
KCE13C1907A,20190410,0.18,0.2,0.18,0.2,20500
KCE19C1906A,20190410,0.2,0.2,0.19,0.19,2716100
KCE24C1906A,20190410,0.2,0.2,0.2,0.2,120000
KCE28C1907A,20190410,0.2,0.2,0.19,0.19,202800
KCE41C1907A,20190410,0.18,0.18,0.18,0.18,1800000
KKP01C1907A,20190410,0.59,0.63,0.59,0.6,3899300
KKP01C1907B,20190410,0.42,0.47,0.42,0.43,8708600
KKP01P1907A,20190410,0.41,0.41,0.38,0.39,3303200
KKP11C1911A,20190410,0.44,0.48,0.44,0.47,1940100
KKP13C1906A,20190410,0.39,0.43,0.39,0.41,10302300
KKP19C1906A,20190410,0.46,0.5,0.46,0.48,5875600
KKP27P1908A,20190410,0.3,0.3,0.28,0.28,700000
KKP28C1905A,20190410,0.06,0.07,0.06,0.07,400200
KTB01C1909A,20190410,0.43,0.43,0.42,0.42,2225800
KTB01C1909B,20190410,0.28,0.28,0.28,0.28,4302600
KTB01P1909A,20190410,0.47,0.47,0.46,0.46,4345600
KTB13C1907A,20190410,0.13,0.13,0.13,0.13,1251700
KTB13C1908A,20190410,0.24,0.25,0.24,0.25,2556800
KTB19C1907A,20190410,0.17,0.17,0.17,0.17,2728300
KTB24C1908A,20190410,0.16,0.16,0.16,0.16,100
KTB24P1907A,20190410,0.13,0.13,0.13,0.13,1000
KTB41C1906A,20190410,0.07,0.07,0.07,0.07,100000
KTC01C1906A,20190410,0.7,0.79,0.7,0.78,20899300
KTC01C1906B,20190410,0.61,0.7,0.61,0.67,34964600
KTC08C1907A,20190410,0.64,0.71,0.63,0.7,13914900
KTC11C1911A,20190410,0.81,0.86,0.81,0.86,3964100
KTC13C1906A,20190410,0.47,0.55,0.46,0.54,60750000
KTC19C1907A,20190410,0.8,0.88,0.79,0.88,520000
KTC19C1908A,20190410,0.46,0.53,0.46,0.52,8886700
KTC23C1908A,20190410,0.56,0.63,0.56,0.62,9880000
KTC24C1907A,20190410,0.71,0.79,0.71,0.79,199000
KTC27P1905A,20190410,0.03,0.04,0.03,0.04,3004500
KTC28C1905A,20190410,0.29,0.29,0.29,0.29,100
KTC28C1907A,20190410,0.56,0.62,0.55,0.61,12348400
KTC41C1906A,20190410,0.57,0.63,0.56,0.63,1796000
LH01C1909A,20190410,0.24,0.25,0.24,0.25,3220000
LH01C1909B,20190410,0.18,0.18,0.18,0.18,3049500
LH01P1909A,20190410,0.33,0.33,0.33,0.33,3880700
LH11C1911A,20190410,0.2,0.2,0.2,0.2,840000
LH13C1906A,20190410,0.16,0.16,0.15,0.16,1700000
LH19C1906A,20190410,0.38,0.38,0.38,0.38,240000
LH19C1907A,20190410,0.13,0.13,0.12,0.13,2080000
LH27C1905A,20190410,0.11,0.12,0.11,0.12,180000
LH27P1905A,20190410,0.09,0.09,0.09,0.09,90000
LPN01C1905A,20190410,0.04,0.04,0.04,0.04,500000
LPN08C1908A,20190410,0.29,0.31,0.29,0.31,978700
LPN13C1908A,20190410,0.4,0.41,0.4,0.41,831400
LPN19C1906A,20190410,0.28,0.3,0.28,0.3,672000
LPN24C1908A,20190410,0.03,0.03,0.03,0.03,34800
LPN28C1907A,20190410,0.28,0.3,0.28,0.3,1327400
MAJO06C1909A,20190410,0.19,0.19,0.19,0.19,418000
MAJO19C1904A,20190410,0.39,0.39,0.39,0.39,120000
MAJO19C1907A,20190410,0.14,0.14,0.13,0.13,260700
MBK13C1907A,20190410,0.4,0.43,0.4,0.43,3117600
MBK19C1906A,20190410,0.43,0.46,0.43,0.46,2632000
MBK24C1906A,20190410,0.44,0.45,0.44,0.45,50000
MEGA01C1904A,20190410,0.2,0.21,0.2,0.2,4741800
MEGA11C1910A,20190410,0.41,0.42,0.41,0.42,1525500
MEGA13C1907A,20190410,0.25,0.25,0.25,0.25,4974400
MEGA19C1906A,20190410,0.32,0.33,0.32,0.33,2808700
MINT01C1906A,20190410,0.37,0.39,0.35,0.35,13947800
MINT01C1906B,20190410,0.25,0.25,0.22,0.22,7457100
MINT01P1906A,20190410,0.19,0.21,0.19,0.2,8807100
MINT06C1908A,20190410,0.23,0.23,0.21,0.21,3446000
MINT07C1906A,20190410,0.22,0.22,0.2,0.2,415000
MINT08C1908A,20190410,0.2,0.2,0.19,0.19,1526000
MINT11C1910A,20190410,0.32,0.33,0.3,0.3,2320000
MINT13C1908A,20190410,0.24,0.24,0.21,0.21,6610900
MINT19C1906A,20190410,0.31,0.31,0.28,0.28,864000
MINT19C1908A,20190410,0.18,0.18,0.17,0.17,4929200
MINT23C1905A,20190410,0.08,0.08,0.08,0.08,226200
MINT24C1908A,20190410,0.37,0.37,0.36,0.36,140000
MINT27C1912A,20190410,0.3,0.3,0.29,0.29,1200000
MINT27P1905A,20190410,0.15,0.16,0.15,0.16,726000
MINT41C1907A,20190410,0.25,0.25,0.25,0.25,100000
MTC01C1907A,20190410,0.47,0.5,0.47,0.48,14827200
MTC01C1907B,20190410,0.32,0.35,0.32,0.33,32002500
MTC01P1907A,20190410,0.49,0.49,0.46,0.48,13579700
MTC06C1908A,20190410,0.56,0.6,0.56,0.58,5247100
MTC08C1904A,20190410,0.01,0.01,0.01,0.01,287900
MTC08C1906A,20190410,0.27,0.29,0.27,0.27,6002300
MTC11C1904A,20190410,0.24,0.26,0.24,0.24,2525200
MTC11C2002A,20190410,0.63,0.66,0.63,0.64,2194200
MTC13C1906A,20190410,0.39,0.42,0.39,0.41,59355100
MTC19C1907A,20190410,0.36,0.39,0.36,0.38,14212700
MTC19P1906A,20190410,0.09,0.09,0.08,0.08,1880000
MTC23C1906A,20190410,0.11,0.11,0.11,0.11,3905400
MTC24C1912A,20190410,0.68,0.7,0.68,0.7,900
MTC27C1904A,20190410,0.16,0.19,0.16,0.17,3176000
MTC28C1906A,20190410,0.28,0.3,0.28,0.29,5721800
MTC41C1907A,20190410,0.43,0.44,0.43,0.43,1398000
MTC41P1907A,20190410,0.4,0.4,0.37,0.38,3570900
ORI08C1907A,20190410,0.25,0.26,0.25,0.25,1900100
ORI11C1909A,20190410,0.35,0.36,0.35,0.36,1810000
ORI13C1907A,20190410,0.26,0.28,0.26,0.28,7822200
ORI19C1905A,20190410,0.17,0.18,0.17,0.17,1926200
ORI23C1905A,20190410,0.12,0.12,0.12,0.12,1060000
ORI24C1908A,20190410,0.33,0.34,0.33,0.34,1007000
ORI41C1907A,20190410,0.03,0.03,0.03,0.03,5200
ORI41C1907B,20190410,0.29,0.29,0.29,0.29,1298000
PLAN13C1908A,20190410,0.34,0.36,0.33,0.36,20398000
PLAN19C1906A,20190410,0.29,0.3,0.27,0.3,2842500
PLAN27C1908A,20190410,0.36,0.37,0.35,0.37,1110000
PRM13C1908A,20190410,0.31,0.33,0.31,0.33,2381600
PRM19C1906A,20190410,0.12,0.13,0.11,0.13,1507100
PSH19C1906A,20190410,0.39,0.39,0.38,0.39,556200
PSH19C1908A,20190410,0.26,0.26,0.26,0.26,934000
PSL06C1908A,20190410,0.31,0.32,0.29,0.3,4095400
PSL13C1907A,20190410,0.2,0.21,0.2,0.2,1493800
PSL19C1907A,20190410,0.39,0.4,0.37,0.38,2478900
PSL23C1907A,20190410,0.18,0.18,0.17,0.17,8000
PTG01C1905A,20190410,0.95,1.01,0.95,1.01,2072100
