<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN08P1912A,20190820,1.08,1.23,1.08,1.21,1800000
KBAN13C1910A,20190820,0.08,0.08,0.08,0.08,1000
KBAN13C1912A,20190820,0.22,0.22,0.19,0.19,4286500
KBAN13P1911A,20190820,1.25,1.27,1.25,1.27,1300
KBAN13P2001A,20190820,0.62,0.7,0.62,0.7,28966700
KBAN16C2001A,20190820,0.11,0.11,0.11,0.11,18200
KBAN19C2001A,20190820,0.38,0.38,0.33,0.34,5044800
KBAN19P1910A,20190820,0.33,0.39,0.33,0.39,11911900
KBAN24C1912A,20190820,0.1,0.1,0.08,0.08,320000
KBAN27P2001A,20190820,0.8,0.89,0.8,0.88,300000
KBAN28C2001A,20190820,0.13,0.13,0.11,0.11,500
KBAN28C2002A,20190820,0.25,0.25,0.22,0.22,3652500
KBAN28P1912A,20190820,0.98,1.09,0.98,1.07,5375600
KBAN41C2001A,20190820,0.22,0.22,0.21,0.21,600000
KBAN41P1912A,20190820,1.25,1.25,1.25,1.25,20000
KBAN42C1911A,20190820,0.03,0.03,0.03,0.03,16000
KCE01C1911A,20190820,0.39,0.45,0.38,0.38,24253500
KCE01C1911B,20190820,0.2,0.22,0.18,0.18,17524600
KCE06C1911A,20190820,0.13,0.15,0.12,0.12,2725000
KCE11C2004A,20190820,0.42,0.46,0.4,0.4,6300700
KCE13C1911A,20190820,0.11,0.13,0.1,0.1,5486600
KCE13C2001A,20190820,0.34,0.39,0.32,0.33,18939100
KCE16C2001A,20190820,0.17,0.19,0.17,0.17,3600000
KCE19C1910B,20190820,0.1,0.1,0.08,0.08,4874400
KCE23C1911A,20190820,0.11,0.12,0.09,0.09,4035000
KCE24C1911A,20190820,0.18,0.18,0.18,0.18,10000
KCE28C1911A,20190820,0.16,0.18,0.14,0.14,4626400
KCE41C1911A,20190820,0.2,0.2,0.17,0.17,3000000
KKP01C2001A,20190820,0.64,0.65,0.62,0.62,3635000
KKP01C2001B,20190820,0.42,0.42,0.4,0.41,3335800
KKP01P2001A,20190820,0.8,0.81,0.79,0.81,3679000
KKP11C1911A,20190820,0.32,0.32,0.3,0.3,2900000
KKP13C1910A,20190820,0.27,0.27,0.26,0.26,6174600
KKP16C2002A,20190820,0.63,0.63,0.61,0.61,2400000
KKP19C1911A,20190820,0.32,0.32,0.31,0.31,1890000
KKP27P2002A,20190820,0.39,0.39,0.38,0.39,1368600
KTB01C1909A,20190820,0.18,0.18,0.16,0.16,5744800
KTB01P1909A,20190820,0.39,0.43,0.39,0.43,6680900
KTB13C1912A,20190820,0.1,0.1,0.09,0.09,1413600
KTC01C1910A,20190820,0.6,0.6,0.55,0.55,11776700
KTC01C1910B,20190820,0.33,0.33,0.3,0.3,9045800
KTC01C2001A,20190820,0.59,0.59,0.55,0.55,6221800
KTC01C2001B,20190820,0.34,0.34,0.31,0.32,6315900
KTC01P1910A,20190820,0.12,0.14,0.12,0.13,10036600
KTC01P2001A,20190820,0.46,0.49,0.46,0.48,12486700
KTC06C1911A,20190820,0.48,0.48,0.44,0.44,2035000
KTC08C1910A,20190820,0.33,0.33,0.3,0.3,1230000
KTC11C1911A,20190820,0.82,0.82,0.78,0.78,2020200
KTC13C1909A,20190820,0.18,0.18,0.15,0.15,8730000
KTC13C1912A,20190820,0.5,0.5,0.45,0.46,28099400
KTC13P1909A,20190820,0.03,0.04,0.03,0.03,300
KTC13P1911A,20190820,0.35,0.37,0.35,0.37,23447900
KTC16C1911A,20190820,0.57,0.57,0.55,0.55,10000
KTC19C1908A,20190820,0.2,0.2,0.17,0.17,740100
KTC19C1910A,20190820,0.19,0.19,0.16,0.17,4587800
KTC19P2001A,20190820,0.26,0.27,0.26,0.26,2135300
KTC24C2001A,20190820,0.53,0.53,0.51,0.51,85000
KTC27C1911A,20190820,0.46,0.46,0.43,0.43,970000
KTC27P1911A,20190820,0.22,0.23,0.22,0.23,3526500
KTC28C1909A,20190820,0.12,0.12,0.1,0.1,1532200
KTC28C2002A,20190820,0.43,0.43,0.4,0.4,3037800
KTC41C2001A,20190820,0.43,0.43,0.43,0.43,600000
KTC42C1911A,20190820,0.34,0.34,0.34,0.34,10000
LH01C1909A,20190820,0.23,0.23,0.21,0.21,6963900
LH01C1909B,20190820,0.09,0.09,0.07,0.07,5260500
LH01P1909A,20190820,0.14,0.16,0.14,0.16,4448800
LH11C1911A,20190820,0.13,0.13,0.13,0.13,2200000
LH13C1910A,20190820,0.1,0.1,0.09,0.1,5863800
LH19C1911A,20190820,0.07,0.07,0.06,0.07,3603900
LH41C1911A,20190820,0.09,0.09,0.08,0.08,600000
LPN08C1908A,20190820,0.02,0.02,0.02,0.02,80000
LPN13C1908A,20190820,0.06,0.06,0.06,0.06,200
MAJO13C1909A,20190820,0.04,0.04,0.04,0.04,10000
MAJO19C1912A,20190820,0.08,0.08,0.07,0.07,793600
MAJO24C2002A,20190820,0.23,0.23,0.2,0.21,108200
MAJO27C1912A,20190820,0.1,0.1,0.09,0.09,840000
MBK13C1912A,20190820,0.31,0.31,0.28,0.31,4393900
MBK19C1911A,20190820,0.21,0.21,0.19,0.21,509300
MEGA11C1910A,20190820,0.12,0.12,0.11,0.11,2570000
MEGA13C1912A,20190820,0.14,0.14,0.13,0.13,671600
MEGA19C1910A,20190820,0.03,0.03,0.03,0.03,2500
MEGA19C2001A,20190820,0.17,0.17,0.16,0.16,488800
MINT01C1911A,20190820,0.33,0.33,0.31,0.31,18452300
MINT01C1911B,20190820,0.23,0.23,0.21,0.21,16872500
MINT01P1911A,20190820,0.38,0.4,0.38,0.4,19058600
MINT06C1908A,20190820,0.01,0.02,0.01,0.02,46300
MINT06C2001A,20190820,0.22,0.23,0.21,0.21,3625700
MINT08C1908A,20190820,0.02,0.02,0.02,0.02,480000
MINT11C1910A,20190820,0.19,0.19,0.18,0.18,3320000
MINT13C1908A,20190820,0.01,0.01,0.01,0.01,10000
MINT13C1911A,20190820,0.22,0.22,0.2,0.2,14997600
MINT13C1912A,20190820,0.15,0.15,0.15,0.15,1000
MINT16C1911A,20190820,0.23,0.24,0.22,0.22,1770100
MINT16C2001A,20190820,0.25,0.25,0.23,0.23,3211000
MINT19C2001A,20190820,0.17,0.17,0.15,0.15,8695800
MINT24C1908A,20190820,0.11,0.11,0.08,0.08,4342000
MINT27C1912A,20190820,0.23,0.23,0.21,0.21,1401600
MINT27P1912A,20190820,0.21,0.22,0.21,0.21,189200
MINT41C2001A,20190820,0.23,0.23,0.23,0.23,600000
MTC01C1912A,20190820,0.47,0.47,0.4,0.42,18872200
MTC01C1912B,20190820,0.3,0.3,0.25,0.27,13334500
MTC01P1912A,20190820,0.64,0.74,0.64,0.69,16655100
MTC06C1908A,20190820,0.33,0.33,0.25,0.3,1380800
MTC06C1912A,20190820,0.28,0.28,0.23,0.25,2995000
MTC07C1909A,20190820,0.29,0.29,0.27,0.28,488400
MTC08C1911A,20190820,0.35,0.35,0.3,0.32,6293000
MTC11C2002A,20190820,0.69,0.69,0.59,0.62,3601000
MTC13C1910A,20190820,0.34,0.34,0.29,0.3,991400
MTC13C1912A,20190820,0.3,0.3,0.23,0.26,17140100
MTC16C1911A,20190820,0.48,0.49,0.44,0.47,5500200
MTC19C1911A,20190820,0.17,0.17,0.14,0.15,6371200
MTC19P1911A,20190820,0.25,0.3,0.25,0.28,5245300
MTC23C1911A,20190820,0.39,0.39,0.35,0.35,200000
MTC24C1910A,20190820,0.21,0.21,0.19,0.19,113400
MTC24C1912A,20190820,0.79,0.79,0.73,0.75,284300
MTC27C1911A,20190820,0.45,0.45,0.4,0.42,3919600
MTC27P1911A,20190820,0.19,0.21,0.19,0.2,4419600
MTC28C1910A,20190820,0.18,0.19,0.16,0.17,253500
MTC28C1912A,20190820,0.2,0.2,0.17,0.18,2398800
MTC41P1911A,20190820,0.47,0.53,0.47,0.53,2047000
ORI08C2001A,20190820,0.33,0.33,0.31,0.32,1888200
ORI11C1909A,20190820,0.32,0.33,0.29,0.29,760000
ORI13C1912A,20190820,0.39,0.41,0.38,0.39,6878800
ORI19C1910A,20190820,0.26,0.28,0.25,0.27,2475500
ORI19C2001A,20190820,0.12,0.12,0.12,0.12,3701100
ORI23C1911A,20190820,0.49,0.52,0.48,0.48,2107200
ORI24C1908A,20190820,0.24,0.24,0.19,0.21,1355100
ORI41C1911A,20190820,0.37,0.37,0.36,0.36,1518000
OSP01C1912A,20190820,0.4,0.41,0.38,0.38,4148300
OSP01C1912B,20190820,0.25,0.25,0.23,0.23,3544500
OSP01P1912A,20190820,0.29,0.31,0.29,0.29,8269000
OSP06C1912A,20190820,0.28,0.28,0.26,0.26,602900
OSP08C2001A,20190820,0.3,0.3,0.29,0.29,360000
OSP11C2005A,20190820,0.33,0.33,0.31,0.31,300000
OSP13C1912A,20190820,0.35,0.35,0.32,0.34,1661000
OSP16C2001A,20190820,0.32,0.32,0.3,0.3,5002000
OSP19C1912A,20190820,0.26,0.26,0.24,0.25,396000
OSP28C2001A,20190820,0.29,0.29,0.27,0.27,709800
OSP42C2001A,20190820,0.38,0.38,0.35,0.37,182000
PLAN13C1912A,20190820,0.57,0.57,0.57,0.57,100
PLAN13C1912B,20190820,0.29,0.33,0.29,0.33,10190400
PLAN16C2002A,20190820,0.55,0.57,0.55,0.56,3700100
PLAN19C1911A,20190820,0.41,0.43,0.41,0.43,2605300
PLAN19C2001A,20190820,0.25,0.27,0.24,0.26,1637600
PLAN23C1909A,20190820,0.43,0.45,0.42,0.43,1200300
PLAN24C1912A,20190820,0.42,0.44,0.42,0.44,364800
PLAN27C1908A,20190820,0.69,0.69,0.69,0.69,150000
PLAN41C1910A,20190820,0.44,0.45,0.43,0.44,2984000
PRM13C1912A,20190820,0.53,0.54,0.44,0.44,17919700
PRM19C1910A,20190820,0.43,0.43,0.37,0.37,3086700
PRM19C2001A,20190820,0.32,0.32,0.27,0.27,2137100
PRM23C1909A,20190820,0.49,0.49,0.46,0.46,650000
PRM27C2002A,20190820,0.56,0.56,0.5,0.5,4657100
PSH13C1910A,20190820,0.22,0.23,0.21,0.23,995000
PSH19C2001A,20190820,0.2,0.2,0.19,0.19,685200
PSL06C1911A,20190820,0.64,0.64,0.55,0.55,2629200
PSL13C1912A,20190820,0.24,0.24,0.2,0.21,2620400
PSL19C1912A,20190820,0.19,0.19,0.16,0.16,1184400
PSL27C2002A,20190820,0.35,0.35,0.32,0.32,704400
PTG01C1908A,20190820,1.7,1.7,1.58,1.6,5763300
PTG01C1908B,20190820,1.82,1.84,1.68,1.71,608800
PTG01C1911A,20190820,1.26,1.26,1.14,1.16,10141800
PTG01C1911B,20190820,1.11,1.12,0.98,0.98,10008200
PTG01C2001A,20190820,0.75,0.75,0.66,0.67,11751100
PTG01C2001B,20190820,0.54,0.54,0.46,0.47,9741700
PTG01P1908A,20190820,0.01,0.02,0.01,0.02,190200
PTG01P1911A,20190820,0.09,0.11,0.08,0.1,16641500
PTG01P2001A,20190820,0.55,0.61,0.55,0.59,19422800
PTG06C1910A,20190820,1.92,1.92,1.76,1.78,407000
PTG08C1912A,20190820,0.64,0.65,0.57,0.58,2317500
PTG11C2003A,20190820,1.05,1.05,0.96,0.97,4104700
PTG11C2005A,20190820,0.64,0.65,0.59,0.59,3974800
PTG13C1912A,20190820,0.55,0.55,0.46,0.47,16646500
PTG13C1912B,20190820,0.33,0.33,0.27,0.28,20638300
PTG13P1911A,20190820,0.25,0.29,0.24,0.27,12943100
PTG16C1911A,20190820,1.29,1.29,1.25,1.25,940200
PTG19C1910A,20190820,1.03,1.05,1,1,799800
PTG19C1910B,20190820,0.48,0.48,0.38,0.39,2850500
PTG19C1911A,20190820,0.29,0.29,0.24,0.25,7195500
PTG19P2001A,20190820,0.43,0.48,0.43,0.47,4667300
PTG24C1909A,20190820,1.45,1.45,1.38,1.38,220000
PTG27P1910A,20190820,0.01,0.01,0.01,0.01,2560700
PTG27P2001A,20190820,0.23,0.26,0.23,0.26,3222800
PTG28C1912A,20190820,0.37,0.38,0.32,0.33,1814500
PTG41C1912A,20190820,0.51,0.51,0.51,0.51,20000
PTG41P1911A,20190820,0.21,0.22,0.21,0.21,2300
PTG41P1912A,20190820,0.5,0.55,0.5,0.54,4951000
PTG42C1910A,20190820,1.16,1.16,1.13,1.13,40000
PTT01C1910A,20190820,0.14,0.14,0.12,0.12,5128900
PTT01C1910B,20190820,0.08,0.08,0.08,0.08,8000
PTT01C2001A,20190820,0.29,0.29,0.26,0.26,4858000
PTT01C2001B,20190820,0.14,0.14,0.13,0.13,1707000
PTT01P1910A,20190820,0.82,0.87,0.82,0.87,6908000
PTT01P1910B,20190820,0.35,0.39,0.35,0.39,9143600
PTT01P2001A,20190820,0.8,0.84,0.8,0.84,4104700
PTT01P2001B,20190820,0.6,0.64,0.6,0.64,2772600
PTT08C1912A,20190820,0.27,0.27,0.24,0.24,176100
PTT08P1911A,20190820,0.43,0.46,0.43,0.46,200000
PTT11C1909A,20190820,0.01,0.02,0.01,0.02,28000
PTT11C2004A,20190820,0.21,0.21,0.18,0.18,785200
PTT13C1909A,20190820,0.02,0.02,0.01,0.01,24800
PTT13C1911A,20190820,0.12,0.12,0.1,0.1,3876400
PTT13C2001A,20190820,0.27,0.27,0.23,0.23,762100
PTT13P1909A,20190820,0.15,0.17,0.15,0.17,5284500
PTT16C1912A,20190820,0.23,0.23,0.23,0.23,100
PTT19P1911A,20190820,0.21,0.22,0.21,0.22,480000
PTT28P1912A,20190820,0.4,0.42,0.4,0.42,610800
PTTE01C1910A,20190820,0.29,0.29,0.25,0.25,22497000
PTTE01C1910B,20190820,0.21,0.21,0.17,0.17,20665900
PTTE01C2001A,20190820,0.55,0.55,0.5,0.5,8533500
PTTE01C2001B,20190820,0.31,0.31,0.29,0.29,7525100
PTTE01P1910A,20190820,0.94,0.99,0.93,0.99,17478900
PTTE01P1910B,20190820,0.3,0.33,0.3,0.32,23252600
PTTE01P2001A,20190820,1.2,1.25,1.2,1.25,4546300
PTTE01P2001B,20190820,0.75,0.8,0.75,0.8,8531200
PTTE06C2001A,20190820,0.23,0.23,0.2,0.2,1838400
PTTE06P1910A,20190820,0.25,0.29,0.25,0.28,3035700
PTTE08C1910A,20190820,0.12,0.12,0.11,0.11,1690100
PTTE08P1911A,20190820,0.43,0.47,0.43,0.46,2251200
PTTE11C1910A,20190820,0.3,0.3,0.26,0.27,6168500
PTTE13C1911A,20190820,0.35,0.35,0.3,0.3,48547300
PTTE13P1908A,20190820,0.01,0.01,0.01,0.01,100
PTTE13P1911A,20190820,0.73,0.75,0.73,0.75,327000
PTTE13P1912A,20190820,0.39,0.43,0.39,0.43,22596400
PTTE16C1911A,20190820,0.23,0.23,0.23,0.23,200000
PTTE19C2001A,20190820,0.21,0.21,0.19,0.19,6800100
PTTE19P1911A,20190820,0.15,0.17,0.15,0.17,1500000
PTTE23P1909A,20190820,0.16,0.18,0.16,0.18,1866200
PTTE24C1910A,20190820,0.45,0.45,0.39,0.4,873600
PTTE27C1912A,20190820,0.26,0.26,0.26,0.26,1003600
PTTE28C2001A,20190820,0.24,0.24,0.21,0.21,1931800
PTTE28P1911A,20190820,0.3,0.33,0.3,0.33,3440800
PTTE41C2001A,20190820,0.27,0.27,0.26,0.26,1210000
PTTG01C1910A,20190820,0.08,0.09,0.06,0.07,5136100
PTTG01C1910B,20190820,0.07,0.07,0.06,0.06,3114100
PTTG01C1912A,20190820,0.36,0.36,0.3,0.3,15768400
PTTG01C1912B,20190820,0.21,0.21,0.17,0.17,31576000
PTTG01P1910A,20190820,1.67,1.82,1.67,1.82,6276900
PTTG01P1910B,20190820,0.66,0.77,0.66,0.77,9466100
PTTG01P1912A,20190820,1.15,1.26,1.15,1.26,6852900
PTTG01P1912B,20190820,0.82,0.94,0.82,0.94,8902500
PTTG06C1911A,20190820,0.07,0.07,0.04,0.04,7185100
PTTG08C2001A,20190820,0.27,0.27,0.22,0.22,1678400
PTTG08P1912A,20190820,0.64,0.75,0.64,0.74,2860000
PTTG11C2004A,20190820,0.26,0.26,0.23,0.23,3240100
PTTG13C1911A,20190820,0.1,0.1,0.08,0.08,584700
PTTG13C1912A,20190820,0.19,0.19,0.15,0.16,1470000
PTTG13C2001A,20190820,0.52,0.52,0.41,0.41,33294200
PTTG13P2001A,20190820,0.34,0.4,0.34,0.4,34899300
PTTG16C2001A,20190820,0.1,0.1,0.08,0.08,1100
PTTG19C1910A,20190820,0.02,0.02,0.01,0.01,25100
PTTG19C2001A,20190820,0.21,0.21,0.2,0.2,828000
PTTG19P1910A,20190820,0.45,0.54,0.45,0.54,1943400
PTTG27C2001A,20190820,0.19,0.19,0.16,0.16,986800
PTTG28C2001A,20190820,0.14,0.14,0.13,0.13,1012900
PTTG41C2001A,20190820,0.35,0.35,0.31,0.31,2465000
QH01C1908A,20190820,0.26,0.26,0.26,0.26,5514700
QH01C2001A,20190820,0.37,0.38,0.37,0.37,3598400
QH01C2001B,20190820,0.24,0.25,0.24,0.25,7197300
QH01P1908A,20190820,0.05,0.05,0.05,0.05,2158000
QH01P2001A,20190820,0.45,0.45,0.45,0.45,2900400
QH11C1910A,20190820,0.16,0.16,0.16,0.16,1800000
QH13C1909A,20190820,0.11,0.11,0.11,0.11,6843200
RATC13C1911A,20190820,0.46,0.49,0.46,0.46,13706900
RATC16C2001A,20190820,0.42,0.43,0.42,0.43,150000
RATC19C1908A,20190820,0.43,0.43,0.43,0.43,30000
RATC19C1910A,20190820,0.14,0.15,0.14,0.14,5191900
ROBI01C1909A,20190820,0.35,0.35,0.34,0.34,2351600
ROBI01C1912A,20190820,0.73,0.73,0.72,0.72,352200
ROBI01C1912B,20190820,0.51,0.51,0.5,0.5,367600
ROBI06C1910A,20190820,0.36,0.36,0.36,0.36,300000
ROBI08C2001A,20190820,0.58,0.58,0.58,0.58,100000
ROBI11C2003A,20190820,0.55,0.55,0.55,0.55,100000
ROBI13C1912A,20190820,0.54,0.54,0.53,0.53,1200600
ROBI19C1910A,20190820,0.29,0.29,0.29,0.29,100000
ROBI41C1912A,20190820,0.51,0.51,0.51,0.51,2820000
ROBI41P2001A,20190820,0.22,0.22,0.22,0.22,1000
RS06C2001A,20190820,0.55,0.59,0.46,0.54,11486300
RS08C1911A,20190820,0.22,0.22,0.18,0.21,9800000
RS08C2001A,20190820,0.39,0.42,0.34,0.4,5931500
RS11C1911A,20190820,0.39,0.39,0.33,0.37,5641200
RS13C1909A,20190820,0.06,0.06,0.05,0.05,2500000
RS13C1912A,20190820,0.38,0.42,0.32,0.38,75251900
RS16C2001A,20190820,0.39,0.41,0.34,0.36,472000
RS19C1911A,20190820,0.21,0.22,0.17,0.2,14059900
RS23C1909A,20190820,0.07,0.07,0.05,0.05,1000000
RS24C1910A,20190820,0.16,0.16,0.11,0.11,1630000
RS41C1912A,20190820,0.37,0.39,0.33,0.38,1146300
RS42C1911A,20190820,0.41,0.45,0.34,0.41,1984500
S10001C1911A,20190820,0.48,0.48,0.42,0.42,192900
S5001C1908A,20190820,0.34,0.34,0.22,0.22,55223600
S5001C1909F,20190820,0.38,0.39,0.25,0.27,373656100
S5001C1909G,20190820,0.21,0.21,0.12,0.13,140658700
S5001C1909H,20190820,0.06,0.06,0.03,0.03,6184600
S5001C1909I,20190820,0.03,0.03,0.02,0.02,7751200
S5001C1909J,20190820,0.23,0.23,0.17,0.17,91398800
S5001C1910A,20190820,0.34,0.34,0.27,0.27,74375800
S5001P1908A,20190820,0.41,0.57,0.41,0.55,39965100
S5001P1909F,20190820,0.25,0.35,0.24,0.32,198478600
S5001P1909G,20190820,0.61,0.81,0.61,0.78,256220200
S5001P1909H,20190820,1.74,2.1,1.74,2.06,94694800
S5001P1909I,20190820,2.4,2.74,2.4,2.68,22188100
S5001P1909J,20190820,1.59,1.86,1.58,1.81,183217900
S5001P1910A,20190820,1.36,1.53,1.36,1.51,110712400
S5006C1909A,20190820,0.08,0.08,0.05,0.08,225000
S5006C1909B,20190820,0.22,0.22,0.14,0.15,25075900
S5006C1909C,20190820,0.51,0.51,0.3,0.38,28121800
S5006C1909D,20190820,0.02,0.02,0.02,0.02,78200
S5006P1909A,20190820,0.4,0.57,0.4,0.53,22904200
S5006P1909B,20190820,0.18,0.29,0.18,0.28,32783800
S5006P1909C,20190820,0.5,0.67,0.5,0.64,19410800
S5006P1909D,20190820,1.87,2.36,1.86,2.28,19128000
S5008C1909A,20190820,0.03,0.03,0.01,0.02,4503600
S5008C1909B,20190820,0.02,0.02,0.01,0.01,618900
S5008P1909A,20190820,0.26,0.36,0.26,0.35,39530800
S5008P1909B,20190820,1.23,1.66,1.22,1.66,659100
S5013C1909A,20190820,0.24,0.25,0.16,0.17,786300400
S5013C1909B,20190820,0.17,0.17,0.11,0.11,329420800
S5013C1909C,20190820,0.07,0.08,0.04,0.05,88871500
S5013C1909D,20190820,0.03,0.04,0.02,0.02,16072200
S5013C1909E,20190820,0.19,0.19,0.14,0.14,453202300
S5013C1909F,20190820,0.13,0.13,0.09,0.09,264433800
S5013C1912A,20190820,0.84,0.84,0.71,0.72,1401809300
S5013P1909A,20190820,0.21,0.29,0.21,0.27,528261200
S5013P1909B,20190820,0.54,0.71,0.53,0.68,565317100
S5013P1909C,20190820,0.85,1.08,0.85,1.04,24111200
S5013P1909D,20190820,1.39,1.72,1.39,1.67,2611600
S5013P1909E,20190820,1.75,1.79,1.74,1.79,1400
S5013P1909F,20190820,1.44,1.62,1.44,1.6,6708900
S5013P1912A,20190820,0.81,0.93,0.81,0.91,656827600
S5024C1909A,20190820,0.06,0.06,0.04,0.04,5466200
S5024C1909B,20190820,0.25,0.25,0.18,0.19,3090200
S5024C1909C,20190820,0.01,0.01,0.01,0.01,2779900
S5024C1912A,20190820,1.28,1.28,1.1,1.11,7063500
S5024P1909A,20190820,0.96,1.37,0.95,1.3,12795000
S5024P1909B,20190820,1.06,1.24,1.06,1.22,2815700
S5024P1909C,20190820,2.54,3.1,2.52,3.02,919800
S5028C1908A,20190820,0.02,0.02,0.02,0.02,100
S5028C1909A,20190820,0.04,0.04,0.03,0.03,312900
S5028C1910A,20190820,0.78,0.78,0.64,0.65,170851400
S5028C1912A,20190820,0.08,0.08,0.06,0.07,3282400
S5028C1912B,20190820,0.17,0.17,0.14,0.14,13668100
S5028C1912C,20190820,0.36,0.36,0.31,0.31,45475100
S5028P1908A,20190820,0.07,0.12,0.07,0.12,99000
S5028P1909A,20190820,1.01,1.21,1.01,1.21,206100
S5028P1910A,20190820,0.49,0.57,0.49,0.57,106308000
S5028P1912A,20190820,0.64,0.73,0.64,0.71,35034700
S5028P1912B,20190820,0.24,0.27,0.24,0.27,26240700
S5041C1909A,20190820,0.82,0.83,0.63,0.65,1239614300
S5041C1909B,20190820,0.51,0.51,0.37,0.38,705567300
S5041C1909D,20190820,0.08,0.08,0.05,0.05,1009500
S5041C1909F,20190820,0.22,0.22,0.16,0.17,279564400
S5041C1909G,20190820,0.1,0.1,0.08,0.08,44000
S5041C1912A,20190820,0.23,0.23,0.17,0.17,474100
S5041P1909A,20190820,0.61,0.78,0.61,0.75,1092776600
S5041P1909B,20190820,0.34,0.45,0.34,0.44,506744100
S5041P1909C,20190820,1.43,1.68,1.43,1.67,1274200
S5041P1909D,20190820,1.38,1.54,1.38,1.49,408200
S5041P1909F,20190820,0.66,0.81,0.66,0.81,192946900
S5041P1909G,20190820,0.4,0.51,0.4,0.51,141149700
S5041P1912A,20190820,0.72,0.81,0.72,0.79,33632900
SAWA01C1911A,20190820,0.56,0.58,0.53,0.55,7106400
SAWA01C1911B,20190820,0.29,0.3,0.26,0.28,10493400
SAWA01P1911A,20190820,0.5,0.54,0.49,0.51,23931800
SAWA06C1908A,20190820,0.19,0.21,0.15,0.18,1330000
SAWA08C1908A,20190820,0.12,0.12,0.12,0.12,100
SAWA08C2001A,20190820,0.48,0.48,0.44,0.45,2041000
SAWA11C2003A,20190820,0.68,0.7,0.66,0.67,2400500
SAWA13C1911A,20190820,0.4,0.4,0.35,0.37,4058700
SAWA19C1908A,20190820,0.07,0.07,0.06,0.06,701000
SAWA19C1912A,20190820,0.25,0.25,0.22,0.22,2114400
SAWA24C1912A,20190820,0.38,0.38,0.33,0.33,70100
SAWA27C1910A,20190820,0.51,0.53,0.48,0.49,1040000
SAWA28C1909A,20190820,0.19,0.19,0.18,0.18,102600
SAWA28C1910A,20190820,0.21,0.22,0.19,0.19,3205400
SAWA28C2001A,20190820,0.36,0.38,0.34,0.35,2438600
SAWA28C2002A,20190820,0.56,0.58,0.53,0.55,1823200
SAWA41C1911A,20190820,0.52,0.52,0.49,0.5,1848000
SAWA41P1911A,20190820,0.18,0.19,0.17,0.19,869400
SAWA41P1912A,20190820,0.65,0.7,0.64,0.67,401400
SAWA42C1910A,20190820,0.26,0.26,0.26,0.26,200000
SCB01C1911A,20190820,0.46,0.46,0.39,0.39,8061200
SCB01C1911B,20190820,0.28,0.28,0.22,0.23,6487400
SCB01C2002A,20190820,0.44,0.44,0.38,0.39,5005400
SCB01C2002B,20190820,0.25,0.25,0.2,0.2,7129700
SCB01P1911A,20190820,0.71,0.81,0.71,0.8,13319100
SCB01P1911B,20190820,0.45,0.54,0.45,0.52,15601900
SCB01P2002A,20190820,1.21,1.33,1.21,1.32,4903800
SCB01P2002B,20190820,0.95,1.06,0.95,1.05,5917200
SCB06C1912A,20190820,0.13,0.13,0.1,0.1,2327400
SCB11C1910A,20190820,0.07,0.07,0.07,0.07,560000
SCB11C2005A,20190820,0.32,0.32,0.27,0.27,2800000
SCB11P1910A,20190820,0.18,0.23,0.18,0.22,1752000
SCB11P2005A,20190820,0.93,1.03,0.93,1,5200100
SCB13C1911A,20190820,0.29,0.29,0.24,0.24,12410000
SCB16C2001A,20190820,0.24,0.24,0.24,0.24,100000
SCB19C1910A,20190820,0.09,0.09,0.08,0.08,916000
SCB19P1911A,20190820,0.12,0.15,0.12,0.15,7819300
SCB24P1909A,20190820,0.22,0.23,0.21,0.23,881300
SCB28C1911A,20190820,0.19,0.19,0.15,0.15,4159400
SCB28P1912A,20190820,0.29,0.34,0.29,0.33,2291700
SCB41C1910A,20190820,0.08,0.08,0.08,0.08,720000
SCC01C2001A,20190820,0.34,0.35,0.31,0.32,6128100
SCC01C2001B,20190820,0.16,0.16,0.15,0.15,794900
SCC01P2001A,20190820,0.64,0.71,0.64,0.69,6994200
SCC07C1909A,20190820,0.03,0.03,0.03,0.03,2500000
SCC11C2003A,20190820,0.16,0.16,0.14,0.14,3632100
SCC13C1911A,20190820,0.09,0.09,0.07,0.08,4811200
SCC13C2001A,20190820,0.29,0.29,0.24,0.25,6835200
SCC13P1911A,20190820,0.53,0.54,0.53,0.54,150000
SCC13P2001A,20190820,0.35,0.38,0.35,0.38,1826200
SCC19C1911A,20190820,0.07,0.07,0.06,0.06,1600000
SCC19P1911A,20190820,0.19,0.21,0.19,0.21,3700000
SCC24C1912A,20190820,0.23,0.23,0.2,0.2,62500
SCC24P1910A,20190820,0.51,0.52,0.51,0.52,60000
SCC28C2001A,20190820,0.12,0.12,0.11,0.11,1527000
SCC28C2002A,20190820,0.17,0.17,0.17,0.17,201200
SCC41C2001A,20190820,0.13,0.13,0.12,0.12,1800000
SCC41P2001A,20190820,0.44,0.45,0.44,0.45,600000
SGP13C1912A,20190820,0.06,0.06,0.05,0.06,20200
SGP19C2001A,20190820,0.08,0.08,0.07,0.07,880000
SGP41C2001A,20190820,0.18,0.18,0.17,0.17,16000
SGP42C1911A,20190820,0.14,0.14,0.12,0.12,50000
SIRI11C1911A,20190820,0.21,0.21,0.2,0.21,417400
SIRI24C1911A,20190820,0.12,0.12,0.12,0.12,588400
SPAL01C1911A,20190820,0.23,0.23,0.2,0.21,10214900
