<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTS16C2001B,20191018,0.36,0.38,0.36,0.38,503100
BTS19C2002A,20191018,0.19,0.19,0.18,0.19,596700
BTS19P2002A,20191018,0.17,0.18,0.17,0.18,850000
BTS24C2001A,20191018,0.43,0.43,0.41,0.42,378000
BTS41C2003A,20191018,0.24,0.24,0.24,0.24,600000
CBG01C1911A,20191018,1.77,1.95,1.76,1.82,4914100
CBG01C1911B,20191018,0.93,1.06,0.91,0.96,9964100
CBG01C2001A,20191018,0.97,1.08,0.94,0.99,13961100
CBG01C2001B,20191018,0.48,0.54,0.45,0.49,18479400
CBG01P2001A,20191018,0.17,0.19,0.15,0.16,14871000
CBG01P2003A,20191018,0.7,0.71,0.63,0.67,11140200
CBG06C2002A,20191018,1.02,1.16,1.01,1.12,2373800
CBG08C1910A,20191018,0.88,1.05,0.87,1.05,300000
CBG08C2003A,20191018,0.91,0.98,0.87,0.91,4247900
CBG11C2002A,20191018,0.82,0.89,0.8,0.86,4620300
CBG13C1912A,20191018,0.85,0.95,0.83,0.88,20301900
CBG13P1911A,20191018,0.02,0.02,0.02,0.02,45000
CBG13P2001A,20191018,0.54,0.54,0.48,0.51,19873100
CBG16C1912A,20191018,2.46,2.58,2.42,2.54,3131800
CBG16C2001A,20191018,1.38,1.52,1.36,1.43,7000900
CBG19C1911A,20191018,0.48,0.55,0.45,0.49,4984900
CBG19P1911A,20191018,0.01,0.01,0.01,0.01,10000
CBG19P2002A,20191018,0.47,0.47,0.42,0.44,6018200
CBG24C2003A,20191018,0.79,0.89,0.78,0.83,2612300
CBG28C1912A,20191018,0.58,0.64,0.54,0.6,5338800
CBG41C2001B,20191018,0.81,0.88,0.81,0.87,787300
CBG41C2002A,20191018,0.85,0.92,0.85,0.91,609000
CBG41C2003A,20191018,0.76,0.84,0.75,0.83,9556100
CBG41P2001A,20191018,0.26,0.27,0.25,0.26,613600
CBG41P2002A,20191018,0.61,0.63,0.56,0.59,3093700
CBG41P2003A,20191018,0.95,0.95,0.87,0.91,1553000
CENT01C1911A,20191018,0.12,0.12,0.08,0.09,2893100
CENT01C1911B,20191018,0.02,0.02,0.02,0.02,150000
CENT01C2003A,20191018,0.3,0.3,0.25,0.26,5167900
CENT01C2003B,20191018,0.2,0.2,0.16,0.16,5939900
CENT01P1911A,20191018,0.36,0.45,0.36,0.43,9900200
CENT01P2003A,20191018,0.37,0.42,0.37,0.41,13785700
CENT08C2004A,20191018,0.22,0.22,0.19,0.19,715000
CENT11C2004A,20191018,0.13,0.13,0.11,0.11,723500
CENT13C2001A,20191018,0.11,0.11,0.08,0.08,6110200
CENT16C2001A,20191018,0.04,0.04,0.04,0.04,35000
CENT19C2001A,20191018,0.08,0.08,0.07,0.07,640200
CENT24C2003A,20191018,0.14,0.14,0.13,0.13,1277300
CENT41C2001A,20191018,0.09,0.09,0.08,0.08,600000
CENT41P2002A,20191018,0.4,0.46,0.4,0.44,2160800
CENT42C2002A,20191018,0.08,0.08,0.08,0.08,200000
CHG01C2001A,20191018,0.44,0.44,0.44,0.44,432000
CHG01C2001B,20191018,0.26,0.26,0.26,0.26,397300
CHG01P2001A,20191018,0.13,0.13,0.13,0.13,205300
CHG06C1911A,20191018,0.28,0.28,0.28,0.28,150000
CHG08C1912A,20191018,0.28,0.29,0.28,0.29,479000
CHG11C1911A,20191018,0.29,0.29,0.29,0.29,22200
CHG13C1911A,20191018,0.24,0.24,0.24,0.24,2907900
CHG16C2002A,20191018,0.27,0.27,0.27,0.27,843000
CHG19C1911A,20191018,0.13,0.13,0.13,0.13,60000
CHG24C1911A,20191018,1.1,1.1,1.1,1.1,8900
CHG41C1912A,20191018,0.2,0.2,0.19,0.19,1200600
CK01C2001A,20191018,0.07,0.08,0.07,0.07,55600
CK01C2001B,20191018,0.03,0.03,0.02,0.02,200
CK01P2001A,20191018,0.52,0.52,0.52,0.52,1000
CK06C2002A,20191018,0.34,0.35,0.34,0.35,1461800
CK13C2002A,20191018,0.32,0.33,0.32,0.32,8571900
CK16C1912A,20191018,0.11,0.11,0.1,0.1,197900
CK16C2003A,20191018,0.33,0.33,0.33,0.33,4693300
CK19C2003A,20191018,0.34,0.34,0.34,0.34,360000
CK24C2003A,20191018,0.3,0.3,0.3,0.3,931500
CK41C2001A,20191018,0.29,0.29,0.29,0.29,600000
CKP01C1911A,20191018,0.25,0.25,0.24,0.25,7042600
CKP01C1911B,20191018,0.1,0.11,0.09,0.11,30221200
CKP11C1910A,20191018,0.06,0.08,0.06,0.08,89500
CKP13C1912A,20191018,0.04,0.04,0.04,0.04,897000
CKP13C2001A,20191018,0.15,0.16,0.14,0.16,1888900
CKP16C2001A,20191018,0.05,0.05,0.05,0.05,280000
CKP19C2003A,20191018,0.27,0.28,0.25,0.28,2552400
CKP24C1912A,20191018,0.28,0.28,0.27,0.28,1056500
CKP24P1912A,20191018,0.05,0.06,0.05,0.06,300100
CKP28C2003A,20191018,0.16,0.17,0.15,0.17,4887700
CKP42C2003A,20191018,0.25,0.25,0.24,0.24,338000
COM708C2002A,20191018,0.28,0.29,0.27,0.28,2166600
COM711C2004A,20191018,0.3,0.31,0.29,0.31,2116000
COM713C1912A,20191018,0.85,0.85,0.79,0.83,206200
COM713C2001A,20191018,0.21,0.22,0.2,0.21,12181300
COM716C2001A,20191018,0.95,0.95,0.91,0.95,1800600
COM719C2001A,20191018,0.23,0.23,0.22,0.23,874100
COM719P1911A,20191018,0.01,0.01,0.01,0.01,372800
COM724C2001A,20191018,0.23,0.23,0.23,0.23,610000
COM741C2001A,20191018,0.24,0.24,0.23,0.23,3990000
COM741C2002A,20191018,0.75,0.75,0.73,0.73,100000
CPAL01C1911A,20191018,0.52,0.54,0.49,0.53,14577000
CPAL01C1911B,20191018,0.21,0.22,0.19,0.22,12432600
CPAL01C2002A,20191018,0.48,0.5,0.45,0.49,13812300
CPAL01C2002B,20191018,0.18,0.18,0.16,0.18,17361700
CPAL01P1911A,20191018,0.49,0.52,0.48,0.48,6045600
CPAL01P1911B,20191018,0.15,0.17,0.15,0.15,12750600
CPAL01P2002A,20191018,1.01,1.06,1,1,6352200
CPAL01P2002B,20191018,0.76,0.8,0.74,0.75,6129400
CPAL06P1912A,20191018,0.49,0.53,0.48,0.48,1154500
CPAL08C2001A,20191018,0.22,0.23,0.21,0.23,1950000
CPAL08C2004A,20191018,0.65,0.67,0.61,0.67,8606500
CPAL08P2002A,20191018,0.51,0.53,0.49,0.49,2411200
CPAL11C2006A,20191018,0.45,0.46,0.43,0.46,8287500
CPAL13C1911A,20191018,0.24,0.25,0.21,0.25,45507400
CPAL13C2002A,20191018,0.57,0.58,0.53,0.57,52300300
CPAL13P1911A,20191018,0.12,0.13,0.12,0.12,7200100
CPAL13P2003A,20191018,0.53,0.56,0.53,0.53,18202100
CPAL16C1912A,20191018,1.21,1.22,1.17,1.22,7580300
CPAL16C2001A,20191018,0.26,0.27,0.24,0.27,12005400
CPAL19C1911A,20191018,0.06,0.06,0.06,0.06,30200
CPAL19C2002A,20191018,0.29,0.3,0.27,0.3,2769300
CPAL24C1912A,20191018,0.12,0.13,0.11,0.13,822600
CPAL24P1912A,20191018,0.38,0.42,0.37,0.38,1711000
CPAL27C1912A,20191018,0.32,0.33,0.3,0.33,1720000
CPAL28C1912A,20191018,0.19,0.19,0.16,0.19,3735400
CPAL28C2001A,20191018,0.16,0.16,0.13,0.15,9134000
CPAL41C2002A,20191018,0.41,0.42,0.39,0.42,2168600
CPAL41C2003A,20191018,0.47,0.47,0.47,0.47,1200000
CPAL41P1912A,20191018,0.5,0.52,0.49,0.49,740000
CPAL41P1912B,20191018,0.41,0.41,0.41,0.41,24300
CPAL41P2003A,20191018,0.39,0.4,0.38,0.38,1322000
CPAL42C2003A,20191018,0.45,0.45,0.4,0.45,1332300
CPF01C2001A,20191018,0.15,0.15,0.12,0.13,8905700
CPF01C2001B,20191018,0.05,0.06,0.04,0.04,578200
CPF01P2001A,20191018,0.45,0.48,0.45,0.48,4268700
CPF01P2001B,20191018,0.27,0.29,0.27,0.29,7019400
CPF08C1911A,20191018,0.02,0.02,0.02,0.02,3000
CPF11C2004A,20191018,0.09,0.09,0.08,0.08,32000
CPF13C1911A,20191018,0.03,0.03,0.03,0.03,70800
CPF13C2003A,20191018,0.19,0.19,0.17,0.18,2698200
CPF13P1910A,20191018,0.04,0.05,0.04,0.05,620000
CPF19C2001A,20191018,0.03,0.03,0.03,0.03,16700
CPF19C2003A,20191018,0.14,0.14,0.13,0.13,172800
CPF19P2002A,20191018,0.2,0.21,0.2,0.21,740000
CPF27C2001A,20191018,0.1,0.1,0.1,0.1,216000
CPF28C1912A,20191018,0.02,0.03,0.02,0.03,20100
CPF41C2001A,20191018,0.05,0.05,0.04,0.04,743000
CPF42C2003A,20191018,0.16,0.16,0.14,0.14,434400
CPN01C2001A,20191018,0.24,0.24,0.22,0.22,6135400
CPN01C2001B,20191018,0.09,0.09,0.09,0.09,5100
CPN01P2001A,20191018,1.22,1.26,1.22,1.25,1475400
CPN06C2001A,20191018,0.22,0.22,0.2,0.2,2826400
CPN11C2006A,20191018,0.34,0.34,0.31,0.31,807200
CPN13C1912A,20191018,0.03,0.03,0.03,0.03,5000
CPN13C2001A,20191018,0.22,0.22,0.19,0.2,2654600
CPN16C2001A,20191018,0.03,0.03,0.03,0.03,100
CPN19C2002A,20191018,0.15,0.15,0.13,0.13,1322100
CPN24C2002A,20191018,0.2,0.2,0.19,0.19,1028000
CPN41C2002A,20191018,0.17,0.17,0.17,0.17,100000
CPN41C2003A,20191018,0.44,0.44,0.41,0.42,47500
CPN41P2003A,20191018,0.36,0.37,0.36,0.36,2220500
DTAC01C1910A,20191018,0.75,0.75,0.66,0.66,573500
DTAC01C1910B,20191018,0.33,0.33,0.25,0.25,2063200
DTAC01C2001A,20191018,0.71,0.72,0.63,0.63,9243500
DTAC01C2001B,20191018,0.36,0.36,0.3,0.3,8986100
DTAC01P1910A,20191018,0.07,0.1,0.07,0.1,2793400
DTAC01P2001A,20191018,0.56,0.63,0.56,0.63,12652200
DTAC01P2001B,20191018,0.27,0.32,0.27,0.31,15640800
DTAC06C2001A,20191018,0.57,0.58,0.47,0.48,1680000
DTAC08C1911A,20191018,0.51,0.51,0.44,0.44,2560000
DTAC08P2002A,20191018,0.56,0.63,0.56,0.63,2087300
DTAC11C2002A,20191018,0.72,0.72,0.64,0.64,3000800
DTAC13C1912A,20191018,0.29,0.3,0.24,0.24,3093000
DTAC13C2003A,20191018,0.69,0.69,0.59,0.6,5005100
DTAC13P1912A,20191018,0.16,0.2,0.16,0.2,2802100
DTAC16C2001A,20191018,0.64,0.65,0.55,0.55,5466600
DTAC19C2001A,20191018,0.39,0.39,0.32,0.33,1496500
DTAC19P2002A,20191018,0.5,0.55,0.5,0.55,1303400
DTAC27C2002A,20191018,0.72,0.72,0.66,0.66,1077600
DTAC27P2002A,20191018,0.14,0.16,0.14,0.16,1151400
DTAC28C1911A,20191018,0.49,0.49,0.4,0.42,297000
DTAC28C2001A,20191018,0.35,0.35,0.29,0.29,2304900
DTAC41C2002A,20191018,0.38,0.38,0.35,0.35,2805000
DTAC41P2002A,20191018,0.55,0.56,0.55,0.56,2346600
DTAC42C2001A,20191018,0.29,0.29,0.23,0.23,409600
EA06C2002A,20191018,0.44,0.44,0.38,0.39,3127900
EA07C1910A,20191018,0.03,0.03,0.03,0.03,400
EA08C2001A,20191018,0.24,0.24,0.21,0.21,903100
EA08C2004A,20191018,0.47,0.47,0.43,0.43,924000
EA11C1911A,20191018,0.28,0.28,0.25,0.25,2651200
EA13C1912A,20191018,0.18,0.18,0.15,0.15,7168000
EA13C2001A,20191018,0.33,0.33,0.29,0.3,25636200
EA13P2001A,20191018,0.36,0.39,0.35,0.38,10191900
EA16C1911A,20191018,0.25,0.25,0.22,0.22,4858600
EA16C2003A,20191018,0.31,0.31,0.27,0.28,6545800
EA19C2001A,20191018,0.18,0.18,0.16,0.16,4051700
EA19C2002A,20191018,0.43,0.43,0.39,0.39,4707000
EA19P1910A,20191018,0.02,0.02,0.02,0.02,20000
EA19P2002A,20191018,0.35,0.38,0.35,0.38,442900
EA28C2002A,20191018,0.35,0.35,0.32,0.32,3642200
EA41C2002A,20191018,0.36,0.36,0.36,0.36,1710000
EA42C2001A,20191018,0.28,0.28,0.24,0.24,2531400
EGCO01C2001A,20191018,1.17,1.17,1.09,1.1,3565000
EGCO01C2001B,20191018,0.75,0.76,0.69,0.7,2972500
EGCO13C1912A,20191018,0.77,0.78,0.7,0.72,3760700
EGCO16C2001A,20191018,0.95,0.95,0.86,0.89,8760500
EGCO19C2002A,20191018,0.49,0.49,0.42,0.44,4251200
EGCO41C2002A,20191018,0.6,0.6,0.53,0.53,4133000
EGCO41P1911A,20191018,0.02,0.02,0.02,0.02,100
EGCO41P2001A,20191018,0.12,0.12,0.11,0.11,41900
EPG08C2004A,20191018,0.48,0.49,0.46,0.49,2524600
EPG13C1912A,20191018,0.31,0.32,0.3,0.32,7476700
EPG19C1910A,20191018,0.26,0.28,0.25,0.27,900
EPG19C2002A,20191018,0.28,0.29,0.26,0.29,1846000
EPG19P2002A,20191018,0.32,0.33,0.32,0.32,5379600
EPG24C1911A,20191018,0.69,0.71,0.67,0.71,628400
ERW06C2001A,20191018,0.18,0.18,0.14,0.17,4296100
ERW06P2001A,20191018,0.19,0.22,0.19,0.22,2059500
ERW13C2001A,20191018,0.13,0.13,0.1,0.12,16177500
ERW19C2001A,20191018,0.17,0.17,0.14,0.15,3157500
ESSO01C1911A,20191018,0.04,0.05,0.04,0.04,157600
ESSO01P1911A,20191018,0.69,0.7,0.67,0.7,1279500
ESSO13C1911A,20191018,0.03,0.03,0.03,0.03,210000
ESSO13C1912A,20191018,0.02,0.02,0.02,0.02,100000
ESSO13C2003A,20191018,0.32,0.33,0.31,0.31,13060200
ESSO19C2004A,20191018,0.36,0.36,0.35,0.36,2892300
ESSO41C2002A,20191018,0.16,0.16,0.15,0.15,1640700
ESSO42C2001A,20191018,0.09,0.09,0.08,0.08,700
ESSO42C2003A,20191018,0.29,0.3,0.29,0.29,144000
GFPT08C1912A,20191018,0.12,0.12,0.08,0.09,4295100
GFPT13C1912A,20191018,0.08,0.08,0.07,0.07,3743100
GFPT19C1912A,20191018,0.06,0.06,0.04,0.04,14023100
GFPT19P1912A,20191018,0.19,0.21,0.18,0.2,3719300
GFPT42C1911A,20191018,0.08,0.08,0.08,0.08,75000
GLOB01C2003A,20191018,0.26,0.28,0.26,0.27,7810800
GLOB01P2003A,20191018,0.59,0.59,0.58,0.58,2674800
GLOB06C2002A,20191018,0.23,0.24,0.23,0.23,1934300
GLOB11C2002A,20191018,0.21,0.21,0.21,0.21,2800000
GLOB13C2002A,20191018,0.24,0.24,0.23,0.23,6307400
GLOB16C2001A,20191018,0.09,0.09,0.09,0.09,10000
GLOB19C2002A,20191018,0.17,0.18,0.17,0.17,8953600
GLOB24C1911A,20191018,0.14,0.14,0.14,0.14,278400
GLOB41C2001A,20191018,0.1,0.1,0.1,0.1,600000
GPSC01C1910A,20191018,2.6,2.6,2.48,2.6,15000
GPSC01C1910B,20191018,2.84,2.92,2.68,2.78,1435200
GPSC01C1912A,20191018,1.97,2.06,1.87,1.98,17926300
GPSC01C1912B,20191018,1.54,1.62,1.41,1.54,35175600
GPSC01P1912A,20191018,0.07,0.08,0.07,0.07,5329100
GPSC06C1912A,20191018,2.28,2.38,2.08,2.3,4953300
GPSC08C2001A,20191018,1.77,1.81,1.69,1.8,114100
GPSC11C2006A,20191018,1.29,1.33,1.21,1.29,9384200
GPSC13C1912A,20191018,1.67,1.74,1.66,1.68,222600
GPSC13C2001A,20191018,1.17,1.22,1.07,1.17,76395900
GPSC13P2002A,20191018,0.29,0.31,0.28,0.28,79584800
GPSC16C2003A,20191018,1.3,1.35,1.19,1.3,25559200
GPSC19C1910A,20191018,3.02,3.02,2.76,2.92,365100
GPSC19C2001A,20191018,1.37,1.42,1.25,1.37,2383700
GPSC19P2002A,20191018,0.18,0.2,0.16,0.17,14222700
GPSC24C2002A,20191018,1.2,1.27,1.12,1.23,3599200
GPSC41C1912A,20191018,1.72,1.75,1.71,1.75,402000
GPSC41C2002A,20191018,1.04,1.08,0.95,1.04,8265200
GPSC41C2003A,20191018,1.09,1.11,1,1.09,11256500
GPSC41P1912A,20191018,0.06,0.06,0.05,0.05,151500
GPSC41P2003A,20191018,0.45,0.48,0.43,0.43,4376100
GPSC42C2002A,20191018,1.18,1.24,1.08,1.18,1939900
GULF01C1912A,20191018,1.68,1.68,1.58,1.61,12319900
GULF01C1912B,20191018,1.32,1.32,1.22,1.25,13338500
GULF01C2003A,20191018,1.12,1.12,1.05,1.08,18319900
GULF01C2003B,20191018,0.73,0.73,0.66,0.69,52574600
GULF01P1912A,20191018,0.03,0.04,0.03,0.04,3644700
GULF01P2003A,20191018,0.49,0.53,0.48,0.49,51361500
GULF06C1912A,20191018,2.14,2.14,1.97,2.08,1876400
GULF08C2003A,20191018,0.99,0.99,0.92,0.95,5327300
GULF11C2003A,20191018,1.97,1.97,1.91,1.94,2803200
GULF11C2006A,20191018,1,1,0.92,0.94,7022200
GULF13C1912A,20191018,1.55,1.55,1.47,1.47,232200
GULF13C2001A,20191018,0.74,0.74,0.66,0.7,142267900
GULF13P2001A,20191018,0.07,0.09,0.07,0.07,7580000
GULF13P2001B,20191018,0.23,0.25,0.23,0.24,74185000
GULF16C2001A,20191018,2.28,2.28,2.18,2.22,7597500
GULF16C2003A,20191018,0.93,0.93,0.84,0.88,24662600
GULF19C1910A,20191018,2.5,2.5,2.4,2.48,858500
GULF19C1912A,20191018,1.18,1.18,1.11,1.12,1883800
GULF19C2003A,20191018,1.06,1.06,0.98,1.02,4840600
GULF19P2001A,20191018,0.01,0.01,0.01,0.01,721900
GULF19P2003A,20191018,0.43,0.45,0.43,0.44,9719600
GULF24C2001A,20191018,1.66,1.68,1.58,1.64,36100
GULF24C2002A,20191018,0.77,0.77,0.7,0.73,6763500
GULF24P2001A,20191018,0.02,0.02,0.02,0.02,10100
GULF27C2004A,20191018,1.49,1.49,1.49,1.49,100
GULF28C2003A,20191018,0.44,0.44,0.41,0.43,8582000
GULF41C2002A,20191018,0.68,0.68,0.62,0.65,8874400
GULF41C2003A,20191018,0.88,0.9,0.85,0.89,6194600
GULF41P1912A,20191018,0.02,0.02,0.02,0.02,1000
GULF41P2001A,20191018,0.07,0.07,0.07,0.07,10000
GULF41P2002A,20191018,0.34,0.36,0.34,0.35,5163800
GULF41P2003A,20191018,0.84,0.87,0.84,0.85,3249500
GULF42C1910A,20191018,3.08,3.08,3.08,3.08,70500
GULF42C2002A,20191018,1.22,1.24,1.12,1.18,1466000
GUNK01C1912A,20191018,0.22,0.22,0.19,0.2,5655200
GUNK01C1912B,20191018,0.08,0.08,0.07,0.07,1545200
GUNK01P1912A,20191018,0.35,0.4,0.35,0.4,2072400
GUNK08C1912A,20191018,0.21,0.21,0.18,0.18,1360000
GUNK11C1911A,20191018,0.23,0.23,0.2,0.2,1701600
GUNK13C1912A,20191018,0.06,0.06,0.06,0.06,874800
GUNK16C2002A,20191018,0.13,0.13,0.12,0.12,1160000
GUNK19C1910A,20191018,0.01,0.01,0.01,0.01,4858000
GUNK19C1911A,20191018,0.02,0.02,0.02,0.02,100
GUNK19C2003A,20191018,0.25,0.25,0.23,0.23,1106800
GUNK28C2002A,20191018,0.15,0.15,0.14,0.14,1446000
HANA01C1911A,20191018,0.65,0.68,0.62,0.68,445700
HANA01C2001A,20191018,0.22,0.23,0.22,0.23,1391100
HANA01C2001B,20191018,0.11,0.11,0.11,0.11,1078400
HANA13C1911A,20191018,0.67,0.71,0.67,0.71,110000
HANA13C1912A,20191018,0.13,0.15,0.13,0.14,1814200
HANA13C2002A,20191018,0.21,0.22,0.2,0.21,2893100
HANA19C2003A,20191018,0.26,0.27,0.26,0.27,485200
HANA27C2001A,20191018,0.24,0.25,0.24,0.25,360000
HANA41C2002A,20191018,0.19,0.19,0.18,0.18,600000
HMPR01C2001A,20191018,0.3,0.31,0.29,0.3,3356400
HMPR01C2001B,20191018,0.11,0.12,0.11,0.11,2200400
HMPR01P2001A,20191018,0.46,0.46,0.45,0.45,1232000
HMPR06C1910A,20191018,0.02,0.02,0.02,0.02,1885000
HMPR06C2002A,20191018,0.25,0.26,0.25,0.25,850000
HMPR08C1912A,20191018,0.17,0.17,0.16,0.16,1370000
HMPR11C2003A,20191018,0.26,0.26,0.25,0.25,1792000
HMPR13C1912A,20191018,0.07,0.08,0.07,0.08,133600
HMPR13C2003A,20191018,0.27,0.27,0.27,0.27,500400
HMPR19C2003A,20191018,0.27,0.27,0.26,0.26,819700
HMPR27P2001A,20191018,0.22,0.22,0.22,0.22,120000
HMPR42C2003A,20191018,0.22,0.23,0.22,0.22,289600
HSI28C1910A,20191018,0.68,0.69,0.67,0.68,265100
HSI28C1910B,20191018,0.25,0.26,0.22,0.22,115400
HSI28C1911A,20191018,0.55,0.56,0.51,0.51,21702100
HSI28C1911B,20191018,0.96,0.99,0.91,0.93,6228300
HSI28P1910C,20191018,0.2,0.21,0.2,0.21,4000
HSI28P1911A,20191018,0.34,0.34,0.34,0.34,80000
HSI28P1911B,20191018,0.18,0.18,0.18,0.18,22000
HSI28P1911C,20191018,0.56,0.59,0.54,0.58,5247000
HSI28P1911E,20191018,0.93,0.98,0.92,0.98,6051300
INTU01C1912A,20191018,0.73,0.76,0.71,0.72,7342100
INTU01C1912B,20191018,0.47,0.5,0.45,0.47,2537200
INTU01P1912A,20191018,0.32,0.34,0.31,0.32,11969500
INTU01P1912B,20191018,0.11,0.12,0.11,0.12,2467400
INTU11C2001A,20191018,0.76,0.79,0.73,0.77,1468000
INTU13C1912A,20191018,0.51,0.53,0.47,0.49,7387600
INTU13C2002A,20191018,0.47,0.48,0.43,0.47,28062300
INTU16C2001A,20191018,0.71,0.73,0.66,0.68,6317100
INTU19C1912A,20191018,0.35,0.35,0.31,0.32,2504600
INTU19P2002A,20191018,0.21,0.24,0.21,0.22,258500
INTU24C2003A,20191018,0.48,0.49,0.45,0.48,932200
INTU41C2003A,20191018,0.47,0.49,0.47,0.48,3799000
INTU42C1910A,20191018,0.07,0.07,0.05,0.07,1354000
IRPC01C1911A,20191018,0.01,0.01,0.01,0.01,436500
IRPC01C1911B,20191018,0.01,0.01,0.01,0.01,797900
IRPC01C2002A,20191018,0.18,0.19,0.17,0.17,9330100
IRPC01P1911A,20191018,0.74,0.75,0.73,0.74,780200
IRPC01P2002A,20191018,0.73,0.76,0.72,0.75,3683900
IRPC06C2001A,20191018,0.17,0.17,0.15,0.16,4536900
IRPC11C2005A,20191018,0.06,0.06,0.06,0.06,149800
IRPC13C2001A,20191018,0.07,0.07,0.07,0.07,10401500
IRPC19C2003A,20191018,0.21,0.21,0.2,0.21,2929200
IRPC24C2002A,20191018,0.1,0.1,0.09,0.09,12000
IRPC28C2003A,20191018,0.17,0.17,0.16,0.16,2738400
IRPC41C2003A,20191018,0.25,0.25,0.25,0.25,2000
IRPC41P2001A,20191018,0.43,0.43,0.4,0.4,1680000
IRPC41P2002A,20191018,0.8,0.81,0.8,0.81,115100
IRPC42C2003A,20191018,0.21,0.22,0.2,0.2,537000
IVL01C1911A,20191018,0.02,0.02,0.01,0.02,1775600
IVL01C1911B,20191018,0.01,0.01,0.01,0.01,1000000
IVL01C2002A,20191018,0.07,0.08,0.06,0.06,33164000
IVL01C2002B,20191018,0.02,0.03,0.02,0.03,4850100
IVL01C2004A,20191018,0.3,0.31,0.28,0.28,12844500
IVL01P1911A,20191018,1.41,1.48,1.41,1.44,2952700
IVL01P1911B,20191018,1.45,1.55,1.45,1.52,2218600
IVL01P2002A,20191018,1.2,1.27,1.2,1.22,2126600
IVL01P2002B,20191018,1.02,1.1,1.02,1.04,3739200
IVL01P2004A,20191018,0.55,0.58,0.55,0.56,14037200
IVL06C2001A,20191018,0.06,0.06,0.06,0.06,320000
IVL06P2001A,20191018,0.32,0.38,0.32,0.35,4500900
IVL08C2002A,20191018,0.04,0.04,0.04,0.04,104000
IVL08P2003A,20191018,0.76,0.8,0.76,0.79,2160400
IVL11C2005A,20191018,0.08,0.08,0.06,0.07,660000
IVL13C1912A,20191018,0.01,0.01,0.01,0.01,100000
IVL13C2001A,20191018,0.02,0.03,0.01,0.02,5037300
IVL13C2002A,20191018,0.06,0.06,0.05,0.06,28620500
IVL13C2002B,20191018,0.15,0.15,0.12,0.14,25779600
IVL13P1911A,20191018,1.17,1.17,1.1,1.1,5000
IVL13P1912A,20191018,1.75,1.75,1.75,1.75,100
IVL13P2001A,20191018,0.41,0.47,0.39,0.44,20773700
IVL19C2002A,20191018,0.13,0.13,0.12,0.13,607600
IVL19C2003A,20191018,0.11,0.11,0.1,0.11,342600
IVL19P1910A,20191018,0.66,0.75,0.66,0.7,734500
IVL19P2003A,20191018,0.43,0.45,0.43,0.44,6191000
IVL24C2002A,20191018,0.14,0.14,0.12,0.12,361400
IVL24P1911A,20191018,1.63,1.63,1.58,1.58,30000
IVL27P1912A,20191018,0.82,0.9,0.82,0.85,456600
IVL28C2003A,20191018,0.11,0.11,0.1,0.11,4236000
IVL28P2003A,20191018,0.19,0.21,0.19,0.21,2225100
IVL41C1912A,20191018,0.1,0.1,0.09,0.09,1050000
IVL41P2002A,20191018,0.36,0.36,0.36,0.36,2276400
IVL41P2003A,20191018,0.4,0.44,0.4,0.43,2681000
IVL42C2002A,20191018,0.11,0.11,0.09,0.09,400100
JAS06C1912A,20191018,0.07,0.07,0.06,0.07,1019000
JAS06C2002A,20191018,0.28,0.28,0.28,0.28,220000
JAS13C1912A,20191018,0.1,0.1,0.09,0.1,2235500
JAS13C2001A,20191018,0.23,0.23,0.22,0.23,3657100
JAS16C2002A,20191018,0.23,0.23,0.22,0.23,7593500
JAS16C2002B,20191018,0.11,0.11,0.11,0.11,762400
JAS19C1912A,20191018,0.04,0.04,0.04,0.04,3000000
JAS28C2002A,20191018,0.17,0.17,0.17,0.17,300
JAS41P1912A,20191018,0.44,0.45,0.44,0.44,7500
KBAN01C1911A,20191018,0.06,0.06,0.04,0.05,421000
KBAN01C1911B,20191018,0.01,0.02,0.01,0.02,790100
KBAN01C2002A,20191018,0.31,0.32,0.26,0.28,11407500
KBAN01C2002B,20191018,0.11,0.11,0.08,0.09,2088000
KBAN01C2004A,20191018,0.76,0.76,0.66,0.69,9926000
KBAN01P1911A,20191018,1.85,2.04,1.85,1.99,2189600
KBAN01P1911B,20191018,1.19,1.41,1.19,1.35,2253500
KBAN01P2002A,20191018,1.44,1.62,1.44,1.56,2735500
KBAN01P2002B,20191018,0.94,1.11,0.94,1.06,7012300
KBAN01P2004A,20191018,0.85,0.94,0.84,0.91,12888000
KBAN06C2001A,20191018,0.26,0.26,0.19,0.21,4469200
KBAN08C2001A,20191018,0.07,0.07,0.07,0.07,10000
KBAN08C2002A,20191018,0.32,0.32,0.25,0.28,2312900
KBAN08P1912A,20191018,1.12,1.12,1.12,1.12,300
KBAN08P2002A,20191018,0.55,0.63,0.54,0.6,2865400
KBAN13C1912A,20191018,0.05,0.05,0.04,0.05,11200
KBAN13C2001A,20191018,0.28,0.29,0.22,0.24,9688000
KBAN13P2001A,20191018,0.47,0.56,0.45,0.53,24368900
KBAN16C2001A,20191018,0.04,0.04,0.03,0.03,1100
KBAN19C2001A,20191018,0.19,0.19,0.15,0.15,475400
KBAN19C2003A,20191018,0.41,0.41,0.34,0.36,909400
KBAN24C2001A,20191018,0.28,0.28,0.21,0.23,2598800
KBAN27P2001A,20191018,0.59,0.7,0.59,0.67,2323000
