<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG01C1907B,20190307,1.58,1.65,1.51,1.65,6190200
CBG01P1905A,20190307,0.3,0.32,0.21,0.26,5486600
CBG01P1907A,20190307,0.24,0.25,0.21,0.21,8010000
CBG06C1903A,20190307,0.75,0.8,0.66,0.8,1551400
CBG06P1903A,20190307,0.11,0.11,0.08,0.08,59200
CBG08C1906A,20190307,1.55,1.6,1.46,1.58,5693900
CBG11C1911A,20190307,1.35,1.4,1.27,1.4,5742000
CBG13C1905A,20190307,1.05,1.1,0.98,1.1,610800
CBG13C1906A,20190307,1.6,1.63,1.53,1.63,650000
CBG13C1907A,20190307,0.82,0.86,0.76,0.86,35759000
CBG16C1912A,20190307,1.23,1.31,1.23,1.31,79100
CBG19C1906A,20190307,1.14,1.2,1.08,1.2,3879800
CBG23C1905A,20190307,1.54,1.57,1.54,1.55,240000
CBG24C1903A,20190307,0.04,0.04,0.04,0.04,748000
CBG24C1904A,20190307,0.49,0.52,0.44,0.52,2210900
CBG24C1906A,20190307,1.79,1.81,1.79,1.81,2000
CBG28C1904A,20190307,0.53,0.62,0.53,0.62,18900
CBG28C1908A,20190307,0.72,0.75,0.67,0.75,11920000
CBG41C1908A,20190307,1.12,1.17,1.12,1.17,800800
CBG41P1908A,20190307,0.45,0.48,0.44,0.44,12146000
CBG42C1904A,20190307,0.2,0.24,0.2,0.23,1279200
CENT01C1903A,20190307,0.53,0.57,0.53,0.54,1384200
CENT01C1903B,20190307,0.21,0.24,0.2,0.2,1958100
CENT01P1903A,20190307,0.06,0.06,0.05,0.05,621600
CENT06C1904A,20190307,0.06,0.07,0.06,0.07,1250300
CENT11C1909A,20190307,0.39,0.41,0.39,0.4,1046200
CENT13C1907A,20190307,0.41,0.46,0.41,0.44,5334300
CENT19C1904A,20190307,0.38,0.43,0.38,0.4,680200
CENT27C1905A,20190307,0.35,0.39,0.35,0.39,720000
CENT41C1908A,20190307,0.31,0.32,0.31,0.32,400200
CHG01C1907A,20190307,0.45,0.46,0.45,0.46,3674200
CHG01C1907B,20190307,0.12,0.12,0.12,0.12,9745600
CHG01P1903A,20190307,0.88,0.89,0.88,0.89,2331100
CHG01P1907A,20190307,0.38,0.38,0.38,0.38,5885000
CHG11C1911A,20190307,0.18,0.18,0.17,0.17,360000
CHG13C1906A,20190307,0.35,0.35,0.34,0.35,13908700
CHG19C1906A,20190307,0.15,0.15,0.15,0.15,108200
CHG23C1907A,20190307,0.15,0.15,0.15,0.15,5100000
CHG24C1907A,20190307,0.28,0.28,0.27,0.27,15000
CHG24C1911A,20190307,0.47,0.47,0.47,0.47,20000
CK01C1907A,20190307,0.26,0.26,0.26,0.26,2445100
CK01C1907B,20190307,0.18,0.19,0.18,0.19,11707000
CK11C1911A,20190307,0.22,0.22,0.22,0.22,540000
CK16C1912A,20190307,0.26,0.26,0.26,0.26,9900
CK19C1907A,20190307,0.14,0.14,0.14,0.14,281000
CK23C1907A,20190307,0.14,0.14,0.14,0.14,150000
CK41C1907A,20190307,0.18,0.18,0.18,0.18,200200
CKP01C1906A,20190307,0.18,0.19,0.17,0.19,2782300
CKP01C1906B,20190307,0.09,0.1,0.09,0.09,2448400
CKP08C1903A,20190307,0.32,0.36,0.31,0.35,2132500
CKP11C1910A,20190307,0.16,0.17,0.16,0.17,1600400
CKP13C1906A,20190307,0.13,0.13,0.13,0.13,426000
CKP19C1907A,20190307,0.41,0.43,0.4,0.42,1927800
CKP23C1907A,20190307,0.18,0.18,0.18,0.18,100000
CKP24C1907A,20190307,0.48,0.5,0.48,0.5,225000
CKP27C1905A,20190307,0.09,0.09,0.09,0.09,100000
CKP28C1908A,20190307,0.13,0.13,0.13,0.13,812400
COM706C1903A,20190307,0.02,0.02,0.02,0.02,836000
COM706C1908A,20190307,0.67,0.77,0.67,0.72,2680000
COM708C1906A,20190307,0.87,0.97,0.87,0.92,4565600
COM711C1909A,20190307,0.34,0.38,0.34,0.36,3995000
COM713C1904A,20190307,0.14,0.14,0.11,0.11,84100
COM713C1906A,20190307,0.81,0.9,0.81,0.85,4037800
COM713C1907A,20190307,0.4,0.47,0.4,0.43,32734200
COM719C1904A,20190307,0.2,0.21,0.18,0.19,3221200
COM719C1906A,20190307,0.59,0.69,0.59,0.63,9419900
COM723C1905A,20190307,0.78,0.86,0.78,0.81,1202000
COM724C1906A,20190307,0.94,0.94,0.88,0.9,5300
COM727C1907A,20190307,0.66,0.73,0.66,0.67,2430200
COM741C1908A,20190307,0.32,0.32,0.32,0.32,400200
CPAL01C1904A,20190307,0.92,0.94,0.9,0.94,7090000
CPAL01C1904B,20190307,0.42,0.46,0.42,0.43,18702400
CPAL01C1907A,20190307,0.66,0.7,0.66,0.69,5355200
CPAL01C1907B,20190307,0.44,0.46,0.43,0.44,13204100
CPAL01P1904A,20190307,0.18,0.18,0.17,0.17,4455500
CPAL01P1904B,20190307,0.02,0.02,0.02,0.02,1105900
CPAL01P1907A,20190307,0.83,0.83,0.79,0.79,5070500
CPAL01P1907B,20190307,0.67,0.67,0.63,0.63,5641200
CPAL06C1903A,20190307,0.24,0.3,0.24,0.28,3865600
CPAL08C1908A,20190307,0.42,0.44,0.42,0.43,5366500
CPAL08P1908A,20190307,0.57,0.57,0.53,0.54,2437200
CPAL11C1903A,20190307,0.01,0.01,0.01,0.01,3500000
CPAL11C1909A,20190307,0.5,0.53,0.5,0.51,602000
CPAL13C1903A,20190307,0.69,0.73,0.69,0.73,2400000
CPAL13C1906A,20190307,0.52,0.55,0.51,0.55,29971500
CPAL13P1906A,20190307,0.42,0.43,0.4,0.41,8132200
CPAL16C1912A,20190307,1.07,1.11,1.07,1.11,810300
CPAL19C1907A,20190307,0.41,0.45,0.41,0.45,9411500
CPAL19P1906A,20190307,0.25,0.25,0.24,0.24,1248200
CPAL24C1903A,20190307,0.05,0.05,0.05,0.05,100
CPAL24P1907A,20190307,0.62,0.62,0.62,0.62,3300
CPAL24P1909A,20190307,0.21,0.21,0.21,0.21,50000
CPAL27C1903A,20190307,0.17,0.19,0.17,0.18,630000
CPAL27P1905A,20190307,0.14,0.14,0.14,0.14,960000
CPAL28C1904A,20190307,0.48,0.53,0.48,0.53,5800
CPAL28C1906A,20190307,0.35,0.38,0.35,0.38,5929700
CPAL41C1906A,20190307,0.45,0.47,0.45,0.46,200200
CPAL41P1908A,20190307,0.59,0.59,0.57,0.57,400200
CPAL42C1904A,20190307,0.37,0.4,0.37,0.38,2752000
CPAL42P1904A,20190307,0.02,0.02,0.02,0.02,5000
CPF01C1908A,20190307,0.19,0.19,0.19,0.19,2005000
CPF01C1908B,20190307,0.14,0.14,0.13,0.14,7415600
CPF01P1908A,20190307,0.4,0.41,0.37,0.38,2871700
CPF01P1908B,20190307,0.31,0.33,0.31,0.31,6025800
CPF06C1903A,20190307,0.02,0.02,0.02,0.02,100
CPF08C1904A,20190307,0.06,0.06,0.06,0.06,1638800
CPF11C1910A,20190307,0.46,0.48,0.46,0.48,1336000
CPF13C1903A,20190307,0.1,0.1,0.07,0.1,3942400
CPF13C1905A,20190307,0.11,0.11,0.09,0.11,4060000
CPF19C1904A,20190307,0.26,0.29,0.26,0.29,280000
CPF19C1907A,20190307,0.1,0.1,0.1,0.1,1154400
CPF24P1909A,20190307,0.42,0.42,0.42,0.42,10000
CPN01C1908A,20190307,0.46,0.49,0.46,0.48,9832200
CPN01C1908B,20190307,0.32,0.35,0.32,0.34,10800700
CPN01P1908A,20190307,1.14,1.15,1.1,1.11,2386000
CPN06C1903A,20190307,0.01,0.02,0.01,0.01,360000
CPN08C1903A,20190307,0.02,0.02,0.02,0.02,554400
CPN11C1903A,20190307,0.02,0.02,0.02,0.02,50000
CPN11C1910A,20190307,0.34,0.36,0.34,0.36,2520100
CPN13C1906A,20190307,0.25,0.29,0.25,0.28,23509500
CPN19C1906A,20190307,0.34,0.37,0.33,0.36,9151300
CPN23C1906A,20190307,0.13,0.14,0.13,0.13,240000
CPN24P1907A,20190307,0.43,0.43,0.41,0.42,199100
CPN28C1904A,20190307,0.02,0.02,0.02,0.02,125000
CPN41C1907A,20190307,0.29,0.31,0.29,0.31,200200
DELT06C1903A,20190307,0.64,0.64,0.62,0.62,161000
DTAC01C1905A,20190307,0.58,0.6,0.57,0.59,2029800
DTAC01C1905B,20190307,0.39,0.41,0.39,0.4,2685400
DTAC01P1905A,20190307,0.46,0.46,0.44,0.44,1331800
DTAC06C1903A,20190307,0.24,0.25,0.23,0.24,581200
DTAC06P1903A,20190307,0.01,0.01,0.01,0.01,218700
DTAC08C1903A,20190307,0.17,0.18,0.15,0.17,959800
DTAC08P1906A,20190307,0.19,0.19,0.18,0.18,689800
DTAC11C1904A,20190307,0.15,0.16,0.15,0.15,1201000
DTAC13C1904A,20190307,0.36,0.37,0.35,0.37,4423900
DTAC13P1907A,20190307,0.38,0.38,0.37,0.37,1469300
DTAC19C1904A,20190307,0.44,0.45,0.43,0.44,971600
DTAC23C1906A,20190307,0.33,0.34,0.32,0.33,900000
DTAC24C1906A,20190307,0.64,0.65,0.64,0.65,100000
DTAC27C1903A,20190307,0.1,0.11,0.1,0.1,1220000
DTAC28C1908A,20190307,0.46,0.47,0.45,0.46,1214400
DTAC41C1906A,20190307,0.69,0.71,0.69,0.69,1532600
DTAC42C1903A,20190307,0.2,0.2,0.19,0.2,500000
EA06C1907A,20190307,0.41,0.44,0.41,0.42,10929300
EA07C1903A,20190307,0.36,0.38,0.36,0.38,43400
EA07C1910A,20190307,0.6,0.61,0.6,0.61,300
EA08C1903A,20190307,0.18,0.2,0.18,0.18,2947800
EA08C1903B,20190307,0.03,0.03,0.03,0.03,20000
EA08C1908A,20190307,0.46,0.48,0.45,0.46,4443100
EA11C1911A,20190307,0.73,0.76,0.73,0.75,4116000
EA13C1903A,20190307,0.01,0.01,0.01,0.01,142100
EA13C1905A,20190307,0.27,0.29,0.27,0.27,29802100
EA13P1906A,20190307,0.47,0.47,0.44,0.46,6807300
EA19C1907A,20190307,0.44,0.47,0.44,0.45,5185500
EA19P1906A,20190307,0.29,0.29,0.28,0.28,651800
EA24C1905A,20190307,0.5,0.53,0.5,0.51,250100
EA27C1908A,20190307,0.42,0.44,0.42,0.44,980000
EA27P1908A,20190307,0.57,0.57,0.55,0.56,935000
EA28C1905A,20190307,0.22,0.25,0.22,0.23,9640900
EA41C1907A,20190307,0.43,0.45,0.42,0.43,1200400
EA41P1907A,20190307,0.8,0.81,0.78,0.78,410400
EGCO01C1903A,20190307,0.87,0.92,0.86,0.86,636200
EGCO01C1903B,20190307,0.46,0.5,0.46,0.46,976900
EGCO13C1907A,20190307,0.51,0.54,0.51,0.51,4429700
EGCO19C1907A,20190307,0.51,0.53,0.5,0.51,1159800
EGCO24C1908A,20190307,0.6,0.6,0.6,0.6,1600
EPG01P1903A,20190307,1.26,1.26,1.26,1.26,249800
EPG11C1903A,20190307,0.06,0.06,0.06,0.06,50000
EPG13C1905A,20190307,0.11,0.11,0.11,0.11,989600
ERW06C1907A,20190307,0.31,0.32,0.31,0.32,363000
ERW11C2001A,20190307,0.41,0.42,0.41,0.42,1641600
ERW13C1906A,20190307,0.37,0.39,0.37,0.39,2358900
ERW19C1906A,20190307,0.53,0.53,0.53,0.53,210000
ESSO01C1906A,20190307,0.21,0.21,0.19,0.21,13436900
ESSO01C1906B,20190307,0.13,0.13,0.12,0.13,12355800
ESSO01P1906A,20190307,0.61,0.64,0.61,0.61,2984600
ESSO08C1908A,20190307,0.29,0.29,0.26,0.27,4170200
ESSO11C1905A,20190307,0.12,0.12,0.11,0.11,1576000
ESSO13C1905A,20190307,0.08,0.08,0.07,0.08,352000
ESSO13C1906A,20190307,0.23,0.23,0.19,0.22,14337500
ESSO19C1906A,20190307,0.2,0.2,0.18,0.19,5298100
ESSO24C1907A,20190307,0.33,0.33,0.31,0.33,1084200
ESSO28C1906A,20190307,0.21,0.21,0.19,0.2,4054000
GFPT08C1906A,20190307,0.3,0.33,0.3,0.33,873800
GFPT19C1903A,20190307,0.06,0.06,0.06,0.06,2482800
GFPT19C1906A,20190307,0.43,0.46,0.43,0.46,1150000
GGC13C1905A,20190307,0.12,0.12,0.12,0.12,1960200
GGC13C1908A,20190307,0.21,0.22,0.21,0.21,3994700
GGC19C1906A,20190307,0.56,0.59,0.56,0.56,138000
GGC28C1905A,20190307,0.11,0.11,0.11,0.11,2172400
GGC28C1907A,20190307,0.44,0.46,0.44,0.44,1077300
GLOB01C1903A,20190307,0.27,0.29,0.25,0.27,46952600
GLOB01C1903B,20190307,0.07,0.07,0.06,0.06,1100100
GLOB11C1906A,20190307,0.14,0.14,0.13,0.13,2832600
GLOB13C1906A,20190307,0.31,0.33,0.3,0.32,19215100
GLOB19C1907A,20190307,0.36,0.39,0.34,0.38,54571800
GLOB23C1906A,20190307,0.19,0.19,0.18,0.18,400000
GLOB24C1908A,20190307,0.33,0.36,0.33,0.34,20108300
GLOB41C1908A,20190307,0.19,0.19,0.17,0.17,601000
GLOW13C1905A,20190307,0.53,0.54,0.51,0.54,1993900
GLOW19C1906A,20190307,0.95,0.96,0.93,0.95,687400
GPSC01C1905A,20190307,0.76,0.77,0.69,0.72,3410800
GPSC01C1905B,20190307,0.57,0.58,0.5,0.54,5212500
GPSC06C1903A,20190307,0.3,0.3,0.22,0.23,2228500
GPSC08C1906A,20190307,0.59,0.59,0.53,0.56,2004200
GPSC11C1909A,20190307,0.56,0.56,0.5,0.53,2908100
GPSC13C1903A,20190307,0.01,0.01,0.01,0.01,1149000
GPSC13C1904A,20190307,0.28,0.28,0.23,0.26,12647400
GPSC19C1905A,20190307,0.63,0.63,0.56,0.6,2123800
GPSC23C1906A,20190307,0.32,0.32,0.29,0.29,344600
GPSC24C1904B,20190307,0.36,0.36,0.3,0.31,74000
GPSC28C1904A,20190307,0.24,0.24,0.18,0.23,1605000
GPSC41C1908A,20190307,0.32,0.33,0.32,0.33,400200
GULF01C1906A,20190307,0.9,0.95,0.9,0.91,11567300
GULF01C1906B,20190307,0.77,0.81,0.77,0.77,11602900
GULF01P1906A,20190307,0.66,0.67,0.65,0.66,2234200
GULF08C1906A,20190307,0.67,0.7,0.67,0.67,3988900
GULF11C1908A,20190307,0.68,0.7,0.68,0.68,3821600
GULF13C1906A,20190307,0.75,0.8,0.75,0.77,39301500
GULF13P1905A,20190307,0.33,0.33,0.32,0.33,7437200
GULF19C1906A,20190307,0.91,0.94,0.91,0.91,5088200
GULF23C1905A,20190307,0.42,0.43,0.42,0.42,1130100
GULF24C1908A,20190307,0.8,0.8,0.78,0.79,69000
GULF28C1906A,20190307,0.75,0.77,0.75,0.75,5735400
GULF28C1908A,20190307,0.48,0.49,0.47,0.47,4240500
GULF41C1906A,20190307,0.75,0.76,0.74,0.74,1203000
GULF41P1908A,20190307,0.71,0.71,0.69,0.69,420800
GUNK11C1911A,20190307,0.31,0.32,0.31,0.32,3480000
GUNK13C1903A,20190307,0.02,0.02,0.02,0.02,520000
GUNK13C1905A,20190307,0.2,0.22,0.2,0.21,5717500
GUNK19C1903A,20190307,0.15,0.17,0.15,0.17,737800
GUNK19C1906A,20190307,0.19,0.19,0.18,0.19,313500
GUNK23C1907A,20190307,0.14,0.14,0.14,0.14,150000
GUNK24C1909A,20190307,0.44,0.45,0.44,0.45,60000
GUNK27C1905A,20190307,0.16,0.16,0.16,0.16,340000
GUNK28C1906A,20190307,0.22,0.23,0.22,0.23,3531700
HANA01C1905A,20190307,0.23,0.23,0.22,0.23,3625000
HANA01C1905B,20190307,0.15,0.15,0.14,0.15,4539200
HANA11C1911A,20190307,0.39,0.39,0.38,0.39,1320000
HANA13C1905A,20190307,0.11,0.11,0.11,0.11,2300
HANA13C1906A,20190307,0.35,0.38,0.35,0.37,5708000
HANA19C1906A,20190307,0.33,0.33,0.32,0.33,1107000
HANA24C1907A,20190307,0.3,0.3,0.3,0.3,400
HANA28C1904A,20190307,0.07,0.07,0.07,0.07,1426400
HMPR01C1908A,20190307,0.38,0.38,0.38,0.38,1567800
HMPR01C1908B,20190307,0.28,0.28,0.28,0.28,2150200
HMPR01P1908A,20190307,0.48,0.48,0.47,0.47,3613600
HMPR19C1907A,20190307,0.25,0.25,0.24,0.24,1417000
HMPR27P1905A,20190307,0.18,0.19,0.17,0.18,585000
HMPR41C1907A,20190307,0.24,0.24,0.24,0.24,200400
INTU01C1903A,20190307,0.33,0.36,0.31,0.35,9219400
INTU01C1907A,20190307,0.65,0.68,0.62,0.67,8241400
INTU01C1907B,20190307,0.5,0.52,0.48,0.52,14723900
INTU01P1903A,20190307,0.4,0.46,0.38,0.38,14545500
INTU01P1903B,20190307,0.05,0.07,0.05,0.05,3280500
INTU01P1907A,20190307,0.5,0.55,0.49,0.5,13572900
INTU01P1907B,20190307,0.31,0.36,0.31,0.31,20340900
INTU11C2001A,20190307,0.47,0.51,0.47,0.5,2480500
INTU11P1905A,20190307,0.04,0.04,0.03,0.04,12600
INTU13C1904A,20190307,0.27,0.31,0.24,0.29,51884000
INTU19C1906A,20190307,0.55,0.62,0.55,0.6,3392000
INTU24C1909A,20190307,0.31,0.35,0.31,0.35,50400
INTU41C1908A,20190307,0.25,0.26,0.22,0.25,1666400
IRPC01C1903A,20190307,0.03,0.03,0.03,0.03,207000
IRPC01C1903B,20190307,0.01,0.01,0.01,0.01,330000
IRPC01C1906A,20190307,0.25,0.26,0.25,0.25,1216100
IRPC01C1906B,20190307,0.17,0.18,0.17,0.17,1058000
IRPC01P1903A,20190307,0.64,0.64,0.64,0.64,595900
IRPC01P1903B,20190307,0.34,0.34,0.34,0.34,110700
IRPC06C1907A,20190307,0.19,0.19,0.19,0.19,170000
IRPC13C1906A,20190307,0.15,0.16,0.15,0.16,1311000
IRPC19C1905A,20190307,0.15,0.15,0.15,0.15,143100
ITD06C1904A,20190307,0.01,0.01,0.01,0.01,100000
ITD13C1908A,20190307,0.18,0.18,0.16,0.17,12368000
ITD19C1906A,20190307,0.17,0.18,0.15,0.17,1603200
ITD28C1907A,20190307,0.14,0.15,0.13,0.14,2048000
IVL01C1903A,20190307,0.04,0.06,0.04,0.05,585700
IVL01C1903B,20190307,0.02,0.02,0.02,0.02,100
IVL01C1905A,20190307,0.21,0.22,0.2,0.22,24000900
IVL01C1905B,20190307,0.1,0.11,0.1,0.1,12613300
IVL01C1908A,20190307,0.61,0.64,0.6,0.62,11240300
IVL01C1908B,20190307,0.47,0.49,0.46,0.48,13321800
IVL01P1903A,20190307,1.22,1.22,1.2,1.2,2482600
IVL01P1903B,20190307,0.69,0.7,0.66,0.67,3378300
IVL01P1905A,20190307,0.75,0.76,0.73,0.74,3799500
IVL01P1908A,20190307,0.68,0.69,0.64,0.66,6489900
IVL01P1908B,20190307,0.49,0.49,0.47,0.48,7469600
IVL06C1906A,20190307,0.34,0.35,0.33,0.34,6324300
IVL07C1906A,20190307,0.19,0.19,0.19,0.19,100000
IVL08C1905A,20190307,0.09,0.1,0.09,0.09,1671700
IVL08C1907A,20190307,0.35,0.37,0.35,0.36,5206700
IVL08P1903A,20190307,0.35,0.35,0.32,0.33,2152200
IVL11C1906A,20190307,0.06,0.06,0.06,0.06,100
IVL11C1911A,20190307,0.5,0.51,0.5,0.5,1890000
IVL13C1904A,20190307,0.03,0.03,0.03,0.03,2825000
IVL13C1906A,20190307,0.27,0.29,0.27,0.28,31782800
IVL13P1903A,20190307,0.02,0.02,0.02,0.02,626600
IVL13P1906A,20190307,0.59,0.6,0.57,0.58,5925100
IVL19C1907A,20190307,0.46,0.47,0.45,0.47,4486900
IVL19P1903A,20190307,0.08,0.08,0.08,0.08,3240000
IVL23C1906A,20190307,0.12,0.12,0.12,0.12,2600000
IVL24C1907A,20190307,0.32,0.33,0.32,0.33,400000
IVL24P1906A,20190307,0.64,0.64,0.64,0.64,5000
IVL27P1907A,20190307,0.26,0.26,0.26,0.26,1080000
IVL28C1906A,20190307,0.29,0.32,0.29,0.3,2175500
IVL28C1908A,20190307,0.24,0.25,0.24,0.25,6667400
IVL28P1904A,20190307,0.13,0.14,0.12,0.12,2148000
IVL41C1906A,20190307,0.12,0.13,0.12,0.13,600100
IVL41P1907A,20190307,0.32,0.32,0.32,0.32,600
KBAN01C1904A,20190307,0.14,0.15,0.14,0.15,2556900
KBAN01C1904B,20190307,0.02,0.02,0.02,0.02,1005000
KBAN01C1907A,20190307,0.84,0.88,0.84,0.88,8123200
KBAN01C1907B,20190307,0.59,0.63,0.59,0.63,12778500
KBAN01P1904A,20190307,0.8,0.8,0.77,0.77,1452500
KBAN01P1904B,20190307,0.38,0.39,0.38,0.39,2927200
KBAN01P1907A,20190307,0.64,0.64,0.59,0.59,6084500
KBAN08C1906A,20190307,0.53,0.57,0.53,0.57,5342400
KBAN08C1908A,20190307,0.21,0.22,0.21,0.22,2073800
KBAN13C1904B,20190307,0.12,0.13,0.11,0.13,3656400
KBAN13C1906A,20190307,0.56,0.61,0.56,0.61,7621300
KBAN13P1905A,20190307,0.38,0.38,0.35,0.35,1311000
KBAN19C1906A,20190307,0.5,0.54,0.5,0.54,4931300
KBAN19P1904A,20190307,0.22,0.22,0.22,0.22,2795600
KBAN23C1906A,20190307,0.27,0.29,0.27,0.29,2970000
KBAN24C1908A,20190307,0.29,0.33,0.29,0.33,60300
KBAN27P1904A,20190307,0.38,0.38,0.36,0.36,1080000
KBAN28C1904A,20190307,0.01,0.01,0.01,0.01,100000
KBAN28C1906A,20190307,0.46,0.49,0.46,0.49,5574000
KBAN28C1907A,20190307,0.13,0.14,0.13,0.14,4100
KBAN41C1906A,20190307,0.52,0.52,0.52,0.52,200200
KBAN41P1908A,20190307,0.7,0.7,0.69,0.69,200000
KCE01C1903A,20190307,0.01,0.01,0.01,0.01,499900
KCE01C1906A,20190307,0.21,0.22,0.21,0.22,3233300
KCE01C1906B,20190307,0.14,0.15,0.14,0.15,3005400
KCE06C1908A,20190307,0.3,0.31,0.28,0.3,1503400
KCE08C1905A,20190307,0.13,0.13,0.12,0.13,788000
KCE11C1906A,20190307,0.15,0.15,0.14,0.15,190500
KCE13C1905A,20190307,0.07,0.08,0.06,0.07,2681200
KCE13C1907A,20190307,0.22,0.22,0.21,0.22,2150700
KCE19C1906A,20190307,0.22,0.23,0.21,0.23,1853000
KCE23C1905A,20190307,0.11,0.11,0.1,0.11,440000
KCE24C1906A,20190307,0.23,0.23,0.22,0.23,1026900
KCE28C1905A,20190307,0.08,0.08,0.08,0.08,1436400
KCE28C1907A,20190307,0.22,0.23,0.21,0.22,1216800
KCE41C1907A,20190307,0.21,0.21,0.21,0.21,200000
KKP01C1907A,20190307,0.62,0.65,0.62,0.63,3496800
KKP01C1907B,20190307,0.49,0.52,0.49,0.51,4569500
KKP01P1907A,20190307,0.52,0.52,0.5,0.51,1441400
KKP08C1904A,20190307,0.08,0.08,0.07,0.07,1231200
KKP11C1911A,20190307,0.48,0.5,0.48,0.49,1320000
KKP13C1906A,20190307,0.46,0.48,0.46,0.48,5841200
KKP19C1906A,20190307,0.52,0.54,0.52,0.53,1904800
KKP27P1908A,20190307,0.38,0.38,0.37,0.37,600000
KKP28C1905A,20190307,0.17,0.17,0.17,0.17,611100
KTB01C1903A,20190307,0.1,0.12,0.1,0.12,10135700
KTB01P1903A,20190307,0.42,0.42,0.39,0.39,9447400
KTB01P1903B,20190307,0.22,0.22,0.18,0.18,9286200
KTB11C1909A,20190307,0.12,0.12,0.12,0.12,2427000
KTB13C1907A,20190307,0.17,0.18,0.17,0.18,6883500
KTB19C1907A,20190307,0.23,0.23,0.23,0.23,455900
KTB23C1906A,20190307,0.15,0.15,0.15,0.15,800000
KTB24C1908A,20190307,0.21,0.21,0.21,0.21,30000
KTB24P1907A,20190307,0.23,0.23,0.21,0.21,502400
KTB27C1905A,20190307,0.11,0.11,0.11,0.11,1080000
KTC01C1906A,20190307,0.33,0.35,0.33,0.34,6244000
KTC01C1906B,20190307,0.26,0.27,0.26,0.27,12874500
KTC08C1903A,20190307,0.06,0.06,0.06,0.06,200
KTC08C1907A,20190307,0.25,0.26,0.25,0.26,6468300
KTC11C1911A,20190307,0.5,0.5,0.5,0.5,2262100
KTC13C1903A,20190307,0.01,0.01,0.01,0.01,237900
KTC13C1906A,20190307,0.14,0.16,0.14,0.16,6785300
KTC19C1907A,20190307,0.34,0.36,0.34,0.36,3139200
KTC19P1903A,20190307,0.04,0.04,0.04,0.04,100
KTC24C1907A,20190307,0.3,0.3,0.28,0.28,209000
KTC27C1903A,20190307,0.06,0.06,0.06,0.06,500200
KTC27P1903A,20190307,0.01,0.01,0.01,0.01,100
KTC27P1905A,20190307,0.3,0.3,0.29,0.29,1207000
KTC28C1905A,20190307,0.14,0.15,0.14,0.15,1018200
KTC28C1907A,20190307,0.22,0.22,0.22,0.22,709800
KTC41C1906A,20190307,0.2,0.21,0.2,0.21,440600
LH01C1903A,20190307,0.08,0.09,0.08,0.08,3493800
LH01P1903A,20190307,0.37,0.37,0.35,0.35,1539900
LH11C1911A,20190307,0.2,0.2,0.2,0.2,760000
LH13C1906A,20190307,0.18,0.19,0.18,0.19,2394500
LH19C1906A,20190307,0.4,0.4,0.4,0.4,532200
LH19C1907A,20190307,0.15,0.15,0.15,0.15,1174100
LH24C1906A,20190307,0.4,0.42,0.4,0.42,7000
LH27P1905A,20190307,0.17,0.18,0.17,0.17,317000
LPN08C1908A,20190307,0.33,0.34,0.33,0.34,1513000
LPN13C1908A,20190307,0.42,0.42,0.42,0.42,3982400
LPN19C1906A,20190307,0.31,0.32,0.31,0.31,1176900
LPN28C1907A,20190307,0.34,0.34,0.34,0.34,3280800
MAJO13C1903A,20190307,0.06,0.08,0.06,0.08,1770400
MAJO19C1904A,20190307,0.66,0.69,0.65,0.69,606800
MBK13C1907A,20190307,0.35,0.36,0.31,0.34,13392800
MBK19C1906A,20190307,0.39,0.39,0.35,0.37,3240200
MBK24C1906A,20190307,0.4,0.4,0.35,0.38,1110200
MEGA01C1904A,20190307,0.17,0.17,0.16,0.17,2589400
MEGA01C1904B,20190307,0.07,0.07,0.06,0.06,2468100
MEGA11C1910A,20190307,0.34,0.34,0.33,0.33,1655000
MEGA13C1907A,20190307,0.21,0.21,0.2,0.21,8131000
MEGA19C1906A,20190307,0.25,0.28,0.25,0.28,2012100
MINT01C1906A,20190307,0.42,0.44,0.41,0.44,2769900
MINT01C1906B,20190307,0.35,0.36,0.33,0.36,6796000
MINT01P1906A,20190307,0.25,0.25,0.23,0.23,1529700
MINT08C1908A,20190307,0.26,0.27,0.25,0.27,2491200
MINT11C1910A,20190307,0.37,0.4,0.36,0.4,1489000
MINT13C1904A,20190307,0.11,0.13,0.11,0.13,6486400
MINT19C1906A,20190307,0.36,0.4,0.36,0.4,462000
MINT23C1905A,20190307,0.16,0.17,0.15,0.17,1020000
MINT27P1905A,20190307,0.21,0.22,0.21,0.21,392000
MINT41C1907A,20190307,0.37,0.37,0.37,0.37,1532200
MINT42P1904A,20190307,0.15,0.15,0.15,0.15,40000
MTC01C1907A,20190307,0.35,0.37,0.35,0.37,4958700
MTC01C1907B,20190307,0.25,0.26,0.24,0.25,8138300
MTC01P1907A,20190307,0.79,0.81,0.78,0.78,2590900
MTC06C1903A,20190307,0.01,0.01,0.01,0.01,17400
MTC08C1906A,20190307,0.22,0.22,0.21,0.22,3408800
MTC11C1904A,20190307,0.19,0.2,0.18,0.2,3133200
MTC13C1903A,20190307,0.01,0.02,0.01,0.02,515600
MTC13C1906A,20190307,0.29,0.3,0.29,0.3,12830600
MTC19C1903A,20190307,0.02,0.03,0.02,0.03,16200
MTC19P1906A,20190307,0.34,0.34,0.33,0.33,3631100
MTC23C1906A,20190307,0.09,0.1,0.09,0.1,1179800
