<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20190916,10.84,10.88,10.84,10.87,1000
BMSCG,20190916,8.37,8.37,8.31,8.31,10000
BMSCITH,20190916,12.26,12.26,12.16,12.21,198100
BSET100,20190916,10.82,10.83,10.76,10.8,30700
CHINA,20190916,5.5,5.5,5.47,5.47,85300
EBANK,20190916,5.26,5.26,5.19,5.19,200
EICT,20190916,5.36,5.36,5.36,5.36,800
ENY,20190916,7.47,7.47,7.47,7.47,100
ESET50,20190916,5.86,5.86,5.86,5.86,800
GLD,20190916,1.95,1.95,1.93,1.94,209000
TDEX,20190916,11.05,11.05,10.93,10.97,26500
TGOLDETF,20190916,4.25,4.25,4.23,4.23,28700
2S,20190916,2.32,2.32,2.28,2.3,228100
7UP,20190916,0.6,0.6,0.58,0.59,5849800
A,20190916,6.25,6.25,6.2,6.25,12000
AAV,20190916,3.2,3.22,3.16,3.16,3900600
ABICO,20190916,4.2,4.2,4.2,4.2,5100
ABM,20190916,0.84,0.88,0.83,0.88,148600
ABPIF,20190916,4.74,4.84,4.72,4.82,1365900
ACAP,20190916,1.97,1.98,1.95,1.95,1700200
ACC,20190916,0.67,0.69,0.67,0.68,145700
ACG,20190916,1.42,1.43,1.4,1.41,581100
ADB,20190916,0.59,0.6,0.58,0.58,136600
ADVANC,20190916,222,224,221,223,7205100
AEC,20190916,0.35,0.35,0.32,0.32,1263000
AEONTS,20190916,216,218,214,214,167500
AF,20190916,0.65,0.66,0.65,0.65,14300
AGE,20190916,1,1,0.99,1,460200
AH,20190916,18.1,18.2,17.9,18.1,203200
AHC,20190916,15.7,15.7,15.4,15.4,800
AI,20190916,1.21,1.22,1.2,1.2,3528500
AIE,20190916,0.47,0.47,0.45,0.47,7934900
AIMCG,20190916,10,10,9.95,10,294200
AIMIRT,20190916,14.8,14.8,14.7,14.8,747300
AIRA,20190916,1.3,1.31,1.29,1.31,89900
AIT,20190916,21.7,21.8,21.7,21.7,24600
AJ,20190916,8.25,8.3,8.2,8.3,12800
AJA,20190916,0.19,0.19,0.19,0.19,699900
AKP,20190916,1.42,1.42,1.39,1.4,252000
AKR,20190916,0.78,0.78,0.76,0.77,658100
ALL,20190916,4.22,4.28,4.12,4.12,2572300
ALLA,20190916,1.19,1.19,1.17,1.19,173300
ALT,20190916,2.5,2.5,2.48,2.48,11500
ALUCON,20190916,166,166,166,166,100
AMA,20190916,7.55,7.55,6.95,6.95,3089900
AMANAH,20190916,2.78,3.06,2.78,3.06,50421600
AMARIN,20190916,4.88,4.92,4.82,4.82,33100
AMATA,20190916,26,26.5,25.75,25.75,5805500
AMATAR,20190916,12.6,12.7,12.5,12.7,109400
AMATAV,20190916,4.84,4.88,4.84,4.86,64200
AMC,20190916,1.85,1.88,1.85,1.88,122400
ANAN,20190916,3.26,3.34,3.26,3.26,2669600
AOT,20190916,72,73.5,71.75,73.5,17273500
AP,20190916,7.2,7.2,6.95,6.95,6479900
APCO,20190916,3.32,3.32,3.28,3.3,45300
APCS,20190916,4.18,4.18,4.1,4.12,330200
APEX,20190916,0.17,0.17,0.17,0.17,206200
APURE,20190916,0.92,0.92,0.91,0.92,34200
AQ,20190916,0.02,0.03,0.02,0.02,1368400
AQUA,20190916,0.52,0.52,0.5,0.51,8485900
ARIN,20190916,0.69,0.7,0.66,0.67,2885300
ARIP,20190916,0.44,0.44,0.43,0.44,60600
ARROW,20190916,9.15,9.2,9.15,9.15,82600
AS,20190916,0.82,0.85,0.82,0.85,41300
ASAP,20190916,2.82,2.86,2.78,2.8,283600
ASEFA,20190916,4.78,4.78,4.7,4.74,33700
ASIA,20190916,6.5,6.55,6.45,6.45,20500
ASIAN,20190916,6.15,6.15,6.05,6.05,138700
ASIMAR,20190916,1.54,1.57,1.48,1.48,1086600
ASK,20190916,26,26.5,26,26.5,162800
ASN,20190916,5.25,5.55,5.25,5.55,300
ASP,20190916,2.12,2.14,1.99,2,25648700
ATP30,20190916,1.42,1.44,1.42,1.42,488200
AU,20190916,13.8,14,13.8,13.9,361100
AUCT,20190916,9.1,9.3,8.85,8.9,3474900
B,20190916,0.32,0.33,0.32,0.32,420900
B-WORK,20190916,12.6,12.7,12.6,12.7,251100
B52,20190916,0.24,0.24,0.23,0.24,31600
BA,20190916,9.6,9.6,9.3,9.3,736300
BAFS,20190916,33.25,33.5,33.25,33.5,141500
BANPU,20190916,12.7,12.7,12.4,12.4,31017200
BAT-3K,20190916,254,254,254,254,100
BAY,20190916,35.25,35.25,34.5,34.75,324500
BBL,20190916,176.5,177,171.5,173,7640000
BCH,20190916,15.8,15.9,15.7,15.7,2157000
BCP,20190916,28.25,28.5,28,28.25,3872800
BCPG,20190916,19.2,19.4,18.8,18.8,8290000
BCT,20190916,42,43.25,41.25,43,20800
BDMS,20190916,24.2,24.2,23.6,23.9,33543800
BEAUTY,20190916,2.78,2.82,2.76,2.78,25057100
BEC,20190916,8.35,8.35,8.1,8.15,9073600
BEM,20190916,11.1,11.1,10.9,11,55580600
BFIT,20190916,15.6,15.6,15.5,15.6,5300
BGC,20190916,14.4,14.6,14,14.3,3320500
BGRIM,20190916,40.5,41.5,40.25,41.25,12693700
BGT,20190916,1.03,1.03,1.01,1.01,120600
BH,20190916,138,139,136,136.5,1247600
BIG,20190916,0.84,0.88,0.83,0.85,19734200
BIZ,20190916,2.6,2.66,2.6,2.66,80700
BJC,20190916,52.25,52.75,51.5,51.75,2678100
BJCHI,20190916,2.66,2.68,2.6,2.6,1131100
BKD,20190916,2.74,2.78,2.74,2.74,32000
BKI,20190916,322,322,321,321,1000
BKKCP,20190916,13.8,13.9,13.8,13.8,45900
BLA,20190916,21.4,21.4,20.7,21,1068100
BLAND,20190916,1.53,1.53,1.51,1.51,4117400
BM,20190916,2.04,2.08,2.04,2.08,55900
BOFFICE,20190916,17.4,17.5,17.4,17.4,5900
BOL,20190916,2.98,2.98,2.9,2.9,61700
BPP,20190916,19.7,20.1,19.7,19.9,3067800
BR,20190916,2.86,2.9,2.86,2.88,197400
BROOK,20190916,0.48,0.49,0.48,0.48,331900
BRR,20190916,4.98,4.98,4.92,4.98,113300
BRRGIF,20190916,9.3,9.3,9.25,9.3,46000
BSBM,20190916,0.91,0.91,0.9,0.91,28200
BSM,20190916,0.39,0.4,0.38,0.39,1002400
BTS,20190916,13.3,13.5,13.2,13.4,25426300
BTSGIF,20190916,11.1,11.1,11,11,3697900
BTW,20190916,1.12,1.12,1.11,1.12,39600
BWG,20190916,0.7,0.72,0.7,0.71,6212100
CAZ,20190916,2.38,2.38,2.34,2.34,371000
CBG,20190916,80,80.75,79.25,80.5,1790300
CCET,20190916,1.84,1.84,1.83,1.84,5900
CCP,20190916,0.34,0.34,0.33,0.33,140800
CEN,20190916,0.92,0.92,0.88,0.9,570000
CENTEL,20190916,33.5,33.75,32.5,32.75,3212000
CFRESH,20190916,2.02,2.04,2.02,2.02,12900
CGD,20190916,0.99,1,0.98,1,5456000
CGH,20190916,0.85,0.86,0.85,0.86,405200
CHAYO,20190916,5.05,5.25,5.05,5.25,3185500
CHEWA,20190916,0.71,0.72,0.7,0.71,2688300
CHG,20190916,2.32,2.34,2.3,2.32,16952000
CHO,20190916,0.85,0.86,0.84,0.84,775000
CHOW,20190916,1.93,1.95,1.91,1.91,55400
CI,20190916,0.99,1,0.99,1,47100
CIG,20190916,0.23,0.24,0.23,0.23,110100
CIMBT,20190916,0.67,0.67,0.66,0.67,90700
CITY,20190916,2.02,2.04,2,2,120000
CK,20190916,24.1,24.4,24,24.2,8881600
CKP,20190916,6.05,6.15,6.05,6.05,13155100
CM,20190916,3.2,3.22,3.14,3.22,361900
CMAN,20190916,2.02,2.02,1.99,1.99,558300
CMC,20190916,1.07,1.07,1.06,1.06,778600
CMO,20190916,1.23,1.23,1.2,1.21,86100
CMR,20190916,2.24,2.24,2.22,2.24,11000
CNS,20190916,1.66,1.66,1.65,1.66,7800
CNT,20190916,1.87,1.87,1.86,1.86,31500
COL,20190916,20.2,20.6,20.2,20.4,131800
COLOR,20190916,1.19,1.19,1.14,1.16,617000
COM7,20190916,23.7,24.9,23.7,24.5,11156600
COMAN,20190916,3,3,2.98,2.98,2000
COTTO,20190916,1.88,1.88,1.82,1.83,37500
CPALL,20190916,82.5,82.75,81,82,51932700
CPF,20190916,28,28.25,27.25,27.5,26215100
CPH,20190916,4.2,4.2,4.2,4.2,1200
CPI,20190916,1.47,1.47,1.47,1.47,5100
CPN,20190916,68,68,67.25,67.75,3372400
CPNCG,20190916,15,15.1,14.9,15,283400
CPNREIT,20190916,35,35.5,35,35.25,1102500
CPR,20190916,4.66,4.7,4.62,4.62,61100
CPT,20190916,0.94,0.95,0.93,0.93,936100
CPTGF,20190916,13.3,13.4,13.3,13.3,72900
CRANE,20190916,2.02,2.06,2.02,2.04,55900
CRD,20190916,0.95,0.95,0.94,0.94,96300
CRYSTAL,20190916,9,9,9,9,254400
CSP,20190916,1.01,1.03,1.01,1.03,7500
CSS,20190916,1.62,1.63,1.61,1.61,156300
CTARAF,20190916,5.8,5.85,5.8,5.85,5500
CTW,20190916,6.6,6.6,6.55,6.55,14500
CWT,20190916,2.82,2.88,2.82,2.88,247300
D,20190916,5,5,4.96,4.96,117100
DCC,20190916,2.04,2.06,2.02,2.02,506300
DCON,20190916,0.39,0.39,0.38,0.38,188800
DCORP,20190916,0.48,0.48,0.46,0.46,79200
DDD,20190916,28.75,28.75,28.25,28.5,185600
DELTA,20190916,50,50.75,49.75,50.5,286000
DEMCO,20190916,3.18,3.2,3.18,3.18,219700
DIF,20190916,17.1,17.2,17.1,17.2,7463500
DIMET,20190916,0.7,0.72,0.69,0.69,1908600
DOD,20190916,12.2,12.7,12.1,12.6,3769900
DOHOME,20190916,9.85,11.4,9.6,11.4,164072500
DREIT,20190916,6,6,5.95,6,636200
DRT,20190916,6,6.1,6,6.05,195400
DTAC,20190916,59.25,59.75,58.5,58.75,4851600
DTC,20190916,10,10,9.9,9.95,20000
EA,20190916,50.75,51,49.75,50,7243500
EARTH,20190916,0.34,0.36,0.33,0.35,72321000
EASON,20190916,1.68,1.7,1.67,1.68,47300
EASTW,20190916,12.4,12.5,12.4,12.4,795400
ECF,20190916,2.34,2.36,2.34,2.36,81700
ECL,20190916,1.62,1.62,1.6,1.6,1235300
EE,20190916,0.56,0.56,0.54,0.55,117900
EFORL,20190916,0.04,0.04,0.04,0.04,1219500
EGATIF,20190916,13.6,13.6,13.4,13.4,3730700
EGCO,20190916,347,354,346,353,1029900
EIC,20190916,0.04,0.04,0.04,0.04,1600
EKH,20190916,7.9,7.95,7.85,7.85,1221800
EMC,20190916,0.23,0.23,0.23,0.23,7636900
EPCO,20190916,4.04,4.04,3.94,3.96,3205400
EPG,20190916,7.2,7.35,7.1,7.15,6329900
ERW,20190916,5.8,5.95,5.7,5.9,13698400
ERWPF,20190916,5.3,5.3,5.25,5.25,1200
ESSO,20190916,9.25,9.35,8.9,8.9,43677800
ESTAR,20190916,0.43,0.44,0.43,0.43,890400
ETE,20190916,0.88,0.88,0.86,0.88,161400
EVER,20190916,0.37,0.38,0.35,0.35,11147600
FANCY,20190916,0.77,0.77,0.75,0.75,601800
FLOYD,20190916,1.67,1.68,1.66,1.66,48500
FMT,20190916,24.1,24.1,24,24,9100
FN,20190916,1.62,1.66,1.62,1.65,385100
FORTH,20190916,5.7,5.75,5.7,5.7,91200
FPI,20190916,2.48,2.54,2.48,2.52,655900
FPT,20190916,18.2,18.3,18.2,18.2,1261200
FSMART,20190916,6.65,6.65,6.55,6.55,860800
FSS,20190916,1.69,1.73,1.69,1.72,131500
FTE,20190916,2.12,2.14,2.1,2.12,268200
FTREIT,20190916,18,18.1,17.9,18,1237300
FUTUREPF,20190916,25,25.25,25,25.25,36200
FVC,20190916,0.49,0.49,0.47,0.47,823000
GAHREIT,20190916,9.1,9.1,9.05,9.1,15200
GBX,20190916,0.52,0.52,0.52,0.52,523800
GC,20190916,5.2,5.2,5.15,5.15,55500
GCAP,20190916,2.4,2.4,2.36,2.36,324500
GEL,20190916,0.21,0.21,0.2,0.2,425100
GENCO,20190916,0.59,0.6,0.59,0.59,479000
GFPT,20190916,16.9,16.9,16.6,16.8,1139200
GGC,20190916,12,12.1,11.9,12,541000
GIFT,20190916,2.46,2.46,2.38,2.42,494100
GJS,20190916,0.13,0.14,0.13,0.14,1114600
GL,20190916,5.55,5.8,5.5,5.65,5161400
GLAND,20190916,2.66,2.7,2.6,2.62,730500
GLANDRT,20190916,13.6,13.9,13.6,13.9,400
GLOBAL,20190916,16.3,16.7,16.3,16.4,5418500
GLOW,20190916,90,90,89.75,89.75,80700
GOLD,20190916,8.45,8.5,8.45,8.45,125900
GPI,20190916,1.9,1.91,1.89,1.9,45700
GPSC,20190916,71,71,70,71,6606600
GRAMMY,20190916,11.3,11.3,11.1,11.1,1700
GRAND,20190916,0.88,0.89,0.87,0.88,624400
GREEN,20190916,0.83,0.85,0.83,0.85,47400
GSC,20190916,0.88,0.89,0.8,0.82,1758700
GTB,20190916,0.6,0.62,0.6,0.61,101800
GULF,20190916,149,156.5,147.5,156.5,18793900
GUNKUL,20190916,3.2,3.22,3.16,3.18,12343800
GVREIT,20190916,16.6,17.1,16.6,16.9,461200
HANA,20190916,28.75,29.25,28.5,28.5,527000
HARN,20190916,2.24,2.32,2.24,2.32,362700
HFT,20190916,2.7,2.74,2.7,2.74,50300
HMPRO,20190916,17.6,17.9,17.3,17.8,23351000
HPF,20190916,4.96,4.96,4.96,4.96,79600
HPT,20190916,0.7,0.71,0.7,0.7,207200
HREIT,20190916,10.1,10.1,10,10.1,1080200
HTC,20190916,24.4,25.25,24.2,24.5,878500
HTECH,20190916,3.2,3.2,3.16,3.18,160000
HUMAN,20190916,8.5,8.55,8.45,8.45,2107500
HYDRO,20190916,0.44,0.44,0.41,0.42,388900
ICC,20190916,40.25,40.25,40.25,40.25,1400
ICHI,20190916,6.85,6.85,6.55,6.6,2776600
ICN,20190916,1.71,1.71,1.68,1.69,51700
IFS,20190916,3.52,3.52,3.48,3.48,143100
IHL,20190916,4.42,4.44,4.4,4.4,314900
III,20190916,6.25,6.25,6.1,6.15,1542000
ILINK,20190916,5.05,5.05,5,5.05,117800
ILM,20190916,22.1,22.5,22,22,2922700
IMPACT,20190916,27.25,28.5,27.25,27.75,1090700
INET,20190916,3.14,3.14,3.1,3.14,271100
INGRS,20190916,0.63,0.63,0.6,0.6,1783500
INOX,20190916,0.76,0.77,0.76,0.76,122500
INTUCH,20190916,64.25,65.25,64,65.25,10301500
IRC,20190916,16.8,17,16.8,17,1100
IRCP,20190916,0.57,0.58,0.56,0.56,106400
IRPC,20190916,4.16,4.18,4.02,4.02,165013300
IT,20190916,3.12,3.12,3.1,3.12,94000
ITD,20190916,2.02,2.02,1.97,1.98,5428900
ITEL,20190916,3.34,3.34,3.3,3.32,74600
IVL,20190916,37.25,37.5,34.25,34.25,38128900
J,20190916,0.98,1,0.98,1,25000
JAS,20190916,6.6,6.65,6.55,6.55,5049300
JASIF,20190916,11.4,11.4,11.3,11.3,8956900
JCK,20190916,1.16,1.19,1.13,1.14,1718500
JCKH,20190916,0.42,0.42,0.4,0.4,177100
JCT,20190916,85,85,85,85,300
JKN,20190916,7.9,8.05,7.85,7.9,1356900
JMART,20190916,11.3,11.4,11.1,11.2,2772200
JMT,20190916,17.5,17.6,17.3,17.3,3431900
JSP,20190916,0.32,0.33,0.31,0.32,426000
JTS,20190916,1.31,1.34,1.31,1.34,1100
JUBILE,20190916,19.1,19.2,18.9,19.1,291800
JUTHA,20190916,0.67,0.7,0.67,0.7,41000
JWD,20190916,9.25,9.35,9.1,9.15,820500
K,20190916,1.13,1.13,1.12,1.12,4100
KAMART,20190916,4.62,4.98,4.6,4.8,3328100
KASET,20190916,1.75,1.77,1.75,1.77,15400
KBANK,20190916,165,165,160.5,163,9784200
KBS,20190916,3.62,3.62,3.6,3.62,34800
KCAR,20190916,11.4,11.5,11.4,11.5,29800
KCE,20190916,18.2,18.6,17.9,17.9,9465500
KCM,20190916,0.73,0.73,0.72,0.73,21800
KGI,20190916,4.54,4.56,4.54,4.54,1092000
KIAT,20190916,0.38,0.39,0.37,0.37,457900
KKC,20190916,0.94,0.95,0.93,0.93,109300
KKP,20190916,67.25,67.5,67,67,1254400
KOOL,20190916,1.18,1.19,1.18,1.18,271800
KPNPF,20190916,8.65,8.65,8.65,8.65,15000
KSL,20190916,2.32,2.42,2.28,2.28,3921000
KTB,20190916,17.5,17.6,17.4,17.5,21258500
KTC,20190916,44.5,44.5,44,44.25,4321400
KTIS,20190916,4.78,4.78,4.74,4.78,61500
KUMWEL,20190916,1,1,0.99,0.99,385500
KWC,20190916,311,311,311,311,1000
KWG,20190916,1.6,1.6,1.58,1.58,33700
KWM,20190916,0.93,0.93,0.91,0.92,70600
LALIN,20190916,5.5,5.5,5.4,5.5,132100
LANNA,20190916,9.15,9.15,9,9.15,187800
LDC,20190916,0.99,1,0.99,1,79900
LEE,20190916,2.2,2.2,2.18,2.18,1700
LH,20190916,10.4,10.5,10.2,10.3,35718300
LHFG,20190916,1.37,1.38,1.35,1.36,5383800
LHHOTEL,20190916,19.7,19.7,19.5,19.6,7700
LHK,20190916,3.38,3.38,3.32,3.34,94200
LHPF,20190916,9.1,9.1,9.1,9.1,1000
LHSC,20190916,18.9,18.9,18.9,18.9,5200
LIT,20190916,5.5,5.5,5.45,5.5,91300
LOXLEY,20190916,1.9,1.92,1.87,1.87,3198000
LPH,20190916,5.1,5.2,5.1,5.15,161600
LPN,20190916,6.15,6.15,6.05,6.05,3766000
LRH,20190916,45,45,45,45,1200
LST,20190916,4.54,4.54,4.52,4.54,5300
LUXF,20190916,9,9,8.9,8.95,6700
M,20190916,77.25,78.25,76.25,77,524200
M-CHAI,20190916,198.5,199,191,198.5,2400
M-PAT,20190916,5.15,5.2,5.15,5.2,700
M-STOR,20190916,7.1,7.1,7,7.1,4700
MACO,20190916,1.52,1.54,1.52,1.53,2231300
MAJOR,20190916,25,25,24.3,24.5,2557000
MAKRO,20190916,34.25,34.75,34,34.25,384600
MALEE,20190916,8.1,8.1,8,8,61200
MATCH,20190916,1.86,1.88,1.83,1.84,45200
MATI,20190916,4.94,4.96,4.94,4.96,17000
MAX,20190916,0.01,0.02,0.01,0.02,5029300
MBAX,20190916,3.8,3.86,3.8,3.84,22200
MBK,20190916,23.7,23.7,23.4,23.5,352800
MBKET,20190916,8.6,8.6,8.5,8.55,15600
MC,20190916,7.7,7.7,7.6,7.6,522600
MCOT,20190916,10.3,10.4,10.1,10.2,74700
MCS,20190916,9,9.15,9,9.1,504500
MDX,20190916,3.52,3.52,3.4,3.5,103400
MEGA,20190916,33,33.75,32.75,33.75,800900
META,20190916,1.39,1.39,1.35,1.39,2176900
MFC,20190916,17.5,17.5,17.3,17.3,9400
MFEC,20190916,3.54,3.54,3.42,3.46,742000
MGT,20190916,1.85,1.86,1.83,1.84,105400
MIDA,20190916,0.57,0.58,0.56,0.57,484900
MILL,20190916,0.84,0.85,0.82,0.84,275900
MINT,20190916,38.25,38.5,37.5,37.75,7592800
MIT,20190916,3.18,3.2,3.18,3.2,27500
MITSIB,20190916,2.4,2.44,2.36,2.38,1228800
MJD,20190916,3.28,3.3,3.24,3.3,15300
MJLF,20190916,12.3,12.4,12.2,12.3,4700
MK,20190916,3.3,3.32,3.3,3.32,147700
ML,20190916,0.98,1,0.98,1,400
MM,20190916,3.16,3.16,3.04,3.06,320800
MNIT2,20190916,5.8,5.8,5.45,5.45,3800
MODERN,20190916,2.78,2.78,2.76,2.78,40900
MONO,20190916,1.5,1.5,1.47,1.47,312200
MONTRI,20190916,6.3,6.3,6.2,6.2,10000
MOONG,20190916,4.5,4.52,4.48,4.52,81700
MORE,20190916,0.16,0.16,0.15,0.15,620200
MPG,20190916,0.34,0.37,0.34,0.37,47300
MSC,20190916,6.6,6.6,6.5,6.55,22200
MTC,20190916,55.5,55.75,55.25,55.25,1451800
MTI,20190916,89.5,89.5,89.5,89.5,100
MVP,20190916,1.81,1.82,1.8,1.82,239500
NBC,20190916,0.79,0.79,0.74,0.74,20000
NCH,20190916,1.01,1.01,1.01,1.01,100
NCL,20190916,1.15,1.17,1.14,1.16,119800
NDR,20190916,1.39,1.39,1.36,1.39,34700
NEP,20190916,0.28,0.28,0.28,0.28,103800
NER,20190916,2.6,2.66,2.6,2.6,15132000
NETBAY,20190916,34.25,34.25,33.75,34.25,106500
NEW,20190916,53.5,53.5,50,53.5,1600
NEWS,20190916,0.01,0.02,0.01,0.01,926100
NEX,20190916,2.42,2.44,2.4,2.44,585100
NINE,20190916,2.52,2.56,2.48,2.52,23900
NNCL,20190916,2.16,2.16,2.12,2.14,1174500
NOBLE,20190916,28.25,28.25,27,27.25,4651100
NOK,20190916,2.16,2.18,2.12,2.14,6000
NPPG,20190916,1.03,1.03,0.99,1.02,12944400
NSI,20190916,62.5,63,62.5,62.5,3500
NTV,20190916,52.5,52.5,52.25,52.25,300
NUSA,20190916,0.39,0.4,0.39,0.39,5296700
NVD,20190916,2.08,2.1,2.02,2.1,150000
NWR,20190916,0.65,0.69,0.64,0.65,21200300
NYT,20190916,4.74,4.78,4.68,4.68,591500
OCC,20190916,13.4,13.4,13.4,13.4,100
OCEAN,20190916,1.14,1.15,1.13,1.14,725900
OGC,20190916,30,30,30,30,2500
OISHI,20190916,113.5,116,113.5,116,9700
ORI,20190916,8.25,8.3,8.15,8.2,6538200
OSP,20190916,36.25,37.25,36,36.75,8324700
OTO,20190916,3,3,2.96,2.98,252100
PACE,20190916,0.15,0.15,0.14,0.14,5482300
PAF,20190916,0.75,0.78,0.75,0.76,86000
PAP,20190916,2.68,2.7,2.68,2.68,14200
PATO,20190916,12.1,12.1,12,12,38200
PB,20190916,60.25,60.5,60.25,60.25,20700
PCSGH,20190916,6.3,6.35,6.3,6.35,19400
PDG,20190916,3.1,3.14,3.1,3.12,44800
PDI,20190916,8.6,8.6,8.5,8.55,47700
PDJ,20190916,1.64,1.65,1.62,1.62,170400
PE,20190916,0.07,0.07,0.06,0.06,100000
PERM,20190916,1.04,1.06,1.04,1.04,576600
PF,20190916,0.88,0.89,0.88,0.89,32255400
PG,20190916,5.3,5.3,5.25,5.25,500
PHOL,20190916,1.83,1.83,1.79,1.82,48600
PICO,20190916,4.06,4.28,4.06,4.28,10900
PIMO,20190916,1.39,1.39,1.33,1.34,2642700
PJW,20190916,1.6,1.6,1.58,1.59,48900
PK,20190916,1.83,1.86,1.8,1.86,42500
PL,20190916,2.84,2.84,2.82,2.84,55100
PLANB,20190916,8.6,8.8,8.6,8.8,18274600
PLANET,20190916,1.16,1.17,1.16,1.17,14100
PLAT,20190916,5.45,5.45,5.25,5.25,1364200
PLE,20190916,0.96,0.96,0.94,0.95,763100
PM,20190916,8.8,8.9,8.8,8.8,61500
PMTA,20190916,8.5,8.5,8.5,8.5,200
POPF,20190916,13.6,13.6,13.5,13.6,122000
PORT,20190916,3.78,3.82,3.64,3.64,419000
POST,20190916,1.9,1.9,1.9,1.9,100
PPM,20190916,1.2,1.2,1.2,1.2,1000
PPP,20190916,2.64,2.66,2.64,2.66,13500
PPPM,20190916,1.3,1.32,1.23,1.26,3137800
PPS,20190916,0.7,0.71,0.69,0.7,603900
PR9,20190916,9.5,9.65,9.4,9.5,1090800
PRAKIT,20190916,11,11,11,11,1000
PREB,20190916,9.3,9.4,9.2,9.25,101200
PRG,20190916,12.9,12.9,12.7,12.7,700
PRIME,20190916,0.41,0.41,0.4,0.41,1597800
PRIN,20190916,1.57,1.59,1.57,1.59,461600
PRINC,20190916,4.36,4.4,4.32,4.38,388200
PRM,20190916,8.95,9.05,8.7,8.75,9301000
PROUD,20190916,1.41,1.44,1.41,1.44,22900
PSH,20190916,19.6,19.6,19.2,19.3,1066700
PSL,20190916,8.95,9.3,8.95,9.25,16802000
PSTC,20190916,0.78,0.81,0.78,0.81,48991100
PT,20190916,5.65,5.65,5.55,5.55,116700
PTG,20190916,20.4,20.4,18.6,18.6,67906300
PTL,20190916,14.6,14.6,14.4,14.5,574400
PTT,20190916,46.75,47.25,46.75,47,109572700
PTTEP,20190916,127,127.5,125,125,29772700
PTTGC,20190916,56.75,57,55.75,57,54611800
PYLON,20190916,5.65,5.65,5.5,5.5,719200
Q-CON,20190916,5.8,5.8,5.6,5.6,21300
QH,20190916,2.8,2.82,2.78,2.8,17792200
QHHR,20190916,10.1,10.1,10,10,71700
QHOP,20190916,3.8,3.88,3.8,3.8,6400
QHPF,20190916,15,15.2,15,15.2,131500
QLT,20190916,3.96,4.42,3.92,4,197800
QTC,20190916,4.9,4.92,4.9,4.92,152400
RATCH,20190916,72.5,73.75,72,73.25,3871000
RCI,20190916,3.9,3.92,3.9,3.92,449800
RCL,20190916,4.28,4.36,4.28,4.34,264500
RICHY,20190916,1.1,1.12,1.1,1.11,676600
RJH,20190916,26.25,26.75,26,26.5,747800
RML,20190916,1.06,1.06,1.05,1.05,299400
ROBINS,20190916,64.25,64.75,64.25,64.5,974600
ROCK,20190916,19.5,19.5,19.5,19.5,800
ROJNA,20190916,6.75,6.8,6.7,6.75,1590100
RP,20190916,2.14,2.14,2.04,2.04,19900
RPC,20190916,0.65,0.66,0.64,0.65,7225900
RPH,20190916,6.85,6.9,6.8,6.9,398600
RS,20190916,16.4,16.4,15.8,15.8,9403400
RSP,20190916,3.74,3.82,3.72,3.82,292300
RWI,20190916,1.31,1.31,1.3,1.31,120700
S,20190916,3.34,3.34,3.28,3.3,1984900
S&J,20190916,28,28,26,26,200
S11,20190916,8.3,8.35,8.2,8.25,145800
SAAM,20190916,1.27,1.3,1.27,1.3,3300
SABINA,20190916,31.25,31.5,30.75,31.25,1676000
SALEE,20190916,1,1.01,0.99,1.01,2261500
SAM,20190916,0.43,0.44,0.43,0.44,5700
SAMART,20190916,9.45,9.65,9.35,9.6,6810500
SAMCO,20190916,1.65,1.67,1.64,1.67,296700
SAMTEL,20190916,9.7,9.75,9.6,9.6,327600
SANKO,20190916,0.96,0.98,0.96,0.98,69000
SAPPE,20190916,25.25,25.25,24.4,24.5,574100
SAT,20190916,17.2,17.2,16.9,17.1,1331600
SAUCE,20190916,23,23,23,23,900
SAWAD,20190916,55,55.75,55,55,1288300
SC,20190916,2.66,2.68,2.62,2.62,1992900
SCB,20190916,123.5,124,121,121.5,10965200
SCC,20190916,434,436,422,426,4088600
SCCC,20190916,224,225,221,221,55500
SCG,20190916,4,4.06,4,4.02,10500
SCI,20190916,1.74,1.75,1.71,1.72,155500
SCN,20190916,2.46,2.46,2.4,2.4,1271500
SCP,20190916,7.15,7.15,7.05,7.05,50100
SDC,20190916,0.27,0.27,0.26,0.27,142200
SE,20190916,1.82,1.82,1.82,1.82,5400
SE-ED,20190916,2.7,2.7,2.7,2.7,32000
SEAFCO,20190916,7.4,7.4,7.3,7.35,3424700
SEAOIL,20190916,5.35,5.6,5.35,5.4,1119600
SEG,20190916,36.5,36.75,36.5,36.75,213000
SELIC,20190916,2.78,2.78,2.76,2.76,189200
SENA,20190916,3.32,3.4,3.32,3.38,804200
SF,20190916,6.15,6.2,6.1,6.1,825900
SGF,20190916,1.16,1.16,1.12,1.13,2063100
SGP,20190916,9.1,9.1,8.95,9,3734800
SHANG,20190916,72,72,72,72,200
SHREIT,20190916,7,7,6.95,6.95,17500
SIAM,20190916,1.96,1.98,1.95,1.95,52000
SIMAT,20190916,1.39,1.41,1.39,1.4,146400
SINGER,20190916,8,8.05,7.85,7.9,2641200
SIRI,20190916,1.33,1.33,1.31,1.32,5824500
SIRIP,20190916,11.1,11.1,11.1,11.1,1100
SIS,20190916,9,9,8.9,9,75000
