<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CENT01C1909A,20190430,0.37,0.37,0.35,0.36,3747700
CENT01C1909B,20190430,0.21,0.22,0.21,0.22,1507300
CENT01P1909A,20190430,0.65,0.68,0.65,0.65,2169700
CENT06C1908A,20190430,0.23,0.23,0.21,0.22,1304000
CENT11C1909A,20190430,0.25,0.25,0.24,0.24,653100
CENT13C1907A,20190430,0.23,0.23,0.21,0.22,6056300
CENT19C1904A,20190430,0.11,0.11,0.07,0.07,290000
CENT19C1908A,20190430,0.16,0.16,0.15,0.16,1134400
CENT23C1908A,20190430,0.21,0.21,0.2,0.2,546600
CENT24C1908A,20190430,0.18,0.18,0.18,0.18,200000
CENT27C1905A,20190430,0.15,0.15,0.13,0.14,780000
CHG01C1907A,20190430,0.46,0.49,0.46,0.47,2811300
CHG01C1907B,20190430,0.1,0.1,0.1,0.1,2600000
CHG01P1907A,20190430,0.27,0.27,0.25,0.25,934200
CHG13C1906A,20190430,0.27,0.29,0.27,0.28,2593200
CHG19C1906A,20190430,0.12,0.12,0.12,0.12,522000
CHG23C1907A,20190430,0.12,0.13,0.12,0.13,300000
CHG24C1907A,20190430,0.23,0.25,0.23,0.24,1140000
CHG24C1911A,20190430,0.52,0.52,0.51,0.52,180000
CK01C1907A,20190430,0.27,0.31,0.27,0.3,5519200
CK01C1907B,20190430,0.17,0.2,0.17,0.19,8244400
CK01P1907A,20190430,0.17,0.17,0.15,0.15,2472000
CK11C1911A,20190430,0.22,0.24,0.22,0.23,1720000
CK13C1906A,20190430,0.12,0.14,0.12,0.13,7871900
CK16C1912A,20190430,0.28,0.29,0.28,0.29,2006400
CK19C1907A,20190430,0.12,0.14,0.12,0.14,8885100
CK23C1907A,20190430,0.12,0.13,0.12,0.13,250000
CK24C1910A,20190430,0.22,0.23,0.22,0.23,600000
CKP01C1906A,20190430,0.33,0.38,0.33,0.38,22971900
CKP01C1906B,20190430,0.16,0.18,0.16,0.18,6293600
CKP11C1910A,20190430,0.27,0.3,0.27,0.3,1204100
CKP13C1906A,20190430,0.23,0.26,0.23,0.26,21349000
CKP13C1908A,20190430,0.97,1.05,0.97,1.05,730200
CKP13C1910A,20190430,0.24,0.27,0.24,0.27,10292400
CKP19C1907A,20190430,0.73,0.76,0.73,0.73,1232900
CKP23C1907A,20190430,0.33,0.37,0.33,0.37,860000
CKP24C1907A,20190430,0.98,1.14,0.98,1.14,200
CKP27C1905A,20190430,0.15,0.17,0.14,0.17,10000000
CKP28C1908A,20190430,0.25,0.27,0.25,0.27,331600
COM706C1908A,20190430,0.7,0.72,0.68,0.72,656600
COM708C1906A,20190430,0.95,1,0.95,1,1620000
COM708C1911A,20190430,0.6,0.61,0.6,0.61,3521800
COM711C1909A,20190430,0.33,0.34,0.32,0.34,2010000
COM713C1907A,20190430,0.4,0.43,0.39,0.42,14969700
COM719C1904A,20190430,0.02,0.04,0.02,0.02,950200
COM719P1907A,20190430,0.11,0.11,0.1,0.1,700200
COM723C1905A,20190430,0.82,0.86,0.82,0.86,1050000
COM724C1906A,20190430,0.93,0.93,0.91,0.93,131000
COM727C1907A,20190430,0.7,0.72,0.7,0.71,1475000
CPAL01C1907A,20190430,0.57,0.59,0.57,0.58,3652300
CPAL01C1907B,20190430,0.27,0.29,0.27,0.29,19198600
CPAL01P1907A,20190430,0.65,0.65,0.63,0.63,6305600
CPAL01P1907B,20190430,0.45,0.45,0.43,0.43,5765300
CPAL06C1908A,20190430,0.37,0.38,0.37,0.38,1982000
CPAL08C1908A,20190430,0.29,0.31,0.29,0.31,2365100
CPAL08P1908A,20190430,0.37,0.37,0.36,0.36,800000
CPAL11C1909A,20190430,0.4,0.41,0.4,0.41,879900
CPAL13C1906A,20190430,0.34,0.36,0.34,0.36,22699100
CPAL13P1906A,20190430,0.23,0.23,0.21,0.21,3004000
CPAL16C1912A,20190430,1.03,1.03,1.03,1.03,17900
CPAL19C1907A,20190430,0.27,0.28,0.27,0.28,2666700
CPAL19P1906A,20190430,0.08,0.08,0.07,0.07,300000
CPAL23C1906A,20190430,0.24,0.26,0.24,0.26,700000
CPAL24C1907A,20190430,0.53,0.53,0.53,0.53,1000
CPAL24P1907A,20190430,0.41,0.41,0.41,0.41,70000
CPAL24P1909A,20190430,0.11,0.11,0.1,0.1,402000
CPAL27C1912A,20190430,0.56,0.57,0.56,0.57,700000
CPAL28C1906A,20190430,0.17,0.18,0.17,0.17,1624000
CPAL28C1910A,20190430,0.4,0.42,0.4,0.42,1216800
CPAL42C1910A,20190430,0.47,0.49,0.45,0.49,243200
CPF01C1908A,20190430,0.19,0.22,0.19,0.22,21522100
CPF01C1908B,20190430,0.12,0.15,0.12,0.14,14719000
CPF01P1908A,20190430,0.33,0.33,0.28,0.28,14703100
CPF01P1908B,20190430,0.23,0.23,0.18,0.18,13842800
CPF11C1910A,20190430,0.45,0.55,0.45,0.55,710000
CPF13C1905A,20190430,0.06,0.08,0.06,0.08,2237000
CPF13C1908A,20190430,0.17,0.21,0.17,0.21,6590300
CPF19C1904A,20190430,0.06,0.21,0.06,0.21,1113200
CPF19C1907A,20190430,0.07,0.1,0.07,0.1,7123500
CPF24C1912A,20190430,0.19,0.23,0.19,0.23,511100
CPF24P1909A,20190430,0.22,0.22,0.18,0.19,367000
CPF41P1910A,20190430,0.11,0.11,0.1,0.1,349200
CPN01C1908A,20190430,0.49,0.49,0.48,0.48,3336400
CPN01C1908B,20190430,0.3,0.3,0.3,0.3,1678400
CPN01P1908A,20190430,0.84,0.85,0.84,0.85,3047500
CPN06C1908A,20190430,0.52,0.52,0.51,0.51,560000
CPN11C1910A,20190430,0.35,0.35,0.34,0.35,1865100
CPN13C1906A,20190430,0.2,0.2,0.19,0.19,3328100
CPN13C1908A,20190430,0.47,0.47,0.46,0.46,5351200
CPN19C1906A,20190430,0.3,0.3,0.29,0.29,1676400
CPN24C1909A,20190430,0.51,0.51,0.5,0.5,350000
CPN24P1911A,20190430,0.79,0.79,0.78,0.79,5000
CPN41P1908A,20190430,0.3,0.3,0.3,0.3,300
DTAC01C1905A,20190430,0.45,0.46,0.42,0.42,2899500
DTAC01C1905B,20190430,0.19,0.19,0.17,0.17,6140000
DTAC01C1910A,20190430,0.59,0.59,0.55,0.55,5505100
DTAC01P1905A,20190430,0.23,0.25,0.22,0.24,12905600
DTAC01P1910A,20190430,1.07,1.11,1.07,1.09,1422000
DTAC06C1908A,20190430,0.45,0.46,0.43,0.44,1121000
DTAC06P1908A,20190430,0.51,0.53,0.5,0.52,794000
DTAC08P1906A,20190430,0.08,0.08,0.08,0.08,132800
DTAC11C2002A,20190430,0.6,0.61,0.58,0.58,851100
DTAC13C1908A,20190430,0.42,0.42,0.4,0.4,5504200
DTAC13P1907A,20190430,0.22,0.24,0.22,0.23,1948800
DTAC13P1909A,20190430,0.64,0.66,0.63,0.66,10534600
DTAC19C1904A,20190430,0.11,0.11,0.09,0.09,13200
DTAC19C1908A,20190430,0.31,0.32,0.3,0.3,1760000
DTAC23C1906A,20190430,0.18,0.18,0.17,0.17,4100000
DTAC23P1908A,20190430,0.45,0.47,0.45,0.46,500000
DTAC24C1906A,20190430,0.45,0.45,0.43,0.44,200300
DTAC28C1908A,20190430,0.33,0.34,0.31,0.32,2209600
DTAC41C1906A,20190430,0.48,0.48,0.48,0.48,100000
DTAC41C1908A,20190430,0.3,0.3,0.3,0.3,100
DTAC41P1908A,20190430,0.45,0.45,0.45,0.45,100
EA06C1907A,20190430,0.59,0.64,0.59,0.63,1997400
EA07C1910A,20190430,0.85,0.86,0.85,0.86,121000
EA08C1908A,20190430,0.65,0.7,0.64,0.69,6981400
EA11C1911A,20190430,0.92,0.96,0.92,0.95,3245800
EA13C1905A,20190430,0.34,0.39,0.34,0.39,14186100
EA13C1908A,20190430,0.64,0.7,0.63,0.69,37595700
EA13P1906A,20190430,0.05,0.05,0.05,0.05,564500
EA13P1909A,20190430,0.46,0.46,0.43,0.43,16987200
EA16C1911A,20190430,0.81,0.84,0.8,0.84,1328000
EA19C1907A,20190430,0.62,0.67,0.62,0.67,5757700
EA19C1908A,20190430,0.51,0.55,0.5,0.55,18399700
EA19P1906A,20190430,0.02,0.02,0.02,0.02,1003100
EA23C1909A,20190430,0.58,0.62,0.58,0.61,2772000
EA24C1905A,20190430,0.8,0.83,0.77,0.83,130000
EA24C1910A,20190430,0.64,0.64,0.64,0.64,200000
EA27C1908A,20190430,0.58,0.61,0.58,0.61,2260000
EA27P1908A,20190430,0.26,0.27,0.25,0.25,211100
EA28C1905A,20190430,0.16,0.19,0.16,0.19,9000
EA28C1909A,20190430,0.6,0.64,0.59,0.63,7278700
EA28C1909B,20190430,0.25,0.27,0.25,0.26,4912200
EA41C1910A,20190430,0.63,0.63,0.63,0.63,50000
EA41P1907A,20190430,0.34,0.34,0.32,0.32,823000
EGCO01C1909A,20190430,0.87,0.89,0.87,0.87,921400
EGCO01C1909B,20190430,0.72,0.74,0.71,0.71,1208900
EGCO13C1907A,20190430,0.84,0.84,0.81,0.84,922800
EGCO19C1908A,20190430,0.4,0.4,0.38,0.39,1812000
EGCO27C1910A,20190430,0.63,0.64,0.63,0.64,360000
EGCO41P1911A,20190430,0.47,0.47,0.47,0.47,100
EPG19C1908A,20190430,0.1,0.11,0.09,0.11,3615400
ERW06C1907A,20190430,0.14,0.14,0.14,0.14,700000
ERW11C2001A,20190430,0.31,0.32,0.31,0.31,2835600
ERW13C1906A,20190430,0.19,0.21,0.19,0.21,6616000
ERW19C1906A,20190430,0.35,0.37,0.35,0.37,2567600
ERW19C1908A,20190430,0.16,0.17,0.16,0.17,3612400
ERW24C1909A,20190430,0.26,0.28,0.26,0.28,60000
ERW27C1910A,20190430,0.3,0.32,0.3,0.32,400000
ESSO01C1906A,20190430,0.11,0.13,0.11,0.12,62009000
ESSO01C1906B,20190430,0.05,0.05,0.05,0.05,1110000
ESSO01P1906A,20190430,0.56,0.58,0.55,0.56,2021200
ESSO08C1908A,20190430,0.18,0.19,0.18,0.18,4530600
ESSO11C1905A,20190430,0.04,0.04,0.04,0.04,1000
ESSO11C2002A,20190430,0.33,0.34,0.33,0.34,1648200
ESSO13C1906A,20190430,0.1,0.11,0.1,0.1,3079400
ESSO19C1906A,20190430,0.1,0.11,0.1,0.1,5978100
ESSO23C1908A,20190430,0.22,0.23,0.22,0.23,2989600
ESSO24C1907A,20190430,0.2,0.2,0.2,0.2,2654900
ESSO28C1906A,20190430,0.08,0.08,0.08,0.08,3008800
ESSO41C1911A,20190430,0.26,0.26,0.26,0.26,100
GFPT08C1906A,20190430,0.41,0.44,0.41,0.44,541100
GFPT19C1907A,20190430,0.26,0.28,0.26,0.27,4388300
GFPT23C1909A,20190430,0.29,0.3,0.29,0.3,551000
GFPT24C1907A,20190430,0.46,0.46,0.46,0.46,10000
GGC13C1905A,20190430,0.11,0.13,0.11,0.13,1130800
GGC13C1908A,20190430,0.3,0.32,0.3,0.32,3868700
GGC19C1906A,20190430,0.83,0.86,0.83,0.86,60000
GGC28C1905A,20190430,0.16,0.16,0.16,0.16,300000
GGC28C1907A,20190430,0.59,0.65,0.59,0.65,208300
GLOB01C1909A,20190430,0.45,0.46,0.44,0.44,4420300
GLOB01C1909B,20190430,0.28,0.28,0.26,0.27,6532600
GLOB01P1909A,20190430,0.53,0.55,0.53,0.54,5265500
GLOB13C1906A,20190430,0.17,0.17,0.16,0.16,447000
GLOB19C1907A,20190430,0.23,0.23,0.21,0.22,3281100
GLOB24C1908A,20190430,0.21,0.21,0.2,0.2,4000
GPSC01C1905A,20190430,0.58,0.66,0.58,0.64,11243000
GPSC01C1905B,20190430,0.26,0.34,0.26,0.32,15629700
GPSC01C1910A,20190430,0.7,0.75,0.7,0.74,5031400
GPSC08C1906A,20190430,0.35,0.42,0.35,0.42,1157200
GPSC11C1909A,20190430,0.39,0.44,0.39,0.44,1504200
GPSC13C1908A,20190430,0.46,0.51,0.46,0.51,16812500
GPSC19C1905A,20190430,0.37,0.44,0.37,0.42,5267200
GPSC19C1907A,20190430,0.22,0.27,0.22,0.27,6448700
GPSC23C1906A,20190430,0.15,0.18,0.15,0.17,1150000
GPSC24C1909A,20190430,0.6,0.66,0.6,0.66,590700
GPSC27C1909A,20190430,0.31,0.35,0.31,0.35,1311100
GULF01C1906A,20190430,1.62,1.73,1.62,1.62,1388200
GULF01C1906B,20190430,1.42,1.59,1.42,1.47,1486400
GULF01C1909A,20190430,1.17,1.25,1.17,1.21,3233600
GULF01C1909B,20190430,0.36,0.39,0.36,0.38,47021700
GULF01P1906A,20190430,0.14,0.14,0.12,0.13,12424700
GULF01P1909A,20190430,0.55,0.55,0.5,0.52,13440500
GULF06C1909A,20190430,1.41,1.53,1.41,1.45,453900
GULF08C1906A,20190430,1.25,1.37,1.25,1.37,336200
GULF08C1910A,20190430,0.41,0.43,0.41,0.43,3800
GULF11C1908A,20190430,1.11,1.15,1.11,1.11,169400
GULF13C1906A,20190430,1.16,1.24,1.16,1.18,7474800
GULF13C1909A,20190430,0.34,0.38,0.33,0.35,37130400
GULF13P1905A,20190430,0.02,0.02,0.02,0.02,15000
GULF13P1908A,20190430,0.35,0.35,0.3,0.33,43162000
GULF19C1908A,20190430,0.99,1.06,0.99,1.01,2482200
GULF23C1905A,20190430,0.8,0.9,0.8,0.87,510000
GULF24C1908A,20190430,1.54,1.54,1.54,1.54,20000
GULF24C1909A,20190430,0.32,0.35,0.32,0.33,246600
GULF28C1908A,20190430,0.87,0.89,0.87,0.89,600
GULF28C1909A,20190430,0.37,0.39,0.36,0.37,10486500
GULF41C1910A,20190430,1.03,1.07,1.02,1.02,2500
GULF41P1908A,20190430,0.22,0.22,0.21,0.21,13100
GUNK11C1911A,20190430,0.35,0.37,0.35,0.37,2820500
GUNK13C1905A,20190430,0.18,0.2,0.18,0.2,3527700
GUNK13C1909A,20190430,0.24,0.26,0.24,0.26,4680300
GUNK19C1906A,20190430,0.16,0.18,0.16,0.18,4639400
GUNK23C1907A,20190430,0.13,0.14,0.13,0.14,860000
GUNK24C1909A,20190430,0.51,0.52,0.51,0.52,19500
GUNK27C1905A,20190430,0.11,0.13,0.11,0.13,1330000
GUNK28C1906A,20190430,0.18,0.2,0.18,0.2,1484800
HANA01C1905A,20190430,0.07,0.07,0.07,0.07,538400
HANA01C1909A,20190430,0.4,0.41,0.4,0.4,630100
HANA01C1909B,20190430,0.28,0.28,0.28,0.28,633000
HANA11C1911A,20190430,0.26,0.27,0.26,0.27,240600
HANA13C1906A,20190430,0.17,0.19,0.17,0.19,1329600
HANA19C1906A,20190430,0.16,0.16,0.16,0.16,8300
HMPR01C1908A,20190430,0.42,0.42,0.39,0.39,5972000
HMPR01C1908B,20190430,0.29,0.29,0.27,0.27,11787600
HMPR01P1908A,20190430,0.33,0.34,0.33,0.34,8632900
HMPR13C1908A,20190430,0.3,0.3,0.29,0.29,6044300
HMPR19C1907A,20190430,0.21,0.21,0.2,0.2,7602400
HMPR27C1905A,20190430,0.19,0.19,0.19,0.19,450000
INTU01C1907A,20190430,0.85,0.86,0.83,0.86,4115800
INTU01C1907B,20190430,0.64,0.66,0.64,0.66,5465500
INTU01P1907A,20190430,0.27,0.27,0.25,0.25,2892800
INTU01P1907B,20190430,0.11,0.11,0.11,0.11,3840400
INTU11C1905A,20190430,0.04,0.04,0.04,0.04,100000
INTU11C2001A,20190430,0.59,0.6,0.59,0.6,683800
INTU13C1908A,20190430,0.48,0.51,0.48,0.5,6969000
INTU19C1907A,20190430,0.3,0.31,0.3,0.31,4229000
INTU23C1908A,20190430,0.3,0.31,0.3,0.31,1100000
IRPC01C1906A,20190430,0.16,0.17,0.16,0.16,12993400
IRPC01C1906B,20190430,0.06,0.07,0.06,0.07,20383100
IRPC06C1907A,20190430,0.08,0.08,0.08,0.08,2785700
IRPC11C2001A,20190430,0.21,0.22,0.21,0.22,860100
IRPC13C1906A,20190430,0.07,0.08,0.07,0.08,188100
IRPC13C1909A,20190430,0.15,0.17,0.15,0.16,5124100
IRPC19C1905A,20190430,0.05,0.05,0.05,0.05,1719000
IRPC23C1908A,20190430,0.11,0.11,0.11,0.11,900000
IRPC24C1909A,20190430,0.16,0.16,0.15,0.15,36000
IRPC27C1911A,20190430,0.18,0.18,0.18,0.18,634000
IRPC27P1905A,20190430,0.19,0.19,0.19,0.19,90000
IRPC41C1907A,20190430,0.08,0.08,0.08,0.08,1000
ITD13C1908A,20190430,0.14,0.16,0.14,0.15,17642000
ITD19C1906A,20190430,0.13,0.14,0.13,0.14,4395400
ITD28C1907A,20190430,0.1,0.11,0.1,0.1,614400
IVL01C1905A,20190430,0.04,0.05,0.04,0.04,2578900
IVL01C1908A,20190430,0.39,0.42,0.39,0.41,29931900
IVL01C1908B,20190430,0.24,0.26,0.24,0.25,29494300
IVL01P1905A,20190430,0.79,0.81,0.77,0.79,2075000
IVL01P1908A,20190430,0.74,0.74,0.71,0.72,4843900
IVL01P1908B,20190430,0.5,0.5,0.47,0.49,6029600
IVL06C1906A,20190430,0.1,0.11,0.1,0.11,1051300
IVL07C1906A,20190430,0.03,0.04,0.03,0.04,61200
IVL08C1907A,20190430,0.17,0.18,0.17,0.18,2013600
IVL11C1911A,20190430,0.31,0.33,0.31,0.31,1765500
IVL13C1906A,20190430,0.08,0.09,0.07,0.07,3531100
IVL13C1908A,20190430,0.22,0.24,0.22,0.22,14312300
IVL13C1909A,20190430,0.33,0.36,0.33,0.34,36054400
IVL13P1908A,20190430,0.44,0.45,0.43,0.45,9631300
IVL19C1907A,20190430,0.21,0.24,0.21,0.23,3843100
IVL19C1908A,20190430,0.14,0.15,0.14,0.14,1995000
IVL19P1908A,20190430,0.17,0.18,0.17,0.18,752400
IVL23P1909A,20190430,0.5,0.51,0.49,0.5,600000
IVL24C1906A,20190430,0.01,0.01,0.01,0.01,257200
IVL24C1907A,20190430,0.12,0.13,0.12,0.12,3088200
IVL24C1910A,20190430,0.39,0.42,0.39,0.4,954800
IVL27C1912A,20190430,0.41,0.44,0.41,0.42,1135800
IVL27P1907A,20190430,0.25,0.25,0.25,0.25,120000
IVL28C1906A,20190430,0.07,0.08,0.07,0.08,1135600
IVL28C1908A,20190430,0.09,0.1,0.09,0.1,554000
IVL28P1909A,20190430,0.45,0.46,0.44,0.45,911700
IVL41C1910A,20190430,0.23,0.25,0.23,0.25,1347200
IVL41P1907A,20190430,0.29,0.29,0.27,0.28,55000
KBAN01C1907A,20190430,0.8,0.83,0.8,0.81,5493600
KBAN01C1907B,20190430,0.44,0.46,0.44,0.45,9498800
KBAN01P1907A,20190430,0.34,0.34,0.32,0.32,40500
KBAN07C1908A,20190430,0.37,0.37,0.37,0.37,100
KBAN08C1906A,20190430,0.39,0.4,0.39,0.39,1000000
KBAN13C1906A,20190430,0.43,0.45,0.43,0.45,4393600
KBAN13P1908A,20190430,0.51,0.51,0.5,0.5,8178000
KBAN19C1906A,20190430,0.4,0.4,0.39,0.39,1478800
KBAN23C1906A,20190430,0.15,0.15,0.14,0.14,940200
KBAN24C1907A,20190430,0.48,0.48,0.48,0.48,20000
KBAN24C1908A,20190430,0.19,0.19,0.19,0.19,2700
KBAN27P2001A,20190430,0.77,0.77,0.77,0.77,480000
KBAN28C1906A,20190430,0.32,0.33,0.32,0.33,2414000
KBAN28C1907A,20190430,0.06,0.07,0.06,0.06,275700
KBAN28P1909A,20190430,0.44,0.44,0.43,0.43,1002600
KCE01C1906A,20190430,0.12,0.12,0.11,0.11,4279200
KCE01C1906B,20190430,0.06,0.06,0.05,0.06,23200
KCE06C1908A,20190430,0.18,0.18,0.17,0.17,831000
KCE08C1911A,20190430,0.26,0.26,0.25,0.25,80100
KCE11C1904A,20190430,0.01,0.01,0.01,0.01,13400
KCE13C1907A,20190430,0.13,0.13,0.12,0.12,2502000
KCE13C1908A,20190430,0.71,0.71,0.69,0.7,2369000
KCE19C1906A,20190430,0.11,0.12,0.11,0.11,1476200
KCE24C1906A,20190430,0.12,0.12,0.12,0.12,93200
KCE28C1907A,20190430,0.12,0.12,0.12,0.12,1184800
KKP01C1907A,20190430,0.49,0.52,0.49,0.5,6490600
KKP01C1907B,20190430,0.31,0.33,0.31,0.32,17284500
KKP01P1907A,20190430,0.42,0.43,0.41,0.41,3660500
KKP11C1911A,20190430,0.37,0.39,0.37,0.38,1680000
KKP13C1906A,20190430,0.28,0.29,0.28,0.28,7483300
KKP19C1906A,20190430,0.34,0.36,0.34,0.35,5306800
KKP24C1909A,20190430,0.34,0.36,0.33,0.35,832000
KKP27P1908A,20190430,0.31,0.31,0.29,0.29,801000
KTB01C1909A,20190430,0.45,0.45,0.45,0.45,4311400
KTB01C1909B,20190430,0.29,0.3,0.29,0.3,9304000
KTB01P1909A,20190430,0.41,0.41,0.4,0.4,2800100
KTB13C1907A,20190430,0.12,0.12,0.12,0.12,560800
KTB13C1908A,20190430,0.25,0.26,0.25,0.26,1315000
KTB19C1907A,20190430,0.17,0.17,0.17,0.17,295400
KTB23C1906A,20190430,0.08,0.08,0.08,0.08,200000
KTB24C1908A,20190430,0.16,0.16,0.16,0.16,300000
KTC01C1906A,20190430,0.73,0.82,0.73,0.76,32544800
KTC01C1906B,20190430,0.59,0.68,0.59,0.64,22538900
KTC01C1910A,20190430,0.55,0.6,0.54,0.57,5712600
KTC08C1907A,20190430,0.63,0.72,0.63,0.69,3422100
KTC08C1910A,20190430,0.38,0.43,0.38,0.41,1115000
KTC11C1911A,20190430,0.81,0.86,0.81,0.85,3662300
KTC13C1906A,20190430,0.46,0.55,0.45,0.51,27008000
KTC13C1909A,20190430,0.32,0.37,0.31,0.35,51160600
KTC13P1909A,20190430,0.46,0.46,0.41,0.43,13916200
KTC19C1907A,20190430,0.82,0.89,0.81,0.87,499000
KTC19C1908A,20190430,0.46,0.52,0.45,0.5,4659800
KTC23C1908A,20190430,0.57,0.64,0.57,0.61,3272000
KTC24C1907A,20190430,0.74,0.81,0.73,0.78,144300
KTC27C1911A,20190430,0.5,0.55,0.5,0.53,2000000
KTC27P1905A,20190430,0.02,0.02,0.01,0.01,98400
KTC27P1911A,20190430,0.61,0.61,0.57,0.58,1500500
KTC28C1905A,20190430,0.22,0.22,0.22,0.22,10000
KTC28C1907A,20190430,0.61,0.61,0.61,0.61,1802800
KTC28C1908A,20190430,0.12,0.14,0.12,0.13,1012800
KTC28C1909A,20190430,0.28,0.33,0.28,0.31,39825000
KTC41C1906A,20190430,0.59,0.64,0.59,0.62,4975200
LH01C1909A,20190430,0.29,0.29,0.29,0.29,11338500
LH01C1909B,20190430,0.2,0.2,0.2,0.2,11647600
LH01P1909A,20190430,0.28,0.28,0.27,0.27,12210600
LH11C1911A,20190430,0.22,0.23,0.22,0.23,1870000
LH13C1906A,20190430,0.17,0.18,0.17,0.18,5632200
LH19C1906A,20190430,0.43,0.43,0.43,0.43,6000
LH19C1907A,20190430,0.15,0.15,0.15,0.15,3897000
LH27C1905A,20190430,0.12,0.12,0.12,0.12,720000
LPN08C1908A,20190430,0.26,0.27,0.25,0.26,4165500
LPN13C1908A,20190430,0.36,0.37,0.35,0.36,5032700
LPN19C1906A,20190430,0.23,0.24,0.22,0.23,1740100
LPN28C1907A,20190430,0.22,0.23,0.22,0.23,2428000
MAJO06C1909A,20190430,0.22,0.25,0.22,0.25,9172500
MAJO13C1909A,20190430,0.2,0.23,0.2,0.23,13499600
MAJO19C1904A,20190430,0.53,0.63,0.53,0.63,1567300
MAJO19C1907A,20190430,0.15,0.18,0.15,0.18,13278600
MBK13C1907A,20190430,0.31,0.31,0.29,0.3,4404800
MBK19C1906A,20190430,0.32,0.33,0.31,0.32,663000
MBK24C1906A,20190430,0.32,0.33,0.31,0.31,220000
MEGA11C1910A,20190430,0.47,0.47,0.46,0.47,840000
MEGA13C1907A,20190430,0.28,0.29,0.27,0.27,5719100
MEGA19C1906A,20190430,0.37,0.37,0.36,0.36,2175000
MINT01C1906A,20190430,0.35,0.36,0.35,0.36,18556200
MINT01C1906B,20190430,0.19,0.19,0.18,0.19,28130300
MINT01P1906A,20190430,0.16,0.19,0.16,0.19,205000
MINT06C1908A,20190430,0.19,0.19,0.18,0.18,2610000
MINT08C1908A,20190430,0.18,0.18,0.18,0.18,7098800
MINT11C1910A,20190430,0.3,0.3,0.29,0.3,4295000
MINT19C1906A,20190430,0.26,0.27,0.26,0.27,173200
MINT19C1908A,20190430,0.15,0.15,0.15,0.15,4256000
MINT24C1908A,20190430,0.33,0.35,0.33,0.35,440500
MINT27C1912A,20190430,0.28,0.29,0.28,0.29,4790000
MINT27P1905A,20190430,0.1,0.1,0.09,0.09,20000
MTC01C1907A,20190430,0.55,0.56,0.54,0.56,5770000
MTC01C1907B,20190430,0.37,0.38,0.36,0.38,14788100
MTC01P1907A,20190430,0.34,0.34,0.34,0.34,8903000
MTC06C1908A,20190430,0.65,0.67,0.65,0.67,913700
MTC08C1906A,20190430,0.3,0.3,0.29,0.3,2863000
MTC11C1904A,20190430,0.26,0.28,0.26,0.28,1354400
MTC11C2002A,20190430,0.71,0.72,0.71,0.71,2283500
MTC13C1906A,20190430,0.45,0.46,0.45,0.46,15474800
MTC16C1911A,20190430,0.63,0.63,0.63,0.63,50000
MTC19C1907A,20190430,0.41,0.43,0.41,0.43,9752700
MTC19P1906A,20190430,0.02,0.02,0.02,0.02,54000
MTC23C1906A,20190430,0.11,0.11,0.11,0.11,2444800
MTC24C1912A,20190430,0.76,0.77,0.75,0.77,150800
MTC27C1911A,20190430,0.58,0.59,0.58,0.58,2560000
MTC27P1911A,20190430,0.51,0.52,0.51,0.51,1680000
MTC28C1906A,20190430,0.3,0.31,0.3,0.31,5177600
MTC41C1907A,20190430,0.48,0.48,0.48,0.48,1596000
ORI08C1907A,20190430,0.36,0.36,0.34,0.34,1280000
ORI11C1909A,20190430,0.47,0.47,0.46,0.46,1000000
ORI13C1907A,20190430,0.39,0.39,0.37,0.37,5018400
ORI19C1905A,20190430,0.27,0.27,0.25,0.26,1325400
ORI23C1905A,20190430,0.19,0.19,0.18,0.18,850000
ORI24C1908A,20190430,0.48,0.48,0.45,0.47,1665300
ORI41C1907B,20190430,0.41,0.41,0.41,0.41,798000
PLAN13C1908A,20190430,0.29,0.29,0.28,0.28,10261400
PLAN19C1906A,20190430,0.2,0.21,0.2,0.21,398000
PLAN23C1909A,20190430,0.22,0.22,0.22,0.22,100900
PLAN27C1908A,20190430,0.33,0.33,0.32,0.32,240000
PLAN41C1910A,20190430,0.25,0.25,0.25,0.25,362500
PRM13C1908A,20190430,0.52,0.55,0.52,0.54,10678400
PRM19C1906A,20190430,0.2,0.21,0.2,0.2,3576600
PRM23C1909A,20190430,0.48,0.5,0.48,0.48,2746700
PSH13C1910A,20190430,0.36,0.37,0.36,0.36,2263100
PSH19C1908A,20190430,0.28,0.29,0.28,0.28,3730500
PSL06C1908A,20190430,0.27,0.28,0.26,0.27,2528700
PSL13C1907A,20190430,0.17,0.18,0.16,0.16,1904700
PSL19C1907A,20190430,0.35,0.36,0.33,0.33,4171900
PSL23C1907A,20190430,0.15,0.16,0.15,0.15,1141100
PTG01C1905A,20190430,1.09,1.15,1.09,1.15,937200
PTG01C1905B,20190430,0.8,0.87,0.8,0.87,1390800
PTG01C1908A,20190430,0.38,0.42,0.38,0.41,5127700
PTG01C1908B,20190430,0.28,0.31,0.28,0.3,14640800
PTG01P1908A,20190430,0.22,0.23,0.22,0.22,3099800
PTG06C1904A,20190430,0.01,0.01,0.01,0.01,3136800
PTG08C1907A,20190430,0.21,0.23,0.21,0.23,2480000
PTG11C1906A,20190430,0.49,0.53,0.49,0.53,280800
PTG13C1906A,20190430,0.14,0.16,0.14,0.15,13156500
PTG19C1905A,20190430,0.89,0.92,0.89,0.92,366400
