<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JAS19C1912A,20190724,0.17,0.17,0.11,0.13,53249400
JAS41C1912A,20190724,0.2,0.21,0.14,0.17,10761600
JAS41P1912A,20190724,0.62,0.74,0.61,0.67,74759000
KBAN01C1907A,20190724,0.19,0.2,0.18,0.19,6295800
KBAN01C1911A,20190724,0.54,0.55,0.53,0.55,12897300
KBAN01C1911B,20190724,0.27,0.28,0.27,0.27,18152400
KBAN01P1907A,20190724,0.01,0.01,0.01,0.01,10000
KBAN01P1911A,20190724,1.38,1.38,1.37,1.38,2490200
KBAN01P1911B,20190724,0.97,0.97,0.96,0.96,3274600
KBAN08C1908A,20190724,0.03,0.03,0.02,0.02,104400
KBAN08P1912A,20190724,0.75,0.75,0.74,0.74,1078000
KBAN13C1910A,20190724,0.27,0.27,0.26,0.27,296600
KBAN13C1912A,20190724,0.51,0.52,0.51,0.52,9096700
KBAN13P1908A,20190724,0.26,0.26,0.25,0.25,2992600
KBAN13P1911A,20190724,0.89,0.89,0.86,0.86,6716200
KBAN16C2001A,20190724,0.35,0.36,0.35,0.36,3825400
KBAN19C1911A,20190724,0.17,0.17,0.16,0.16,12883700
KBAN19P1910A,20190724,0.24,0.24,0.24,0.24,7990000
KBAN24C1907A,20190724,0.01,0.01,0.01,0.01,10000
KBAN24C1912A,20190724,0.31,0.32,0.3,0.32,907100
KBAN24P1909A,20190724,0.46,0.47,0.45,0.45,1174200
KBAN27P2001A,20190724,0.65,0.65,0.64,0.64,210400
KBAN28C1911A,20190724,0.15,0.16,0.15,0.16,5424800
KBAN28C2001A,20190724,0.3,0.31,0.3,0.31,2694200
KBAN28P1909A,20190724,0.18,0.18,0.18,0.18,2024000
KBAN28P1912A,20190724,0.73,0.73,0.72,0.72,2016000
KBAN42C1911A,20190724,0.17,0.17,0.17,0.17,100
KCE01C1911A,20190724,0.68,0.7,0.65,0.7,9069700
KCE01C1911B,20190724,0.42,0.45,0.42,0.43,6694100
KCE06C1911A,20190724,0.37,0.39,0.35,0.39,4468400
KCE08C1911A,20190724,0.05,0.05,0.05,0.05,1350000
KCE11C2004A,20190724,0.64,0.67,0.64,0.67,2201900
KCE13C1911A,20190724,0.32,0.34,0.3,0.33,9252200
KCE16C2001A,20190724,0.38,0.39,0.37,0.39,2460200
KCE19C1910A,20190724,0.05,0.05,0.05,0.05,204000
KCE19C1910B,20190724,0.27,0.29,0.27,0.28,2010400
KCE23C1911A,20190724,0.27,0.28,0.27,0.28,1000000
KCE24C1911A,20190724,0.41,0.44,0.41,0.44,166900
KCE28C1911A,20190724,0.36,0.38,0.36,0.38,2035600
KCE41C1911A,20190724,0.42,0.43,0.42,0.43,1200000
KCE42C1910A,20190724,0.35,0.38,0.35,0.38,371400
KKP01C1907A,20190724,0.67,0.67,0.66,0.66,16713600
KKP01C1907B,20190724,0.16,0.16,0.16,0.16,4183500
KKP01C2001A,20190724,0.71,0.72,0.71,0.71,6666600
KKP01C2001B,20190724,0.5,0.51,0.5,0.5,8771500
KKP01P2001A,20190724,0.79,0.8,0.79,0.79,5094100
KKP11C1911A,20190724,0.41,0.42,0.41,0.41,3800000
KKP13C1910A,20190724,0.4,0.42,0.4,0.4,16192500
KKP16C2002A,20190724,0.69,0.69,0.69,0.69,1317000
KKP19C1911A,20190724,0.42,0.42,0.41,0.41,2906400
KKP24C1909A,20190724,0.4,0.4,0.4,0.4,5000
KKP27P2002A,20190724,0.4,0.4,0.4,0.4,781400
KKP41C1910A,20190724,0.3,0.3,0.3,0.3,1220000
KTB01C1909A,20190724,0.48,0.48,0.48,0.48,2682000
KTB01C1909B,20190724,0.21,0.21,0.21,0.21,8968000
KTB01P1909A,20190724,0.2,0.2,0.2,0.2,12266000
KTB11C2004A,20190724,0.33,0.33,0.33,0.33,1040000
KTB13C1908A,20190724,0.16,0.16,0.15,0.15,1282800
KTB13C1912A,20190724,0.27,0.28,0.27,0.28,1522000
KTB19C1912A,20190724,0.22,0.22,0.21,0.21,413800
KTC01C1910A,20190724,0.53,0.55,0.53,0.53,5695900
KTC01C1910B,20190724,0.32,0.32,0.31,0.31,4635600
KTC01C2001A,20190724,0.54,0.55,0.53,0.53,3029900
KTC01C2001B,20190724,0.32,0.33,0.31,0.31,4417700
KTC01P1910A,20190724,0.24,0.24,0.24,0.24,11671700
KTC01P2001A,20190724,0.6,0.6,0.6,0.6,1691500
KTC06C1911A,20190724,0.45,0.45,0.45,0.45,1250000
KTC08C1910A,20190724,0.31,0.31,0.31,0.31,1000000
KTC11C1911A,20190724,0.77,0.77,0.77,0.77,800000
KTC13C1909A,20190724,0.2,0.2,0.19,0.19,15903800
KTC13C1912A,20190724,0.45,0.46,0.44,0.44,16303200
KTC13P1909A,20190724,0.13,0.14,0.13,0.14,500000
KTC13P1911A,20190724,0.53,0.53,0.51,0.53,12257800
KTC19C1908A,20190724,0.27,0.27,0.26,0.26,1205600
KTC19C1910A,20190724,0.2,0.2,0.19,0.19,1279400
KTC19P1911A,20190724,0.24,0.24,0.24,0.24,2680000
KTC23C1908A,20190724,0.51,0.51,0.51,0.51,600000
KTC24C1907A,20190724,0.58,0.58,0.58,0.58,100
KTC24C2001A,20190724,0.48,0.48,0.48,0.48,5000
KTC27C1911A,20190724,0.44,0.44,0.44,0.44,720100
KTC27P1911A,20190724,0.34,0.34,0.34,0.34,1500
KTC28C1909A,20190724,0.17,0.17,0.16,0.16,212600
KTC42C1911A,20190724,0.33,0.35,0.33,0.35,200
LH01C1909A,20190724,0.3,0.3,0.3,0.3,2607400
LH01C1909B,20190724,0.17,0.17,0.17,0.17,1364800
LH01P1909A,20190724,0.14,0.14,0.14,0.14,418400
LH13C1910A,20190724,0.17,0.17,0.17,0.17,1000
LH19C1911A,20190724,0.14,0.14,0.13,0.13,2000
LPN08C1908A,20190724,0.18,0.19,0.17,0.18,1319700
LPN13C1908A,20190724,0.3,0.31,0.29,0.29,5663900
MAJO06C1909A,20190724,0.11,0.11,0.1,0.11,2471500
MAJO13C1909A,20190724,0.16,0.16,0.15,0.16,1371400
MAJO19C1912A,20190724,0.19,0.19,0.19,0.19,2009400
MAJO24C2002A,20190724,0.35,0.35,0.34,0.35,1061200
MAJO27C1912A,20190724,0.21,0.21,0.21,0.21,95300
MBK13C1912A,20190724,0.47,0.48,0.46,0.47,2811200
MBK19C1911A,20190724,0.37,0.37,0.35,0.36,1195500
MBK24C1910A,20190724,0.54,0.54,0.53,0.53,316000
MEGA11C1910A,20190724,0.34,0.35,0.33,0.35,3384000
MEGA13C1912A,20190724,0.34,0.36,0.34,0.36,5334500
MEGA19C1910A,20190724,0.15,0.16,0.15,0.16,4541600
MINT01C1911A,20190724,0.45,0.45,0.4,0.42,7431900
MINT01C1911B,20190724,0.35,0.35,0.31,0.31,10104500
MINT01P1911A,20190724,0.34,0.39,0.34,0.38,26813300
MINT06C1908A,20190724,0.13,0.13,0.09,0.1,3534000
MINT08C1908A,20190724,0.12,0.12,0.1,0.1,925000
MINT11C1910A,20190724,0.33,0.33,0.28,0.28,2293900
MINT13C1908A,20190724,0.14,0.14,0.11,0.11,12190600
MINT13C1911A,20190724,0.35,0.36,0.31,0.32,10281700
MINT13C1912A,20190724,0.25,0.25,0.22,0.22,7241700
MINT16C1911A,20190724,0.37,0.37,0.33,0.34,703000
MINT16C2001A,20190724,0.33,0.34,0.3,0.31,469700
MINT19C1908A,20190724,0.08,0.08,0.06,0.07,17634800
MINT19P1910A,20190724,0.04,0.04,0.04,0.04,9000
MINT23C2001A,20190724,0.36,0.36,0.33,0.34,700000
MINT24C1908A,20190724,0.33,0.33,0.28,0.29,268000
MINT27C1912A,20190724,0.31,0.31,0.31,0.31,600000
MINT27P1912A,20190724,0.2,0.21,0.2,0.2,356200
MINT41C1910A,20190724,0.24,0.24,0.23,0.23,848000
MTC01C1907A,20190724,0.76,0.79,0.76,0.76,148000
MTC01C1907B,20190724,0.24,0.26,0.21,0.23,2105200
MTC01C1912A,20190724,0.68,0.68,0.64,0.65,3454900
MTC01C1912B,20190724,0.49,0.5,0.47,0.48,4211400
MTC01P1907A,20190724,0.01,0.01,0.01,0.01,510000
MTC01P1912A,20190724,0.59,0.61,0.58,0.59,5078400
MTC06C1908A,20190724,0.87,0.87,0.85,0.85,251200
MTC06C1912A,20190724,0.54,0.55,0.52,0.54,1156000
MTC08C1911A,20190724,0.59,0.6,0.57,0.59,1120000
MTC11C2002A,20190724,0.9,0.9,0.88,0.9,320000
MTC13C1910A,20190724,0.61,0.61,0.61,0.61,25200
MTC13C1912A,20190724,0.5,0.5,0.47,0.49,10624500
MTC16C1911A,20190724,0.77,0.79,0.77,0.77,140000
MTC19C1911A,20190724,0.37,0.38,0.36,0.37,4366500
MTC19P1911A,20190724,0.25,0.26,0.25,0.25,3838500
MTC23C1911A,20190724,0.65,0.66,0.63,0.65,600000
MTC24C1910A,20190724,0.47,0.47,0.44,0.45,214000
MTC27C1911A,20190724,0.71,0.72,0.68,0.71,692800
MTC27P1911A,20190724,0.19,0.19,0.18,0.18,581200
MTC28C1912A,20190724,0.36,0.38,0.36,0.38,1242000
MTC41C1911A,20190724,0.49,0.5,0.49,0.5,888000
MTC42C1910A,20190724,0.62,0.62,0.6,0.6,20000
ORI08C1907A,20190724,0.45,0.49,0.44,0.49,690300
ORI11C1909A,20190724,0.61,0.64,0.6,0.64,480000
ORI13C1912A,20190724,0.7,0.7,0.66,0.7,10452700
ORI19C1910A,20190724,0.6,0.61,0.57,0.61,2601700
ORI19C2001A,20190724,0.22,0.22,0.22,0.22,2059200
ORI23C1911A,20190724,0.81,0.82,0.78,0.81,2300000
ORI24C1908A,20190724,0.73,0.77,0.71,0.77,214500
ORI24C2001A,20190724,0.43,0.47,0.43,0.47,581900
ORI41C1911A,20190724,0.63,0.65,0.62,0.65,5184000
OSP01C1912A,20190724,0.36,0.39,0.36,0.39,21691500
OSP01C1912B,20190724,0.23,0.25,0.23,0.25,27350700
OSP01P1912A,20190724,0.37,0.37,0.33,0.33,22976500
OSP06C1912A,20190724,0.26,0.29,0.26,0.29,3891800
OSP13C1912A,20190724,0.33,0.36,0.33,0.36,49466600
OSP16C2001A,20190724,0.31,0.33,0.31,0.33,600000
OSP19C1912A,20190724,0.25,0.27,0.25,0.27,2993800
OSP24C1912A,20190724,0.3,0.31,0.3,0.31,284000
OSP28C2001A,20190724,0.27,0.3,0.27,0.3,7028700
OSP41C1912A,20190724,0.35,0.36,0.35,0.36,798000
OSP41P1912A,20190724,0.38,0.38,0.36,0.36,200000
PLAN13C1912A,20190724,0.67,0.67,0.67,0.67,143200
PLAN13C1912B,20190724,0.38,0.39,0.37,0.37,2659700
PLAN16C2002A,20190724,0.62,0.62,0.59,0.6,1180000
PLAN19C1911A,20190724,0.51,0.51,0.49,0.49,293300
PLAN19C2001A,20190724,0.32,0.32,0.3,0.3,481000
PLAN23C1909A,20190724,0.55,0.55,0.52,0.52,423000
PLAN24C1912A,20190724,0.51,0.51,0.51,0.51,100000
PLAN27C1908A,20190724,0.72,0.72,0.71,0.71,284200
PLAN41C1910A,20190724,0.52,0.52,0.5,0.5,600000
PRM13C1912A,20190724,0.66,0.77,0.65,0.77,24545900
PRM19C1910A,20190724,0.62,0.73,0.61,0.72,2053500
PRM19C2001A,20190724,0.42,0.49,0.4,0.49,9029400
PRM23C1909A,20190724,0.65,0.76,0.64,0.76,1370000
PRM27C2002A,20190724,0.67,0.75,0.66,0.73,5432500
PSH13C1910A,20190724,0.59,0.59,0.56,0.57,2645100
PSH19C1908A,20190724,0.39,0.4,0.39,0.4,100000
PSH19C2001A,20190724,0.39,0.39,0.37,0.38,1190800
PSL06C1908A,20190724,0.1,0.13,0.1,0.12,2993500
PSL06C1911A,20190724,1.24,1.32,1.22,1.26,2980000
PSL13C1912A,20190724,0.55,0.59,0.54,0.56,21910100
PSL19C1907A,20190724,0.18,0.23,0.17,0.19,1083300
PSL19C1912A,20190724,0.48,0.52,0.47,0.49,2998900
PSL27C2002A,20190724,0.68,0.74,0.68,0.7,2044800
PTG01C1908A,20190724,2.06,2.06,2.02,2.02,9621200
PTG01C1908B,20190724,2.42,2.42,2.34,2.34,3504300
PTG01C1911A,20190724,1.62,1.62,1.57,1.57,27359400
PTG01C1911B,20190724,1.63,1.63,1.55,1.58,16656800
PTG01C2001A,20190724,1.07,1.07,1.02,1.03,26687600
PTG01C2001B,20190724,0.87,0.87,0.83,0.83,50775000
PTG01P1908A,20190724,0.01,0.02,0.01,0.02,100100
PTG01P1911A,20190724,0.1,0.1,0.09,0.09,1333100
PTG01P2001A,20190724,0.45,0.47,0.45,0.46,16249700
PTG06C1910A,20190724,2.52,2.52,2.46,2.46,1141000
PTG08C1912A,20190724,1.02,1.02,0.98,0.98,9443200
PTG11C2003A,20190724,1.37,1.37,1.35,1.35,4415000
PTG13C1912A,20190724,0.93,0.93,0.87,0.88,26069500
PTG13C1912B,20190724,0.6,0.61,0.57,0.57,54368500
PTG13P1911A,20190724,0.21,0.23,0.21,0.23,20659300
PTG16C1911A,20190724,1.91,1.91,1.89,1.89,400900
PTG19C1907A,20190724,2.32,2.32,2.28,2.28,822800
PTG19C1910A,20190724,1.63,1.63,1.56,1.57,1150500
PTG19C1910B,20190724,0.94,0.94,0.9,0.92,1725900
PTG19C1911A,20190724,0.61,0.62,0.56,0.57,6771400
PTG19P2001A,20190724,0.36,0.37,0.36,0.37,11915300
PTG27P2001A,20190724,0.19,0.19,0.19,0.19,4296700
PTG28C1911A,20190724,0.96,0.96,0.92,0.92,2530000
PTG28C1912A,20190724,0.66,0.67,0.66,0.66,70300
PTG41P1912A,20190724,0.41,0.42,0.41,0.42,130000
PTG42C1910A,20190724,1.88,1.88,1.81,1.81,3100
PTT01C1907A,20190724,0.31,0.31,0.3,0.3,10664400
PTT01C1907B,20190724,0.01,0.01,0.01,0.01,114100
PTT01C1910A,20190724,0.31,0.31,0.3,0.3,13066800
PTT01C1910B,20190724,0.24,0.25,0.23,0.24,18732300
PTT01P1907A,20190724,0.06,0.07,0.06,0.07,9484000
PTT01P1907B,20190724,0.02,0.02,0.02,0.02,3000
PTT01P1910A,20190724,0.61,0.62,0.61,0.62,15245900
PTT01P1910B,20190724,0.25,0.25,0.25,0.25,15431200
PTT06C1908A,20190724,0.02,0.02,0.02,0.02,1000
PTT06C1912A,20190724,0.24,0.24,0.23,0.23,2830000
PTT08C1912A,20190724,0.46,0.46,0.45,0.45,2000000
PTT08P1911A,20190724,0.31,0.32,0.31,0.31,5507000
PTT11C2004A,20190724,0.35,0.36,0.34,0.34,3250200
PTT13C1909A,20190724,0.09,0.09,0.09,0.09,4047200
PTT13C1911A,20190724,0.28,0.28,0.27,0.28,20555200
PTT13P1909A,20190724,0.11,0.11,0.11,0.11,7913200
PTT13P1911A,20190724,0.32,0.33,0.32,0.33,23593600
PTT16C1912A,20190724,0.43,0.43,0.43,0.43,1000
PTT16C2001A,20190724,0.23,0.23,0.23,0.23,1003000
PTT19C1911A,20190724,0.2,0.2,0.19,0.2,4068300
PTT19P1911A,20190724,0.15,0.15,0.15,0.15,1600000
PTT23C1911A,20190724,0.22,0.22,0.22,0.22,800000
PTT28C1911A,20190724,0.15,0.15,0.15,0.15,203600
PTT28C1912A,20190724,0.23,0.23,0.22,0.22,4759500
PTT28P1912A,20190724,0.29,0.3,0.29,0.3,2544400
PTTE01C1907A,20190724,0.92,0.94,0.92,0.92,1589800
PTTE01C1907B,20190724,0.06,0.06,0.06,0.06,2357700
PTTE01C1910A,20190724,0.52,0.53,0.52,0.52,6211900
PTTE01C1910B,20190724,0.48,0.48,0.46,0.46,12765400
PTTE01C2001A,20190724,0.76,0.78,0.76,0.76,4247400
PTTE01C2001B,20190724,0.53,0.53,0.51,0.51,4496400
PTTE01P1910A,20190724,0.75,0.76,0.75,0.75,11117700
PTTE01P1910B,20190724,0.26,0.26,0.25,0.26,5755200
PTTE01P2001A,20190724,1.02,1.03,1.02,1.02,3603600
PTTE01P2001B,20190724,0.62,0.63,0.62,0.62,4822900
PTTE06C1908A,20190724,0.2,0.2,0.19,0.19,954000
PTTE06P1910A,20190724,0.18,0.18,0.18,0.18,1084000
PTTE08C1910A,20190724,0.31,0.31,0.3,0.3,1164000
PTTE08P1911A,20190724,0.36,0.36,0.36,0.36,160000
PTTE11C1910A,20190724,0.56,0.57,0.56,0.56,2207000
PTTE13C1908A,20190724,0.29,0.29,0.28,0.29,15978600
PTTE13C1911A,20190724,0.63,0.63,0.6,0.6,18376500
PTTE13P1908A,20190724,0.05,0.06,0.05,0.06,770800
PTTE13P1911A,20190724,0.57,0.58,0.57,0.57,17367000
PTTE13P1912A,20190724,0.33,0.33,0.33,0.33,840000
PTTE16C1911A,20190724,0.48,0.48,0.46,0.46,1611600
PTTE19C1908A,20190724,0.2,0.2,0.2,0.2,1392700
PTTE19C2001A,20190724,0.41,0.41,0.4,0.4,1580200
PTTE23P1909A,20190724,0.15,0.15,0.15,0.15,500000
PTTE24P1909A,20190724,0.22,0.22,0.22,0.22,100000
PTTE27C1912A,20190724,0.42,0.42,0.42,0.42,535600
PTTE28C1909A,20190724,0.27,0.28,0.27,0.28,3485700
PTTE28C2001A,20190724,0.41,0.42,0.41,0.42,562400
PTTE28P1911A,20190724,0.26,0.26,0.26,0.26,809600
PTTE41C1910A,20190724,0.39,0.39,0.39,0.39,4000
PTTG01C1907A,20190724,0.08,0.09,0.08,0.08,2242700
PTTG01C1910A,20190724,0.28,0.28,0.26,0.26,927900
PTTG01C1910B,20190724,0.29,0.29,0.28,0.28,1587600
PTTG01C1912A,20190724,0.64,0.65,0.63,0.63,3063000
PTTG01C1912B,20190724,0.46,0.47,0.45,0.45,2688800
PTTG01P1907A,20190724,0.2,0.21,0.18,0.2,3632000
PTTG01P1910A,20190724,1.22,1.25,1.22,1.24,3482100
PTTG01P1910B,20190724,0.45,0.46,0.44,0.45,15255600
PTTG01P1912A,20190724,0.88,0.89,0.87,0.88,3004800
PTTG01P1912B,20190724,0.59,0.6,0.58,0.59,8968600
PTTG06C1911A,20190724,0.31,0.31,0.29,0.29,3403300
PTTG06P1908A,20190724,0.44,0.47,0.42,0.47,1287500
PTTG08C1911A,20190724,0.19,0.19,0.19,0.19,600000
PTTG08P1912A,20190724,0.44,0.45,0.44,0.45,1800000
PTTG11C2004A,20190724,0.5,0.5,0.49,0.49,2367700
PTTG13C1908A,20190724,0.04,0.04,0.04,0.04,600
PTTG13C1911A,20190724,0.31,0.31,0.3,0.3,6629300
PTTG13C1912A,20190724,0.44,0.44,0.41,0.42,8185100
PTTG13P1910A,20190724,0.34,0.35,0.34,0.34,3200700
PTTG16C2001A,20190724,0.25,0.25,0.24,0.24,410200
PTTG19C1910A,20190724,0.12,0.12,0.11,0.11,690000
PTTG19P1910A,20190724,0.31,0.32,0.31,0.32,11994000
PTTG27C2001A,20190724,0.43,0.43,0.41,0.41,241600
PTTG28C1911A,20190724,0.19,0.2,0.19,0.19,503000
PTTG28C2001A,20190724,0.38,0.38,0.37,0.37,503000
PTTG41C1911A,20190724,0.36,0.36,0.36,0.36,1200000
QH01C1908A,20190724,0.35,0.35,0.34,0.34,796800
QH01C1908B,20190724,0.15,0.15,0.14,0.14,1702800
QH01P1908A,20190724,0.11,0.11,0.11,0.11,942200
QH11C1910A,20190724,0.24,0.24,0.23,0.23,600100
QH13C1909A,20190724,0.2,0.2,0.2,0.2,1400000
RATC13C1911A,20190724,0.42,0.44,0.42,0.44,5844600
RATC16C2001A,20190724,0.39,0.4,0.39,0.4,632800
RATC19C1908A,20190724,0.37,0.41,0.37,0.41,1146800
RATC19C1910A,20190724,0.14,0.15,0.13,0.15,3346200
ROBI01C1909A,20190724,0.15,0.17,0.15,0.15,6594500
ROBI01C1912A,20190724,0.41,0.45,0.41,0.42,4217700
ROBI01C1912B,20190724,0.26,0.28,0.26,0.27,5049900
ROBI06C1910A,20190724,0.12,0.15,0.12,0.14,3973700
ROBI08C2001A,20190724,0.28,0.31,0.28,0.28,2972000
ROBI11C2003A,20190724,0.32,0.34,0.32,0.32,700000
ROBI13C1908A,20190724,0.03,0.04,0.03,0.04,800200
ROBI13C1912A,20190724,0.27,0.3,0.27,0.27,15460300
ROBI19C1910A,20190724,0.13,0.14,0.13,0.13,5714600
ROBI23C1909A,20190724,0.08,0.09,0.08,0.09,300900
ROBI24C1909A,20190724,0.09,0.09,0.09,0.09,100900
RS06C1908A,20190724,0.01,0.01,0.01,0.01,3000
RS08C1911A,20190724,0.22,0.24,0.22,0.23,4840000
RS08C2001A,20190724,0.38,0.41,0.38,0.39,5935000
RS11C1911A,20190724,0.38,0.4,0.38,0.38,1627900
RS13C1909A,20190724,0.1,0.11,0.1,0.1,5621000
RS13C1912A,20190724,0.37,0.41,0.37,0.38,20656300
RS16C2001A,20190724,0.39,0.4,0.38,0.39,133500
RS19C1908A,20190724,0.01,0.01,0.01,0.01,30000
RS19C1911A,20190724,0.22,0.25,0.22,0.22,7275900
RS23C1909A,20190724,0.09,0.1,0.09,0.09,1602500
RS24C1910A,20190724,0.18,0.18,0.18,0.18,200000
RS41C1912A,20190724,0.4,0.4,0.38,0.38,639300
RS42C1911A,20190724,0.43,0.46,0.43,0.44,501000
S10001C1911A,20190724,0.81,0.81,0.79,0.79,23700
S5001C1907A,20190724,0.97,0.97,0.89,0.92,36251300
S5001C1908A,20190724,1.06,1.06,0.99,1.02,44699100
S5001C1909F,20190724,1.58,1.58,1.45,1.51,321095000
S5001C1909G,20190724,1.26,1.26,1.13,1.2,329081900
S5001C1909H,20190724,0.65,0.65,0.56,0.6,353951000
S5001C1909I,20190724,0.38,0.38,0.32,0.35,122352300
S5001C1910A,20190724,0.83,0.83,0.78,0.79,4048900
S5001P1907A,20190724,0.02,0.03,0.01,0.02,3920700
S5001P1908A,20190724,0.15,0.18,0.14,0.17,8292600
S5001P1909F,20190724,0.09,0.1,0.09,0.1,19120400
S5001P1909G,20190724,0.23,0.26,0.23,0.24,79113900
S5001P1909H,20190724,0.75,0.83,0.75,0.79,392531300
S5001P1909I,20190724,1.18,1.27,1.17,1.22,325432500
S5001P1910A,20190724,0.86,0.9,0.85,0.88,59735900
S5006C1909A,20190724,0.7,0.7,0.61,0.65,12544100
S5006C1909B,20190724,1.35,1.35,1.26,1.26,16500
S5006C1909C,20190724,1.55,1.57,1.47,1.53,2012900
S5006P1909A,20190724,0.13,0.15,0.13,0.14,1418500
S5006P1909B,20190724,0.07,0.07,0.07,0.07,10000
S5006P1909C,20190724,0.19,0.2,0.18,0.18,101200
S5008C1909A,20190724,0.59,0.6,0.51,0.55,21708000
S5008C1909B,20190724,0.24,0.24,0.2,0.22,17931100
S5008P1909A,20190724,0.13,0.14,0.13,0.13,4254000
S5008P1909B,20190724,0.44,0.51,0.44,0.48,32204800
S5013C1909A,20190724,1.18,1.18,1.07,1.11,53429600
S5013C1909B,20190724,1.13,1.13,1.04,1.08,10645100
S5013C1909C,20190724,0.69,0.7,0.62,0.65,804860400
S5013C1909D,20190724,0.42,0.42,0.36,0.38,324485800
S5013C1909E,20190724,0.79,0.79,0.72,0.75,606411600
S5013P1909A,20190724,0.09,0.11,0.08,0.1,99341300
S5013P1909B,20190724,0.23,0.26,0.23,0.23,776183000
S5013P1909C,20190724,0.37,0.41,0.36,0.38,241130500
S5013P1909D,20190724,0.63,0.7,0.62,0.65,995047600
S5013P1909E,20190724,0.82,0.88,0.82,0.84,246819500
S5024C1909A,20190724,1.08,1.08,0.94,1.02,3197000
S5024C1909B,20190724,0.94,0.94,0.89,0.92,213900
S5024C1909C,20190724,0.38,0.38,0.32,0.35,11372100
S5024P1909A,20190724,0.28,0.34,0.28,0.3,21024000
S5024P1909B,20190724,0.43,0.48,0.43,0.45,440000
S5024P1909C,20190724,0.99,1.08,0.95,1.02,3906400
S5028C1907A,20190724,0.19,0.19,0.16,0.16,191800
S5028C1908A,20190724,0.89,0.89,0.8,0.83,9433300
S5028C1909A,20190724,0.45,0.45,0.4,0.41,69496900
S5028C1912A,20190724,0.23,0.23,0.21,0.23,42051200
S5028P1908A,20190724,0.08,0.08,0.08,0.08,2000
S5028P1909A,20190724,0.51,0.56,0.5,0.53,38647100
S5028P1912A,20190724,0.41,0.42,0.41,0.41,25029100
S5041C1909C,20190724,0.49,0.49,0.43,0.46,1021005800
S5041C1909G,20190724,0.66,0.66,0.66,0.66,1000
S5041P1909A,20190724,0.29,0.32,0.29,0.3,4420000
S5041P1909C,20190724,0.68,0.73,0.66,0.72,1700000
S5041P1909D,20190724,0.61,0.67,0.61,0.64,513403800
SAWA01C1907A,20190724,0.88,0.9,0.88,0.88,782400
SAWA01C1907B,20190724,0.32,0.35,0.32,0.33,1937800
SAWA01C1911A,20190724,0.67,0.69,0.67,0.68,4851600
SAWA01C1911B,20190724,0.4,0.42,0.4,0.41,8403700
SAWA01P1911A,20190724,0.54,0.54,0.53,0.53,3259500
SAWA06C1908A,20190724,0.54,0.58,0.54,0.58,613100
SAWA08C1908A,20190724,0.35,0.37,0.35,0.36,1105600
SAWA11C2003A,20190724,0.78,0.8,0.78,0.79,2410000
SAWA13C1911A,20190724,0.52,0.53,0.51,0.52,18261300
SAWA19C1908A,20190724,0.3,0.31,0.29,0.29,1589700
SAWA19C1912A,20190724,0.33,0.34,0.33,0.33,8413700
SAWA23C1911A,20190724,0.56,0.58,0.56,0.57,1404000
SAWA24C1910A,20190724,1.3,1.3,1.3,1.3,5000
SAWA24C1912A,20190724,0.5,0.51,0.48,0.5,122000
SAWA27C1910A,20190724,0.68,0.7,0.68,0.69,524600
SAWA28C1910A,20190724,0.32,0.34,0.32,0.33,4524400
SAWA28C2001A,20190724,0.46,0.47,0.46,0.46,1016000
SAWA41C1911A,20190724,0.72,0.73,0.72,0.72,3006000
SCB01C1907A,20190724,0.68,0.68,0.6,0.6,543200
SCB01C1907B,20190724,0.16,0.16,0.12,0.12,11823300
SCB01C1911A,20190724,0.78,0.79,0.74,0.74,1919200
SCB01C1911B,20190724,0.59,0.59,0.56,0.56,8084200
SCB01P1907A,20190724,0.02,0.02,0.02,0.02,800000
SCB01P1911A,20190724,0.51,0.56,0.51,0.55,6831900
SCB01P1911B,20190724,0.31,0.34,0.31,0.34,11404900
SCB06C1912A,20190724,0.41,0.41,0.41,0.41,1255000
SCB08C1908A,20190724,0.18,0.18,0.17,0.17,700000
SCB11C1910A,20190724,0.24,0.24,0.22,0.22,2860000
SCB11P1910A,20190724,0.12,0.12,0.12,0.12,365000
SCB13C1911A,20190724,0.68,0.68,0.6,0.6,24715700
SCB16C2001A,20190724,0.55,0.55,0.53,0.53,551500
SCB19C1910A,20190724,0.35,0.35,0.3,0.3,4420500
SCB19P1911A,20190724,0.08,0.09,0.08,0.09,1615000
SCB24C1910A,20190724,0.36,0.37,0.33,0.33,93000
SCB24P1909A,20190724,0.11,0.12,0.11,0.12,44000
SCB28C1911A,20190724,0.48,0.48,0.45,0.45,517000
SCB28C2001A,20190724,0.27,0.27,0.25,0.25,1518000
SCB28P1909A,20190724,0.03,0.03,0.03,0.03,100000
SCB28P1912A,20190724,0.2,0.21,0.2,0.21,1216800
SCB41C1910A,20190724,0.4,0.4,0.36,0.36,1830000
SCC01C1907A,20190724,0.35,0.36,0.32,0.32,4381200
SCC01C1907B,20190724,0.02,0.02,0.02,0.02,1000
SCC01C2001A,20190724,0.5,0.5,0.49,0.49,2405400
SCC01C2001B,20190724,0.29,0.29,0.28,0.28,2217000
SCC01P2001A,20190724,0.52,0.52,0.52,0.52,1869700
SCC07C1909A,20190724,0.14,0.14,0.13,0.13,36700
SCC08C1908A,20190724,0.06,0.06,0.06,0.06,240000
SCC11C2003A,20190724,0.27,0.27,0.26,0.27,24100
