<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGRI16C2001A,20190726,0.25,0.25,0.23,0.24,2000400
BGRI19C1908A,20190726,0.16,0.17,0.16,0.17,401400
BGRI19C1911A,20190726,0.16,0.17,0.16,0.16,1700100
BGRI27C1912A,20190726,0.38,0.39,0.38,0.39,240000
BGRI27P1911A,20190726,0.16,0.16,0.16,0.16,166400
BH01C1908A,20190726,0.22,0.22,0.22,0.22,4037200
BH01C1908B,20190726,0.05,0.05,0.05,0.05,36800
BH01C2001A,20190726,0.77,0.78,0.77,0.78,3525700
BH01C2001B,20190726,0.49,0.49,0.49,0.49,329000
BH01P1908A,20190726,0.64,0.69,0.64,0.69,1557200
BH01P2001A,20190726,1.19,1.21,1.19,1.2,2751200
BH11C2002A,20190726,0.38,0.38,0.38,0.38,600000
BH13C1909A,20190726,0.13,0.14,0.13,0.13,2308200
BH13C1912A,20190726,0.48,0.48,0.45,0.45,3726500
BH19C1912A,20190726,0.45,0.45,0.45,0.45,200000
BH24C1910A,20190726,0.51,0.51,0.47,0.47,1538500
BH41C1911A,20190726,0.36,0.37,0.36,0.36,1200000
BJC01C1911A,20190726,0.69,0.69,0.66,0.68,8276900
BJC01C1911B,20190726,0.52,0.52,0.5,0.51,10733000
BJC01P1911A,20190726,0.22,0.22,0.22,0.22,26979400
BJC06C1912A,20190726,0.41,0.42,0.39,0.4,2265000
BJC11C2001A,20190726,0.37,0.37,0.36,0.36,1813900
BJC13C1908A,20190726,0.04,0.04,0.03,0.03,587000
BJC13C1911A,20190726,0.38,0.38,0.36,0.37,33339100
BJC16C2002A,20190726,0.4,0.41,0.4,0.41,4000000
BJC19C1910A,20190726,0.34,0.34,0.32,0.33,1960800
BJC23C2001A,20190726,0.42,0.42,0.41,0.41,2300000
BJC42C1912A,20190726,0.36,0.36,0.36,0.36,200
BLAN19C1910A,20190726,0.21,0.22,0.21,0.22,650000
BLAN19C1912A,20190726,0.15,0.15,0.15,0.15,1725400
BPP01C1912A,20190726,0.5,0.51,0.48,0.51,8573900
BPP01C1912B,20190726,0.32,0.34,0.31,0.34,6025600
BPP01P1912A,20190726,0.67,0.69,0.65,0.65,6795800
BPP11C1910A,20190726,0.15,0.16,0.15,0.16,4023400
BPP13C1911A,20190726,0.39,0.4,0.37,0.4,24124100
BPP16C2001A,20190726,0.44,0.47,0.42,0.47,3190000
BPP19C1910A,20190726,0.41,0.44,0.39,0.44,3228800
BPP24C1908A,20190726,0.09,0.1,0.08,0.1,16000
BPP24C1911A,20190726,0.61,0.65,0.61,0.65,205500
BTS01C1908A,20190726,0.4,0.4,0.4,0.4,535200
BTS01C1908B,20190726,0.31,0.31,0.29,0.29,1919800
BTS01C2001A,20190726,0.32,0.32,0.32,0.32,1751200
BTS01C2001B,20190726,0.23,0.23,0.23,0.23,1896100
BTS01P2001A,20190726,0.4,0.41,0.4,0.4,2972500
BTS06C1908A,20190726,0.25,0.26,0.25,0.25,770000
BTS08C1911A,20190726,0.25,0.26,0.25,0.25,1209900
BTS11C2003A,20190726,0.3,0.32,0.3,0.32,490400
BTS13C1912A,20190726,0.24,0.25,0.24,0.25,4325000
BTS16C2001A,20190726,0.24,0.25,0.24,0.24,150000
BTS19C1910A,20190726,0.13,0.14,0.13,0.13,1070000
BTS19P1910A,20190726,0.03,0.03,0.03,0.03,11000
BTS24C2001A,20190726,0.3,0.3,0.3,0.3,2000000
BTS27P1911A,20190726,0.12,0.12,0.11,0.11,763200
BTS41C1912A,20190726,0.2,0.2,0.2,0.2,16000
BTS41P1912A,20190726,0.25,0.25,0.25,0.25,5000
CBG01C1907A,20190726,2.86,2.86,2.86,2.86,10500
CBG01C1909A,20190726,1.48,1.54,1.44,1.47,12243100
CBG01C1911A,20190726,1.69,1.73,1.65,1.68,9107000
CBG01C1911B,20190726,1.2,1.24,1.15,1.2,9965300
CBG01C2001A,20190726,1.06,1.1,1.02,1.07,9685800
CBG01C2001B,20190726,0.69,0.7,0.65,0.67,25126400
CBG01P1907A,20190726,0.01,0.01,0.01,0.01,10360400
CBG01P1909A,20190726,0.01,0.02,0.01,0.02,2598300
CBG01P1911A,20190726,0.13,0.13,0.12,0.12,28244700
CBG01P2001A,20190726,0.81,0.84,0.78,0.8,16549600
CBG06C1908A,20190726,1.45,1.51,1.35,1.4,1572000
CBG08C1910A,20190726,1.07,1.11,1.04,1.07,3040000
CBG11C1911A,20190726,2.38,2.42,2.32,2.36,1320000
CBG13C1908A,20190726,0.93,0.98,0.88,0.92,905800
CBG13C1912A,20190726,1.01,1.03,0.95,0.98,35137300
CBG13P1909A,20190726,0.04,0.04,0.04,0.04,100
CBG13P1911A,20190726,0.39,0.4,0.37,0.38,17216100
CBG16C2001A,20190726,1.46,1.46,1.38,1.42,267000
CBG19C1907A,20190726,0.7,0.76,0.65,0.68,1945900
CBG19C1911A,20190726,0.81,0.83,0.76,0.79,7304700
CBG19P1911A,20190726,0.11,0.12,0.11,0.11,2605000
CBG24C1909A,20190726,0.98,1.03,0.94,0.97,1949800
CBG27C1912A,20190726,1.2,1.2,1.16,1.16,60200
CBG28C1912A,20190726,0.77,0.79,0.74,0.77,9900000
CBG41C1910B,20190726,1,1.02,1,1.02,300000
CBG41C2001A,20190726,1.03,1.03,1.02,1.03,2160000
CBG41P1909A,20190726,0.13,0.13,0.13,0.13,5000
CBG41P1910A,20190726,0.06,0.06,0.05,0.06,80000
CBG41P2001A,20190726,0.78,0.8,0.77,0.8,130000
CBG42C1910A,20190726,1.24,1.26,1.21,1.23,2001000
CENT01C1909A,20190726,0.04,0.05,0.04,0.05,1013100
CENT01C1909B,20190726,0.01,0.01,0.01,0.01,1500
CENT01C1911A,20190726,0.34,0.34,0.33,0.33,16751000
CENT01C1911B,20190726,0.23,0.23,0.22,0.22,28198100
CENT01P1909A,20190726,1.02,1.02,1.02,1.02,461500
CENT01P1911A,20190726,0.35,0.35,0.35,0.35,15824600
CENT06C1912A,20190726,0.2,0.2,0.19,0.19,1760000
CENT08C1911A,20190726,0.07,0.07,0.07,0.07,2760000
CENT11C2004A,20190726,0.29,0.29,0.29,0.29,2310000
CENT13C1911A,20190726,0.17,0.18,0.17,0.17,6621700
CENT13C1912A,20190726,0.25,0.25,0.24,0.24,9828800
CENT16C2001A,20190726,0.2,0.2,0.19,0.19,2350000
CENT19C1910A,20190726,0.06,0.07,0.06,0.07,2838200
CENT24C1910A,20190726,0.15,0.15,0.15,0.15,80000
CENT27C1912A,20190726,0.26,0.26,0.26,0.26,3970000
CHG01C1907A,20190726,1.01,1.01,0.91,1.01,465200
CHG01C1907B,20190726,0.11,0.11,0.06,0.11,8417100
CHG01C2001A,20190726,0.42,0.42,0.39,0.41,8403200
CHG01C2001B,20190726,0.3,0.3,0.27,0.29,12799300
CHG01P1907A,20190726,0.01,0.01,0.01,0.01,196400
CHG01P2001A,20190726,0.32,0.36,0.32,0.32,16464500
CHG06C1911A,20190726,0.37,0.37,0.33,0.36,2117000
CHG08C1912A,20190726,0.33,0.34,0.29,0.34,5615000
CHG11C1911A,20190726,0.31,0.31,0.28,0.3,480000
CHG13C1911A,20190726,0.31,0.31,0.27,0.31,11889600
CHG16C2002A,20190726,0.3,0.3,0.26,0.3,1629600
CHG19C1911A,20190726,0.2,0.2,0.17,0.19,3485200
CHG41C1912A,20190726,0.21,0.24,0.21,0.24,901800
CK01C1907A,20190726,0.31,0.32,0.3,0.3,2110000
CK01C1907B,20190726,0.04,0.04,0.03,0.03,4211400
CK01C2001A,20190726,0.25,0.26,0.25,0.25,9160900
CK01C2001B,20190726,0.17,0.17,0.17,0.17,5728200
CK01P1907A,20190726,0.01,0.01,0.01,0.01,490100
CK01P2001A,20190726,0.4,0.41,0.4,0.4,4863200
CK06C1911A,20190726,0.13,0.13,0.12,0.12,2060000
CK08C1911A,20190726,0.16,0.16,0.14,0.15,1883500
CK11C1911A,20190726,0.2,0.2,0.19,0.19,280000
CK13C1910A,20190726,0.17,0.18,0.17,0.18,8160900
CK16C1912A,20190726,0.3,0.3,0.29,0.29,420000
CK19C1912A,20190726,0.12,0.12,0.11,0.11,6000300
CK24C1910A,20190726,0.2,0.2,0.2,0.2,3000
CK41C1911A,20190726,0.17,0.17,0.17,0.17,600000
CKP01C1911A,20190726,0.51,0.52,0.51,0.52,3535700
CKP01C1911B,20190726,0.39,0.4,0.39,0.39,4323400
CKP06C1910A,20190726,0.52,0.54,0.52,0.54,985000
CKP08C1910A,20190726,0.3,0.32,0.3,0.32,2350800
CKP11C1910A,20190726,0.38,0.4,0.38,0.4,240200
CKP13C1912A,20190726,0.24,0.25,0.24,0.25,10471800
CKP19C1910A,20190726,0.38,0.38,0.38,0.38,400000
CKP19C1911A,20190726,0.15,0.15,0.15,0.15,394900
CKP24C1912A,20190726,0.5,0.5,0.5,0.5,10000
CKP24P1912A,20190726,0.1,0.1,0.1,0.1,1706900
CKP28C1910A,20190726,0.24,0.24,0.23,0.24,1313500
CKP28C1912A,20190726,0.19,0.19,0.18,0.19,1713900
COM708C1911A,20190726,1.02,1.03,1.01,1.02,944500
COM711C1909A,20190726,0.55,0.56,0.54,0.54,2320300
COM713C1912A,20190726,0.69,0.71,0.67,0.68,11694600
COM716C2001A,20190726,0.77,0.77,0.75,0.76,1800000
COM719C1910A,20190726,0.73,0.73,0.7,0.7,953800
COM719C2001A,20190726,0.2,0.2,0.2,0.2,958000
COM719P1911A,20190726,0.21,0.22,0.21,0.21,3966500
COM724C1908A,20190726,0.75,0.75,0.75,0.75,1000
COM727C1907A,20190726,1.41,1.43,1.38,1.38,110300
COM741C1908A,20190726,0.62,0.62,0.62,0.62,75000
COM741C1911A,20190726,1.01,1.01,1.01,1.01,864000
CPAL01C1907A,20190726,1,1,0.94,0.94,378000
CPAL01C1907B,20190726,0.08,0.08,0.06,0.06,13358500
CPAL01C1911A,20190726,0.96,0.96,0.93,0.93,10220300
CPAL01C1911B,20190726,0.74,0.74,0.7,0.7,17426100
CPAL01C2002A,20190726,0.81,0.81,0.78,0.78,4714000
CPAL01C2002B,20190726,0.53,0.53,0.5,0.5,6696100
CPAL01P1907A,20190726,0.01,0.01,0.01,0.01,323900
CPAL01P1907B,20190726,0.01,0.01,0.01,0.01,118700
CPAL01P1911A,20190726,0.6,0.61,0.59,0.61,5973200
CPAL01P1911B,20190726,0.33,0.34,0.33,0.34,4261400
CPAL01P2002A,20190726,1.03,1.06,1.03,1.05,4562200
CPAL01P2002B,20190726,0.84,0.87,0.84,0.86,5526900
CPAL06C1908A,20190726,0.43,0.43,0.36,0.36,2400000
CPAL06P1912A,20190726,0.62,0.65,0.62,0.64,2290000
CPAL08C1908A,20190726,0.34,0.35,0.34,0.34,800000
CPAL08C2001A,20190726,0.59,0.59,0.57,0.57,2600300
CPAL11C1909A,20190726,0.58,0.58,0.55,0.55,360000
CPAL13C1911A,20190726,0.77,0.77,0.74,0.74,28240700
CPAL13P1911A,20190726,0.32,0.34,0.32,0.34,26839800
CPAL16C1912A,20190726,1.49,1.49,1.46,1.46,1116800
CPAL16C2001A,20190726,0.77,0.77,0.72,0.72,3196100
CPAL19C1907A,20190726,0.19,0.19,0.14,0.14,422200
CPAL19C1911A,20190726,0.38,0.38,0.36,0.36,2684200
CPAL24P1912A,20190726,0.56,0.56,0.56,0.56,5000
CPAL27C1912A,20190726,0.76,0.77,0.76,0.76,840000
CPAL28C1910A,20190726,0.6,0.6,0.6,0.6,300000
CPAL28C1912A,20190726,0.59,0.59,0.56,0.56,2225300
CPAL28C2001A,20190726,0.45,0.45,0.42,0.42,3066000
CPF01C1908A,20190726,0.19,0.19,0.17,0.17,20908100
CPF01C1908B,20190726,0.06,0.06,0.05,0.05,15506800
CPF01C2001A,20190726,0.25,0.25,0.23,0.23,25291200
CPF01C2001B,20190726,0.15,0.15,0.14,0.14,33107000
CPF01P1908A,20190726,0.14,0.15,0.14,0.15,38918000
CPF01P1908B,20190726,0.04,0.04,0.04,0.04,180000
CPF01P2001A,20190726,0.45,0.46,0.45,0.46,17450900
CPF01P2001B,20190726,0.31,0.33,0.31,0.33,23399200
CPF08C1911A,20190726,0.13,0.13,0.11,0.12,6034000
CPF11C1910A,20190726,0.4,0.4,0.4,0.4,40000
CPF13C1910A,20190726,0.11,0.12,0.1,0.1,1107700
CPF13C1911A,20190726,0.18,0.18,0.17,0.17,13218200
CPF13P1910A,20190726,0.16,0.18,0.16,0.18,18404400
CPF16C2001A,20190726,0.12,0.12,0.12,0.12,72400
CPF19C1910A,20190726,0.13,0.13,0.11,0.11,3921600
CPF19C2001A,20190726,0.11,0.12,0.11,0.12,519300
CPF24C1912A,20190726,0.14,0.15,0.14,0.15,108600
CPF24P1909A,20190726,0.04,0.04,0.03,0.03,150000
CPF27C2001A,20190726,0.2,0.2,0.18,0.18,3580000
CPF28C1912A,20190726,0.13,0.13,0.12,0.12,228800
CPF28P1911A,20190726,0.17,0.18,0.17,0.18,5881200
CPF41C1908A,20190726,0.05,0.05,0.05,0.05,150000
CPF41P1912A,20190726,0.21,0.21,0.21,0.21,100
CPN01C1908A,20190726,0.18,0.18,0.16,0.17,5621200
CPN01C1908B,20190726,0.03,0.03,0.03,0.03,265000
CPN01C2001A,20190726,0.63,0.63,0.62,0.62,2987000
CPN01C2001B,20190726,0.42,0.42,0.41,0.41,3255300
CPN01P1908A,20190726,0.67,0.69,0.67,0.69,3293900
CPN01P2001A,20190726,0.95,0.97,0.95,0.97,2550800
CPN06C1908A,20190726,0.09,0.09,0.09,0.09,726000
CPN11C1910A,20190726,0.11,0.12,0.11,0.12,2200200
CPN13C1912A,20190726,0.37,0.37,0.35,0.35,11361600
CPN16C2001A,20190726,0.32,0.32,0.32,0.32,30000
CPN19C1911A,20190726,0.2,0.2,0.2,0.2,135400
CPN24C1909A,20190726,0.14,0.15,0.14,0.15,201200
CPN41C1910A,20190726,0.18,0.18,0.18,0.18,600000
DTAC01C1910A,20190726,0.78,0.8,0.77,0.79,5295100
DTAC01C1910B,20190726,0.68,0.72,0.68,0.71,9950100
DTAC01C2001A,20190726,0.73,0.76,0.73,0.75,6943400
DTAC01C2001B,20190726,0.5,0.53,0.5,0.52,10580200
DTAC01P1910A,20190726,0.54,0.55,0.52,0.52,9739600
DTAC01P1910B,20190726,0.15,0.15,0.14,0.14,16659700
DTAC01P2001A,20190726,0.97,0.97,0.94,0.94,7233400
DTAC01P2001B,20190726,0.67,0.68,0.65,0.65,9157700
DTAC06C1908A,20190726,0.38,0.41,0.38,0.41,1239000
DTAC08C1911A,20190726,0.63,0.66,0.63,0.66,4829700
DTAC08P1911A,20190726,0.33,0.33,0.33,0.33,1384700
DTAC11C2002A,20190726,0.75,0.78,0.75,0.77,3200000
DTAC13C1908A,20190726,0.42,0.43,0.41,0.43,590100
DTAC13C1911A,20190726,0.8,0.83,0.8,0.83,647300
DTAC13C1912A,20190726,0.51,0.52,0.49,0.51,11266200
DTAC13P1909A,20190726,0.1,0.1,0.09,0.09,2363100
DTAC13P1912A,20190726,0.53,0.53,0.51,0.51,10128400
DTAC16C2001A,20190726,0.78,0.81,0.78,0.81,3760000
DTAC19C1908A,20190726,0.23,0.26,0.23,0.25,5888200
DTAC19P1910A,20190726,0.06,0.06,0.06,0.06,200
DTAC23P1908A,20190726,0.03,0.03,0.03,0.03,600000
DTAC24C1910A,20190726,0.84,0.84,0.8,0.8,34100
DTAC24P1909A,20190726,0.37,0.37,0.35,0.35,89000
DTAC27C2002A,20190726,0.76,0.78,0.76,0.78,2560000
DTAC27P2002A,20190726,0.33,0.33,0.33,0.33,996200
DTAC28C1908A,20190726,0.23,0.26,0.23,0.26,2093100
DTAC28C1911A,20190726,0.62,0.66,0.62,0.65,3847600
DTAC41C1912A,20190726,0.74,0.74,0.73,0.73,2320000
EA06C1907A,20190726,0.02,0.03,0.02,0.03,50800
EA06C1910A,20190726,0.29,0.29,0.28,0.29,2047000
EA07C1910A,20190726,0.47,0.47,0.47,0.47,10000
EA08C1908A,20190726,0.28,0.28,0.25,0.26,1450000
EA08C2001A,20190726,0.48,0.48,0.46,0.46,2410000
EA11C1911A,20190726,0.63,0.63,0.6,0.6,3291600
EA13C1908A,20190726,0.25,0.25,0.21,0.23,4322500
EA13C1910A,20190726,0.19,0.19,0.16,0.16,9747100
EA13C1912A,20190726,0.5,0.5,0.45,0.46,27617100
EA13P1909A,20190726,0.16,0.18,0.16,0.17,794600
EA13P1910A,20190726,0.48,0.52,0.48,0.5,9682200
EA16C1911A,20190726,0.55,0.55,0.52,0.53,560900
EA19C1908A,20190726,0.1,0.11,0.1,0.1,1835000
EA19C2001A,20190726,0.4,0.4,0.37,0.38,4613100
EA19P1910A,20190726,0.19,0.19,0.19,0.19,150000
EA23C1909A,20190726,0.28,0.28,0.26,0.26,1800000
EA24C1910A,20190726,0.33,0.33,0.32,0.32,238500
EA27C1908A,20190726,0.28,0.28,0.25,0.26,1840000
EA27P1908A,20190726,0.06,0.06,0.06,0.06,401400
EA28C1909A,20190726,0.22,0.22,0.19,0.21,3998600
EA28C1909B,20190726,0.09,0.09,0.08,0.08,405600
EA28C1910A,20190726,0.17,0.17,0.16,0.16,1318700
EA41C1910B,20190726,0.34,0.34,0.34,0.34,3000
EA41P1912A,20190726,0.75,0.76,0.75,0.76,600
EGCO01C1909A,20190726,1.28,1.31,1.28,1.28,1818100
EGCO01C1909B,20190726,1.07,1.11,1.05,1.05,2475400
EGCO01C2001A,20190726,0.8,0.8,0.78,0.78,3342500
EGCO01C2001B,20190726,0.53,0.54,0.52,0.52,8428200
EGCO13C1912A,20190726,0.53,0.53,0.51,0.51,15405100
EGCO19C1907A,20190726,1.26,1.26,1.21,1.21,60000
EGCO19C1908A,20190726,0.45,0.45,0.43,0.43,300000
EGCO41P1911A,20190726,0.12,0.13,0.12,0.13,8400
EPG13C1912A,20190726,0.3,0.3,0.28,0.29,130100
EPG19C1910A,20190726,0.32,0.32,0.3,0.3,800300
EPG19P1911A,20190726,0.11,0.11,0.11,0.11,50000
EPG24C1911A,20190726,0.55,0.55,0.53,0.53,211400
ERW06C1907A,20190726,0.01,0.01,0.01,0.01,150000
ERW06C1911A,20190726,0.05,0.05,0.05,0.05,6641800
ERW11C2001A,20190726,0.11,0.12,0.11,0.11,295100
ERW13C1911A,20190726,0.08,0.08,0.06,0.07,4566600
ERW19C1911A,20190726,0.08,0.08,0.07,0.07,925000
ERW27C1910A,20190726,0.08,0.08,0.08,0.08,2678800
ESSO01C1911A,20190726,0.65,0.65,0.63,0.63,2081600
ESSO01C1911B,20190726,0.21,0.21,0.2,0.2,4668600
ESSO01P1911A,20190726,0.33,0.35,0.33,0.35,781500
ESSO06C1911A,20190726,0.25,0.25,0.24,0.24,727000
ESSO08C1911A,20190726,0.15,0.15,0.14,0.14,1076100
ESSO11C2002A,20190726,0.22,0.22,0.22,0.22,800000
ESSO13C1910A,20190726,0.11,0.11,0.11,0.11,12000
ESSO13C1912A,20190726,0.24,0.24,0.23,0.24,3443300
ESSO19C1910A,20190726,0.09,0.09,0.08,0.09,581500
ESSO24C1910A,20190726,0.7,0.7,0.7,0.7,3400
GFPT08C1912A,20190726,0.49,0.49,0.49,0.49,160000
GFPT13C1912A,20190726,0.44,0.44,0.44,0.44,862800
GFPT19C1907A,20190726,0.18,0.18,0.18,0.18,200000
GFPT19C1912A,20190726,0.37,0.37,0.37,0.37,200000
GFPT19P1912A,20190726,0.22,0.23,0.22,0.22,674200
GFPT23C1909A,20190726,0.4,0.4,0.4,0.4,200000
GGC13C1908A,20190726,0.13,0.13,0.12,0.12,3952000
GLOB01C1909A,20190726,0.27,0.27,0.25,0.26,12645300
GLOB01C1909B,20190726,0.06,0.06,0.06,0.06,1800000
GLOB01P1909A,20190726,0.46,0.49,0.46,0.48,8704800
GLOB06C1911A,20190726,0.24,0.24,0.22,0.24,2732200
GLOB11C2002A,20190726,0.43,0.43,0.41,0.42,4200000
GLOB13C1910A,20190726,0.2,0.2,0.19,0.19,991800
GLOB16C2001A,20190726,0.29,0.29,0.29,0.29,82700
GLOB19C1912A,20190726,0.2,0.2,0.19,0.2,6515000
GLOB24C1911A,20190726,0.43,0.43,0.43,0.43,60000
GLOB41C1910A,20190726,0.12,0.12,0.11,0.11,600000
GPSC01C1910A,20190726,0.97,1.03,0.94,0.99,22760300
GPSC01C1910B,20190726,0.87,0.93,0.84,0.9,13140700
GPSC01C1912A,20190726,0.71,0.76,0.7,0.73,35192500
GPSC01C1912B,20190726,0.48,0.51,0.46,0.5,64313300
GPSC01P1910A,20190726,0.18,0.18,0.17,0.17,11742700
GPSC01P1912A,20190726,0.85,0.88,0.82,0.84,27298500
GPSC06C1912A,20190726,0.66,0.7,0.63,0.67,6415000
GPSC08C2001A,20190726,0.65,0.7,0.64,0.68,8724600
GPSC11C1909A,20190726,0.47,0.5,0.43,0.48,4301400
GPSC13C1908A,20190726,0.48,0.52,0.45,0.5,2466300
GPSC13C1911A,20190726,1.07,1.11,1.06,1.06,115300
GPSC13C1912A,20190726,0.59,0.62,0.56,0.6,58997100
GPSC13P1911A,20190726,0.68,0.69,0.61,0.64,34981100
GPSC19C1907A,20190726,0.04,0.05,0.03,0.04,40407100
GPSC19C1910A,20190726,0.83,0.88,0.78,0.84,488200
GPSC19C2001A,20190726,0.44,0.48,0.42,0.45,17962000
GPSC19P1911A,20190726,0.18,0.18,0.16,0.17,10657200
GPSC24C1909A,20190726,0.9,0.96,0.88,0.93,782200
GPSC27C1909A,20190726,0.37,0.42,0.37,0.4,4632600
GPSC41C1908A,20190726,0.09,0.12,0.08,0.08,1756100
GPSC41C1911A,20190726,0.83,0.87,0.83,0.86,1500000
GPSC41C1912A,20190726,0.52,0.56,0.52,0.54,4400000
GPSC41P1912A,20190726,0.89,0.89,0.86,0.88,1200000
GULF01C1909A,20190726,2.52,2.52,2.38,2.38,8070300
GULF01C1909B,20190726,0.8,0.84,0.75,0.75,12729400
GULF01C1912A,20190726,0.66,0.68,0.64,0.64,18407200
GULF01C1912B,20190726,0.46,0.47,0.44,0.44,70423400
GULF01P1909A,20190726,0.02,0.03,0.02,0.02,4044500
GULF01P1912A,20190726,0.61,0.64,0.6,0.63,38320500
GULF06C1909A,20190726,3.64,3.64,3.56,3.56,20000
GULF06C1912A,20190726,0.68,0.68,0.63,0.63,1418500
GULF07C1910A,20190726,3,3,3,3,4000
GULF08C1910A,20190726,0.91,0.93,0.86,0.86,3222000
GULF11C2003A,20190726,0.87,0.88,0.84,0.84,8449300
GULF13C1909A,20190726,0.79,0.81,0.73,0.73,14458300
GULF13C1910A,20190726,2.3,2.3,2.3,2.3,200
GULF13C1912A,20190726,0.58,0.59,0.54,0.55,33803100
GULF13P1910A,20190726,0.03,0.03,0.03,0.03,2291400
GULF13P1911A,20190726,0.33,0.34,0.32,0.34,18773400
GULF16C2001A,20190726,0.91,0.91,0.91,0.91,800000
GULF19C1908A,20190726,2.04,2.14,2.04,2.04,377400
GULF19C1910A,20190726,0.8,0.81,0.75,0.75,3521500
GULF19C1912A,20190726,0.37,0.38,0.35,0.35,12651100
GULF19P1911A,20190726,0.06,0.06,0.06,0.06,160600
GULF19P2001A,20190726,0.4,0.42,0.39,0.42,8693800
GULF24C1909A,20190726,0.92,0.92,0.84,0.84,780000
GULF24C2001A,20190726,0.47,0.47,0.44,0.44,271000
GULF24P2001A,20190726,0.48,0.48,0.46,0.48,156000
GULF27C2004A,20190726,0.61,0.62,0.58,0.58,3652000
GULF28C1908A,20190726,2.06,2.06,1.88,1.92,8000
GULF28C2001A,20190726,0.44,0.44,0.4,0.4,6840500
GULF41C1909A,20190726,0.77,0.77,0.75,0.75,2160000
GULF41P1912A,20190726,0.37,0.39,0.37,0.39,153500
GULF42C1910A,20190726,0.79,0.79,0.78,0.78,2500
GUNK01C1912A,20190726,0.41,0.41,0.39,0.39,6513400
GUNK01C1912B,20190726,0.29,0.29,0.27,0.27,2021800
GUNK01P1912A,20190726,0.41,0.42,0.41,0.42,2980700
GUNK08C1912A,20190726,0.47,0.47,0.45,0.45,2365500
GUNK11C1911A,20190726,0.5,0.5,0.47,0.47,120000
GUNK13C1909A,20190726,0.35,0.35,0.32,0.32,347000
GUNK13C1912A,20190726,0.27,0.27,0.24,0.24,7625300
GUNK16C2002A,20190726,0.34,0.34,0.32,0.32,1004700
GUNK19C1910A,20190726,0.34,0.34,0.3,0.3,810000
GUNK19C1911A,20190726,0.16,0.17,0.16,0.16,1687400
GUNK23C1907A,20190726,0.03,0.03,0.02,0.02,375000
GUNK24C1909A,20190726,0.71,0.71,0.71,0.71,300000
HANA01C1909A,20190726,0.2,0.2,0.17,0.17,8315100
HANA01C1909B,20190726,0.07,0.07,0.06,0.06,604000
HANA01C1911A,20190726,1.23,1.26,1.17,1.17,2378400
HANA01C2001A,20190726,0.38,0.4,0.35,0.35,7822000
HANA01C2001B,20190726,0.27,0.28,0.25,0.25,10206400
HANA11C1911A,20190726,0.11,0.11,0.11,0.11,2400000
HANA13C1910A,20190726,0.12,0.12,0.11,0.11,8841300
HANA13C1912A,20190726,0.34,0.34,0.31,0.31,14426500
HANA19C1910A,20190726,0.2,0.21,0.18,0.18,2595000
HANA27C2001A,20190726,0.4,0.41,0.39,0.39,2470000
HMPR01C1908A,20190726,0.52,0.52,0.52,0.52,458400
HMPR01C1908B,20190726,0.29,0.29,0.26,0.28,2781200
HMPR01C2001A,20190726,0.42,0.42,0.41,0.41,926900
HMPR01C2001B,20190726,0.26,0.26,0.26,0.26,1800400
HMPR01P2001A,20190726,0.55,0.56,0.55,0.55,1342400
HMPR06C1910A,20190726,0.33,0.33,0.33,0.33,330000
HMPR08C1912A,20190726,0.3,0.3,0.3,0.3,400000
HMPR11C2003A,20190726,0.36,0.37,0.36,0.37,415000
HMPR13C1912A,20190726,0.24,0.24,0.23,0.23,1710100
HMPR19C1907A,20190726,0.02,0.02,0.02,0.02,200000
HMPR19C1911A,20190726,0.17,0.17,0.17,0.17,1020000
HMPR41C1911A,20190726,0.23,0.23,0.23,0.23,65000
HMPR41P1911A,20190726,0.24,0.24,0.24,0.24,10000
INTU01C1907A,20190726,1.08,1.08,1.05,1.05,471400
INTU01C1907B,20190726,0.81,0.81,0.75,0.75,822400
INTU01C1912A,20190726,0.59,0.59,0.56,0.56,2852800
INTU01C1912B,20190726,0.43,0.43,0.4,0.4,3799200
INTU01P1907A,20190726,0.01,0.01,0.01,0.01,100100
INTU01P1907B,20190726,0.01,0.01,0.01,0.01,80000
INTU01P1912A,20190726,0.68,0.71,0.68,0.7,6336200
INTU01P1912B,20190726,0.44,0.47,0.44,0.46,7263800
INTU11C2001A,20190726,0.65,0.65,0.62,0.62,700100
INTU13C1908A,20190726,0.53,0.53,0.49,0.49,3191000
INTU13C1912A,20190726,0.46,0.46,0.43,0.43,2410600
INTU19C1907A,20190726,0.09,0.09,0.06,0.07,976800
INTU19C1912A,20190726,0.33,0.33,0.3,0.31,3065200
INTU23C1908A,20190726,0.22,0.22,0.22,0.22,300000
INTU41C1912A,20190726,0.41,0.41,0.41,0.41,864000
INTU41P1910A,20190726,0.09,0.09,0.09,0.09,12000
IRPC01C1911A,20190726,0.55,0.55,0.52,0.52,5531000
IRPC01C1911B,20190726,0.11,0.11,0.1,0.11,2296200
IRPC01P1911A,20190726,0.31,0.31,0.31,0.31,14900200
IRPC06C1911A,20190726,0.24,0.24,0.22,0.22,1315000
IRPC13C1909A,20190726,0.01,0.02,0.01,0.02,600500
IRPC13C1911A,20190726,0.23,0.23,0.22,0.22,8374200
IRPC13C1912A,20190726,0.12,0.12,0.1,0.1,10040700
IRPC19C1910B,20190726,0.19,0.19,0.17,0.17,1330400
IRPC41C1911B,20190726,0.32,0.32,0.31,0.31,2000
