<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG11C1911A,20190517,1.29,1.31,1.24,1.24,2310000
CBG13C1905A,20190517,0.88,0.88,0.88,0.88,100
CBG13C1907A,20190517,0.6,0.62,0.57,0.57,1682600
CBG13C1908A,20190517,0.44,0.46,0.41,0.41,38733100
CBG13P1907A,20190517,0.15,0.17,0.15,0.16,4227800
CBG13P1909A,20190517,0.62,0.66,0.59,0.65,57984700
CBG19C1906A,20190517,1.04,1.05,0.98,1.02,481100
CBG19C1907A,20190517,0.36,0.37,0.33,0.33,4116300
CBG23C1908A,20190517,0.39,0.4,0.36,0.36,2207000
CBG24C1906A,20190517,1.77,1.77,1.71,1.71,2061000
CBG24C1906B,20190517,0.33,0.33,0.31,0.31,4500
CBG28C1908A,20190517,0.5,0.53,0.47,0.47,2117100
CBG28C1910A,20190517,0.42,0.42,0.38,0.38,2710700
CBG41C1908B,20190517,0.42,0.42,0.38,0.4,1800000
CBG41C1910A,20190517,0.46,0.46,0.46,0.46,100
CBG41P1908A,20190517,0.26,0.26,0.26,0.26,30000
CBG41P1909A,20190517,1.02,1.04,1.02,1.04,35000
CBG41P1910A,20190517,0.56,0.59,0.56,0.58,47200
CBG42C1910A,20190517,0.58,0.58,0.57,0.57,600000
CENT01C1909A,20190517,0.16,0.17,0.13,0.13,18240100
CENT01C1909B,20190517,0.07,0.07,0.05,0.06,868000
CENT01P1909A,20190517,0.98,1.05,0.96,1.03,3051300
CENT08C1911A,20190517,0.18,0.18,0.16,0.16,1569000
CENT11C1909A,20190517,0.09,0.09,0.09,0.09,6000
CENT13C1907A,20190517,0.04,0.05,0.03,0.03,636800
CENT19C1908A,20190517,0.04,0.04,0.03,0.03,16073600
CENT41P1910A,20190517,0.57,0.61,0.57,0.61,7500
CHG01C1907A,20190517,0.6,0.7,0.6,0.65,3880800
CHG01C1907B,20190517,0.13,0.17,0.13,0.15,20844400
CHG01P1907A,20190517,0.17,0.17,0.14,0.16,13725800
CHG11C1911A,20190517,0.22,0.25,0.22,0.23,840000
CHG13C1906A,20190517,0.37,0.45,0.37,0.4,3431400
CHG13C1911A,20190517,0.22,0.26,0.22,0.24,23829400
CHG19C1906A,20190517,0.17,0.2,0.16,0.17,8705000
CHG23C1907A,20190517,0.15,0.2,0.15,0.16,2957400
CHG24C1907A,20190517,0.34,0.41,0.34,0.41,40000
CHG24C1911A,20190517,0.67,0.71,0.67,0.71,350000
CK01C1907A,20190517,0.3,0.31,0.3,0.3,6945700
CK01C1907B,20190517,0.18,0.19,0.18,0.18,7967600
CK01P1907A,20190517,0.12,0.12,0.11,0.11,3210000
CK08C1911A,20190517,0.19,0.19,0.19,0.19,370000
CK11C1911A,20190517,0.23,0.24,0.23,0.23,996100
CK13C1906A,20190517,0.11,0.12,0.11,0.11,8295900
CK13C1910A,20190517,0.21,0.22,0.21,0.21,14837900
CK16C1912A,20190517,0.3,0.3,0.29,0.29,4598000
CK19C1907A,20190517,0.12,0.12,0.12,0.12,1487700
CK23C1907A,20190517,0.12,0.13,0.12,0.12,1000000
CKP01C1906A,20190517,0.34,0.34,0.32,0.32,8975600
CKP01C1906B,20190517,0.13,0.13,0.11,0.11,3439600
CKP06C1910A,20190517,0.32,0.32,0.32,0.32,220000
CKP08C1910A,20190517,0.21,0.22,0.2,0.2,1920000
CKP11C1910A,20190517,0.25,0.25,0.24,0.24,3906300
CKP13C1906A,20190517,0.21,0.21,0.19,0.19,7087600
CKP13C1910A,20190517,0.23,0.23,0.21,0.21,15385600
CKP19C1910A,20190517,0.22,0.22,0.21,0.21,1147000
CKP23C1907A,20190517,0.28,0.28,0.27,0.27,153900
CKP24C1906A,20190517,0.07,0.08,0.07,0.08,1007600
CKP24P1912A,20190517,0.33,0.35,0.33,0.35,2619100
CKP27C1905A,20190517,0.11,0.11,0.11,0.11,90000
CKP28C1910A,20190517,0.14,0.14,0.14,0.14,2020000
CKP41C1909A,20190517,0.19,0.2,0.18,0.18,991500
COM706C1908A,20190517,0.84,0.86,0.82,0.84,160000
COM708C1911A,20190517,0.68,0.69,0.66,0.66,1459900
COM711C1909A,20190517,0.37,0.38,0.35,0.35,1175500
COM713C1907A,20190517,0.47,0.48,0.45,0.45,8408100
COM719C1906A,20190517,0.75,0.77,0.72,0.72,140000
COM719C1910A,20190517,0.44,0.45,0.42,0.42,1800400
COM719P1907A,20190517,0.04,0.04,0.04,0.04,121800
COM723C1905A,20190517,1.03,1.05,1.01,1.03,500000
COM724C1906A,20190517,1.1,1.1,1.1,1.1,150000
COM724C1908A,20190517,0.47,0.47,0.44,0.44,264000
COM727C1907A,20190517,0.82,0.84,0.81,0.82,594900
COM741C1908A,20190517,0.36,0.36,0.34,0.34,20000
CPAL01C1907A,20190517,0.56,0.59,0.56,0.57,5814600
CPAL01C1907B,20190517,0.24,0.25,0.24,0.24,16964100
CPAL01P1907A,20190517,0.56,0.57,0.55,0.55,5522600
CPAL01P1907B,20190517,0.34,0.35,0.33,0.33,5642400
CPAL06C1908A,20190517,0.33,0.34,0.33,0.33,3576600
CPAL08C1908A,20190517,0.28,0.29,0.28,0.28,3110000
CPAL08P1908A,20190517,0.29,0.29,0.28,0.28,1400000
CPAL11C1909A,20190517,0.38,0.39,0.38,0.38,1312700
CPAL13C1906A,20190517,0.29,0.31,0.29,0.3,21912500
CPAL13P1906A,20190517,0.12,0.13,0.12,0.13,630100
CPAL16C1912A,20190517,1.06,1.06,1.06,1.06,1000
CPAL19C1907A,20190517,0.24,0.24,0.24,0.24,2190900
CPAL23C1906A,20190517,0.16,0.17,0.16,0.16,750000
CPAL24C1907A,20190517,0.54,0.55,0.54,0.55,6000
CPAL24P1909A,20190517,0.08,0.08,0.08,0.08,100000
CPAL27C1912A,20190517,0.56,0.56,0.56,0.56,354000
CPAL28C1906A,20190517,0.11,0.12,0.11,0.11,2438800
CPAL28C1910A,20190517,0.39,0.4,0.38,0.39,4918700
CPAL41C1906A,20190517,0.2,0.21,0.2,0.2,1600000
CPF01C1908A,20190517,0.19,0.21,0.19,0.2,14586600
CPF01C1908B,20190517,0.11,0.13,0.11,0.12,11225400
CPF01P1908A,20190517,0.26,0.28,0.26,0.26,10297100
CPF01P1908B,20190517,0.17,0.18,0.16,0.16,13986300
CPF08C1911A,20190517,0.16,0.16,0.15,0.16,631100
CPF13C1908A,20190517,0.18,0.19,0.18,0.19,8315000
CPF13C1910A,20190517,0.14,0.15,0.14,0.15,2439800
CPF13P1910A,20190517,0.3,0.3,0.28,0.28,8884000
CPF19C1907A,20190517,0.07,0.08,0.07,0.08,3879500
CPF24C1912A,20190517,0.2,0.22,0.2,0.22,175500
CPF24P1909A,20190517,0.17,0.17,0.17,0.17,410000
CPF41C1908A,20190517,0.11,0.11,0.11,0.11,500
CPF41P1910A,20190517,0.09,0.09,0.09,0.09,36100
CPN01C1908A,20190517,0.34,0.34,0.33,0.33,6430400
CPN01C1908B,20190517,0.18,0.18,0.17,0.17,3771200
CPN01P1908A,20190517,0.99,0.99,0.98,0.99,3132300
CPN06C1908A,20190517,0.31,0.32,0.31,0.31,503000
CPN11C1910A,20190517,0.22,0.22,0.21,0.21,1124900
CPN13C1906A,20190517,0.06,0.06,0.06,0.06,546700
CPN13C1908A,20190517,0.29,0.29,0.29,0.29,3890000
CPN19C1906A,20190517,0.13,0.13,0.12,0.13,2041000
CPN24C1909A,20190517,0.32,0.32,0.32,0.32,20300
DTAC01C1905A,20190517,0.39,0.4,0.34,0.37,6528100
DTAC01C1905B,20190517,0.09,0.09,0.07,0.07,3346600
DTAC01C1910A,20190517,0.55,0.56,0.52,0.52,15694500
DTAC01P1905A,20190517,0.13,0.16,0.12,0.14,6789000
DTAC01P1910A,20190517,1.04,1.09,1.04,1.06,10643400
DTAC06C1908A,20190517,0.39,0.4,0.36,0.36,3457200
DTAC06P1908A,20190517,0.42,0.47,0.42,0.46,2012000
DTAC08C1911A,20190517,0.47,0.48,0.45,0.46,2879900
DTAC08P1906A,20190517,0.05,0.05,0.05,0.05,100
DTAC08P1911A,20190517,0.82,0.85,0.82,0.84,2780000
DTAC11C2002A,20190517,0.57,0.58,0.55,0.55,1732800
DTAC13C1908A,20190517,0.37,0.37,0.34,0.34,9676300
DTAC13P1907A,20190517,0.17,0.19,0.17,0.19,3872600
DTAC13P1909A,20190517,0.58,0.63,0.58,0.61,6711600
DTAC19C1908A,20190517,0.27,0.27,0.24,0.25,4323700
DTAC19P1910A,20190517,0.32,0.33,0.31,0.32,2012800
DTAC23C1906A,20190517,0.11,0.11,0.11,0.11,500000
DTAC23P1908A,20190517,0.39,0.41,0.39,0.41,1500000
DTAC24C1906A,20190517,0.36,0.36,0.34,0.35,89900
DTAC28C1908A,20190517,0.28,0.29,0.26,0.28,2226400
DTAC41C1908A,20190517,0.25,0.26,0.25,0.26,800000
DTAC41P1908A,20190517,0.39,0.4,0.39,0.4,25000
EA06C1907A,20190517,0.36,0.36,0.3,0.31,2387300
EA07C1910A,20190517,0.64,0.64,0.59,0.6,71000
EA08C1908A,20190517,0.48,0.48,0.42,0.43,3635000
EA11C1911A,20190517,0.77,0.77,0.72,0.72,3419600
EA13C1905A,20190517,0.1,0.1,0.06,0.06,597600
EA13C1908A,20190517,0.46,0.46,0.4,0.41,51888800
EA13C1910A,20190517,0.33,0.33,0.28,0.29,7603800
EA13P1906A,20190517,0.03,0.03,0.03,0.03,1000
EA13P1909A,20190517,0.49,0.53,0.48,0.53,22781000
EA13P1910A,20190517,0.89,0.95,0.88,0.94,9033800
EA16C1911A,20190517,0.64,0.64,0.6,0.6,1150100
EA19C1907A,20190517,0.4,0.41,0.35,0.36,14222000
EA19C1908A,20190517,0.33,0.34,0.29,0.3,15554600
EA19P1906A,20190517,0.01,0.01,0.01,0.01,3050000
EA23C1909A,20190517,0.42,0.43,0.38,0.38,2090000
EA24C1905A,20190517,0.57,0.58,0.5,0.5,662500
EA24C1910A,20190517,0.47,0.47,0.43,0.43,581100
EA27C1908A,20190517,0.43,0.44,0.4,0.4,2560000
EA27P1908A,20190517,0.28,0.3,0.28,0.3,1477600
EA28C1909A,20190517,0.42,0.42,0.38,0.38,4305600
EA28C1909B,20190517,0.18,0.18,0.16,0.16,5170300
EA28C1910A,20190517,0.29,0.29,0.26,0.26,6088400
EA41C1907A,20190517,0.4,0.4,0.38,0.38,1631000
EA41C1910A,20190517,0.46,0.46,0.44,0.44,2020000
EA41C1910B,20190517,0.45,0.45,0.45,0.45,20000
EA41P1907A,20190517,0.37,0.4,0.37,0.4,11400
EA42C1910A,20190517,0.36,0.36,0.32,0.32,340000
EGCO01C1909A,20190517,0.65,0.71,0.65,0.65,3959100
EGCO01C1909B,20190517,0.48,0.52,0.46,0.46,4174500
EGCO13C1910A,20190517,0.35,0.38,0.35,0.36,10244400
EGCO19C1907A,20190517,0.49,0.53,0.49,0.49,1613400
EGCO19C1908A,20190517,0.21,0.24,0.2,0.21,5588100
EGCO27C1910A,20190517,0.46,0.5,0.46,0.47,990000
EGCO41P1911A,20190517,0.55,0.56,0.53,0.56,27800
EPG19C1908A,20190517,0.02,0.02,0.02,0.02,145000
EPG24C1911A,20190517,0.25,0.25,0.21,0.21,1602000
ERW11C2001A,20190517,0.24,0.24,0.24,0.24,130200
ERW13C1906A,20190517,0.1,0.1,0.1,0.1,1819200
ERW13C1911A,20190517,0.23,0.23,0.21,0.21,4936200
ERW19C1906A,20190517,0.24,0.24,0.21,0.22,2908200
ERW19C1908A,20190517,0.1,0.1,0.09,0.09,2660000
ERW24C1909A,20190517,0.18,0.18,0.18,0.18,600000
ERW27C1910A,20190517,0.24,0.24,0.22,0.23,720000
ESSO01C1906A,20190517,0.06,0.06,0.06,0.06,234300
ESSO01C1906B,20190517,0.01,0.01,0.01,0.01,100
ESSO01P1906A,20190517,0.64,0.66,0.64,0.66,2429800
ESSO08C1908A,20190517,0.12,0.12,0.12,0.12,1260000
ESSO08C1911A,20190517,0.22,0.22,0.21,0.21,1836000
ESSO11C2002A,20190517,0.27,0.27,0.27,0.27,209600
ESSO13C1906A,20190517,0.04,0.04,0.04,0.04,3710400
ESSO13C1910A,20190517,0.2,0.21,0.18,0.18,7910000
ESSO19C1910A,20190517,0.17,0.17,0.17,0.17,570000
ESSO23C1908A,20190517,0.15,0.15,0.14,0.14,508000
ESSO24C1907A,20190517,0.12,0.12,0.11,0.11,11100
ESSO27C1912A,20190517,0.21,0.22,0.2,0.2,8001500
ESSO28C1906A,20190517,0.02,0.02,0.02,0.02,10000
GFPT08C1906A,20190517,0.34,0.35,0.34,0.34,409400
GFPT19C1906A,20190517,0.44,0.45,0.44,0.44,200000
GFPT19C1907A,20190517,0.19,0.19,0.18,0.18,130000
GFPT23C1909A,20190517,0.24,0.24,0.24,0.24,250000
GGC13C1908A,20190517,0.16,0.17,0.16,0.16,2250600
GGC19C1906A,20190517,0.42,0.46,0.42,0.44,252200
GGC28C1907A,20190517,0.22,0.27,0.22,0.24,584300
GLOB01C1909A,20190517,0.29,0.3,0.28,0.29,6108000
GLOB01C1909B,20190517,0.13,0.14,0.13,0.13,20623800
GLOB01P1909A,20190517,0.72,0.72,0.68,0.71,7630600
GLOB11C2002A,20190517,0.41,0.44,0.41,0.42,1884200
GLOB13C1906A,20190517,0.05,0.05,0.05,0.05,204800
GLOB13C1910A,20190517,0.24,0.25,0.24,0.24,9389700
GLOB19C1907A,20190517,0.08,0.08,0.08,0.08,1000000
GLOB24C1908A,20190517,0.09,0.09,0.09,0.09,108000
GLOW19C1906A,20190517,0.4,0.47,0.31,0.31,7270900
GPSC01C1905A,20190517,0.36,0.39,0.34,0.34,7370200
GPSC01C1905B,20190517,0.07,0.08,0.06,0.06,2490000
GPSC01C1910A,20190517,0.55,0.57,0.53,0.53,7590600
GPSC08C1906A,20190517,0.19,0.2,0.18,0.18,1185000
GPSC11C1909A,20190517,0.27,0.28,0.25,0.25,1332500
GPSC13C1908A,20190517,0.33,0.34,0.31,0.31,7777000
GPSC19C1905A,20190517,0.15,0.16,0.12,0.12,1899000
GPSC19C1907A,20190517,0.12,0.13,0.1,0.12,4374500
GPSC23C1906A,20190517,0.05,0.05,0.05,0.05,80000
GPSC24C1909A,20190517,0.49,0.49,0.44,0.44,56000
GPSC27C1909A,20190517,0.22,0.22,0.21,0.21,360000
GULF01C1906A,20190517,1.31,1.38,1.22,1.24,6008200
GULF01C1906B,20190517,0.94,1.03,0.83,0.83,6447000
GULF01C1909A,20190517,0.9,0.97,0.85,0.86,25541500
GULF01C1909B,20190517,0.26,0.28,0.24,0.25,23797200
GULF01P1906A,20190517,0.14,0.17,0.12,0.15,38254700
GULF01P1909A,20190517,0.62,0.66,0.57,0.63,79698000
GULF06C1909A,20190517,0.97,1.04,0.9,0.9,1826800
GULF07C1910A,20190517,1.28,1.31,1.24,1.24,1400
GULF08C1910A,20190517,0.3,0.32,0.28,0.28,2412400
GULF11C1908A,20190517,0.76,0.76,0.76,0.76,13000
GULF11C2003A,20190517,0.38,0.4,0.36,0.36,572000
GULF13C1906A,20190517,0.76,0.82,0.68,0.71,22958700
GULF13C1909A,20190517,0.23,0.25,0.2,0.21,52014100
GULF13C1910A,20190517,0.81,0.89,0.76,0.79,89009000
GULF13P1908A,20190517,0.36,0.39,0.32,0.37,92198000
GULF19C1906A,20190517,1.12,1.18,1.02,1.02,2691600
GULF19C1908A,20190517,0.69,0.74,0.63,0.63,8216800
GULF19C1910A,20190517,0.26,0.28,0.24,0.24,7863900
GULF23C1905A,20190517,0.35,0.4,0.27,0.27,870000
GULF24C1908A,20190517,1.06,1.14,0.97,1,342000
GULF24C1909A,20190517,0.21,0.21,0.21,0.21,50300
GULF28C1908A,20190517,0.54,0.59,0.49,0.49,11397200
GULF28C1909A,20190517,0.25,0.27,0.23,0.23,11048400
GULF28C1910A,20190517,0.22,0.23,0.21,0.21,6702600
GULF41C1909B,20190517,0.19,0.19,0.19,0.19,100
GULF41C1910A,20190517,0.77,0.79,0.77,0.79,2000
GULF41P1908A,20190517,0.26,0.28,0.24,0.27,973300
GULF41P1911B,20190517,0.43,0.46,0.41,0.46,71100
GUNK11C1911A,20190517,0.29,0.31,0.29,0.29,904700
GUNK13C1909A,20190517,0.18,0.19,0.18,0.18,3494000
GUNK19C1906A,20190517,0.08,0.09,0.08,0.08,355600
GUNK23C1907A,20190517,0.07,0.08,0.07,0.07,110000
GUNK24C1909A,20190517,0.4,0.4,0.4,0.4,100000
HANA01C1909A,20190517,0.15,0.16,0.13,0.13,5041400
HANA01C1909B,20190517,0.08,0.08,0.06,0.06,6842500
HANA11C1911A,20190517,0.11,0.11,0.09,0.09,2469000
HANA13C1910A,20190517,0.14,0.14,0.09,0.09,5679300
HANA19C1906A,20190517,0.03,0.03,0.01,0.01,1133100
HANA24C1907A,20190517,0.03,0.03,0.02,0.02,39000
HMPR01C1908A,20190517,0.42,0.44,0.42,0.44,2878600
HMPR01C1908B,20190517,0.29,0.3,0.29,0.3,7436800
HMPR01P1908A,20190517,0.29,0.29,0.27,0.27,5340500
HMPR11C2003A,20190517,0.34,0.35,0.34,0.35,1015000
HMPR13C1908A,20190517,0.29,0.31,0.29,0.31,3612000
HMPR19C1907A,20190517,0.19,0.21,0.19,0.21,4193000
HMPR27C1905A,20190517,0.16,0.18,0.16,0.18,90000
HMPR41C1907A,20190517,0.21,0.22,0.21,0.22,400000
INTU01C1907A,20190517,0.68,0.71,0.67,0.69,10443200
INTU01C1907B,20190517,0.45,0.48,0.44,0.46,13092400
INTU01P1907A,20190517,0.32,0.34,0.31,0.31,35920400
INTU01P1907B,20190517,0.12,0.14,0.12,0.12,11428200
INTU11C2001A,20190517,0.47,0.48,0.45,0.47,1904800
INTU13C1908A,20190517,0.34,0.35,0.32,0.35,20192600
INTU19C1906A,20190517,0.6,0.6,0.55,0.6,786100
INTU19C1907A,20190517,0.17,0.17,0.16,0.16,11547600
INTU23C1908A,20190517,0.17,0.18,0.16,0.18,1100000
INTU41P1910A,20190517,0.43,0.43,0.43,0.43,5000
INTU42C1910A,20190517,0.25,0.25,0.25,0.25,400000
IRPC01C1906A,20190517,0.04,0.04,0.03,0.04,10300
IRPC06C1907A,20190517,0.02,0.02,0.02,0.02,600000
IRPC06P1907A,20190517,0.26,0.28,0.26,0.28,1535800
IRPC11C2001A,20190517,0.1,0.1,0.1,0.1,100000
IRPC13C1909A,20190517,0.06,0.06,0.06,0.06,388200
IRPC19C1910A,20190517,0.08,0.08,0.08,0.08,985000
IRPC27C1911A,20190517,0.09,0.09,0.09,0.09,65000
IRPC27P1905A,20190517,0.38,0.4,0.38,0.4,1125000
IRPC41P1909A,20190517,0.32,0.33,0.32,0.33,60500
ITD13C1908A,20190517,0.09,0.09,0.07,0.08,1456000
ITD19C1906A,20190517,0.05,0.05,0.05,0.05,560000
IVL01C1905A,20190517,0.02,0.02,0.02,0.02,1470800
IVL01C1905B,20190517,0.01,0.01,0.01,0.01,659200
IVL01C1908A,20190517,0.43,0.43,0.37,0.37,23775300
IVL01C1908B,20190517,0.26,0.26,0.21,0.21,73674600
IVL01P1905A,20190517,0.61,0.73,0.61,0.73,1136800
IVL01P1908A,20190517,0.62,0.69,0.62,0.69,34729200
IVL01P1908B,20190517,0.38,0.44,0.38,0.44,19335500
IVL06C1910A,20190517,0.28,0.28,0.24,0.24,6964500
IVL06P1910A,20190517,0.32,0.37,0.32,0.37,5702900
IVL08C1907A,20190517,0.18,0.18,0.15,0.15,4360000
IVL08C1911A,20190517,0.39,0.39,0.34,0.34,7102000
IVL11C1906A,20190517,0.01,0.01,0.01,0.01,140000
IVL11C1911A,20190517,0.34,0.34,0.31,0.31,923000
IVL13C1906A,20190517,0.06,0.06,0.05,0.05,1544200
IVL13C1908A,20190517,0.24,0.25,0.2,0.2,75124600
IVL13C1909A,20190517,0.37,0.37,0.32,0.32,109772200
IVL13P1908A,20190517,0.34,0.4,0.33,0.4,72678400
IVL19C1907A,20190517,0.23,0.23,0.18,0.18,3432800
IVL19C1908A,20190517,0.13,0.14,0.11,0.12,5820100
IVL19P1908A,20190517,0.1,0.11,0.1,0.1,5116000
IVL23P1909A,20190517,0.4,0.45,0.4,0.45,6000000
IVL24C1907A,20190517,0.1,0.1,0.1,0.1,400000
IVL24C1910A,20190517,0.42,0.42,0.39,0.39,90000
IVL24P1906A,20190517,0.53,0.54,0.53,0.54,60000
IVL27C1912A,20190517,0.46,0.46,0.41,0.41,4320000
IVL27P1907A,20190517,0.19,0.21,0.19,0.21,1200000
IVL28C1906A,20190517,0.03,0.03,0.03,0.03,110000
IVL28C1908A,20190517,0.07,0.07,0.07,0.07,50000
IVL28C1910A,20190517,0.3,0.3,0.26,0.26,14582000
IVL28P1909A,20190517,0.35,0.36,0.35,0.36,1785300
IVL41C1910A,20190517,0.26,0.26,0.25,0.25,1600000
IVL41P1907A,20190517,0.17,0.18,0.17,0.18,100000
KBAN01C1907A,20190517,0.68,0.69,0.66,0.66,2358400
KBAN01C1907B,20190517,0.3,0.3,0.29,0.29,1243700
KBAN01P1907A,20190517,0.3,0.31,0.3,0.31,4281200
KBAN08C1906A,20190517,0.26,0.26,0.24,0.24,360000
KBAN08C1908A,20190517,0.13,0.13,0.12,0.12,200
KBAN13C1906A,20190517,0.31,0.31,0.29,0.29,1418200
KBAN13C1910A,20190517,0.62,0.62,0.59,0.59,3431000
KBAN13P1908A,20190517,0.49,0.51,0.49,0.51,9396000
KBAN19C1906A,20190517,0.24,0.24,0.24,0.24,600000
KBAN19P1910A,20190517,0.42,0.44,0.42,0.44,2803000
KBAN24P1909A,20190517,0.59,0.59,0.59,0.59,10000
KBAN27P2001A,20190517,0.76,0.77,0.76,0.77,432000
KBAN28C1906A,20190517,0.17,0.17,0.16,0.16,1574000
KBAN28P1909A,20190517,0.4,0.42,0.4,0.42,1315400
KBAN41C1910A,20190517,0.44,0.44,0.43,0.43,400000
KCE01C1906A,20190517,0.02,0.02,0.01,0.01,10300
KCE06C1908A,20190517,0.02,0.09,0.01,0.09,2480000
KCE08C1911A,20190517,0.09,0.09,0.06,0.06,11285900
KCE13C1907A,20190517,0.02,0.02,0.02,0.02,91700
KCE13C1908A,20190517,0.15,0.15,0.09,0.09,25808400
KCE19C1910A,20190517,0.16,0.16,0.11,0.11,14528000
KCE41C1907A,20190517,0.01,0.01,0.01,0.01,500000
KKP01C1907A,20190517,0.47,0.47,0.45,0.45,839400
KKP01C1907B,20190517,0.27,0.27,0.27,0.27,1564200
KKP01P1907A,20190517,0.38,0.38,0.38,0.38,894000
KKP11C1911A,20190517,0.35,0.35,0.34,0.34,240000
KKP19C1906A,20190517,0.29,0.29,0.27,0.27,956600
KTB01C1909A,20190517,0.45,0.45,0.44,0.44,474200
KTB01P1909A,20190517,0.38,0.38,0.38,0.38,1377500
KTB13C1907A,20190517,0.08,0.09,0.08,0.09,2010000
KTB19C1907A,20190517,0.13,0.13,0.13,0.13,70000
KTB23C1906A,20190517,0.04,0.04,0.04,0.04,1500000
KTC01C1906A,20190517,0.63,0.69,0.63,0.65,7096000
KTC01C1906B,20190517,0.47,0.51,0.45,0.47,13557900
KTC01C1910A,20190517,0.48,0.51,0.46,0.47,18005800
KTC08C1910A,20190517,0.32,0.34,0.31,0.31,5196500
KTC11C1911A,20190517,0.74,0.77,0.73,0.73,2400000
KTC13C1906A,20190517,0.33,0.38,0.31,0.33,11439800
KTC13C1909A,20190517,0.25,0.27,0.24,0.25,32681100
KTC13P1909A,20190517,0.46,0.47,0.41,0.45,13315000
KTC16C1911A,20190517,0.49,0.5,0.49,0.5,105000
KTC19C1907A,20190517,0.71,0.76,0.69,0.69,1937200
KTC19C1908A,20190517,0.36,0.39,0.34,0.36,5157600
KTC19C1910A,20190517,0.23,0.25,0.23,0.23,7195800
KTC23C1908A,20190517,0.49,0.52,0.48,0.49,1350000
KTC24C1907A,20190517,0.59,0.59,0.58,0.58,5000
KTC27C1911A,20190517,0.44,0.46,0.44,0.44,1420000
KTC27P1905A,20190517,0.01,0.01,0.01,0.01,2301900
KTC27P1911A,20190517,0.6,0.6,0.58,0.59,3444800
KTC28C1908A,20190517,0.09,0.09,0.09,0.09,35000
KTC28C1909A,20190517,0.22,0.24,0.22,0.22,5626000
KTC41C1906A,20190517,0.44,0.49,0.42,0.42,730000
KTC41C1910A,20190517,0.37,0.39,0.37,0.39,1615000
LH01C1909A,20190517,0.25,0.26,0.25,0.25,5045000
LH01C1909B,20190517,0.16,0.17,0.16,0.16,6000000
LH01P1909A,20190517,0.29,0.29,0.28,0.28,5132400
LH11C1911A,20190517,0.18,0.19,0.18,0.19,603000
LH13C1906A,20190517,0.11,0.12,0.11,0.12,1832000
LH13C1910A,20190517,0.18,0.19,0.18,0.19,4011600
LH19C1906A,20190517,0.33,0.35,0.33,0.35,240000
LH19C1907A,20190517,0.1,0.11,0.1,0.11,3041600
LH27C1905A,20190517,0.07,0.08,0.07,0.08,90000
LPN08C1908A,20190517,0.2,0.2,0.2,0.2,200000
LPN13C1908A,20190517,0.3,0.3,0.29,0.29,740600
LPN19C1906A,20190517,0.15,0.15,0.14,0.14,260000
LPN28C1907A,20190517,0.14,0.14,0.14,0.14,605600
MAJO06C1909A,20190517,0.18,0.21,0.18,0.21,590000
MAJO13C1909A,20190517,0.19,0.19,0.18,0.19,811000
MAJO19C1907A,20190517,0.13,0.14,0.11,0.14,3965700
MBK13C1907A,20190517,0.22,0.23,0.22,0.23,1610900
MBK19C1906A,20190517,0.21,0.22,0.21,0.21,914100
MBK24C1906A,20190517,0.22,0.22,0.22,0.22,20000
MEGA11C1910A,20190517,0.36,0.36,0.35,0.35,1966000
MEGA13C1907A,20190517,0.17,0.17,0.16,0.17,3886900
MEGA19C1906A,20190517,0.23,0.23,0.22,0.22,2739800
MEGA19C1910A,20190517,0.21,0.21,0.21,0.21,1978100
MINT01C1906A,20190517,0.3,0.32,0.3,0.3,15598300
MINT01C1906B,20190517,0.12,0.13,0.11,0.12,16280100
MINT01P1906A,20190517,0.15,0.16,0.13,0.14,14245000
MINT06C1908A,20190517,0.15,0.15,0.15,0.15,590000
MINT07C1906A,20190517,0.13,0.13,0.13,0.13,10000
MINT08C1908A,20190517,0.14,0.15,0.14,0.14,4631200
MINT11C1910A,20190517,0.25,0.27,0.25,0.25,1440200
MINT13C1908A,20190517,0.16,0.16,0.16,0.16,1100000
MINT13C1911A,20190517,0.29,0.29,0.29,0.29,3710200
MINT19C1906A,20190517,0.2,0.2,0.18,0.18,701300
MINT19C1908A,20190517,0.11,0.13,0.1,0.11,6030800
MINT27C1912A,20190517,0.26,0.27,0.25,0.25,16220000
MINT27P1905A,20190517,0.05,0.05,0.03,0.03,618600
MINT41C1907A,20190517,0.15,0.16,0.15,0.16,1200100
MINT41C1910A,20190517,0.22,0.23,0.22,0.23,1200000
MTC01C1907A,20190517,0.37,0.38,0.35,0.36,7505000
MTC01C1907B,20190517,0.2,0.21,0.18,0.18,6011800
MTC01P1907A,20190517,0.39,0.44,0.38,0.41,26509800
MTC06C1908A,20190517,0.43,0.43,0.4,0.41,870000
MTC08C1906A,20190517,0.14,0.14,0.13,0.13,560000
MTC08C1911A,20190517,0.36,0.37,0.34,0.34,1686200
MTC11C2002A,20190517,0.57,0.57,0.54,0.54,1071600
MTC13C1906A,20190517,0.26,0.26,0.23,0.23,10677000
MTC13C1910A,20190517,0.34,0.34,0.31,0.31,6493600
MTC16C1911A,20190517,0.48,0.48,0.45,0.46,300000
MTC19C1907A,20190517,0.24,0.24,0.21,0.22,1234900
MTC19P1906A,20190517,0.01,0.01,0.01,0.01,1800000
MTC24C1912A,20190517,0.61,0.62,0.61,0.62,19200
MTC27C1911A,20190517,0.45,0.45,0.42,0.43,720000
