<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTG13C1906A,20190423,0.13,0.15,0.13,0.15,24931100
PTG19C1905A,20190423,0.82,0.85,0.81,0.85,80000
PTG19C1907A,20190423,0.23,0.23,0.21,0.22,11227600
PTG19P1908A,20190423,0.13,0.13,0.12,0.12,4404600
PTG23C1905A,20190423,0.35,0.37,0.35,0.37,1000000
PTG24C1904A,20190423,0.03,0.03,0.03,0.03,165000
PTG24C1905A,20190423,0.94,0.94,0.94,0.94,25000
PTG27P1910A,20190423,0.4,0.42,0.4,0.4,945400
PTG28C1907A,20190423,0.15,0.16,0.15,0.15,1008400
PTG41C1907A,20190423,0.25,0.25,0.23,0.23,100100
PTT01C1904A,20190423,0.09,0.12,0.09,0.09,14194200
PTT01C1904B,20190423,0.01,0.01,0.01,0.01,66000
PTT01C1907A,20190423,0.51,0.54,0.51,0.52,14575500
PTT01C1907B,20190423,0.32,0.36,0.32,0.33,18119000
PTT01P1904A,20190423,0.37,0.37,0.35,0.37,548000
PTT01P1904B,20190423,0.02,0.02,0.02,0.02,50000
PTT01P1907A,20190423,0.34,0.34,0.32,0.33,3243900
PTT01P1907B,20190423,0.15,0.15,0.13,0.14,3148300
PTT06C1908A,20190423,0.33,0.36,0.33,0.34,3800600
PTT07C1906A,20190423,0.23,0.23,0.23,0.23,200
PTT08C1906A,20190423,0.24,0.27,0.24,0.26,2196500
PTT11C1909A,20190423,0.17,0.18,0.17,0.18,715000
PTT13C1906A,20190423,0.26,0.28,0.26,0.27,11229100
PTT13C1909A,20190423,0.32,0.34,0.32,0.32,9290200
PTT13P1906A,20190423,0.1,0.1,0.1,0.1,814000
PTT13P1909A,20190423,0.3,0.3,0.28,0.28,46000
PTT16C1912A,20190423,0.6,0.6,0.59,0.6,8100
PTT19C1906A,20190423,0.36,0.38,0.36,0.38,1138500
PTT19P1908A,20190423,0.1,0.1,0.1,0.1,188500
PTT23C1906A,20190423,0.09,0.09,0.09,0.09,292000
PTT24C1906A,20190423,0.24,0.25,0.24,0.25,24800
PTT28C1907A,20190423,0.2,0.21,0.2,0.2,1499000
PTT28P1907A,20190423,0.12,0.13,0.12,0.13,455600
PTT41C1906A,20190423,0.26,0.27,0.26,0.27,100000
PTT41C1910A,20190423,0.3,0.31,0.3,0.31,1198000
PTT41C1910B,20190423,0.27,0.27,0.27,0.27,100000
PTT41P1908A,20190423,0.18,0.18,0.17,0.17,15200
PTTE01C1904A,20190423,0.03,0.04,0.03,0.04,1429700
PTTE01C1904B,20190423,0.01,0.02,0.01,0.01,273300
PTTE01C1907A,20190423,1.06,1.12,1.06,1.11,15175000
PTTE01C1907B,20190423,0.74,0.8,0.74,0.77,28310200
PTTE01P1904A,20190423,0.88,0.88,0.79,0.81,6260400
PTTE01P1904B,20190423,0.06,0.06,0.04,0.04,3593800
PTTE01P1907A,20190423,0.37,0.37,0.34,0.34,38320300
PTTE01P1907B,20190423,0.13,0.13,0.12,0.12,10864000
PTTE06C1908A,20190423,0.61,0.65,0.61,0.63,2345100
PTTE08C1904A,20190423,0.02,0.02,0.02,0.02,100
PTTE08C1906A,20190423,0.7,0.76,0.7,0.73,2927500
PTTE08P1904A,20190423,0.13,0.13,0.09,0.1,839000
PTTE11C1910A,20190423,0.78,0.82,0.78,0.81,4806000
PTTE13C1905A,20190423,0.41,0.47,0.4,0.44,40095300
PTTE13C1908A,20190423,0.6,0.65,0.59,0.61,40012100
PTTE13P1905A,20190423,0.02,0.03,0.02,0.02,2110700
PTTE13P1908A,20190423,0.34,0.34,0.32,0.33,26406800
PTTE19C1906A,20190423,0.76,0.82,0.76,0.79,1148600
PTTE19C1908A,20190423,0.54,0.58,0.54,0.56,12469900
PTTE19P1908A,20190423,0.1,0.1,0.08,0.09,935800
PTTE23C1906A,20190423,0.14,0.16,0.14,0.15,1820000
PTTE23P1909A,20190423,0.43,0.43,0.4,0.41,1200000
PTTE24C1906A,20190423,0.53,0.6,0.53,0.57,1820100
PTTE24P1909A,20190423,0.52,0.54,0.52,0.54,425400
PTTE27C1912A,20190423,0.52,0.55,0.52,0.54,1560100
PTTE28C1905A,20190423,0.15,0.18,0.13,0.18,753400
PTTE28C1909A,20190423,0.55,0.6,0.55,0.58,7094400
PTTE28P1907A,20190423,0.11,0.11,0.1,0.11,1023200
PTTE41C1905A,20190423,0.19,0.2,0.19,0.2,200000
PTTE41C1910A,20190423,0.61,0.63,0.6,0.63,110000
PTTE41P1906A,20190423,0.11,0.12,0.11,0.12,100100
PTTG01C1904A,20190423,0.06,0.06,0.04,0.04,12168500
PTTG01C1904B,20190423,0.01,0.01,0.01,0.01,1295000
PTTG01C1907A,20190423,0.85,0.86,0.8,0.8,8951100
PTTG01C1907B,20190423,0.6,0.61,0.56,0.56,32260900
PTTG01P1904A,20190423,0.95,1.01,0.95,0.99,2326000
PTTG01P1904B,20190423,0.27,0.33,0.27,0.32,6414300
PTTG01P1907A,20190423,0.39,0.41,0.38,0.4,11744800
PTTG01P1907B,20190423,0.19,0.2,0.18,0.2,7572800
PTTG06C1908A,20190423,0.53,0.54,0.49,0.49,2590700
PTTG06P1908A,20190423,0.6,0.63,0.58,0.62,3380000
PTTG07C1908A,20190423,0.33,0.33,0.3,0.3,36000
PTTG08C1906A,20190423,0.3,0.31,0.28,0.28,3529500
PTTG11C1909A,20190423,0.29,0.29,0.27,0.27,1261200
PTTG13C1906A,20190423,0.35,0.36,0.33,0.33,14377100
PTTG13C1908A,20190423,0.58,0.59,0.55,0.55,21695600
PTTG13P1909A,20190423,0.54,0.56,0.53,0.56,15136600
PTTG19C1906A,20190423,0.41,0.42,0.38,0.38,14206000
PTTG23C1908A,20190423,0.45,0.46,0.42,0.42,1400000
PTTG24C1907A,20190423,0.31,0.31,0.3,0.3,140000
PTTG28C1907A,20190423,0.42,0.42,0.38,0.38,5757600
PTTG41C1906A,20190423,0.31,0.31,0.31,0.31,50000
PTTG41C1909A,20190423,0.62,0.63,0.59,0.59,2405000
PTTG41P1908A,20190423,0.53,0.56,0.53,0.56,200000
QH01C1908B,20190423,0.3,0.3,0.29,0.29,2639900
QH13C1909A,20190423,0.31,0.32,0.31,0.32,1092100
QH19C1909A,20190423,0.28,0.29,0.28,0.28,1063000
QH24C1908A,20190423,0.29,0.29,0.29,0.29,360000
RATC19C1908A,20190423,0.42,0.42,0.42,0.42,60400
RATC41C1911A,20190423,0.19,0.19,0.18,0.18,100000
ROBI01C1909A,20190423,0.45,0.46,0.45,0.45,560500
ROBI01C1909B,20190423,0.23,0.24,0.23,0.23,3498000
ROBI13C1906A,20190423,0.09,0.1,0.09,0.1,246800
ROBI13C1908A,20190423,0.38,0.39,0.38,0.38,2562500
ROBI19C1907A,20190423,0.18,0.19,0.18,0.19,405000
RS06C1908A,20190423,0.75,0.75,0.66,0.66,724000
RS08C1906A,20190423,0.74,0.74,0.73,0.73,2974600
RS11C1911A,20190423,0.83,0.83,0.8,0.8,1909000
RS13C1905A,20190423,0.48,0.48,0.4,0.4,4302900
RS13C1909A,20190423,0.58,0.58,0.53,0.53,14642300
RS19C1906A,20190423,0.78,0.78,0.78,0.78,35000
RS19C1908A,20190423,0.43,0.43,0.38,0.38,3043000
RS23C1909A,20190423,0.51,0.51,0.47,0.47,1900200
RS27C1905A,20190423,0.32,0.32,0.29,0.29,840000
RS41C1908A,20190423,0.42,0.42,0.38,0.38,500000
S10001C1911A,20190423,0.83,0.84,0.82,0.82,11200
S5001C1904A,20190423,1,1.02,0.99,0.99,6103200
S5001C1904B,20190423,0.75,0.78,0.74,0.74,19270500
S5001C1905A,20190423,0.82,0.84,0.8,0.8,5202700
S5001C1906F,20190423,0.64,0.69,0.63,0.65,412185100
S5001C1906G,20190423,1.04,1.09,1.04,1.05,125631400
S5001C1906H,20190423,0.5,0.54,0.5,0.51,112293700
S5001C1906I,20190423,0.83,0.9,0.83,0.86,198798000
S5001C1907A,20190423,1.01,1.03,0.99,0.99,871400
S5001P1904A,20190423,0.1,0.11,0.09,0.1,4843300
S5001P1904B,20190423,0.02,0.02,0.02,0.02,185200
S5001P1905A,20190423,0.39,0.4,0.38,0.39,11092300
S5001P1906F,20190423,0.29,0.3,0.26,0.29,174167700
S5001P1906G,20190423,0.61,0.62,0.57,0.59,96895800
S5001P1906H,20190423,0.42,0.43,0.39,0.42,78147600
S5001P1906I,20190423,0.7,0.7,0.64,0.66,106771400
S5001P1907A,20190423,0.67,0.68,0.65,0.67,33898400
S5006C1906A,20190423,0.6,0.62,0.59,0.6,326100
S5006C1906B,20190423,0.37,0.4,0.37,0.37,3612600
S5006C1906C,20190423,0.4,0.43,0.39,0.39,640900
S5006P1906A,20190423,0.36,0.36,0.34,0.35,1306300
S5006P1906B,20190423,0.21,0.21,0.19,0.2,2364500
S5006P1906D,20190423,0.87,0.9,0.87,0.9,6100000
S5008C1906A,20190423,0.42,0.45,0.42,0.43,10686100
S5008C1906B,20190423,0.67,0.71,0.67,0.67,16821000
S5008P1906A,20190423,0.35,0.35,0.33,0.35,11920900
S5013C1906A,20190423,0.75,0.79,0.74,0.75,517736100
S5013C1906B,20190423,0.42,0.45,0.41,0.42,143984900
S5013C1906C,20190423,0.67,0.72,0.67,0.68,144928700
S5013C1906D,20190423,0.68,0.74,0.68,0.69,168641400
S5013P1906A,20190423,0.39,0.4,0.36,0.38,259651000
S5013P1906B,20190423,0.66,0.67,0.61,0.64,304884400
S5013P1906C,20190423,0.64,0.64,0.6,0.62,254531000
S5013P1906D,20190423,0.42,0.43,0.39,0.4,164134100
S5028C1906A,20190423,0.7,0.74,0.7,0.72,54220700
S5028C1906B,20190423,0.45,0.48,0.45,0.45,39386700
S5028P1904A,20190423,0.02,0.02,0.02,0.02,5000
S5028P1906A,20190423,0.27,0.27,0.25,0.26,23588600
S5028P1906B,20190423,0.42,0.42,0.4,0.41,22196700
S5041C1906G,20190423,0.38,0.39,0.37,0.37,224200
S5041P1906G,20190423,0.16,0.16,0.16,0.16,17800
SAWA01C1907A,20190423,0.74,0.74,0.67,0.67,18892000
SAWA01C1907B,20190423,0.58,0.58,0.49,0.49,14126000
SAWA01P1907A,20190423,0.31,0.33,0.29,0.33,21980000
SAWA06C1908A,20190423,0.74,0.75,0.7,0.71,390000
SAWA08C1908A,20190423,0.48,0.48,0.44,0.45,2863200
SAWA11C1906A,20190423,0.55,0.55,0.51,0.53,828300
SAWA13C1908A,20190423,0.67,0.67,0.58,0.58,7357200
SAWA19C1908A,20190423,0.46,0.46,0.42,0.42,12999100
SAWA23C1905A,20190423,0.35,0.35,0.3,0.3,2962000
SAWA24C1910A,20190423,1.07,1.07,1.01,1.01,418000
SAWA27C1910A,20190423,0.7,0.7,0.67,0.68,2340500
SAWA28C1905A,20190423,0.18,0.2,0.18,0.18,50600
SAWA28C1909A,20190423,0.51,0.51,0.45,0.45,9012900
SAWA41P1911A,20190423,0.57,0.58,0.57,0.58,100000
SCB01C1904A,20190423,0.02,0.02,0.01,0.02,249600
SCB01C1907A,20190423,0.53,0.53,0.51,0.51,2588000
SCB01C1907B,20190423,0.36,0.36,0.34,0.34,3566400
SCB01P1904A,20190423,0.95,0.99,0.95,0.99,1733100
SCB01P1904B,20190423,0.32,0.37,0.32,0.37,2741000
SCB01P1907A,20190423,0.55,0.57,0.55,0.57,6153600
SCB01P1907B,20190423,0.33,0.35,0.33,0.35,5530400
SCB08C1908A,20190423,0.29,0.29,0.27,0.28,742300
SCB11C1910A,20190423,0.28,0.28,0.27,0.27,163800
SCB11P1910A,20190423,0.48,0.48,0.48,0.48,420000
SCB13C1907A,20190423,0.28,0.28,0.26,0.27,4541900
SCB13P1905A,20190423,0.09,0.09,0.09,0.09,2400000
SCB19C1905A,20190423,0.1,0.1,0.09,0.1,1456800
SCB19P1906A,20190423,0.13,0.13,0.13,0.13,1126200
SCB24C1910A,20190423,0.4,0.4,0.38,0.38,19300
SCB28C1906A,20190423,0.13,0.13,0.13,0.13,204800
SCB28P1909A,20190423,0.34,0.35,0.34,0.35,804800
SCC01C1907A,20190423,0.54,0.55,0.51,0.52,7604900
SCC01C1907B,20190423,0.4,0.4,0.37,0.37,3886600
SCC01P1907A,20190423,0.31,0.33,0.31,0.32,14582700
SCC06C1907A,20190423,0.22,0.22,0.2,0.21,771700
SCC07C1909A,20190423,0.3,0.3,0.3,0.3,2500
SCC08C1908A,20190423,0.27,0.27,0.25,0.27,1211100
SCC11C1906A,20190423,0.05,0.05,0.05,0.05,50000
SCC13C1908A,20190423,0.21,0.21,0.19,0.2,7762700
SCC13P1907A,20190423,0.21,0.21,0.2,0.2,2586700
SCC19C1907A,20190423,0.39,0.39,0.37,0.38,339400
SCC19C1907B,20190423,0.16,0.16,0.14,0.15,1116500
SCC23C1906A,20190423,0.1,0.1,0.1,0.1,100000
SCC24C1910A,20190423,0.28,0.28,0.25,0.26,227000
SCC24C1912A,20190423,0.48,0.49,0.46,0.47,140000
SCC24P1909A,20190423,0.12,0.12,0.12,0.12,3000
SCC27C1904A,20190423,0.06,0.07,0.06,0.07,245000
SCC27C2001A,20190423,0.38,0.39,0.38,0.39,240000
SCC28C1905A,20190423,0.06,0.07,0.06,0.07,110300
SCC28C1907A,20190423,0.13,0.13,0.11,0.12,2810000
SGP08C1906A,20190423,0.32,0.37,0.32,0.37,584000
SGP08C1907A,20190423,0.17,0.17,0.17,0.17,1200000
SGP11C1911A,20190423,0.27,0.29,0.27,0.28,720000
SGP13C1905A,20190423,0.14,0.17,0.14,0.16,3403800
SGP13C1907A,20190423,0.14,0.15,0.14,0.15,4221700
SGP13C1908A,20190423,0.46,0.49,0.46,0.49,17220800
SGP19C1905A,20190423,0.33,0.35,0.31,0.33,560000
SGP19C1907A,20190423,0.14,0.15,0.14,0.14,1100800
SGP23C1908A,20190423,0.42,0.45,0.42,0.45,600000
SGP24C1906A,20190423,0.54,0.6,0.54,0.6,309900
SGP28C1906A,20190423,0.31,0.31,0.29,0.31,10200
SIRI01C1907A,20190423,0.51,0.51,0.51,0.51,848700
SIRI01P1907A,20190423,0.1,0.1,0.1,0.1,177900
SIRI06C1904A,20190423,0.01,0.01,0.01,0.01,50000
SIRI11C1911A,20190423,0.35,0.35,0.35,0.35,240000
SIRI19C1906A,20190423,0.31,0.31,0.31,0.31,100000
SPAL01C1907A,20190423,0.83,0.92,0.83,0.84,3333100
SPAL01C1907B,20190423,0.72,0.83,0.72,0.73,10251100
SPAL11C1910A,20190423,0.59,0.65,0.58,0.59,3045500
SPAL13C1909A,20190423,0.38,0.43,0.37,0.38,43978100
SPAL19C1906A,20190423,0.49,0.54,0.48,0.48,1105500
SPAL24C1907A,20190423,0.6,0.65,0.58,0.58,139300
SPRC01C1907A,20190423,0.28,0.28,0.28,0.28,3692200
SPRC01C1907B,20190423,0.17,0.17,0.17,0.17,7746800
SPRC06C1907A,20190423,0.14,0.14,0.14,0.14,940000
SPRC13C1906A,20190423,0.13,0.13,0.12,0.12,225700
SPRC19C1907A,20190423,0.17,0.18,0.17,0.17,5983800
SPRC24C1909A,20190423,0.67,0.69,0.67,0.69,97200
STA01C1904A,20190423,0.01,0.01,0.01,0.01,600000
STA01C1904B,20190423,0.01,0.01,0.01,0.01,79400
STA01C1908A,20190423,0.23,0.23,0.2,0.21,2882300
STA01C1908B,20190423,0.1,0.1,0.1,0.1,1034600
STA08C1908A,20190423,0.11,0.11,0.11,0.11,80000
STA11C1909A,20190423,0.08,0.08,0.08,0.08,30000
STA13C1906A,20190423,0.09,0.09,0.08,0.08,874600
STA13C1908A,20190423,0.26,0.26,0.23,0.24,13387500
STA19C1907A,20190423,0.07,0.07,0.07,0.07,569500
STA19C1909A,20190423,0.28,0.28,0.25,0.25,1022900
STA23C1906A,20190423,0.06,0.06,0.06,0.06,14000
STA27C1911A,20190423,0.36,0.37,0.36,0.36,660100
STA41C1907A,20190423,0.16,0.16,0.14,0.14,200000
STEC01C1907A,20190423,0.82,0.85,0.82,0.82,9268600
STEC01C1907B,20190423,0.7,0.72,0.7,0.71,21278400
STEC01P1907A,20190423,0.23,0.23,0.22,0.23,11846200
STEC06C1908A,20190423,0.73,0.75,0.73,0.75,280000
STEC08C1908A,20190423,0.57,0.58,0.57,0.58,1638500
STEC11C2001A,20190423,0.74,0.75,0.74,0.75,972000
STEC13C1907A,20190423,0.58,0.6,0.58,0.59,31022000
STEC13C1909A,20190423,0.18,0.18,0.18,0.18,57500
STEC19C1908A,20190423,0.61,0.64,0.6,0.61,1601600
STEC23C1907A,20190423,0.43,0.44,0.43,0.44,1673300
STEC27C1908A,20190423,0.57,0.58,0.57,0.58,810000
STEC27P1910A,20190423,0.32,0.32,0.32,0.32,720000
STEC41C1907A,20190423,0.6,0.6,0.6,0.6,10000
SUPE19C1906A,20190423,0.09,0.09,0.09,0.09,2688900
SUPE23C1906A,20190423,0.09,0.09,0.09,0.09,525000
TASC01C1909A,20190423,0.51,0.51,0.51,0.51,66900
TASC01C1909B,20190423,0.38,0.38,0.38,0.38,663600
TASC01P1909A,20190423,0.54,0.54,0.54,0.54,500
TASC06C1909A,20190423,0.43,0.44,0.43,0.43,220000
TASC06P1909A,20190423,0.37,0.37,0.36,0.37,95000
TASC11C1904A,20190423,0.01,0.02,0.01,0.02,2000
TASC13C1907A,20190423,0.44,0.44,0.44,0.44,19900
TASC19C1907A,20190423,0.56,0.58,0.56,0.56,242900
TASC19C1907B,20190423,0.29,0.3,0.29,0.29,652000
TASC23C1907A,20190423,0.47,0.47,0.47,0.47,100000
TASC24C1908A,20190423,0.5,0.5,0.5,0.5,5000
TASC27C1905A,20190423,0.34,0.34,0.34,0.34,120000
TASC28C1908A,20190423,0.35,0.35,0.35,0.35,201600
TCAP01C1907A,20190423,0.47,0.47,0.46,0.46,751400
TCAP01C1907B,20190423,0.31,0.31,0.29,0.3,383200
TCAP01P1907A,20190423,0.29,0.31,0.29,0.29,4772400
TCAP11C1909A,20190423,0.17,0.17,0.17,0.17,40000
TCAP13C1906A,20190423,0.17,0.17,0.16,0.17,4423800
TCAP19C1907A,20190423,0.3,0.3,0.27,0.28,1307600
TCAP19C1908A,20190423,0.18,0.18,0.17,0.18,778600
TCAP41C1911A,20190423,0.3,0.3,0.3,0.3,8000
THAI01C1907A,20190423,0.34,0.37,0.33,0.33,20757900
THAI01C1907B,20190423,0.24,0.26,0.23,0.23,12578200
THAI01P1907A,20190423,0.27,0.28,0.26,0.28,7064000
THAI11C1906A,20190423,0.07,0.07,0.07,0.07,100
THAI13C1906A,20190423,0.16,0.18,0.16,0.16,30490200
THAI19C1905A,20190423,0.11,0.12,0.1,0.1,7816900
THAI24C1906A,20190423,0.21,0.23,0.21,0.21,2018800
THAI27C1905A,20190423,0.06,0.06,0.06,0.06,360000
THAI28C1906A,20190423,0.13,0.14,0.12,0.12,4170800
THAN01C1907A,20190423,0.6,0.6,0.58,0.58,346200
THAN01C1907B,20190423,0.47,0.47,0.44,0.44,3098200
THAN13C1905A,20190423,0.16,0.16,0.14,0.14,792300
THAN13C1909A,20190423,0.33,0.33,0.3,0.31,1980200
THAN19C1908A,20190423,0.23,0.23,0.21,0.21,746700
THAN23C1906A,20190423,0.33,0.34,0.33,0.33,3014400
THAN24C1907A,20190423,0.36,0.36,0.34,0.34,1000000
THAN27C1910A,20190423,0.35,0.35,0.34,0.34,640000
TISC01C1908A,20190423,1.04,1.06,1.04,1.06,1161700
TISC01C1908B,20190423,0.79,0.8,0.79,0.8,4066800
TISC01P1908A,20190423,0.56,0.56,0.56,0.56,1244900
TISC11C1910A,20190423,0.9,0.91,0.9,0.9,635600
TISC13C1908A,20190423,0.65,0.66,0.65,0.65,2531800
TISC19C1906A,20190423,0.9,0.91,0.9,0.9,1125600
TISC19C1908A,20190423,0.57,0.58,0.57,0.58,1755200
TISC23C1907A,20190423,0.53,0.54,0.52,0.52,800000
TISC27C1905A,20190423,0.41,0.42,0.41,0.42,360000
TISC28C1905A,20190423,0.18,0.18,0.18,0.18,204800
TISC41C1907A,20190423,0.73,0.73,0.72,0.72,998000
TKN01C1906A,20190423,0.89,0.89,0.89,0.89,1004400
TKN01C1906B,20190423,0.56,0.59,0.56,0.56,660800
TKN01C1909A,20190423,0.29,0.3,0.27,0.27,8062800
TKN01C1909B,20190423,0.21,0.21,0.21,0.21,18859600
TKN06C1909A,20190423,0.61,0.61,0.61,0.61,40000
TKN08C1908A,20190423,0.24,0.24,0.23,0.23,1565400
TKN13C1908A,20190423,0.12,0.13,0.11,0.11,4816200
TKN13C1909A,20190423,0.6,0.6,0.6,0.6,100
TKN19C1905A,20190423,0.1,0.11,0.1,0.1,1655800
TKN19C1907A,20190423,1.02,1.02,0.98,0.98,230000
TKN24C1906A,20190423,0.71,0.71,0.71,0.71,150000
TKN28C1907A,20190423,0.08,0.09,0.08,0.09,159000
TMB01C1909A,20190423,0.18,0.18,0.18,0.18,8137700
TMB08C1908A,20190423,0.1,0.11,0.1,0.1,902000
TMB13C1908A,20190423,0.13,0.14,0.13,0.14,3992500
TMB19C1906A,20190423,0.07,0.07,0.07,0.07,2195600
TMB28C1907A,20190423,0.06,0.06,0.06,0.06,5000
TOA01C1907A,20190423,0.2,0.2,0.18,0.19,11325200
TOA01C1907B,20190423,0.12,0.12,0.11,0.11,6969400
TOA11C1911A,20190423,0.17,0.17,0.16,0.16,1722000
TOA13C1906A,20190423,0.08,0.08,0.07,0.07,1921000
TOA13C1909A,20190423,0.22,0.22,0.21,0.21,34851700
TOA19C1906A,20190423,0.09,0.1,0.09,0.1,2527900
TOA24C1911A,20190423,0.19,0.19,0.18,0.18,380000
TOP01C1904A,20190423,0.01,0.02,0.01,0.02,1302100
TOP01C1904B,20190423,0.01,0.01,0.01,0.01,700000
TOP01C1907A,20190423,0.74,0.74,0.7,0.7,25621200
TOP01C1907B,20190423,0.44,0.45,0.41,0.41,16692000
TOP01P1904A,20190423,0.83,0.85,0.83,0.85,867200
TOP01P1907A,20190423,0.86,0.88,0.86,0.88,15398800
TOP06C1908A,20190423,0.67,0.67,0.62,0.62,794000
TOP07C1908A,20190423,0.29,0.29,0.29,0.29,1000
TOP08C1906A,20190423,0.37,0.37,0.35,0.35,3117500
TOP11C2002A,20190423,0.66,0.66,0.65,0.66,2784500
TOP11P2002A,20190423,0.95,0.97,0.95,0.97,4866000
TOP13C1905A,20190423,0.38,0.38,0.35,0.35,6791700
TOP13C1909A,20190423,0.57,0.57,0.53,0.54,45928200
TOP13P1909A,20190423,0.55,0.56,0.55,0.56,16109000
TOP19C1906A,20190423,0.34,0.34,0.31,0.32,9312900
TOP19P1906A,20190423,0.21,0.21,0.21,0.21,5447200
TOP23C1906A,20190423,0.14,0.14,0.14,0.14,820000
TOP24C1907A,20190423,0.55,0.55,0.54,0.54,600000
TOP28C1906A,20190423,0.38,0.38,0.36,0.36,3997500
TOP41C1906A,20190423,0.36,0.36,0.32,0.32,200000
TOP41C1910A,20190423,0.49,0.49,0.49,0.49,3000
TPI01C1906A,20190423,0.28,0.28,0.28,0.28,1493500
TPI01C1906B,20190423,0.16,0.16,0.16,0.16,2901000
TPI19C1907A,20190423,0.24,0.24,0.24,0.24,104000
TPIP11C1909A,20190423,0.32,0.32,0.32,0.32,2000000
TPIP13C1908A,20190423,0.15,0.15,0.15,0.15,4979200
TPIP19C1906A,20190423,0.35,0.37,0.35,0.37,422100
TRUE01C1905A,20190423,0.05,0.05,0.05,0.05,4164100
TRUE01C1905B,20190423,0.01,0.02,0.01,0.01,408000
TRUE01C1907A,20190423,0.74,0.8,0.74,0.77,4050400
TRUE01C1907B,20190423,0.51,0.54,0.51,0.51,7364100
TRUE01P1905A,20190423,0.48,0.48,0.48,0.48,6255700
TRUE01P1907A,20190423,0.54,0.56,0.54,0.54,2848300
TRUE01P1907B,20190423,0.26,0.26,0.26,0.26,6667800
TRUE08C1907A,20190423,0.14,0.14,0.14,0.14,3440000
TRUE11C1905A,20190423,0.01,0.01,0.01,0.01,1000
TRUE11C1911A,20190423,0.65,0.65,0.65,0.65,100000
TRUE11P2002A,20190423,0.74,0.74,0.74,0.74,1092600
TRUE13C1907A,20190423,0.12,0.12,0.12,0.12,25284300
TRUE13P1909A,20190423,0.53,0.53,0.52,0.53,3696000
TRUE16C1912A,20190423,0.3,0.3,0.29,0.29,200
TRUE19C1907A,20190423,0.61,0.61,0.61,0.61,800000
TRUE27P1904A,20190423,0.29,0.29,0.29,0.29,450000
TRUE28C1906A,20190423,0.36,0.36,0.36,0.36,7000
TRUE28C1907A,20190423,0.12,0.12,0.12,0.12,130600
TRUE41C1906A,20190423,0.19,0.19,0.19,0.19,100000
TRUE41C1908A,20190423,0.22,0.22,0.22,0.22,200000
TRUE41C1910A,20190423,0.47,0.49,0.45,0.45,200200
TU01C1907A,20190423,0.62,0.64,0.62,0.64,617000
TU01C1907B,20190423,0.52,0.54,0.5,0.5,1834100
TU01P1907A,20190423,0.14,0.15,0.14,0.15,4000000
TU13C1906A,20190423,0.28,0.29,0.28,0.29,965000
TU19C1908A,20190423,0.19,0.2,0.19,0.2,37000
TU24C1904A,20190423,0.01,0.01,0.01,0.01,6000
TU41C1907A,20190423,0.22,0.22,0.2,0.2,898000
TVO19C1906A,20190423,0.21,0.21,0.21,0.21,20000
UV13C1908A,20190423,0.21,0.21,0.19,0.19,6345000
UV19C1906A,20190423,0.17,0.18,0.16,0.17,6384400
VGI23C1911A,20190423,1.66,1.66,1.66,1.66,31700
WHA01C1906A,20190423,0.41,0.42,0.41,0.41,6411500
WHA01C1906B,20190423,0.15,0.15,0.15,0.15,3414800
WHA01P1906A,20190423,0.32,0.33,0.32,0.32,7733600
WHA06C1908A,20190423,0.39,0.39,0.38,0.38,554000
WHA07C1906A,20190423,0.3,0.3,0.29,0.29,201000
WHA08C1908A,20190423,0.27,0.27,0.26,0.26,1200000
WHA11C2001A,20190423,0.41,0.42,0.4,0.4,1615900
WHA13C1905A,20190423,0.13,0.13,0.13,0.13,4480000
WHA13C1909A,20190423,0.4,0.4,0.39,0.39,17615100
WHA19C1907A,20190423,0.26,0.27,0.26,0.26,1313600
WHA23C1906A,20190423,0.07,0.07,0.06,0.06,700
WHA24C1907A,20190423,0.29,0.29,0.29,0.29,20100
WHA27C1910A,20190423,0.36,0.36,0.35,0.35,1500000
WHA27P1905A,20190423,0.14,0.14,0.14,0.14,180000
WHA28C1906A,20190423,0.12,0.12,0.12,0.12,1246000
WHA41C1907A,20190423,0.18,0.18,0.17,0.17,310800
WHAU13C1905A,20190423,0.1,0.1,0.1,0.1,3593400
WHAU19C1907A,20190423,0.17,0.17,0.17,0.17,1144700
WORK01C1904A,20190423,0.01,0.01,0.01,0.01,10600
WORK01C1910A,20190423,0.86,0.86,0.84,0.84,3901000
WORK01C1910B,20190423,0.18,0.18,0.18,0.18,2699800
WORK08C1906A,20190423,0.31,0.31,0.29,0.29,2364000
WORK13C1905A,20190423,0.13,0.13,0.11,0.11,3465900
WORK13C1907A,20190423,0.1,0.1,0.1,0.1,1165500
WORK13C1909A,20190423,0.7,0.7,0.67,0.67,9206100
WORK19C1906A,20190423,0.37,0.37,0.35,0.35,602600
WORK19C1908A,20190423,0.15,0.15,0.15,0.15,289300
WORK23C1909A,20190423,0.65,0.65,0.64,0.64,1300000
WORK24C1907B,20190423,0.39,0.39,0.38,0.38,50000
WORK28C1905A,20190423,0.01,0.01,0.01,0.01,93300
WORK28C1907B,20190423,0.34,0.35,0.33,0.33,2724000
2S-W1,20190423,0.01,0.02,0.01,0.01,11294300
ACAP-W2,20190423,0.01,0.02,0.01,0.01,4037900
AJA-W1,20190423,0.08,0.12,0.08,0.1,16185800
ALT-W1,20190423,0.54,0.54,0.53,0.54,76700
APEX-W1,20190423,0.04,0.04,0.04,0.04,187000
