<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN41C2001A,20191016,0.06,0.06,0.06,0.06,560000
KBAN41C2002A,20191016,0.22,0.24,0.22,0.23,570800
KBAN41C2003A,20191016,0.45,0.46,0.44,0.46,5229000
KBAN41P2002A,20191016,0.55,0.55,0.52,0.52,36200
KBAN42C2003A,20191016,0.26,0.28,0.26,0.28,832500
KCE01C1911A,20191016,0.2,0.22,0.2,0.21,9771600
KCE01C1911B,20191016,0.05,0.05,0.05,0.05,1000800
KCE06C1911A,20191016,0.01,0.01,0.01,0.01,200000
KCE08C2002A,20191016,0.32,0.33,0.31,0.32,2821400
KCE11C2004A,20191016,0.32,0.32,0.31,0.32,2656100
KCE13C2001A,20191016,0.17,0.17,0.15,0.16,4413100
KCE16C2001A,20191016,0.07,0.07,0.07,0.07,2200000
KCE19C2002A,20191016,0.23,0.24,0.23,0.23,947800
KCE41C2002A,20191016,0.21,0.21,0.21,0.21,600000
KCE42C2001A,20191016,0.22,0.22,0.21,0.21,502800
KKP01C2001A,20191016,0.38,0.45,0.38,0.44,48030100
KKP01C2001B,20191016,0.18,0.22,0.18,0.21,16993300
KKP01P2001A,20191016,0.86,0.86,0.79,0.8,8938500
KKP08C2003A,20191016,0.28,0.33,0.28,0.33,1901000
KKP11C1911A,20191016,0.1,0.1,0.1,0.1,1900000
KKP13C2001A,20191016,0.15,0.19,0.15,0.18,20125400
KKP16C2002A,20191016,0.4,0.45,0.4,0.45,11470300
KKP19C1911A,20191016,0.08,0.1,0.08,0.1,1814000
KKP19C2003A,20191016,0.37,0.42,0.37,0.42,4315000
KKP24C2003A,20191016,0.28,0.33,0.28,0.33,2951900
KKP27P2002A,20191016,0.39,0.39,0.34,0.34,2560600
KKP41C2002A,20191016,0.35,0.38,0.35,0.37,1870000
KTB01P2003A,20191016,0.41,0.41,0.41,0.41,10022900
KTB11C2006A,20191016,0.21,0.21,0.2,0.2,4901000
KTB13C2002A,20191016,0.17,0.17,0.17,0.17,229000
KTB19C2002A,20191016,0.15,0.15,0.14,0.14,200000
KTB24C2004A,20191016,0.12,0.12,0.12,0.12,629000
KTC01C1910A,20191016,0.31,0.33,0.28,0.28,6426600
KTC01C1910B,20191016,0.04,0.04,0.02,0.02,293400
KTC01C2001A,20191016,0.39,0.4,0.36,0.36,14925700
KTC01C2001B,20191016,0.14,0.14,0.13,0.13,12351200
KTC01P1910A,20191016,0.01,0.02,0.01,0.01,25000
KTC01P2001A,20191016,0.36,0.39,0.36,0.38,6365000
KTC06C1911A,20191016,0.12,0.13,0.11,0.11,1177200
KTC11C1911A,20191016,0.53,0.54,0.51,0.51,2700000
KTC13C1912A,20191016,0.23,0.24,0.2,0.2,11332900
KTC13C2002A,20191016,0.28,0.29,0.26,0.26,23731800
KTC13P1911A,20191016,0.19,0.21,0.18,0.21,6543100
KTC13P2002A,20191016,0.44,0.47,0.43,0.47,34693300
KTC16C1911A,20191016,0.29,0.3,0.26,0.27,6152100
KTC19C2002A,20191016,0.25,0.25,0.22,0.24,158000
KTC19P2001A,20191016,0.19,0.19,0.19,0.19,1071400
KTC24C2001A,20191016,0.35,0.36,0.32,0.32,3465100
KTC27C1911A,20191016,0.21,0.21,0.19,0.19,1728000
KTC27P1911A,20191016,0.1,0.1,0.1,0.1,581600
KTC28C2002A,20191016,0.23,0.24,0.22,0.22,2798200
KTC41C2001A,20191016,0.22,0.23,0.22,0.23,660400
KTC41P2001A,20191016,0.59,0.62,0.57,0.61,693800
KTC42C1911A,20191016,0.07,0.07,0.06,0.06,65200
LH01C2003A,20191016,0.16,0.17,0.16,0.16,4165800
LH01P2003A,20191016,0.47,0.47,0.45,0.45,4184000
LH16C2002A,20191016,0.12,0.13,0.12,0.13,2044000
LH19C2003A,20191016,0.12,0.12,0.12,0.12,30000
LH19C2003B,20191016,0.3,0.31,0.3,0.31,2221500
LH41C2002A,20191016,0.25,0.26,0.25,0.26,1290000
MAJO06C2001A,20191016,0.12,0.13,0.11,0.13,366500
MAJO19C2002A,20191016,0.27,0.3,0.27,0.3,1162600
MBK13C1912A,20191016,0.2,0.2,0.19,0.19,110000
MEGA19C2001A,20191016,0.1,0.1,0.1,0.1,15000
MINT01C1911A,20191016,0.14,0.16,0.14,0.15,15030900
MINT01C1911B,20191016,0.06,0.07,0.06,0.06,9522300
MINT01C2003A,20191016,0.31,0.33,0.31,0.32,13366600
MINT01C2003B,20191016,0.22,0.22,0.22,0.22,1103100
MINT01P1911A,20191016,0.36,0.36,0.35,0.35,5555400
MINT01P2003A,20191016,0.48,0.48,0.46,0.47,5548900
MINT06C2001A,20191016,0.07,0.07,0.07,0.07,650000
MINT08C2003A,20191016,0.15,0.15,0.14,0.14,2068000
MINT11C1910A,20191016,0.02,0.02,0.02,0.02,300000
MINT13C1911A,20191016,0.03,0.04,0.03,0.04,115000
MINT13C1912A,20191016,0.04,0.04,0.04,0.04,100000
MINT13C2002A,20191016,0.2,0.21,0.2,0.2,9723900
MINT16C2001A,20191016,0.13,0.13,0.13,0.13,1133200
MINT19C2002A,20191016,0.14,0.14,0.14,0.14,3619500
MINT24C2001A,20191016,0.12,0.12,0.12,0.12,500
MINT27C1912A,20191016,0.1,0.1,0.09,0.09,3762400
MINT27P1912A,20191016,0.19,0.19,0.19,0.19,1680000
MINT28C2002A,20191016,0.09,0.09,0.09,0.09,201500
MINT41C2002A,20191016,0.2,0.2,0.2,0.2,3000000
MTC01C1912A,20191016,0.58,0.63,0.58,0.6,14020600
MTC01C1912B,20191016,0.33,0.37,0.33,0.35,13337500
MTC01P1912A,20191016,0.22,0.22,0.21,0.21,3741800
MTC06C1912A,20191016,0.29,0.34,0.29,0.32,2521400
MTC08C1911A,20191016,0.38,0.43,0.38,0.41,3838000
MTC11C2002A,20191016,0.82,0.87,0.82,0.86,2533900
MTC13C1910A,20191016,0.38,0.45,0.38,0.43,9054600
MTC13C1912A,20191016,0.33,0.36,0.33,0.34,22643900
MTC16C1911A,20191016,0.62,0.67,0.62,0.65,3612200
MTC19C1911A,20191016,0.12,0.13,0.12,0.12,938700
MTC19C2002A,20191016,0.54,0.58,0.54,0.56,5014800
MTC23C1911A,20191016,0.52,0.55,0.52,0.52,1858800
MTC24C1910A,20191016,0.23,0.23,0.23,0.23,90000
MTC24C1912A,20191016,1.08,1.12,1.08,1.12,275500
MTC27C1911A,20191016,0.55,0.57,0.55,0.56,1103600
MTC28C1912A,20191016,0.23,0.24,0.22,0.23,811200
MTC28C2002A,20191016,0.52,0.55,0.52,0.54,5187900
MTC41C1911A,20191016,0.25,0.28,0.25,0.27,1654000
MTC42C1910A,20191016,0.18,0.18,0.18,0.18,5000
ORI08C2001A,20191016,0.13,0.14,0.13,0.13,1635000
ORI13C1912A,20191016,0.14,0.16,0.14,0.15,9844800
ORI19C2001A,20191016,0.04,0.04,0.04,0.04,55000
ORI19C2003A,20191016,0.33,0.35,0.33,0.33,1074400
ORI23C1911A,20191016,0.2,0.23,0.2,0.22,1380000
ORI24C2001A,20191016,0.08,0.08,0.08,0.08,26000
ORI41C1911A,20191016,0.12,0.13,0.12,0.13,520000
ORI41C2002A,20191016,0.22,0.23,0.22,0.22,1800000
OSP01C1912A,20191016,0.41,0.5,0.41,0.48,37002700
OSP01C1912B,20191016,0.22,0.28,0.22,0.26,60769600
OSP01P1912A,20191016,0.18,0.18,0.14,0.14,12847500
OSP06C1912A,20191016,0.24,0.3,0.23,0.28,5380500
OSP08C2001A,20191016,0.29,0.36,0.29,0.35,6748000
OSP11C2005A,20191016,0.33,0.38,0.33,0.37,6716000
OSP13C1912A,20191016,0.32,0.38,0.32,0.36,28832300
OSP16C2001A,20191016,0.29,0.37,0.29,0.34,7012200
OSP19C1912A,20191016,0.21,0.27,0.21,0.25,7175600
OSP24C1912A,20191016,0.28,0.35,0.28,0.35,3102900
OSP28C2001A,20191016,0.26,0.32,0.26,0.31,6353300
OSP41C1912A,20191016,0.29,0.34,0.29,0.33,7284000
OSP42C2001A,20191016,0.33,0.43,0.33,0.4,2033200
PLAN13C1912A,20191016,0.59,0.59,0.59,0.59,1500
PLAN13C1912B,20191016,0.24,0.25,0.22,0.25,4722600
PLAN16C2002A,20191016,0.6,0.62,0.58,0.62,2715400
PLAN19C1911A,20191016,0.37,0.37,0.34,0.34,75000
PLAN19C2001A,20191016,0.21,0.21,0.21,0.21,301000
PLAN24C1912A,20191016,0.39,0.39,0.38,0.38,505000
PLAN28C2002A,20191016,0.29,0.29,0.28,0.29,1264400
PLAN41C2002A,20191016,0.39,0.39,0.39,0.39,1800000
PRM08C2003A,20191016,0.44,0.46,0.44,0.46,3418000
PRM13C1912A,20191016,0.4,0.43,0.4,0.43,5464600
PRM19C1910A,20191016,0.17,0.2,0.17,0.2,480000
PRM19C2001A,20191016,0.21,0.23,0.21,0.23,2601500
PRM27C2002A,20191016,0.48,0.5,0.48,0.5,1820000
PRM41C2002A,20191016,0.42,0.46,0.42,0.46,6616000
PRM42C2001A,20191016,0.27,0.29,0.27,0.29,295800
PSH13C2001A,20191016,0.04,0.04,0.04,0.04,400000
PSH19C2003A,20191016,0.27,0.27,0.26,0.26,261400
PSL06C1911A,20191016,0.65,0.72,0.65,0.72,2253700
PSL13C1912A,20191016,0.2,0.22,0.2,0.22,4744200
PSL19C1912A,20191016,0.14,0.15,0.14,0.15,1916700
PSL27C2002A,20191016,0.38,0.41,0.38,0.41,3772500
PTG01C1911A,20191016,1.08,1.09,1.05,1.07,7639200
PTG01C1911B,20191016,0.78,0.78,0.74,0.74,2189800
PTG01C2001A,20191016,0.53,0.54,0.51,0.53,5545800
PTG01C2001B,20191016,0.29,0.29,0.27,0.29,13711200
PTG01C2003A,20191016,0.61,0.62,0.59,0.59,3912800
PTG01P1911A,20191016,0.02,0.02,0.02,0.02,1166000
PTG01P2001A,20191016,0.46,0.48,0.45,0.45,7046900
PTG01P2003A,20191016,0.7,0.72,0.7,0.71,5478300
PTG06C1910A,20191016,1.65,1.65,1.65,1.65,2000
PTG06C2001A,20191016,0.32,0.32,0.3,0.32,1070500
PTG08C1912A,20191016,0.4,0.41,0.37,0.4,1313600
PTG11C2003A,20191016,0.85,0.85,0.84,0.84,500000
PTG11C2005A,20191016,0.48,0.48,0.46,0.48,1944800
PTG13C1912A,20191016,0.27,0.28,0.24,0.27,16363100
PTG13C1912B,20191016,0.13,0.13,0.12,0.13,5066300
PTG13C2002A,20191016,0.5,0.5,0.46,0.49,21403500
PTG13P1911A,20191016,0.06,0.07,0.06,0.06,1633500
PTG13P2001A,20191016,0.38,0.4,0.38,0.38,15076200
PTG16C1911A,20191016,1.06,1.06,1.02,1.04,1942400
PTG19C1910A,20191016,0.84,0.84,0.82,0.82,100000
PTG19C1910B,20191016,0.05,0.05,0.05,0.05,13500
PTG19C1911A,20191016,0.07,0.07,0.07,0.07,2220100
PTG19C2003A,20191016,0.62,0.63,0.62,0.62,79000
PTG19P2001A,20191016,0.33,0.33,0.32,0.32,946400
PTG24C2002A,20191016,0.53,0.53,0.51,0.53,541600
PTG27P1910A,20191016,0.01,0.01,0.01,0.01,400000
PTG27P2001A,20191016,0.17,0.18,0.17,0.17,3617400
PTG28C1911A,20191016,0.29,0.29,0.27,0.29,1127700
PTG28C1912A,20191016,0.16,0.16,0.15,0.15,2611600
PTG41C1912A,20191016,0.29,0.29,0.29,0.29,200000
PTG41C2002A,20191016,0.58,0.58,0.58,0.58,200000
PTG41P1912A,20191016,0.35,0.35,0.35,0.35,400000
PTG42C2001A,20191016,0.16,0.17,0.16,0.17,70000
PTT01C1910A,20191016,0.1,0.1,0.09,0.09,7672600
PTT01C1910B,20191016,0.01,0.01,0.01,0.01,310000
PTT01C2001A,20191016,0.32,0.32,0.3,0.3,5764500
PTT01C2001B,20191016,0.13,0.13,0.12,0.12,3841100
PTT01P1910A,20191016,0.52,0.56,0.52,0.56,3055700
PTT01P1910B,20191016,0.05,0.05,0.05,0.05,100
PTT01P2001A,20191016,0.59,0.62,0.59,0.61,2424600
PTT01P2001B,20191016,0.33,0.35,0.33,0.34,5405500
PTT08C1912A,20191016,0.28,0.28,0.26,0.26,687100
PTT08P1911A,20191016,0.12,0.13,0.12,0.13,495600
PTT11C2004A,20191016,0.21,0.21,0.2,0.2,530200
PTT13C1911A,20191016,0.08,0.08,0.07,0.07,2517600
PTT13C2001A,20191016,0.26,0.26,0.24,0.25,2482800
PTT13P1911A,20191016,0.11,0.13,0.11,0.13,6470400
PTT13P2001A,20191016,0.22,0.23,0.22,0.23,4095200
PTT16C1912A,20191016,0.27,0.27,0.25,0.25,850000
PTT16C2001A,20191016,0.05,0.05,0.05,0.05,800000
PTT19C2002A,20191016,0.28,0.29,0.28,0.29,157500
PTT19P1911A,20191016,0.03,0.03,0.03,0.03,20000
PTT24P2001A,20191016,0.2,0.22,0.2,0.22,480300
PTT28C2002A,20191016,0.25,0.25,0.23,0.23,340900
PTT28C2003A,20191016,0.16,0.16,0.16,0.16,27000
PTT28P1912A,20191016,0.13,0.13,0.13,0.13,204600
PTT42C2003A,20191016,0.29,0.29,0.27,0.27,32400
PTTE01C1910A,20191016,0.05,0.05,0.04,0.05,1260000
PTTE01C1910B,20191016,0.01,0.01,0.01,0.01,1550300
PTTE01C2001A,20191016,0.37,0.38,0.35,0.35,13763700
PTTE01C2001B,20191016,0.15,0.15,0.14,0.14,12205400
PTTE01C2004A,20191016,0.68,0.69,0.66,0.66,12002100
PTTE01P1910A,20191016,0.91,0.96,0.87,0.96,7542200
PTTE01P2001A,20191016,1.21,1.24,1.19,1.22,7960000
PTTE01P2001B,20191016,0.62,0.64,0.59,0.64,11547500
PTTE01P2004A,20191016,0.65,0.67,0.65,0.67,8142800
PTTE06C2001A,20191016,0.07,0.07,0.06,0.06,330000
PTTE06C2001B,20191016,0.36,0.37,0.34,0.34,3062000
PTTE06P1910A,20191016,0.01,0.01,0.01,0.01,1000
PTTE08C1910A,20191016,0.01,0.01,0.01,0.01,15000
PTTE08C2002A,20191016,0.27,0.28,0.26,0.26,707300
PTTE08P1911A,20191016,0.24,0.26,0.24,0.26,1158500
PTTE11C1910A,20191016,0.05,0.05,0.05,0.05,200
PTTE13C1911A,20191016,0.11,0.11,0.09,0.09,1802400
PTTE13C2001A,20191016,0.38,0.39,0.36,0.36,33274300
PTTE13P1912A,20191016,0.21,0.23,0.21,0.23,4550500
PTTE13P2001A,20191016,0.26,0.28,0.26,0.28,3845800
PTTE16C2003A,20191016,0.3,0.3,0.28,0.28,4212200
PTTE19C2001A,20191016,0.08,0.08,0.08,0.08,50000
PTTE19C2002A,20191016,0.37,0.37,0.34,0.34,910300
PTTE24C1910A,20191016,0.23,0.25,0.21,0.21,1997800
PTTE27C1912A,20191016,0.15,0.15,0.14,0.14,3271600
PTTE28C2001A,20191016,0.1,0.1,0.1,0.1,748800
PTTE28C2002A,20191016,0.31,0.33,0.3,0.3,5031100
PTTE28P1911A,20191016,0.1,0.12,0.1,0.11,2700000
PTTE41C2002A,20191016,0.38,0.38,0.36,0.37,1694200
PTTE41C2003A,20191016,0.3,0.3,0.3,0.3,600000
PTTE41P2002A,20191016,0.62,0.65,0.62,0.65,1660000
PTTG01C1910A,20191016,0.01,0.02,0.01,0.02,1467700
PTTG01C1910B,20191016,0.01,0.01,0.01,0.01,10000
PTTG01C1912A,20191016,0.2,0.2,0.16,0.16,19233300
PTTG01C1912B,20191016,0.08,0.08,0.05,0.06,1992100
PTTG01C2002A,20191016,0.45,0.45,0.39,0.39,9151400
PTTG01C2002B,20191016,0.33,0.33,0.28,0.28,11594000
PTTG01P1910A,20191016,1.83,1.97,1.83,1.97,1506100
PTTG01P1910B,20191016,0.35,0.48,0.35,0.48,8675400
PTTG01P1912A,20191016,1.16,1.26,1.16,1.25,4185400
PTTG01P1912B,20191016,0.66,0.78,0.66,0.76,12884400
PTTG01P2002A,20191016,0.78,0.85,0.78,0.84,7465800
PTTG01P2002B,20191016,0.41,0.47,0.41,0.47,22855400
PTTG06C2001A,20191016,0.25,0.25,0.2,0.2,5747200
PTTG08C2001A,20191016,0.12,0.12,0.1,0.1,1400000
PTTG08P1912A,20191016,0.51,0.62,0.51,0.62,1859000
PTTG11C2004A,20191016,0.16,0.16,0.14,0.14,3887000
PTTG13C1911A,20191016,0.01,0.01,0.01,0.01,100000
PTTG13C1912A,20191016,0.05,0.05,0.05,0.05,350000
PTTG13C2001A,20191016,0.28,0.28,0.22,0.22,16068100
PTTG13P2001A,20191016,0.24,0.29,0.24,0.29,29216200
PTTG16C2001A,20191016,0.03,0.03,0.02,0.02,480000
PTTG19C2001A,20191016,0.1,0.1,0.09,0.09,1062200
PTTG19C2002A,20191016,0.26,0.26,0.21,0.22,3396700
PTTG19P1910A,20191016,0.29,0.29,0.29,0.29,10000
PTTG19P2003A,20191016,0.43,0.48,0.43,0.48,5710600
PTTG27C2001A,20191016,0.07,0.07,0.07,0.07,10000
PTTG28C2002A,20191016,0.21,0.21,0.17,0.17,3059000
PTTG41C2001A,20191016,0.15,0.15,0.14,0.14,1800000
PTTG41C2002A,20191016,0.34,0.34,0.34,0.34,600000
PTTG41C2003A,20191016,0.3,0.3,0.29,0.29,1800000
PTTG41P2002A,20191016,0.57,0.62,0.57,0.61,3315200
QH01C2001A,20191016,0.17,0.2,0.17,0.18,26537400
QH01P2001A,20191016,0.55,0.55,0.51,0.52,3106200
QH11C1910A,20191016,0.01,0.01,0.01,0.01,50000
QH13C2003A,20191016,0.21,0.24,0.21,0.23,13236900
RATC13C1911A,20191016,0.75,0.98,0.75,0.89,1062400
RATC13C2001A,20191016,0.19,0.29,0.19,0.24,88097600
RATC16C2001A,20191016,0.6,0.82,0.6,0.75,27748300
RATC19C1910A,20191016,0.16,0.36,0.15,0.28,6111600
RATC19C2002A,20191016,0.26,0.35,0.26,0.32,23486000
RATC24C2001A,20191016,0.57,0.79,0.57,0.7,5054900
RATC27C2004A,20191016,0.33,0.42,0.33,0.39,11926400
RATC41C1911A,20191016,0.38,0.55,0.38,0.52,883400
RATC41C2001A,20191016,0.51,0.62,0.51,0.57,10040700
RATC42C2003A,20191016,0.45,0.64,0.45,0.57,784200
ROBI01C1912A,20191016,0.74,0.75,0.73,0.73,639700
ROBI01C1912B,20191016,0.45,0.46,0.45,0.45,986600
ROBI06C1910A,20191016,0.1,0.11,0.1,0.1,860000
ROBI08C2001A,20191016,0.53,0.55,0.53,0.53,200000
ROBI11C2003A,20191016,0.52,0.53,0.52,0.52,250000
ROBI13C1912A,20191016,0.42,0.43,0.42,0.42,2915200
ROBI13C2002A,20191016,0.48,0.49,0.48,0.48,3105400
RS06C2001A,20191016,0.23,0.24,0.22,0.22,3734600
RS08C1911A,20191016,0.04,0.04,0.04,0.04,26000
RS08C2001A,20191016,0.19,0.19,0.17,0.18,1511900
RS08P2003A,20191016,0.92,0.93,0.92,0.93,2000000
RS11C1911A,20191016,0.15,0.15,0.13,0.13,1201000
RS13C1912A,20191016,0.18,0.18,0.16,0.16,9434200
RS13C2002A,20191016,0.37,0.37,0.35,0.35,15560000
RS16C2001A,20191016,0.19,0.19,0.18,0.19,2345900
RS19C2002A,20191016,0.18,0.18,0.17,0.17,4507600
RS41C2002A,20191016,0.35,0.35,0.34,0.34,1810000
S10001C1911A,20191016,0.33,0.33,0.32,0.32,13000
S5001C1910A,20191016,0.08,0.1,0.08,0.09,10410300
S5001C1912F,20191016,0.73,0.76,0.72,0.73,334972200
S5001C1912G,20191016,0.5,0.51,0.49,0.49,233329900
S5001C1912H,20191016,0.71,0.73,0.7,0.71,171295700
S5001C1912I,20191016,0.91,0.95,0.89,0.91,254420500
S5001C2001A,20191016,0.81,0.83,0.79,0.82,22578700
S5001C2002A,20191016,1.08,1.11,1.07,1.11,13900200
S5001P1910A,20191016,1.2,1.22,1.13,1.14,13248100
S5001P1912F,20191016,0.59,0.6,0.56,0.57,343148100
S5001P1912G,20191016,0.88,0.9,0.85,0.87,170093900
S5001P1912H,20191016,0.68,0.7,0.65,0.67,155404500
S5001P1912I,20191016,0.69,0.69,0.66,0.67,145265700
S5001P2001A,20191016,0.88,0.89,0.84,0.86,84151900
S5001P2002A,20191016,0.75,0.75,0.72,0.73,32913600
S5006C1912A,20191016,0.26,0.27,0.25,0.25,25619800
S5006C1912B,20191016,0.37,0.39,0.36,0.37,9993100
S5006C1912C,20191016,0.28,0.29,0.27,0.27,9598800
S5006C1912D,20191016,0.42,0.44,0.41,0.42,15081800
S5006P1912A,20191016,0.36,0.38,0.34,0.36,16410900
S5006P1912B,20191016,0.53,0.54,0.51,0.53,8678300
S5006P1912C,20191016,0.76,0.78,0.72,0.75,13452300
S5006P1912D,20191016,1,1.03,0.97,1,9885300
S5008C1912A,20191016,0.26,0.28,0.26,0.26,14119900
S5008C1912B,20191016,0.41,0.43,0.4,0.41,24648600
S5008P1912A,20191016,0.53,0.54,0.5,0.52,22507900
S5013C1912A,20191016,0.58,0.6,0.56,0.57,717890000
S5013C1912B,20191016,0.7,0.73,0.69,0.71,393739300
S5013C1912C,20191016,0.36,0.37,0.35,0.35,209101100
S5013C1912D,20191016,0.6,0.63,0.59,0.6,915078200
S5013P1912A,20191016,0.45,0.46,0.43,0.44,935049700
S5013P1912B,20191016,0.4,0.4,0.37,0.38,340014700
S5013P1912C,20191016,0.88,0.89,0.85,0.87,608515200
S5013P1912D,20191016,0.8,0.81,0.77,0.79,615406800
S5016C1912A,20191016,0.39,0.41,0.38,0.39,28814200
S5016C1912B,20191016,0.48,0.5,0.47,0.48,28577500
S5016C1912C,20191016,0.73,0.76,0.72,0.73,53883100
S5016P1912A,20191016,0.56,0.56,0.53,0.54,29505400
S5016P1912B,20191016,0.94,0.96,0.91,0.93,41977200
S5019C1912A,20191016,0.16,0.16,0.16,0.16,47378300
S5019C1912B,20191016,0.27,0.28,0.26,0.26,71095900
S5019C1912C,20191016,0.4,0.42,0.39,0.4,50628200
S5019C1912D,20191016,0.61,0.62,0.59,0.6,44542300
S5019P1912A,20191016,0.43,0.43,0.41,0.42,33384200
S5019P1912B,20191016,0.53,0.54,0.5,0.52,72543600
S5019P1912C,20191016,0.71,0.72,0.68,0.7,32307900
S5019P1912D,20191016,0.9,0.93,0.89,0.91,64771800
S5024C1912A,20191016,1.08,1.12,1.06,1.09,6375600
S5024C1912B,20191016,0.49,0.51,0.48,0.49,6210400
S5024C1912C,20191016,0.33,0.33,0.32,0.32,8966000
S5024C1912D,20191016,0.26,0.27,0.25,0.25,9119100
S5024P1912A,20191016,0.3,0.32,0.3,0.31,2723800
S5024P1912B,20191016,0.72,0.73,0.69,0.72,4167100
S5024P1912C,20191016,0.56,0.58,0.53,0.55,12351500
S5024P1912D,20191016,0.25,0.26,0.23,0.24,8200800
S5028C1910A,20191016,0.19,0.2,0.18,0.19,30783200
S5028C1911B,20191016,0.47,0.49,0.46,0.47,31313300
S5028C1912A,20191016,0.05,0.05,0.05,0.05,62900
S5028C1912B,20191016,0.09,0.09,0.08,0.09,1001100
S5028C1912C,20191016,0.25,0.26,0.25,0.26,40176800
S5028P1910A,20191016,0.07,0.07,0.06,0.06,9772000
S5028P1911B,20191016,0.34,0.35,0.33,0.33,24746800
S5028P1912A,20191016,0.44,0.44,0.43,0.43,21974900
S5028P1912B,20191016,0.13,0.13,0.12,0.12,10999500
S5041C1912A,20191016,0.09,0.09,0.09,0.09,320000
S5041C1912B,20191016,0.64,0.67,0.64,0.65,6707000
S5041C1912C,20191016,0.44,0.46,0.43,0.44,253826000
S5041C1912D,20191016,0.31,0.31,0.3,0.3,6310000
S5041C1912E,20191016,0.67,0.7,0.67,0.68,2100
S5041C1912F,20191016,0.98,0.98,0.97,0.97,4400
S5041P1912A,20191016,0.4,0.41,0.4,0.41,2200
S5041P1912B,20191016,0.4,0.42,0.4,0.41,220017200
S5041P1912C,20191016,0.6,0.6,0.58,0.59,2749000
S5041P1912E,20191016,0.86,0.86,0.83,0.84,500
SAWA01C1911A,20191016,0.77,0.82,0.77,0.78,4784800
SAWA01C1911B,20191016,0.32,0.35,0.31,0.32,10988900
SAWA01C2003A,20191016,0.91,0.96,0.9,0.91,10051400
SAWA01C2003B,20191016,0.69,0.73,0.68,0.71,8753200
SAWA01P1911A,20191016,0.09,0.1,0.08,0.09,4585400
SAWA01P2003A,20191016,0.66,0.66,0.63,0.65,10072700
SAWA08C2001A,20191016,0.6,0.64,0.6,0.64,2636000
SAWA11C2003A,20191016,0.86,0.9,0.85,0.88,2119800
SAWA13C1911A,20191016,0.47,0.51,0.47,0.48,12197200
SAWA13C2002A,20191016,0.71,0.74,0.69,0.71,15548000
SAWA16C2001A,20191016,0.72,0.77,0.72,0.77,9296200
SAWA19C1912A,20191016,0.26,0.28,0.26,0.27,5155400
SAWA19C2002A,20191016,0.58,0.62,0.57,0.6,4459400
SAWA24C1912A,20191016,0.5,0.56,0.5,0.56,1929800
SAWA28C2001A,20191016,0.48,0.52,0.47,0.5,8195100
SAWA28C2002A,20191016,0.76,0.81,0.76,0.8,2230900
SAWA41C1911A,20191016,0.67,0.73,0.66,0.72,120000
SAWA41P1912A,20191016,0.2,0.2,0.18,0.18,2075700
SCB01C1911A,20191016,0.17,0.19,0.17,0.17,8487600
SCB01C1911B,20191016,0.06,0.06,0.05,0.05,472100
SCB01C2002A,20191016,0.24,0.25,0.23,0.23,5424500
SCB01C2002B,20191016,0.09,0.09,0.08,0.08,639800
SCB01P1911A,20191016,0.79,0.81,0.79,0.8,826200
SCB01P1911B,20191016,0.43,0.43,0.41,0.41,1132100
SCB01P2002A,20191016,1.39,1.39,1.36,1.37,570000
SCB01P2002B,20191016,1.05,1.05,1.04,1.04,1133400
SCB06C2001A,20191016,0.3,0.32,0.3,0.31,4979400
SCB08C2002A,20191016,0.2,0.21,0.2,0.2,722000
SCB11C2005A,20191016,0.15,0.16,0.15,0.16,2464000
SCB11C2006A,20191016,0.3,0.31,0.29,0.3,6839000
SCB11P2005A,20191016,1,1,0.98,1,532000
SCB13C1911A,20191016,0.04,0.04,0.04,0.04,700000
SCB13C2001A,20191016,0.18,0.2,0.18,0.19,14752100
SCB16C2001A,20191016,0.06,0.06,0.06,0.06,100400
SCB16C2003A,20191016,0.28,0.29,0.27,0.27,6458500
SCB19C2002A,20191016,0.19,0.19,0.19,0.19,1739400
SCB19C2003A,20191016,0.36,0.38,0.36,0.36,12354000
SCB19P1911A,20191016,0.05,0.05,0.04,0.04,40000
SCB24C2001A,20191016,0.19,0.19,0.17,0.17,52000
SCB28C2003A,20191016,0.18,0.19,0.18,0.19,1251600
SCB28P1912A,20191016,0.26,0.26,0.25,0.26,951200
SCB41C2001A,20191016,0.16,0.17,0.16,0.17,102700
SCB41C2002A,20191016,0.35,0.37,0.35,0.36,2167700
SCB42C2003A,20191016,0.2,0.2,0.19,0.19,1162300
SCC01C2001A,20191016,0.13,0.14,0.11,0.12,15112300
SCC01C2001B,20191016,0.04,0.04,0.03,0.03,134200
SCC01P2001A,20191016,0.85,0.93,0.85,0.92,9182300
SCC08C2002A,20191016,0.09,0.09,0.07,0.07,970000
SCC11C2003A,20191016,0.05,0.05,0.05,0.05,1100
SCC11C2006A,20191016,0.16,0.16,0.13,0.13,1801100
SCC13C2001A,20191016,0.07,0.07,0.06,0.06,7266700
SCC13C2002A,20191016,0.47,0.48,0.4,0.41,23128100
SCC13P1911A,20191016,0.65,0.76,0.65,0.74,47700
SCC13P2001A,20191016,0.48,0.53,0.46,0.51,2158400
SCC16C2002A,20191016,0.03,0.03,0.02,0.02,80100
SCC19C2002A,20191016,0.09,0.09,0.07,0.07,75300
SCC19C2003A,20191016,0.07,0.07,0.07,0.07,61400
SCC19C2003B,20191016,0.41,0.41,0.35,0.36,819000
