<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGRI06C1912A,20190806,0.19,0.26,0.19,0.25,2186000
BGRI08C1911A,20190806,0.23,0.27,0.21,0.27,2800000
BGRI11C1909A,20190806,0.26,0.34,0.26,0.33,680000
BGRI13C1912A,20190806,0.23,0.27,0.21,0.27,12865400
BGRI16C2001A,20190806,0.18,0.2,0.18,0.2,140000
BGRI19C1908A,20190806,0.08,0.12,0.08,0.12,8442500
BGRI19C1911A,20190806,0.11,0.14,0.11,0.14,5633600
BGRI24C1912A,20190806,0.21,0.21,0.21,0.21,70000
BGRI27C1912A,20190806,0.29,0.34,0.29,0.34,1840000
BGRI27P1911A,20190806,0.18,0.19,0.17,0.17,1092200
BGRI41C2001A,20190806,0.24,0.25,0.24,0.25,1998000
BGRI41P1912A,20190806,0.48,0.49,0.48,0.49,600000
BH01C1908A,20190806,0.13,0.15,0.13,0.14,6537400
BH01C1908B,20190806,0.02,0.02,0.02,0.02,101500
BH01C2001A,20190806,0.67,0.71,0.67,0.7,8802500
BH01C2001B,20190806,0.39,0.43,0.39,0.42,10258600
BH01P1908A,20190806,0.74,0.76,0.68,0.71,5486400
BH01P2001A,20190806,1.28,1.29,1.23,1.26,4718300
BH11C2002A,20190806,0.31,0.34,0.31,0.34,1950000
BH13C1909A,20190806,0.07,0.08,0.07,0.08,1706400
BH13C1912A,20190806,0.38,0.4,0.36,0.37,18969200
BH19C1912A,20190806,0.36,0.39,0.36,0.38,5384500
BH24C1910A,20190806,0.37,0.39,0.36,0.38,1582400
BH41C1911A,20190806,0.3,0.3,0.29,0.3,600000
BH41P1911A,20190806,0.4,0.41,0.4,0.41,400000
BJC01C1911A,20190806,0.59,0.65,0.57,0.64,6745400
BJC01C1911B,20190806,0.43,0.48,0.4,0.47,11883100
BJC01P1911A,20190806,0.24,0.26,0.22,0.22,12868000
BJC06C1912A,20190806,0.29,0.37,0.29,0.36,1852000
BJC11C2001A,20190806,0.31,0.34,0.29,0.34,1998600
BJC13C1911A,20190806,0.31,0.34,0.27,0.33,16555200
BJC16C2002A,20190806,0.31,0.38,0.31,0.38,2400000
BJC19C1910A,20190806,0.23,0.29,0.23,0.28,2459000
BJC23C2001A,20190806,0.33,0.39,0.33,0.38,1300000
BJC24C1910A,20190806,0.38,0.4,0.38,0.4,400000
BJC27P1908A,20190806,0.02,0.02,0.02,0.02,100000
BJC41P1912A,20190806,0.41,0.42,0.37,0.37,3640000
BLAN19C1910A,20190806,0.12,0.12,0.12,0.12,1049200
BLAN19C1912A,20190806,0.1,0.1,0.09,0.09,506000
BPP01C1912A,20190806,0.41,0.43,0.4,0.41,6936700
BPP01C1912B,20190806,0.25,0.26,0.24,0.24,11518800
BPP01P1912A,20190806,0.73,0.76,0.73,0.74,3206800
BPP11C1910A,20190806,0.1,0.1,0.1,0.1,400000
BPP13C1911A,20190806,0.29,0.3,0.27,0.29,11836400
BPP16C2001A,20190806,0.33,0.34,0.32,0.32,2130000
BPP19C1910A,20190806,0.31,0.31,0.27,0.29,3121000
BPP24C1911A,20190806,0.5,0.5,0.48,0.48,160500
BTS01C1908A,20190806,0.37,0.42,0.37,0.4,1781000
BTS01C1908B,20190806,0.24,0.3,0.24,0.28,7994000
BTS01C2001A,20190806,0.3,0.33,0.3,0.31,9824600
BTS01C2001B,20190806,0.2,0.23,0.2,0.21,10765800
BTS01P1908A,20190806,0.02,0.02,0.02,0.02,20000
BTS01P2001A,20190806,0.41,0.42,0.39,0.39,4853600
BTS06C1908A,20190806,0.19,0.26,0.19,0.26,440000
BTS08C1911A,20190806,0.23,0.26,0.23,0.25,3010000
BTS11C2003A,20190806,0.28,0.31,0.28,0.31,2080400
BTS13C1912A,20190806,0.21,0.24,0.21,0.23,12638100
BTS16C2001A,20190806,0.21,0.23,0.21,0.23,200700
BTS19C1910A,20190806,0.11,0.13,0.11,0.12,1594800
BTS24P2001A,20190806,0.11,0.11,0.11,0.11,1400
BTS27P1911A,20190806,0.12,0.12,0.11,0.11,394200
BTS41C1912A,20190806,0.19,0.21,0.19,0.2,1800000
BTS41P1912A,20190806,0.22,0.22,0.22,0.22,600000
CBG01C1909A,20190806,1.33,1.43,1.33,1.4,11939400
CBG01C1911A,20190806,1.54,1.63,1.52,1.6,10411000
CBG01C1911B,20190806,1.06,1.12,1.03,1.09,14144900
CBG01C2001A,20190806,0.94,1.01,0.94,0.98,14301200
CBG01C2001B,20190806,0.58,0.62,0.57,0.61,20321500
CBG01P1911A,20190806,0.12,0.12,0.1,0.11,16042800
CBG01P2001A,20190806,0.83,0.84,0.76,0.77,30212800
CBG06C1908A,20190806,1.07,1.21,1.02,1.18,1383000
CBG08C1910A,20190806,0.93,1,0.92,0.97,3105000
CBG11C1911A,20190806,2.28,2.3,2.26,2.3,124000
CBG11C2002A,20190806,0.82,0.86,0.81,0.85,4000000
CBG13C1908A,20190806,0.82,0.82,0.77,0.8,189000
CBG13C1912A,20190806,0.88,0.94,0.86,0.92,73098600
CBG13P1909A,20190806,0.02,0.02,0.02,0.02,10000
CBG13P1911A,20190806,0.4,0.41,0.35,0.35,8779400
CBG19C1911A,20190806,0.68,0.72,0.66,0.71,7478100
CBG19P1911A,20190806,0.11,0.11,0.1,0.1,1995000
CBG23C1908A,20190806,0.7,0.76,0.7,0.76,96000
CBG24C1909A,20190806,0.8,0.88,0.79,0.87,1875800
CBG28C1912A,20190806,0.65,0.7,0.64,0.69,10980600
CBG41C2001A,20190806,0.92,0.97,0.91,0.95,7776000
CBG41P1909A,20190806,0.1,0.1,0.1,0.1,340000
CBG41P1910A,20190806,0.05,0.05,0.05,0.05,18000
CBG41P2001A,20190806,0.8,0.8,0.78,0.78,1905000
CBG42C1910A,20190806,1.12,1.12,1.12,1.12,1000
CENT01C1911A,20190806,0.24,0.26,0.22,0.25,14201500
CENT01C1911B,20190806,0.15,0.16,0.13,0.15,14897600
CENT01P1909A,20190806,1.25,1.27,1.17,1.17,2931800
CENT01P1911A,20190806,0.45,0.47,0.4,0.41,12106600
CENT06C1912A,20190806,0.1,0.13,0.1,0.13,2370000
CENT11C2004A,20190806,0.21,0.23,0.21,0.21,1694100
CENT13C1911A,20190806,0.09,0.11,0.09,0.1,4095700
CENT13C1912A,20190806,0.15,0.18,0.15,0.17,13799000
CENT16C2001A,20190806,0.12,0.14,0.12,0.14,1250100
CENT19C1910A,20190806,0.03,0.03,0.03,0.03,1750000
CENT27C1912A,20190806,0.17,0.19,0.17,0.19,1766800
CENT41C1912A,20190806,0.07,0.07,0.07,0.07,1000
CENT41P1910A,20190806,0.64,0.64,0.64,0.64,43000
CHG01C2001A,20190806,0.32,0.33,0.27,0.33,16801500
CHG01C2001B,20190806,0.21,0.21,0.17,0.21,15592100
CHG01P2001A,20190806,0.39,0.45,0.37,0.37,9046400
CHG06C1911A,20190806,0.18,0.25,0.18,0.25,3575000
CHG08C1912A,20190806,0.23,0.23,0.18,0.23,11454400
CHG11C1911A,20190806,0.21,0.22,0.17,0.22,1120000
CHG13C1911A,20190806,0.2,0.21,0.16,0.21,28413700
CHG16C2002A,20190806,0.2,0.2,0.2,0.2,964000
CHG19C1911A,20190806,0.13,0.13,0.09,0.12,2515700
CHG41C1912A,20190806,0.13,0.16,0.13,0.16,3000000
CK01C2001A,20190806,0.2,0.21,0.2,0.21,9672300
CK01C2001B,20190806,0.13,0.13,0.13,0.13,28174200
CK01P2001A,20190806,0.44,0.45,0.43,0.44,2236800
CK06C1911A,20190806,0.08,0.08,0.08,0.08,1312000
CK08C1911A,20190806,0.11,0.11,0.11,0.11,600000
CK11C1911A,20190806,0.14,0.15,0.14,0.15,120000
CK13C1910A,20190806,0.12,0.12,0.12,0.12,6458600
CK16C1912A,20190806,0.24,0.26,0.24,0.26,506000
CK19C1912A,20190806,0.08,0.08,0.08,0.08,800000
CK41C1911A,20190806,0.13,0.13,0.13,0.13,1200000
CKP01C1911A,20190806,0.39,0.45,0.39,0.44,9761400
CKP01C1911B,20190806,0.27,0.33,0.27,0.33,18946400
CKP06C1910A,20190806,0.36,0.43,0.36,0.43,1592300
CKP08C1910A,20190806,0.19,0.24,0.19,0.23,3265700
CKP11C1910A,20190806,0.27,0.31,0.27,0.3,510000
CKP13C1912A,20190806,0.16,0.2,0.16,0.2,17178600
CKP19C1910A,20190806,0.23,0.29,0.23,0.28,1985800
CKP19C1911A,20190806,0.09,0.11,0.09,0.11,2331100
CKP24C1912A,20190806,0.43,0.43,0.43,0.43,20000
CKP24P1912A,20190806,0.13,0.14,0.1,0.1,184200
CKP28C1910A,20190806,0.13,0.17,0.13,0.16,1580000
CKP28C1912A,20190806,0.12,0.14,0.12,0.14,3629000
CKP41C1909A,20190806,0.18,0.22,0.18,0.22,1800000
COM706C1908A,20190806,1.75,1.75,1.75,1.75,29200
COM708C1911A,20190806,1.02,1.18,1.01,1.18,2314400
COM711C1909A,20190806,0.54,0.65,0.54,0.65,2190400
COM713C1912A,20190806,0.7,0.84,0.68,0.83,260600
COM713C2001A,20190806,0.2,0.23,0.2,0.23,7722400
COM716C2001A,20190806,0.77,0.91,0.76,0.91,2480000
COM719C1910A,20190806,0.72,0.87,0.71,0.87,1108400
COM719C2001A,20190806,0.21,0.24,0.21,0.24,3653600
COM719P1911A,20190806,0.18,0.19,0.14,0.15,12503800
COM741C1908A,20190806,0.74,0.8,0.74,0.8,205000
CPAL01C1911A,20190806,0.83,0.89,0.83,0.85,5424900
CPAL01C1911B,20190806,0.62,0.64,0.6,0.62,15701800
CPAL01C2002A,20190806,0.72,0.74,0.71,0.72,7838300
CPAL01C2002B,20190806,0.43,0.45,0.43,0.44,5814400
CPAL01P1911A,20190806,0.66,0.66,0.61,0.62,13817300
CPAL01P1911B,20190806,0.37,0.37,0.34,0.35,12532700
CPAL01P2002A,20190806,1.11,1.11,1.06,1.08,7630700
CPAL01P2002B,20190806,0.92,0.92,0.88,0.89,7946300
CPAL06C1908A,20190806,0.19,0.24,0.19,0.21,2190000
CPAL06P1912A,20190806,0.7,0.7,0.65,0.66,2445000
CPAL08C1908A,20190806,0.22,0.25,0.22,0.23,1790000
CPAL08C2001A,20190806,0.49,0.52,0.48,0.5,6600000
CPAL11C1909A,20190806,0.43,0.47,0.43,0.44,540000
CPAL13C1911A,20190806,0.64,0.67,0.63,0.65,33773900
CPAL13P1911A,20190806,0.35,0.35,0.33,0.34,5729600
CPAL16C1912A,20190806,1.38,1.42,1.38,1.39,1200000
CPAL16C2001A,20190806,0.62,0.66,0.62,0.63,1758500
CPAL19C1911A,20190806,0.29,0.31,0.29,0.3,5908000
CPAL19P1910A,20190806,0.05,0.05,0.04,0.04,1600000
CPAL24P1912A,20190806,0.59,0.59,0.57,0.57,100000
CPAL27C1912A,20190806,0.67,0.7,0.67,0.68,1320000
CPAL28C1912A,20190806,0.48,0.51,0.48,0.49,1623100
CPAL28C2001A,20190806,0.36,0.38,0.36,0.36,6386900
CPAL41C1910A,20190806,0.54,0.58,0.54,0.56,3600000
CPAL41C2001A,20190806,0.41,0.43,0.41,0.43,1598000
CPAL42C1910A,20190806,0.55,0.55,0.54,0.54,200000
CPF01C1908A,20190806,0.11,0.14,0.11,0.12,14347800
CPF01C1908B,20190806,0.01,0.03,0.01,0.02,4098200
CPF01C2001A,20190806,0.19,0.21,0.19,0.2,61815900
CPF01C2001B,20190806,0.11,0.12,0.11,0.11,18721200
CPF01P1908A,20190806,0.18,0.2,0.17,0.17,4660200
CPF01P1908B,20190806,0.05,0.05,0.04,0.04,4240000
CPF01P2001A,20190806,0.51,0.51,0.49,0.49,5708600
CPF01P2001B,20190806,0.38,0.38,0.35,0.35,6478400
CPF08C1911A,20190806,0.08,0.09,0.08,0.09,1710000
CPF11C1910A,20190806,0.29,0.31,0.28,0.31,323000
CPF13C1911A,20190806,0.12,0.14,0.12,0.14,6112800
CPF13P1910A,20190806,0.2,0.2,0.2,0.2,110000
CPF16C2001A,20190806,0.07,0.09,0.07,0.09,113600
CPF19C1910A,20190806,0.07,0.08,0.07,0.08,2792400
CPF19C2001A,20190806,0.08,0.09,0.08,0.09,900000
CPF24C1912A,20190806,0.1,0.1,0.1,0.1,323000
CPF27C2001A,20190806,0.15,0.16,0.15,0.16,706400
CPF28C1912A,20190806,0.09,0.09,0.09,0.09,207800
CPF28P1911A,20190806,0.21,0.21,0.19,0.19,2384000
CPF41C2001A,20190806,0.11,0.12,0.11,0.12,2400000
CPF41P1912A,20190806,0.23,0.23,0.23,0.23,100
CPN01C1908A,20190806,0.09,0.09,0.08,0.08,6576000
CPN01C1908B,20190806,0.02,0.02,0.02,0.02,3000
CPN01C2001A,20190806,0.52,0.54,0.5,0.51,12911000
CPN01C2001B,20190806,0.33,0.34,0.31,0.32,15080700
CPN01P1908A,20190806,0.83,0.87,0.81,0.83,3643200
CPN01P2001A,20190806,1.07,1.09,1.05,1.07,6203000
CPN11C1910A,20190806,0.06,0.06,0.06,0.06,820000
CPN13C1908A,20190806,0.02,0.02,0.02,0.02,12000
CPN13C1912A,20190806,0.26,0.27,0.25,0.25,7636000
CPN16C2001A,20190806,0.22,0.22,0.21,0.22,1030000
CPN19C1911A,20190806,0.13,0.14,0.13,0.13,4639400
CPN24C1909A,20190806,0.07,0.07,0.06,0.06,48200
CPN24P1911A,20190806,0.72,0.76,0.72,0.72,301000
CPN41C1910A,20190806,0.11,0.11,0.11,0.11,600000
CPN41P1912A,20190806,0.61,0.62,0.61,0.62,600000
DTAC01C1910A,20190806,0.67,0.81,0.65,0.8,12627600
DTAC01C1910B,20190806,0.55,0.71,0.53,0.69,18418400
DTAC01C2001A,20190806,0.63,0.78,0.63,0.77,20205900
DTAC01C2001B,20190806,0.4,0.53,0.4,0.53,21609600
DTAC01P1910A,20190806,0.57,0.6,0.46,0.46,12299400
DTAC01P1910B,20190806,0.16,0.16,0.12,0.12,17967200
DTAC01P2001A,20190806,1.02,1.04,0.88,0.88,9561900
DTAC01P2001B,20190806,0.71,0.73,0.6,0.6,12462500
DTAC06C1908A,20190806,0.19,0.39,0.19,0.39,5522000
DTAC07C1909A,20190806,0.64,0.64,0.64,0.64,50000
DTAC08C1911A,20190806,0.51,0.67,0.51,0.67,6998100
DTAC08P1911A,20190806,0.35,0.36,0.28,0.28,3500000
DTAC11C2002A,20190806,0.65,0.79,0.65,0.78,7664300
DTAC13C1908A,20190806,0.26,0.37,0.26,0.37,2371400
DTAC13C1911A,20190806,0.7,0.83,0.7,0.83,12000
DTAC13C1912A,20190806,0.39,0.53,0.38,0.52,14610800
DTAC13P1909A,20190806,0.09,0.09,0.05,0.05,2496200
DTAC13P1912A,20190806,0.57,0.57,0.46,0.46,529200
DTAC16C2001A,20190806,0.7,0.82,0.68,0.81,6053200
DTAC19C1908A,20190806,0.13,0.22,0.13,0.22,15687200
DTAC19P1910A,20190806,0.05,0.05,0.03,0.03,3345000
DTAC23P1908A,20190806,0.02,0.02,0.02,0.02,1100000
DTAC24C1910A,20190806,0.68,0.84,0.68,0.84,566000
DTAC24P1909A,20190806,0.39,0.4,0.29,0.29,2391000
DTAC27C2002A,20190806,0.65,0.79,0.65,0.79,5445000
DTAC27P2002A,20190806,0.35,0.36,0.3,0.3,9812400
DTAC28C1908A,20190806,0.08,0.2,0.04,0.2,1151100
DTAC28C1911A,20190806,0.5,0.65,0.5,0.65,10607800
DTAC28C2001A,20190806,0.37,0.47,0.37,0.47,9523100
DTAC41C1912A,20190806,0.62,0.75,0.6,0.75,13580000
DTAC41P2001A,20190806,0.65,0.65,0.64,0.64,60000
DTAC42C1911A,20190806,0.76,0.76,0.73,0.76,40000
EA06C1910A,20190806,0.21,0.24,0.2,0.24,6369700
EA07C1910A,20190806,0.42,0.42,0.39,0.39,20000
EA08C1908A,20190806,0.18,0.2,0.17,0.2,4376000
EA08C2001A,20190806,0.41,0.43,0.4,0.43,9021400
EA11C1911A,20190806,0.55,0.57,0.54,0.57,3063600
EA13C1908A,20190806,0.14,0.16,0.13,0.16,5059300
EA13C1910A,20190806,0.1,0.13,0.1,0.12,15365500
EA13C1912A,20190806,0.39,0.43,0.38,0.42,17620200
EA13P1909A,20190806,0.14,0.14,0.12,0.12,3341800
EA13P1910A,20190806,0.51,0.51,0.46,0.47,684000
EA16C1911A,20190806,0.46,0.49,0.45,0.49,12084900
EA19C1908A,20190806,0.04,0.06,0.04,0.06,5599900
EA19C2001A,20190806,0.33,0.35,0.32,0.35,13997700
EA19P1910A,20190806,0.19,0.19,0.17,0.17,6800000
EA23C1909A,20190806,0.2,0.22,0.19,0.22,2000000
EA24C1910A,20190806,0.27,0.28,0.27,0.28,56000
EA27C1908A,20190806,0.18,0.2,0.17,0.2,2906000
EA28C1909A,20190806,0.12,0.14,0.12,0.14,4272000
EA28C1910A,20190806,0.1,0.13,0.1,0.13,2341900
EA41C1910A,20190806,0.27,0.27,0.27,0.27,1600000
EA41C1910B,20190806,0.27,0.28,0.27,0.27,392000
EA41C1912A,20190806,0.38,0.4,0.38,0.4,3600000
EA41P1912A,20190806,0.77,0.77,0.75,0.75,1400000
EGCO01C1909A,20190806,1.05,1.06,0.99,1.04,3237500
EGCO01C1909B,20190806,0.7,0.76,0.67,0.74,3025600
EGCO01C2001A,20190806,0.61,0.63,0.59,0.62,3944200
EGCO01C2001B,20190806,0.36,0.38,0.35,0.38,4480400
EGCO13C1910A,20190806,0.51,0.56,0.51,0.55,29300
EGCO13C1912A,20190806,0.35,0.36,0.33,0.36,12135400
EGCO19C1908A,20190806,0.17,0.19,0.15,0.17,7495800
EGCO27C1910A,20190806,0.66,0.67,0.64,0.64,100000
EGCO41C1911A,20190806,0.3,0.32,0.29,0.32,5200000
EGCO41C2001A,20190806,0.4,0.41,0.4,0.4,2798000
EGCO41P1911A,20190806,0.16,0.16,0.16,0.16,19300
EGCO41P2001A,20190806,0.73,0.73,0.73,0.73,600000
EPG13C1912A,20190806,0.19,0.19,0.18,0.18,1670800
EPG19C1910A,20190806,0.18,0.19,0.18,0.19,1621700
EPG19P1911A,20190806,0.13,0.14,0.12,0.12,3958700
EPG24C1911A,20190806,0.38,0.41,0.38,0.41,1340000
ERW06C1911A,20190806,0.02,0.02,0.02,0.02,245000
ERW13C1911A,20190806,0.04,0.04,0.04,0.04,600000
ERW13C2001A,20190806,0.17,0.18,0.17,0.18,2473800
ERW19C1911A,20190806,0.03,0.04,0.03,0.04,41821200
ESSO01C1911A,20190806,0.42,0.44,0.41,0.43,10386200
ESSO01C1911B,20190806,0.12,0.13,0.12,0.12,5724200
ESSO01P1911A,20190806,0.44,0.46,0.43,0.43,3644100
ESSO06C1911A,20190806,0.13,0.15,0.13,0.14,860000
ESSO08C1911A,20190806,0.08,0.08,0.08,0.08,420000
ESSO11C2002A,20190806,0.15,0.15,0.15,0.15,351900
ESSO13C1912A,20190806,0.15,0.16,0.15,0.16,3364900
ESSO19C1910A,20190806,0.04,0.04,0.04,0.04,800000
ESSO23C1908A,20190806,0.02,0.02,0.02,0.02,100000
ESSO24C1910A,20190806,0.39,0.39,0.39,0.39,10000
ESSO27C1912A,20190806,0.09,0.09,0.09,0.09,1327200
GFPT08C1912A,20190806,0.35,0.42,0.35,0.41,2525600
GFPT13C1912A,20190806,0.32,0.37,0.32,0.36,2888600
GFPT19C1912A,20190806,0.25,0.3,0.25,0.3,2355700
GFPT19P1912A,20190806,0.27,0.28,0.23,0.23,5423900
GFPT23C1909A,20190806,0.26,0.33,0.26,0.32,1600000
GFPT42C1911A,20190806,0.47,0.47,0.47,0.47,500
GGC13C1908A,20190806,0.07,0.07,0.07,0.07,4840400
GLOB01C1909A,20190806,0.17,0.19,0.17,0.18,8839400
GLOB01C1909B,20190806,0.03,0.03,0.03,0.03,2084000
GLOB01P1909A,20190806,0.57,0.59,0.56,0.56,4156300
GLOB06C1911A,20190806,0.14,0.15,0.14,0.15,636200
GLOB11C2002A,20190806,0.34,0.35,0.34,0.35,2595800
GLOB13C1910A,20190806,0.13,0.14,0.13,0.13,1279000
GLOB19C1912A,20190806,0.13,0.14,0.13,0.14,3450000
GLOB24C1911A,20190806,0.32,0.34,0.31,0.32,2960300
GLOB41C1908A,20190806,0.01,0.01,0.01,0.01,10000
GLOB41C1910A,20190806,0.07,0.07,0.07,0.07,600000
GLOB41C2001A,20190806,0.23,0.25,0.23,0.25,1120600
GLOW13C1912A,20190806,1.1,1.1,1.1,1.1,2000
GPSC01C1910A,20190806,0.8,0.89,0.8,0.86,4414200
GPSC01C1910B,20190806,0.69,0.76,0.68,0.73,4193300
GPSC01C1912A,20190806,0.59,0.64,0.59,0.62,4485200
GPSC01C1912B,20190806,0.38,0.41,0.37,0.4,12879800
GPSC01P1910A,20190806,0.21,0.21,0.19,0.19,1787700
GPSC01P1912A,20190806,0.94,0.95,0.89,0.9,2831200
GPSC06C1912A,20190806,0.5,0.55,0.49,0.54,1812500
GPSC08C2001A,20190806,0.55,0.59,0.54,0.57,2552200
GPSC11C1909A,20190806,0.32,0.35,0.32,0.35,127000
GPSC13C1908A,20190806,0.3,0.34,0.29,0.33,1215000
GPSC13C1911A,20190806,0.85,0.88,0.85,0.88,39800
GPSC13C1912A,20190806,0.46,0.5,0.45,0.49,19052600
GPSC13P1911A,20190806,0.73,0.74,0.69,0.69,457400
GPSC19C1910A,20190806,0.62,0.68,0.61,0.67,1792100
GPSC19C2001A,20190806,0.34,0.37,0.34,0.36,6959900
GPSC19P1911A,20190806,0.19,0.19,0.17,0.17,3295100
GPSC24C1909A,20190806,0.77,0.81,0.76,0.81,780100
GPSC27C1909A,20190806,0.26,0.29,0.26,0.29,724600
GPSC41C1908A,20190806,0.02,0.03,0.01,0.01,1625100
GPSC41C1911A,20190806,0.68,0.73,0.68,0.73,315000
GPSC41C1912A,20190806,0.41,0.44,0.41,0.44,4191500
GPSC41P1912A,20190806,0.97,0.97,0.93,0.93,3000
GULF01C1909A,20190806,1.84,1.97,1.74,1.94,8297200
GULF01C1909B,20190806,0.5,0.56,0.46,0.56,13764800
GULF01C1912A,20190806,0.48,0.51,0.45,0.51,43361700
GULF01C1912B,20190806,0.29,0.33,0.28,0.32,29295600
GULF01P1909A,20190806,0.04,0.05,0.03,0.03,6857900
GULF01P1912A,20190806,0.76,0.82,0.71,0.71,26637200
GULF06C1909A,20190806,2.22,2.42,2.22,2.42,40000
GULF06C1912A,20190806,0.41,0.45,0.38,0.45,3932000
GULF08C1910A,20190806,0.59,0.66,0.53,0.66,3299000
GULF11C2003A,20190806,0.66,0.71,0.62,0.71,9372800
GULF13C1909A,20190806,0.43,0.49,0.37,0.49,21991100
GULF13C1910A,20190806,1.51,1.51,1.51,1.51,700
GULF13C1912A,20190806,0.38,0.42,0.35,0.42,32816300
GULF13P1910A,20190806,0.05,0.05,0.04,0.04,729000
GULF13P1911A,20190806,0.43,0.48,0.39,0.39,13876300
GULF16C2001A,20190806,0.66,0.73,0.66,0.73,251000
GULF19C1908A,20190806,1.36,1.52,1.28,1.48,450000
GULF19C1910A,20190806,0.5,0.56,0.45,0.56,9343900
GULF19C1912A,20190806,0.23,0.25,0.21,0.25,20877400
GULF19P1911A,20190806,0.08,0.09,0.07,0.07,7791300
GULF19P2001A,20190806,0.51,0.54,0.48,0.48,15010200
GULF24C1909A,20190806,0.5,0.59,0.45,0.59,3415000
GULF24C2001A,20190806,0.28,0.32,0.28,0.32,32000
GULF24P2001A,20190806,0.61,0.62,0.56,0.56,1277600
GULF27C2004A,20190806,0.43,0.46,0.4,0.46,2775000
GULF28C2001A,20190806,0.28,0.3,0.26,0.3,5475600
GULF41C1909A,20190806,0.47,0.52,0.45,0.52,2340000
GULF41C1909B,20190806,0.49,0.49,0.49,0.49,5000
GULF41C1911A,20190806,0.44,0.44,0.42,0.42,1600000
GULF41P1911A,20190806,0.09,0.09,0.09,0.09,1000100
GULF41P1911B,20190806,0.09,0.09,0.09,0.09,100
GULF41P1912A,20190806,0.5,0.5,0.48,0.48,200
GULF42C1910A,20190806,0.47,0.5,0.45,0.5,200100
GUNK01C1912A,20190806,0.3,0.33,0.29,0.33,9662800
GUNK01C1912B,20190806,0.19,0.22,0.18,0.22,5274200
GUNK01P1912A,20190806,0.5,0.5,0.48,0.48,4441600
GUNK08C1912A,20190806,0.35,0.38,0.34,0.38,5457000
GUNK11C1911A,20190806,0.34,0.4,0.34,0.39,472100
GUNK13C1909A,20190806,0.17,0.22,0.17,0.22,254800
GUNK13C1912A,20190806,0.17,0.2,0.16,0.19,7962300
GUNK19C1910A,20190806,0.19,0.22,0.18,0.22,4565800
GUNK19C1911A,20190806,0.1,0.12,0.1,0.12,4335200
GUNK24C1909A,20190806,0.46,0.53,0.46,0.53,1523000
GUNK42C1910A,20190806,0.21,0.23,0.2,0.23,5200000
HANA01C1909A,20190806,0.07,0.08,0.07,0.07,1831200
HANA01C1909B,20190806,0.01,0.02,0.01,0.02,400
HANA01C1911A,20190806,0.71,0.79,0.71,0.74,2421600
HANA01C2001A,20190806,0.22,0.24,0.22,0.22,5731000
HANA01C2001B,20190806,0.14,0.15,0.14,0.14,5133600
HANA13C1910A,20190806,0.04,0.05,0.04,0.05,110000
HANA13C1912A,20190806,0.18,0.19,0.17,0.17,3354800
HANA19C1910A,20190806,0.07,0.08,0.07,0.07,1246200
HANA27C2001A,20190806,0.23,0.26,0.23,0.24,1618000
HMPR01C1908A,20190806,0.41,0.55,0.41,0.53,6122100
HMPR01C1908B,20190806,0.16,0.29,0.16,0.26,5872500
HMPR01C2001A,20190806,0.34,0.42,0.34,0.41,15785200
HMPR01C2001B,20190806,0.19,0.27,0.19,0.25,22923800
HMPR01P1908A,20190806,0.08,0.08,0.04,0.04,6119400
HMPR01P2001A,20190806,0.63,0.63,0.52,0.53,11730900
HMPR06C1910A,20190806,0.22,0.35,0.22,0.34,1166000
HMPR08C1912A,20190806,0.23,0.31,0.23,0.31,3880000
HMPR11C2003A,20190806,0.3,0.38,0.3,0.37,2700000
HMPR13C1908A,20190806,0.17,0.21,0.17,0.21,310000
HMPR13C1912A,20190806,0.17,0.23,0.16,0.21,10942000
HMPR19C1911A,20190806,0.12,0.17,0.12,0.16,8425800
HMPR24C1912A,20190806,0.21,0.21,0.21,0.21,10000
HMPR27P2001A,20190806,0.34,0.34,0.28,0.28,976400
HMPR41C1911A,20190806,0.17,0.23,0.17,0.23,2596000
HMPR41P1911A,20190806,0.22,0.22,0.22,0.22,100
INTU01C1912A,20190806,0.45,0.57,0.44,0.56,33937200
INTU01C1912B,20190806,0.3,0.4,0.3,0.4,60377300
INTU01P1912A,20190806,0.81,0.81,0.67,0.67,19984500
INTU01P1912B,20190806,0.54,0.55,0.42,0.42,30009700
INTU11C2001A,20190806,0.5,0.63,0.5,0.62,7013900
INTU13C1908A,20190806,0.31,0.5,0.31,0.5,17822500
INTU13C1912A,20190806,0.32,0.44,0.32,0.43,34369600
INTU16C2001A,20190806,0.43,0.55,0.42,0.55,3150200
INTU19C1912A,20190806,0.22,0.31,0.22,0.3,14382400
INTU23C1908A,20190806,0.08,0.17,0.08,0.17,160000
INTU24C1909A,20190806,0.25,0.34,0.25,0.34,5877200
INTU41C1912A,20190806,0.3,0.41,0.3,0.41,8161400
INTU41P1910A,20190806,0.11,0.11,0.06,0.07,4595100
IRPC01C1911A,20190806,0.31,0.32,0.28,0.28,42705400
IRPC01C1911B,20190806,0.05,0.05,0.04,0.05,567900
IRPC01P1911A,20190806,0.4,0.45,0.4,0.45,16803300
IRPC06C1911A,20190806,0.07,0.07,0.06,0.06,1261000
IRPC11C2001A,20190806,0.04,0.04,0.04,0.04,50000
IRPC11C2005A,20190806,0.3,0.3,0.29,0.3,1373000
IRPC13C1909A,20190806,0.02,0.02,0.02,0.02,400
