<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTE01C1907B,20190404,0.63,0.64,0.6,0.6,6386300
PTTE01P1904A,20190404,1.22,1.24,1.2,1.24,3450100
PTTE01P1904B,20190404,0.41,0.43,0.39,0.43,5086900
PTTE01P1907A,20190404,0.5,0.52,0.5,0.51,8964000
PTTE01P1907B,20190404,0.24,0.24,0.24,0.24,12716800
PTTE06C1908A,20190404,0.47,0.49,0.46,0.46,500000
PTTE08C1906A,20190404,0.58,0.58,0.55,0.55,1057600
PTTE08P1904A,20190404,0.51,0.55,0.51,0.55,170800
PTTE11C1910A,20190404,0.66,0.67,0.65,0.65,2157300
PTTE13C1904A,20190404,0.02,0.02,0.01,0.02,58600
PTTE13C1905A,20190404,0.35,0.35,0.31,0.31,18529000
PTTE13P1905A,20190404,0.12,0.12,0.11,0.11,1145300
PTTE13P1908A,20190404,0.49,0.49,0.48,0.49,6470900
PTTE19C1906A,20190404,0.63,0.65,0.61,0.62,849600
PTTE19C1908A,20190404,0.46,0.47,0.45,0.45,4087800
PTTE19P1908A,20190404,0.2,0.21,0.2,0.21,2819600
PTTE23C1906A,20190404,0.12,0.12,0.12,0.12,150000
PTTE24C1906A,20190404,0.47,0.47,0.42,0.43,932500
PTTE27C1912A,20190404,0.46,0.46,0.46,0.46,120100
PTTE27P1904A,20190404,0.19,0.19,0.18,0.19,587500
PTTE28C1905A,20190404,0.18,0.18,0.16,0.16,1873800
PTTE28C1909A,20190404,0.47,0.47,0.45,0.45,2713200
PTTE28P1907A,20190404,0.24,0.26,0.24,0.25,810600
PTTE41P1906A,20190404,0.25,0.25,0.25,0.25,603000
PTTG01C1904A,20190404,0.1,0.1,0.09,0.09,5191900
PTTG01C1904B,20190404,0.01,0.01,0.01,0.01,102000
PTTG01C1907A,20190404,0.77,0.77,0.75,0.75,3738000
PTTG01C1907B,20190404,0.56,0.56,0.53,0.53,9366700
PTTG01P1904A,20190404,1.19,1.23,1.19,1.21,1123400
PTTG01P1904B,20190404,0.63,0.67,0.63,0.65,2506400
PTTG01P1907A,20190404,0.51,0.53,0.51,0.52,8648000
PTTG01P1907B,20190404,0.29,0.3,0.29,0.29,3827700
PTTG06C1908A,20190404,0.48,0.48,0.45,0.46,803900
PTTG06P1908A,20190404,0.8,0.83,0.8,0.82,1870000
PTTG08C1906A,20190404,0.29,0.29,0.28,0.28,1469500
PTTG08P1904A,20190404,0.13,0.14,0.13,0.14,486300
PTTG11C1909A,20190404,0.27,0.27,0.26,0.26,425400
PTTG13C1906A,20190404,0.35,0.36,0.33,0.34,4702300
PTTG13C1908A,20190404,0.55,0.56,0.52,0.53,6354100
PTTG19C1906A,20190404,0.39,0.39,0.37,0.37,5745300
PTTG19P1906A,20190404,0.09,0.09,0.09,0.09,822200
PTTG23C1908A,20190404,0.41,0.41,0.39,0.39,800000
PTTG24C1907A,20190404,0.29,0.29,0.27,0.27,26700
PTTG28C1907A,20190404,0.39,0.39,0.37,0.37,3358700
PTTG41C1906A,20190404,0.28,0.28,0.27,0.27,2100000
PTTG41P1908A,20190404,0.69,0.69,0.69,0.69,607000
PTTG42P1904A,20190404,0.47,0.5,0.47,0.48,721600
QH01C1908A,20190404,0.35,0.35,0.34,0.35,1142800
QH01C1908B,20190404,0.26,0.26,0.26,0.26,5000
QH01P1908A,20190404,0.41,0.41,0.41,0.41,1569000
QH11C1910A,20190404,0.27,0.27,0.27,0.27,902000
QH19C1909A,20190404,0.25,0.26,0.25,0.26,579600
QH24C1908A,20190404,0.25,0.25,0.25,0.25,3700
QH27P1905A,20190404,0.22,0.22,0.22,0.22,480000
RATC19C1908A,20190404,0.36,0.42,0.35,0.42,1867500
ROBI01C1909A,20190404,0.43,0.44,0.4,0.4,8393900
ROBI01C1909B,20190404,0.23,0.24,0.21,0.21,6052700
ROBI11C1906A,20190404,0.05,0.05,0.05,0.05,900000
ROBI13C1906A,20190404,0.11,0.11,0.09,0.09,12298600
ROBI13C1908A,20190404,0.38,0.39,0.36,0.36,10055600
ROBI19C1907A,20190404,0.19,0.2,0.17,0.18,1355200
RS06C1908A,20190404,0.6,0.61,0.6,0.61,371300
RS08C1906A,20190404,0.62,0.63,0.62,0.63,2382100
RS11C1911A,20190404,0.75,0.75,0.75,0.75,420000
RS13C1905A,20190404,0.39,0.39,0.38,0.39,10782000
RS13C1909A,20190404,0.48,0.49,0.48,0.48,6904800
RS19C1906A,20190404,0.71,0.71,0.7,0.7,594800
RS19C1908A,20190404,0.35,0.37,0.35,0.36,17207800
RS27C1905A,20190404,0.3,0.31,0.3,0.31,1680000
S10001C1911A,20190404,0.76,0.76,0.74,0.75,11200
S5001C1904A,20190404,0.87,0.87,0.81,0.83,2907000
S5001C1904B,20190404,0.68,0.68,0.62,0.63,7875700
S5001C1905A,20190404,0.74,0.74,0.68,0.7,5988100
S5001C1906F,20190404,0.59,0.6,0.54,0.56,293733800
S5001C1906G,20190404,0.93,0.93,0.88,0.89,125395200
S5001C1906H,20190404,0.49,0.49,0.43,0.44,138627200
S5001C1907A,20190404,0.93,0.93,0.87,0.88,1725700
S5001P1904A,20190404,0.32,0.36,0.32,0.34,7264500
S5001P1904B,20190404,0.18,0.22,0.17,0.2,4716300
S5001P1905A,20190404,0.57,0.63,0.57,0.6,28910800
S5001P1906F,20190404,0.49,0.54,0.49,0.52,414649500
S5001P1906G,20190404,0.81,0.85,0.81,0.84,85346500
S5001P1906H,20190404,0.64,0.68,0.64,0.67,90357400
S5001P1907A,20190404,0.84,0.89,0.84,0.87,10287600
S5006C1906A,20190404,0.55,0.55,0.52,0.53,4723100
S5006C1906B,20190404,0.38,0.38,0.34,0.35,9444100
S5006C1906C,20190404,0.39,0.39,0.37,0.37,30200
S5006P1906A,20190404,0.57,0.61,0.57,0.61,1386300
S5006P1906B,20190404,0.42,0.46,0.42,0.45,6086800
S5006P1906C,20190404,0.57,0.61,0.57,0.61,449400
S5006P1906D,20190404,1.25,1.26,1.23,1.26,900
S5008C1906A,20190404,0.38,0.39,0.37,0.38,19553200
S5008C1906B,20190404,0.63,0.63,0.57,0.58,23090500
S5008P1906A,20190404,0.58,0.62,0.58,0.61,19571900
S5013C1906A,20190404,0.7,0.7,0.64,0.66,548171200
S5013C1906B,20190404,0.42,0.42,0.38,0.38,199268100
S5013C1906C,20190404,0.66,0.66,0.6,0.61,167282800
S5013C1906D,20190404,0.7,0.7,0.64,0.65,127177600
S5013P1906A,20190404,0.64,0.68,0.63,0.66,551471600
S5013P1906B,20190404,0.94,1,0.94,0.99,185549900
S5013P1906C,20190404,0.85,0.9,0.85,0.87,272760000
S5013P1906D,20190404,0.79,0.87,0.79,0.84,141689600
S5028C1904A,20190404,0.28,0.28,0.24,0.25,840600
S5028C1906A,20190404,0.68,0.68,0.63,0.63,74354500
S5028C1906B,20190404,0.47,0.47,0.42,0.43,30222700
S5028P1904A,20190404,0.24,0.24,0.21,0.23,861900
S5028P1906A,20190404,0.46,0.49,0.46,0.48,49476400
S5028P1906B,20190404,0.65,0.68,0.65,0.66,47537000
S5041P1906G,20190404,0.29,0.33,0.29,0.31,114100
SAWA01C1907A,20190404,0.72,0.73,0.7,0.7,2890300
SAWA01C1907B,20190404,0.58,0.59,0.57,0.57,2951100
SAWA01P1907A,20190404,0.37,0.39,0.36,0.38,16267300
SAWA06C1908A,20190404,0.75,0.76,0.72,0.72,511000
SAWA08C1908A,20190404,0.47,0.48,0.46,0.46,599200
SAWA11C1906A,20190404,0.55,0.56,0.54,0.54,471800
SAWA13C1904A,20190404,0.28,0.3,0.24,0.24,1395000
SAWA13C1908A,20190404,0.66,0.67,0.63,0.63,14304900
SAWA19C1908A,20190404,0.48,0.48,0.46,0.46,2033200
SAWA23C1905A,20190404,0.37,0.38,0.35,0.35,2100000
SAWA27C1910A,20190404,0.71,0.72,0.7,0.7,1080000
SAWA28C1905A,20190404,0.31,0.32,0.29,0.29,4052300
SAWA28C1909A,20190404,0.5,0.51,0.49,0.49,2682500
SCB01C1904A,20190404,0.03,0.03,0.02,0.02,75400
SCB01C1904B,20190404,0.01,0.01,0.01,0.01,3000
SCB01C1907A,20190404,0.49,0.49,0.46,0.46,4844200
SCB01C1907B,20190404,0.34,0.34,0.31,0.32,7999000
SCB01P1904A,20190404,1.1,1.14,1.1,1.14,2697600
SCB01P1904B,20190404,0.6,0.64,0.6,0.64,5393200
SCB01P1907A,20190404,0.67,0.68,0.66,0.68,8635500
SCB01P1907B,20190404,0.44,0.46,0.44,0.46,8048900
SCB08C1908A,20190404,0.27,0.27,0.26,0.26,79200
SCB11C1910A,20190404,0.26,0.26,0.25,0.26,765100
SCB11P1910A,20190404,0.56,0.58,0.56,0.57,891500
SCB13C1907A,20190404,0.28,0.28,0.26,0.27,6957700
SCB13P1905A,20190404,0.21,0.23,0.21,0.23,14127000
SCB19C1905A,20190404,0.12,0.12,0.11,0.11,3649800
SCB19P1906A,20190404,0.23,0.24,0.23,0.24,10775200
SCB24C1905A,20190404,0.13,0.13,0.13,0.13,10000
SCB24P1906A,20190404,0.16,0.16,0.16,0.16,4000
SCB28C1906A,20190404,0.15,0.15,0.14,0.14,615400
SCB28P1909A,20190404,0.45,0.47,0.45,0.47,3819000
SCB41P1907A,20190404,0.38,0.38,0.38,0.38,598000
SCC01C1907A,20190404,0.68,0.68,0.66,0.67,2321300
SCC01C1907B,20190404,0.56,0.56,0.55,0.55,1396200
SCC01P1907A,20190404,0.27,0.27,0.27,0.27,5990400
SCC08C1908A,20190404,0.39,0.39,0.38,0.38,639800
SCC13C1908A,20190404,0.32,0.32,0.31,0.31,2098100
SCC13P1907A,20190404,0.19,0.19,0.18,0.18,65800
SCC19C1907A,20190404,0.58,0.58,0.56,0.56,62000
SCC19C1907B,20190404,0.27,0.27,0.27,0.27,60000
SCC23C1906A,20190404,0.2,0.2,0.19,0.19,282000
SCC24C1910A,20190404,0.44,0.44,0.42,0.42,135000
SCC24C1912A,20190404,0.59,0.59,0.58,0.58,133000
SCC27C1904A,20190404,0.25,0.25,0.25,0.25,120000
SCC28C1907A,20190404,0.23,0.23,0.23,0.23,437200
SGP08C1906A,20190404,0.3,0.3,0.29,0.29,566100
SGP08C1907A,20190404,0.15,0.15,0.15,0.15,660200
SGP11C1904A,20190404,0.01,0.01,0.01,0.01,1000000
SGP11C1911A,20190404,0.25,0.25,0.25,0.25,300400
SGP13C1905A,20190404,0.17,0.17,0.15,0.17,1975700
SGP13C1907A,20190404,0.13,0.13,0.13,0.13,4996500
SGP13C1908A,20190404,0.43,0.44,0.41,0.41,36913800
SGP19C1905A,20190404,0.3,0.3,0.29,0.29,713600
SGP19C1907A,20190404,0.14,0.14,0.13,0.13,2065400
SGP23C1908A,20190404,0.39,0.39,0.39,0.39,400000
SGP24C1906A,20190404,0.51,0.51,0.48,0.48,1051000
SGP28C1906A,20190404,0.3,0.3,0.29,0.29,3518000
SIRI01C1907A,20190404,0.43,0.43,0.42,0.42,100700
SIRI01C1907B,20190404,0.35,0.35,0.33,0.33,76400
SIRI01P1907A,20190404,0.16,0.16,0.16,0.16,109600
SIRI11C1911A,20190404,0.29,0.29,0.29,0.29,60000
SIRI19C1906A,20190404,0.24,0.24,0.24,0.24,30000
SPAL01C1907A,20190404,0.5,0.54,0.48,0.5,6209400
SPAL01C1907B,20190404,0.37,0.39,0.33,0.34,8447000
SPAL11C1910A,20190404,0.35,0.37,0.32,0.33,3885000
SPAL19C1906A,20190404,0.24,0.25,0.21,0.22,5326300
SPAL24C1907A,20190404,0.24,0.24,0.24,0.24,200
SPRC01C1907A,20190404,0.3,0.3,0.28,0.28,361200
SPRC01C1907B,20190404,0.2,0.2,0.18,0.18,4135200
SPRC06C1907A,20190404,0.17,0.17,0.16,0.16,80500
SPRC11C1909A,20190404,0.06,0.06,0.06,0.06,101100
SPRC13C1906A,20190404,0.15,0.16,0.14,0.14,6377800
SPRC19C1907A,20190404,0.2,0.2,0.18,0.19,1709600
SPRC23C1907A,20190404,0.11,0.11,0.1,0.1,300000
SPRC24C1909A,20190404,0.73,0.73,0.73,0.73,105000
STA01C1904A,20190404,0.02,0.02,0.01,0.01,110100
STA01C1908A,20190404,0.2,0.23,0.2,0.2,15156200
STA01C1908B,20190404,0.09,0.1,0.09,0.09,13447700
STA08C1904A,20190404,0.01,0.02,0.01,0.02,300
STA08C1908A,20190404,0.12,0.12,0.12,0.12,298200
STA11C1909A,20190404,0.1,0.1,0.09,0.09,200
STA13C1906A,20190404,0.09,0.11,0.09,0.09,13962300
STA13C1908A,20190404,0.23,0.26,0.23,0.24,42215900
STA19C1907A,20190404,0.07,0.08,0.07,0.08,1830700
STA19C1909A,20190404,0.26,0.28,0.25,0.26,16385100
STA23C1906A,20190404,0.07,0.07,0.07,0.07,70000
STA24C1909A,20190404,0.23,0.23,0.21,0.21,199000
STEC01C1907A,20190404,0.76,0.78,0.76,0.77,15341900
STEC01C1907B,20190404,0.65,0.67,0.65,0.65,14550900
STEC01P1907A,20190404,0.31,0.31,0.31,0.31,5396300
STEC06C1908A,20190404,0.68,0.69,0.68,0.68,530000
STEC07C1904A,20190404,0.11,0.11,0.11,0.11,21000
STEC08C1908A,20190404,0.53,0.54,0.53,0.53,2208600
STEC11C2001A,20190404,0.7,0.71,0.7,0.7,931300
STEC13C1907A,20190404,0.55,0.56,0.55,0.56,20292800
STEC19C1906A,20190404,0.8,0.8,0.8,0.8,42600
STEC19C1908A,20190404,0.57,0.58,0.57,0.58,3587800
STEC19P1906A,20190404,0.15,0.15,0.15,0.15,860000
STEC23C1907A,20190404,0.4,0.41,0.4,0.4,1100000
STEC24C1906A,20190404,0.88,0.88,0.88,0.88,60000
STEC27C1908A,20190404,0.55,0.56,0.55,0.55,1400000
STEC27P1910A,20190404,0.41,0.41,0.4,0.41,960500
STEC41C1907A,20190404,0.55,0.55,0.55,0.55,800000
SUPE19C1906A,20190404,0.11,0.11,0.1,0.11,5045500
SUPE23C1906A,20190404,0.1,0.1,0.1,0.1,450000
TASC01C1909A,20190404,0.4,0.4,0.39,0.4,2159400
TASC01C1909B,20190404,0.3,0.3,0.3,0.3,302300
TASC01P1909A,20190404,0.7,0.71,0.69,0.69,6560800
TASC06C1909A,20190404,0.32,0.32,0.32,0.32,230000
TASC06P1909A,20190404,0.54,0.55,0.53,0.54,3072100
TASC11C2002A,20190404,0.45,0.45,0.45,0.45,801000
TASC13C1904A,20190404,0.06,0.06,0.06,0.06,294000
TASC13C1907A,20190404,0.34,0.34,0.33,0.34,4589200
TASC19C1907A,20190404,0.45,0.45,0.45,0.45,50000
TASC24C1908A,20190404,0.39,0.39,0.39,0.39,20000
TASC27C1905A,20190404,0.25,0.25,0.25,0.25,750000
TASC28C1908A,20190404,0.27,0.27,0.27,0.27,1608000
TCAP01C1907A,20190404,0.42,0.46,0.42,0.44,13370000
TCAP01C1907B,20190404,0.29,0.32,0.29,0.3,14569900
TCAP01P1907A,20190404,0.37,0.37,0.34,0.35,7323600
TCAP11C1909A,20190404,0.16,0.19,0.16,0.17,376300
TCAP13C1906A,20190404,0.17,0.2,0.17,0.18,17634600
TCAP19C1907A,20190404,0.28,0.32,0.28,0.3,7144500
TCAP19C1908A,20190404,0.18,0.2,0.18,0.18,5065600
TCAP24C1907A,20190404,0.2,0.2,0.2,0.2,20000
THAI01C1907A,20190404,0.31,0.32,0.31,0.31,929300
THAI01C1907B,20190404,0.23,0.23,0.22,0.22,1232400
THAI01P1907A,20190404,0.34,0.36,0.34,0.36,1791600
THAI11C1906A,20190404,0.06,0.06,0.06,0.06,30000
THAI13C1906A,20190404,0.16,0.16,0.16,0.16,1800000
THAI19C1905A,20190404,0.12,0.12,0.12,0.12,100000
THAI24C1906A,20190404,0.21,0.21,0.2,0.2,260000
THAI28C1906A,20190404,0.13,0.13,0.12,0.12,904800
THAN01C1907A,20190404,0.46,0.46,0.46,0.46,39200
THAN01C1907B,20190404,0.34,0.34,0.34,0.34,37600
THAN13C1905A,20190404,0.12,0.12,0.11,0.12,810200
THAN19C1908A,20190404,0.18,0.18,0.17,0.17,2000900
THAN23C1906A,20190404,0.25,0.25,0.25,0.25,100000
THAN27C1910A,20190404,0.28,0.28,0.28,0.28,90000
TISC01C1908A,20190404,0.96,0.99,0.95,0.95,3650200
TISC01C1908B,20190404,0.73,0.75,0.71,0.72,5781800
TISC01P1908A,20190404,0.7,0.71,0.69,0.71,1704300
TISC11C1910A,20190404,0.83,0.85,0.82,0.82,951600
TISC13C1908A,20190404,0.61,0.63,0.6,0.6,4823400
TISC19C1906A,20190404,0.83,0.86,0.82,0.82,814600
TISC19C1908A,20190404,0.53,0.55,0.53,0.53,4428200
TISC23C1907A,20190404,0.48,0.5,0.46,0.46,1300000
TISC24C1908A,20190404,0.64,0.65,0.63,0.63,310000
TISC27C1905A,20190404,0.43,0.45,0.43,0.43,630000
TISC28C1905A,20190404,0.28,0.29,0.28,0.28,819200
TISC41C1907A,20190404,0.67,0.68,0.66,0.66,1600000
TISC42C1904A,20190404,0.16,0.16,0.16,0.16,200000
TKN01C1906A,20190404,0.71,0.76,0.71,0.73,7170800
TKN01C1906B,20190404,0.47,0.5,0.47,0.48,4076200
TKN01C1909A,20190404,0.24,0.26,0.24,0.26,2447800
TKN01C1909B,20190404,0.18,0.19,0.18,0.18,3484300
TKN06C1909A,20190404,0.49,0.52,0.49,0.5,1460000
TKN08C1908A,20190404,0.2,0.21,0.2,0.2,2470400
TKN13C1905A,20190404,0.04,0.04,0.04,0.04,27300
TKN13C1908A,20190404,0.11,0.11,0.1,0.1,1284600
TKN13C1909A,20190404,0.51,0.54,0.51,0.52,7460800
TKN19C1905A,20190404,0.09,0.11,0.09,0.1,3395000
TKN19C1907A,20190404,0.87,0.89,0.86,0.86,728500
TKN24C1906A,20190404,0.57,0.61,0.57,0.58,764300
TKN28C1906A,20190404,0.23,0.25,0.23,0.23,5283000
TKN28C1907A,20190404,0.08,0.09,0.08,0.09,10000
TMB01C1909A,20190404,0.17,0.17,0.17,0.17,277000
TMB08C1908A,20190404,0.1,0.11,0.1,0.11,109900
TMB13C1908A,20190404,0.14,0.14,0.14,0.14,1730200
TMB19C1906A,20190404,0.08,0.08,0.07,0.08,24700
TMB24C1911A,20190404,0.25,0.25,0.25,0.25,170000
TOA01C1907A,20190404,0.23,0.23,0.21,0.21,4010600
TOA01C1907B,20190404,0.15,0.15,0.14,0.14,3920200
TOA11C1911A,20190404,0.19,0.19,0.18,0.18,1720000
TOA13C1906A,20190404,0.11,0.11,0.11,0.11,1259000
TOA19C1906A,20190404,0.13,0.13,0.12,0.12,1495600
TOA23C1906A,20190404,0.04,0.04,0.04,0.04,50000
TOA24C1911A,20190404,0.23,0.23,0.21,0.21,168500
TOP01C1904A,20190404,0.02,0.02,0.01,0.01,21400000
TOP01C1904B,20190404,0.01,0.01,0.01,0.01,10000
TOP01C1907A,20190404,0.71,0.71,0.68,0.68,4916400
TOP01C1907B,20190404,0.45,0.46,0.42,0.42,8808700
TOP01P1904A,20190404,1.1,1.15,1.08,1.15,460400
TOP01P1907A,20190404,0.98,0.99,0.97,0.99,6602800
TOP06C1908A,20190404,0.64,0.65,0.63,0.63,75000
TOP07C1908A,20190404,0.3,0.3,0.29,0.29,2000
TOP08C1906A,20190404,0.37,0.38,0.35,0.35,826000
TOP11C2002A,20190404,0.65,0.65,0.63,0.63,1822500
TOP11P2002A,20190404,1.03,1.04,1.03,1.04,1502000
TOP13C1905A,20190404,0.42,0.42,0.38,0.39,10637500
TOP19C1906A,20190404,0.35,0.35,0.33,0.33,5539000
TOP19P1906A,20190404,0.34,0.35,0.34,0.35,6669300
TOP23C1906A,20190404,0.15,0.15,0.15,0.15,500000
TOP24C1907A,20190404,0.54,0.54,0.54,0.54,2600
TOP28C1906A,20190404,0.42,0.43,0.4,0.4,1944500
TOP41C1910A,20190404,0.48,0.48,0.48,0.48,800000
TPI01C1906A,20190404,0.28,0.28,0.27,0.27,1235600
TPI01C1906B,20190404,0.18,0.18,0.18,0.18,907200
TPI19C1907A,20190404,0.26,0.26,0.25,0.25,616700
TPIP11C1909A,20190404,0.35,0.35,0.35,0.35,100000
TPIP13C1904A,20190404,0.17,0.17,0.14,0.14,1628200
TPIP13C1908A,20190404,0.17,0.17,0.17,0.17,500000
TPIP19C1906A,20190404,0.4,0.4,0.38,0.38,569900
TRUE01C1905A,20190404,0.06,0.07,0.06,0.06,8780400
TRUE01C1907A,20190404,0.69,0.75,0.69,0.7,8408900
TRUE01C1907B,20190404,0.48,0.53,0.48,0.48,16526200
TRUE01P1905A,20190404,0.56,0.56,0.54,0.55,2728700
TRUE01P1907A,20190404,0.64,0.64,0.61,0.64,11676300
TRUE01P1907B,20190404,0.36,0.36,0.34,0.35,8281100
TRUE08C1907A,20190404,0.14,0.15,0.14,0.14,1509800
TRUE11C1911A,20190404,0.6,0.63,0.6,0.6,2140900
TRUE11P2002A,20190404,0.83,0.83,0.81,0.82,1173800
TRUE13C1906A,20190404,0.41,0.44,0.41,0.42,23273300
TRUE13C1907A,20190404,0.13,0.13,0.12,0.12,4652400
TRUE13P1909A,20190404,0.61,0.63,0.61,0.63,7200000
TRUE16C1912A,20190404,0.28,0.28,0.28,0.28,60000
TRUE19C1907A,20190404,0.58,0.61,0.58,0.59,3163100
TRUE19P1908A,20190404,0.23,0.25,0.23,0.25,5379000
TRUE27P1904A,20190404,0.41,0.41,0.39,0.4,504000
TRUE28C1906A,20190404,0.38,0.41,0.38,0.4,915400
TRUE41C1906A,20190404,0.21,0.21,0.21,0.21,598000
TRUE41C1910A,20190404,0.45,0.45,0.45,0.45,400000
TRUE41P1908A,20190404,0.49,0.51,0.49,0.51,1398000
TU01C1907A,20190404,0.69,0.69,0.6,0.61,10799000
TU01C1907B,20190404,0.63,0.63,0.52,0.52,3822900
TU01P1907A,20190404,0.15,0.19,0.15,0.18,25003000
TU11C1906A,20190404,0.1,0.1,0.08,0.08,148900
TU13C1906A,20190404,0.37,0.37,0.29,0.3,7614500
TU19C1906A,20190404,0.53,0.53,0.45,0.46,1124200
TU19C1908A,20190404,0.27,0.27,0.21,0.21,9289400
TU24C1904A,20190404,0.16,0.16,0.09,0.1,1177500
TU41C1907A,20190404,0.27,0.27,0.23,0.23,970900
TVO11C2001A,20190404,0.26,0.26,0.26,0.26,105300
TVO19C1906A,20190404,0.22,0.22,0.22,0.22,97900
UV13C1908A,20190404,0.18,0.18,0.18,0.18,2168600
UV19C1906A,20190404,0.16,0.16,0.15,0.15,300000
UV28C1906A,20190404,0.07,0.07,0.07,0.07,20000
VGI23C1905A,20190404,1.66,1.7,1.66,1.7,100000
VGI23C1911A,20190404,1.62,1.66,1.61,1.62,844000
WHA01C1906A,20190404,0.42,0.43,0.41,0.41,3393000
WHA01C1906B,20190404,0.18,0.18,0.16,0.16,106000
WHA06C1908A,20190404,0.41,0.41,0.39,0.39,710800
WHA08C1908A,20190404,0.28,0.28,0.27,0.27,477200
WHA11C2001A,20190404,0.41,0.41,0.4,0.4,630600
WHA13C1905A,20190404,0.18,0.18,0.16,0.16,2768800
WHA19C1907A,20190404,0.29,0.29,0.29,0.29,253700
WHA24C1907A,20190404,0.3,0.3,0.3,0.3,10000
WHA27C1910A,20190404,0.37,0.37,0.37,0.37,200000
WHA27P1905A,20190404,0.22,0.22,0.22,0.22,90000
WHA28C1906A,20190404,0.16,0.16,0.16,0.16,220200
WHAU19C1907A,20190404,0.19,0.2,0.19,0.19,401600
WORK01C1904A,20190404,0.01,0.01,0.01,0.01,41900
WORK01C1910A,20190404,0.69,0.71,0.67,0.68,4227900
WORK01C1910B,20190404,0.14,0.14,0.13,0.13,3366400
WORK08C1906A,20190404,0.22,0.23,0.2,0.21,2954000
WORK13C1905A,20190404,0.11,0.11,0.1,0.1,3630600
WORK13C1907A,20190404,0.08,0.09,0.07,0.08,2171600
WORK19C1905A,20190404,0.02,0.02,0.02,0.02,9000
WORK19C1906A,20190404,0.29,0.29,0.28,0.28,959300
WORK19C1908A,20190404,0.12,0.12,0.11,0.11,595200
WORK24C1907B,20190404,0.29,0.3,0.29,0.29,120100
WORK28C1907B,20190404,0.27,0.28,0.26,0.26,3120300
2S-W1,20190404,0.04,0.04,0.03,0.03,133400
ACAP-W2,20190404,0.22,0.22,0.12,0.13,23136100
ACC-W1,20190404,0.01,0.01,0.01,0.01,10610000
AJA-W1,20190404,0.1,0.1,0.09,0.09,144400
ALT-W1,20190404,0.56,0.57,0.55,0.55,31200
APEX-W1,20190404,0.04,0.04,0.04,0.04,10000
APURE-W2,20190404,0.14,0.14,0.14,0.14,69700
AS-W1,20190404,0.1,0.1,0.1,0.1,20400
ATP30-W1,20190404,0.52,0.52,0.51,0.51,298500
AYUD-W1,20190404,6.35,6.4,6.05,6.05,2968300
B-W3,20190404,0.01,0.01,0.01,0.01,2400
B-W4,20190404,0.13,0.13,0.13,0.13,61000
BKD-W2,20190404,0.17,0.17,0.16,0.16,1093000
BM-W1,20190404,0.3,0.3,0.3,0.3,95000
BTS-W4,20190404,1.04,1.07,0.98,1.01,153756500
CGD-W4,20190404,0.17,0.2,0.17,0.2,73600
CGH-W3,20190404,0.04,0.05,0.04,0.05,481600
CHEWA-W1,20190404,0.08,0.1,0.08,0.1,512000
CI-W1,20190404,0.21,0.27,0.21,0.22,3897700
CKP-W1,20190404,0.56,0.57,0.54,0.54,18250500
DCC-W1,20190404,0.83,0.84,0.82,0.83,5161700
DCON-W1,20190404,2.08,2.18,2.08,2.18,4100
DIGI-W2,20190404,0.01,0.02,0.01,0.02,50100
DIMET-W2,20190404,0.04,0.05,0.04,0.04,22739200
ECF-W3,20190404,0.76,0.78,0.75,0.75,65800
ECL-W3,20190404,0.29,0.29,0.28,0.29,3433800
EFORL-W3,20190404,0.01,0.01,0.01,0.01,1000000
EMC-W6,20190404,0.22,0.23,0.22,0.23,6942200
EPCO-W3,20190404,0.32,0.33,0.32,0.33,5237300
FC-W2,20190404,0.02,0.02,0.02,0.02,2957600
FOCUS-W2,20190404,0.73,0.76,0.7,0.72,974200
FVC-W2,20190404,0.41,0.45,0.41,0.45,10376700
IHL-W1,20190404,4.1,4.22,4.1,4.22,21100
ITD-W1,20190404,0.01,0.01,0.01,0.01,70000
ITEL-W1,20190404,0.42,0.42,0.41,0.41,467500
JAS-W3,20190404,3.34,3.34,3.2,3.24,5436000
JCK-W5,20190404,0.41,0.41,0.4,0.4,47500
JKN-W1,20190404,1.59,1.61,1.52,1.54,4553700
JMART-W2,20190404,0.2,0.2,0.18,0.19,1051300
LIT-W1,20190404,1.32,1.32,1.31,1.31,11800
MACO-W2,20190404,0.18,0.18,0.17,0.18,1546200
META-W3,20190404,0.03,0.04,0.02,0.03,7482900
MIDA-W2,20190404,0.01,0.01,0.01,0.01,2000
MILL-W3,20190404,0.01,0.01,0.01,0.01,150000
MILL-W4,20190404,0.11,0.12,0.11,0.12,81500
MILL-W5,20190404,0.08,0.08,0.08,0.08,30600
ML-W2,20190404,0.01,0.01,0.01,0.01,100
MONO-W1,20190404,0.17,0.18,0.16,0.16,606900
NCL-W3,20190404,0.23,0.23,0.2,0.21,208700
NFC-W1,20190404,2.18,2.18,2.1,2.1,128000
NOK-W1,20190404,0.24,0.26,0.24,0.24,9400
NPPG-W4,20190404,0.79,0.87,0.78,0.87,27314700
NUSA-W3,20190404,0.25,0.25,0.24,0.24,104000
NVD-W1,20190404,0.26,0.28,0.26,0.26,122100
OCEAN-W3,20190404,0.54,0.57,0.54,0.54,2699200
ORI-W1,20190404,0.61,0.62,0.59,0.59,1937600
PACE-W2,20190404,0.02,0.03,0.02,0.03,839800
PDI-W1,20190404,0.75,0.76,0.74,0.74,117200
PDJ-W3,20190404,0.85,0.85,0.85,0.85,100
