<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG19C1906A,20190513,1.06,1.22,1.06,1.19,3061200
CBG19C1907A,20190513,0.39,0.48,0.39,0.45,35679600
CBG23C1905A,20190513,1.7,1.71,1.7,1.71,100000
CBG23C1908A,20190513,0.42,0.49,0.42,0.48,3910200
CBG24C1906A,20190513,1.88,2.02,1.88,2.02,600600
CBG24C1906B,20190513,0.36,0.44,0.36,0.43,1175600
CBG28C1908A,20190513,0.55,0.64,0.55,0.62,3089100
CBG28C1910A,20190513,0.44,0.5,0.44,0.48,6534000
CBG41C1908B,20190513,0.5,0.5,0.5,0.5,200000
CBG41C1910A,20190513,0.55,0.57,0.52,0.53,10100
CBG41P1908A,20190513,0.23,0.23,0.22,0.23,120100
CBG41P1909A,20190513,0.91,0.94,0.91,0.94,301100
CBG41P1910A,20190513,0.54,0.54,0.52,0.53,318400
CBG42C1910A,20190513,0.62,0.72,0.62,0.7,293700
CENT01C1909A,20190513,0.3,0.31,0.25,0.26,6107600
CENT01C1909B,20190513,0.17,0.17,0.14,0.14,5887600
CENT01P1909A,20190513,0.7,0.78,0.7,0.77,3421700
CENT06C1908A,20190513,0.16,0.17,0.14,0.14,174000
CENT08C1911A,20190513,0.34,0.34,0.28,0.28,12000
CENT11C1909A,20190513,0.19,0.2,0.16,0.16,542900
CENT13C1907A,20190513,0.16,0.17,0.11,0.12,7018400
CENT19C1908A,20190513,0.09,0.09,0.09,0.09,200000
CENT23C1908A,20190513,0.15,0.15,0.12,0.12,450000
CENT27C1905A,20190513,0.06,0.06,0.04,0.04,100000
CENT41P1910A,20190513,0.38,0.43,0.38,0.41,1353200
CHG01C1907A,20190513,0.44,0.44,0.43,0.43,656200
CHG01C1907B,20190513,0.08,0.08,0.08,0.08,5000
CHG01P1907A,20190513,0.27,0.27,0.26,0.26,1100000
CHG11C1911A,20190513,0.16,0.16,0.16,0.16,40000
CHG13C1906A,20190513,0.22,0.22,0.22,0.22,1772800
CHG19C1906A,20190513,0.1,0.1,0.09,0.1,2460300
CHG23C1907A,20190513,0.1,0.1,0.1,0.1,200000
CHG24C1907A,20190513,0.2,0.2,0.2,0.2,400000
CK01C1907A,20190513,0.29,0.29,0.27,0.27,570600
CK01C1907B,20190513,0.15,0.15,0.15,0.15,1519400
CK01P1907A,20190513,0.14,0.15,0.14,0.15,2629500
CK13C1906A,20190513,0.11,0.11,0.1,0.1,2133000
CK13C1910A,20190513,0.2,0.2,0.2,0.2,50000
CK16C1912A,20190513,0.28,0.28,0.28,0.28,100
CK19C1907A,20190513,0.11,0.11,0.1,0.1,2095600
CKP01C1906A,20190513,0.35,0.36,0.35,0.35,14189400
CKP01C1906B,20190513,0.15,0.16,0.14,0.16,48954700
CKP06C1910A,20190513,0.36,0.36,0.36,0.36,590000
CKP08C1910A,20190513,0.24,0.24,0.23,0.23,41000
CKP11C1910A,20190513,0.27,0.28,0.27,0.28,1440000
CKP13C1906A,20190513,0.22,0.24,0.22,0.24,19333100
CKP13C1908A,20190513,0.96,0.96,0.96,0.96,365000
CKP13C1910A,20190513,0.24,0.26,0.24,0.26,20471400
CKP19C1907A,20190513,0.71,0.74,0.71,0.74,450800
CKP19C1910A,20190513,0.24,0.26,0.24,0.26,4728400
CKP23C1907A,20190513,0.32,0.34,0.32,0.32,550000
CKP24C1906A,20190513,0.08,0.1,0.08,0.1,110000
CKP27C1905A,20190513,0.13,0.14,0.13,0.14,720000
CKP28C1908A,20190513,0.24,0.26,0.24,0.24,2046000
CKP28C1910A,20190513,0.16,0.17,0.16,0.17,14371500
CKP41C1909A,20190513,0.21,0.22,0.21,0.21,2000000
COM706C1908A,20190513,0.85,0.85,0.79,0.81,240000
COM708C1911A,20190513,0.68,0.68,0.65,0.66,1460300
COM711C1909A,20190513,0.38,0.38,0.35,0.36,724400
COM713C1907A,20190513,0.48,0.48,0.44,0.44,7571800
COM719C1906A,20190513,0.75,0.75,0.7,0.7,1522700
COM719C1910A,20190513,0.44,0.44,0.42,0.42,665800
COM719P1907A,20190513,0.06,0.06,0.06,0.06,100100
COM723C1905A,20190513,1.01,1.01,0.95,0.97,600000
COM727C1907A,20190513,0.79,0.79,0.79,0.79,180000
CPAL01C1907A,20190513,0.6,0.6,0.55,0.55,3567700
CPAL01C1907B,20190513,0.27,0.27,0.25,0.25,7577500
CPAL01P1907A,20190513,0.57,0.6,0.57,0.59,12785700
CPAL01P1907B,20190513,0.36,0.38,0.36,0.38,6842600
CPAL06C1908A,20190513,0.37,0.37,0.35,0.35,1121000
CPAL08C1908A,20190513,0.31,0.31,0.29,0.29,960000
CPAL08P1908A,20190513,0.3,0.32,0.3,0.32,750000
CPAL11C1909A,20190513,0.41,0.41,0.39,0.39,370000
CPAL13C1906A,20190513,0.34,0.34,0.3,0.3,14642300
CPAL13P1906A,20190513,0.16,0.17,0.16,0.17,700000
CPAL19C1907A,20190513,0.26,0.26,0.24,0.24,5297100
CPAL23C1906A,20190513,0.21,0.21,0.2,0.2,400000
CPAL24C1907A,20190513,0.56,0.56,0.55,0.55,40100
CPAL24P1909A,20190513,0.07,0.08,0.07,0.08,3000
CPAL27C1912A,20190513,0.57,0.57,0.57,0.57,360000
CPAL28C1906A,20190513,0.14,0.14,0.13,0.13,1421400
CPAL28C1910A,20190513,0.41,0.41,0.38,0.39,2028500
CPAL41C1906A,20190513,0.22,0.22,0.22,0.22,800000
CPAL41C1910A,20190513,0.44,0.44,0.43,0.43,800000
CPAL42C1910A,20190513,0.48,0.48,0.44,0.44,193700
CPF01C1908A,20190513,0.27,0.31,0.25,0.25,33558600
CPF01C1908B,20190513,0.18,0.21,0.16,0.16,25311400
CPF01P1908A,20190513,0.22,0.24,0.2,0.24,16314400
CPF01P1908B,20190513,0.13,0.14,0.11,0.14,9114900
CPF08C1911A,20190513,0.21,0.23,0.2,0.2,847600
CPF11C1910A,20190513,0.66,0.66,0.6,0.6,320000
CPF13C1905A,20190513,0.13,0.13,0.13,0.13,24000
CPF13C1908A,20190513,0.26,0.28,0.23,0.23,8028600
CPF13C1910A,20190513,0.2,0.23,0.18,0.19,31075100
CPF13P1910A,20190513,0.24,0.25,0.24,0.25,3000
CPF19C1907A,20190513,0.12,0.15,0.11,0.11,16376800
CPF24C1912A,20190513,0.31,0.31,0.27,0.27,439900
CPF24P1909A,20190513,0.11,0.13,0.1,0.13,1418000
CPF41C1908A,20190513,0.19,0.19,0.16,0.16,80200
CPF41P1910A,20190513,0.07,0.07,0.07,0.07,400
CPN01C1908A,20190513,0.38,0.4,0.38,0.39,4419400
CPN01C1908B,20190513,0.22,0.22,0.22,0.22,842900
CPN01P1908A,20190513,0.94,0.94,0.91,0.91,2860100
CPN06C1908A,20190513,0.38,0.4,0.38,0.38,360600
CPN11C1910A,20190513,0.26,0.27,0.26,0.26,970000
CPN13C1906A,20190513,0.1,0.11,0.1,0.11,1623400
CPN13C1908A,20190513,0.34,0.36,0.34,0.36,6770200
CPN19C1906A,20190513,0.18,0.19,0.18,0.19,2892400
CPN24C1909A,20190513,0.37,0.39,0.37,0.39,260000
CPN24P1907A,20190513,0.2,0.2,0.2,0.2,210000
CPN24P1911A,20190513,0.86,0.86,0.86,0.86,700
DTAC01C1905A,20190513,0.45,0.45,0.43,0.43,1874000
DTAC01C1905B,20190513,0.14,0.15,0.13,0.13,4569100
DTAC01C1910A,20190513,0.59,0.59,0.57,0.58,5273400
DTAC01P1905A,20190513,0.15,0.16,0.15,0.15,3675600
DTAC01P1910A,20190513,1.03,1.05,1.03,1.04,4870900
DTAC06C1908A,20190513,0.44,0.45,0.43,0.43,550400
DTAC06P1908A,20190513,0.44,0.46,0.44,0.45,950700
DTAC08P1906A,20190513,0.05,0.05,0.05,0.05,150000
DTAC08P1911A,20190513,0.81,0.82,0.8,0.81,850000
DTAC11C2002A,20190513,0.6,0.61,0.6,0.6,480800
DTAC13C1908A,20190513,0.4,0.41,0.4,0.4,6298300
DTAC13P1907A,20190513,0.18,0.18,0.18,0.18,864200
DTAC13P1909A,20190513,0.57,0.59,0.56,0.58,6539100
DTAC19C1908A,20190513,0.29,0.3,0.29,0.29,1552400
DTAC23C1906A,20190513,0.15,0.16,0.15,0.15,350000
DTAC23P1908A,20190513,0.39,0.4,0.39,0.4,650000
DTAC28C1908A,20190513,0.31,0.31,0.31,0.31,434400
DTAC41C1906A,20190513,0.49,0.49,0.49,0.49,100000
DTAC41C1908A,20190513,0.3,0.3,0.3,0.3,3000
DTAC41P1908A,20190513,0.4,0.4,0.4,0.4,13000
EA06C1907A,20190513,0.47,0.49,0.44,0.47,5185300
EA07C1910A,20190513,0.75,0.75,0.7,0.73,41300
EA08C1908A,20190513,0.58,0.58,0.52,0.56,3049800
EA11C1911A,20190513,0.86,0.86,0.81,0.84,3382800
EA13C1905A,20190513,0.24,0.24,0.18,0.21,369500
EA13C1908A,20190513,0.55,0.58,0.52,0.54,19621300
EA13C1910A,20190513,0.39,0.4,0.35,0.38,23037300
EA13P1906A,20190513,0.02,0.03,0.02,0.02,377500
EA13P1909A,20190513,0.45,0.48,0.44,0.46,9107500
EA13P1910A,20190513,0.83,0.88,0.81,0.84,32392700
EA16C1911A,20190513,0.72,0.73,0.68,0.71,2062400
EA19C1907A,20190513,0.51,0.52,0.48,0.49,4450800
EA19C1908A,20190513,0.42,0.42,0.37,0.4,6594700
EA19P1906A,20190513,0.02,0.02,0.02,0.02,1200
EA23C1909A,20190513,0.51,0.52,0.47,0.5,2010700
EA24C1905A,20190513,0.7,0.7,0.65,0.68,244000
EA24C1910A,20190513,0.53,0.53,0.53,0.53,110000
EA27C1908A,20190513,0.51,0.52,0.47,0.5,2165000
EA27P1908A,20190513,0.25,0.26,0.25,0.26,2124400
EA28C1909A,20190513,0.5,0.51,0.46,0.49,2126000
EA28C1909B,20190513,0.21,0.21,0.21,0.21,912700
EA28C1910A,20190513,0.34,0.35,0.34,0.34,1205600
EA41C1907A,20190513,0.5,0.5,0.5,0.5,200000
EA41P1907A,20190513,0.33,0.36,0.33,0.35,61000
EA42C1910A,20190513,0.43,0.44,0.39,0.42,198300
EGCO01C1909A,20190513,0.77,0.77,0.73,0.76,1901600
EGCO01C1909B,20190513,0.59,0.59,0.55,0.55,2151800
EGCO13C1907A,20190513,0.65,0.65,0.65,0.65,3300
EGCO13C1910A,20190513,0.41,0.42,0.41,0.42,2688400
EGCO19C1907A,20190513,0.61,0.61,0.61,0.61,5000
EGCO19C1908A,20190513,0.28,0.28,0.27,0.27,2800700
EGCO24C1908A,20190513,0.75,0.75,0.74,0.74,610000
EGCO27C1910A,20190513,0.54,0.54,0.52,0.52,1110000
EGCO41P1911A,20190513,0.5,0.52,0.5,0.5,126800
EPG19C1908A,20190513,0.05,0.05,0.03,0.03,887600
EPG24C1908A,20190513,0.07,0.07,0.06,0.06,120000
ERW06C1907A,20190513,0.12,0.12,0.12,0.12,40000
ERW11C2001A,20190513,0.3,0.31,0.3,0.3,226500
ERW13C1906A,20190513,0.16,0.16,0.16,0.16,331400
ERW13C1911A,20190513,0.28,0.28,0.27,0.27,547800
ERW19C1906A,20190513,0.32,0.32,0.32,0.32,270000
ERW19C1908A,20190513,0.14,0.14,0.13,0.13,1500000
ERW27C1910A,20190513,0.29,0.29,0.29,0.29,120000
ESSO01C1906A,20190513,0.09,0.09,0.08,0.08,403000
ESSO01C1906B,20190513,0.02,0.02,0.02,0.02,2000
ESSO01P1906A,20190513,0.59,0.61,0.59,0.61,7375800
ESSO08C1908A,20190513,0.14,0.15,0.14,0.14,1952000
ESSO08C1911A,20190513,0.24,0.25,0.24,0.24,165300
ESSO11C2002A,20190513,0.3,0.3,0.3,0.3,2148500
ESSO13C1906A,20190513,0.07,0.07,0.06,0.06,3470300
ESSO13C1910A,20190513,0.23,0.23,0.22,0.22,31412700
ESSO19C1906A,20190513,0.06,0.06,0.06,0.06,1159800
ESSO23C1908A,20190513,0.19,0.19,0.18,0.18,7108100
ESSO24C1907A,20190513,0.14,0.14,0.14,0.14,676000
ESSO27C1912A,20190513,0.23,0.23,0.22,0.22,660000
ESSO42C1910A,20190513,0.27,0.27,0.26,0.26,105300
GFPT08C1906A,20190513,0.32,0.36,0.32,0.33,1237200
GFPT19C1906A,20190513,0.46,0.47,0.44,0.45,528600
GFPT19C1907A,20190513,0.18,0.21,0.18,0.19,5558700
GFPT23C1909A,20190513,0.24,0.26,0.24,0.24,2100000
GGC13C1908A,20190513,0.22,0.22,0.22,0.22,1904900
GGC19C1906A,20190513,0.58,0.58,0.58,0.58,30000
GGC28C1907A,20190513,0.36,0.38,0.34,0.34,718200
GLOB01C1909A,20190513,0.4,0.42,0.38,0.4,5797200
GLOB01C1909B,20190513,0.23,0.23,0.21,0.21,8175000
GLOB01P1909A,20190513,0.57,0.59,0.55,0.57,3510600
GLOB11C1906A,20190513,0.03,0.03,0.03,0.03,40000
GLOB13C1906A,20190513,0.12,0.12,0.11,0.11,2106200
GLOB13C1910A,20190513,0.36,0.36,0.34,0.35,4645600
GLOB19C1907A,20190513,0.17,0.17,0.15,0.17,1975000
GLOB23C1906A,20190513,0.03,0.03,0.03,0.03,40000
GLOB24C1908A,20190513,0.14,0.15,0.14,0.15,92000
GPSC01C1905A,20190513,0.59,0.59,0.55,0.58,6915800
GPSC01C1905B,20190513,0.23,0.24,0.2,0.22,5283100
GPSC01C1910A,20190513,0.71,0.71,0.68,0.7,5505000
GPSC08C1906A,20190513,0.34,0.35,0.32,0.33,2510300
GPSC11C1909A,20190513,0.39,0.39,0.37,0.37,2113800
GPSC13C1908A,20190513,0.45,0.45,0.44,0.44,7947400
GPSC19C1905A,20190513,0.33,0.33,0.31,0.31,2017600
GPSC19C1907A,20190513,0.21,0.21,0.19,0.19,8696400
GPSC23C1906A,20190513,0.12,0.12,0.12,0.12,900000
GPSC24C1909A,20190513,0.62,0.62,0.6,0.61,238000
GPSC27C1909A,20190513,0.31,0.31,0.3,0.3,1082000
GULF01C1906A,20190513,1.74,1.86,1.74,1.8,2318700
GULF01C1906B,20190513,1.57,1.75,1.57,1.66,1430700
GULF01C1909A,20190513,1.26,1.36,1.26,1.3,6880100
GULF01C1909B,20190513,0.39,0.42,0.39,0.39,23509500
GULF01P1906A,20190513,0.09,0.09,0.07,0.08,18535500
GULF01P1909A,20190513,0.46,0.46,0.42,0.44,20309100
GULF06C1909A,20190513,1.51,1.7,1.51,1.59,484200
GULF08C1906A,20190513,1.56,1.56,1.52,1.52,3200
GULF08C1910A,20190513,0.43,0.48,0.43,0.45,9624900
GULF11C1908A,20190513,1.16,1.23,1.16,1.18,2081000
GULF13C1906A,20190513,1.21,1.32,1.19,1.25,11067500
GULF13C1909A,20190513,0.36,0.41,0.35,0.37,85209400
GULF13P1908A,20190513,0.24,0.25,0.21,0.22,24360900
GULF19C1908A,20190513,1.03,1.13,1.03,1.08,1601700
GULF19C1910A,20190513,0.39,0.43,0.38,0.4,7517700
GULF23C1905A,20190513,0.84,0.99,0.84,0.91,1100000
GULF24C1909A,20190513,0.35,0.38,0.34,0.36,310200
GULF28C1908A,20190513,0.9,0.9,0.9,0.9,10000
GULF28C1909A,20190513,0.38,0.42,0.38,0.4,7959900
GULF28C1910A,20190513,0.32,0.35,0.32,0.34,1723800
GULF41C1909A,20190513,0.37,0.39,0.37,0.39,1600000
GULF41C1910A,20190513,1.09,1.1,1.09,1.1,200000
GULF41P1908A,20190513,0.16,0.16,0.15,0.16,82800
GULF41P1911B,20190513,0.32,0.32,0.32,0.32,200000
GULF42C1910A,20190513,0.34,0.38,0.34,0.36,197000
GUNK11C1911A,20190513,0.39,0.42,0.38,0.38,2456000
GUNK13C1905A,20190513,0.22,0.23,0.19,0.19,1182600
GUNK13C1909A,20190513,0.28,0.3,0.27,0.28,3703900
GUNK19C1906A,20190513,0.18,0.19,0.16,0.17,2345800
GUNK23C1907A,20190513,0.15,0.16,0.14,0.14,450000
GUNK24C1909A,20190513,0.57,0.59,0.55,0.56,913000
GUNK27C1905A,20190513,0.12,0.12,0.1,0.1,540000
HANA01C1909A,20190513,0.32,0.33,0.32,0.33,3315200
HANA01C1909B,20190513,0.19,0.22,0.19,0.22,4542800
HANA11C1911A,20190513,0.2,0.21,0.2,0.21,639000
HANA13C1906A,20190513,0.09,0.11,0.09,0.11,2412100
HANA13C1910A,20190513,0.23,0.26,0.23,0.24,5903300
HANA19C1906A,20190513,0.09,0.1,0.08,0.1,1922400
HMPR01C1908A,20190513,0.44,0.45,0.41,0.42,5266300
HMPR01C1908B,20190513,0.31,0.32,0.3,0.3,7998000
HMPR01P1908A,20190513,0.29,0.31,0.28,0.31,9348500
HMPR13C1908A,20190513,0.31,0.33,0.28,0.3,4666800
HMPR19C1907A,20190513,0.21,0.22,0.19,0.2,9662000
HMPR27C1905A,20190513,0.19,0.2,0.18,0.18,225000
HMPR41C1907A,20190513,0.25,0.25,0.25,0.25,4700
INTU01C1907A,20190513,0.78,0.81,0.77,0.81,4084300
INTU01C1907B,20190513,0.56,0.59,0.55,0.59,5931000
INTU01P1907A,20190513,0.28,0.29,0.27,0.27,5167400
INTU01P1907B,20190513,0.11,0.11,0.1,0.1,5804700
INTU11C2001A,20190513,0.53,0.55,0.52,0.55,786700
INTU11P1905A,20190513,0.01,0.01,0.01,0.01,20000
INTU13C1908A,20190513,0.42,0.45,0.4,0.45,8709500
INTU19C1906A,20190513,0.69,0.74,0.69,0.74,521700
INTU19C1907A,20190513,0.23,0.25,0.23,0.24,535600
INTU23C1908A,20190513,0.23,0.25,0.23,0.25,550000
INTU41C1908A,20190513,0.24,0.24,0.24,0.24,7000
INTU41P1910A,20190513,0.38,0.38,0.38,0.38,25000
INTU42C1910A,20190513,0.31,0.34,0.3,0.33,519800
IRPC01C1906A,20190513,0.09,0.09,0.05,0.06,52398800
IRPC01C1906B,20190513,0.02,0.02,0.01,0.01,120200
IRPC06C1907A,20190513,0.02,0.02,0.01,0.02,468600
IRPC06P1907A,20190513,0.26,0.26,0.26,0.26,100
IRPC11C1905A,20190513,0.01,0.01,0.01,0.01,3100
IRPC11C2001A,20190513,0.12,0.12,0.12,0.12,8600
IRPC13C1909A,20190513,0.1,0.1,0.07,0.08,1754400
IRPC19C1910A,20190513,0.12,0.12,0.1,0.1,736000
IRPC24C1909A,20190513,0.09,0.09,0.07,0.07,501800
IRPC27C1911A,20190513,0.13,0.13,0.11,0.11,215000
IRPC27P1905A,20190513,0.29,0.31,0.29,0.31,2300
IRPC41C1907A,20190513,0.03,0.03,0.02,0.02,200100
IRPC41P1909A,20190513,0.25,0.3,0.25,0.3,15090200
ITD13C1908A,20190513,0.11,0.11,0.11,0.11,19392400
ITD19C1906A,20190513,0.09,0.09,0.09,0.09,1530000
ITD28C1907A,20190513,0.06,0.06,0.06,0.06,500000
IVL01C1905A,20190513,0.05,0.05,0.03,0.03,11354500
IVL01C1908A,20190513,0.47,0.47,0.42,0.42,15918600
IVL01C1908B,20190513,0.28,0.28,0.26,0.26,14385300
IVL01P1905A,20190513,0.58,0.68,0.58,0.68,5011600
IVL01P1908A,20190513,0.61,0.66,0.61,0.65,24335600
IVL01P1908B,20190513,0.37,0.41,0.37,0.41,20285700
IVL06C1906A,20190513,0.12,0.12,0.1,0.1,960000
IVL06C1910A,20190513,0.31,0.31,0.28,0.28,1820000
IVL06P1910A,20190513,0.32,0.36,0.32,0.36,4849600
IVL07C1906A,20190513,0.03,0.03,0.03,0.03,300000
IVL08C1907A,20190513,0.2,0.2,0.18,0.18,57000
IVL08C1911A,20190513,0.38,0.38,0.38,0.38,700
IVL08P1910A,20190513,0.44,0.47,0.44,0.47,848400
IVL11C1911A,20190513,0.36,0.36,0.34,0.34,1444400
IVL13C1906A,20190513,0.08,0.08,0.07,0.07,3842600
IVL13C1908A,20190513,0.28,0.28,0.22,0.24,9550400
IVL13C1909A,20190513,0.41,0.41,0.35,0.37,27435300
IVL13P1908A,20190513,0.33,0.37,0.33,0.36,26246900
IVL19C1907A,20190513,0.25,0.26,0.22,0.22,5853900
IVL19C1908A,20190513,0.16,0.16,0.14,0.14,1854400
IVL19P1908A,20190513,0.09,0.12,0.09,0.11,7379200
IVL23P1909A,20190513,0.4,0.44,0.4,0.44,1500800
IVL24C1907A,20190513,0.13,0.13,0.12,0.12,1000000
IVL24C1910A,20190513,0.42,0.42,0.42,0.42,80000
IVL24P1906A,20190513,0.48,0.48,0.48,0.48,10000
IVL27C1912A,20190513,0.47,0.47,0.44,0.44,654000
IVL27P1907A,20190513,0.18,0.2,0.18,0.2,480000
IVL28C1908A,20190513,0.1,0.1,0.08,0.09,1003500
IVL28C1910A,20190513,0.32,0.32,0.29,0.29,2075000
IVL28P1909A,20190513,0.34,0.38,0.34,0.38,2971100
IVL41C1910A,20190513,0.27,0.27,0.26,0.26,801000
IVL41P1907A,20190513,0.2,0.2,0.2,0.2,100000
IVL42C1910A,20190513,0.45,0.45,0.41,0.41,476800
KBAN01C1907A,20190513,0.69,0.71,0.69,0.7,7167300
KBAN01C1907B,20190513,0.33,0.34,0.33,0.34,1880200
KBAN01P1907A,20190513,0.33,0.33,0.32,0.33,4658100
KBAN08C1906A,20190513,0.28,0.29,0.28,0.29,674400
KBAN08C1908A,20190513,0.13,0.13,0.13,0.13,240100
KBAN13C1906A,20190513,0.32,0.33,0.32,0.32,3443800
KBAN13C1910A,20190513,0.63,0.64,0.63,0.63,5277400
KBAN13P1908A,20190513,0.52,0.52,0.51,0.51,4345500
KBAN19C1906A,20190513,0.28,0.29,0.28,0.28,6424100
KBAN19P1910A,20190513,0.45,0.45,0.45,0.45,5700000
KBAN27P2001A,20190513,0.78,0.78,0.77,0.77,1112000
KBAN28C1906A,20190513,0.19,0.2,0.19,0.19,3487000
KBAN28C1907A,20190513,0.03,0.03,0.03,0.03,34000
KBAN28P1909A,20190513,0.43,0.43,0.42,0.42,1214400
KCE01C1906A,20190513,0.06,0.07,0.04,0.04,962900
KCE01C1906B,20190513,0.03,0.03,0.02,0.02,330100
KCE06C1908A,20190513,0.11,0.11,0.08,0.08,270100
KCE08C1905A,20190513,0.01,0.02,0.01,0.02,6000
KCE08C1911A,20190513,0.2,0.2,0.17,0.17,202000
KCE13C1907A,20190513,0.07,0.07,0.06,0.06,1812400
KCE13C1908A,20190513,0.49,0.49,0.36,0.36,11153700
KCE19C1906A,20190513,0.06,0.06,0.05,0.05,176400
KCE24C1906A,20190513,0.05,0.05,0.05,0.05,30000
KKP01C1907A,20190513,0.49,0.49,0.48,0.48,1713000
KKP01C1907B,20190513,0.3,0.3,0.29,0.29,4403800
KKP01P1907A,20190513,0.38,0.39,0.38,0.38,1531100
KKP11C1911A,20190513,0.37,0.37,0.37,0.37,420000
KKP13C1906A,20190513,0.25,0.25,0.25,0.25,2566900
KKP19C1906A,20190513,0.32,0.32,0.32,0.32,1333600
KTB01C1909A,20190513,0.44,0.44,0.43,0.43,1460600
KTB01C1909B,20190513,0.27,0.27,0.26,0.27,751000
KTB11C1909A,20190513,0.08,0.08,0.08,0.08,15000
KTB13C1908A,20190513,0.22,0.22,0.22,0.22,16000
KTB23C1906A,20190513,0.06,0.06,0.06,0.06,100
KTC01C1906A,20190513,0.76,0.76,0.73,0.74,2653500
KTC01C1906B,20190513,0.6,0.6,0.57,0.57,4911100
KTC01C1910A,20190513,0.56,0.57,0.54,0.55,10690300
KTC08C1907A,20190513,0.66,0.66,0.63,0.63,50000
KTC08C1910A,20190513,0.39,0.39,0.37,0.38,4997000
KTC11C1911A,20190513,0.82,0.82,0.8,0.81,1854000
KTC13C1906A,20190513,0.49,0.49,0.42,0.44,6347600
KTC13C1909A,20190513,0.32,0.32,0.3,0.31,31560400
KTC13P1909A,20190513,0.4,0.43,0.4,0.41,12521500
KTC19C1907A,20190513,0.83,0.83,0.78,0.8,1442800
KTC19C1908A,20190513,0.45,0.45,0.43,0.44,2357000
KTC19C1910A,20190513,0.31,0.31,0.28,0.28,2141700
KTC23C1908A,20190513,0.58,0.58,0.58,0.58,750000
KTC24C1907A,20190513,0.72,0.72,0.69,0.69,21000
KTC27C1911A,20190513,0.51,0.51,0.49,0.5,720000
KTC27P1905A,20190513,0.01,0.01,0.01,0.01,2488000
KTC27P1911A,20190513,0.56,0.57,0.56,0.56,1120500
KTC28C1908A,20190513,0.11,0.11,0.1,0.11,13200
KTC28C1909A,20190513,0.28,0.28,0.26,0.27,2124000
KTC41C1910A,20190513,0.44,0.44,0.43,0.43,7000
LH01C1909A,20190513,0.28,0.28,0.28,0.28,2769800
LH01C1909B,20190513,0.19,0.19,0.19,0.19,3233400
LH01P1909A,20190513,0.28,0.28,0.27,0.27,4128400
LH11C1911A,20190513,0.21,0.21,0.21,0.21,180000
LH13C1906A,20190513,0.14,0.14,0.14,0.14,221000
LH13C1910A,20190513,0.2,0.21,0.2,0.21,430200
LPN01C1905A,20190513,0.01,0.01,0.01,0.01,108000
LPN08C1908A,20190513,0.22,0.22,0.21,0.21,835500
LPN13C1908A,20190513,0.32,0.32,0.31,0.31,2125500
LPN19C1906A,20190513,0.17,0.17,0.16,0.16,1513400
LPN28C1907A,20190513,0.16,0.17,0.16,0.16,886400
MAJO06C1909A,20190513,0.3,0.31,0.26,0.29,6536500
MAJO13C1909A,20190513,0.27,0.28,0.23,0.26,17890800
MAJO19C1907A,20190513,0.21,0.22,0.17,0.19,5887300
MBK13C1907A,20190513,0.21,0.22,0.2,0.2,2560800
MBK19C1906A,20190513,0.22,0.22,0.2,0.2,1906000
MBK24C1906A,20190513,0.21,0.21,0.2,0.2,20200
MEGA11C1910A,20190513,0.34,0.34,0.3,0.31,1426200
MEGA13C1907A,20190513,0.17,0.17,0.14,0.14,3892000
MEGA19C1906A,20190513,0.22,0.22,0.17,0.18,7485200
MEGA19C1910A,20190513,0.19,0.19,0.17,0.18,809100
MINT01C1906A,20190513,0.3,0.3,0.3,0.3,4526600
MINT01C1906B,20190513,0.13,0.13,0.13,0.13,5769800
MINT01P1906A,20190513,0.18,0.18,0.17,0.17,1279100
MINT06C1908A,20190513,0.15,0.15,0.15,0.15,550000
MINT08C1908A,20190513,0.14,0.14,0.13,0.14,735600
MINT11C1910A,20190513,0.26,0.26,0.26,0.26,720000
MINT13C1908A,20190513,0.15,0.15,0.15,0.15,11000
MINT19C1906A,20190513,0.19,0.19,0.19,0.19,1397300
MINT19C1908A,20190513,0.11,0.11,0.11,0.11,600000
MINT27C1912A,20190513,0.25,0.25,0.25,0.25,360000
MTC01C1907A,20190513,0.41,0.42,0.39,0.4,26482000
MTC01C1907B,20190513,0.23,0.24,0.22,0.23,48074500
MTC01P1907A,20190513,0.41,0.41,0.39,0.4,20632700
MTC06C1908A,20190513,0.47,0.48,0.45,0.47,1939500
MTC08C1906A,20190513,0.17,0.18,0.17,0.17,2540000
MTC08C1911A,20190513,0.38,0.39,0.37,0.38,2029500
MTC11C2002A,20190513,0.59,0.59,0.58,0.58,10043000
MTC13C1906A,20190513,0.29,0.3,0.28,0.29,56264400
MTC13C1910A,20190513,0.35,0.36,0.34,0.35,41522300
MTC16C1911A,20190513,0.49,0.5,0.49,0.49,5450000
MTC19C1907A,20190513,0.26,0.27,0.24,0.25,9929700
MTC19P1906A,20190513,0.02,0.02,0.02,0.02,10000
MTC23C1906A,20190513,0.04,0.04,0.04,0.04,348100
MTC24C1912A,20190513,0.64,0.65,0.63,0.63,5046900
MTC27C1911A,20190513,0.46,0.47,0.45,0.46,7624000
MTC27P1911A,20190513,0.56,0.57,0.55,0.56,3060000
MTC28C1906A,20190513,0.14,0.15,0.13,0.14,5815600
MTC28C1910A,20190513,0.29,0.29,0.28,0.28,6074200
MTC41C1907A,20190513,0.33,0.33,0.33,0.33,800000
