<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JAS16C2002B,20190808,0.2,0.24,0.2,0.24,1042900
JAS19C1912A,20190808,0.13,0.16,0.12,0.16,9519600
JAS19P2001A,20190808,0.23,0.23,0.18,0.19,9000500
JAS41C1912A,20190808,0.17,0.21,0.17,0.21,1609600
JAS41C2001A,20190808,0.37,0.41,0.37,0.4,12882000
JAS41P1912A,20190808,0.55,0.56,0.53,0.54,1072300
JAS41P2001A,20190808,0.52,0.52,0.52,0.52,500
KBAN01C1911A,20190808,0.36,0.36,0.31,0.31,38011200
KBAN01C1911B,20190808,0.14,0.14,0.12,0.12,33220500
KBAN01C2002A,20190808,0.63,0.63,0.58,0.58,11049900
KBAN01C2002B,20190808,0.38,0.38,0.33,0.33,18879100
KBAN01P1911A,20190808,1.61,1.69,1.61,1.69,10581200
KBAN01P1911B,20190808,1.19,1.25,1.19,1.25,13062000
KBAN01P2002A,20190808,1.38,1.45,1.38,1.44,7016800
KBAN01P2002B,20190808,1.01,1.09,1.01,1.09,13090400
KBAN07C1908A,20190808,0.01,0.01,0.01,0.01,200
KBAN08C2001A,20190808,0.29,0.29,0.25,0.26,3129500
KBAN08P1912A,20190808,0.95,1.03,0.95,1.03,3756800
KBAN13C1910A,20190808,0.13,0.13,0.11,0.11,1490000
KBAN13C1912A,20190808,0.32,0.33,0.29,0.29,11573900
KBAN13P1911A,20190808,1.08,1.15,1.07,1.14,29994200
KBAN16C2001A,20190808,0.2,0.2,0.18,0.18,1335500
KBAN19C1911A,20190808,0.06,0.07,0.06,0.06,2823600
KBAN19P1910A,20190808,0.3,0.34,0.3,0.34,18988300
KBAN24C1912A,20190808,0.15,0.16,0.14,0.15,248300
KBAN24P1909A,20190808,0.69,0.69,0.69,0.69,1000
KBAN27P2001A,20190808,0.75,0.79,0.75,0.79,1320000
KBAN28C1911A,20190808,0.05,0.05,0.05,0.05,100
KBAN28C2001A,20190808,0.15,0.15,0.14,0.15,2817200
KBAN28P1909A,20190808,0.23,0.27,0.22,0.27,2214500
KBAN28P1912A,20190808,0.89,0.95,0.89,0.94,4284500
KBAN41C2001A,20190808,0.31,0.32,0.31,0.31,1200000
KBAN42C1911A,20190808,0.07,0.07,0.07,0.07,50000
KCE01C1911A,20190808,0.46,0.51,0.42,0.42,12707300
KCE01C1911B,20190808,0.25,0.28,0.23,0.23,13318400
KCE06C1911A,20190808,0.18,0.21,0.16,0.16,2712000
KCE08C1911A,20190808,0.03,0.03,0.03,0.03,100000
KCE11C2004A,20190808,0.47,0.51,0.43,0.43,6496900
KCE13C1911A,20190808,0.15,0.18,0.13,0.13,9768800
KCE16C2001A,20190808,0.22,0.24,0.19,0.19,2095000
KCE19C1910B,20190808,0.13,0.15,0.12,0.12,3856400
KCE23C1911A,20190808,0.15,0.16,0.13,0.13,1922100
KCE24C1911A,20190808,0.25,0.25,0.21,0.21,44100
KCE28C1911A,20190808,0.2,0.23,0.18,0.18,4125000
KCE41C1911A,20190808,0.24,0.26,0.2,0.2,4806000
KKP01C2001A,20190808,0.75,0.76,0.7,0.7,5215100
KKP01C2001B,20190808,0.53,0.54,0.51,0.51,4655800
KKP01P2001A,20190808,0.72,0.74,0.71,0.74,7114900
KKP11C1911A,20190808,0.42,0.43,0.41,0.41,2741000
KKP13C1910A,20190808,0.4,0.43,0.38,0.38,14036600
KKP16C2002A,20190808,0.72,0.73,0.71,0.71,3207000
KKP19C1911A,20190808,0.42,0.44,0.41,0.41,2088200
KKP24C1909A,20190808,0.41,0.43,0.39,0.39,50500
KKP27P2002A,20190808,0.35,0.36,0.35,0.36,947800
KKP41C1910A,20190808,0.3,0.3,0.3,0.3,1210000
KTB01C1909A,20190808,0.27,0.27,0.2,0.21,12874200
KTB01C1909B,20190808,0.04,0.04,0.03,0.04,554000
KTB01P1909A,20190808,0.32,0.4,0.32,0.39,42565000
KTB11C2004A,20190808,0.18,0.18,0.17,0.17,1580000
KTB13C1912A,20190808,0.16,0.16,0.12,0.12,4796500
KTB19C1912A,20190808,0.1,0.1,0.09,0.09,3110500
KTB19P1910A,20190808,0.07,0.08,0.07,0.07,5800
KTC01C1910A,20190808,0.73,0.75,0.7,0.7,16798900
KTC01C1910B,20190808,0.47,0.48,0.46,0.46,9637500
KTC01C2001A,20190808,0.7,0.72,0.68,0.68,6705000
KTC01C2001B,20190808,0.44,0.45,0.43,0.43,10388500
KTC01P1910A,20190808,0.12,0.12,0.11,0.12,1840600
KTC01P2001A,20190808,0.42,0.43,0.41,0.42,7033200
KTC06C1911A,20190808,0.64,0.66,0.63,0.63,1417500
KTC08C1910A,20190808,0.46,0.46,0.44,0.45,3940500
KTC11C1911A,20190808,0.94,0.94,0.92,0.92,2802000
KTC13C1909A,20190808,0.32,0.33,0.29,0.3,20343200
KTC13C1912A,20190808,0.64,0.65,0.6,0.62,12566900
KTC13P1909A,20190808,0.04,0.04,0.04,0.04,201100
KTC13P1911A,20190808,0.32,0.33,0.31,0.32,6793700
KTC16C1911A,20190808,0.71,0.72,0.69,0.69,1000200
KTC19C1908A,20190808,0.43,0.43,0.4,0.4,689100
KTC19C1910A,20190808,0.3,0.3,0.27,0.28,3355600
KTC19P1911A,20190808,0.12,0.13,0.12,0.12,7674000
KTC19P2001A,20190808,0.22,0.23,0.22,0.22,1660000
KTC24C2001A,20190808,0.64,0.66,0.64,0.66,190000
KTC27C1911A,20190808,0.58,0.58,0.56,0.57,2214000
KTC27P1911A,20190808,0.22,0.22,0.22,0.22,1180800
KTC28C1908A,20190808,0.04,0.04,0.04,0.04,100
KTC28C1909A,20190808,0.27,0.27,0.25,0.25,3343600
KTC41C2001A,20190808,0.56,0.56,0.55,0.55,1798000
KTC41P2001A,20190808,0.61,0.62,0.61,0.62,22700
KTC42C1911A,20190808,0.49,0.5,0.46,0.47,8800
LH01C1909A,20190808,0.28,0.29,0.27,0.27,3935600
LH01C1909B,20190808,0.14,0.15,0.13,0.13,4554200
LH01P1909A,20190808,0.14,0.14,0.13,0.13,2986000
LH11C1911A,20190808,0.18,0.19,0.18,0.19,80000
LH13C1910A,20190808,0.15,0.15,0.15,0.15,1400000
LH16C2002A,20190808,0.26,0.26,0.26,0.26,50000
LH19C1911A,20190808,0.11,0.11,0.11,0.11,2400000
LH24C1912A,20190808,0.14,0.14,0.14,0.14,700
LH41C1911A,20190808,0.14,0.14,0.13,0.13,1600000
LPN13C1908A,20190808,0.19,0.19,0.16,0.16,1647800
MAJO06C1909A,20190808,0.09,0.09,0.06,0.06,1000000
MAJO13C1909A,20190808,0.13,0.13,0.13,0.13,250800
MAJO19C1912A,20190808,0.17,0.17,0.16,0.17,300000
MAJO27C1912A,20190808,0.19,0.19,0.18,0.19,779000
MBK13C1912A,20190808,0.41,0.41,0.4,0.41,2948100
MBK19C1911A,20190808,0.29,0.3,0.29,0.3,1250000
MBK24C1910A,20190808,0.45,0.45,0.44,0.45,30000
MEGA11C1910A,20190808,0.22,0.22,0.22,0.22,425000
MEGA13C1912A,20190808,0.24,0.24,0.24,0.24,2728400
MEGA19C1910A,20190808,0.08,0.08,0.08,0.08,10000
MINT01C1911A,20190808,0.3,0.35,0.3,0.32,29094000
MINT01C1911B,20190808,0.21,0.24,0.21,0.23,22435200
MINT01P1911A,20190808,0.44,0.44,0.39,0.43,13210600
MINT06C1908A,20190808,0.03,0.03,0.03,0.03,270000
MINT08C1908A,20190808,0.04,0.04,0.03,0.03,700000
MINT11C1910A,20190808,0.18,0.21,0.18,0.19,7734100
MINT13C1908A,20190808,0.03,0.03,0.03,0.03,540000
MINT13C1911A,20190808,0.2,0.24,0.2,0.22,36336500
MINT13C1912A,20190808,0.15,0.17,0.15,0.15,11062700
MINT16C1911A,20190808,0.22,0.26,0.22,0.24,3200000
MINT16C2001A,20190808,0.22,0.26,0.22,0.24,2903000
MINT19C1908A,20190808,0.02,0.02,0.02,0.02,139900
MINT19C2001A,20190808,0.15,0.17,0.15,0.16,3515400
MINT23C2001A,20190808,0.26,0.26,0.26,0.26,50000
MINT24C1908A,20190808,0.13,0.16,0.12,0.14,5136600
MINT27C1912A,20190808,0.21,0.24,0.21,0.22,2086900
MINT27P1912A,20190808,0.24,0.24,0.22,0.23,1294600
MINT41C1910A,20190808,0.13,0.13,0.13,0.13,1200000
MTC01C1912A,20190808,0.8,0.82,0.66,0.66,16752000
MTC01C1912B,20190808,0.6,0.61,0.46,0.46,22392900
MTC01P1912A,20190808,0.43,0.52,0.42,0.52,36906000
MTC06C1908A,20190808,1.21,1.21,0.85,0.85,1201800
MTC06C1912A,20190808,0.69,0.7,0.56,0.57,3204200
MTC08C1911A,20190808,0.73,0.74,0.58,0.58,4703100
MTC11C2002A,20190808,1.04,1.08,0.98,0.98,1320000
MTC13C1910A,20190808,0.77,0.77,0.64,0.64,165000
MTC13C1912A,20190808,0.62,0.63,0.47,0.48,39989200
MTC16C1911A,20190808,0.95,0.95,0.78,0.78,6208000
MTC19C1911A,20190808,0.46,0.47,0.34,0.34,19283800
MTC19P1911A,20190808,0.14,0.2,0.14,0.2,14191600
MTC23C1911A,20190808,0.69,0.69,0.68,0.68,2000
MTC24C1910A,20190808,0.58,0.61,0.44,0.44,3335200
MTC24C1912A,20190808,1.22,1.22,1.05,1.05,126000
MTC27C1911A,20190808,0.81,0.86,0.73,0.75,2140200
MTC27P1911A,20190808,0.12,0.14,0.12,0.14,9514900
MTC28C1910A,20190808,0.43,0.43,0.43,0.43,2000
MTC28C1912A,20190808,0.46,0.48,0.36,0.36,4923200
MTC41C1911A,20190808,0.57,0.58,0.48,0.48,3508000
MTC41P1911A,20190808,0.28,0.3,0.26,0.3,900000
MTC42C1910A,20190808,0.7,0.76,0.57,0.57,35000
ORI08C2001A,20190808,0.35,0.35,0.31,0.31,1660100
ORI11C1909A,20190808,0.34,0.34,0.33,0.33,203900
ORI13C1912A,20190808,0.43,0.43,0.39,0.39,4776400
ORI19C1910A,20190808,0.29,0.29,0.27,0.27,922800
ORI19C2001A,20190808,0.12,0.12,0.11,0.11,4086300
ORI23C1911A,20190808,0.48,0.48,0.48,0.48,20000
ORI24C1908A,20190808,0.29,0.29,0.25,0.25,515000
ORI24C2001A,20190808,0.24,0.24,0.24,0.24,243500
OSP01C1912A,20190808,0.33,0.33,0.31,0.31,4956600
OSP01C1912B,20190808,0.2,0.2,0.18,0.18,4349600
OSP01P1912A,20190808,0.36,0.38,0.36,0.38,4364300
OSP06C1912A,20190808,0.22,0.22,0.22,0.22,200000
OSP08C2001A,20190808,0.27,0.27,0.24,0.24,955000
OSP11C2005A,20190808,0.28,0.28,0.28,0.28,80000
OSP13C1912A,20190808,0.31,0.31,0.28,0.28,2033500
OSP16C2001A,20190808,0.25,0.25,0.25,0.25,500000
OSP19C1912A,20190808,0.22,0.22,0.21,0.21,578500
OSP24C1912A,20190808,0.26,0.26,0.26,0.26,70000
OSP28C2001A,20190808,0.24,0.24,0.24,0.24,405600
OSP41C1912A,20190808,0.29,0.29,0.29,0.29,30000
PLAN13C1912B,20190808,0.32,0.35,0.31,0.33,4391700
PLAN16C2002A,20190808,0.54,0.58,0.54,0.58,1950000
PLAN19C1911A,20190808,0.42,0.47,0.42,0.44,1095800
PLAN19C2001A,20190808,0.26,0.28,0.25,0.27,2663400
PLAN24C1912A,20190808,0.43,0.43,0.43,0.43,80000
PLAN27C1908A,20190808,0.63,0.69,0.63,0.66,403400
PLAN41C1910A,20190808,0.44,0.47,0.44,0.47,4932000
PRM13C1912A,20190808,0.54,0.61,0.52,0.6,16950500
PRM19C1910A,20190808,0.46,0.55,0.45,0.54,3526700
PRM19C2001A,20190808,0.33,0.39,0.32,0.37,4891500
PRM23C1909A,20190808,0.53,0.53,0.53,0.53,100000
PRM27C2002A,20190808,0.56,0.63,0.55,0.62,5935600
PSH13C2001A,20190808,0.42,0.42,0.4,0.41,3180400
PSH19C1908A,20190808,0.22,0.24,0.22,0.22,700000
PSH19C2001A,20190808,0.3,0.31,0.3,0.31,592000
PSL06C1911A,20190808,0.45,0.48,0.44,0.46,1714000
PSL13C1912A,20190808,0.17,0.17,0.16,0.16,849400
PSL27C2002A,20190808,0.27,0.28,0.27,0.27,2332600
PTG01C1908A,20190808,1.58,1.63,1.55,1.61,3871500
PTG01C1908B,20190808,1.64,1.75,1.64,1.72,1045300
PTG01C1911A,20190808,1.15,1.19,1.12,1.18,23878900
PTG01C1911B,20190808,1,1.07,0.97,1.03,9765600
PTG01C2001A,20190808,0.68,0.72,0.66,0.69,19543300
PTG01C2001B,20190808,0.48,0.52,0.47,0.49,48933600
PTG01P1908A,20190808,0.01,0.02,0.01,0.02,530200
PTG01P1911A,20190808,0.12,0.12,0.11,0.11,14342200
PTG01P2001A,20190808,0.65,0.65,0.6,0.62,16681400
PTG06C1910A,20190808,1.77,1.84,1.73,1.82,1263000
PTG08C1912A,20190808,0.59,0.63,0.57,0.61,1065400
PTG11C2003A,20190808,0.97,1.01,0.95,1,5238600
PTG11C2005A,20190808,0.6,0.64,0.59,0.62,6174100
PTG13C1911A,20190808,0.89,0.89,0.89,0.89,1000
PTG13C1912A,20190808,0.48,0.53,0.45,0.5,24638400
PTG13C1912B,20190808,0.3,0.32,0.28,0.3,46426400
PTG13P1911A,20190808,0.33,0.36,0.31,0.33,17723400
PTG16C1911A,20190808,1.27,1.3,1.27,1.29,4900
PTG19C1910A,20190808,1.02,1.07,0.99,1.05,1032500
PTG19C1910B,20190808,0.43,0.46,0.4,0.44,5951500
PTG19C1911A,20190808,0.27,0.29,0.26,0.28,17934900
PTG19P1910A,20190808,0.03,0.04,0.03,0.03,2030100
PTG19P2001A,20190808,0.51,0.53,0.48,0.49,16759800
PTG24C1909A,20190808,1.37,1.41,1.37,1.4,260000
PTG27P2001A,20190808,0.28,0.28,0.26,0.27,13288900
PTG28C1911A,20190808,0.55,0.55,0.55,0.55,67400
PTG28C1912A,20190808,0.35,0.38,0.33,0.36,9184400
PTG41C1910A,20190808,1.2,1.2,1.2,1.2,1000000
PTG41C1912A,20190808,0.53,0.56,0.53,0.55,4800600
PTG41P1911A,20190808,0.25,0.25,0.25,0.25,10000
PTG41P1912A,20190808,0.6,0.61,0.57,0.57,150500
PTG42C1910A,20190808,1.04,1.1,1.04,1.1,35000
PTT01C1910A,20190808,0.2,0.2,0.16,0.16,34736300
PTT01C1910B,20190808,0.14,0.14,0.11,0.11,38421400
PTT01C2001A,20190808,0.36,0.36,0.31,0.31,17324000
PTT01C2001B,20190808,0.2,0.2,0.17,0.17,862100
PTT01P1910A,20190808,0.72,0.78,0.72,0.78,41780500
PTT01P1910B,20190808,0.3,0.35,0.3,0.35,61375500
PTT01P2001A,20190808,0.74,0.79,0.74,0.78,12333600
PTT01P2001B,20190808,0.54,0.6,0.54,0.58,17189500
PTT06C1912A,20190808,0.11,0.11,0.1,0.1,6470100
PTT08C1912A,20190808,0.34,0.34,0.29,0.3,5688400
PTT08P1911A,20190808,0.38,0.41,0.38,0.41,9857600
PTT11C2004A,20190808,0.23,0.24,0.23,0.23,4245200
PTT13C1909A,20190808,0.02,0.02,0.02,0.02,200
PTT13C1911A,20190808,0.17,0.17,0.14,0.15,17285800
PTT13P1909A,20190808,0.14,0.17,0.14,0.17,27734800
PTT13P1911A,20190808,0.4,0.45,0.4,0.44,39827800
PTT16C1912A,20190808,0.31,0.31,0.29,0.29,130000
PTT16C2001A,20190808,0.12,0.12,0.12,0.12,570000
PTT19C1911A,20190808,0.1,0.1,0.09,0.09,3195800
PTT19P1911A,20190808,0.18,0.2,0.18,0.2,3708200
PTT23C1911A,20190808,0.11,0.11,0.1,0.1,1000000
PTT24C1911A,20190808,0.1,0.1,0.1,0.1,50000
PTT24P2001A,20190808,0.43,0.45,0.43,0.45,310000
PTT28C1911A,20190808,0.07,0.07,0.07,0.07,1425200
PTT28C1912A,20190808,0.12,0.12,0.12,0.12,8016000
PTT28P1912A,20190808,0.36,0.38,0.36,0.38,10524400
PTT41C1910A,20190808,0.04,0.04,0.04,0.04,100
PTT41C1910B,20190808,0.03,0.03,0.03,0.03,100
PTT41C2001A,20190808,0.19,0.19,0.19,0.19,1200000
PTTE01C1910A,20190808,0.35,0.37,0.34,0.34,19551300
PTTE01C1910B,20190808,0.28,0.29,0.27,0.27,16478400
PTTE01C2001A,20190808,0.6,0.63,0.59,0.6,8889000
PTTE01C2001B,20190808,0.36,0.38,0.36,0.36,6293700
PTTE01P1910A,20190808,0.9,0.91,0.87,0.89,8588900
PTTE01P1910B,20190808,0.29,0.31,0.29,0.29,15205800
PTTE01P2001A,20190808,1.16,1.17,1.14,1.16,6162000
PTTE01P2001B,20190808,0.73,0.74,0.69,0.73,7005600
PTTE06C1908A,20190808,0.01,0.02,0.01,0.01,120100
PTTE06C2001A,20190808,0.3,0.31,0.28,0.3,1324200
PTTE06P1910A,20190808,0.24,0.25,0.23,0.25,2365000
PTTE08C1910A,20190808,0.17,0.18,0.17,0.17,712000
PTTE08P1911A,20190808,0.41,0.43,0.41,0.41,840500
PTTE11C1910A,20190808,0.39,0.39,0.37,0.38,4211500
PTTE13C1908A,20190808,0.1,0.11,0.1,0.1,5090100
PTTE13C1911A,20190808,0.42,0.44,0.4,0.42,44860700
PTTE13P1911A,20190808,0.68,0.7,0.65,0.67,4548700
PTTE13P1912A,20190808,0.4,0.41,0.36,0.4,5613100
PTTE16C1911A,20190808,0.31,0.31,0.29,0.3,3505100
PTTE19C1908A,20190808,0.06,0.06,0.06,0.06,10000
PTTE19C2001A,20190808,0.27,0.27,0.26,0.27,6582000
PTTE19P1911A,20190808,0.16,0.16,0.15,0.15,3269200
PTTE23P1909A,20190808,0.17,0.18,0.16,0.16,1850000
PTTE24C1910A,20190808,0.51,0.52,0.49,0.52,649000
PTTE24P1909A,20190808,0.27,0.28,0.27,0.28,200000
PTTE27C1912A,20190808,0.32,0.33,0.31,0.32,1895800
PTTE28C1909A,20190808,0.11,0.11,0.09,0.1,1347500
PTTE28C2001A,20190808,0.29,0.3,0.28,0.29,3429200
PTTE28P1911A,20190808,0.3,0.31,0.29,0.3,3542100
PTTE41C2001A,20190808,0.36,0.36,0.35,0.35,2398000
PTTG01C1910A,20190808,0.1,0.1,0.08,0.08,10632000
PTTG01C1910B,20190808,0.08,0.09,0.07,0.08,3424200
PTTG01C1912A,20190808,0.36,0.36,0.33,0.33,36295600
PTTG01C1912B,20190808,0.23,0.23,0.19,0.2,25018400
PTTG01P1910A,20190808,1.69,1.78,1.69,1.76,6728700
PTTG01P1910B,20190808,0.73,0.79,0.73,0.78,11406300
PTTG01P1912A,20190808,1.17,1.25,1.17,1.24,8326000
PTTG01P1912B,20190808,0.88,0.95,0.88,0.93,13431500
PTTG06C1911A,20190808,0.08,0.08,0.06,0.07,2737700
PTTG06P1908A,20190808,1.4,1.46,1.35,1.4,1972400
PTTG07C1908A,20190808,0.01,0.01,0.01,0.01,200100
PTTG08C1911A,20190808,0.06,0.06,0.06,0.06,80000
PTTG08C2001A,20190808,0.25,0.26,0.25,0.25,4054900
PTTG08P1912A,20190808,0.7,0.74,0.7,0.73,1934300
PTTG11C1909A,20190808,0.01,0.01,0.01,0.01,100
PTTG11C2004A,20190808,0.26,0.27,0.25,0.25,6928800
PTTG13C1911A,20190808,0.11,0.11,0.09,0.1,4023400
PTTG13C1912A,20190808,0.21,0.21,0.17,0.17,23562000
PTTG13P1909A,20190808,1,1,1,1,130000
PTTG13P1910A,20190808,0.57,0.61,0.55,0.6,47241400
PTTG16C2001A,20190808,0.1,0.1,0.1,0.1,341300
PTTG19C1910A,20190808,0.02,0.03,0.01,0.02,1944600
PTTG19C2001A,20190808,0.23,0.23,0.22,0.22,200000
PTTG19P1910A,20190808,0.52,0.55,0.51,0.55,5402200
PTTG24C1911A,20190808,0.11,0.11,0.11,0.11,120000
PTTG27C2001A,20190808,0.19,0.2,0.19,0.19,1180600
PTTG28C2001A,20190808,0.17,0.17,0.16,0.16,1062900
PTTG41C1909A,20190808,0.01,0.01,0.01,0.01,100
PTTG41P1908A,20190808,1.29,1.29,1.23,1.23,20000
QH01C1908A,20190808,0.32,0.32,0.32,0.32,968500
QH01C2001A,20190808,0.41,0.41,0.41,0.41,1844000
QH01C2001B,20190808,0.3,0.3,0.29,0.29,2906600
QH01P1908A,20190808,0.07,0.07,0.07,0.07,802800
QH01P2001A,20190808,0.43,0.43,0.43,0.43,1079500
QH11C1910A,20190808,0.2,0.2,0.2,0.2,873800
QH13C1909A,20190808,0.16,0.16,0.16,0.16,1176200
RATC13C1911A,20190808,0.43,0.44,0.42,0.43,8704300
RATC16C2001A,20190808,0.4,0.4,0.4,0.4,250000
RATC19C1908A,20190808,0.34,0.38,0.34,0.36,1106800
RATC19C1910A,20190808,0.12,0.13,0.12,0.13,3068800
RATC24C2001A,20190808,0.33,0.33,0.33,0.33,200100
ROBI01C1909A,20190808,0.39,0.39,0.38,0.39,1993200
ROBI01C1912A,20190808,0.76,0.76,0.76,0.76,290300
ROBI01C1912B,20190808,0.55,0.55,0.55,0.55,358800
ROBI06C1910A,20190808,0.42,0.42,0.4,0.4,75500
ROBI08C2001A,20190808,0.61,0.61,0.61,0.61,200000
ROBI11C2003A,20190808,0.58,0.58,0.58,0.58,150000
ROBI13C1908A,20190808,0.12,0.13,0.11,0.13,1269700
ROBI13C1912A,20190808,0.57,0.57,0.56,0.57,1364000
ROBI19C1910A,20190808,0.34,0.34,0.34,0.34,521800
ROBI23C1909A,20190808,0.26,0.26,0.26,0.26,200000
ROBI24C1909A,20190808,0.27,0.27,0.27,0.27,340000
ROBI24C1912A,20190808,0.67,0.67,0.67,0.67,42000
RS06C2001A,20190808,0.41,0.46,0.41,0.46,1627000
RS08C1911A,20190808,0.15,0.18,0.15,0.17,2751000
RS08C2001A,20190808,0.29,0.33,0.29,0.32,5106000
RS11C1911A,20190808,0.3,0.33,0.3,0.32,1146400
RS13C1909A,20190808,0.04,0.05,0.04,0.05,263900
RS13C1912A,20190808,0.28,0.33,0.28,0.33,12877300
RS16C2001A,20190808,0.31,0.33,0.31,0.33,301200
RS19C1911A,20190808,0.15,0.17,0.15,0.17,2226800
RS23C1909A,20190808,0.05,0.05,0.05,0.05,400000
RS24C1910A,20190808,0.1,0.11,0.1,0.11,310000
RS41C1912A,20190808,0.31,0.31,0.31,0.31,10000
RS42C1911A,20190808,0.32,0.35,0.32,0.35,605300
S10001C1911A,20190808,0.58,0.58,0.55,0.56,59200
S5001C1908A,20190808,0.57,0.57,0.5,0.52,163172000
S5001C1909F,20190808,0.69,0.7,0.6,0.63,284310500
S5001C1909G,20190808,0.44,0.46,0.38,0.39,289764100
S5001C1909H,20190808,0.17,0.18,0.14,0.14,147759200
S5001C1909I,20190808,0.08,0.08,0.06,0.06,44780700
S5001C1909J,20190808,0.4,0.41,0.35,0.36,80384300
S5001C1910A,20190808,0.48,0.48,0.43,0.45,25271800
S5001P1908A,20190808,0.29,0.36,0.29,0.34,26279000
S5001P1909F,20190808,0.19,0.22,0.18,0.21,132434900
S5001P1909G,20190808,0.47,0.53,0.45,0.51,193940800
S5001P1909H,20190808,1.35,1.5,1.35,1.46,218227000
S5001P1909I,20190808,1.93,2.06,1.91,2.02,157066400
S5001P1909J,20190808,1.28,1.38,1.27,1.35,170250100
S5001P1910A,20190808,1.19,1.27,1.18,1.24,169957700
S5006C1909A,20190808,0.2,0.21,0.17,0.17,31151500
S5006C1909B,20190808,0.49,0.5,0.42,0.43,11460200
S5006C1909C,20190808,0.8,0.82,0.72,0.75,5897300
S5006C1909D,20190808,0.07,0.07,0.06,0.06,1890000
S5006P1909A,20190808,0.3,0.34,0.29,0.33,15381800
S5006P1909B,20190808,0.15,0.17,0.14,0.16,8874900
S5006P1909C,20190808,0.37,0.42,0.37,0.4,6325400
S5006P1909D,20190808,1.43,1.6,1.41,1.53,1979100
S5008C1909A,20190808,0.1,0.11,0.08,0.08,9984400
S5008C1909B,20190808,0.03,0.03,0.02,0.03,2231000
S5008P1909A,20190808,0.23,0.26,0.22,0.24,20008400
S5008P1909B,20190808,0.95,1.08,0.91,1.02,2317200
S5013C1909A,20190808,0.48,0.49,0.42,0.43,590764000
S5013C1909B,20190808,0.4,0.41,0.34,0.35,260271500
S5013C1909C,20190808,0.2,0.21,0.17,0.18,819682600
S5013C1909D,20190808,0.1,0.11,0.08,0.09,148823300
S5013C1909E,20190808,0.35,0.36,0.32,0.32,503158300
S5013C1909F,20190808,0.26,0.26,0.24,0.24,170412800
S5013P1909A,20190808,0.17,0.2,0.16,0.18,164101600
S5013P1909B,20190808,0.42,0.49,0.41,0.46,817694200
S5013P1909C,20190808,0.67,0.75,0.65,0.72,412241900
S5013P1909D,20190808,1.09,1.23,1.09,1.18,68632400
S5013P1909E,20190808,1.31,1.39,1.29,1.37,333800
S5013P1909F,20190808,1.23,1.3,1.2,1.27,66600600
S5024C1909A,20190808,0.24,0.26,0.2,0.2,34643500
S5024C1909B,20190808,0.44,0.45,0.4,0.42,2575000
S5024C1909C,20190808,0.06,0.06,0.06,0.06,623800
S5024P1909A,20190808,0.71,0.83,0.69,0.79,23455600
S5024P1909B,20190808,0.82,0.89,0.81,0.85,640000
S5024P1909C,20190808,1.89,2.12,1.88,2.04,4140900
S5028C1908A,20190808,0.24,0.25,0.21,0.22,10169600
S5028C1909A,20190808,0.13,0.13,0.1,0.1,62228300
S5028C1912A,20190808,0.11,0.12,0.1,0.1,3434500
S5028C1912B,20190808,0.24,0.25,0.24,0.24,25801000
S5028P1909A,20190808,0.82,0.9,0.82,0.87,112517200
S5028P1912A,20190808,0.57,0.6,0.56,0.58,88823700
S5041C1909A,20190808,1.2,1.27,1.15,1.18,737900
S5041C1909B,20190808,0.88,0.88,0.8,0.82,105001200
S5041C1909C,20190808,0.1,0.11,0.1,0.1,791400
S5041C1909D,20190808,0.19,0.19,0.17,0.18,276000
S5041C1909F,20190808,0.44,0.45,0.39,0.4,545166600
S5041C1909G,20190808,0.27,0.27,0.23,0.23,6001000
S5041C1912A,20190808,0.32,0.33,0.31,0.31,70100
S5041P1909A,20190808,0.5,0.55,0.49,0.53,784524300
S5041P1909C,20190808,1.12,1.19,1.11,1.15,62700000
S5041P1909D,20190808,1,1.03,1,1.03,40000
S5041P1909F,20190808,0.53,0.56,0.53,0.56,201000
S5041P1912A,20190808,0.65,0.65,0.61,0.63,60000
SAWA01C1911A,20190808,0.74,0.74,0.6,0.6,16018800
SAWA01C1911B,20190808,0.44,0.44,0.33,0.33,16278200
SAWA01P1911A,20190808,0.43,0.52,0.43,0.52,53290000
SAWA06C1908A,20190808,0.52,0.52,0.35,0.35,476400
SAWA08C1908A,20190808,0.34,0.34,0.23,0.23,950000
SAWA08C2001A,20190808,0.6,0.6,0.52,0.52,2572000
SAWA11C2003A,20190808,0.84,0.84,0.73,0.73,5408000
SAWA13C1911A,20190808,0.56,0.56,0.44,0.44,13249800
SAWA16C2001A,20190808,0.71,0.71,0.62,0.63,1000000
SAWA19C1908A,20190808,0.27,0.27,0.16,0.16,4996400
SAWA19C1912A,20190808,0.34,0.34,0.27,0.27,6759500
SAWA24C1910A,20190808,1.37,1.37,1.37,1.37,50000
SAWA24C1912A,20190808,0.52,0.52,0.42,0.42,938900
SAWA27C1910A,20190808,0.71,0.71,0.6,0.6,1556000
SAWA28C1909A,20190808,0.4,0.4,0.3,0.3,252000
SAWA28C1910A,20190808,0.36,0.36,0.27,0.27,11766400
SAWA28C2001A,20190808,0.48,0.48,0.4,0.4,2236900
SAWA41C1911A,20190808,0.75,0.75,0.6,0.6,3422000
SAWA41P1911A,20190808,0.16,0.2,0.16,0.18,510200
SAWA41P1912A,20190808,0.58,0.66,0.58,0.65,1301000
