<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJC06C1907A,20190226,0.4,0.4,0.38,0.38,473300
BJC08C1907A,20190226,0.28,0.28,0.25,0.25,845400
BJC11C1905A,20190226,0.05,0.05,0.05,0.05,170700
BJC11C2001A,20190226,0.44,0.44,0.42,0.42,525000
BJC13C1903A,20190226,0.01,0.01,0.01,0.01,1000
BJC13C1906A,20190226,0.17,0.17,0.14,0.14,4289000
BJC19C1906A,20190226,0.28,0.28,0.27,0.27,638600
BJC23C1905A,20190226,0.18,0.18,0.17,0.17,5172600
BJC24C1906A,20190226,0.26,0.26,0.25,0.25,80000
BJC27C1905A,20190226,0.07,0.07,0.07,0.07,200000
BJC27P1908A,20190226,0.38,0.39,0.38,0.39,780000
BLA13C1908A,20190226,0.24,0.24,0.23,0.23,3388200
BLA19C1906A,20190226,0.09,0.09,0.09,0.09,100000
BLA27C1905A,20190226,0.09,0.09,0.08,0.08,60000
BLA28C1906A,20190226,0.16,0.16,0.15,0.15,2017800
BLAN01C1903A,20190226,0.12,0.12,0.11,0.11,33000
BLAN01P1903A,20190226,0.49,0.51,0.49,0.51,447600
BLAN11C1902A,20190226,0.01,0.01,0.01,0.01,300000
BLAN24C1907A,20190226,0.36,0.36,0.36,0.36,198000
BPP01P1903A,20190226,0.31,0.31,0.29,0.3,2701300
BPP11C1910A,20190226,0.4,0.42,0.4,0.41,1542000
BPP13C1906A,20190226,0.29,0.32,0.29,0.3,6980900
BPP19C1903A,20190226,0.06,0.06,0.05,0.05,1620000
BPP28C1904A,20190226,0.07,0.07,0.07,0.07,200000
BTS01C1903A,20190226,0.6,0.69,0.6,0.63,2796200
BTS01C1903B,20190226,0.34,0.45,0.34,0.4,2877000
BTS01C1908A,20190226,0.25,0.28,0.25,0.26,13534500
BTS01C1908B,20190226,0.22,0.25,0.22,0.24,14287800
BTS01P1903A,20190226,0.03,0.04,0.03,0.03,4506000
BTS01P1908A,20190226,0.29,0.3,0.28,0.29,8199400
BTS11C1910A,20190226,0.47,0.49,0.47,0.49,1540400
BTS13C1907A,20190226,0.21,0.23,0.2,0.22,19728500
BTS19C1907A,20190226,0.39,0.44,0.39,0.42,1518300
BTS24C1906A,20190226,0.47,0.53,0.47,0.53,51000
BTS28C1905A,20190226,0.39,0.39,0.39,0.39,600
CBG01C1902A,20190226,0.38,0.5,0.38,0.41,14333700
CBG01C1902B,20190226,0.02,0.02,0.01,0.01,210600
CBG01C1907A,20190226,1.37,1.48,1.37,1.4,11100200
CBG01C1907B,20190226,1.31,1.45,1.31,1.34,13058700
CBG01P1905A,20190226,0.36,0.37,0.33,0.33,16511400
CBG01P1907A,20190226,0.29,0.29,0.25,0.28,57586200
CBG06C1903A,20190226,0.52,0.62,0.52,0.54,7277400
CBG06P1903A,20190226,0.14,0.14,0.03,0.1,1236400
CBG08C1906A,20190226,1.3,1.4,1.3,1.35,6753400
CBG11C1911A,20190226,1.15,1.23,1.15,1.18,4101800
CBG13C1905A,20190226,0.82,0.93,0.82,0.86,28424300
CBG13C1906A,20190226,1.37,1.45,1.37,1.39,216900
CBG13C1907A,20190226,0.68,0.74,0.66,0.69,34182200
CBG19C1906A,20190226,0.95,1.04,0.95,0.97,8103700
CBG23C1905A,20190226,1.33,1.45,1.33,1.42,550400
CBG24C1904A,20190226,0.4,0.42,0.39,0.39,374000
CBG24C1906A,20190226,1.62,1.62,1.58,1.58,12000
CBG28C1904A,20190226,0.43,0.5,0.43,0.45,5769200
CBG28C1906A,20190226,1.11,1.11,1.07,1.07,42000
CBG41C1908A,20190226,1.04,1.05,1.03,1.05,25600
CBG42C1904A,20190226,0.17,0.19,0.17,0.18,2423200
CENT01C1903A,20190226,0.56,0.58,0.56,0.56,5122400
CENT01C1903B,20190226,0.27,0.3,0.27,0.28,7782100
CENT01P1903A,20190226,0.09,0.09,0.08,0.08,2520000
CENT06C1904A,20190226,0.09,0.11,0.09,0.11,1207300
CENT11C1909A,20190226,0.42,0.44,0.42,0.43,1967900
CENT13C1907A,20190226,0.47,0.49,0.47,0.48,9719300
CENT19C1904A,20190226,0.44,0.47,0.44,0.47,1541200
CENT24C1908A,20190226,0.39,0.4,0.38,0.38,39000
CENT27C1905A,20190226,0.39,0.41,0.39,0.41,1000000
CHG01C1903A,20190226,0.02,0.02,0.02,0.02,10000
CHG01C1907A,20190226,0.53,0.53,0.44,0.45,13742000
CHG01C1907B,20190226,0.15,0.15,0.12,0.12,10283400
CHG01P1903A,20190226,0.82,0.92,0.82,0.92,9720800
CHG01P1907A,20190226,0.36,0.4,0.36,0.4,7595800
CHG11C1911A,20190226,0.2,0.2,0.18,0.18,1983000
CHG13C1906A,20190226,0.42,0.42,0.34,0.34,5048600
CHG19C1906A,20190226,0.17,0.17,0.14,0.14,1992100
CHG23C1907A,20190226,0.16,0.16,0.15,0.15,1200000
CHG24C1907A,20190226,0.32,0.32,0.27,0.27,125000
CHG24C1911A,20190226,0.52,0.52,0.46,0.47,706600
CK01C1902A,20190226,0.11,0.11,0.1,0.1,1486000
CK01C1902B,20190226,0.01,0.01,0.01,0.01,175000
CK01C1907A,20190226,0.3,0.3,0.29,0.29,5822600
CK01C1907B,20190226,0.23,0.23,0.22,0.22,6874800
CK01P1902A,20190226,0.15,0.18,0.15,0.18,2514800
CK01P1907A,20190226,0.25,0.26,0.25,0.26,7368300
CK11C1911A,20190226,0.24,0.24,0.24,0.24,600000
CK13C1906A,20190226,0.18,0.18,0.18,0.18,3761000
CK16C1912A,20190226,0.29,0.29,0.27,0.27,9600
CK19C1903A,20190226,0.05,0.05,0.05,0.05,200000
CK19C1907A,20190226,0.17,0.17,0.17,0.17,168800
CK23C1907A,20190226,0.17,0.17,0.17,0.17,400000
CKP01C1906A,20190226,0.23,0.23,0.22,0.22,969800
CKP01C1906B,20190226,0.13,0.13,0.12,0.13,872100
CKP08C1903A,20190226,0.51,0.52,0.51,0.51,1123800
CKP11C1910A,20190226,0.2,0.2,0.2,0.2,160000
CKP13C1903A,20190226,0.15,0.15,0.13,0.13,2570400
CKP13C1906A,20190226,0.17,0.17,0.17,0.17,1018400
CKP19C1902A,20190226,0.17,0.17,0.15,0.15,213800
CKP19C1907A,20190226,0.53,0.54,0.52,0.52,878000
CKP23C1907A,20190226,0.23,0.23,0.23,0.23,100000
CKP24C1907A,20190226,0.64,0.64,0.63,0.63,105000
CKP27C1905A,20190226,0.12,0.12,0.11,0.11,100000
COM706C1903A,20190226,0.02,0.02,0.02,0.02,6634100
COM708C1903A,20190226,0.03,0.03,0.03,0.03,1545100
COM708C1906A,20190226,0.86,0.89,0.76,0.79,3267000
COM711C1909A,20190226,0.34,0.35,0.3,0.3,2605100
COM713C1906A,20190226,0.79,0.82,0.71,0.72,18996500
COM719C1904A,20190226,0.17,0.18,0.14,0.14,2292300
COM719C1906A,20190226,0.59,0.61,0.52,0.53,10314400
COM723C1905A,20190226,0.74,0.78,0.67,0.68,860000
COM724C1904A,20190226,0.04,0.04,0.04,0.04,540000
COM727C1907A,20190226,0.65,0.67,0.59,0.6,3465500
COM728C1903A,20190226,0.02,0.02,0.02,0.02,1992500
CPAL01C1904A,20190226,1.07,1.08,1.07,1.07,6104700
CPAL01C1904B,20190226,0.64,0.65,0.63,0.64,12434000
CPAL01C1907A,20190226,0.82,0.83,0.82,0.82,3429900
CPAL01C1907B,20190226,0.59,0.6,0.59,0.59,10546800
CPAL01P1904A,20190226,0.15,0.16,0.15,0.15,3483700
CPAL01P1904B,20190226,0.02,0.03,0.02,0.03,10000
CPAL01P1907A,20190226,0.72,0.73,0.72,0.72,3171100
CPAL01P1907B,20190226,0.58,0.59,0.58,0.58,2919800
CPAL06C1903A,20190226,0.67,0.67,0.62,0.62,960700
CPAL08C1902B,20190226,0.15,0.15,0.14,0.14,768600
CPAL08C1908A,20190226,0.56,0.56,0.55,0.55,1590000
CPAL08P1904A,20190226,0.04,0.04,0.04,0.04,5400
CPAL08P1908A,20190226,0.49,0.49,0.49,0.49,752800
CPAL11C1903A,20190226,0.01,0.01,0.01,0.01,2100
CPAL11C1909A,20190226,0.65,0.65,0.64,0.64,711000
CPAL13C1906A,20190226,0.68,0.7,0.67,0.67,22192600
CPAL13P1906A,20190226,0.36,0.37,0.36,0.36,3734800
CPAL16C1912A,20190226,1.21,1.21,1.21,1.21,190000
CPAL19C1902A,20190226,0.11,0.11,0.1,0.1,2000000
CPAL19C1907A,20190226,0.58,0.58,0.57,0.58,4004400
CPAL24P1907A,20190226,0.54,0.55,0.53,0.54,1138200
CPAL27C1903A,20190226,0.36,0.36,0.35,0.35,270000
CPAL27P1905A,20190226,0.12,0.12,0.12,0.12,120000
CPAL28C1904A,20190226,0.73,0.73,0.7,0.72,390500
CPAL28C1906A,20190226,0.51,0.51,0.5,0.51,1265000
CPAL42C1904A,20190226,0.54,0.54,0.53,0.53,110600
CPF01C1902A,20190226,0.15,0.16,0.15,0.16,6102800
CPF01C1902B,20190226,0.01,0.01,0.01,0.01,408000
CPF01C1908A,20190226,0.24,0.24,0.23,0.23,10676600
CPF01C1908B,20190226,0.18,0.18,0.18,0.18,16505800
CPF01P1902A,20190226,0.21,0.21,0.21,0.21,3068400
CPF01P1902B,20190226,0.01,0.01,0.01,0.01,900
CPF01P1908A,20190226,0.36,0.36,0.35,0.36,7713800
CPF01P1908B,20190226,0.28,0.28,0.28,0.28,9798200
CPF11C1902A,20190226,0.01,0.01,0.01,0.01,500000
CPF11C1910A,20190226,0.59,0.59,0.59,0.59,480000
CPF13C1905A,20190226,0.15,0.15,0.15,0.15,11000
CPF19C1907A,20190226,0.14,0.14,0.14,0.14,1214800
CPN01C1902A,20190226,0.09,0.09,0.05,0.06,7719200
CPN01C1902B,20190226,0.01,0.01,0.01,0.01,300000
CPN01C1908A,20190226,0.6,0.6,0.55,0.56,6985200
CPN01C1908B,20190226,0.45,0.45,0.42,0.42,10286600
CPN01P1902A,20190226,0.79,0.87,0.79,0.85,1279300
CPN01P1908A,20190226,1.02,1.06,1.02,1.05,8178600
CPN06C1903A,20190226,0.09,0.09,0.07,0.07,627000
CPN08C1903A,20190226,0.07,0.07,0.06,0.06,152800
CPN11C1910A,20190226,0.45,0.45,0.42,0.43,4167000
CPN13C1903A,20190226,0.06,0.06,0.05,0.05,877800
CPN13C1906A,20190226,0.39,0.39,0.35,0.35,12774800
CPN19C1906A,20190226,0.49,0.49,0.44,0.44,5676100
CPN23C1906A,20190226,0.21,0.21,0.19,0.19,3549500
CPN24C1904A,20190226,0.14,0.14,0.14,0.14,100000
CPN24P1907A,20190226,0.38,0.4,0.38,0.4,21000
CPN28C1904A,20190226,0.07,0.07,0.06,0.06,1416200
DELT06C1903A,20190226,0.66,0.66,0.64,0.66,167500
DTAC01C1902A,20190226,0.91,1.01,0.91,1.01,1450600
DTAC01C1902B,20190226,0.26,0.38,0.26,0.38,2284500
DTAC01C1905A,20190226,0.61,0.7,0.6,0.66,21336000
DTAC01C1905B,20190226,0.44,0.52,0.44,0.51,33399400
DTAC01P1902A,20190226,0.01,0.01,0.01,0.01,39700
DTAC01P1902B,20190226,0.01,0.01,0.01,0.01,1099900
DTAC01P1905A,20190226,0.49,0.49,0.42,0.44,14757700
DTAC06C1903A,20190226,0.3,0.37,0.3,0.37,1403200
DTAC06P1903A,20190226,0.02,0.02,0.01,0.01,5254000
DTAC08C1903A,20190226,0.22,0.3,0.22,0.29,4583200
DTAC08P1906A,20190226,0.21,0.21,0.17,0.18,2179100
DTAC11C1904A,20190226,0.18,0.23,0.18,0.23,1505000
DTAC13C1904A,20190226,0.41,0.5,0.41,0.48,25023800
DTAC13P1903A,20190226,0.02,0.02,0.02,0.02,25100
DTAC13P1907A,20190226,0.4,0.4,0.35,0.36,6868300
DTAC19C1904A,20190226,0.48,0.57,0.48,0.56,12560900
DTAC19P1906A,20190226,0.12,0.12,0.11,0.11,5353000
DTAC23C1906A,20190226,0.37,0.37,0.36,0.36,2000000
DTAC24C1906A,20190226,0.75,0.75,0.74,0.74,200000
DTAC27C1903A,20190226,0.15,0.21,0.15,0.2,2940100
DTAC28C1905A,20190226,0.44,0.52,0.42,0.51,14596100
DTAC41C1906A,20190226,0.75,0.75,0.75,0.75,2000
DTAC42C1903A,20190226,0.23,0.3,0.23,0.29,4594400
EA06C1907A,20190226,0.48,0.48,0.47,0.48,1345400
EA07C1903A,20190226,0.46,0.46,0.46,0.46,24000
EA07C1910A,20190226,0.66,0.66,0.65,0.65,600
EA08C1903A,20190226,0.28,0.29,0.26,0.28,2479900
EA08C1903B,20190226,0.05,0.05,0.05,0.05,495000
EA08C1908A,20190226,0.52,0.52,0.49,0.51,3534200
EA11C1902A,20190226,0.01,0.01,0.01,0.01,1100000
EA11C1911A,20190226,0.79,0.79,0.78,0.79,3610100
EA13C1903A,20190226,0.04,0.05,0.03,0.05,4468300
EA13C1905A,20190226,0.34,0.34,0.32,0.33,37667200
EA13P1906A,20190226,0.48,0.49,0.47,0.48,12690900
EA19C1902A,20190226,0.04,0.04,0.04,0.04,100
EA19C1907A,20190226,0.51,0.51,0.48,0.5,8058000
EA19P1906A,20190226,0.32,0.32,0.31,0.31,5829500
EA24C1905A,20190226,0.55,0.56,0.54,0.56,266800
EA27C1908A,20190226,0.47,0.47,0.46,0.47,2760000
EA27P1908A,20190226,0.56,0.57,0.56,0.56,2271000
EA28C1905A,20190226,0.3,0.3,0.28,0.29,12807000
EA41C1907A,20190226,0.48,0.48,0.47,0.48,290000
EGCO01C1903A,20190226,0.85,0.88,0.85,0.86,1960800
EGCO01C1903B,20190226,0.47,0.51,0.47,0.48,2409400
EGCO13C1907A,20190226,0.48,0.52,0.48,0.5,5124500
EGCO19C1907A,20190226,0.49,0.51,0.49,0.5,2372900
EPG01C1903A,20190226,0.09,0.09,0.09,0.09,728200
EPG01C1903B,20190226,0.01,0.01,0.01,0.01,121200
EPG01P1903A,20190226,0.93,0.95,0.93,0.93,1122100
EPG11C1903A,20190226,0.16,0.17,0.16,0.16,330500
EPG13C1905A,20190226,0.23,0.24,0.23,0.24,2603200
EPG19C1904A,20190226,0.15,0.15,0.15,0.15,294300
EPG28C1904A,20190226,0.1,0.11,0.1,0.11,1333200
ERW06C1907A,20190226,0.39,0.39,0.37,0.38,221000
ERW11C2001A,20190226,0.46,0.46,0.45,0.45,681000
ERW13C1906A,20190226,0.45,0.45,0.43,0.43,2448600
ERW19C1906A,20190226,0.6,0.6,0.57,0.57,2769800
ESSO01C1906A,20190226,0.18,0.18,0.17,0.17,15139000
ESSO01C1906B,20190226,0.11,0.11,0.1,0.11,17208200
ESSO01P1906A,20190226,0.74,0.75,0.73,0.73,3839200
ESSO08C1908A,20190226,0.22,0.23,0.22,0.23,1802800
ESSO13C1903A,20190226,0.01,0.01,0.01,0.01,400
ESSO13C1905A,20190226,0.06,0.06,0.06,0.06,300000
ESSO13C1906A,20190226,0.17,0.18,0.17,0.18,2158200
ESSO19C1906A,20190226,0.16,0.16,0.15,0.16,1346200
ESSO24C1907A,20190226,0.26,0.27,0.26,0.27,417100
ESSO28C1906A,20190226,0.16,0.16,0.15,0.16,3637900
GFPT08C1906A,20190226,0.35,0.35,0.35,0.35,531700
GFPT19C1903A,20190226,0.09,0.09,0.09,0.09,1167600
GFPT19C1906A,20190226,0.47,0.48,0.47,0.48,2062000
GGC13C1908A,20190226,0.25,0.25,0.25,0.25,40000
GGC28C1905A,20190226,0.13,0.13,0.13,0.13,100100
GLOB01C1903A,20190226,0.32,0.33,0.3,0.3,1707700
GLOB01C1903B,20190226,0.11,0.11,0.1,0.1,2270400
GLOB11C1906A,20190226,0.16,0.16,0.16,0.16,206000
GLOB13C1906A,20190226,0.37,0.38,0.35,0.35,3774400
GLOB19C1907A,20190226,0.42,0.42,0.41,0.41,610000
GLOW13C1905A,20190226,0.6,0.61,0.6,0.6,1448800
GLOW19C1906A,20190226,1.02,1.03,1.02,1.03,531400
GOLD19C1906A,20190226,0.62,0.62,0.62,0.62,31900
GPSC01C1902A,20190226,0.07,0.07,0.05,0.06,1063000
GPSC01C1902B,20190226,0.01,0.01,0.01,0.01,2205400
GPSC01C1905A,20190226,0.91,0.91,0.89,0.9,2089200
GPSC01C1905B,20190226,0.75,0.75,0.72,0.74,4284200
GPSC01P1902A,20190226,0.84,0.91,0.84,0.87,1245000
GPSC06C1903A,20190226,0.56,0.56,0.52,0.54,820000
GPSC08C1906A,20190226,0.74,0.74,0.72,0.72,1035600
GPSC11C1909A,20190226,0.68,0.68,0.66,0.66,1340400
GPSC13C1903A,20190226,0.05,0.05,0.05,0.05,691000
GPSC13C1904A,20190226,0.47,0.47,0.41,0.42,6693800
GPSC19C1905A,20190226,0.79,0.79,0.76,0.78,3518800
GPSC23C1906A,20190226,0.44,0.44,0.42,0.42,736500
GPSC24C1904B,20190226,0.5,0.5,0.5,0.5,20000
GPSC28C1904A,20190226,0.38,0.39,0.38,0.39,660000
GULF01C1906A,20190226,1.03,1.08,1.02,1.04,16947800
GULF01C1906B,20190226,0.96,1,0.94,0.96,21403500
GULF01P1906A,20190226,0.65,0.65,0.61,0.63,35303700
GULF07C1910A,20190226,1.07,1.08,1.07,1.08,400
GULF08C1906A,20190226,0.8,0.83,0.78,0.79,5654600
GULF11C1908A,20190226,0.78,0.8,0.76,0.76,4601800
GULF13C1906A,20190226,0.9,0.93,0.89,0.9,66177800
GULF13P1905A,20190226,0.34,0.35,0.33,0.35,14362900
GULF19C1906A,20190226,1.06,1.1,1.04,1.06,7097500
GULF23C1905A,20190226,0.53,0.57,0.53,0.53,4827400
GULF24C1908A,20190226,0.93,0.93,0.92,0.92,2300
GULF28C1906A,20190226,0.88,0.9,0.86,0.86,7176400
GUNK11C1911A,20190226,0.47,0.47,0.45,0.45,1373400
GUNK13C1903A,20190226,0.13,0.13,0.12,0.12,1642800
GUNK13C1905A,20190226,0.4,0.4,0.38,0.38,3453400
GUNK19C1903A,20190226,0.39,0.39,0.37,0.37,947000
GUNK19C1906A,20190226,0.33,0.34,0.32,0.32,1053200
GUNK23C1907A,20190226,0.26,0.26,0.26,0.26,650000
GUNK24C1909A,20190226,0.69,0.69,0.69,0.69,15000
GUNK28C1903A,20190226,0.13,0.13,0.13,0.13,100000
GUNK28C1906A,20190226,0.41,0.41,0.41,0.41,921600
HANA01C1905B,20190226,0.18,0.18,0.18,0.18,940000
HANA11C1911A,20190226,0.41,0.41,0.41,0.41,420000
HANA13C1905A,20190226,0.14,0.14,0.14,0.14,1787400
HANA13C1906A,20190226,0.39,0.41,0.39,0.39,2094400
HANA19C1906A,20190226,0.37,0.37,0.36,0.36,174900
HANA24C1907A,20190226,0.33,0.34,0.33,0.34,60000
HANA28C1904A,20190226,0.1,0.1,0.1,0.1,366800
HMPR01C1902A,20190226,0.32,0.32,0.3,0.3,4264800
HMPR01C1902B,20190226,0.07,0.07,0.05,0.05,814200
HMPR01C1908A,20190226,0.4,0.4,0.38,0.38,5707900
HMPR01C1908B,20190226,0.31,0.31,0.3,0.3,16234600
HMPR01P1902A,20190226,0.06,0.07,0.06,0.07,1788900
HMPR01P1908A,20190226,0.48,0.49,0.48,0.48,10385900
HMPR11C1906A,20190226,0.12,0.12,0.11,0.11,721000
HMPR13C1905A,20190226,0.14,0.14,0.14,0.14,4791000
HMPR19C1907A,20190226,0.27,0.27,0.25,0.27,3618700
HMPR27C1905A,20190226,0.23,0.23,0.21,0.23,546000
HMPR27P1905A,20190226,0.19,0.19,0.19,0.19,573000
INTU01C1903A,20190226,0.37,0.41,0.37,0.38,9989000
INTU01C1903B,20190226,0.08,0.08,0.08,0.08,78800
INTU01C1907A,20190226,0.71,0.73,0.71,0.71,12600800
INTU01C1907B,20190226,0.56,0.57,0.56,0.56,19239900
INTU01P1903A,20190226,0.4,0.4,0.38,0.38,6921700
INTU01P1903B,20190226,0.06,0.07,0.06,0.06,1892600
INTU01P1907A,20190226,0.5,0.51,0.48,0.49,9612800
INTU01P1907B,20190226,0.33,0.33,0.32,0.32,15638600
INTU11C1905A,20190226,0.1,0.1,0.1,0.1,437000
INTU11C2001A,20190226,0.52,0.53,0.52,0.53,1545000
INTU11P1905A,20190226,0.03,0.03,0.03,0.03,258300
INTU13C1904A,20190226,0.34,0.36,0.34,0.34,37695600
INTU19C1906A,20190226,0.65,0.65,0.64,0.64,7040300
INTU28C1904A,20190226,0.23,0.24,0.23,0.24,6880600
INTU42C1904A,20190226,0.09,0.1,0.09,0.1,1851600
IRPC01C1903A,20190226,0.08,0.08,0.07,0.07,7253000
IRPC01C1906A,20190226,0.31,0.33,0.29,0.3,12664600
IRPC01C1906B,20190226,0.25,0.25,0.23,0.23,28496000
IRPC01P1903A,20190226,0.55,0.58,0.55,0.58,4590100
IRPC01P1903B,20190226,0.26,0.3,0.26,0.3,8324600
IRPC06C1907A,20190226,0.29,0.29,0.26,0.26,900000
IRPC06P1907A,20190226,0.15,0.17,0.15,0.17,3028000
IRPC11C1905A,20190226,0.08,0.08,0.08,0.08,824200
IRPC11C2001A,20190226,0.34,0.34,0.32,0.33,718800
IRPC13C1903A,20190226,0.08,0.08,0.07,0.07,3235400
IRPC13C1906A,20190226,0.22,0.22,0.19,0.2,23589000
IRPC19C1905A,20190226,0.22,0.23,0.2,0.2,6354000
IRPC24C1904A,20190226,0.09,0.09,0.09,0.09,50000
IRPC27P1905A,20190226,0.24,0.25,0.24,0.25,79100
IRPC28C1904A,20190226,0.07,0.07,0.07,0.07,4312800
ITD13C1908A,20190226,0.26,0.26,0.25,0.25,8259100
ITD19C1906A,20190226,0.27,0.27,0.26,0.26,590000
ITD28C1907A,20190226,0.23,0.23,0.22,0.22,2882800
IVL01C1903A,20190226,0.08,0.09,0.07,0.07,2335300
IVL01C1905A,20190226,0.26,0.28,0.23,0.23,27855100
IVL01C1905B,20190226,0.15,0.15,0.13,0.13,15866500
IVL01C1908A,20190226,0.67,0.69,0.63,0.63,10591800
IVL01C1908B,20190226,0.54,0.56,0.51,0.51,16056600
IVL01P1903A,20190226,1.13,1.16,1.13,1.16,1759700
IVL01P1903B,20190226,0.65,0.72,0.65,0.72,3691600
IVL01P1905A,20190226,0.73,0.76,0.72,0.76,4314200
IVL01P1908A,20190226,0.67,0.68,0.66,0.68,3105900
IVL01P1908B,20190226,0.48,0.5,0.47,0.5,6931500
IVL06C1903A,20190226,0.02,0.02,0.01,0.01,90800
IVL06C1906A,20190226,0.41,0.42,0.37,0.37,4299000
IVL07C1906A,20190226,0.22,0.22,0.22,0.22,10000
IVL08C1905A,20190226,0.13,0.13,0.12,0.12,2888200
IVL08C1907A,20190226,0.42,0.42,0.39,0.39,4934900
IVL08P1903A,20190226,0.34,0.39,0.33,0.38,2536200
IVL11C1906A,20190226,0.07,0.07,0.07,0.07,1400
IVL11C1911A,20190226,0.56,0.56,0.52,0.52,2477000
IVL13C1903A,20190226,0.02,0.02,0.02,0.02,3500
IVL13C1904A,20190226,0.06,0.06,0.05,0.05,3479500
IVL13C1906A,20190226,0.34,0.35,0.3,0.3,13546200
IVL13P1903A,20190226,0.05,0.06,0.05,0.06,1747400
IVL13P1906A,20190226,0.56,0.61,0.56,0.61,2981000
IVL19C1903A,20190226,0.04,0.04,0.04,0.04,1500
IVL19C1907A,20190226,0.52,0.53,0.48,0.48,5816000
IVL19P1903A,20190226,0.1,0.11,0.1,0.11,5546600
IVL23C1906A,20190226,0.15,0.15,0.14,0.14,1000000
IVL24C1907A,20190226,0.39,0.39,0.35,0.35,2349700
IVL24P1906A,20190226,0.62,0.66,0.61,0.66,432000
IVL27P1907A,20190226,0.26,0.27,0.25,0.27,609000
IVL28C1906A,20190226,0.36,0.36,0.33,0.33,19197600
KBAN01C1904A,20190226,0.22,0.24,0.21,0.23,12313800
KBAN01C1904B,20190226,0.06,0.06,0.05,0.06,211500
KBAN01C1907A,20190226,1.04,1.1,1.03,1.07,6970500
KBAN01C1907B,20190226,0.82,0.9,0.82,0.86,15748300
KBAN01P1904A,20190226,0.68,0.68,0.66,0.67,8323700
KBAN01P1904B,20190226,0.31,0.31,0.29,0.3,3664000
KBAN01P1907A,20190226,0.54,0.54,0.52,0.54,2765100
KBAN06C1903A,20190226,0.11,0.14,0.11,0.13,2668000
KBAN07C1908A,20190226,0.51,0.51,0.51,0.51,1000
KBAN08C1906A,20190226,0.75,0.8,0.75,0.8,1989200
KBAN08C1908A,20190226,0.29,0.3,0.29,0.3,939700
KBAN13C1904A,20190226,0.07,0.08,0.07,0.07,626500
KBAN13C1904B,20190226,0.26,0.28,0.25,0.28,5016800
KBAN13C1906A,20190226,0.77,0.81,0.77,0.79,10109100
KBAN13P1905A,20190226,0.33,0.33,0.3,0.31,3280200
KBAN19C1906A,20190226,0.68,0.73,0.68,0.71,7082300
KBAN19P1904A,20190226,0.19,0.19,0.18,0.18,1331400
KBAN23C1906A,20190226,0.43,0.46,0.43,0.45,7164000
KBAN24C1907A,20190226,0.86,0.86,0.85,0.86,42000
KBAN24C1908A,20190226,0.43,0.45,0.43,0.45,1500
KBAN24P1907A,20190226,0.23,0.23,0.22,0.22,6000
KBAN27P1904A,20190226,0.32,0.32,0.31,0.31,720000
KBAN28C1905A,20190226,0.26,0.28,0.26,0.27,7666100
KBAN28C1906A,20190226,0.67,0.7,0.66,0.67,174000
KBAN28C1907A,20190226,0.2,0.21,0.2,0.2,3492400
KBAN28P1904A,20190226,0.19,0.19,0.17,0.18,2864400
KCE01C1903A,20190226,0.02,0.02,0.01,0.02,26800
KCE01C1906A,20190226,0.26,0.27,0.25,0.25,22468200
KCE01C1906B,20190226,0.18,0.19,0.17,0.17,3788300
KCE08C1905A,20190226,0.16,0.18,0.16,0.16,5664000
KCE11C1906A,20190226,0.18,0.19,0.18,0.18,400300
KCE13C1904A,20190226,0.02,0.02,0.02,0.02,13500
KCE13C1905A,20190226,0.1,0.1,0.09,0.09,15583100
KCE13C1907A,20190226,0.26,0.27,0.24,0.24,9852900
KCE19C1906A,20190226,0.26,0.28,0.25,0.25,8213600
KCE23C1905A,20190226,0.14,0.15,0.14,0.14,1832600
KCE24C1906A,20190226,0.27,0.28,0.26,0.26,3100800
KCE28C1905A,20190226,0.11,0.11,0.1,0.1,1544000
KCE28C1907A,20190226,0.25,0.26,0.25,0.25,2412600
KKP01C1902A,20190226,0.12,0.16,0.12,0.13,3717600
KKP01C1907A,20190226,0.69,0.73,0.69,0.7,8740800
KKP01C1907B,20190226,0.58,0.62,0.58,0.58,15349800
KKP01P1907A,20190226,0.49,0.49,0.47,0.49,12741100
KKP08C1904A,20190226,0.12,0.13,0.12,0.12,2838200
KKP11C1911A,20190226,0.54,0.57,0.54,0.55,3060000
KKP13C1903A,20190226,0.08,0.09,0.08,0.08,6547600
KKP13C1906A,20190226,0.53,0.56,0.53,0.54,19422000
KKP19C1906A,20190226,0.63,0.63,0.61,0.61,1816400
KKP24C1906A,20190226,0.21,0.21,0.21,0.21,50000
KKP27P1908A,20190226,0.36,0.36,0.35,0.36,1200000
KKP28C1905A,20190226,0.23,0.25,0.23,0.23,3797000
KTB01C1903A,20190226,0.18,0.18,0.17,0.17,5420700
KTB01C1903B,20190226,0.07,0.07,0.07,0.07,800000
KTB01P1903A,20190226,0.37,0.38,0.37,0.37,5555200
KTB01P1903B,20190226,0.19,0.2,0.19,0.19,10060700
KTB11C1909A,20190226,0.16,0.16,0.16,0.16,229100
KTB13C1907A,20190226,0.23,0.23,0.22,0.22,1371900
KTB19C1907A,20190226,0.28,0.28,0.28,0.28,1638000
KTB23C1906A,20190226,0.2,0.2,0.19,0.19,1200000
KTB24P1907A,20190226,0.21,0.21,0.21,0.21,50000
KTB27C1905A,20190226,0.15,0.15,0.14,0.14,360000
KTC01C1906A,20190226,0.43,0.43,0.4,0.4,5449300
