<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LH24C1906A,20190212,0.46,0.49,0.46,0.49,4000
LH27C1905A,20190212,0.15,0.16,0.15,0.15,460000
LH27P1905A,20190212,0.2,0.2,0.2,0.2,180000
LPN01C1905A,20190212,0.07,0.07,0.07,0.07,57100
LPN01C1905B,20190212,0.03,0.03,0.03,0.03,50000
LPN08C1906A,20190212,0.02,0.02,0.02,0.02,82500
LPN08C1908A,20190212,0.33,0.34,0.33,0.33,841400
LPN13C1908A,20190212,0.42,0.43,0.42,0.42,896300
LPN19C1906A,20190212,0.3,0.32,0.3,0.31,1115600
LPN28C1907A,20190212,0.34,0.36,0.34,0.36,2292500
MAJO13C1903A,20190212,0.02,0.02,0.02,0.02,300
MAJO19C1904A,20190212,0.25,0.27,0.25,0.27,400000
MBK13C1907A,20190212,0.42,0.52,0.42,0.51,18810700
MBK19C1906A,20190212,0.47,0.57,0.47,0.56,4078500
MBK24C1906A,20190212,0.47,0.58,0.47,0.57,5349800
MEGA01C1904A,20190212,0.26,0.3,0.26,0.29,4517800
MEGA01C1904B,20190212,0.14,0.17,0.14,0.16,5408800
MEGA11C1910A,20190212,0.4,0.47,0.4,0.46,2690000
MEGA19C1906A,20190212,0.36,0.42,0.36,0.41,2429400
MINT01C1906A,20190212,0.43,0.46,0.43,0.46,4666000
MINT01C1906B,20190212,0.39,0.43,0.39,0.42,6020600
MINT01P1906A,20190212,0.28,0.28,0.27,0.27,2689500
MINT11C1902A,20190212,0.01,0.01,0.01,0.01,600000
MINT11C1910A,20190212,0.4,0.41,0.4,0.41,635000
MINT13C1904A,20190212,0.17,0.19,0.17,0.18,2008900
MINT19C1906A,20190212,0.4,0.44,0.4,0.43,1900300
MINT23C1905A,20190212,0.19,0.21,0.19,0.21,900000
MINT24C1908A,20190212,0.49,0.49,0.49,0.49,25000
MINT27P1905A,20190212,0.26,0.26,0.24,0.24,360000
MINT28C1904A,20190212,0.15,0.16,0.15,0.16,2871500
MINT42C1904A,20190212,0.1,0.1,0.1,0.1,404800
MINT42P1904A,20190212,0.2,0.2,0.19,0.19,377200
MONO08C1906A,20190212,0.01,0.02,0.01,0.02,1000100
MTC01C1907B,20190212,0.47,0.47,0.43,0.43,125000
MTC01P1907A,20190212,0.68,0.7,0.68,0.69,936600
MTC06C1903A,20190212,0.18,0.18,0.17,0.17,204100
MTC08C1902A,20190212,0.39,0.4,0.37,0.37,393900
MTC08C1904A,20190212,0.09,0.09,0.08,0.08,1008500
MTC08C1906A,20190212,0.4,0.4,0.37,0.38,504800
MTC11C1904A,20190212,0.41,0.43,0.39,0.39,344700
MTC13C1903A,20190212,0.15,0.15,0.13,0.14,3763700
MTC13C1906A,20190212,0.49,0.5,0.47,0.48,3678800
MTC19C1903A,20190212,0.16,0.16,0.14,0.14,260000
MTC19P1906A,20190212,0.34,0.36,0.33,0.35,1826000
MTC23C1906A,20190212,0.2,0.21,0.2,0.21,112000
MTC24C1912A,20190212,0.68,0.68,0.66,0.66,247500
MTC27C1904A,20190212,0.35,0.36,0.33,0.33,280000
MTC28C1903A,20190212,0.05,0.06,0.04,0.04,95000
MTC28C1906A,20190212,0.42,0.42,0.4,0.4,867900
ORI08C1907A,20190212,0.36,0.37,0.36,0.37,1229900
ORI11C1909A,20190212,0.46,0.47,0.46,0.47,1441000
ORI13C1904B,20190212,0.19,0.21,0.19,0.2,6839800
ORI19C1905A,20190212,0.33,0.34,0.33,0.34,776100
ORI23C1905A,20190212,0.27,0.27,0.27,0.27,2200000
ORI24C1905A,20190212,0.11,0.11,0.11,0.11,200000
ORI28C1904A,20190212,0.26,0.28,0.26,0.28,3041500
ORI28C1904B,20190212,0.14,0.14,0.14,0.14,1048000
PLAN19C1906A,20190212,0.27,0.27,0.26,0.26,848600
PLAN27C1908A,20190212,0.32,0.32,0.32,0.32,1600000
PRM08C1902A,20190212,0.01,0.01,0.01,0.01,318400
PRM19C1906A,20190212,0.11,0.13,0.11,0.12,5481800
PSH19C1906A,20190212,0.37,0.37,0.37,0.37,229900
PSL13C1907A,20190212,0.29,0.31,0.29,0.29,11208900
PSL19C1907A,20190212,0.47,0.5,0.46,0.47,1586700
PTG01C1902A,20190212,0.03,0.04,0.03,0.04,203800
PTG01C1905A,20190212,0.93,0.98,0.93,0.98,1937600
PTG01C1905B,20190212,0.78,0.85,0.78,0.85,2689700
PTG01C1908A,20190212,0.34,0.36,0.34,0.36,7030400
PTG01C1908B,20190212,0.28,0.3,0.28,0.3,7189800
PTG01P1902A,20190212,0.65,0.67,0.63,0.63,907600
PTG01P1908A,20190212,0.45,0.45,0.42,0.42,2878600
PTG08C1906A,20190212,0.61,0.66,0.61,0.66,2357800
PTG08C1907A,20190212,0.22,0.24,0.22,0.24,1055700
PTG11C1906A,20190212,0.52,0.56,0.52,0.56,631800
PTG13C1904A,20190212,0.32,0.39,0.32,0.39,5947800
PTG13C1906A,20190212,0.19,0.21,0.19,0.2,14600200
PTG19C1905A,20190212,0.8,0.88,0.8,0.88,782400
PTG19P1903A,20190212,0.1,0.1,0.09,0.09,786300
PTG23C1905A,20190212,0.42,0.46,0.42,0.46,1004000
PTG24C1904A,20190212,0.13,0.14,0.13,0.14,1000000
PTG24C1905A,20190212,0.84,0.92,0.84,0.92,1027900
PTG28C1907A,20190212,0.19,0.21,0.19,0.21,2817500
PTT01C1904A,20190212,0.2,0.21,0.19,0.2,11212700
PTT01C1904B,20190212,0.07,0.08,0.07,0.08,3451900
PTT01C1907A,20190212,0.48,0.48,0.47,0.48,5160700
PTT01C1907B,20190212,0.37,0.38,0.36,0.37,7912000
PTT01P1904A,20190212,0.74,0.74,0.72,0.72,4114000
PTT01P1904B,20190212,0.45,0.45,0.43,0.43,3773700
PTT01P1907A,20190212,0.57,0.57,0.55,0.55,4685600
PTT01P1907B,20190212,0.4,0.4,0.39,0.39,4324200
PTT06C1903A,20190212,0.04,0.04,0.04,0.04,3411700
PTT08C1906A,20190212,0.29,0.3,0.29,0.3,2481000
PTT08P1904A,20190212,0.32,0.33,0.31,0.31,1152800
PTT11C1902A,20190212,0.01,0.01,0.01,0.01,182900
PTT11C1909A,20190212,0.21,0.21,0.21,0.21,204400
PTT13C1903A,20190212,0.07,0.07,0.07,0.07,2011300
PTT13C1906A,20190212,0.33,0.33,0.31,0.33,9477200
PTT13P1906A,20190212,0.31,0.31,0.31,0.31,6964200
PTT16C1912A,20190212,0.56,0.57,0.56,0.57,1800
PTT19C1906A,20190212,0.39,0.4,0.39,0.4,5715200
PTT19P1903A,20190212,0.11,0.11,0.11,0.11,370000
PTT27C1903A,20190212,0.05,0.05,0.05,0.05,360100
PTT28C1904A,20190212,0.16,0.16,0.16,0.16,3500
PTT28P1903A,20190212,0.16,0.16,0.15,0.15,3834800
PTT41C1906A,20190212,0.29,0.29,0.29,0.29,100
PTTE01C1904A,20190212,0.13,0.14,0.12,0.13,20105500
PTTE01C1904B,20190212,0.04,0.04,0.03,0.04,1190100
PTTE01C1907A,20190212,0.83,0.85,0.83,0.85,8744800
PTTE01C1907B,20190212,0.65,0.67,0.65,0.67,15155600
PTTE01P1904A,20190212,1.64,1.66,1.6,1.62,4496100
PTTE01P1904B,20190212,1.12,1.12,1.12,1.12,3850000
PTTE01P1907A,20190212,0.77,0.77,0.76,0.76,4719200
PTTE01P1907B,20190212,0.54,0.55,0.52,0.52,7879700
PTTE08C1904A,20190212,0.06,0.06,0.06,0.06,100
PTTE08C1906A,20190212,0.55,0.58,0.55,0.57,2125800
PTTE08P1904A,20190212,1.2,1.2,1.16,1.16,559000
PTTE11C1902A,20190212,0.01,0.01,0.01,0.01,222200
PTTE11C1910A,20190212,0.62,0.62,0.62,0.62,2840000
PTTE13C1904A,20190212,0.14,0.15,0.14,0.15,21435700
PTTE13C1905A,20190212,0.36,0.37,0.35,0.37,30520200
PTTE13P1905A,20190212,0.4,0.4,0.38,0.38,3401800
PTTE19C1903A,20190212,0.04,0.04,0.03,0.03,435000
PTTE19C1906A,20190212,0.59,0.6,0.59,0.6,4539900
PTTE19P1903A,20190212,0.35,0.35,0.33,0.33,3880000
PTTE23C1906A,20190212,0.17,0.17,0.17,0.17,100000
PTTE24C1906A,20190212,0.46,0.48,0.46,0.47,1679600
PTTE24P1904A,20190212,0.4,0.4,0.37,0.38,45000
PTTE28C1905A,20190212,0.25,0.27,0.25,0.27,7473400
PTTE28P1903A,20190212,0.75,0.75,0.7,0.7,12200
PTTE42C1903A,20190212,0.06,0.06,0.06,0.06,100
PTTG01C1904A,20190212,0.19,0.2,0.18,0.18,23523800
PTTG01C1904B,20190212,0.05,0.06,0.05,0.05,1303600
PTTG01C1907A,20190212,0.72,0.73,0.69,0.7,6462500
PTTG01C1907B,20190212,0.57,0.57,0.55,0.55,13251900
PTTG01P1904A,20190212,1.62,1.67,1.62,1.65,1876200
PTTG01P1904B,20190212,1.29,1.35,1.27,1.33,2451600
PTTG01P1907A,20190212,0.82,0.85,0.81,0.84,5140300
PTTG01P1907B,20190212,0.6,0.62,0.6,0.62,5500600
PTTG06C1903A,20190212,0.07,0.07,0.05,0.06,334500
PTTG06P1903A,20190212,0.25,0.29,0.25,0.27,1686600
PTTG07C1908A,20190212,0.29,0.29,0.28,0.28,40000
PTTG08C1906A,20190212,0.34,0.34,0.32,0.33,1608500
PTTG08P1904A,20190212,0.64,0.69,0.64,0.69,1447800
PTTG11C1902A,20190212,0.01,0.01,0.01,0.01,100000
PTTG11C1909A,20190212,0.28,0.29,0.27,0.27,1313200
PTTG13C1904A,20190212,0.09,0.1,0.08,0.09,2419400
PTTG13C1906A,20190212,0.41,0.41,0.38,0.39,8000900
PTTG19C1906A,20190212,0.42,0.42,0.39,0.4,2421800
PTTG19P1906A,20190212,0.34,0.36,0.34,0.35,2242200
PTTG23C1906A,20190212,0.07,0.07,0.07,0.07,10000
PTTG24C1907A,20190212,0.29,0.29,0.28,0.28,87000
PTTG24P1905A,20190212,0.7,0.72,0.7,0.71,300100
PTTG27C1903A,20190212,0.01,0.01,0.01,0.01,10000
PTTG27P1903A,20190212,0.08,0.09,0.08,0.09,183000
PTTG28C1904A,20190212,0.06,0.06,0.05,0.05,400100
PTTG28C1907A,20190212,0.4,0.41,0.37,0.37,4845600
PTTG42P1904A,20190212,0.88,0.92,0.88,0.91,1232900
QH01P1903A,20190212,0.84,0.84,0.84,0.84,474900
QH11C1910A,20190212,0.32,0.33,0.32,0.32,390200
QH13C1904A,20190212,0.07,0.07,0.07,0.07,10000
QH19C1904A,20190212,0.12,0.13,0.12,0.13,506200
QH27P1905A,20190212,0.3,0.3,0.3,0.3,120900
ROBI01C1903A,20190212,0.57,0.6,0.57,0.58,6940100
ROBI01C1903B,20190212,0.23,0.24,0.23,0.23,7586200
ROBI06C1903A,20190212,0.15,0.17,0.15,0.15,563300
ROBI08C1903A,20190212,0.14,0.15,0.14,0.15,314800
ROBI11C1906A,20190212,0.27,0.28,0.27,0.27,293600
ROBI13C1906A,20190212,0.42,0.43,0.42,0.42,4078900
ROBI19C1907A,20190212,0.61,0.63,0.61,0.62,913600
ROBI24C1903A,20190212,0.14,0.14,0.14,0.14,20100
ROBI27C1905A,20190212,0.33,0.34,0.33,0.33,720000
RS08C1906A,20190212,0.35,0.37,0.35,0.37,2589100
RS11C1911A,20190212,0.52,0.52,0.52,0.52,1200000
RS13C1905A,20190212,0.22,0.23,0.22,0.23,2189600
RS19C1906A,20190212,0.41,0.43,0.41,0.43,1438600
RS27C1905A,20190212,0.21,0.24,0.21,0.24,4120300
S10001C1911A,20190212,0.84,0.84,0.83,0.84,161100
S5001C1902A,20190212,0.19,0.21,0.18,0.19,10116100
S5001C1902B,20190212,0.03,0.04,0.03,0.03,2917200
S5001C1903F,20190212,0.37,0.39,0.35,0.38,131723700
S5001C1903G,20190212,0.79,0.82,0.76,0.8,327041600
S5001C1903H,20190212,1.12,1.16,1.09,1.15,221421600
S5001C1904A,20190212,1.02,1.06,1.02,1.04,9584700
S5001C1904B,20190212,0.92,0.96,0.91,0.94,4909100
S5001C1905A,20190212,0.89,0.93,0.89,0.91,8800000
S5001P1902A,20190212,0.83,0.84,0.8,0.82,14343900
S5001P1902B,20190212,0.45,0.46,0.4,0.42,13011400
S5001P1903F,20190212,0.53,0.54,0.5,0.5,144921000
S5001P1903G,20190212,0.33,0.34,0.3,0.3,62816100
S5001P1903H,20190212,0.17,0.18,0.16,0.16,55208500
S5001P1904A,20190212,0.64,0.65,0.6,0.62,9006900
S5001P1904B,20190212,0.52,0.53,0.49,0.5,2671300
S5001P1905A,20190212,0.81,0.83,0.78,0.8,5739400
S5006C1903A,20190212,0.31,0.34,0.3,0.32,3905200
S5006C1903B,20190212,0.55,0.58,0.53,0.57,732400
S5006C1903C,20190212,0.87,0.92,0.86,0.91,11478800
S5006C1903D,20190212,0.18,0.2,0.17,0.2,4373500
S5006C1906A,20190212,0.82,0.84,0.8,0.84,438200
S5006P1903A,20190212,0.65,0.68,0.62,0.63,3124500
S5006P1903B,20190212,0.34,0.37,0.33,0.33,2923000
S5006P1903C,20190212,0.15,0.15,0.13,0.13,2808700
S5006P1903D,20190212,0.05,0.05,0.04,0.04,819100
S5006P1906A,20190212,1.01,1.01,0.96,0.97,2341300
S5008C1903A,20190212,0.23,0.25,0.23,0.24,5996000
S5008C1903B,20190212,0.53,0.57,0.52,0.55,23816600
S5008P1903A,20190212,0.19,0.19,0.17,0.17,13550600
S5008P1903B,20190212,0.16,0.16,0.15,0.15,8872000
S5013C1903A,20190212,0.29,0.31,0.27,0.3,311714300
S5013C1903B,20190212,0.64,0.68,0.62,0.66,639674100
S5013C1903C,20190212,1.12,1.16,1.09,1.14,142181300
S5013C1903D,20190212,0.8,0.84,0.77,0.82,68675500
S5013C1903E,20190212,0.35,0.37,0.34,0.36,71014400
S5013P1903A,20190212,0.57,0.58,0.52,0.53,557684600
S5013P1903B,20190212,0.21,0.22,0.18,0.19,136735100
S5013P1903C,20190212,0.13,0.13,0.11,0.12,318450200
S5013P1903D,20190212,0.34,0.36,0.32,0.32,48708700
S5013P1903E,20190212,0.68,0.69,0.64,0.65,51292200
S5028C1903A,20190212,0.22,0.24,0.22,0.24,33403000
S5028C1903B,20190212,0.43,0.46,0.42,0.45,90069500
S5028P1903A,20190212,0.41,0.42,0.38,0.39,124764600
S5028P1903B,20190212,0.17,0.17,0.16,0.16,25155900
SAWA01C1907A,20190212,0.67,0.72,0.67,0.71,8050000
SAWA01C1907B,20190212,0.59,0.65,0.59,0.64,8158500
SAWA01P1907A,20190212,0.64,0.64,0.59,0.59,4898100
SAWA06C1903A,20190212,1.34,1.44,1.34,1.42,740000
SAWA08C1902A,20190212,0.74,0.86,0.74,0.83,1894000
SAWA08C1903A,20190212,0.31,0.35,0.31,0.34,2260800
SAWA11C1906A,20190212,0.54,0.59,0.54,0.59,848200
SAWA13C1903A,20190212,0.16,0.19,0.16,0.18,6315600
SAWA13C1904A,20190212,0.45,0.5,0.44,0.5,8718700
SAWA19C1903A,20190212,0.29,0.32,0.29,0.31,1426900
SAWA23C1905A,20190212,0.43,0.47,0.43,0.47,4405200
SAWA24C1902A,20190212,0.29,0.32,0.29,0.32,240000
SAWA24C1910A,20190212,0.96,0.99,0.96,0.98,1012100
SAWA27C1903A,20190212,0.56,0.62,0.56,0.62,1350000
SAWA28C1905A,20190212,0.41,0.46,0.41,0.46,6048800
SCB01C1902A,20190212,0.62,0.66,0.62,0.64,5152400
SCB01C1902B,20190212,0.07,0.08,0.07,0.08,7340300
SCB01C1904A,20190212,0.19,0.2,0.19,0.19,4352100
SCB01C1904B,20190212,0.07,0.07,0.07,0.07,400000
SCB01C1907A,20190212,0.64,0.67,0.64,0.65,4168700
SCB01C1907B,20190212,0.54,0.57,0.54,0.56,6323000
SCB01P1902A,20190212,0.22,0.23,0.19,0.2,6919000
SCB01P1904A,20190212,1.07,1.07,1.02,1.04,4164000
SCB01P1904B,20190212,0.75,0.76,0.7,0.73,5916000
SCB01P1907A,20190212,0.71,0.71,0.69,0.69,4224800
SCB01P1907B,20190212,0.53,0.53,0.51,0.52,5594800
SCB06C1903A,20190212,0.06,0.07,0.06,0.07,1270000
SCB11C1910A,20190212,0.38,0.4,0.38,0.4,1840000
SCB11P1910A,20190212,0.64,0.64,0.6,0.61,1595000
SCB13C1905A,20190212,0.18,0.2,0.18,0.18,5663900
SCB13C1907A,20190212,0.49,0.52,0.49,0.5,22159700
SCB13P1905A,20190212,0.38,0.38,0.35,0.37,26152000
SCB19C1905A,20190212,0.28,0.31,0.28,0.3,2288100
SCB19P1906A,20190212,0.34,0.34,0.34,0.34,170000
SCB24C1905A,20190212,0.34,0.34,0.34,0.34,303200
SCB28C1904A,20190212,0.1,0.12,0.1,0.11,1163800
SCB28C1906A,20190212,0.33,0.36,0.33,0.35,3981900
SCC01C1907A,20190212,0.62,0.62,0.59,0.59,2561400
SCC01C1907B,20190212,0.56,0.56,0.53,0.53,1844900
SCC01P1907A,20190212,0.43,0.43,0.42,0.42,1523600
SCC08C1908A,20190212,0.38,0.38,0.36,0.36,1239400
SCC11C1906A,20190212,0.14,0.14,0.14,0.14,40000
SCC13C1903A,20190212,0.09,0.09,0.08,0.08,258100
SCC13C1906A,20190212,0.43,0.43,0.42,0.42,468500
SCC13P1907A,20190212,0.37,0.38,0.36,0.38,760900
SCC19C1907A,20190212,0.53,0.54,0.53,0.54,444000
SCC19P1906A,20190212,0.2,0.2,0.2,0.2,161300
SCC23C1906A,20190212,0.24,0.24,0.23,0.23,300000
SCC27C1904A,20190212,0.29,0.29,0.29,0.29,90000
SCC27P1904A,20190212,0.23,0.24,0.23,0.24,1050000
SCC28C1907A,20190212,0.25,0.25,0.25,0.25,1526000
SCC42C1904A,20190212,0.15,0.15,0.15,0.15,138400
SGP06C1903A,20190212,0.22,0.23,0.2,0.23,690000
SGP08C1906A,20190212,0.5,0.5,0.47,0.5,639600
SGP08C1907A,20190212,0.23,0.23,0.23,0.23,825600
SGP11C1911A,20190212,0.32,0.32,0.32,0.32,840000
SGP13C1905A,20190212,0.4,0.42,0.38,0.42,7013300
SGP19C1904A,20190212,0.05,0.05,0.05,0.05,400000
SGP19C1905A,20190212,0.52,0.52,0.48,0.52,569200
SIRI01C1907A,20190212,0.4,0.42,0.4,0.4,5847100
SIRI01C1907B,20190212,0.35,0.38,0.35,0.35,6178700
SIRI01P1907A,20190212,0.26,0.26,0.24,0.25,4688800
SIRI11C1911A,20190212,0.29,0.31,0.29,0.3,2480200
SIRI19C1906A,20190212,0.26,0.28,0.26,0.27,6253400
SIRI24C1907A,20190212,0.36,0.36,0.36,0.36,62000
SIRI28C1904A,20190212,0.06,0.06,0.06,0.06,17000
SPAL01C1907A,20190212,0.53,0.54,0.53,0.53,6812400
SPAL01C1907B,20190212,0.45,0.46,0.45,0.46,2543100
SPAL11C1910A,20190212,0.38,0.39,0.38,0.39,2425000
SPAL19C1906A,20190212,0.29,0.3,0.29,0.3,282700
SPAL24C1905A,20190212,0.08,0.08,0.08,0.08,468000
SPRC01C1902A,20190212,0.01,0.01,0.01,0.01,4544000
SPRC01C1902B,20190212,0.01,0.01,0.01,0.01,20000
SPRC01C1907A,20190212,0.36,0.37,0.36,0.36,6489300
SPRC01C1907B,20190212,0.29,0.29,0.29,0.29,9432300
SPRC11C1909A,20190212,0.1,0.11,0.1,0.1,3112500
SPRC13C1906A,20190212,0.23,0.23,0.23,0.23,19243100
SPRC19C1905A,20190212,0.1,0.11,0.1,0.1,815800
SPRC19C1906A,20190212,0.71,0.71,0.7,0.71,1176800
STA01C1904A,20190212,0.28,0.29,0.27,0.28,5461300
STA01C1904B,20190212,0.17,0.18,0.17,0.17,4641100
STA01C1908A,20190212,0.55,0.56,0.54,0.55,4847700
STA08C1904A,20190212,0.1,0.1,0.09,0.1,110900
STA11C1909A,20190212,0.29,0.3,0.29,0.29,525100
STA13C1906A,20190212,0.45,0.46,0.45,0.45,16826100
STA19C1903A,20190212,0.67,0.68,0.64,0.64,1332700
STA23C1906A,20190212,0.37,0.38,0.37,0.37,1009200
STA27C1904A,20190212,0.16,0.16,0.16,0.16,240000
STEC01C1902A,20190212,0.35,0.4,0.35,0.38,22446600
STEC01C1902B,20190212,0.07,0.09,0.07,0.08,7301500
STEC01C1907A,20190212,0.63,0.68,0.63,0.66,26108600
STEC01C1907B,20190212,0.56,0.6,0.56,0.58,20615000
STEC01P1902A,20190212,0.32,0.32,0.27,0.28,13957100
STEC01P1907A,20190212,0.6,0.6,0.57,0.58,8947500
STEC06C1903A,20190212,0.14,0.15,0.14,0.14,880000
STEC08C1903A,20190212,0.08,0.09,0.08,0.09,312600
STEC11C1903A,20190212,0.18,0.21,0.18,0.2,3688000
STEC13C1902A,20190212,0.02,0.03,0.02,0.03,3128900
STEC13C1907A,20190212,0.47,0.52,0.47,0.5,25749000
STEC19C1906A,20190212,0.67,0.72,0.67,0.69,3767800
STEC19P1906A,20190212,0.52,0.52,0.48,0.49,2321100
STEC24C1906A,20190212,0.66,0.72,0.66,0.7,2371000
STEC27C1902A,20190212,0.33,0.38,0.33,0.37,5877600
SUPE19C1906A,20190212,0.17,0.17,0.17,0.17,191000
TASC01C1903A,20190212,0.18,0.18,0.17,0.18,6721200
TASC01P1903A,20190212,0.59,0.59,0.59,0.59,1816800
TASC08C1903A,20190212,0.05,0.05,0.05,0.05,704200
TASC13C1904A,20190212,0.11,0.11,0.11,0.11,5861400
TASC19C1902A,20190212,0.01,0.02,0.01,0.02,250100
TASC19C1907A,20190212,0.31,0.31,0.3,0.31,1403900
TASC23C1902A,20190212,0.01,0.01,0.01,0.01,900000
TASC27C1905A,20190212,0.19,0.19,0.19,0.19,900000
TCAP01C1907A,20190212,0.53,0.53,0.51,0.51,1090700
TCAP01C1907B,20190212,0.45,0.45,0.42,0.42,1389000
TCAP01P1907A,20190212,0.43,0.44,0.43,0.43,3125800
TCAP13C1906A,20190212,0.31,0.31,0.3,0.3,1920800
TCAP19C1907A,20190212,0.45,0.45,0.42,0.42,660000
TCAP24C1907A,20190212,0.32,0.32,0.3,0.3,1000000
THAI01C1907A,20190212,0.44,0.46,0.44,0.45,1410800
THAI01C1907B,20190212,0.4,0.41,0.39,0.39,2391600
THAI01P1907A,20190212,0.36,0.36,0.36,0.36,200
THAI08C1903A,20190212,0.03,0.03,0.03,0.03,3000
THAI13C1906A,20190212,0.32,0.33,0.32,0.33,802400
THAI19C1905A,20190212,0.28,0.28,0.28,0.28,10000
THAI27C1905A,20190212,0.17,0.18,0.17,0.18,70000
THAI28C1906A,20190212,0.29,0.3,0.29,0.3,716800
THAN01C1907A,20190212,0.53,0.57,0.53,0.55,4001300
THAN01C1907B,20190212,0.44,0.48,0.44,0.46,7101400
THAN08C1904A,20190212,0.05,0.05,0.05,0.05,57100
THAN13C1905A,20190212,0.24,0.25,0.23,0.24,4060100
THAN19C1903A,20190212,0.12,0.13,0.11,0.12,695000
THAN23C1906A,20190212,0.36,0.39,0.35,0.38,1370000
THCO08C1906A,20190212,0.04,0.05,0.04,0.04,1273100
THCO11C1902A,20190212,0.01,0.01,0.01,0.01,30000
TISC01C1902A,20190212,0.59,0.6,0.59,0.59,3845700
TISC11C1910A,20190212,0.76,0.76,0.76,0.76,3570000
TISC13C1904A,20190212,0.38,0.39,0.38,0.39,6318100
TISC19C1906A,20190212,0.76,0.77,0.76,0.76,1150000
TISC27C1905A,20190212,0.48,0.48,0.47,0.47,696700
TISC28C1905A,20190212,0.4,0.4,0.4,0.4,1331200
TISC42C1904A,20190212,0.24,0.24,0.24,0.24,1619200
TKN01C1906A,20190212,0.97,1.16,0.97,1.16,3117000
TKN01C1906B,20190212,0.84,1.07,0.84,1.06,6246300
TKN08C1903A,20190212,0.02,0.02,0.02,0.02,100
TKN11C1902A,20190212,0.05,0.05,0.05,0.05,100
TKN13C1904A,20190212,0.02,0.03,0.02,0.03,3091900
TKN13C1904B,20190212,0.35,0.52,0.35,0.49,1531000
TKN13C1905A,20190212,0.13,0.18,0.13,0.18,5151900
TKN13C1906A,20190212,1.09,1.09,1.09,1.09,85100
TKN19C1905A,20190212,0.21,0.28,0.21,0.28,2923200
TKN19C1907A,20190212,1.13,1.31,1.13,1.31,864400
TKN24C1904A,20190212,0.04,0.04,0.04,0.04,1418200
TKN28C1904A,20190212,0.06,0.06,0.06,0.06,100
TKN28C1906A,20190212,0.63,0.69,0.63,0.69,6600
TMB01C1903A,20190212,0.11,0.13,0.11,0.12,3180900
TMB01C1903B,20190212,0.05,0.05,0.05,0.05,1200
TMB01P1903A,20190212,0.34,0.34,0.34,0.34,647800
TMB06C1902A,20190212,0.01,0.01,0.01,0.01,1086600
TMB06C1903A,20190212,0.08,0.09,0.07,0.08,1225800
TMB13C1904A,20190212,0.1,0.1,0.09,0.1,1250000
TMB19C1906A,20190212,0.2,0.21,0.2,0.2,1428000
TMB24C1911A,20190212,0.36,0.36,0.35,0.35,295500
TMB27C1903A,20190212,0.14,0.14,0.14,0.14,120000
TMB28C1907A,20190212,0.19,0.19,0.19,0.19,806400
TOA01C1907A,20190212,0.48,0.49,0.48,0.49,3384800
TOA01C1907B,20190212,0.42,0.43,0.41,0.43,7325700
TOA11C1911A,20190212,0.38,0.39,0.38,0.38,960000
TOA13C1906A,20190212,0.35,0.37,0.35,0.36,5104700
TOA19C1906A,20190212,0.39,0.39,0.38,0.39,610000
TOA23C1906A,20190212,0.24,0.24,0.23,0.23,750000
TOA24C1904A,20190212,0.22,0.24,0.22,0.24,2000200
TOA28C1904A,20190212,0.16,0.17,0.16,0.17,499200
TOP01C1904A,20190212,0.14,0.15,0.14,0.14,11971000
TOP01C1904B,20190212,0.04,0.04,0.04,0.04,865000
TOP01C1907A,20190212,0.85,0.87,0.84,0.84,3912400
TOP01C1907B,20190212,0.65,0.66,0.65,0.65,6868300
TOP01P1904A,20190212,1.46,1.47,1.46,1.47,1146000
TOP01P1907A,20190212,1.13,1.13,1.12,1.13,2861200
TOP06C1903A,20190212,0.17,0.17,0.17,0.17,245700
TOP06C1903B,20190212,0.02,0.02,0.02,0.02,1000
TOP07C1908A,20190212,0.37,0.37,0.37,0.37,100000
TOP08C1906A,20190212,0.57,0.59,0.57,0.57,1772600
TOP11C1905A,20190212,0.24,0.24,0.24,0.24,640000
TOP13C1904A,20190212,0.2,0.21,0.2,0.2,1484300
TOP13C1905A,20190212,0.64,0.64,0.62,0.64,4329200
TOP19C1906A,20190212,0.52,0.52,0.5,0.51,2323300
TOP19P1906A,20190212,0.62,0.62,0.62,0.62,1739700
TOP24C1905A,20190212,0.33,0.33,0.32,0.32,60000
TOP24C1907A,20190212,0.76,0.76,0.75,0.75,14600
TOP28C1904A,20190212,0.15,0.15,0.14,0.14,211900
TOP28C1906A,20190212,0.64,0.64,0.64,0.64,100
TPI01C1906A,20190212,0.34,0.34,0.33,0.34,5042800
TPI01C1906B,20190212,0.26,0.26,0.25,0.26,6301500
TPI13C1902A,20190212,0.01,0.01,0.01,0.01,100000
TPI19C1907A,20190212,0.33,0.33,0.33,0.33,6613800
TPIP11C1909A,20190212,0.45,0.51,0.45,0.49,1020100
TPIP13C1904A,20190212,0.51,0.51,0.51,0.51,500
TPIP13C1905A,20190212,0.16,0.17,0.15,0.16,2150700
TPIP13C1908A,20190212,0.24,0.24,0.24,0.24,1000000
TPIP19C1902A,20190212,0.18,0.2,0.16,0.2,1150000
TPIP19C1906A,20190212,0.57,0.6,0.55,0.57,462200
TRUE01C1902A,20190212,0.07,0.07,0.06,0.06,3069000
TRUE01C1902B,20190212,0.01,0.02,0.01,0.02,600200
TRUE01C1905A,20190212,0.14,0.14,0.13,0.13,5324900
