<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG01C1902B,20190204,0.01,0.01,0.01,0.01,400000
CBG01C1907A,20190204,0.7,0.7,0.67,0.68,511300
CBG01C1907B,20190204,0.6,0.6,0.57,0.58,509200
CBG01P1905A,20190204,0.96,0.99,0.95,0.97,5460400
CBG06C1903A,20190204,0.08,0.08,0.07,0.08,536300
CBG06P1903A,20190204,0.95,0.95,0.82,0.85,1770100
CBG08C1906A,20190204,0.58,0.59,0.56,0.57,2105700
CBG11C1902A,20190204,0.01,0.01,0.01,0.01,100000
CBG11C1911A,20190204,0.58,0.59,0.56,0.57,1820500
CBG13C1905A,20190204,0.29,0.29,0.27,0.28,3237200
CBG13C1906A,20190204,0.64,0.64,0.58,0.59,7333200
CBG19C1906A,20190204,0.4,0.4,0.38,0.38,976100
CBG23C1905A,20190204,0.56,0.57,0.53,0.55,3371000
CBG24C1906A,20190204,0.63,0.64,0.63,0.63,610000
CBG28C1904A,20190204,0.09,0.09,0.09,0.09,150000
CBG28C1906A,20190204,0.38,0.38,0.35,0.36,3576700
CENT01C1903A,20190204,0.49,0.57,0.49,0.56,8465800
CENT01C1903B,20190204,0.26,0.35,0.26,0.32,51570800
CENT01P1903A,20190204,0.17,0.18,0.14,0.14,31305800
CENT06C1904A,20190204,0.1,0.14,0.1,0.13,1760400
CENT08C1902A,20190204,0.03,0.05,0.03,0.05,739000
CENT11C1904A,20190204,0.06,0.07,0.06,0.06,140900
CENT11C1909A,20190204,0.39,0.45,0.39,0.43,3739900
CENT13C1902A,20190204,0.09,0.16,0.09,0.16,5313800
CENT13C1907A,20190204,0.44,0.51,0.43,0.5,27237300
CENT19C1904A,20190204,0.41,0.49,0.41,0.47,4427500
CENT27C1905A,20190204,0.36,0.43,0.36,0.4,2325000
CHG01C1903A,20190204,0.06,0.06,0.06,0.06,570000
CHG01C1907A,20190204,0.74,0.74,0.7,0.7,102300
CHG01C1907B,20190204,0.25,0.25,0.24,0.24,243200
CHG01P1903A,20190204,0.68,0.71,0.68,0.71,2130900
CHG11C1911A,20190204,0.28,0.29,0.27,0.27,2174600
CHG13C1904A,20190204,0.07,0.07,0.07,0.07,4620000
CHG13C1906A,20190204,0.66,0.66,0.59,0.59,7319200
CHG19C1906A,20190204,0.27,0.29,0.25,0.25,2855000
CHG24C1904A,20190204,0.01,0.01,0.01,0.01,1000000
CHG24C1907A,20190204,0.52,0.52,0.48,0.48,40000
CHG24C1911A,20190204,0.66,0.66,0.62,0.62,56000
CHG28C1904A,20190204,0.08,0.08,0.08,0.08,50000
CK01C1902A,20190204,0.17,0.17,0.17,0.17,2206000
CK01C1902B,20190204,0.05,0.05,0.05,0.05,400000
CK01C1907A,20190204,0.34,0.35,0.34,0.35,38600
CK01C1907B,20190204,0.28,0.28,0.28,0.28,74000
CK01P1902A,20190204,0.2,0.2,0.19,0.19,296000
CK11C1904A,20190204,0.06,0.06,0.06,0.06,102000
CK11C1911A,20190204,0.28,0.28,0.28,0.28,120000
CK13C1902A,20190204,0.03,0.03,0.03,0.03,721500
CK13C1906A,20190204,0.23,0.23,0.23,0.23,2955600
CK16C1912A,20190204,0.32,0.33,0.32,0.33,829500
CK19C1903A,20190204,0.11,0.11,0.11,0.11,1000000
CK24C1904A,20190204,0.13,0.13,0.13,0.13,400000
CKP01C1906A,20190204,0.24,0.24,0.23,0.24,2018900
CKP01C1906B,20190204,0.14,0.14,0.14,0.14,8241500
CKP08C1903A,20190204,0.56,0.56,0.53,0.54,861800
CKP08C1903B,20190204,0.06,0.06,0.05,0.05,92200
CKP11C1910A,20190204,0.2,0.21,0.2,0.2,1773900
CKP13C1902A,20190204,0.48,0.49,0.46,0.48,5427200
CKP13C1903A,20190204,0.24,0.24,0.23,0.23,1759600
CKP13C1906A,20190204,0.18,0.18,0.18,0.18,4540800
CKP19C1902A,20190204,0.31,0.31,0.28,0.28,2717300
CKP24C1907A,20190204,0.64,0.64,0.64,0.64,1000000
CKP27C1905A,20190204,0.13,0.13,0.13,0.13,1140000
CKP28C1903A,20190204,0.04,0.04,0.04,0.04,2005600
COM708C1903A,20190204,0.02,0.03,0.02,0.03,360100
COM708C1906A,20190204,0.49,0.52,0.48,0.49,2749800
COM711C1909A,20190204,0.19,0.2,0.19,0.19,1758900
COM713C1903A,20190204,0.04,0.04,0.04,0.04,100
COM713C1906A,20190204,0.44,0.46,0.44,0.46,9218500
COM719C1904A,20190204,0.06,0.08,0.06,0.08,522100
COM719C1906A,20190204,0.31,0.32,0.31,0.31,675300
COM723C1905A,20190204,0.41,0.44,0.41,0.44,3761000
COM724C1906A,20190204,0.41,0.42,0.38,0.42,1403000
COM727C1907A,20190204,0.39,0.4,0.39,0.4,810000
COM728C1903A,20190204,0.03,0.03,0.03,0.03,100
CPAL01C1904A,20190204,0.97,1,0.97,0.99,4063500
CPAL01C1904B,20190204,0.62,0.63,0.61,0.61,11490500
CPAL01C1907A,20190204,0.78,0.79,0.77,0.78,597900
CPAL01C1907B,20190204,0.57,0.59,0.57,0.59,800000
CPAL01P1904A,20190204,0.25,0.26,0.24,0.25,2087800
CPAL01P1904B,20190204,0.07,0.07,0.07,0.07,130400
CPAL01P1907A,20190204,0.87,0.87,0.86,0.86,482200
CPAL01P1907B,20190204,0.75,0.75,0.74,0.74,546000
CPAL06C1903A,20190204,0.57,0.59,0.57,0.59,1250000
CPAL07C1902A,20190204,0.37,0.38,0.37,0.38,176800
CPAL08C1902A,20190204,0.04,0.04,0.04,0.04,30100
CPAL08C1902B,20190204,0.29,0.29,0.28,0.29,1813000
CPAL08P1904A,20190204,0.08,0.08,0.08,0.08,140000
CPAL11C1903A,20190204,0.02,0.02,0.02,0.02,98400
CPAL11C1909A,20190204,0.61,0.61,0.59,0.6,679000
CPAL13C1903A,20190204,0.87,0.87,0.87,0.87,5000
CPAL13C1906A,20190204,0.66,0.66,0.64,0.65,13089700
CPAL13P1906A,20190204,0.49,0.5,0.48,0.49,4097500
CPAL16C1912A,20190204,1.14,1.14,1.14,1.14,1056900
CPAL19C1902A,20190204,0.24,0.25,0.24,0.25,825100
CPAL19P1906A,20190204,0.34,0.34,0.33,0.33,120000
CPAL24P1907A,20190204,0.69,0.69,0.69,0.69,1000
CPAL27C1903A,20190204,0.35,0.36,0.35,0.36,370000
CPAL27P1905A,20190204,0.19,0.19,0.19,0.19,360000
CPAL28C1904A,20190204,0.62,0.63,0.62,0.63,2403800
CPAL28C1906A,20190204,0.47,0.48,0.47,0.47,2252400
CPAL42C1904A,20190204,0.49,0.5,0.49,0.5,809600
CPF01C1902A,20190204,0.22,0.23,0.22,0.22,9842300
CPF01C1902B,20190204,0.06,0.06,0.05,0.05,11738200
CPF01P1902A,20190204,0.18,0.18,0.18,0.18,390600
CPF01P1902B,20190204,0.03,0.03,0.03,0.03,600000
CPF06C1903A,20190204,0.07,0.08,0.07,0.07,1666000
CPF08C1904A,20190204,0.17,0.19,0.17,0.18,222000
CPF11C1902A,20190204,0.02,0.02,0.02,0.02,100
CPF13C1903A,20190204,0.45,0.45,0.45,0.45,600000
CPF13C1905A,20190204,0.21,0.22,0.2,0.2,3670300
CPF24P1909A,20190204,0.33,0.33,0.31,0.31,53100
CPN01C1902A,20190204,0.3,0.3,0.24,0.24,9351100
CPN01C1902B,20190204,0.04,0.04,0.03,0.03,1000000
CPN01P1902A,20190204,0.6,0.7,0.6,0.67,4514900
CPN06C1903A,20190204,0.31,0.31,0.26,0.26,2177100
CPN08C1903A,20190204,0.21,0.21,0.17,0.17,1138600
CPN11C1903A,20190204,0.03,0.03,0.03,0.03,3700
CPN11C1910A,20190204,0.6,0.6,0.55,0.55,3370000
CPN11P1903A,20190204,0.04,0.04,0.04,0.04,1000
CPN13C1903A,20190204,0.21,0.22,0.17,0.18,6070600
CPN13C1906A,20190204,0.59,0.59,0.51,0.51,13036500
CPN19C1906A,20190204,0.67,0.67,0.62,0.62,2675900
CPN24C1904A,20190204,0.31,0.32,0.28,0.28,781000
CPN24P1907A,20190204,0.35,0.38,0.35,0.38,160500
CPN27C1903A,20190204,0.11,0.11,0.09,0.09,366000
CPN28C1904A,20190204,0.21,0.21,0.17,0.17,1379200
DELT06C1903A,20190204,0.59,0.59,0.58,0.58,63000
DTAC01C1902A,20190204,0.76,0.77,0.73,0.76,3739500
DTAC01C1902B,20190204,0.31,0.32,0.29,0.31,8019000
DTAC01C1905A,20190204,0.53,0.54,0.5,0.53,5297700
DTAC01C1905B,20190204,0.36,0.39,0.36,0.38,6167300
DTAC01P1902A,20190204,0.15,0.16,0.14,0.15,5581900
DTAC01P1902B,20190204,0.02,0.02,0.02,0.02,200
DTAC01P1905A,20190204,0.64,0.68,0.64,0.64,7155200
DTAC06C1903A,20190204,0.26,0.27,0.24,0.27,264000
DTAC06P1903A,20190204,0.1,0.13,0.1,0.11,2183800
DTAC08C1903A,20190204,0.21,0.22,0.2,0.21,940900
DTAC08P1906A,20190204,0.32,0.34,0.31,0.32,474800
DTAC11C1904A,20190204,0.17,0.17,0.16,0.17,180600
DTAC13C1904A,20190204,0.37,0.37,0.33,0.37,5398900
DTAC13P1903A,20190204,0.09,0.11,0.08,0.09,2138700
DTAC19C1904A,20190204,0.41,0.43,0.39,0.43,1489600
DTAC19P1906A,20190204,0.26,0.26,0.23,0.23,740800
DTAC23C1906A,20190204,0.33,0.33,0.33,0.33,500000
DTAC27C1903A,20190204,0.16,0.17,0.15,0.16,1440000
DTAC27P1903A,20190204,0.09,0.09,0.09,0.09,180000
DTAC28C1905A,20190204,0.38,0.39,0.36,0.38,4165500
DTAC42C1903A,20190204,0.22,0.23,0.21,0.22,1222000
EA07C1903A,20190204,0.51,0.51,0.48,0.48,360800
EA08C1903A,20190204,0.37,0.38,0.37,0.37,1326900
EA08C1903B,20190204,0.11,0.11,0.1,0.1,342600
EA11C1902A,20190204,0.03,0.03,0.03,0.03,580000
EA11C1911A,20190204,0.8,0.81,0.79,0.79,625800
EA13C1903A,20190204,0.09,0.1,0.08,0.08,1982400
EA13C1905A,20190204,0.36,0.37,0.35,0.35,4311300
EA19C1902A,20190204,0.2,0.2,0.2,0.2,1071100
EA19P1906A,20190204,0.45,0.45,0.45,0.45,1329000
EA24C1905A,20190204,0.55,0.56,0.55,0.55,170100
EA27C1902A,20190204,0.53,0.53,0.53,0.53,450000
EA28C1905A,20190204,0.34,0.34,0.32,0.32,5377500
EGCO01C1903A,20190204,0.84,0.85,0.82,0.84,1993700
EGCO01C1903B,20190204,0.53,0.54,0.51,0.51,3585400
EGCO13C1907A,20190204,0.52,0.53,0.51,0.52,8694000
EGCO19C1907A,20190204,0.53,0.54,0.53,0.53,1203600
EPG01C1903A,20190204,0.13,0.14,0.13,0.14,3799800
EPG01P1903A,20190204,1,1,0.95,0.95,134200
EPG11C1903A,20190204,0.19,0.2,0.19,0.2,325500
EPG13C1905A,20190204,0.26,0.28,0.26,0.28,1417200
EPG19C1904A,20190204,0.19,0.2,0.19,0.2,186000
EPG28C1904A,20190204,0.15,0.16,0.15,0.16,1382400
ERW13C1902A,20190204,0.01,0.01,0.01,0.01,70000
ERW13C1906A,20190204,0.48,0.5,0.46,0.5,4189600
ERW19C1902A,20190204,0.09,0.1,0.09,0.09,1366000
ERW19C1906A,20190204,0.61,0.65,0.61,0.64,2074200
ERW24C1904A,20190204,0.18,0.18,0.18,0.18,500
ESSO01C1906A,20190204,0.25,0.26,0.25,0.26,25352100
ESSO01C1906B,20190204,0.18,0.19,0.18,0.18,26714700
ESSO01P1906A,20190204,0.66,0.66,0.65,0.65,3881700
ESSO11C1905A,20190204,0.17,0.17,0.16,0.16,533600
ESSO13C1903A,20190204,0.02,0.02,0.01,0.01,64800
ESSO13C1905A,20190204,0.13,0.14,0.13,0.14,4548600
ESSO13C1906A,20190204,0.26,0.27,0.25,0.26,29504000
ESSO19C1906A,20190204,0.24,0.26,0.24,0.24,3484000
ESSO24C1907A,20190204,0.37,0.39,0.37,0.39,22219900
ESSO28C1904A,20190204,0.07,0.07,0.07,0.07,420500
ESSO28C1906A,20190204,0.26,0.27,0.26,0.27,8255500
GFPT08C1906A,20190204,0.39,0.39,0.39,0.39,221000
GFPT19C1903A,20190204,0.15,0.15,0.15,0.15,30000
GFPT19C1906A,20190204,0.54,0.54,0.52,0.54,127000
GGC08C1906A,20190204,0.04,0.04,0.04,0.04,147200
GGC13C1905A,20190204,0.21,0.21,0.2,0.2,1698300
GGC13C1908A,20190204,0.28,0.28,0.28,0.28,2533800
GGC19C1902A,20190204,0.07,0.07,0.07,0.07,669900
GGC19C1906A,20190204,0.75,0.75,0.75,0.75,35000
GGC28C1905A,20190204,0.18,0.18,0.17,0.17,202800
GLOB01C1903A,20190204,0.33,0.39,0.33,0.37,8647800
GLOB01C1903B,20190204,0.15,0.19,0.15,0.18,13364000
GLOB11C1906A,20190204,0.18,0.2,0.18,0.2,1049200
GLOB13C1906A,20190204,0.38,0.43,0.38,0.42,10398500
GLOB19C1907A,20190204,0.45,0.49,0.45,0.49,2112100
GLOB23C1906A,20190204,0.25,0.28,0.25,0.27,315000
GLOW13C1905A,20190204,0.68,0.68,0.67,0.68,1062600
GLOW19C1906A,20190204,1.09,1.09,1.08,1.09,108800
GOLD19C1906A,20190204,0.51,0.51,0.48,0.48,1644500
GPSC01C1902A,20190204,0.12,0.14,0.12,0.14,961700
GPSC01C1905A,20190204,0.8,0.84,0.78,0.81,4791200
GPSC01C1905B,20190204,0.67,0.71,0.64,0.68,6842900
GPSC01P1902A,20190204,1.14,1.19,1.08,1.1,2495500
GPSC06C1903A,20190204,0.49,0.56,0.46,0.52,1301200
GPSC08C1906A,20190204,0.67,0.7,0.65,0.69,1260400
GPSC11C1909A,20190204,0.61,0.64,0.59,0.63,1562600
GPSC13C1903A,20190204,0.08,0.09,0.08,0.08,1205300
GPSC13C1904A,20190204,0.43,0.46,0.41,0.44,6741400
GPSC19C1905A,20190204,0.7,0.74,0.7,0.71,1447400
GPSC24C1904B,20190204,0.47,0.5,0.46,0.5,310000
GPSC28C1904A,20190204,0.37,0.4,0.34,0.38,3196600
GULF01C1906A,20190204,1,1.04,0.99,0.99,15516900
GULF01C1906B,20190204,0.95,1,0.93,0.93,47934200
GULF01P1906A,20190204,0.77,0.78,0.74,0.77,20129000
GULF08C1906A,20190204,0.79,0.83,0.78,0.78,4175200
GULF11C1908A,20190204,0.77,0.8,0.76,0.77,3802000
GULF13C1906A,20190204,0.92,0.96,0.91,0.91,55961900
GULF13P1905A,20190204,0.53,0.55,0.52,0.54,7770100
GULF19C1906A,20190204,1.05,1.08,1.03,1.03,964000
GULF23C1905A,20190204,0.56,0.59,0.55,0.56,2196800
GULF24C1908A,20190204,0.91,0.92,0.88,0.88,1037000
GULF28C1906A,20190204,0.89,0.92,0.88,0.88,8089400
GUNK08C1902A,20190204,0.03,0.03,0.03,0.03,19500
GUNK11C1911A,20190204,0.36,0.36,0.35,0.35,240000
GUNK13C1903A,20190204,0.1,0.1,0.1,0.1,293800
GUNK13C1905A,20190204,0.29,0.29,0.27,0.27,415700
GUNK19C1903A,20190204,0.28,0.28,0.27,0.27,629300
GUNK19C1906A,20190204,0.27,0.27,0.27,0.27,2000
GUNK27C1905A,20190204,0.23,0.23,0.23,0.23,60000
GUNK28C1906A,20190204,0.31,0.31,0.3,0.3,409600
HANA01C1905A,20190204,0.26,0.27,0.25,0.27,3195800
HANA01C1905B,20190204,0.19,0.19,0.19,0.19,1340800
HANA11C1904A,20190204,0.06,0.06,0.06,0.06,30000
HANA11C1911A,20190204,0.39,0.4,0.39,0.4,720000
HANA13C1905A,20190204,0.16,0.16,0.15,0.15,3421000
HANA13C1906A,20190204,0.39,0.4,0.39,0.39,4299600
HANA19C1906A,20190204,0.35,0.35,0.34,0.35,164800
HANA28C1904A,20190204,0.13,0.14,0.13,0.14,603400
HMPR01C1902A,20190204,0.34,0.35,0.33,0.33,5060400
HMPR01C1902B,20190204,0.16,0.17,0.16,0.16,5211400
HMPR01P1902A,20190204,0.15,0.15,0.14,0.14,890200
HMPR11C1906A,20190204,0.15,0.15,0.14,0.14,451500
HMPR13C1905A,20190204,0.19,0.19,0.18,0.18,8245600
HMPR19C1907A,20190204,0.32,0.32,0.31,0.31,722800
HMPR27C1905A,20190204,0.25,0.26,0.25,0.26,450000
HMPR27P1905A,20190204,0.21,0.21,0.21,0.21,180000
HMPR28C1903A,20190204,0.07,0.08,0.07,0.07,1023900
INTU01C1903A,20190204,0.3,0.3,0.29,0.3,15520800
INTU01C1903B,20190204,0.08,0.08,0.08,0.08,195000
INTU01C1907A,20190204,0.61,0.61,0.61,0.61,1376000
INTU01C1907B,20190204,0.48,0.48,0.48,0.48,3118600
INTU01P1903A,20190204,0.56,0.56,0.54,0.55,9362500
INTU01P1903B,20190204,0.22,0.22,0.21,0.21,15976500
INTU11P1905A,20190204,0.09,0.09,0.08,0.08,879000
INTU13C1904A,20190204,0.29,0.3,0.29,0.29,31236400
INTU19C1906A,20190204,0.54,0.54,0.54,0.54,753300
INTU28C1904A,20190204,0.18,0.18,0.18,0.18,2375200
INTU42P1904A,20190204,0.14,0.14,0.14,0.14,488400
IRPC01C1903A,20190204,0.07,0.07,0.07,0.07,25242100
IRPC01C1906A,20190204,0.27,0.29,0.27,0.28,28086300
IRPC01C1906B,20190204,0.21,0.23,0.21,0.23,51068800
IRPC01P1903A,20190204,0.66,0.66,0.66,0.66,12893700
IRPC01P1903B,20190204,0.43,0.43,0.41,0.41,18009600
IRPC06C1903A,20190204,0.04,0.04,0.04,0.04,2060000
IRPC11C1905A,20190204,0.08,0.08,0.08,0.08,3062500
IRPC13C1903A,20190204,0.08,0.09,0.08,0.09,20956900
IRPC13C1906A,20190204,0.19,0.2,0.19,0.2,83372900
IRPC19C1905A,20190204,0.19,0.19,0.18,0.19,608400
IRPC24C1904A,20190204,0.09,0.09,0.09,0.09,250000
IRPC27P1905A,20190204,0.3,0.3,0.3,0.3,183000
IRPC28C1904A,20190204,0.08,0.08,0.08,0.08,6598800
IRPC41C1907A,20190204,0.19,0.2,0.19,0.2,410000
ITD06C1904A,20190204,0.06,0.06,0.06,0.06,31000
ITD13C1908A,20190204,0.36,0.37,0.36,0.36,24567900
ITD19C1903A,20190204,0.12,0.12,0.11,0.11,1112400
ITD19C1906A,20190204,0.4,0.41,0.4,0.4,567800
ITD28C1907A,20190204,0.34,0.35,0.33,0.33,13332800
IVL01C1903A,20190204,0.11,0.11,0.1,0.1,3449500
IVL01C1903B,20190204,0.03,0.03,0.03,0.03,5045100
IVL01C1905A,20190204,0.26,0.28,0.25,0.26,40134700
IVL01C1905B,20190204,0.17,0.17,0.16,0.16,7230600
IVL01C1908A,20190204,0.67,0.67,0.64,0.65,2000300
IVL01C1908B,20190204,0.55,0.55,0.53,0.54,4165600
IVL01P1903A,20190204,1.24,1.25,1.22,1.24,5777100
IVL01P1903B,20190204,0.86,0.88,0.84,0.86,5266700
IVL01P1905A,20190204,0.83,0.87,0.83,0.84,10130700
IVL06C1903A,20190204,0.03,0.03,0.03,0.03,500000
IVL08C1905A,20190204,0.15,0.15,0.14,0.14,1865400
IVL08P1903A,20190204,0.53,0.54,0.51,0.53,2941600
IVL11C1906A,20190204,0.09,0.09,0.09,0.09,1000
IVL11C1911A,20190204,0.54,0.55,0.53,0.54,4840000
IVL13C1904A,20190204,0.09,0.1,0.09,0.09,13731000
IVL13C1906A,20190204,0.34,0.35,0.32,0.35,53458600
IVL13P1903A,20190204,0.17,0.18,0.16,0.17,16859100
IVL13P1906A,20190204,0.69,0.7,0.69,0.7,58000
IVL19C1903A,20190204,0.06,0.07,0.06,0.06,2528000
IVL19C1907A,20190204,0.51,0.52,0.49,0.51,6196500
IVL19P1903A,20190204,0.25,0.26,0.24,0.26,1918100
IVL23C1906A,20190204,0.16,0.16,0.16,0.16,8708000
IVL24C1906A,20190204,0.14,0.14,0.14,0.14,201000
IVL24C1907A,20190204,0.39,0.4,0.38,0.38,1017500
IVL24P1906A,20190204,0.72,0.73,0.72,0.73,100200
IVL27P1907A,20190204,0.31,0.31,0.3,0.31,403000
IVL28C1903A,20190204,0.06,0.06,0.04,0.04,437800
IVL28C1906A,20190204,0.36,0.37,0.35,0.36,30461400
IVL42C1903A,20190204,0.03,0.03,0.03,0.03,19600
KBAN01C1904A,20190204,0.27,0.29,0.26,0.27,25436500
KBAN01C1904B,20190204,0.1,0.11,0.1,0.1,9436600
KBAN01C1907A,20190204,1.17,1.22,1.17,1.17,2622800
KBAN01C1907B,20190204,1.02,1.07,1.02,1.02,5630000
KBAN01P1904A,20190204,0.68,0.68,0.65,0.67,4774900
KBAN01P1904B,20190204,0.35,0.35,0.33,0.33,47219900
KBAN01P1907A,20190204,0.59,0.6,0.57,0.58,4928200
KBAN06C1903A,20190204,0.3,0.34,0.3,0.31,4914000
KBAN08C1903A,20190204,0.03,0.04,0.03,0.04,9600
KBAN08C1906A,20190204,0.91,0.96,0.91,0.93,1252400
KBAN13C1904A,20190204,0.13,0.14,0.13,0.13,2979800
KBAN13C1904B,20190204,0.42,0.46,0.42,0.44,3312000
KBAN13C1906A,20190204,0.91,0.96,0.91,0.93,2914400
KBAN13P1905A,20190204,0.39,0.4,0.37,0.38,7703100
KBAN19C1906A,20190204,0.84,0.86,0.84,0.84,1179000
KBAN19P1904A,20190204,0.29,0.29,0.26,0.28,2517500
KBAN24C1908A,20190204,0.59,0.59,0.59,0.59,50000
KBAN24P1907A,20190204,0.27,0.27,0.27,0.27,300000
KBAN27C1903A,20190204,0.08,0.08,0.08,0.08,180000
KBAN28C1905A,20190204,0.41,0.42,0.39,0.41,3481900
KBAN28C1906A,20190204,0.79,0.79,0.79,0.79,100
KBAN28P1904A,20190204,0.24,0.25,0.22,0.24,1750700
KCE01C1903A,20190204,0.03,0.04,0.03,0.03,2383800
KCE01C1903B,20190204,0.01,0.01,0.01,0.01,100
KCE01C1906A,20190204,0.39,0.46,0.38,0.41,17446800
KCE01C1906B,20190204,0.3,0.36,0.3,0.34,22170100
KCE08C1905A,20190204,0.3,0.36,0.29,0.33,4484000
KCE11C1904A,20190204,0.04,0.04,0.02,0.02,65500
KCE11C1906A,20190204,0.3,0.35,0.3,0.33,1722300
KCE13C1904A,20190204,0.03,0.05,0.03,0.04,16807900
KCE13C1905A,20190204,0.21,0.27,0.21,0.24,51071500
KCE19C1906A,20190204,0.41,0.46,0.4,0.43,2759800
KCE23C1905A,20190204,0.28,0.33,0.27,0.3,10860500
KCE24C1904A,20190204,0.04,0.06,0.04,0.05,1583000
KCE24C1906A,20190204,0.44,0.5,0.42,0.46,2167600
KCE28C1904A,20190204,0.02,0.02,0.02,0.02,100
KCE28C1905A,20190204,0.22,0.27,0.22,0.25,14933900
KKP01C1902A,20190204,0.17,0.17,0.17,0.17,1704400
KKP01C1902B,20190204,0.01,0.02,0.01,0.01,40200
KKP01C1907A,20190204,0.65,0.66,0.65,0.65,650000
KKP01C1907B,20190204,0.57,0.57,0.56,0.56,600900
KKP01P1907A,20190204,0.6,0.61,0.59,0.59,1372000
KKP08C1904A,20190204,0.15,0.15,0.14,0.15,1760900
KKP11C1911A,20190204,0.52,0.52,0.52,0.52,125000
KKP13C1903A,20190204,0.12,0.12,0.12,0.12,8238800
KKP13C1906A,20190204,0.52,0.52,0.5,0.51,10556500
KKP19C1906A,20190204,0.59,0.59,0.56,0.58,715700
KKP24C1906A,20190204,0.21,0.21,0.21,0.21,5000
KKP28C1905A,20190204,0.26,0.26,0.24,0.24,3804400
KTB01C1903A,20190204,0.24,0.24,0.24,0.24,1000000
KTB01C1903B,20190204,0.14,0.14,0.14,0.14,2000
KTB01P1903A,20190204,0.38,0.39,0.38,0.39,2715000
KTB01P1903B,20190204,0.24,0.25,0.24,0.25,3779600
KTB08C1903A,20190204,0.09,0.09,0.09,0.09,10000
KTB11C1909A,20190204,0.2,0.2,0.19,0.19,220000
KTB13C1907A,20190204,0.28,0.28,0.28,0.28,150000
KTB19C1907A,20190204,0.35,0.35,0.35,0.35,40000
KTB24P1907A,20190204,0.23,0.23,0.23,0.23,87500
KTC01C1906A,20190204,0.39,0.4,0.39,0.39,9400500
KTC01C1906B,20190204,0.34,0.35,0.33,0.33,9098500
KTC08C1903A,20190204,0.14,0.14,0.13,0.14,1497400
KTC11C1902A,20190204,0.35,0.37,0.34,0.37,169600
KTC11C1911A,20190204,0.55,0.55,0.54,0.54,1665000
KTC13C1903A,20190204,0.05,0.06,0.05,0.05,5000
KTC13C1906A,20190204,0.2,0.22,0.2,0.21,39962100
KTC19C1903A,20190204,0.05,0.05,0.05,0.05,4000
KTC19C1907A,20190204,0.4,0.42,0.4,0.42,2245700
KTC19P1903A,20190204,0.19,0.19,0.18,0.18,1666600
KTC24C1907A,20190204,0.37,0.37,0.37,0.37,120000
KTC27C1903A,20190204,0.15,0.16,0.15,0.16,2347800
KTC27P1903A,20190204,0.1,0.1,0.1,0.1,410000
KTC27P1905A,20190204,0.38,0.39,0.38,0.38,2181000
KTC28C1905A,20190204,0.22,0.23,0.22,0.23,2510900
LH01C1903A,20190204,0.14,0.14,0.13,0.13,11546000
LH01P1903A,20190204,0.37,0.37,0.37,0.37,1096500
LH07C1908A,20190204,0.34,0.34,0.32,0.32,101000
LH11C1911A,20190204,0.24,0.24,0.24,0.24,245000
LH13C1906A,20190204,0.25,0.25,0.23,0.23,3868300
LH19C1906A,20190204,0.5,0.5,0.47,0.47,2200000
LH27C1905A,20190204,0.16,0.16,0.16,0.16,480000
LH27P1905A,20190204,0.2,0.21,0.2,0.21,540000
LPN01C1905A,20190204,0.09,0.1,0.09,0.1,8578500
LPN08C1908A,20190204,0.37,0.39,0.37,0.39,4585800
LPN13C1904A,20190204,0.08,0.08,0.08,0.08,100
LPN13C1908A,20190204,0.45,0.49,0.45,0.48,5631100
LPN19C1906A,20190204,0.37,0.39,0.36,0.38,1150900
LPN28C1907A,20190204,0.41,0.43,0.4,0.42,5031200
MAJO19C1904A,20190204,0.29,0.31,0.29,0.29,4306000
MBK19C1906A,20190204,0.48,0.5,0.48,0.49,489200
MBK24C1906A,20190204,0.48,0.5,0.48,0.48,348300
MEGA01C1904A,20190204,0.28,0.3,0.28,0.3,1645500
MEGA01C1904B,20190204,0.16,0.18,0.16,0.17,4615200
MEGA11C1910A,20190204,0.44,0.47,0.44,0.47,1165000
MEGA19C1902A,20190204,0.01,0.01,0.01,0.01,9000
MEGA19C1906A,20190204,0.4,0.43,0.4,0.41,862400
MINT01C1906A,20190204,0.48,0.48,0.46,0.46,2083500
MINT01C1906B,20190204,0.45,0.46,0.43,0.43,1673200
MINT01P1906A,20190204,0.27,0.27,0.27,0.27,4815400
MINT11C1910A,20190204,0.43,0.44,0.42,0.42,1260000
MINT13C1903A,20190204,0.05,0.05,0.05,0.05,10000
MINT13C1904A,20190204,0.22,0.23,0.22,0.22,3101300
MINT19C1906A,20190204,0.46,0.46,0.46,0.46,196400
MINT23C1905A,20190204,0.23,0.23,0.23,0.23,1400000
MINT27C1903A,20190204,0.09,0.09,0.09,0.09,250000
MINT27P1905A,20190204,0.25,0.25,0.25,0.25,114600
MINT28C1904A,20190204,0.19,0.19,0.18,0.18,2191000
MINT42P1904A,20190204,0.2,0.2,0.2,0.2,61200
MONO08C1906A,20190204,0.02,0.02,0.02,0.02,62100
MTC06C1903A,20190204,0.19,0.21,0.19,0.2,3688200
MTC08C1902A,20190204,0.4,0.42,0.38,0.42,4155300
MTC08C1904A,20190204,0.1,0.1,0.1,0.1,376200
MTC08C1906A,20190204,0.4,0.41,0.39,0.4,2035800
MTC11C1904A,20190204,0.41,0.42,0.41,0.42,1706100
MTC13C1903A,20190204,0.16,0.17,0.15,0.16,12152400
