<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTG01C1905A,20190122,0.88,0.98,0.87,0.98,10706700
PTG01C1905B,20190122,0.76,0.86,0.75,0.86,20807300
PTG01P1902A,20190122,0.75,0.76,0.65,0.65,6404000
PTG06C1904A,20190122,0.02,0.03,0.02,0.03,195800
PTG08C1906A,20190122,0.6,0.7,0.59,0.7,6388500
PTG11C1906A,20190122,0.52,0.58,0.5,0.58,2078100
PTG13C1903A,20190122,0.08,0.08,0.08,0.08,100
PTG13C1904A,20190122,0.38,0.48,0.36,0.48,65327700
PTG19C1902B,20190122,0.03,0.03,0.03,0.03,400
PTG19C1905A,20190122,0.76,0.87,0.75,0.87,4688200
PTG19P1903A,20190122,0.18,0.19,0.15,0.15,5258600
PTG24C1905A,20190122,0.77,0.89,0.77,0.89,3100000
PTG28C1904A,20190122,0.34,0.42,0.33,0.42,12775800
PTT01C1901A,20190122,0.42,0.45,0.42,0.45,17681300
PTT01C1901B,20190122,0.06,0.07,0.06,0.06,17848900
PTT01C1904A,20190122,0.25,0.29,0.25,0.28,43798000
PTT01C1904B,20190122,0.12,0.14,0.11,0.13,12451500
PTT01C1907A,20190122,0.53,0.56,0.53,0.54,24373200
PTT01C1907B,20190122,0.43,0.47,0.43,0.46,21646900
PTT01P1901A,20190122,0.23,0.24,0.21,0.21,11612400
PTT01P1901B,20190122,0.01,0.01,0.01,0.01,288400
PTT01P1904A,20190122,0.74,0.76,0.72,0.72,8371600
PTT01P1904B,20190122,0.49,0.5,0.46,0.46,10874200
PTT01P1907A,20190122,0.57,0.57,0.55,0.55,9519500
PTT01P1907B,20190122,0.42,0.42,0.4,0.4,12330700
PTT06C1901A,20190122,0.03,0.04,0.03,0.04,1500000
PTT06C1903A,20190122,0.11,0.13,0.11,0.12,5535000
PTT06P1901A,20190122,0.09,0.09,0.07,0.07,2195600
PTT06P1903A,20190122,0.15,0.15,0.14,0.14,1885000
PTT07C1906A,20190122,0.33,0.33,0.33,0.33,20000
PTT08C1902A,20190122,0.03,0.04,0.03,0.04,633700
PTT08C1906A,20190122,0.36,0.38,0.36,0.37,6028100
PTT08P1904A,20190122,0.39,0.39,0.36,0.36,1287700
PTT11C1902A,20190122,0.02,0.02,0.02,0.02,62800
PTT11C1909A,20190122,0.25,0.26,0.25,0.26,812100
PTT13C1903A,20190122,0.14,0.15,0.14,0.15,19521100
PTT13C1906A,20190122,0.38,0.42,0.38,0.41,26452100
PTT13P1902A,20190122,0.16,0.16,0.14,0.14,4982100
PTT13P1906A,20190122,0.33,0.33,0.31,0.31,4498800
PTT16C1912A,20190122,0.62,0.62,0.62,0.62,600
PTT19C1901A,20190122,0.03,0.04,0.03,0.04,1133600
PTT19C1906A,20190122,0.45,0.47,0.45,0.47,8056300
PTT19P1903A,20190122,0.17,0.17,0.16,0.16,640700
PTT23C1906A,20190122,0.25,0.25,0.25,0.25,654100
PTT24C1904A,20190122,0.09,0.09,0.09,0.09,100
PTT24C1906A,20190122,0.39,0.39,0.39,0.39,25000
PTT27C1903A,20190122,0.1,0.11,0.1,0.11,840000
PTT27P1903A,20190122,0.22,0.22,0.21,0.21,540000
PTT28C1904A,20190122,0.22,0.25,0.22,0.24,20172100
PTT28P1903A,20190122,0.22,0.23,0.2,0.2,7707600
PTT41C1906A,20190122,0.35,0.36,0.35,0.36,666000
PTTE01C1901A,20190122,0.14,0.14,0.13,0.13,5471400
PTTE01C1901B,20190122,0.01,0.01,0.01,0.01,170000
PTTE01C1904A,20190122,0.2,0.21,0.2,0.2,10823200
PTTE01C1904B,20190122,0.08,0.08,0.08,0.08,2476800
PTTE01C1907A,20190122,0.95,0.95,0.93,0.95,13852100
PTTE01C1907B,20190122,0.82,0.82,0.79,0.8,25518700
PTTE01P1901A,20190122,1.09,1.13,1.09,1.1,2689600
PTTE01P1901B,20190122,0.03,0.05,0.03,0.04,3771700
PTTE01P1904A,20190122,1.59,1.61,1.58,1.58,6346300
PTTE01P1904B,20190122,1.14,1.18,1.14,1.14,7318400
PTTE01P1907A,20190122,0.77,0.78,0.77,0.77,3953300
PTTE01P1907B,20190122,0.56,0.58,0.56,0.56,19878400
PTTE08C1904A,20190122,0.1,0.11,0.1,0.1,565400
PTTE08C1906A,20190122,0.71,0.72,0.68,0.71,4468900
PTTE08P1904A,20190122,1.17,1.21,1.17,1.21,1991600
PTTE11C1902A,20190122,0.05,0.06,0.05,0.06,1600600
PTTE11C1910A,20190122,0.7,0.7,0.68,0.68,4136000
PTTE13C1904A,20190122,0.24,0.24,0.23,0.24,24588800
PTTE13C1905A,20190122,0.48,0.48,0.45,0.48,44051200
PTTE13P1905A,20190122,0.42,0.43,0.41,0.41,10240000
PTTE19C1903A,20190122,0.09,0.1,0.08,0.1,129000
PTTE19C1906A,20190122,0.7,0.7,0.68,0.7,5582100
PTTE19P1903A,20190122,0.42,0.44,0.42,0.43,8654200
PTTE23C1906A,20190122,0.25,0.25,0.24,0.24,1100
PTTE24C1906A,20190122,0.59,0.59,0.58,0.58,100100
PTTE24P1904A,20190122,0.46,0.48,0.46,0.46,508000
PTTE27P1904A,20190122,0.87,0.87,0.86,0.86,96000
PTTE28C1905A,20190122,0.39,0.39,0.36,0.38,19208400
PTTE41P1906A,20190122,0.55,0.55,0.55,0.55,444000
PTTE42C1903A,20190122,0.11,0.11,0.11,0.11,1428000
PTTG01C1901A,20190122,0.26,0.29,0.26,0.29,9095600
PTTG01C1901B,20190122,0.01,0.01,0.01,0.01,60100
PTTG01C1904A,20190122,0.31,0.32,0.31,0.32,13263000
PTTG01C1904B,20190122,0.12,0.13,0.12,0.13,3354700
PTTG01P1901A,20190122,0.71,0.71,0.64,0.64,3107200
PTTG01P1901B,20190122,0.06,0.06,0.05,0.05,2756000
PTTG01P1904A,20190122,1.48,1.49,1.45,1.45,4278200
PTTG01P1904B,20190122,1.2,1.21,1.16,1.16,6006200
PTTG06C1903A,20190122,0.05,0.2,0.05,0.2,988700
PTTG06P1903A,20190122,0.26,0.26,0.23,0.23,2289100
PTTG07C1908A,20190122,0.4,0.4,0.39,0.39,64900
PTTG08C1906A,20190122,0.5,0.51,0.5,0.51,1182900
PTTG08P1904A,20190122,0.63,0.63,0.58,0.58,2185000
PTTG11C1909A,20190122,0.38,0.39,0.38,0.39,2557300
PTTG13C1904A,20190122,0.21,0.22,0.21,0.22,2827400
PTTG13C1906A,20190122,0.56,0.59,0.56,0.59,9463500
PTTG19C1906A,20190122,0.58,0.6,0.57,0.6,3097200
PTTG23C1906A,20190122,0.15,0.15,0.15,0.15,350000
PTTG24C1904A,20190122,0.08,0.08,0.08,0.08,10500
PTTG24C1907A,20190122,0.44,0.47,0.44,0.47,680000
PTTG24P1905A,20190122,0.68,0.68,0.67,0.67,40000
PTTG27P1903A,20190122,0.12,0.12,0.12,0.12,720000
PTTG28C1904A,20190122,0.14,0.15,0.14,0.15,3926300
PTTG42C1904A,20190122,0.11,0.11,0.11,0.11,1416800
PTTG42P1904A,20190122,0.8,0.8,0.78,0.78,1717600
QH01C1903A,20190122,0.03,0.04,0.03,0.03,30100
QH01P1903A,20190122,1.06,1.09,1.06,1.09,1351900
QH11C1902A,20190122,0.02,0.02,0.02,0.02,7000
QH11C1910A,20190122,0.26,0.26,0.25,0.25,2250000
QH13C1904A,20190122,0.05,0.05,0.05,0.05,18500
QH19C1904A,20190122,0.1,0.1,0.1,0.1,197400
QH27P1905A,20190122,0.42,0.43,0.42,0.43,1552000
RATC19C1901A,20190122,0.04,0.04,0.04,0.04,3465000
ROBI01C1903A,20190122,0.64,0.75,0.64,0.69,4951600
ROBI01C1903B,20190122,0.31,0.41,0.31,0.37,8519800
ROBI06C1903A,20190122,0.28,0.37,0.27,0.32,1080000
ROBI08C1903A,20190122,0.23,0.29,0.23,0.25,1355800
ROBI11C1906A,20190122,0.33,0.39,0.33,0.35,1104400
ROBI13C1902A,20190122,0.15,0.2,0.14,0.17,4103600
ROBI13C1906A,20190122,0.5,0.57,0.49,0.54,6922800
ROBI19C1901A,20190122,0.25,0.35,0.25,0.32,2570000
ROBI27C1905A,20190122,0.4,0.4,0.4,0.4,90000
RS08C1906A,20190122,0.4,0.44,0.4,0.44,3179200
RS13C1905A,20190122,0.27,0.3,0.27,0.3,15558200
RS19C1906A,20190122,0.46,0.49,0.46,0.49,2695700
RS24C1904A,20190122,0.25,0.26,0.25,0.26,14400000
RS27C1905A,20190122,0.28,0.3,0.28,0.3,1170000
S10001C1911A,20190122,0.72,0.75,0.72,0.74,22600
S5001C1901A,20190122,0.02,0.03,0.02,0.03,15838500
S5001C1901B,20190122,0.01,0.02,0.01,0.02,8093700
S5001C1902A,20190122,0.19,0.21,0.18,0.21,22436500
S5001C1902B,20190122,0.07,0.08,0.07,0.08,6849700
S5001C1903F,20190122,0.36,0.42,0.36,0.42,115308100
S5001C1903G,20190122,0.74,0.83,0.73,0.83,178704700
S5001C1903H,20190122,0.95,1.06,0.94,1.06,201561700
S5001C1904A,20190122,0.89,0.95,0.87,0.95,10486300
S5001C1904B,20190122,0.8,0.86,0.78,0.86,3928900
S5001P1901A,20190122,1.46,1.47,1.39,1.39,5631500
S5001P1901B,20190122,1.2,1.21,1.02,1.02,63135000
S5001P1902A,20190122,1.15,1.15,1.05,1.05,12574800
S5001P1902B,20190122,0.96,0.97,0.85,0.85,56982900
S5001P1903F,20190122,0.97,0.97,0.86,0.86,203729900
S5001P1903G,20190122,0.74,0.75,0.65,0.65,124527200
S5001P1903H,20190122,0.49,0.49,0.42,0.42,180363700
S5001P1904A,20190122,0.9,0.92,0.84,0.84,3800500
S5001P1904B,20190122,0.82,0.82,0.74,0.74,2042900
S5006C1903A,20190122,0.3,0.34,0.3,0.34,4823400
S5006C1903B,20190122,0.48,0.53,0.47,0.53,4750200
S5006C1903C,20190122,0.72,0.8,0.71,0.8,13570200
S5006C1903D,20190122,0.21,0.25,0.21,0.25,3858100
S5006P1903A,20190122,1.05,1.05,0.93,0.93,1948600
S5006P1903B,20190122,0.75,0.75,0.65,0.65,4269900
S5006P1903C,20190122,0.49,0.49,0.4,0.4,10101100
S5006P1903D,20190122,0.33,0.46,0.33,0.33,80100
S5008C1903A,20190122,0.23,0.27,0.23,0.27,26054600
S5008C1903B,20190122,0.48,0.53,0.48,0.53,21191900
S5008P1903A,20190122,0.53,0.53,0.44,0.44,26820200
S5008P1903B,20190122,0.59,0.59,0.5,0.5,12290800
S5013C1903A,20190122,0.28,0.32,0.27,0.32,335016700
S5013C1903B,20190122,0.57,0.64,0.55,0.64,765702600
S5013C1903C,20190122,0.93,1.05,0.92,1.05,276294500
S5013P1903A,20190122,1.07,1.07,0.93,0.93,200342700
S5013P1903B,20190122,0.53,0.55,0.45,0.45,636576700
S5013P1903C,20190122,0.39,0.4,0.33,0.33,500349100
S5028C1901A,20190122,0.03,0.03,0.02,0.02,1455500
S5028C1903A,20190122,0.23,0.26,0.22,0.26,23598200
S5028C1903B,20190122,0.4,0.46,0.39,0.46,110018300
S5028C1903C,20190122,0.89,0.89,0.84,0.84,10100
S5028P1901A,20190122,0.2,0.21,0.18,0.18,43000
S5028P1903A,20190122,0.84,0.84,0.74,0.74,44314800
S5028P1903B,20190122,0.44,0.45,0.39,0.39,126902000
SAWA01C1901A,20190122,0.64,0.75,0.64,0.75,4319300
SAWA01C1901B,20190122,0.14,0.22,0.14,0.22,13643100
SAWA01C1907A,20190122,0.49,0.56,0.49,0.56,8840800
SAWA01C1907B,20190122,0.42,0.49,0.42,0.49,13837400
SAWA01P1901A,20190122,0.07,0.07,0.03,0.03,6710100
SAWA01P1907A,20190122,0.94,0.94,0.83,0.84,8267200
SAWA06C1903A,20190122,0.93,1.08,0.93,1.08,1637000
SAWA08C1902A,20190122,0.44,0.59,0.44,0.59,1941200
SAWA08C1903A,20190122,0.21,0.26,0.21,0.26,2627400
SAWA11C1906A,20190122,0.39,0.45,0.39,0.45,1037100
SAWA13C1903A,20190122,0.11,0.15,0.11,0.15,7071500
SAWA13C1904A,20190122,0.28,0.37,0.28,0.37,15024100
SAWA19C1901A,20190122,0.49,0.65,0.49,0.65,3381600
SAWA19C1903A,20190122,0.2,0.26,0.2,0.26,13091700
SAWA24C1902A,20190122,0.22,0.29,0.22,0.29,642000
SAWA24C1910A,20190122,0.72,0.78,0.72,0.78,305400
SAWA27C1903A,20190122,0.37,0.45,0.37,0.45,2064800
SAWA28C1902A,20190122,0.07,0.11,0.07,0.11,5542000
SAWA28C1905A,20190122,0.29,0.35,0.28,0.35,13027100
SCB01C1902A,20190122,0.47,0.48,0.45,0.47,16204900
SCB01C1902B,20190122,0.09,0.09,0.07,0.09,4904400
SCB01C1904A,20190122,0.15,0.16,0.14,0.15,22926000
SCB01C1904B,20190122,0.06,0.07,0.05,0.07,11079000
SCB01P1902A,20190122,0.46,0.49,0.45,0.47,18982300
SCB01P1902B,20190122,0.04,0.05,0.04,0.04,1170000
SCB01P1904A,20190122,1.33,1.36,1.3,1.3,6310500
SCB01P1904B,20190122,1.07,1.1,1.05,1.07,8555800
SCB06C1903A,20190122,0.05,0.06,0.05,0.05,2895100
SCB08C1901A,20190122,0.01,0.01,0.01,0.01,500
SCB11C1910A,20190122,0.31,0.32,0.3,0.31,3371100
SCB11P1901A,20190122,0.1,0.12,0.09,0.1,2334500
SCB11P1910A,20190122,0.84,0.85,0.83,0.84,3777800
SCB13C1902A,20190122,0.03,0.03,0.03,0.03,7500
SCB13C1905A,20190122,0.16,0.16,0.14,0.15,21342900
SCB13P1905A,20190122,0.63,0.66,0.62,0.62,19210700
SCB19C1905A,20190122,0.24,0.24,0.21,0.23,16333800
SCB24C1905A,20190122,0.26,0.27,0.25,0.27,4465600
SCB24P1906A,20190122,0.53,0.53,0.51,0.51,2000
SCB27C1902A,20190122,0.02,0.02,0.01,0.02,960000
SCB27P1903A,20190122,0.24,0.26,0.24,0.25,602000
SCB28C1904A,20190122,0.09,0.09,0.08,0.08,880100
SCC01C1901A,20190122,0.6,0.61,0.6,0.6,1218200
SCC01C1901B,20190122,0.18,0.2,0.18,0.18,3568800
SCC01C1907A,20190122,0.5,0.52,0.5,0.51,5624000
SCC01C1907B,20190122,0.44,0.45,0.44,0.44,7512600
SCC01P1901A,20190122,0.04,0.04,0.04,0.04,220000
SCC01P1907A,20190122,0.56,0.56,0.55,0.55,6024300
SCC06C1902A,20190122,0.05,0.05,0.05,0.05,122000
SCC08C1902A,20190122,0.08,0.08,0.08,0.08,186600
SCC11C1906A,20190122,0.12,0.12,0.11,0.12,790900
SCC13C1906A,20190122,0.34,0.35,0.34,0.35,2680300
SCC19C1901A,20190122,0.05,0.06,0.05,0.06,1028400
SCC24P1909A,20190122,0.35,0.36,0.35,0.35,104100
SCC27C1904A,20190122,0.23,0.24,0.23,0.24,361500
SCC27P1904A,20190122,0.37,0.38,0.36,0.36,335000
SCC28C1905A,20190122,0.22,0.23,0.22,0.23,4561800
SGP06C1903A,20190122,0.34,0.37,0.34,0.37,340000
SGP08C1906A,20190122,0.55,0.6,0.55,0.6,1078000
SGP13C1904A,20190122,0.1,0.1,0.1,0.1,558000
SGP13C1905A,20190122,0.46,0.51,0.45,0.51,4225300
SGP19C1904A,20190122,0.07,0.08,0.07,0.08,35000
SGP19C1905A,20190122,0.55,0.57,0.55,0.57,324000
SGP28C1904A,20190122,0.35,0.35,0.35,0.35,100
SGP28C1906A,20190122,0.62,0.64,0.62,0.64,453400
SIRI01C1901A,20190122,0.01,0.01,0.01,0.01,50000
SIRI01C1901B,20190122,0.01,0.01,0.01,0.01,1800000
SIRI01C1907A,20190122,0.31,0.31,0.31,0.31,38400
SIRI01C1907B,20190122,0.26,0.26,0.26,0.26,38000
SIRI01P1901A,20190122,1.2,1.2,1.18,1.18,152000
SIRI01P1907A,20190122,0.36,0.36,0.36,0.36,110000
SIRI19C1906A,20190122,0.2,0.2,0.2,0.2,40000
SPAL01C1907A,20190122,0.43,0.47,0.43,0.46,6214100
SPAL01C1907B,20190122,0.36,0.41,0.36,0.39,6316000
SPAL11C1910A,20190122,0.32,0.35,0.32,0.35,3020000
SPAL19C1906A,20190122,0.23,0.26,0.23,0.26,1515500
SPRC01C1902A,20190122,0.02,0.02,0.02,0.02,123500
SPRC01C1902B,20190122,0.01,0.01,0.01,0.01,500000
SPRC01C1907A,20190122,0.32,0.35,0.32,0.35,15923400
SPRC01C1907B,20190122,0.27,0.29,0.27,0.29,17698700
SPRC06C1902A,20190122,0.01,0.02,0.01,0.02,200
SPRC11C1909A,20190122,0.1,0.1,0.1,0.1,1968300
SPRC13C1905A,20190122,0.07,0.08,0.07,0.08,4200
SPRC13C1906A,20190122,0.21,0.24,0.21,0.24,16151400
SPRC19C1905A,20190122,0.1,0.11,0.1,0.11,1484000
SPRC19C1906A,20190122,0.65,0.73,0.65,0.73,795400
SPRC24C1909A,20190122,0.79,0.79,0.79,0.79,19900
STA01C1904A,20190122,0.23,0.24,0.22,0.23,4312400
STA01C1904B,20190122,0.15,0.16,0.15,0.15,2843200
STA08C1904A,20190122,0.08,0.09,0.07,0.09,646300
STA11C1909A,20190122,0.23,0.24,0.23,0.24,510600
STA13C1901A,20190122,0.12,0.12,0.08,0.1,190000
STA13C1902A,20190122,0.03,0.03,0.02,0.03,32000
STA13C1906A,20190122,0.34,0.36,0.32,0.35,13642300
STA19C1903A,20190122,0.49,0.51,0.48,0.49,1288800
STA19C1903B,20190122,0.06,0.06,0.06,0.06,59400
STA27C1904A,20190122,0.12,0.13,0.12,0.13,480000
STA28C1902A,20190122,0.05,0.06,0.05,0.05,500000
STA28C1903A,20190122,0.02,0.02,0.02,0.02,30100
STEC01C1902A,20190122,0.24,0.29,0.24,0.28,10221500
STEC01C1902B,20190122,0.08,0.09,0.08,0.09,4154400
STEC01P1902A,20190122,0.68,0.68,0.6,0.61,3483300
STEC07C1904A,20190122,0.12,0.12,0.12,0.12,100000
STEC08C1903A,20190122,0.07,0.08,0.07,0.08,178000
STEC11C1903A,20190122,0.13,0.16,0.13,0.15,2027900
STEC13C1902A,20190122,0.06,0.06,0.06,0.06,400000
STEC13C1903A,20190122,0.03,0.03,0.03,0.03,300000
STEC19C1901A,20190122,0.02,0.02,0.02,0.02,1400000
STEC19C1906A,20190122,0.52,0.58,0.52,0.56,2004200
STEC24C1906A,20190122,0.48,0.54,0.48,0.53,7682100
STEC27C1902A,20190122,0.25,0.28,0.25,0.28,1275000
SUPE19C1902A,20190122,0.01,0.01,0.01,0.01,100
SUPE19C1906A,20190122,0.16,0.16,0.16,0.16,40000
TASC01C1903A,20190122,0.22,0.22,0.21,0.22,2352100
TASC01C1903B,20190122,0.08,0.08,0.08,0.08,3000
TASC01P1903A,20190122,0.6,0.6,0.6,0.6,409800
TASC08C1903A,20190122,0.09,0.09,0.08,0.08,273600
TASC13C1904A,20190122,0.16,0.16,0.16,0.16,2915400
TASC19C1902A,20190122,0.05,0.05,0.05,0.05,150000
TASC23C1902A,20190122,0.04,0.04,0.04,0.04,400000
TASC27C1905A,20190122,0.22,0.22,0.22,0.22,495000
TASC28C1904A,20190122,0.05,0.05,0.05,0.05,409200
TCAP01C1901A,20190122,0.51,0.55,0.51,0.54,3584400
TCAP01C1901B,20190122,0.12,0.15,0.12,0.14,2459800
TCAP01C1907A,20190122,0.47,0.5,0.47,0.49,2537300
TCAP01C1907B,20190122,0.4,0.43,0.4,0.42,4595300
TCAP01P1901A,20190122,0.04,0.05,0.04,0.04,439200
TCAP01P1907A,20190122,0.54,0.54,0.51,0.51,1763200
TCAP11C1909A,20190122,0.23,0.24,0.23,0.24,80000
TCAP13C1901A,20190122,0.16,0.16,0.16,0.16,1000
TCAP13C1906A,20190122,0.28,0.32,0.28,0.32,8068700
TCAP19C1901A,20190122,0.03,0.04,0.03,0.04,400000
THAI01C1901A,20190122,0.01,0.01,0.01,0.01,2800
THAI01C1907A,20190122,0.4,0.4,0.39,0.39,597200
THAI01C1907B,20190122,0.35,0.35,0.34,0.34,883800
THAI01P1901A,20190122,0.71,0.74,0.71,0.71,648700
THAI01P1907A,20190122,0.46,0.47,0.46,0.46,1411600
THAI11C1906A,20190122,0.14,0.14,0.14,0.14,225500
THAI13C1906A,20190122,0.29,0.29,0.28,0.28,2042400
THAI19C1905A,20190122,0.25,0.25,0.24,0.24,643000
THAI27C1905A,20190122,0.15,0.15,0.15,0.15,360000
THAI28C1906A,20190122,0.26,0.26,0.25,0.25,1124000
THAN13C1902A,20190122,0.01,0.01,0.01,0.01,1000
THAN13C1905A,20190122,0.14,0.18,0.14,0.17,10667600
THAN19C1903A,20190122,0.07,0.1,0.07,0.09,1620800
THCO08C1906A,20190122,0.03,0.03,0.03,0.03,4000
TISC01C1902A,20190122,0.53,0.54,0.52,0.53,3675500
TISC01C1902B,20190122,0.17,0.17,0.17,0.17,4657600
TISC08C1903A,20190122,0.2,0.21,0.19,0.21,1253400
TISC11C1910A,20190122,0.7,0.72,0.7,0.71,2017600
TISC13C1904A,20190122,0.38,0.4,0.37,0.4,8083000
TISC19C1906A,20190122,0.71,0.72,0.7,0.71,1937400
TISC27C1905A,20190122,0.46,0.47,0.45,0.47,1260000
TISC28C1905A,20190122,0.4,0.41,0.39,0.41,2413000
TISC42C1904A,20190122,0.24,0.24,0.24,0.24,529800
TKN01C1901A,20190122,0.01,0.01,0.01,0.01,1105000
TKN01C1901B,20190122,0.01,0.01,0.01,0.01,224000
TKN01C1906A,20190122,0.38,0.42,0.36,0.42,12538500
TKN01C1906B,20190122,0.27,0.3,0.27,0.3,9164400
TKN13C1904B,20190122,0.04,0.06,0.04,0.06,1318500
TKN13C1905A,20190122,0.05,0.05,0.05,0.05,9600
TKN19C1905A,20190122,0.06,0.06,0.06,0.06,380000
TKN24C1906A,20190122,0.27,0.3,0.27,0.3,544100
TKN28C1906A,20190122,0.12,0.14,0.12,0.14,8683400
TMB01C1903A,20190122,0.13,0.14,0.13,0.14,10337200
TMB01C1903B,20190122,0.07,0.07,0.07,0.07,100000
TMB01P1903A,20190122,0.41,0.41,0.41,0.41,7039900
TMB06C1902A,20190122,0.01,0.01,0.01,0.01,3700
TMB06C1903A,20190122,0.09,0.1,0.09,0.1,9400
TMB08C1903A,20190122,0.05,0.05,0.05,0.05,120000
TMB13C1904A,20190122,0.1,0.11,0.1,0.1,2728700
TMB19C1906A,20190122,0.2,0.2,0.19,0.19,710000
TMB27C1903A,20190122,0.15,0.15,0.14,0.14,120000
TOA01C1901A,20190122,0.13,0.14,0.12,0.13,192200
TOA01C1907A,20190122,0.48,0.49,0.47,0.47,796000
TOA01C1907B,20190122,0.42,0.43,0.41,0.42,712000
TOA13C1906A,20190122,0.38,0.38,0.36,0.36,5330500
TOA19C1906A,20190122,0.39,0.39,0.37,0.37,1100000
TOA24C1904A,20190122,0.23,0.23,0.23,0.23,303200
TOA28C1904A,20190122,0.2,0.2,0.19,0.2,415600
TOP01C1901A,20190122,0.56,0.63,0.56,0.63,9546700
TOP01C1901B,20190122,0.03,0.03,0.03,0.03,10000
TOP01C1904A,20190122,0.15,0.19,0.15,0.19,14048500
TOP01C1904B,20190122,0.05,0.07,0.05,0.07,2166600
TOP01P1901A,20190122,0.27,0.29,0.21,0.21,12785700
TOP01P1904A,20190122,1.7,1.73,1.61,1.61,2850300
TOP06C1903A,20190122,0.2,0.23,0.2,0.23,2210700
TOP06C1903B,20190122,0.02,0.02,0.02,0.02,100
TOP07C1908A,20190122,0.37,0.37,0.36,0.37,50000
TOP08C1906A,20190122,0.57,0.62,0.56,0.62,8265500
TOP11C1905A,20190122,0.25,0.28,0.25,0.28,1881300
TOP13C1901A,20190122,0.01,0.01,0.01,0.01,100
TOP13C1904A,20190122,0.24,0.27,0.24,0.27,9388200
TOP13C1905A,20190122,0.65,0.68,0.63,0.68,19592200
TOP19C1906A,20190122,0.51,0.55,0.5,0.55,10670200
TOP23C1906A,20190122,0.31,0.31,0.31,0.31,12000
TOP24C1905A,20190122,0.35,0.35,0.35,0.35,40000
TOP28C1903A,20190122,0.04,0.04,0.04,0.04,100
TOP28C1904A,20190122,0.17,0.2,0.17,0.2,4532300
TOP28C1906A,20190122,0.63,0.7,0.63,0.7,7044800
TOP41C1906A,20190122,0.62,0.64,0.61,0.64,2554000
TPI01C1906A,20190122,0.29,0.29,0.29,0.29,175600
TPIP11C1909A,20190122,0.33,0.34,0.33,0.33,900000
TPIP13C1904A,20190122,0.28,0.28,0.27,0.28,2076800
TPIP13C1905A,20190122,0.1,0.1,0.1,0.1,9900
TPIP13C1908A,20190122,0.16,0.16,0.16,0.16,2017600
TPIP19C1902A,20190122,0.1,0.1,0.1,0.1,430000
TPIP19C1906A,20190122,0.38,0.39,0.38,0.38,510000
TPIP28C1906A,20190122,0.3,0.31,0.3,0.3,521000
TRUE01C1902A,20190122,0.05,0.06,0.04,0.05,3611800
TRUE01C1902B,20190122,0.02,0.02,0.02,0.02,200
TRUE01C1905A,20190122,0.09,0.09,0.08,0.09,888200
TRUE01C1905B,20190122,0.05,0.05,0.05,0.05,18000
TRUE01P1902A,20190122,0.79,0.8,0.78,0.78,5715600
TRUE01P1902B,20190122,0.51,0.52,0.51,0.51,8607800
TRUE01P1905A,20190122,0.78,0.79,0.77,0.77,4103700
TRUE08P1902A,20190122,0.3,0.31,0.3,0.3,3462900
TRUE11C1905A,20190122,0.04,0.04,0.04,0.04,75000
TRUE13C1905A,20190122,0.05,0.05,0.04,0.05,2585600
TRUE13C1906A,20190122,0.46,0.46,0.43,0.44,39774500
TRUE13P1901A,20190122,0.21,0.22,0.2,0.21,4221100
TRUE16C1912A,20190122,0.26,0.26,0.26,0.26,86900
TRUE19C1901A,20190122,0.01,0.01,0.01,0.01,100
TRUE19C1903A,20190122,0.07,0.07,0.06,0.06,1210000
TRUE19P1903A,20190122,0.38,0.39,0.38,0.38,1823000
TTA08C1906A,20190122,0.02,0.02,0.02,0.02,1000000
TU01C1901A,20190122,0.67,0.68,0.65,0.65,1563200
TU01C1901B,20190122,0.52,0.54,0.5,0.5,1268200
TU01C1907A,20190122,0.62,0.63,0.6,0.62,4695000
TU01C1907B,20190122,0.6,0.61,0.58,0.58,3131200
TU01P1907A,20190122,0.29,0.3,0.28,0.29,7998000
TU06C1902A,20190122,0.18,0.21,0.18,0.18,1196400
TU11C1906A,20190122,0.14,0.15,0.14,0.15,1329300
TU13C1902A,20190122,0.14,0.15,0.12,0.14,2463200
TU13C1906A,20190122,0.37,0.4,0.37,0.4,3104000
TU19C1901A,20190122,0.06,0.07,0.06,0.06,2051400
TU19C1906A,20190122,0.49,0.52,0.49,0.52,2509700
TU23C1902A,20190122,0.11,0.12,0.11,0.11,2100000
TU24C1904A,20190122,0.34,0.34,0.33,0.33,259000
TVO01C1903A,20190122,0.15,0.15,0.15,0.15,128000
TVO13C1904A,20190122,0.09,0.09,0.09,0.09,1177000
TVO19C1906A,20190122,0.25,0.26,0.25,0.26,510000
UNIQ08C1906A,20190122,0.03,0.03,0.03,0.03,932900
UV01C1902A,20190122,0.12,0.12,0.12,0.12,1331200
UV13C1904A,20190122,0.1,0.1,0.1,0.1,2212000
UV13C1908A,20190122,0.33,0.35,0.33,0.34,4566500
UV19C1906A,20190122,0.33,0.34,0.33,0.34,1228500
UV28C1906A,20190122,0.24,0.25,0.24,0.25,2770500
WHA01C1906A,20190122,0.49,0.54,0.49,0.53,12059600
WHA01C1906B,20190122,0.35,0.39,0.35,0.38,17656100
WHA01P1906A,20190122,0.6,0.6,0.57,0.57,7131500
WHA06C1903A,20190122,0.19,0.22,0.19,0.22,838100
WHA07C1906A,20190122,0.42,0.42,0.42,0.42,100000
WHA08C1904A,20190122,0.15,0.17,0.15,0.17,2297100
