<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC13C1906A,20190319,0.3,0.32,0.3,0.31,20655100
MTC19C1907A,20190319,0.29,0.3,0.28,0.3,7109900
MTC19P1906A,20190319,0.23,0.26,0.23,0.24,2640400
MTC23C1906A,20190319,0.09,0.09,0.09,0.09,200000
MTC24C1912A,20190319,0.55,0.56,0.54,0.55,61800
MTC27C1904A,20190319,0.15,0.15,0.14,0.15,680000
MTC28C1906A,20190319,0.23,0.23,0.22,0.23,3781900
MTC41C1907A,20190319,0.33,0.34,0.33,0.34,900000
ORI08C1904A,20190319,0.01,0.01,0.01,0.01,19700
ORI08C1907A,20190319,0.28,0.28,0.28,0.28,682800
ORI11C1909A,20190319,0.38,0.39,0.38,0.39,890000
ORI13C1904B,20190319,0.06,0.06,0.06,0.06,1210600
ORI13C1907A,20190319,0.29,0.3,0.29,0.29,4265200
ORI19C1905A,20190319,0.22,0.23,0.22,0.23,642000
ORI23C1905A,20190319,0.16,0.17,0.16,0.17,550000
ORI24C1908A,20190319,0.36,0.36,0.36,0.36,30000
ORI41C1907B,20190319,0.33,0.33,0.32,0.32,264100
PLAN13C1908A,20190319,0.25,0.25,0.24,0.25,3134900
PLAN19C1906A,20190319,0.22,0.22,0.2,0.21,3390100
PLAN27C1908A,20190319,0.29,0.29,0.28,0.28,400000
PRM13C1908A,20190319,0.27,0.27,0.25,0.25,4672500
PRM19C1906A,20190319,0.12,0.12,0.11,0.12,1741900
PSH19C1903A,20190319,0.01,0.01,0.01,0.01,550000
PSH19C1906A,20190319,0.4,0.4,0.4,0.4,60000
PSL06C1908A,20190319,0.45,0.45,0.37,0.37,1141400
PSL13C1907A,20190319,0.32,0.32,0.26,0.27,10888400
PSL19C1907A,20190319,0.53,0.53,0.44,0.47,5747700
PSL23C1907A,20190319,0.25,0.25,0.22,0.23,2800000
PTG01C1905A,20190319,1.02,1.05,1.02,1.05,307600
PTG01C1905B,20190319,0.85,0.85,0.85,0.85,767400
PTG01C1908A,20190319,0.37,0.38,0.37,0.38,10318900
PTG01C1908B,20190319,0.29,0.3,0.29,0.3,5045000
PTG01P1908A,20190319,0.34,0.34,0.32,0.33,2178700
PTG08C1907A,20190319,0.23,0.23,0.23,0.23,666200
PTG13C1904A,20190319,0.17,0.19,0.16,0.19,2162000
PTG13C1906A,20190319,0.18,0.19,0.18,0.19,11072100
PTG19C1905A,20190319,0.9,0.9,0.9,0.9,100000
PTG19C1907A,20190319,0.25,0.26,0.25,0.26,1779800
PTG23C1905A,20190319,0.45,0.46,0.45,0.46,300
PTG24C1904A,20190319,0.11,0.11,0.11,0.11,200000
PTG28C1907A,20190319,0.19,0.19,0.19,0.19,757000
PTG41C1907A,20190319,0.28,0.28,0.28,0.28,800000
PTT01C1904A,20190319,0.16,0.18,0.16,0.17,15345000
PTT01C1904B,20190319,0.03,0.04,0.02,0.04,1805900
PTT01C1907A,20190319,0.48,0.51,0.48,0.51,14198400
PTT01C1907B,20190319,0.34,0.36,0.34,0.36,31012700
PTT01P1904A,20190319,0.61,0.61,0.56,0.56,7998600
PTT01P1904B,20190319,0.25,0.25,0.22,0.22,10104200
PTT01P1907A,20190319,0.46,0.46,0.44,0.44,8202200
PTT01P1907B,20190319,0.27,0.27,0.25,0.25,11918200
PTT06C1908A,20190319,0.33,0.37,0.33,0.35,3014400
PTT08C1906A,20190319,0.26,0.28,0.26,0.28,4727000
PTT08P1904A,20190319,0.13,0.13,0.12,0.12,990000
PTT11C1909A,20190319,0.18,0.19,0.18,0.19,2420000
PTT13C1906A,20190319,0.28,0.32,0.27,0.31,42028300
PTT13P1906A,20190319,0.21,0.21,0.19,0.2,22340900
PTT16C1912A,20190319,0.57,0.58,0.57,0.58,12600
PTT19C1906A,20190319,0.37,0.39,0.37,0.39,5898300
PTT23C1906A,20190319,0.14,0.14,0.14,0.14,1000000
PTT24C1906A,20190319,0.28,0.28,0.27,0.28,65000
PTT28C1907A,20190319,0.23,0.25,0.23,0.25,5034400
PTT28P1907A,20190319,0.26,0.26,0.24,0.24,4664400
PTT41C1906A,20190319,0.28,0.28,0.28,0.28,1700000
PTT41P1908A,20190319,0.26,0.26,0.25,0.25,600000
PTTE01C1904A,20190319,0.06,0.07,0.05,0.06,6856800
PTTE01C1904B,20190319,0.02,0.02,0.01,0.02,98300
PTTE01C1907A,20190319,0.76,0.81,0.76,0.8,15269100
PTTE01C1907B,20190319,0.51,0.56,0.51,0.55,19563700
PTTE01P1904A,20190319,1.57,1.57,1.51,1.51,5294900
PTTE01P1904B,20190319,0.88,0.88,0.82,0.82,8057900
PTTE01P1907A,20190319,0.68,0.68,0.66,0.67,7250900
PTTE01P1907B,20190319,0.4,0.4,0.38,0.38,12929000
PTTE06C1908A,20190319,0.37,0.39,0.37,0.39,2123100
PTTE08C1906A,20190319,0.45,0.47,0.45,0.47,7091500
PTTE08P1904A,20190319,0.98,0.98,0.92,0.92,843400
PTTE11C1910A,20190319,0.55,0.58,0.55,0.57,8549000
PTTE13C1904A,20190319,0.04,0.04,0.04,0.04,400000
PTTE13C1905A,20190319,0.26,0.28,0.26,0.27,29646300
PTTE13P1905A,20190319,0.27,0.27,0.25,0.25,3523300
PTTE19C1903A,20190319,0.01,0.01,0.01,0.01,200000
PTTE19C1906A,20190319,0.5,0.53,0.5,0.53,2004000
PTTE19C1908A,20190319,0.37,0.4,0.37,0.39,10896300
PTTE19P1903A,20190319,0.07,0.07,0.06,0.06,7800500
PTTE23C1906A,20190319,0.1,0.11,0.1,0.1,701200
PTTE24C1906A,20190319,0.36,0.38,0.35,0.38,1674000
PTTE24P1904A,20190319,0.14,0.15,0.13,0.13,304000
PTTE27C1912A,20190319,0.39,0.4,0.39,0.4,1920000
PTTE27P1904A,20190319,0.51,0.51,0.49,0.49,810000
PTTE28C1905A,20190319,0.13,0.15,0.13,0.15,6448500
PTTE28P1907A,20190319,0.42,0.42,0.4,0.4,3689200
PTTE41C1905A,20190319,0.13,0.13,0.13,0.13,200
PTTG01C1904A,20190319,0.13,0.14,0.13,0.14,26937000
PTTG01C1904B,20190319,0.01,0.01,0.01,0.01,900
PTTG01C1907A,20190319,0.73,0.76,0.72,0.76,11304200
PTTG01C1907B,20190319,0.54,0.57,0.54,0.56,47884700
PTTG01P1904A,20190319,1.36,1.38,1.34,1.34,3174400
PTTG01P1904B,20190319,0.91,0.93,0.89,0.89,4634900
PTTG01P1907A,20190319,0.62,0.63,0.61,0.61,14895300
PTTG01P1907B,20190319,0.4,0.4,0.38,0.38,6706100
PTTG06C1908A,20190319,0.46,0.49,0.46,0.48,2363000
PTTG06P1908A,20190319,1.02,1.02,0.98,0.98,2430000
PTTG08C1906A,20190319,0.3,0.31,0.3,0.31,3541300
PTTG08P1904A,20190319,0.32,0.32,0.3,0.3,2307200
PTTG11C1909A,20190319,0.27,0.28,0.27,0.27,1582900
PTTG13C1904A,20190319,0.05,0.05,0.05,0.05,100
PTTG13C1906A,20190319,0.36,0.37,0.35,0.37,39202200
PTTG19C1906A,20190319,0.39,0.41,0.38,0.4,13939700
PTTG19P1906A,20190319,0.16,0.16,0.15,0.15,18015200
PTTG24C1907A,20190319,0.29,0.3,0.27,0.3,1541200
PTTG24P1905A,20190319,0.34,0.34,0.33,0.33,143000
PTTG28C1907A,20190319,0.38,0.39,0.37,0.39,9302900
PTTG41C1906A,20190319,0.31,0.31,0.31,0.31,1402000
PTTG41P1908A,20190319,0.77,0.77,0.76,0.76,300000
PTTG42P1904A,20190319,0.65,0.65,0.62,0.62,1400000
QH01C1908A,20190319,0.32,0.33,0.32,0.33,4964300
QH01C1908B,20190319,0.23,0.24,0.23,0.24,14417700
QH01P1903A,20190319,0.95,0.95,0.95,0.95,1054000
QH01P1908A,20190319,0.48,0.49,0.47,0.48,3684000
QH11C1910A,20190319,0.25,0.26,0.25,0.26,3510000
QH24C1908A,20190319,0.23,0.23,0.23,0.23,316500
QH27P1905A,20190319,0.29,0.29,0.29,0.29,999000
ROBI01C1903A,20190319,0.12,0.15,0.12,0.14,8372100
ROBI01C1909A,20190319,0.44,0.48,0.44,0.47,8211700
ROBI01C1909B,20190319,0.26,0.28,0.26,0.28,3167000
ROBI11C1906A,20190319,0.08,0.08,0.07,0.07,251000
ROBI13C1906A,20190319,0.14,0.15,0.14,0.15,11374500
ROBI19C1907A,20190319,0.23,0.25,0.23,0.24,3292800
ROBI24C1907A,20190319,0.18,0.18,0.18,0.18,480000
ROBI27C1905A,20190319,0.08,0.08,0.08,0.08,230000
RS06C1908A,20190319,0.48,0.57,0.48,0.57,2056600
RS08C1906A,20190319,0.48,0.58,0.48,0.58,10453400
RS11C1911A,20190319,0.64,0.71,0.64,0.71,6361500
RS13C1905A,20190319,0.29,0.37,0.29,0.37,26482000
RS19C1906A,20190319,0.57,0.65,0.57,0.65,1940300
RS19C1908A,20190319,0.29,0.34,0.29,0.34,8913700
RS24C1904A,20190319,0.19,0.23,0.19,0.23,200200
RS27C1905A,20190319,0.25,0.31,0.25,0.3,1944000
RS41C1908A,20190319,0.3,0.31,0.3,0.31,1100000
S10001C1911A,20190319,0.71,0.74,0.71,0.74,117600
S5001C1903F,20190319,0.04,0.06,0.03,0.05,21281500
S5001C1903G,20190319,0.21,0.31,0.21,0.29,91656300
S5001C1903H,20190319,0.64,0.84,0.64,0.8,82746100
S5001C1904A,20190319,0.73,0.84,0.73,0.81,10239500
S5001C1904B,20190319,0.58,0.68,0.58,0.66,22405000
S5001C1905A,20190319,0.63,0.71,0.63,0.7,10661800
S5001C1906F,20190319,0.52,0.63,0.52,0.62,495171300
S5001C1906G,20190319,0.8,0.92,0.8,0.91,89469100
S5001C1906H,20190319,0.44,0.52,0.44,0.51,79594300
S5001C1907A,20190319,0.8,0.88,0.8,0.88,6199300
S5001P1903F,20190319,0.19,0.19,0.12,0.12,85066200
S5001P1903G,20190319,0.04,0.04,0.02,0.02,12217800
S5001P1903H,20190319,0.01,0.01,0.01,0.01,790700
S5001P1904A,20190319,0.6,0.6,0.52,0.53,8417700
S5001P1904B,20190319,0.45,0.45,0.37,0.38,7736200
S5001P1905A,20190319,0.84,0.84,0.74,0.75,14548700
S5001P1906F,20190319,0.8,0.8,0.68,0.69,244228700
S5001P1906G,20190319,1.07,1.07,0.95,0.96,82127400
S5001P1906H,20190319,0.93,0.93,0.8,0.81,124881300
S5001P1907A,20190319,1.1,1.1,1,1.01,3702200
S5006C1903A,20190319,0.02,0.02,0.01,0.02,1071200
S5006C1903B,20190319,0.13,0.2,0.13,0.2,3390200
S5006C1903C,20190319,0.52,0.7,0.52,0.67,2276700
S5006C1903D,20190319,0.01,0.02,0.01,0.02,200300
S5006C1906A,20190319,0.53,0.62,0.53,0.6,1233000
S5006C1906B,20190319,0.38,0.45,0.38,0.44,1776400
S5006C1906C,20190319,0.38,0.4,0.38,0.4,322000
S5006P1903A,20190319,0.53,0.53,0.37,0.38,21732500
S5006P1903B,20190319,0.1,0.1,0.05,0.05,6792000
S5006P1903C,20190319,0.01,0.02,0.01,0.02,13537200
S5006P1903D,20190319,0.01,0.02,0.01,0.01,6962800
S5006P1906A,20190319,0.87,0.87,0.76,0.76,1074700
S5006P1906B,20190319,0.77,0.77,0.65,0.65,1836900
S5008C1903A,20190319,0.02,0.02,0.01,0.02,637100
S5008C1903B,20190319,0.08,0.13,0.08,0.13,910500
S5008C1906A,20190319,0.36,0.44,0.36,0.43,5514700
S5008P1903A,20190319,0.02,0.02,0.01,0.01,577300
S5008P1906A,20190319,0.91,0.91,0.78,0.78,13259600
S5013C1903A,20190319,0.02,0.03,0.01,0.02,108164300
S5013C1903B,20190319,0.16,0.25,0.15,0.23,679774600
S5013C1903C,20190319,0.66,0.86,0.66,0.82,25499400
S5013C1903D,20190319,0.32,0.47,0.32,0.44,24394400
S5013C1903E,20190319,0.04,0.07,0.03,0.07,3499100
S5013C1906A,20190319,0.61,0.73,0.61,0.7,512180300
S5013C1906B,20190319,0.37,0.45,0.37,0.44,108255400
S5013C1906C,20190319,0.59,0.7,0.59,0.68,248477400
S5013P1903A,20190319,0.18,0.18,0.1,0.11,1338853100
S5013P1903B,20190319,0.02,0.02,0.01,0.01,1116900
S5013P1903C,20190319,0.01,0.01,0.01,0.01,9296400
S5013P1903D,20190319,0.05,0.05,0.03,0.03,290000
S5013P1903E,20190319,0.62,0.63,0.49,0.51,80032300
S5013P1906A,20190319,0.96,0.96,0.8,0.8,489560000
S5013P1906B,20190319,1.3,1.3,1.14,1.15,162996500
S5013P1906C,20190319,1.11,1.11,0.99,1,250268000
S5028C1903A,20190319,0.02,0.02,0.02,0.02,100000
S5028C1903B,20190319,0.08,0.1,0.07,0.1,167700
S5028C1903C,20190319,0.44,0.44,0.44,0.44,9000
S5028C1904A,20190319,0.3,0.37,0.3,0.36,80292800
S5028C1906A,20190319,0.58,0.69,0.58,0.67,63154300
S5028P1903B,20190319,0.01,0.02,0.01,0.01,948600
S5028P1904A,20190319,0.54,0.54,0.44,0.45,64429700
S5028P1906A,20190319,0.69,0.69,0.6,0.61,63272600
S5041C1906G,20190319,0.35,0.36,0.35,0.36,10800
S5041P1906G,20190319,0.49,0.49,0.42,0.42,228400
SAWA01C1907A,20190319,0.66,0.69,0.65,0.67,7522900
SAWA01C1907B,20190319,0.54,0.58,0.53,0.57,6444500
SAWA01P1907A,20190319,0.49,0.5,0.46,0.46,5263100
SAWA06C1903A,20190319,1.4,1.46,1.4,1.46,602000
SAWA06C1908A,20190319,0.7,0.73,0.7,0.73,894000
SAWA08C1903A,20190319,0.14,0.16,0.13,0.16,911200
SAWA08C1908A,20190319,0.44,0.46,0.43,0.46,2149400
SAWA11C1906A,20190319,0.51,0.54,0.5,0.53,613200
SAWA13C1904A,20190319,0.32,0.34,0.32,0.34,7606400
SAWA13C1908A,20190319,0.59,0.62,0.59,0.62,9392600
SAWA19C1903A,20190319,0.1,0.11,0.1,0.11,7263200
SAWA23C1905A,20190319,0.36,0.38,0.36,0.38,1040000
SAWA24C1910A,20190319,0.98,1,0.94,1,449700
SAWA27C1903A,20190319,0.48,0.53,0.48,0.52,720000
SAWA28C1905A,20190319,0.31,0.35,0.31,0.34,9049600
SAWA41C1908A,20190319,0.47,0.48,0.47,0.48,500000
SCB01C1904A,20190319,0.08,0.09,0.08,0.08,1361000
SCB01C1904B,20190319,0.01,0.01,0.01,0.01,500000
SCB01C1907A,20190319,0.52,0.55,0.52,0.53,8302400
SCB01C1907B,20190319,0.39,0.41,0.39,0.4,12977900
SCB01P1904A,20190319,1.12,1.12,1.06,1.06,2392800
SCB01P1904B,20190319,0.68,0.68,0.64,0.64,2903400
SCB01P1907A,20190319,0.7,0.7,0.65,0.65,3997900
SCB01P1907B,20190319,0.48,0.48,0.46,0.46,3561800
SCB06C1903A,20190319,0.02,0.02,0.02,0.02,10000
SCB08C1908A,20190319,0.31,0.33,0.31,0.33,2175600
SCB11C1910A,20190319,0.29,0.3,0.29,0.3,2500000
SCB11P1910A,20190319,0.6,0.6,0.58,0.58,1473000
SCB13C1905A,20190319,0.09,0.09,0.08,0.08,1320000
SCB13C1907A,20190319,0.34,0.36,0.34,0.36,24447800
SCB13P1905A,20190319,0.28,0.28,0.26,0.26,5415100
SCB19C1905A,20190319,0.17,0.18,0.17,0.18,2300800
SCB19P1906A,20190319,0.28,0.28,0.26,0.26,6572200
SCB24C1905A,20190319,0.2,0.21,0.2,0.21,430000
SCB28C1906A,20190319,0.18,0.21,0.18,0.21,7346100
SCB41C1906A,20190319,0.21,0.21,0.2,0.2,300000
SCB41P1907A,20190319,0.38,0.38,0.38,0.38,1100000
SCC01C1907A,20190319,0.64,0.65,0.64,0.64,4416700
SCC01C1907B,20190319,0.55,0.56,0.55,0.55,6232600
SCC01P1907A,20190319,0.33,0.33,0.32,0.32,3528100
SCC06C1907A,20190319,0.37,0.37,0.37,0.37,660000
SCC08C1908A,20190319,0.38,0.38,0.37,0.37,1000600
SCC11C1906A,20190319,0.11,0.11,0.11,0.11,360000
SCC13C1906A,20190319,0.43,0.44,0.43,0.44,2082300
SCC13P1907A,20190319,0.25,0.25,0.24,0.24,2051200
SCC19C1907A,20190319,0.54,0.55,0.54,0.54,438200
SCC19C1907B,20190319,0.27,0.28,0.27,0.28,3009600
SCC19P1906A,20190319,0.1,0.1,0.1,0.1,20000
SCC23C1906A,20190319,0.21,0.22,0.21,0.22,700000
SCC27C1904A,20190319,0.27,0.27,0.26,0.26,225000
SCC27P1904A,20190319,0.11,0.11,0.11,0.11,180000
SCC28C1907A,20190319,0.23,0.24,0.23,0.23,2321800
SCC41C1907A,20190319,0.52,0.52,0.52,0.52,300000
SCC42C1904A,20190319,0.12,0.12,0.11,0.11,550000
SGP08C1906A,20190319,0.26,0.29,0.26,0.28,662600
SGP08C1907A,20190319,0.14,0.14,0.14,0.14,332100
SGP11C1904A,20190319,0.01,0.01,0.01,0.01,250000
SGP11C1911A,20190319,0.24,0.24,0.24,0.24,120000
SGP13C1905A,20190319,0.16,0.17,0.15,0.17,9277600
SGP13C1907A,20190319,0.12,0.12,0.12,0.12,12404200
SGP19C1905A,20190319,0.27,0.29,0.27,0.29,1007400
SGP19C1907A,20190319,0.12,0.12,0.12,0.12,986900
SGP24C1906A,20190319,0.44,0.46,0.44,0.46,590000
SGP28C1906A,20190319,0.28,0.29,0.28,0.29,647200
SIRI01C1907A,20190319,0.41,0.42,0.41,0.42,620000
SIRI01C1907B,20190319,0.33,0.35,0.33,0.33,730000
SIRI01P1907A,20190319,0.2,0.2,0.19,0.19,504200
SIRI11C1911A,20190319,0.29,0.3,0.29,0.29,1660000
SPAL01C1907A,20190319,0.43,0.45,0.43,0.45,5291200
SPAL01C1907B,20190319,0.32,0.33,0.32,0.32,1629200
SPAL11C1910A,20190319,0.3,0.31,0.3,0.31,1670000
SPAL19C1906A,20190319,0.21,0.21,0.2,0.21,3529100
SPAL24C1907A,20190319,0.23,0.24,0.23,0.24,200000
SPRC01C1907A,20190319,0.28,0.32,0.28,0.31,17808700
SPRC01C1907B,20190319,0.19,0.24,0.19,0.22,16468500
SPRC06C1907A,20190319,0.16,0.2,0.16,0.19,5890300
SPRC13C1906A,20190319,0.15,0.18,0.15,0.17,50259300
SPRC19C1905A,20190319,0.05,0.06,0.05,0.06,295400
SPRC19C1906A,20190319,0.55,0.63,0.55,0.6,544000
SPRC19C1907A,20190319,0.2,0.24,0.2,0.23,5951100
SPRC23C1907A,20190319,0.11,0.14,0.11,0.13,3931000
SPRC24C1909A,20190319,0.73,0.75,0.73,0.75,20000
STA01C1904A,20190319,0.04,0.04,0.03,0.03,1749300
STA01C1904B,20190319,0.01,0.02,0.01,0.02,10100
STA01C1908A,20190319,0.22,0.23,0.19,0.19,6844700
STA01C1908B,20190319,0.11,0.11,0.09,0.09,3821900
STA08C1908A,20190319,0.13,0.13,0.12,0.12,1118600
STA11C1909A,20190319,0.1,0.1,0.09,0.09,2050400
STA13C1906A,20190319,0.12,0.12,0.1,0.1,12493900
STA13C1908A,20190319,0.25,0.25,0.23,0.23,19611700
STA19C1903A,20190319,0.11,0.11,0.08,0.08,16235800
STA19C1907A,20190319,0.09,0.09,0.08,0.08,7110200
STA23C1906A,20190319,0.09,0.09,0.08,0.08,56200
STA24C1909A,20190319,0.21,0.21,0.2,0.2,250000
STEC01C1907A,20190319,0.56,0.62,0.56,0.61,5832700
STEC01C1907B,20190319,0.46,0.51,0.46,0.51,6798000
STEC01P1907A,20190319,0.53,0.53,0.47,0.47,1578700
STEC06C1903A,20190319,0.02,0.02,0.02,0.02,100
STEC08C1908A,20190319,0.38,0.42,0.38,0.42,2135400
STEC11C2001A,20190319,0.54,0.58,0.54,0.58,1350000
STEC13C1907A,20190319,0.39,0.43,0.39,0.43,7643900
STEC19C1906A,20190319,0.58,0.63,0.58,0.63,849000
STEC19C1908A,20190319,0.41,0.44,0.41,0.44,1165000
STEC19P1906A,20190319,0.35,0.35,0.33,0.33,234200
STEC23C1907A,20190319,0.27,0.3,0.27,0.3,1050000
STEC24C1906A,20190319,0.58,0.64,0.58,0.64,378400
STEC27C1908A,20190319,0.4,0.43,0.4,0.43,1100000
STEC41C1907A,20190319,0.43,0.45,0.43,0.45,801200
SUPE19C1906A,20190319,0.16,0.16,0.15,0.16,2873100
SUPE23C1906A,20190319,0.14,0.14,0.14,0.14,980000
TASC01C1903A,20190319,0.25,0.29,0.25,0.29,14508500
TASC01C1903B,20190319,0.03,0.03,0.03,0.03,2932600
TASC01C1909A,20190319,0.37,0.39,0.37,0.39,3597000
TASC01C1909B,20190319,0.27,0.31,0.27,0.3,7854500
TASC01P1903A,20190319,0.32,0.32,0.25,0.25,3284800
TASC01P1909A,20190319,0.8,0.8,0.75,0.77,4398200
TASC13C1904A,20190319,0.1,0.13,0.1,0.13,11362600
TASC13C1907A,20190319,0.31,0.35,0.31,0.34,21999900
TASC19C1907A,20190319,0.42,0.45,0.42,0.45,1142100
TASC19C1907B,20190319,0.21,0.24,0.21,0.24,6254200
TASC23C1907A,20190319,0.32,0.35,0.32,0.35,2300000
TASC24C1908A,20190319,0.35,0.39,0.35,0.39,166400
TASC27C1905A,20190319,0.23,0.27,0.23,0.27,4487300
TASC28C1908A,20190319,0.25,0.27,0.25,0.27,6673200
TCAP01C1907A,20190319,0.54,0.6,0.54,0.6,10367900
TCAP01C1907B,20190319,0.44,0.49,0.44,0.49,12920200
TCAP01P1907A,20190319,0.32,0.32,0.28,0.28,3665900
TCAP11C1909A,20190319,0.27,0.27,0.26,0.26,255700
TCAP13C1906A,20190319,0.29,0.34,0.29,0.33,28502700
TCAP19C1907A,20190319,0.42,0.48,0.42,0.48,2104800
TCAP24C1907A,20190319,0.31,0.31,0.31,0.31,10000
THAI01C1907A,20190319,0.3,0.31,0.3,0.31,723800
THAI01C1907B,20190319,0.23,0.23,0.23,0.23,617400
THAI01P1907A,20190319,0.41,0.41,0.41,0.41,1361800
THAI11C1906A,20190319,0.07,0.07,0.07,0.07,100400
THAI13C1906A,20190319,0.17,0.18,0.17,0.17,873700
THAI19C1905A,20190319,0.14,0.14,0.14,0.14,50000
THAI24C1906A,20190319,0.21,0.21,0.21,0.21,30100
THAI28C1906A,20190319,0.14,0.14,0.14,0.14,307200
THAN01C1907A,20190319,0.49,0.5,0.48,0.48,14646700
THAN01C1907B,20190319,0.38,0.38,0.38,0.38,6285800
THAN13C1905A,20190319,0.15,0.15,0.14,0.15,15047600
THAN23C1906A,20190319,0.29,0.3,0.29,0.29,3900000
THAN24C1907A,20190319,0.29,0.3,0.29,0.3,18040400
THCO08C1906A,20190319,0.02,0.02,0.02,0.02,25000
TISC01C1908A,20190319,1.03,1.03,0.97,0.97,3016000
TISC01C1908B,20190319,0.8,0.81,0.77,0.78,3130500
TISC01P1908A,20190319,0.76,0.79,0.76,0.78,3906500
TISC08C1903A,20190319,0.07,0.07,0.07,0.07,551200
TISC11C1903A,20190319,0.01,0.01,0.01,0.01,100
TISC11C1910A,20190319,0.88,0.88,0.85,0.86,3463800
TISC13C1904A,20190319,0.37,0.37,0.34,0.34,5519400
TISC19C1906A,20190319,0.9,0.9,0.87,0.88,1277700
TISC19C1908A,20190319,0.59,0.59,0.57,0.58,5926200
TISC23C1907A,20190319,0.55,0.55,0.52,0.53,2150000
TISC27C1905A,20190319,0.52,0.52,0.49,0.49,800000
TISC28C1905A,20190319,0.38,0.38,0.37,0.38,2607600
TISC41C1907A,20190319,0.71,0.72,0.71,0.71,800000
TISC42C1904A,20190319,0.23,0.23,0.23,0.23,395000
TKN01C1906A,20190319,0.83,0.88,0.83,0.87,12169500
TKN01C1906B,20190319,0.62,0.67,0.62,0.66,12312100
TKN01C1909A,20190319,0.29,0.3,0.29,0.29,3827600
TKN01C1909B,20190319,0.22,0.23,0.22,0.23,9898600
TKN08C1908A,20190319,0.25,0.26,0.25,0.25,2266100
TKN13C1904B,20190319,0.14,0.15,0.14,0.15,84000
TKN13C1905A,20190319,0.07,0.07,0.06,0.07,1191000
TKN13C1908A,20190319,0.14,0.16,0.14,0.15,5095600
TKN19C1905A,20190319,0.14,0.16,0.13,0.15,5622400
TKN19C1907A,20190319,1.03,1.03,0.97,1.01,499000
TKN24C1906A,20190319,0.71,0.75,0.7,0.71,850000
TKN28C1907A,20190319,0.11,0.12,0.11,0.12,2542000
TKN41C1908A,20190319,0.22,0.22,0.21,0.21,1900
TMB01C1903A,20190319,0.02,0.03,0.02,0.03,2500900
TMB01C1909A,20190319,0.21,0.22,0.21,0.22,3874900
TMB08C1908A,20190319,0.14,0.15,0.14,0.15,844200
TMB13C1904A,20190319,0.02,0.03,0.02,0.03,508200
TMB13C1908A,20190319,0.19,0.19,0.18,0.18,2022600
TMB19C1906A,20190319,0.13,0.13,0.13,0.13,123300
TMB27C1903A,20190319,0.04,0.04,0.03,0.03,145000
TMB28C1907A,20190319,0.11,0.11,0.11,0.11,403300
TMB41C1906A,20190319,0.15,0.15,0.15,0.15,100
TOA01C1907A,20190319,0.28,0.3,0.28,0.28,18095700
TOA01C1907B,20190319,0.2,0.22,0.2,0.21,20494000
TOA11C1911A,20190319,0.23,0.24,0.23,0.23,4580000
TOA13C1906A,20190319,0.16,0.18,0.16,0.17,37417600
TOA19C1906A,20190319,0.18,0.19,0.18,0.18,15559200
TOA23C1906A,20190319,0.08,0.08,0.08,0.08,1400000
TOA24C1911A,20190319,0.27,0.29,0.27,0.28,890200
TOP01C1904A,20190319,0.04,0.05,0.04,0.04,2622500
TOP01C1904B,20190319,0.01,0.02,0.01,0.02,200
TOP01C1907A,20190319,0.63,0.69,0.63,0.68,12654300
TOP01C1907B,20190319,0.4,0.46,0.4,0.45,26993100
TOP01P1904A,20190319,1.47,1.49,1.38,1.4,895100
TOP01P1907A,20190319,1.16,1.16,1.1,1.1,5232300
TOP06C1903A,20190319,0.01,0.02,0.01,0.02,2600
TOP06C1908A,20190319,0.58,0.64,0.58,0.62,1070000
TOP07C1908A,20190319,0.28,0.29,0.27,0.29,453000
TOP08C1906A,20190319,0.35,0.39,0.35,0.38,5042600
TOP11C1905A,20190319,0.09,0.11,0.09,0.11,3422000
TOP13C1904A,20190319,0.04,0.04,0.04,0.04,1132100
TOP13C1905A,20190319,0.38,0.43,0.38,0.42,15838500
TOP19C1906A,20190319,0.32,0.35,0.32,0.34,14029100
TOP19P1906A,20190319,0.52,0.52,0.48,0.48,3421600
TOP23C1906A,20190319,0.17,0.17,0.17,0.17,2000
TOP24C1905A,20190319,0.14,0.14,0.14,0.14,12000
TOP24C1907A,20190319,0.52,0.56,0.52,0.56,2171700
TOP28C1904A,20190319,0.03,0.03,0.03,0.03,1000
TOP28C1906A,20190319,0.4,0.43,0.4,0.42,2822700
TOP41C1906A,20190319,0.34,0.38,0.34,0.37,2862200
TPI01C1906A,20190319,0.28,0.3,0.28,0.3,332300
TPI01C1906B,20190319,0.2,0.2,0.2,0.2,1421400
TPIP11C1909A,20190319,0.4,0.4,0.4,0.4,5000
TPIP13C1905A,20190319,0.1,0.1,0.1,0.1,2339600
TPIP19C1906A,20190319,0.47,0.47,0.47,0.47,229800
TRUE01C1905A,20190319,0.06,0.07,0.06,0.07,929700
TRUE01C1905B,20190319,0.02,0.02,0.02,0.02,700
TRUE01C1907A,20190319,0.63,0.64,0.63,0.64,12070300
TRUE01C1907B,20190319,0.45,0.46,0.45,0.46,16838000
TRUE01P1905A,20190319,0.64,0.64,0.63,0.63,1713400
TRUE01P1907A,20190319,0.76,0.76,0.75,0.75,2422400
TRUE01P1907B,20190319,0.48,0.48,0.47,0.47,3851400
TRUE06C1906A,20190319,0.02,0.02,0.02,0.02,110000
TRUE08C1907A,20190319,0.13,0.13,0.13,0.13,1661000
