<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPF01P2001B,20191002,0.32,0.32,0.31,0.31,9492200
CPF08C1911A,20191002,0.02,0.02,0.02,0.02,500000
CPF11C2004A,20191002,0.08,0.08,0.08,0.08,70300
CPF13C1911A,20191002,0.04,0.04,0.04,0.04,520100
CPF13P1910A,20191002,0.11,0.11,0.1,0.1,5012900
CPF19C2001A,20191002,0.04,0.05,0.04,0.05,481600
CPF19C2003A,20191002,0.14,0.14,0.14,0.14,130500
CPF19P2002A,20191002,0.24,0.24,0.24,0.24,50000
CPF24C1912A,20191002,0.02,0.02,0.02,0.02,500000
CPF27C2001A,20191002,0.1,0.1,0.1,0.1,2357600
CPF28C1912A,20191002,0.04,0.04,0.04,0.04,1400
CPF28P1911A,20191002,0.11,0.11,0.11,0.11,1941800
CPN01C2001A,20191002,0.3,0.3,0.27,0.29,11479700
CPN01C2001B,20191002,0.13,0.13,0.12,0.12,16804400
CPN01P2001A,20191002,1.15,1.23,1.15,1.2,3954500
CPN06C2001A,20191002,0.3,0.3,0.27,0.29,2452000
CPN11C2006A,20191002,0.38,0.38,0.36,0.37,2633000
CPN13C1912A,20191002,0.08,0.08,0.07,0.07,300100
CPN13C2001A,20191002,0.31,0.31,0.26,0.28,16726200
CPN16C2001A,20191002,0.07,0.07,0.06,0.06,420000
CPN19C2002A,20191002,0.2,0.2,0.19,0.19,5766600
CPN24C2002A,20191002,0.27,0.28,0.25,0.26,771000
CPN24P1911A,20191002,0.76,0.8,0.76,0.78,1422700
CPN41C2002A,20191002,0.22,0.22,0.22,0.22,2160000
CPN41P1912A,20191002,0.61,0.65,0.61,0.64,1190800
CPN42C2002A,20191002,0.24,0.24,0.24,0.24,200
DTAC01C1910A,20191002,0.56,0.57,0.54,0.56,3265500
DTAC01C1910B,20191002,0.28,0.29,0.26,0.27,8148400
DTAC01C2001A,20191002,0.56,0.57,0.55,0.56,6777600
DTAC01C2001B,20191002,0.27,0.29,0.26,0.26,12625900
DTAC01P1910A,20191002,0.3,0.32,0.29,0.31,6286800
DTAC01P1910B,20191002,0.01,0.01,0.01,0.01,1800
DTAC01P2001A,20191002,0.8,0.82,0.79,0.81,8165500
DTAC01P2001B,20191002,0.45,0.47,0.45,0.46,12567500
DTAC08C1911A,20191002,0.37,0.38,0.36,0.37,3843000
DTAC08P1911A,20191002,0.14,0.14,0.13,0.13,200000
DTAC08P2002A,20191002,0.79,0.81,0.79,0.8,2750000
DTAC11C2002A,20191002,0.57,0.57,0.55,0.57,1978900
DTAC13C1912A,20191002,0.23,0.24,0.22,0.23,3527200
DTAC13P1912A,20191002,0.34,0.34,0.33,0.33,2609200
DTAC16C2001A,20191002,0.49,0.5,0.48,0.48,5578700
DTAC19C2001A,20191002,0.3,0.3,0.29,0.29,1331100
DTAC19P2002A,20191002,0.71,0.72,0.7,0.71,1323800
DTAC24C1910A,20191002,0.49,0.51,0.49,0.51,60000
DTAC27C2002A,20191002,0.56,0.57,0.55,0.56,2000000
DTAC27P2002A,20191002,0.23,0.23,0.23,0.23,4683000
DTAC28C1911A,20191002,0.36,0.36,0.35,0.35,300
DTAC28C2001A,20191002,0.26,0.27,0.26,0.26,861900
DTAC41C1912A,20191002,0.45,0.46,0.45,0.46,666000
DTAC41C2002A,20191002,0.31,0.31,0.3,0.3,1600000
EA06C1910A,20191002,0.01,0.01,0.01,0.01,100200
EA06C2002A,20191002,0.33,0.34,0.31,0.32,2710100
EA07C1910A,20191002,0.06,0.06,0.06,0.06,1200
EA08C2001A,20191002,0.2,0.2,0.18,0.18,773000
EA11C1911A,20191002,0.25,0.25,0.24,0.24,3000000
EA13C1912A,20191002,0.14,0.15,0.13,0.14,5920500
EA13C2001A,20191002,0.26,0.27,0.24,0.25,31103200
EA13P1910A,20191002,0.1,0.12,0.09,0.1,5892100
EA13P2001A,20191002,0.54,0.58,0.53,0.55,14080100
EA16C1911A,20191002,0.2,0.2,0.19,0.19,4561200
EA16C2003A,20191002,0.25,0.25,0.23,0.25,2548200
EA19C2001A,20191002,0.14,0.14,0.14,0.14,33500
EA19C2002A,20191002,0.35,0.35,0.32,0.32,1402700
EA19P2002A,20191002,0.51,0.54,0.5,0.52,2138600
EA28C2002A,20191002,0.28,0.29,0.27,0.27,3748700
EA41C2002A,20191002,0.32,0.32,0.28,0.29,1489800
EA41P1912A,20191002,0.65,0.69,0.64,0.67,667000
EA42C2001A,20191002,0.21,0.21,0.21,0.21,400
EGCO01C2001A,20191002,0.97,0.97,0.93,0.96,3527600
EGCO01C2001B,20191002,0.6,0.61,0.57,0.59,5139200
EGCO13C1912A,20191002,0.61,0.61,0.56,0.61,13012400
EGCO16C2001A,20191002,0.75,0.75,0.71,0.74,4421000
EGCO19C2002A,20191002,0.38,0.38,0.35,0.37,2027600
EGCO27C1910A,20191002,1.14,1.14,1.09,1.12,459200
EGCO41C1911A,20191002,0.52,0.53,0.51,0.52,4500
EGCO41C2002A,20191002,0.44,0.47,0.44,0.46,4091100
EGCO41P1911A,20191002,0.02,0.02,0.02,0.02,20000
EGCO41P2001A,20191002,0.23,0.24,0.23,0.23,57800
EGCO41P2002A,20191002,0.53,0.53,0.5,0.5,591000
EPG13C1912A,20191002,0.21,0.27,0.21,0.26,4448500
EPG19C1910A,20191002,0.18,0.24,0.18,0.24,1376200
EPG19C2002A,20191002,0.21,0.26,0.21,0.25,2101600
EPG19P2002A,20191002,0.47,0.47,0.41,0.42,984000
EPG24C1911A,20191002,0.49,0.57,0.49,0.57,450000
ERW06C2001A,20191002,0.23,0.23,0.19,0.2,1907300
ERW06P2001A,20191002,0.2,0.23,0.2,0.22,1380600
ERW11C2001A,20191002,0.06,0.06,0.05,0.05,200
ERW13C2001A,20191002,0.17,0.18,0.15,0.16,5363100
ERW19C2001A,20191002,0.2,0.2,0.17,0.18,3019900
ESSO01C1911A,20191002,0.09,0.1,0.09,0.09,6256600
ESSO01C1911B,20191002,0.02,0.02,0.02,0.02,65000
ESSO01P1911A,20191002,0.62,0.64,0.62,0.64,101500
ESSO11C2002A,20191002,0.05,0.05,0.05,0.05,72600
ESSO13C1911A,20191002,0.05,0.06,0.04,0.06,687600
ESSO19C2001A,20191002,0.1,0.11,0.09,0.09,3496200
ESSO41C2002A,20191002,0.22,0.23,0.21,0.22,2244000
ESSO42C2001A,20191002,0.15,0.15,0.14,0.14,51900
GFPT08C1912A,20191002,0.27,0.27,0.26,0.26,1280000
GFPT13C1912A,20191002,0.22,0.22,0.21,0.21,2738600
GFPT19C1912A,20191002,0.17,0.17,0.17,0.17,4000
GFPT19P1912A,20191002,0.12,0.12,0.11,0.11,118600
GFPT24C1912A,20191002,0.18,0.18,0.18,0.18,14000
GLOB01C2003A,20191002,0.28,0.29,0.26,0.26,7995900
GLOB01P2003A,20191002,0.64,0.67,0.64,0.65,2016600
GLOB11C2002A,20191002,0.23,0.23,0.21,0.21,920000
GLOB13C2002A,20191002,0.25,0.26,0.24,0.24,9661000
GLOB16C2001A,20191002,0.11,0.11,0.1,0.1,367600
GLOB19C2002A,20191002,0.19,0.2,0.17,0.17,3072900
GLOB24C1911A,20191002,0.16,0.17,0.15,0.15,2475800
GPSC01C1910A,20191002,1.39,1.39,1.37,1.37,1417000
GPSC01C1910B,20191002,1.19,1.19,1.16,1.16,1075600
GPSC01C1912A,20191002,0.94,0.94,0.93,0.93,2555000
GPSC01C1912B,20191002,0.56,0.56,0.55,0.55,3439200
GPSC01P1912A,20191002,0.32,0.33,0.31,0.31,8529400
GPSC06C1912A,20191002,0.81,0.81,0.79,0.81,400000
GPSC08C2001A,20191002,0.83,0.83,0.82,0.83,2006000
GPSC11C2006A,20191002,0.66,0.66,0.65,0.65,712700
GPSC13C1912A,20191002,0.67,0.68,0.67,0.68,66000
GPSC13C2001A,20191002,0.49,0.49,0.48,0.48,5710800
GPSC16C2003A,20191002,0.49,0.49,0.48,0.49,3164100
GPSC19C1910A,20191002,1.06,1.08,1.05,1.05,24000
GPSC19C2001A,20191002,0.53,0.53,0.52,0.52,4410600
GPSC19P2002A,20191002,0.55,0.56,0.55,0.56,3498400
GPSC24C2002A,20191002,0.48,0.48,0.48,0.48,2000
GPSC41C2002A,20191002,0.4,0.4,0.4,0.4,4332000
GPSC42C2002A,20191002,0.46,0.46,0.46,0.46,10000
GULF01C1912A,20191002,1.16,1.18,1.15,1.15,9332900
GULF01C1912B,20191002,0.81,0.85,0.81,0.81,32879800
GULF01C2003A,20191002,0.79,0.8,0.78,0.78,17775600
GULF01C2003B,20191002,0.47,0.49,0.45,0.45,22789400
GULF01P1912A,20191002,0.11,0.11,0.1,0.11,8407000
GULF01P2003A,20191002,0.78,0.79,0.76,0.78,27689400
GULF06C1912A,20191002,1.29,1.31,1.29,1.29,1367500
GULF08C2003A,20191002,0.66,0.67,0.66,0.66,1440000
GULF11C2003A,20191002,1.44,1.44,1.44,1.44,36500
GULF11C2006A,20191002,0.67,0.67,0.66,0.67,3858400
GULF13C1912A,20191002,1.02,1.06,1,1,252700
GULF13C2001A,20191002,0.46,0.47,0.45,0.45,34881800
GULF13P1911A,20191002,0.02,0.02,0.02,0.02,450000
GULF13P2001A,20191002,0.23,0.23,0.21,0.22,35862500
GULF13P2001B,20191002,0.53,0.54,0.52,0.54,64748600
GULF16C2001A,20191002,1.63,1.65,1.61,1.65,4207400
GULF16C2003A,20191002,0.56,0.56,0.54,0.54,5857900
GULF19C1910A,20191002,1.63,1.65,1.63,1.65,240000
GULF19C1912A,20191002,0.71,0.74,0.7,0.7,5800100
GULF19C2003A,20191002,0.7,0.71,0.69,0.69,4075600
GULF19P2001A,20191002,0.06,0.06,0.06,0.06,1822300
GULF19P2003A,20191002,0.72,0.73,0.71,0.73,4734900
GULF24C2001A,20191002,1.05,1.05,1.03,1.03,57100
GULF24P2001A,20191002,0.06,0.07,0.06,0.06,340200
GULF27C2004A,20191002,1.05,1.07,1.05,1.07,513600
GULF28C2001A,20191002,0.79,0.8,0.79,0.79,2330800
GULF28C2003A,20191002,0.29,0.29,0.28,0.28,3650400
GULF41C2003A,20191002,0.58,0.58,0.56,0.57,6110600
GULF41P1912B,20191002,0.02,0.02,0.02,0.02,108100
GULF41P2002A,20191002,0.63,0.65,0.63,0.64,2439200
GULF42C2002A,20191002,0.73,0.73,0.7,0.7,5202000
GUNK01C1912A,20191002,0.29,0.3,0.27,0.28,10923100
GUNK01C1912B,20191002,0.15,0.15,0.14,0.14,11502800
GUNK01P1912A,20191002,0.33,0.35,0.33,0.34,4213700
GUNK08C1912A,20191002,0.29,0.29,0.27,0.27,1240000
GUNK11C1911A,20191002,0.34,0.34,0.31,0.31,1449800
GUNK13C1912A,20191002,0.11,0.12,0.11,0.11,5153700
GUNK16C2002A,20191002,0.2,0.2,0.18,0.18,3427000
GUNK19C1910A,20191002,0.1,0.1,0.07,0.08,1629400
GUNK24C2001A,20191002,0.17,0.17,0.16,0.16,800000
GUNK28C2002A,20191002,0.22,0.22,0.2,0.2,1312900
HANA01C1911A,20191002,0.72,0.77,0.68,0.68,4579500
HANA01C2001A,20191002,0.23,0.25,0.21,0.21,5168400
HANA01C2001B,20191002,0.12,0.13,0.11,0.11,6602600
HANA13C1912A,20191002,0.16,0.17,0.14,0.14,16462400
HANA27C2001A,20191002,0.26,0.27,0.24,0.24,1512300
HMPR01C2001A,20191002,0.29,0.3,0.29,0.29,13905500
HMPR01P2001A,20191002,0.52,0.52,0.51,0.51,3244900
HMPR06C1910A,20191002,0.07,0.08,0.07,0.08,4442800
HMPR08C1912A,20191002,0.16,0.17,0.16,0.17,1857500
HMPR11C2003A,20191002,0.26,0.26,0.25,0.26,2736000
HMPR13C1912A,20191002,0.1,0.1,0.08,0.09,7738300
HMPR19C1911A,20191002,0.06,0.06,0.06,0.06,217000
HMPR19C2003A,20191002,0.25,0.26,0.25,0.26,3085700
HMPR24C1912A,20191002,0.08,0.09,0.08,0.09,60100
HMPR27P2001A,20191002,0.27,0.27,0.26,0.26,1341000
JAS41C2001A,20191002,0.25,0.25,0.25,0.25,720000
JAS41P2001A,20191002,0.44,0.44,0.44,0.44,50000
KBAN01C1911A,20191002,0.1,0.1,0.07,0.07,15391400
KBAN01C1911B,20191002,0.02,0.02,0.02,0.02,327000
KBAN01C2002A,20191002,0.35,0.35,0.3,0.31,30346600
KBAN01C2002B,20191002,0.13,0.14,0.12,0.12,12806300
KBAN01P1911A,20191002,1.88,2.02,1.88,2.02,3098900
KBAN01P1911B,20191002,1.3,1.45,1.3,1.45,2842500
KBAN01P2002A,20191002,1.52,1.64,1.52,1.64,3792400
KBAN01P2002B,20191002,1.05,1.17,1.05,1.17,9658600
KBAN06C2001A,20191002,0.27,0.27,0.24,0.24,2140000
KBAN08C2001A,20191002,0.08,0.08,0.08,0.08,460000
KBAN08C2002A,20191002,0.35,0.35,0.3,0.3,2811000
KBAN08P2002A,20191002,0.62,0.68,0.61,0.68,4260100
KBAN13C1912A,20191002,0.08,0.08,0.07,0.07,5098300
KBAN13C2001A,20191002,0.33,0.33,0.28,0.28,14602600
KBAN13P2001A,20191002,0.53,0.63,0.53,0.63,33342900
KBAN16C2001A,20191002,0.05,0.05,0.05,0.05,20200
KBAN19C2001A,20191002,0.22,0.22,0.18,0.18,1409000
KBAN19C2003A,20191002,0.44,0.44,0.38,0.38,3466000
KBAN19P1910A,20191002,0.11,0.15,0.11,0.15,4277100
KBAN24C2001A,20191002,0.31,0.31,0.26,0.26,1584600
KBAN27P2001A,20191002,0.73,0.77,0.73,0.76,720000
KBAN28C1911A,20191002,0.01,0.01,0.01,0.01,300000
KBAN28C2002A,20191002,0.12,0.13,0.1,0.11,2888100
KBAN28C2002B,20191002,0.26,0.27,0.24,0.24,2014300
KBAN28P1912A,20191002,1,1.08,1,1.08,1412100
KBAN28P2003A,20191002,0.32,0.36,0.32,0.35,1937600
KBAN41C2001A,20191002,0.11,0.11,0.09,0.09,122000
KBAN41C2002A,20191002,0.28,0.28,0.24,0.24,3920000
KBAN41P1912A,20191002,1.22,1.22,1.22,1.22,100
KBAN41P2002A,20191002,0.58,0.6,0.58,0.59,3420000
KBAN42C2003A,20191002,0.31,0.31,0.3,0.3,8800
KCE01C1911A,20191002,0.36,0.38,0.33,0.33,12621000
KCE01C1911B,20191002,0.13,0.13,0.12,0.12,3575400
KCE08C2002A,20191002,0.45,0.47,0.43,0.44,2473000
KCE11C2004A,20191002,0.43,0.44,0.4,0.42,2800100
KCE13C1911A,20191002,0.04,0.04,0.04,0.04,10000
KCE13C2001A,20191002,0.3,0.32,0.27,0.27,8667600
KCE16C2001A,20191002,0.15,0.15,0.13,0.13,2880800
KCE19C2002A,20191002,0.37,0.39,0.34,0.34,8886800
KCE24C1911A,20191002,0.15,0.15,0.13,0.13,318500
KCE28C1911A,20191002,0.1,0.1,0.09,0.09,704200
KCE41C2002A,20191002,0.32,0.32,0.32,0.32,600000
KCE42C2001A,20191002,0.4,0.4,0.34,0.34,40000
KKP01C2001A,20191002,0.4,0.4,0.36,0.37,3256900
KKP01C2001B,20191002,0.19,0.19,0.17,0.17,399700
KKP01P2001A,20191002,0.93,0.98,0.93,0.95,4763200
KKP08C2003A,20191002,0.27,0.27,0.27,0.27,1300000
KKP11C1911A,20191002,0.1,0.1,0.1,0.1,5500
KKP13C2001A,20191002,0.18,0.18,0.15,0.16,1219300
KKP16C2002A,20191002,0.39,0.39,0.37,0.38,3354600
KKP19C1911A,20191002,0.09,0.09,0.09,0.09,75000
KKP19C2003A,20191002,0.36,0.36,0.34,0.34,1645200
KKP27P2002A,20191002,0.44,0.46,0.44,0.46,2753600
KTB01C2003A,20191002,0.36,0.37,0.35,0.36,1819100
KTB01P2003A,20191002,0.4,0.43,0.4,0.4,7527600
KTB11C2006A,20191002,0.24,0.24,0.23,0.24,1560000
KTB13C2002A,20191002,0.2,0.2,0.19,0.2,4487600
KTB19C2002A,20191002,0.18,0.18,0.17,0.18,1700000
KTB24C2004A,20191002,0.15,0.15,0.14,0.15,3059000
KTC01C1910A,20191002,0.39,0.4,0.37,0.37,14858600
KTC01C1910B,20191002,0.08,0.09,0.07,0.08,12805900
KTC01C2001A,20191002,0.43,0.45,0.42,0.42,13082400
KTC01C2001B,20191002,0.17,0.18,0.17,0.17,11085300
KTC01P1910A,20191002,0.02,0.02,0.02,0.02,20900
KTC01P2001A,20191002,0.39,0.4,0.38,0.4,11015000
KTC06C1911A,20191002,0.2,0.21,0.19,0.19,2948400
KTC08C1910A,20191002,0.11,0.12,0.1,0.1,1540000
KTC11C1911A,20191002,0.6,0.61,0.59,0.59,3002800
KTC13C1912A,20191002,0.29,0.3,0.28,0.28,40163600
KTC13C2002A,20191002,0.34,0.35,0.33,0.33,34507300
KTC13P1911A,20191002,0.24,0.24,0.23,0.24,8546300
KTC13P2002A,20191002,0.44,0.45,0.44,0.45,19562800
KTC16C1911A,20191002,0.35,0.37,0.35,0.35,6782200
KTC19C1910A,20191002,0.04,0.04,0.04,0.04,100
KTC19C2002A,20191002,0.29,0.3,0.28,0.28,2559000
KTC19P2001A,20191002,0.19,0.2,0.19,0.2,650000
KTC24C2001A,20191002,0.39,0.39,0.39,0.39,50000
KTC27C1911A,20191002,0.27,0.28,0.27,0.27,1460000
KTC27P1911A,20191002,0.13,0.13,0.13,0.13,3168100
KTC28C2002A,20191002,0.28,0.28,0.27,0.27,2837900
KTC41C2001A,20191002,0.29,0.29,0.27,0.27,6592000
KTC41P2001A,20191002,0.61,0.62,0.61,0.61,1652600
LH01C2003A,20191002,0.15,0.15,0.15,0.15,7480900
LH01P2003A,20191002,0.51,0.52,0.49,0.5,4551300
LH13C1910A,20191002,0.01,0.01,0.01,0.01,131500
LH16C2002A,20191002,0.12,0.12,0.12,0.12,1921000
LH19C2003B,20191002,0.28,0.28,0.28,0.28,41200
LH41P1911A,20191002,0.21,0.21,0.21,0.21,600000
MAJO06C2001A,20191002,0.11,0.12,0.11,0.11,885500
MAJO19C2002A,20191002,0.24,0.26,0.24,0.25,740000
MBK13C1912A,20191002,0.23,0.23,0.22,0.22,619000
MBK19C1911A,20191002,0.12,0.12,0.11,0.12,455000
MBK24C1910A,20191002,0.2,0.2,0.18,0.2,936000
MEGA13C1912A,20191002,0.1,0.1,0.1,0.1,1585800
MEGA19C2001A,20191002,0.13,0.13,0.13,0.13,599700
MINT01C1911A,20191002,0.19,0.19,0.18,0.18,5297100
MINT01C1911B,20191002,0.09,0.1,0.09,0.09,3787600
MINT01C2003A,20191002,0.35,0.35,0.34,0.34,4241700
MINT01C2003B,20191002,0.25,0.25,0.25,0.25,3055800
MINT01P1911A,20191002,0.37,0.37,0.37,0.37,4605400
MINT01P2003A,20191002,0.48,0.49,0.48,0.48,2650800
MINT06C2001A,20191002,0.09,0.09,0.09,0.09,500000
MINT08C2003A,20191002,0.17,0.17,0.16,0.16,870000
MINT13C1911A,20191002,0.07,0.07,0.06,0.06,128500
MINT13C1912A,20191002,0.06,0.06,0.06,0.06,1060800
MINT16C2001A,20191002,0.15,0.15,0.14,0.14,2028400
MINT19C2001A,20191002,0.07,0.07,0.07,0.07,150200
MINT27C1912A,20191002,0.12,0.12,0.12,0.12,60000
MINT27P1912A,20191002,0.2,0.2,0.2,0.2,560200
MINT28C2002A,20191002,0.12,0.12,0.12,0.12,1000
MINT42C2002A,20191002,0.13,0.13,0.12,0.12,53000
MTC01C1912A,20191002,0.44,0.46,0.43,0.43,7423200
MTC01C1912B,20191002,0.24,0.26,0.23,0.23,7758300
MTC01P1912A,20191002,0.4,0.41,0.37,0.39,12776400
MTC06C1912A,20191002,0.2,0.22,0.2,0.2,1040000
MTC08C1911A,20191002,0.28,0.3,0.28,0.28,3200000
MTC11C2002A,20191002,0.66,0.68,0.66,0.66,3103100
MTC13C1910A,20191002,0.25,0.27,0.25,0.25,28469500
MTC13C1912A,20191002,0.24,0.26,0.24,0.24,23868600
MTC16C1911A,20191002,0.47,0.48,0.46,0.46,4592800
MTC19C1911A,20191002,0.09,0.1,0.08,0.08,1913300
MTC19C2002A,20191002,0.41,0.43,0.41,0.41,3190400
MTC24C1912A,20191002,0.89,0.91,0.89,0.91,1120000
MTC27C1911A,20191002,0.41,0.43,0.41,0.41,2400000
MTC28C1910A,20191002,0.02,0.02,0.02,0.02,40000
MTC28C1912A,20191002,0.15,0.16,0.15,0.15,5783100
MTC28C2002A,20191002,0.41,0.42,0.41,0.41,5364900
MTC41P1911A,20191002,0.21,0.21,0.2,0.2,1554000
ORI08C2001A,20191002,0.17,0.17,0.17,0.17,803000
ORI13C1912A,20191002,0.21,0.21,0.21,0.21,344400
ORI19C1910A,20191002,0.05,0.05,0.04,0.05,302000
ORI19C2001A,20191002,0.06,0.06,0.06,0.06,3000
ORI23C1911A,20191002,0.29,0.29,0.28,0.28,860000
ORI24C2001A,20191002,0.11,0.11,0.11,0.11,50000
ORI41C1911A,20191002,0.18,0.18,0.18,0.18,926000
OSP01C1912A,20191002,0.35,0.35,0.33,0.33,15133500
OSP01C1912B,20191002,0.18,0.18,0.16,0.16,6448000
OSP01P1912A,20191002,0.24,0.25,0.23,0.25,9406400
OSP06C1912A,20191002,0.19,0.19,0.17,0.17,1698900
OSP08C2001A,20191002,0.24,0.24,0.22,0.22,1900000
OSP11C2005A,20191002,0.28,0.28,0.27,0.27,1854900
OSP13C1912A,20191002,0.27,0.27,0.25,0.25,4238000
OSP16C2001A,20191002,0.25,0.25,0.22,0.22,5367000
OSP19C1912A,20191002,0.18,0.18,0.17,0.17,1650000
OSP28C2001A,20191002,0.22,0.22,0.22,0.22,821200
OSP41C1912A,20191002,0.24,0.24,0.24,0.24,10000
OSP41P1912A,20191002,0.19,0.19,0.19,0.19,7000
PLAN13C1912A,20191002,0.47,0.47,0.46,0.46,4000
PLAN13C1912B,20191002,0.19,0.2,0.19,0.2,7851100
PLAN16C2002A,20191002,0.48,0.49,0.48,0.49,1704000
PLAN19C1911A,20191002,0.28,0.29,0.28,0.29,1655000
PLAN19C2001A,20191002,0.17,0.18,0.17,0.17,3421200
PLAN28C2002A,20191002,0.24,0.25,0.24,0.25,2024000
PRM08C2003A,20191002,0.38,0.39,0.35,0.36,2317300
PRM13C1912A,20191002,0.33,0.33,0.29,0.31,7843000
PRM19C1910A,20191002,0.17,0.17,0.14,0.14,1320000
PRM19C2001A,20191002,0.18,0.19,0.16,0.17,1375100
PRM27C2002A,20191002,0.4,0.41,0.38,0.39,813700
PRM41C2002A,20191002,0.36,0.37,0.36,0.36,2400300
PSH13C2001A,20191002,0.06,0.06,0.06,0.06,150500
PSH19C2003A,20191002,0.31,0.31,0.29,0.29,1267200
PSL06C1911A,20191002,0.7,0.74,0.66,0.72,2696000
PSL13C1912A,20191002,0.23,0.25,0.22,0.24,14872300
PSL19C1912A,20191002,0.17,0.18,0.16,0.17,957900
PSL27C2002A,20191002,0.4,0.42,0.39,0.41,3073300
PTG01C1911A,20191002,0.94,0.97,0.94,0.97,5284500
PTG01C1911B,20191002,0.65,0.68,0.65,0.68,3377000
PTG01C2001A,20191002,0.45,0.48,0.45,0.47,8734300
PTG01C2001B,20191002,0.26,0.28,0.26,0.26,13152700
PTG01P1911A,20191002,0.05,0.05,0.05,0.05,380200
PTG01P2001A,20191002,0.58,0.59,0.56,0.56,4272000
PTG06C1910A,20191002,1.46,1.48,1.46,1.48,800000
PTG06C2001A,20191002,0.28,0.3,0.28,0.29,3717100
PTG08C1912A,20191002,0.34,0.36,0.34,0.36,1770700
PTG11C2003A,20191002,0.77,0.77,0.77,0.77,1800
PTG11C2005A,20191002,0.42,0.44,0.42,0.44,2216300
PTG13C1911A,20191002,0.57,0.6,0.57,0.6,22600
PTG13C1912A,20191002,0.23,0.24,0.23,0.24,5818400
PTG13C1912B,20191002,0.12,0.12,0.12,0.12,2021700
PTG13C2002A,20191002,0.42,0.45,0.42,0.44,40075300
PTG13P1911A,20191002,0.17,0.17,0.15,0.15,4153400
PTG13P2001A,20191002,0.53,0.53,0.51,0.51,32339300
PTG16C1911A,20191002,0.9,0.92,0.9,0.9,4399600
PTG19C1910A,20191002,0.7,0.72,0.7,0.7,120000
PTG19C1910B,20191002,0.09,0.1,0.09,0.1,1070100
PTG19C1911A,20191002,0.09,0.09,0.08,0.09,500100
PTG19C2003A,20191002,0.59,0.6,0.59,0.59,880000
PTG19P2001A,20191002,0.44,0.45,0.42,0.42,3515500
PTG24C2002A,20191002,0.48,0.48,0.48,0.48,18900
PTG27P1910A,20191002,0.01,0.01,0.01,0.01,400000
PTG27P2001A,20191002,0.24,0.24,0.24,0.24,242000
PTG28C1911A,20191002,0.25,0.27,0.25,0.27,2453300
PTG28C1912A,20191002,0.14,0.15,0.14,0.15,3951500
PTG41C1912A,20191002,0.26,0.27,0.26,0.26,3266000
PTG41C2002A,20191002,0.54,0.54,0.53,0.53,2200000
PTG41P1912A,20191002,0.49,0.49,0.47,0.48,1471000
PTT01C1910A,20191002,0.12,0.12,0.11,0.12,1146400
PTT01C1910B,20191002,0.03,0.04,0.03,0.04,399700
PTT01C2001A,20191002,0.31,0.32,0.3,0.31,6492000
PTT01C2001B,20191002,0.14,0.14,0.14,0.14,10162100
PTT01P1910A,20191002,0.61,0.61,0.56,0.56,5632100
PTT01P1910B,20191002,0.12,0.12,0.11,0.11,9251000
PTT01P2001A,20191002,0.64,0.66,0.63,0.63,2019200
PTT01P2001B,20191002,0.4,0.41,0.38,0.38,2422900
PTT08C1912A,20191002,0.28,0.28,0.28,0.28,1800000
PTT08P1911A,20191002,0.19,0.19,0.18,0.18,230000
PTT11C2004A,20191002,0.21,0.21,0.2,0.2,253900
PTT13C1911A,20191002,0.1,0.1,0.1,0.1,499500
PTT13C2001A,20191002,0.26,0.27,0.25,0.27,7846600
PTT13P1911A,20191002,0.19,0.2,0.19,0.19,7132300
PTT13P2001A,20191002,0.28,0.28,0.27,0.27,5969600
PTT16C1912A,20191002,0.26,0.27,0.26,0.27,1956600
PTT19C2002A,20191002,0.28,0.29,0.28,0.29,9000
PTT19P1911A,20191002,0.07,0.07,0.07,0.07,400
PTT24P2001A,20191002,0.26,0.26,0.26,0.26,10000
PTT28C2002A,20191002,0.25,0.27,0.25,0.27,1316800
PTT28C2003A,20191002,0.17,0.17,0.17,0.17,655600
PTT28P1912A,20191002,0.19,0.19,0.18,0.18,203900
PTT41C2001A,20191002,0.15,0.15,0.15,0.15,1000000
PTT41C2002A,20191002,0.24,0.24,0.24,0.24,1000000
PTT41P1911A,20191002,0.14,0.14,0.14,0.14,1332000
PTT42C2003A,20191002,0.3,0.3,0.29,0.29,400
PTTE01C1910A,20191002,0.09,0.1,0.08,0.09,15195800
PTTE01C1910B,20191002,0.03,0.03,0.02,0.03,843200
PTTE01C2001A,20191002,0.37,0.4,0.37,0.39,11231100
PTTE01C2001B,20191002,0.16,0.17,0.16,0.16,18454300
PTTE01P1910A,20191002,0.98,0.98,0.94,0.96,13631400
PTTE01P1910B,20191002,0.14,0.14,0.13,0.14,9081900
PTTE01P2001A,20191002,1.26,1.26,1.22,1.24,3724400
PTTE01P2001B,20191002,0.7,0.7,0.67,0.69,12839800
PTTE06C2001A,20191002,0.08,0.08,0.08,0.08,1904000
PTTE06P1910A,20191002,0.07,0.07,0.05,0.06,720600
PTTE08C2002A,20191002,0.28,0.29,0.28,0.28,1643100
PTTE08P1911A,20191002,0.33,0.33,0.31,0.32,887800
PTTE11C1910A,20191002,0.1,0.1,0.09,0.09,600000
PTTE13C1911A,20191002,0.14,0.15,0.13,0.15,5608800
PTTE13C2001A,20191002,0.4,0.43,0.39,0.41,24944100
PTTE13P1912A,20191002,0.3,0.3,0.28,0.29,2144900
PTTE13P2001A,20191002,0.33,0.33,0.31,0.32,1961000
