<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG13C1907A,20190426,0.81,0.82,0.79,0.81,10500
CBG13C1908A,20190426,0.58,0.61,0.56,0.6,63972100
CBG13P1907A,20190426,0.22,0.23,0.19,0.2,18656600
CBG16C1912A,20190426,1.31,1.33,1.31,1.33,40000
CBG19C1906A,20190426,1.19,1.25,1.17,1.24,213900
CBG19C1907A,20190426,0.5,0.54,0.48,0.53,8799900
CBG23C1905A,20190426,1.76,1.83,1.76,1.83,3000
CBG23C1908A,20190426,0.51,0.54,0.49,0.52,10093000
CBG24C1904A,20190426,0.13,0.13,0.1,0.1,300
CBG24C1906B,20190426,0.51,0.53,0.51,0.53,600000
CBG28C1908A,20190426,0.64,0.71,0.64,0.69,537100
CBG28C1910A,20190426,0.52,0.55,0.5,0.54,9228600
CBG41C1910A,20190426,0.57,0.6,0.56,0.6,7700
CBG41P1908A,20190426,0.28,0.28,0.28,0.28,43000
CBG41P1910A,20190426,0.58,0.59,0.56,0.56,12963100
CENT01C1909A,20190426,0.37,0.38,0.36,0.37,7974300
CENT01C1909B,20190426,0.23,0.24,0.23,0.23,5647100
CENT01P1909A,20190426,0.66,0.66,0.65,0.65,2023500
CENT06C1904A,20190426,0.01,0.01,0.01,0.01,2607300
CENT06C1908A,20190426,0.24,0.25,0.24,0.24,210000
CENT11C1909A,20190426,0.25,0.26,0.24,0.26,1457600
CENT13C1907A,20190426,0.26,0.26,0.23,0.25,9875200
CENT19C1908A,20190426,0.17,0.17,0.17,0.17,3117200
CENT23C1908A,20190426,0.21,0.22,0.21,0.21,1597000
CENT24C1908A,20190426,0.2,0.2,0.2,0.2,400000
CENT27C1905A,20190426,0.16,0.17,0.16,0.17,3978000
CENT41C1908A,20190426,0.18,0.18,0.18,0.18,200000
CHG01C1907A,20190426,0.47,0.47,0.45,0.45,1377000
CHG01C1907B,20190426,0.1,0.1,0.1,0.1,2818800
CHG01P1907A,20190426,0.27,0.28,0.27,0.27,1011400
CHG11C1911A,20190426,0.18,0.18,0.18,0.18,260000
CHG13C1906A,20190426,0.29,0.29,0.27,0.27,2803000
CHG19C1906A,20190426,0.12,0.12,0.12,0.12,641000
CHG23C1907A,20190426,0.13,0.13,0.12,0.12,300000
CHG24C1907A,20190426,0.25,0.25,0.23,0.23,5100
CHG24C1911A,20190426,0.51,0.52,0.51,0.52,100000
CK01C1907A,20190426,0.25,0.25,0.25,0.25,777800
CK01P1907A,20190426,0.18,0.18,0.18,0.18,253200
CK11C1904A,20190426,0.01,0.01,0.01,0.01,140000
CK16C1912A,20190426,0.26,0.26,0.26,0.26,100000
CK19C1907A,20190426,0.11,0.11,0.11,0.11,499900
CKP01C1906A,20190426,0.26,0.32,0.26,0.31,55622500
CKP01C1906B,20190426,0.11,0.15,0.11,0.13,19858400
CKP11C1910A,20190426,0.22,0.26,0.22,0.25,2325600
CKP13C1906A,20190426,0.17,0.21,0.17,0.21,35967200
CKP13C1908A,20190426,0.76,0.88,0.76,0.85,913800
CKP19C1907A,20190426,0.56,0.66,0.56,0.66,1317900
CKP23C1907A,20190426,0.23,0.29,0.23,0.28,6400000
CKP24C1906A,20190426,0.06,0.06,0.06,0.06,1000
CKP24C1907A,20190426,0.85,0.89,0.81,0.85,156100
CKP27C1905A,20190426,0.1,0.13,0.1,0.13,1464000
CKP28C1908A,20190426,0.18,0.22,0.18,0.22,4308900
COM706C1908A,20190426,0.67,0.67,0.59,0.62,241900
COM708C1906A,20190426,0.92,0.93,0.84,0.88,2120800
COM711C1909A,20190426,0.31,0.31,0.29,0.3,1813000
COM713C1907A,20190426,0.39,0.39,0.34,0.35,10241800
COM719C1904A,20190426,0.03,0.03,0.03,0.03,650000
COM719C1906A,20190426,0.55,0.55,0.55,0.55,61000
COM719P1907A,20190426,0.12,0.13,0.12,0.13,2216100
COM723C1905A,20190426,0.76,0.76,0.73,0.74,535000
COM724C1906A,20190426,0.86,0.86,0.77,0.77,4700
COM727C1907A,20190426,0.68,0.68,0.63,0.66,900000
CPAL01C1904A,20190426,0.87,0.87,0.86,0.86,2823700
CPAL01C1904B,20190426,0.04,0.04,0.03,0.03,19546800
CPAL01C1907A,20190426,0.56,0.58,0.56,0.56,7358000
CPAL01C1907B,20190426,0.27,0.28,0.27,0.27,7614400
CPAL01P1904A,20190426,0.01,0.01,0.01,0.01,1200
CPAL01P1904B,20190426,0.01,0.01,0.01,0.01,2902200
CPAL01P1907A,20190426,0.68,0.69,0.67,0.68,18976800
CPAL01P1907B,20190426,0.48,0.49,0.47,0.47,9217000
CPAL06C1908A,20190426,0.35,0.37,0.35,0.35,3050000
CPAL08C1908A,20190426,0.29,0.3,0.29,0.29,2963000
CPAL08P1904A,20190426,0.01,0.01,0.01,0.01,61000
CPAL08P1908A,20190426,0.4,0.41,0.39,0.4,2880000
CPAL11C1909A,20190426,0.38,0.4,0.38,0.39,885400
CPAL13C1906A,20190426,0.34,0.35,0.33,0.33,11364500
CPAL13P1906A,20190426,0.26,0.26,0.25,0.26,9600000
CPAL16C1912A,20190426,0.99,0.99,0.99,0.99,20000
CPAL19C1907A,20190426,0.26,0.27,0.25,0.26,12253200
CPAL19P1906A,20190426,0.1,0.1,0.1,0.1,1000
CPAL23C1906A,20190426,0.24,0.25,0.24,0.25,800000
CPAL24C1907A,20190426,0.52,0.53,0.52,0.53,11500
CPAL24P1907A,20190426,0.46,0.46,0.45,0.46,560000
CPAL24P1909A,20190426,0.13,0.13,0.12,0.12,152000
CPAL27C1912A,20190426,0.55,0.56,0.54,0.54,2075000
CPAL28C1906A,20190426,0.17,0.18,0.17,0.17,6188400
CPAL28C1910A,20190426,0.4,0.4,0.4,0.4,14953400
CPAL41C1906A,20190426,0.24,0.25,0.24,0.25,400000
CPAL41C1910A,20190426,0.43,0.44,0.43,0.44,400000
CPAL41C1910B,20190426,0.41,0.41,0.41,0.41,1000
CPAL42C1910A,20190426,0.46,0.47,0.46,0.46,590000
CPF01C1908A,20190426,0.19,0.2,0.18,0.18,7963700
CPF01C1908B,20190426,0.12,0.13,0.11,0.11,4674300
CPF01P1908A,20190426,0.33,0.34,0.32,0.33,6585400
CPF01P1908B,20190426,0.23,0.24,0.22,0.23,7075300
CPF08C1904A,20190426,0.01,0.01,0.01,0.01,500000
CPF11C1910A,20190426,0.46,0.48,0.43,0.43,180500
CPF13C1905A,20190426,0.06,0.06,0.05,0.05,460000
CPF13C1908A,20190426,0.17,0.17,0.16,0.16,6048800
CPF19C1904A,20190426,0.1,0.1,0.1,0.1,200000
CPF19C1907A,20190426,0.07,0.08,0.07,0.08,794000
CPF24C1904A,20190426,0.12,0.12,0.12,0.12,280000
CPF24C1912A,20190426,0.2,0.2,0.2,0.2,64000
CPF24P1909A,20190426,0.24,0.24,0.24,0.24,100000
CPF41C1908A,20190426,0.11,0.11,0.11,0.11,400000
CPN01C1908A,20190426,0.5,0.52,0.5,0.5,8385800
CPN01C1908B,20190426,0.32,0.32,0.32,0.32,5027600
CPN01P1908A,20190426,0.82,0.86,0.82,0.84,7329500
CPN06C1908A,20190426,0.55,0.55,0.53,0.53,3900000
CPN11C1910A,20190426,0.35,0.37,0.35,0.36,1470900
CPN13C1906A,20190426,0.2,0.22,0.2,0.22,4451600
CPN13C1908A,20190426,0.48,0.49,0.47,0.48,9762000
CPN19C1906A,20190426,0.33,0.33,0.31,0.31,2684100
CPN24C1909A,20190426,0.53,0.54,0.52,0.53,400000
CPN24P1907A,20190426,0.19,0.19,0.19,0.19,35000
DTAC01C1905A,20190426,0.51,0.51,0.44,0.44,10335900
DTAC01C1905B,20190426,0.24,0.24,0.19,0.19,26954800
DTAC01P1905A,20190426,0.22,0.25,0.22,0.25,41506600
DTAC06C1908A,20190426,0.47,0.49,0.46,0.46,1402100
DTAC06P1908A,20190426,0.48,0.53,0.48,0.53,4554800
DTAC07C1909A,20190426,0.49,0.49,0.47,0.47,101400
DTAC08P1906A,20190426,0.07,0.08,0.07,0.08,1139500
DTAC11C1904A,20190426,0.01,0.01,0.01,0.01,5000
DTAC11C2002A,20190426,0.65,0.65,0.6,0.6,2203800
DTAC13C1908A,20190426,0.45,0.45,0.41,0.41,27957500
DTAC13P1907A,20190426,0.19,0.24,0.19,0.24,10957900
DTAC13P1909A,20190426,0.62,0.66,0.62,0.66,27388500
DTAC19C1904A,20190426,0.19,0.19,0.15,0.15,1214000
DTAC19C1908A,20190426,0.36,0.36,0.31,0.31,2566200
DTAC19P1906A,20190426,0.02,0.02,0.02,0.02,780000
DTAC23C1906A,20190426,0.2,0.2,0.19,0.19,2910000
DTAC23P1908A,20190426,0.44,0.46,0.44,0.46,2290000
DTAC24C1906A,20190426,0.52,0.52,0.46,0.46,597300
DTAC28C1908A,20190426,0.35,0.35,0.33,0.33,3051000
DTAC41C1908A,20190426,0.32,0.32,0.32,0.32,400000
DTAC41P1908A,20190426,0.43,0.45,0.43,0.45,51300
EA06C1907A,20190426,0.57,0.57,0.55,0.57,1995500
EA08C1908A,20190426,0.62,0.64,0.6,0.64,3228300
EA11C1911A,20190426,0.89,0.91,0.89,0.9,2078000
EA13C1905A,20190426,0.33,0.35,0.3,0.33,5044000
EA13C1908A,20190426,0.62,0.63,0.6,0.63,15617500
EA13P1906A,20190426,0.07,0.07,0.06,0.06,240300
EA13P1909A,20190426,0.49,0.49,0.47,0.48,7671000
EA16C1911A,20190426,0.78,0.78,0.77,0.78,443000
EA19C1907A,20190426,0.59,0.61,0.58,0.6,1911200
EA19C1908A,20190426,0.47,0.49,0.47,0.49,5549400
EA19P1906A,20190426,0.03,0.03,0.03,0.03,500300
EA23C1909A,20190426,0.55,0.57,0.55,0.56,1400000
EA24C1905A,20190426,0.75,0.75,0.73,0.75,67100
EA24C1910A,20190426,0.61,0.61,0.61,0.61,1200000
EA27C1908A,20190426,0.55,0.57,0.55,0.56,1130000
EA27P1908A,20190426,0.29,0.29,0.27,0.27,500500
EA28C1905A,20190426,0.16,0.16,0.16,0.16,2000
EA28C1909A,20190426,0.59,0.59,0.56,0.58,1571200
EA28C1909B,20190426,0.24,0.24,0.23,0.24,2139100
EA41C1907A,20190426,0.57,0.59,0.57,0.59,200000
EA41C1910A,20190426,0.6,0.61,0.59,0.59,203000
EA41P1907A,20190426,0.38,0.39,0.38,0.38,906500
EGCO01C1909A,20190426,0.9,0.92,0.87,0.87,1630600
EGCO01C1909B,20190426,0.74,0.77,0.73,0.73,1636300
EGCO13C1907A,20190426,0.86,0.9,0.85,0.85,2661400
EGCO19C1907A,20190426,0.83,0.83,0.81,0.81,174200
EGCO19C1908A,20190426,0.42,0.43,0.4,0.4,3337300
EGCO27C1910A,20190426,0.66,0.68,0.65,0.65,1416200
EPG19C1908A,20190426,0.11,0.11,0.1,0.1,505200
EPG24C1908A,20190426,0.15,0.15,0.15,0.15,100
ERW06C1907A,20190426,0.16,0.16,0.16,0.16,1000
ERW11C2001A,20190426,0.32,0.32,0.32,0.32,520800
ERW13C1906A,20190426,0.21,0.21,0.21,0.21,785600
ERW19C1906A,20190426,0.37,0.37,0.36,0.36,38000
ERW19C1908A,20190426,0.17,0.17,0.16,0.17,302100
ERW27C1910A,20190426,0.32,0.32,0.32,0.32,800000
ESSO01C1906A,20190426,0.16,0.16,0.13,0.14,3153000
ESSO01C1906B,20190426,0.06,0.06,0.06,0.06,701500
ESSO01P1906A,20190426,0.5,0.55,0.5,0.53,5568700
ESSO08C1908A,20190426,0.19,0.19,0.19,0.19,2368800
ESSO11C2002A,20190426,0.36,0.36,0.35,0.35,1983500
ESSO13C1906A,20190426,0.15,0.15,0.11,0.12,13802900
ESSO19C1906A,20190426,0.13,0.13,0.11,0.11,1403200
ESSO23C1908A,20190426,0.25,0.25,0.24,0.24,9505000
ESSO24C1907A,20190426,0.26,0.26,0.22,0.23,2566500
ESSO28C1906A,20190426,0.11,0.11,0.09,0.09,1849800
ESSO41C1911A,20190426,0.27,0.27,0.27,0.27,400000
GFPT08C1906A,20190426,0.37,0.39,0.36,0.37,802000
GFPT19C1906A,20190426,0.49,0.51,0.49,0.51,20000
GFPT19C1907A,20190426,0.22,0.24,0.22,0.23,1253000
GFPT23C1909A,20190426,0.26,0.27,0.26,0.27,500000
GFPT24C1907A,20190426,0.41,0.43,0.41,0.43,60000
GGC08C1906A,20190426,0.02,0.02,0.02,0.02,400000
GGC13C1905A,20190426,0.15,0.15,0.12,0.12,2050800
GGC13C1908A,20190426,0.32,0.32,0.29,0.29,7984700
GGC19C1906A,20190426,0.84,0.87,0.84,0.84,6000
GGC28C1907A,20190426,0.68,0.68,0.58,0.59,853300
GLOB01C1909A,20190426,0.52,0.52,0.48,0.48,8619200
GLOB01C1909B,20190426,0.33,0.33,0.29,0.29,11056200
GLOB01P1909A,20190426,0.48,0.53,0.48,0.51,27237700
GLOB11C1906A,20190426,0.07,0.07,0.07,0.07,2000
GLOB13C1906A,20190426,0.22,0.22,0.19,0.2,3496400
GLOB19C1907A,20190426,0.25,0.26,0.24,0.25,1430200
GLOB24C1908A,20190426,0.24,0.24,0.23,0.23,347900
GLOB41C1908A,20190426,0.13,0.13,0.13,0.13,10000
GPSC01C1905A,20190426,0.54,0.56,0.52,0.52,2098900
GPSC01C1905B,20190426,0.26,0.27,0.25,0.25,3429900
GPSC08C1906A,20190426,0.34,0.35,0.33,0.34,1095000
GPSC11C1909A,20190426,0.38,0.39,0.37,0.37,816400
GPSC13C1908A,20190426,0.46,0.46,0.44,0.44,3472000
GPSC19C1905A,20190426,0.35,0.36,0.34,0.34,1218600
GPSC19C1907A,20190426,0.22,0.23,0.21,0.21,6649100
GPSC23C1906A,20190426,0.14,0.14,0.13,0.13,734000
GPSC24C1909A,20190426,0.59,0.59,0.57,0.57,352000
GPSC27C1909A,20190426,0.3,0.3,0.29,0.29,482000
GULF01C1906A,20190426,1.66,1.69,1.6,1.69,1583100
GULF01C1906B,20190426,1.49,1.58,1.45,1.58,2287600
GULF01C1909A,20190426,1.22,1.23,1.17,1.23,6526700
GULF01C1909B,20190426,0.38,0.39,0.36,0.39,15758300
GULF01P1906A,20190426,0.15,0.16,0.14,0.14,58833800
GULF01P1909A,20190426,0.54,0.56,0.52,0.52,30451300
GULF06C1909A,20190426,1.43,1.55,1.39,1.55,251100
GULF08C1906A,20190426,1.32,1.38,1.21,1.38,226100
GULF11C1908A,20190426,1.1,1.12,1.09,1.11,711400
GULF13C1906A,20190426,1.21,1.27,1.16,1.27,11257800
GULF13C1909A,20190426,0.36,0.38,0.34,0.38,53530400
GULF13P1905A,20190426,0.01,0.02,0.01,0.02,714700
GULF13P1908A,20190426,0.36,0.37,0.33,0.33,20995300
GULF19C1906A,20190426,1.48,1.57,1.48,1.57,416800
GULF19C1908A,20190426,1.03,1.07,0.98,1.07,334200
GULF23C1905A,20190426,0.83,0.86,0.8,0.86,1030200
GULF24C1908A,20190426,1.52,1.52,1.45,1.45,22000
GULF28C1908A,20190426,0.86,0.86,0.86,0.86,50000
GULF28C1909A,20190426,0.4,0.4,0.36,0.4,29104300
GULF41C1909A,20190426,0.35,0.36,0.35,0.36,400000
GULF41C1910A,20190426,1.01,1.08,1.01,1.08,229000
GULF41P1908A,20190426,0.25,0.25,0.23,0.23,16700
GULF41P1911A,20190426,0.44,0.45,0.44,0.45,200
GULF41P1911B,20190426,0.38,0.39,0.36,0.36,9966900
GUNK11C1911A,20190426,0.35,0.36,0.35,0.36,1381900
GUNK13C1905A,20190426,0.18,0.19,0.18,0.19,2377600
GUNK19C1906A,20190426,0.16,0.17,0.15,0.16,546700
GUNK23C1907A,20190426,0.13,0.13,0.13,0.13,1200000
GUNK24C1909A,20190426,0.5,0.5,0.5,0.5,109400
GUNK27C1905A,20190426,0.12,0.12,0.12,0.12,1201000
GUNK28C1906A,20190426,0.18,0.18,0.18,0.18,1331200
HANA01C1905A,20190426,0.1,0.1,0.1,0.1,8236900
HANA01C1905B,20190426,0.03,0.03,0.03,0.03,40000
HANA01C1909A,20190426,0.43,0.44,0.43,0.43,9192500
HANA01C1909B,20190426,0.31,0.32,0.31,0.32,13618600
HANA11C1904A,20190426,0.01,0.01,0.01,0.01,50000
HANA11C1911A,20190426,0.29,0.3,0.29,0.3,3223200
HANA13C1906A,20190426,0.2,0.21,0.2,0.21,18314600
HANA19C1906A,20190426,0.19,0.2,0.18,0.2,3265400
HMPR01C1908A,20190426,0.41,0.41,0.4,0.4,3222400
HMPR01C1908B,20190426,0.29,0.29,0.28,0.28,6768500
HMPR01P1908A,20190426,0.34,0.36,0.34,0.36,8765100
HMPR13C1908A,20190426,0.3,0.3,0.29,0.29,3722900
HMPR19C1907A,20190426,0.21,0.21,0.2,0.2,7146000
HMPR27C1905A,20190426,0.18,0.18,0.17,0.17,360000
HMPR41C1907A,20190426,0.23,0.23,0.23,0.23,1000
INTU01C1907A,20190426,0.83,0.83,0.78,0.81,5174200
INTU01C1907B,20190426,0.63,0.63,0.57,0.6,6936500
INTU01P1907A,20190426,0.28,0.31,0.28,0.29,20555000
INTU01P1907B,20190426,0.12,0.14,0.12,0.13,16502500
INTU11C2001A,20190426,0.58,0.58,0.54,0.56,1185200
INTU13C1908A,20190426,0.48,0.48,0.43,0.47,11588300
INTU19C1906A,20190426,0.73,0.73,0.7,0.73,939400
INTU19C1907A,20190426,0.29,0.29,0.26,0.28,1908400
INTU23C1908A,20190426,0.29,0.29,0.26,0.27,1284500
INTU24C1909A,20190426,0.39,0.39,0.39,0.39,200000
INTU41C1908A,20190426,0.29,0.29,0.26,0.28,8000
IRPC01C1906A,20190426,0.17,0.17,0.17,0.17,30568700
IRPC01C1906B,20190426,0.08,0.08,0.08,0.08,86500
IRPC06C1907A,20190426,0.08,0.09,0.07,0.08,11296600
IRPC06P1907A,20190426,0.13,0.13,0.13,0.13,3140500
IRPC11C1905A,20190426,0.01,0.01,0.01,0.01,3100
IRPC11C2001A,20190426,0.21,0.21,0.21,0.21,3524400
IRPC13C1906A,20190426,0.07,0.08,0.06,0.07,16922400
IRPC13C1909A,20190426,0.16,0.16,0.16,0.16,59549400
IRPC19C1905A,20190426,0.05,0.05,0.05,0.05,100000
IRPC23C1908A,20190426,0.11,0.11,0.11,0.11,2800000
IRPC24C1909A,20190426,0.15,0.15,0.15,0.15,2107100
IRPC27P1905A,20190426,0.2,0.2,0.2,0.2,6450000
ITD06C1904A,20190426,0.01,0.01,0.01,0.01,113100
ITD13C1908A,20190426,0.15,0.15,0.15,0.15,3000
ITD19C1906A,20190426,0.13,0.14,0.13,0.13,288600
ITD28C1907A,20190426,0.1,0.1,0.1,0.1,394800
IVL01C1905A,20190426,0.05,0.06,0.04,0.05,8959800
IVL01C1905B,20190426,0.02,0.02,0.01,0.01,1651300
IVL01C1908A,20190426,0.42,0.42,0.38,0.39,14259600
IVL01C1908B,20190426,0.27,0.27,0.23,0.23,24878900
IVL01P1905A,20190426,0.78,0.85,0.78,0.82,3049000
IVL01P1908A,20190426,0.72,0.76,0.72,0.74,13251700
IVL01P1908B,20190426,0.48,0.51,0.48,0.51,9077100
IVL06C1906A,20190426,0.12,0.12,0.1,0.1,2588900
IVL08C1907A,20190426,0.18,0.18,0.17,0.17,1841100
IVL11C1911A,20190426,0.32,0.32,0.31,0.32,1853500
IVL13C1906A,20190426,0.09,0.09,0.08,0.08,3392400
IVL13C1908A,20190426,0.25,0.25,0.22,0.23,15995000
IVL13P1906A,20190426,0.59,0.62,0.59,0.62,383200
IVL13P1908A,20190426,0.44,0.47,0.44,0.46,22815700
IVL19C1907A,20190426,0.23,0.23,0.22,0.22,1608800
IVL19C1908A,20190426,0.16,0.16,0.14,0.15,2987700
IVL19P1908A,20190426,0.19,0.2,0.19,0.19,4669700
IVL23P1909A,20190426,0.51,0.53,0.51,0.52,2200000
IVL24C1907A,20190426,0.14,0.14,0.12,0.12,2880400
IVL27C1912A,20190426,0.43,0.43,0.42,0.42,1440000
IVL27P1907A,20190426,0.26,0.27,0.26,0.27,840000
IVL28C1906A,20190426,0.1,0.1,0.08,0.08,308400
IVL28C1908A,20190426,0.09,0.09,0.09,0.09,808000
IVL28P1909A,20190426,0.46,0.48,0.46,0.48,1620800
IVL41P1907A,20190426,0.29,0.3,0.29,0.3,7000
KBAN01C1904A,20190426,0.07,0.07,0.05,0.05,692300
KBAN01C1904B,20190426,0.01,0.01,0.01,0.01,10048200
KBAN01C1907A,20190426,0.87,0.87,0.81,0.81,2734900
KBAN01C1907B,20190426,0.49,0.49,0.46,0.46,6149900
KBAN01P1904A,20190426,0.65,0.7,0.65,0.7,3460100
KBAN01P1907A,20190426,0.31,0.35,0.31,0.34,8079500
KBAN08C1906A,20190426,0.46,0.46,0.41,0.41,1400000
KBAN08C1908A,20190426,0.17,0.17,0.17,0.17,200000
KBAN13C1906A,20190426,0.51,0.51,0.46,0.46,5010200
KBAN13P1908A,20190426,0.5,0.53,0.5,0.53,4610200
KBAN19C1906A,20190426,0.43,0.43,0.41,0.41,1565200
KBAN23C1906A,20190426,0.19,0.19,0.16,0.16,680500
KBAN27P2001A,20190426,0.75,0.78,0.75,0.78,840000
KBAN28C1906A,20190426,0.37,0.38,0.34,0.34,1612100
KBAN28C1907A,20190426,0.09,0.09,0.08,0.08,2000
KBAN28P1909A,20190426,0.43,0.45,0.43,0.45,1587800
KBAN41C1906A,20190426,0.42,0.42,0.41,0.41,200000
KCE01C1906A,20190426,0.14,0.14,0.12,0.12,13146300
KCE01C1906B,20190426,0.07,0.07,0.06,0.06,1509000
KCE06C1908A,20190426,0.22,0.22,0.18,0.18,1923200
KCE08C1905A,20190426,0.05,0.05,0.04,0.04,24000
KCE11C1904A,20190426,0.01,0.01,0.01,0.01,37100
KCE11C1906A,20190426,0.07,0.07,0.07,0.07,20000
KCE13C1905A,20190426,0.02,0.02,0.01,0.02,3863000
KCE13C1907A,20190426,0.14,0.14,0.12,0.12,3793100
KCE13C1908A,20190426,0.79,0.79,0.72,0.72,53300
KCE19C1906A,20190426,0.14,0.14,0.12,0.12,5387300
KCE23C1905A,20190426,0.03,0.03,0.03,0.03,5000
KCE24C1906A,20190426,0.14,0.14,0.12,0.12,610200
KCE28C1905A,20190426,0.01,0.01,0.01,0.01,41000
KCE28C1907A,20190426,0.13,0.13,0.12,0.12,252800
KKP01C1907A,20190426,0.51,0.51,0.5,0.5,9981000
KKP01C1907B,20190426,0.33,0.33,0.32,0.32,14041000
KKP01P1907A,20190426,0.42,0.42,0.42,0.42,10712000
KKP13C1906A,20190426,0.31,0.31,0.29,0.29,19757200
KKP19C1906A,20190426,0.36,0.36,0.35,0.35,4883200
KKP24C1909A,20190426,0.36,0.36,0.35,0.36,133300
KKP27P1908A,20190426,0.3,0.3,0.3,0.3,2800000
KTB01C1909A,20190426,0.47,0.47,0.46,0.46,883900
KTB01C1909B,20190426,0.3,0.3,0.29,0.29,1252600
KTB01P1909A,20190426,0.41,0.41,0.41,0.41,289800
KTB11C1909A,20190426,0.1,0.1,0.1,0.1,1000
KTB13C1907A,20190426,0.13,0.13,0.13,0.13,100
KTB19C1907A,20190426,0.18,0.18,0.18,0.18,10000
KTC01C1906A,20190426,0.74,0.74,0.7,0.71,5271700
KTC01C1906B,20190426,0.59,0.59,0.57,0.57,4078900
KTC08C1907A,20190426,0.65,0.65,0.61,0.61,3700600
KTC11C1911A,20190426,0.82,0.82,0.8,0.8,901100
KTC13C1906A,20190426,0.48,0.48,0.43,0.43,5314400
KTC13C1909A,20190426,0.33,0.33,0.3,0.3,26243600
KTC13P1909A,20190426,0.47,0.49,0.47,0.49,6512500
KTC16C1911A,20190426,0.55,0.55,0.55,0.55,220000
KTC19C1907A,20190426,0.81,0.81,0.78,0.78,237900
KTC19C1908A,20190426,0.45,0.45,0.43,0.43,709700
KTC23C1908A,20190426,0.56,0.56,0.55,0.55,600000
KTC27C1911A,20190426,0.5,0.5,0.49,0.49,720000
KTC27P1905A,20190426,0.01,0.01,0.01,0.01,3366900
KTC27P1911A,20190426,0.61,0.63,0.61,0.62,1307000
KTC28C1907A,20190426,0.52,0.52,0.52,0.52,7000
KTC28C1908A,20190426,0.12,0.12,0.11,0.11,29000
KTC28C1909A,20190426,0.28,0.29,0.27,0.27,1034900
KTC41C1906A,20190426,0.55,0.55,0.54,0.55,404000
LH01C1909A,20190426,0.29,0.29,0.27,0.27,931700
LH01C1909B,20190426,0.21,0.21,0.19,0.19,1027800
LH01P1909A,20190426,0.28,0.29,0.28,0.29,5827600
LH11C1911A,20190426,0.2,0.2,0.2,0.2,144500
LH19C1907A,20190426,0.14,0.14,0.14,0.14,610000
LH24C1906A,20190426,0.43,0.43,0.43,0.43,42000
LPN08C1908A,20190426,0.26,0.26,0.24,0.25,693900
LPN13C1908A,20190426,0.35,0.35,0.34,0.34,1479100
LPN19C1906A,20190426,0.25,0.25,0.2,0.21,1336800
LPN28C1907A,20190426,0.21,0.22,0.21,0.21,1419600
MAJO06C1909A,20190426,0.22,0.23,0.19,0.2,2632200
MAJO19C1904A,20190426,0.58,0.58,0.34,0.38,1474700
MAJO19C1907A,20190426,0.16,0.16,0.13,0.13,5875800
MBK13C1907A,20190426,0.32,0.33,0.29,0.3,7456200
MBK19C1906A,20190426,0.34,0.35,0.32,0.32,2470000
MEGA01C1904A,20190426,0.28,0.28,0.26,0.26,1431800
MEGA11C1910A,20190426,0.49,0.49,0.45,0.48,2777100
MEGA13C1907A,20190426,0.29,0.29,0.27,0.29,5536900
MEGA19C1906A,20190426,0.39,0.39,0.35,0.39,865500
MINT01C1906A,20190426,0.35,0.36,0.35,0.35,834700
MINT01C1906B,20190426,0.2,0.2,0.19,0.2,2269500
MINT01P1906A,20190426,0.17,0.17,0.16,0.17,26530500
MINT07C1906A,20190426,0.19,0.19,0.19,0.19,8000
MINT08C1908A,20190426,0.18,0.18,0.18,0.18,20000
MINT13C1908A,20190426,0.21,0.21,0.19,0.19,111200
MINT19C1908A,20190426,0.15,0.15,0.15,0.15,20100
MINT27C1912A,20190426,0.29,0.29,0.29,0.29,200000
MINT27P1905A,20190426,0.12,0.12,0.12,0.12,10000
MTC01C1907A,20190426,0.53,0.53,0.51,0.52,2612400
MTC01C1907B,20190426,0.34,0.34,0.34,0.34,2394200
MTC01P1907A,20190426,0.37,0.38,0.36,0.36,14117400
MTC06C1908A,20190426,0.65,0.65,0.62,0.63,284000
MTC08C1904A,20190426,0.01,0.01,0.01,0.01,1928400
MTC08C1906A,20190426,0.28,0.29,0.28,0.28,1110000
MTC11C1904A,20190426,0.23,0.23,0.21,0.23,305800
MTC11C2002A,20190426,0.68,0.68,0.68,0.68,1322200
MTC13C1906A,20190426,0.43,0.43,0.42,0.43,6877500
MTC19C1907A,20190426,0.4,0.4,0.38,0.38,455000
MTC19P1906A,20190426,0.04,0.04,0.04,0.04,260000
MTC23C1906A,20190426,0.11,0.11,0.1,0.1,4201500
MTC24C1912A,20190426,0.73,0.74,0.73,0.74,641500
MTC27C1904A,20190426,0.11,0.12,0.11,0.11,1088200
MTC27C1911A,20190426,0.56,0.56,0.56,0.56,1320000
MTC27P1911A,20190426,0.54,0.54,0.54,0.54,1200000
MTC28C1906A,20190426,0.29,0.29,0.28,0.28,2443400
MTC41C1907A,20190426,0.45,0.45,0.45,0.45,400000
ORI08C1904A,20190426,0.01,0.01,0.01,0.01,1017600
ORI08C1907A,20190426,0.35,0.35,0.34,0.34,1507000
ORI11C1909A,20190426,0.47,0.48,0.46,0.46,2020000
ORI13C1907A,20190426,0.38,0.39,0.37,0.37,9222100
ORI19C1905A,20190426,0.28,0.28,0.26,0.26,1176200
ORI23C1905A,20190426,0.19,0.2,0.19,0.19,400000
ORI24C1908A,20190426,0.47,0.47,0.46,0.46,110000
PLAN13C1908A,20190426,0.3,0.3,0.29,0.3,12722800
