<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IVL11C1911A,20190723,0.12,0.12,0.11,0.11,2616200
IVL13C1908A,20190723,0.01,0.01,0.01,0.01,1100
IVL13C1909A,20190723,0.08,0.09,0.08,0.08,6347100
IVL13C1912A,20190723,0.18,0.19,0.16,0.17,2998600
IVL13C2001A,20190723,0.32,0.32,0.3,0.31,26131900
IVL13P1908A,20190723,0.38,0.38,0.38,0.38,20000
IVL13P1911A,20190723,0.39,0.42,0.39,0.4,26837400
IVL13P1912A,20190723,0.81,0.83,0.81,0.83,300000
IVL16C2001A,20190723,0.16,0.16,0.15,0.15,200000
IVL19C1911A,20190723,0.08,0.08,0.08,0.08,3710000
IVL19C2001A,20190723,0.26,0.26,0.24,0.25,2588900
IVL19P1910A,20190723,0.26,0.27,0.26,0.27,2867800
IVL23P1909A,20190723,0.46,0.49,0.46,0.49,900000
IVL24C1910A,20190723,0.16,0.16,0.16,0.16,30000
IVL24C2001A,20190723,0.31,0.31,0.29,0.29,240000
IVL27C1912A,20190723,0.21,0.21,0.2,0.2,1252600
IVL27P1912A,20190723,0.35,0.37,0.35,0.37,1662700
IVL28C1910A,20190723,0.07,0.07,0.07,0.07,202800
IVL28C2001A,20190723,0.25,0.25,0.24,0.24,4056000
IVL28P1909A,20190723,0.34,0.37,0.34,0.37,2026000
IVL28P1912A,20190723,0.39,0.41,0.39,0.4,1518000
JAS06C1912A,20190723,0.46,0.49,0.14,0.18,35586000
JAS13C1912A,20190723,0.44,0.46,0.17,0.21,212164200
JAS16C2002A,20190723,0.54,0.54,0.25,0.3,4201500
JAS16C2002B,20190723,0.42,0.42,0.19,0.22,1642200
JAS19C1912A,20190723,0.34,0.35,0.11,0.14,64442100
JAS41C1912A,20190723,0.43,0.43,0.13,0.17,30241200
JAS41P1912A,20190723,0.37,0.8,0.37,0.66,78433800
KBAN01C1907A,20190723,0.23,0.23,0.17,0.17,8913100
KBAN01C1907B,20190723,0.02,0.02,0.02,0.02,100
KBAN01C1911A,20190723,0.56,0.56,0.53,0.53,11653300
KBAN01C1911B,20190723,0.29,0.29,0.26,0.26,9704700
KBAN01P1911A,20190723,1.36,1.4,1.36,1.4,6398800
KBAN01P1911B,20190723,0.96,0.99,0.96,0.99,7543200
KBAN08P1912A,20190723,0.72,0.75,0.72,0.75,4133500
KBAN13C1910A,20190723,0.27,0.28,0.25,0.26,4572700
KBAN13C1912A,20190723,0.54,0.54,0.5,0.5,33294600
KBAN13P1911A,20190723,0.86,0.9,0.86,0.9,18177900
KBAN16C2001A,20190723,0.37,0.37,0.34,0.35,4184000
KBAN19C1911A,20190723,0.17,0.18,0.15,0.15,5383200
KBAN19P1910A,20190723,0.24,0.25,0.24,0.25,8745000
KBAN24C1912A,20190723,0.32,0.33,0.3,0.3,1451000
KBAN24P1909A,20190723,0.45,0.48,0.44,0.48,34000
KBAN27P2001A,20190723,0.64,0.66,0.64,0.66,907000
KBAN28C1911A,20190723,0.17,0.17,0.15,0.15,4140200
KBAN28C2001A,20190723,0.32,0.32,0.3,0.3,2417400
KBAN28P1909A,20190723,0.18,0.19,0.18,0.19,1619200
KBAN28P1912A,20190723,0.71,0.75,0.71,0.75,3629100
KCE01C1911A,20190723,0.66,0.69,0.65,0.65,10309200
KCE01C1911B,20190723,0.41,0.43,0.41,0.41,17067000
KCE06C1908A,20190723,0.02,0.02,0.02,0.02,100
KCE06C1911A,20190723,0.36,0.37,0.36,0.36,3673300
KCE11C2004A,20190723,0.63,0.65,0.63,0.63,5400600
KCE13C1911A,20190723,0.31,0.33,0.31,0.31,10314000
KCE16C2001A,20190723,0.36,0.38,0.36,0.36,4943200
KCE19C1910B,20190723,0.27,0.28,0.26,0.26,4515400
KCE23C1911A,20190723,0.27,0.27,0.26,0.26,1900000
KCE24C1911A,20190723,0.42,0.42,0.4,0.4,60100
KCE28C1911A,20190723,0.35,0.37,0.35,0.35,5243600
KCE41C1911A,20190723,0.4,0.42,0.4,0.4,6600000
KCE42C1910A,20190723,0.35,0.36,0.35,0.35,131500
KKP01C1907A,20190723,0.61,0.66,0.61,0.64,3149700
KKP01C1907B,20190723,0.14,0.17,0.14,0.15,5543200
KKP01C2001A,20190723,0.68,0.71,0.68,0.69,7021500
KKP01C2001B,20190723,0.48,0.51,0.48,0.5,9200400
KKP01P1907A,20190723,0.01,0.01,0.01,0.01,2000000
KKP01P2001A,20190723,0.8,0.81,0.8,0.8,3869600
KKP11C1911A,20190723,0.39,0.41,0.39,0.4,2530600
KKP13C1910A,20190723,0.38,0.41,0.38,0.4,24541100
KKP16C2002A,20190723,0.68,0.69,0.68,0.69,603200
KKP19C1911A,20190723,0.39,0.42,0.39,0.41,8445200
KKP24C1909A,20190723,0.38,0.39,0.38,0.38,4900
KKP27P2002A,20190723,0.41,0.41,0.41,0.41,941800
KTB01C1909A,20190723,0.5,0.5,0.48,0.48,2976100
KTB01C1909B,20190723,0.23,0.23,0.22,0.22,13184400
KTB01P1909A,20190723,0.21,0.21,0.2,0.2,16000
KTB11C2004A,20190723,0.34,0.34,0.33,0.33,3684000
KTB13C1908A,20190723,0.17,0.17,0.15,0.16,3976000
KTB13C1912A,20190723,0.29,0.29,0.27,0.29,6981800
KTB19C1912A,20190723,0.24,0.24,0.23,0.23,122000
KTC01C1910A,20190723,0.54,0.56,0.53,0.53,5889600
KTC01C1910B,20190723,0.33,0.35,0.31,0.31,5898600
KTC01C2001A,20190723,0.54,0.56,0.53,0.53,3499300
KTC01C2001B,20190723,0.32,0.33,0.31,0.32,2446300
KTC01P1910A,20190723,0.24,0.25,0.24,0.24,18765300
KTC01P2001A,20190723,0.59,0.62,0.59,0.61,1892700
KTC06C1911A,20190723,0.47,0.47,0.44,0.44,984300
KTC08C1910A,20190723,0.32,0.32,0.31,0.31,1000000
KTC11C1911A,20190723,0.78,0.79,0.77,0.77,1200000
KTC13C1909A,20190723,0.21,0.22,0.19,0.19,20716500
KTC13C1912A,20190723,0.46,0.48,0.44,0.44,14645700
KTC13P1909A,20190723,0.13,0.14,0.13,0.14,8345900
KTC13P1911A,20190723,0.52,0.54,0.52,0.54,14935400
KTC19C1907A,20190723,0.88,0.88,0.88,0.88,69000
KTC19C1908A,20190723,0.28,0.29,0.27,0.27,1661400
KTC19C1910A,20190723,0.21,0.22,0.19,0.19,61100
KTC19P1911A,20190723,0.24,0.25,0.23,0.23,3080000
KTC19P2001A,20190723,0.35,0.36,0.35,0.36,1827200
KTC24C1907A,20190723,0.61,0.63,0.56,0.56,62500
KTC27C1911A,20190723,0.45,0.45,0.44,0.44,480100
KTC27P1911A,20190723,0.34,0.34,0.34,0.34,179600
KTC28C1908A,20190723,0.04,0.04,0.04,0.04,1800
KTC28C1909A,20190723,0.17,0.18,0.16,0.16,1378400
KTC41C1910A,20190723,0.35,0.35,0.35,0.35,720000
KTC41P1910A,20190723,0.31,0.32,0.31,0.32,40200
KTC42C1911A,20190723,0.34,0.34,0.34,0.34,100
LH01C1909A,20190723,0.3,0.3,0.3,0.3,2490600
LH01C1909B,20190723,0.17,0.17,0.17,0.17,3230700
LH01P1909A,20190723,0.15,0.15,0.14,0.14,3415800
LH11C1911A,20190723,0.2,0.21,0.2,0.21,80000
LH13C1910A,20190723,0.18,0.18,0.18,0.18,2397800
LH19C1907A,20190723,0.04,0.04,0.04,0.04,110200
LH19C1911A,20190723,0.13,0.13,0.13,0.13,904200
LPN08C1908A,20190723,0.18,0.19,0.18,0.18,1084100
LPN13C1908A,20190723,0.3,0.31,0.3,0.31,1787700
MAJO06C1909A,20190723,0.11,0.14,0.11,0.12,6310600
MAJO13C1909A,20190723,0.14,0.17,0.14,0.16,6384200
MAJO19C1907A,20190723,0.02,0.02,0.02,0.02,10000
MAJO19C1912A,20190723,0.17,0.2,0.17,0.19,7807300
MAJO24C2002A,20190723,0.34,0.36,0.34,0.35,608000
MAJO27C1912A,20190723,0.18,0.21,0.18,0.21,918500
MBK13C1912A,20190723,0.48,0.48,0.48,0.48,3200
MBK19C1911A,20190723,0.38,0.39,0.36,0.37,710700
MBK24C1910A,20190723,0.55,0.55,0.55,0.55,100000
MEGA11C1910A,20190723,0.34,0.35,0.33,0.33,1656000
MEGA13C1912A,20190723,0.35,0.36,0.34,0.34,5190900
MEGA19C1910A,20190723,0.15,0.16,0.14,0.14,977100
MINT01C1911A,20190723,0.44,0.46,0.39,0.46,21628100
MINT01C1911B,20190723,0.34,0.35,0.3,0.35,27861800
MINT01P1911A,20190723,0.36,0.41,0.34,0.35,35782900
MINT06C1908A,20190723,0.13,0.14,0.08,0.12,18419100
MINT08C1908A,20190723,0.13,0.13,0.09,0.13,8150200
MINT11C1910A,20190723,0.31,0.33,0.26,0.33,5803300
MINT13C1908A,20190723,0.14,0.15,0.09,0.14,30012200
MINT13C1911A,20190723,0.35,0.36,0.3,0.35,31575400
MINT13C1912A,20190723,0.23,0.25,0.21,0.25,6842000
MINT16C1911A,20190723,0.38,0.39,0.32,0.38,842700
MINT16C2001A,20190723,0.33,0.35,0.29,0.35,9694000
MINT19C1908A,20190723,0.09,0.1,0.06,0.1,48856200
MINT19P1910A,20190723,0.04,0.04,0.04,0.04,9000
MINT23C2001A,20190723,0.35,0.35,0.31,0.34,630000
MINT24C1908A,20190723,0.35,0.36,0.27,0.36,680300
MINT27C1912A,20190723,0.3,0.33,0.28,0.32,2444200
MINT27P1912A,20190723,0.2,0.22,0.19,0.19,4352400
MINT41C1910A,20190723,0.2,0.27,0.2,0.27,166000
MTC01C1907A,20190723,0.76,0.79,0.76,0.78,246000
MTC01C1907B,20190723,0.23,0.28,0.23,0.26,2676800
MTC01C1912A,20190723,0.65,0.68,0.65,0.67,10823800
MTC01C1912B,20190723,0.47,0.5,0.47,0.49,13223700
MTC01P1907A,20190723,0.01,0.01,0.01,0.01,300000
MTC01P1912A,20190723,0.61,0.61,0.59,0.6,3466900
MTC06C1908A,20190723,0.85,0.9,0.85,0.88,497600
MTC06C1912A,20190723,0.53,0.56,0.53,0.55,850000
MTC08C1911A,20190723,0.57,0.6,0.57,0.59,3413400
MTC13C1912A,20190723,0.47,0.51,0.47,0.49,26443200
MTC16C1911A,20190723,0.79,0.79,0.78,0.78,70000
MTC19C1907A,20190723,0.35,0.35,0.35,0.35,414700
MTC19C1911A,20190723,0.35,0.39,0.35,0.38,3710600
MTC19P1911A,20190723,0.26,0.26,0.25,0.25,3446000
MTC23C1911A,20190723,0.63,0.66,0.63,0.66,100000
MTC24C1910A,20190723,0.46,0.48,0.45,0.48,315000
MTC24C1912A,20190723,1,1,1,1,2000
MTC27C1911A,20190723,0.68,0.72,0.68,0.71,1751800
MTC27P1911A,20190723,0.19,0.19,0.19,0.19,6460000
MTC28C1910A,20190723,0.44,0.44,0.44,0.44,34000
MTC28C1912A,20190723,0.37,0.39,0.36,0.38,5163800
ORI08C1907A,20190723,0.49,0.49,0.43,0.48,761500
ORI11C1909A,20190723,0.64,0.64,0.6,0.63,460000
ORI13C1912A,20190723,0.72,0.72,0.64,0.68,10764600
ORI19C1910A,20190723,0.63,0.63,0.56,0.59,2424100
ORI19C2001A,20190723,0.22,0.22,0.21,0.22,3625200
ORI23C1911A,20190723,0.82,0.82,0.77,0.81,2132400
ORI24C1908A,20190723,0.73,0.75,0.68,0.73,1500000
ORI24C2001A,20190723,0.45,0.45,0.43,0.45,399600
ORI41C1911A,20190723,0.66,0.66,0.61,0.65,2160000
OSP01C1912A,20190723,0.34,0.35,0.34,0.34,11511100
OSP01C1912B,20190723,0.21,0.22,0.21,0.22,12828600
OSP01P1912A,20190723,0.39,0.39,0.38,0.38,6066700
OSP06C1912A,20190723,0.24,0.26,0.24,0.26,1320100
OSP13C1912A,20190723,0.32,0.33,0.31,0.32,5972900
OSP19C1912A,20190723,0.23,0.24,0.23,0.24,2580400
OSP24C1912A,20190723,0.28,0.29,0.28,0.29,18200
OSP28C2001A,20190723,0.26,0.27,0.26,0.26,1164000
OSP41P1912A,20190723,0.4,0.4,0.4,0.4,200000
PLAN13C1912A,20190723,0.7,0.7,0.65,0.67,4239700
PLAN13C1912B,20190723,0.44,0.44,0.36,0.4,6641900
PLAN16C2002A,20190723,0.61,0.64,0.6,0.64,4238100
PLAN19C1911A,20190723,0.54,0.55,0.49,0.53,1825700
PLAN19C2001A,20190723,0.33,0.34,0.3,0.31,1337800
PLAN23C1909A,20190723,0.57,0.59,0.54,0.54,646000
PLAN24C1912A,20190723,0.48,0.5,0.48,0.5,100000
PLAN27C1908A,20190723,0.72,0.74,0.69,0.74,755800
PLAN41C1910A,20190723,0.55,0.55,0.51,0.53,3400000
PRM13C1908A,20190723,0.79,0.79,0.69,0.69,34000
PRM13C1912A,20190723,0.71,0.71,0.6,0.65,17021500
PRM19C1910A,20190723,0.68,0.68,0.57,0.61,2132500
PRM19C2001A,20190723,0.44,0.44,0.38,0.4,2526100
PRM23C1909A,20190723,0.7,0.7,0.6,0.62,1650200
PRM27C2002A,20190723,0.71,0.71,0.63,0.66,5012800
PSH13C1910A,20190723,0.6,0.61,0.6,0.6,2200000
PSH19C1908A,20190723,0.44,0.45,0.44,0.45,400000
PSH19C2001A,20190723,0.4,0.41,0.4,0.41,635600
PSL06C1908A,20190723,0.17,0.18,0.13,0.13,2626000
PSL06C1911A,20190723,1.34,1.34,1.24,1.26,1787000
PSL13C1912A,20190723,0.59,0.6,0.55,0.56,17581700
PSL19C1907A,20190723,0.25,0.25,0.19,0.19,464900
PSL19C1912A,20190723,0.53,0.53,0.47,0.49,1741200
PSL27C2002A,20190723,0.74,0.75,0.69,0.7,2250000
PTG01C1908A,20190723,1.89,2.08,1.89,2.02,12297600
PTG01C1908B,20190723,2.14,2.44,2.14,2.36,8660300
PTG01C1911A,20190723,1.45,1.64,1.45,1.59,39086300
PTG01C1911B,20190723,1.4,1.65,1.4,1.61,27439100
PTG01C2001A,20190723,0.93,1.08,0.93,1.04,47134100
PTG01C2001B,20190723,0.73,0.89,0.73,0.86,65601700
PTG01P1908A,20190723,0.01,0.02,0.01,0.02,1103200
PTG01P1911A,20190723,0.12,0.12,0.09,0.09,10461200
PTG01P2001A,20190723,0.53,0.53,0.45,0.45,25209900
PTG06C1910A,20190723,2.28,2.56,2.28,2.46,5389000
PTG08C1912A,20190723,0.87,1.04,0.87,1.01,4313400
PTG11C2003A,20190723,1.24,1.4,1.24,1.38,5360800
PTG13C1910A,20190723,2.08,2.08,2.06,2.06,15100
PTG13C1911A,20190723,1.26,1.52,1.26,1.43,2444700
PTG13C1912A,20190723,0.76,0.94,0.76,0.91,108023400
PTG13C1912B,20190723,0.49,0.61,0.49,0.58,168738200
PTG13P1911A,20190723,0.28,0.28,0.21,0.21,58764500
PTG16C1911A,20190723,1.78,1.91,1.78,1.87,1603100
PTG19C1907A,20190723,2.18,2.38,2.18,2.3,2155800
PTG19C1910A,20190723,1.43,1.65,1.43,1.61,4279000
PTG19C1910B,20190723,0.83,0.96,0.83,0.93,5356900
PTG19C1911A,20190723,0.5,0.63,0.5,0.6,38489800
PTG19P1910A,20190723,0.03,0.03,0.03,0.03,3252000
PTG19P2001A,20190723,0.4,0.4,0.36,0.37,15936200
PTG24C1909A,20190723,1.78,1.78,1.78,1.78,100000
PTG27P1910A,20190723,0.01,0.01,0.01,0.01,7172000
PTG27P2001A,20190723,0.21,0.21,0.19,0.2,7751900
PTG28C1910A,20190723,1.42,1.44,1.42,1.44,5300
PTG28C1911A,20190723,0.83,0.96,0.83,0.93,3612000
PTG28C1912A,20190723,0.66,0.7,0.65,0.67,6907200
PTG41C1912A,20190723,0.87,0.92,0.87,0.92,410000
PTG41P1911A,20190723,0.19,0.19,0.17,0.17,65000
PTG41P1912A,20190723,0.42,0.44,0.42,0.42,1300000
PTG42C1910A,20190723,1.69,1.88,1.69,1.83,15500
PTT01C1907A,20190723,0.31,0.31,0.3,0.3,6305900
PTT01C1907B,20190723,0.01,0.01,0.01,0.01,604100
PTT01C1910A,20190723,0.31,0.32,0.31,0.31,7658200
PTT01C1910B,20190723,0.26,0.26,0.25,0.25,9583700
PTT01P1907A,20190723,0.07,0.08,0.07,0.07,17304000
PTT01P1910A,20190723,0.6,0.61,0.6,0.61,11787000
PTT01P1910B,20190723,0.24,0.25,0.24,0.24,20125000
PTT06C1908A,20190723,0.02,0.02,0.02,0.02,900
PTT06C1912A,20190723,0.24,0.24,0.24,0.24,2300000
PTT08P1911A,20190723,0.31,0.31,0.3,0.3,4000000
PTT11C2004A,20190723,0.36,0.36,0.35,0.35,1830200
PTT13C1909A,20190723,0.09,0.1,0.09,0.09,3903800
PTT13C1911A,20190723,0.29,0.29,0.27,0.28,17458800
PTT13P1911A,20190723,0.32,0.32,0.31,0.31,18596800
PTT19C1911A,20190723,0.21,0.21,0.2,0.21,3204700
PTT19P1911A,20190723,0.15,0.15,0.14,0.14,3860000
PTT28C1912A,20190723,0.23,0.23,0.23,0.23,3507000
PTT28P1912A,20190723,0.29,0.29,0.29,0.29,1527600
PTTE01C1907A,20190723,0.96,0.96,0.93,0.93,1479900
PTTE01C1907B,20190723,0.08,0.08,0.07,0.08,3196000
PTTE01C1910A,20190723,0.54,0.55,0.52,0.52,4675200
PTTE01C1910B,20190723,0.49,0.49,0.46,0.46,5578100
PTTE01C2001A,20190723,0.79,0.79,0.77,0.77,2667600
PTTE01C2001B,20190723,0.54,0.54,0.52,0.52,3635600
PTTE01P1907A,20190723,0.01,0.01,0.01,0.01,7000
PTTE01P1907B,20190723,0.01,0.01,0.01,0.01,500
PTTE01P1910A,20190723,0.72,0.75,0.72,0.75,9912100
PTTE01P1910B,20190723,0.26,0.26,0.26,0.26,2533500
PTTE01P2001A,20190723,1.01,1.02,1.01,1.02,2599000
PTTE01P2001B,20190723,0.61,0.62,0.61,0.62,4309100
PTTE06C1908A,20190723,0.24,0.24,0.2,0.21,1120000
PTTE06P1910A,20190723,0.18,0.18,0.18,0.18,328000
PTTE08C1910A,20190723,0.33,0.33,0.31,0.31,415000
PTTE08P1911A,20190723,0.35,0.36,0.35,0.36,560000
PTTE11C1910A,20190723,0.59,0.59,0.59,0.59,200000
PTTE13C1908A,20190723,0.31,0.31,0.29,0.29,12346000
PTTE13C1911A,20190723,0.64,0.64,0.61,0.62,13224300
PTTE13P1908A,20190723,0.06,0.06,0.06,0.06,223800
PTTE13P1911A,20190723,0.56,0.58,0.56,0.57,8026400
PTTE13P1912A,20190723,0.33,0.33,0.33,0.33,2213000
PTTE16C1911A,20190723,0.49,0.49,0.48,0.48,260000
PTTE19C1908A,20190723,0.23,0.23,0.2,0.2,1618400
PTTE19C2001A,20190723,0.41,0.42,0.4,0.4,3127000
PTTE19P1911A,20190723,0.14,0.14,0.14,0.14,10100
PTTE23P1909A,20190723,0.15,0.15,0.15,0.15,200000
PTTE24C1910A,20190723,0.72,0.72,0.7,0.7,120000
PTTE27C1912A,20190723,0.43,0.43,0.43,0.43,197400
PTTE28C1909A,20190723,0.3,0.3,0.28,0.28,1825000
PTTE28C2001A,20190723,0.43,0.43,0.41,0.41,554000
PTTE28P1911A,20190723,0.25,0.26,0.25,0.26,1416800
PTTE41C1910A,20190723,0.4,0.4,0.38,0.39,1866600
PTTG01C1907A,20190723,0.1,0.11,0.1,0.1,5165000
PTTG01C1910A,20190723,0.29,0.29,0.27,0.27,13804100
PTTG01C1910B,20190723,0.31,0.31,0.28,0.28,9589200
PTTG01C1912A,20190723,0.66,0.66,0.63,0.63,3533500
PTTG01C1912B,20190723,0.48,0.48,0.46,0.46,14030400
PTTG01P1907A,20190723,0.19,0.21,0.19,0.21,1266100
PTTG01P1910A,20190723,1.21,1.22,1.21,1.22,7695800
PTTG01P1910B,20190723,0.44,0.44,0.44,0.44,12358400
PTTG01P1912A,20190723,0.86,0.87,0.86,0.87,2682300
PTTG01P1912B,20190723,0.57,0.58,0.57,0.58,7820700
PTTG06C1908A,20190723,0.01,0.01,0.01,0.01,263800
PTTG06C1911A,20190723,0.32,0.32,0.31,0.31,2005000
PTTG06P1908A,20190723,0.44,0.44,0.44,0.44,550000
PTTG08C1911A,20190723,0.2,0.2,0.19,0.19,1324000
PTTG08P1912A,20190723,0.43,0.44,0.43,0.44,940000
PTTG11C2004A,20190723,0.51,0.51,0.5,0.5,2040600
PTTG13C1908A,20190723,0.05,0.05,0.05,0.05,200
PTTG13C1911A,20190723,0.32,0.32,0.31,0.31,14695200
PTTG13C1912A,20190723,0.45,0.45,0.43,0.43,21051000
PTTG13P1910A,20190723,0.33,0.33,0.33,0.33,4793600
PTTG16C2001A,20190723,0.26,0.26,0.26,0.26,100
PTTG19C1910A,20190723,0.13,0.13,0.12,0.12,3650100
PTTG19P1910A,20190723,0.31,0.31,0.31,0.31,5120000
PTTG27C2001A,20190723,0.44,0.44,0.42,0.42,321000
PTTG28C1911A,20190723,0.2,0.2,0.2,0.2,753000
PTTG28C2001A,20190723,0.39,0.39,0.38,0.38,1556000
PTTG41C1911A,20190723,0.38,0.38,0.38,0.38,42100
QH01C1908A,20190723,0.34,0.36,0.34,0.34,1029800
QH01C1908B,20190723,0.15,0.15,0.15,0.15,3832000
QH01P1908A,20190723,0.12,0.12,0.11,0.11,7767500
QH11C1910A,20190723,0.24,0.24,0.22,0.22,1376500
QH13C1909A,20190723,0.21,0.21,0.2,0.21,2173000
RATC13C1911A,20190723,0.41,0.42,0.41,0.42,9049200
RATC16C2001A,20190723,0.38,0.39,0.38,0.38,279500
RATC19C1908A,20190723,0.36,0.4,0.36,0.38,1183200
RATC19C1910A,20190723,0.13,0.15,0.13,0.14,4565100
ROBI01C1909A,20190723,0.17,0.17,0.15,0.16,3152700
ROBI01C1909B,20190723,0.02,0.02,0.02,0.02,7000
ROBI01C1912A,20190723,0.45,0.45,0.4,0.41,6864300
ROBI01C1912B,20190723,0.29,0.29,0.25,0.26,4914400
ROBI06C1910A,20190723,0.15,0.15,0.12,0.14,2477600
ROBI08C2001A,20190723,0.31,0.31,0.27,0.28,1916800
ROBI11C2003A,20190723,0.35,0.35,0.31,0.31,1060400
ROBI13C1908A,20190723,0.04,0.04,0.03,0.04,780200
ROBI13C1912A,20190723,0.3,0.31,0.25,0.27,13928300
ROBI19C1910A,20190723,0.14,0.14,0.12,0.13,4999000
ROBI23C1909A,20190723,0.1,0.1,0.08,0.08,200000
RS06C1908A,20190723,0.02,0.02,0.02,0.02,10000
RS08C1911A,20190723,0.24,0.24,0.22,0.22,1575100
RS08C2001A,20190723,0.39,0.39,0.38,0.38,2557500
RS11C1911A,20190723,0.39,0.39,0.37,0.37,300300
RS13C1909A,20190723,0.1,0.1,0.1,0.1,1000000
RS13C1912A,20190723,0.39,0.39,0.38,0.38,3253000
RS16C2001A,20190723,0.4,0.4,0.39,0.39,361000
RS19C1908A,20190723,0.02,0.02,0.02,0.02,400000
RS19C1911A,20190723,0.23,0.23,0.22,0.22,3600
RS23C1909A,20190723,0.09,0.09,0.09,0.09,300000
RS24C1910A,20190723,0.17,0.17,0.17,0.17,20000
RS42C1911A,20190723,0.44,0.44,0.42,0.42,258500
S10001C1911A,20190723,0.83,0.83,0.8,0.81,62200
S5001C1907A,20190723,0.99,0.99,0.91,0.95,24941600
S5001C1908A,20190723,1.08,1.09,1.01,1.04,47627600
S5001C1909F,20190723,1.62,1.62,1.49,1.55,364704100
S5001C1909G,20190723,1.3,1.31,1.19,1.23,310034900
S5001C1909H,20190723,0.67,0.68,0.6,0.63,301657000
S5001C1909I,20190723,0.4,0.4,0.35,0.37,254558500
S5001C1910A,20190723,0.85,0.85,0.78,0.81,4483200
S5001P1907A,20190723,0.03,0.03,0.02,0.03,3680300
S5001P1908A,20190723,0.15,0.18,0.15,0.16,6867100
S5001P1909F,20190723,0.09,0.11,0.09,0.09,24208700
S5001P1909G,20190723,0.23,0.26,0.23,0.24,71796700
S5001P1909H,20190723,0.74,0.82,0.74,0.77,395635900
S5001P1909I,20190723,1.15,1.25,1.15,1.2,348782400
S5001P1910A,20190723,0.84,0.91,0.84,0.87,84973800
S5006C1909A,20190723,0.72,0.72,0.65,0.68,7921400
S5006C1909B,20190723,1.38,1.39,1.29,1.34,15900
S5006C1909C,20190723,1.61,1.61,1.54,1.57,61100
S5006P1909A,20190723,0.13,0.15,0.13,0.13,1507900
S5006P1909B,20190723,0.06,0.07,0.06,0.07,1157500
S5006P1909C,20190723,0.18,0.18,0.18,0.18,3000
S5008C1909A,20190723,0.63,0.63,0.54,0.58,14152000
S5008C1909B,20190723,0.26,0.26,0.22,0.25,17505400
S5008P1909A,20190723,0.13,0.14,0.13,0.13,4983000
S5008P1909B,20190723,0.44,0.51,0.44,0.46,25104800
S5013C1909A,20190723,1.2,1.21,1.1,1.15,223157600
S5013C1909B,20190723,1.17,1.18,1.08,1.11,14499800
S5013C1909C,20190723,0.72,0.73,0.65,0.68,545874300
S5013C1909D,20190723,0.43,0.44,0.39,0.41,244079000
S5013C1909E,20190723,0.8,0.81,0.74,0.78,445385000
S5013P1909A,20190723,0.09,0.11,0.08,0.09,98641600
S5013P1909B,20190723,0.22,0.26,0.22,0.23,503654100
S5013P1909C,20190723,0.36,0.4,0.35,0.37,203810700
S5013P1909D,20190723,0.62,0.69,0.61,0.64,768497900
S5013P1909E,20190723,0.8,0.87,0.8,0.83,196513000
S5024C1909A,20190723,1.15,1.15,1,1.06,4574000
S5024C1909B,20190723,0.97,0.97,0.91,0.96,453700
S5024C1909C,20190723,0.41,0.41,0.34,0.37,9725500
S5024P1909A,20190723,0.28,0.33,0.28,0.3,11686900
S5024P1909B,20190723,0.43,0.47,0.43,0.44,955000
S5024P1909C,20190723,0.93,1.05,0.92,0.99,4919000
S5028C1907A,20190723,0.23,0.25,0.2,0.23,222100
S5028C1908A,20190723,0.92,0.92,0.84,0.87,9854400
S5028C1909A,20190723,0.47,0.47,0.42,0.44,85288200
S5028C1912A,20190723,0.23,0.24,0.22,0.22,11248200
S5028P1908A,20190723,0.06,0.07,0.06,0.07,300400
S5028P1909A,20190723,0.5,0.55,0.5,0.52,64286100
S5028P1912A,20190723,0.4,0.42,0.4,0.41,22189200
S5041C1909C,20190723,0.52,0.53,0.47,0.49,767475800
S5041C1909D,20190723,0.67,0.67,0.61,0.61,2000
S5041C1909F,20190723,1.02,1.02,1.02,1.02,1000
S5041C1909G,20190723,0.72,0.72,0.72,0.72,1000
S5041P1909A,20190723,0.29,0.32,0.29,0.3,5030000
S5041P1909C,20190723,0.65,0.72,0.65,0.67,1140000
S5041P1909D,20190723,0.6,0.64,0.6,0.62,390075000
S5041P1909G,20190723,0.2,0.21,0.2,0.21,200
SAWA01C1907A,20190723,0.88,0.9,0.85,0.85,3563100
SAWA01C1907B,20190723,0.35,0.37,0.3,0.32,2969400
SAWA01C1911A,20190723,0.69,0.7,0.65,0.66,4827200
SAWA01C1911B,20190723,0.42,0.42,0.39,0.39,4280300
SAWA01P1907A,20190723,0.01,0.02,0.01,0.02,37000
SAWA01P1911A,20190723,0.54,0.56,0.53,0.55,8045800
SAWA06C1908A,20190723,0.57,0.59,0.52,0.52,900000
SAWA08C1908A,20190723,0.37,0.38,0.33,0.34,2501000
SAWA11C2003A,20190723,0.79,0.8,0.76,0.76,4200000
SAWA13C1911A,20190723,0.52,0.53,0.49,0.5,29131900
SAWA16C2001A,20190723,0.69,0.69,0.66,0.67,803000
SAWA19C1908A,20190723,0.31,0.32,0.28,0.28,2586000
SAWA19C1912A,20190723,0.34,0.34,0.32,0.32,4544100
SAWA23C1911A,20190723,0.57,0.58,0.54,0.54,2385000
SAWA24C1910A,20190723,1.28,1.28,1.28,1.28,3000
SAWA24C1912A,20190723,0.49,0.49,0.49,0.49,50000
SAWA27C1910A,20190723,0.69,0.69,0.66,0.67,3248200
