<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN08C2002A,20190911,0.62,0.65,0.62,0.64,5055000
KBAN08P1912A,20190911,0.81,0.81,0.81,0.81,1000
KBAN08P2002A,20190911,0.5,0.5,0.48,0.48,2302000
KBAN13C1910A,20190911,0.07,0.07,0.05,0.07,519000
KBAN13C1912A,20190911,0.22,0.25,0.22,0.24,2091200
KBAN13C2001A,20190911,0.59,0.65,0.59,0.65,31992200
KBAN13P2001A,20190911,0.45,0.45,0.42,0.42,15490100
KBAN16C2001A,20190911,0.14,0.15,0.14,0.14,4540900
KBAN19C1911A,20190911,0.02,0.03,0.02,0.03,157200
KBAN19C2001A,20190911,0.41,0.44,0.41,0.43,5743700
KBAN19P1910A,20190911,0.12,0.12,0.1,0.1,190000
KBAN24C1912A,20190911,0.11,0.12,0.11,0.12,78300
KBAN24C2001A,20190911,0.58,0.62,0.58,0.62,1563700
KBAN24P1909A,20190911,0.36,0.36,0.3,0.3,354000
KBAN27P2001A,20190911,0.59,0.59,0.57,0.58,2160000
KBAN28C1911A,20190911,0.03,0.03,0.03,0.03,50000
KBAN28C2001A,20190911,0.14,0.14,0.14,0.14,1000
KBAN28C2002A,20190911,0.3,0.32,0.29,0.32,12243600
KBAN28C2002B,20190911,0.53,0.55,0.53,0.54,11796500
KBAN28P1912A,20190911,0.75,0.75,0.74,0.74,8400
KBAN28P2003A,20190911,0.26,0.26,0.25,0.25,2463600
KBAN41C2001A,20190911,0.28,0.29,0.28,0.29,200
KBAN41C2002A,20190911,0.59,0.62,0.58,0.62,3846000
KBAN41P1912A,20190911,0.79,0.8,0.79,0.8,15000
KCE01C1911A,20190911,0.59,0.62,0.56,0.62,11343300
KCE01C1911B,20190911,0.3,0.31,0.28,0.31,13196900
KCE06C1911A,20190911,0.23,0.24,0.21,0.24,3507600
KCE08C1911A,20190911,0.03,0.03,0.03,0.03,500000
KCE08C2002A,20190911,0.68,0.72,0.64,0.72,8793700
KCE11C2004A,20190911,0.6,0.63,0.58,0.62,5999800
KCE13C1911A,20190911,0.18,0.2,0.17,0.2,4877800
KCE13C2001A,20190911,0.56,0.59,0.53,0.59,8864900
KCE16C2001A,20190911,0.3,0.32,0.28,0.31,10000700
KCE19C1910B,20190911,0.14,0.16,0.13,0.16,3611000
KCE19C2002A,20190911,0.58,0.61,0.58,0.61,2173800
KCE24C1911A,20190911,0.33,0.35,0.3,0.35,1090000
KCE28C1911A,20190911,0.26,0.28,0.25,0.28,2012000
KCE41C2002A,20190911,0.54,0.54,0.54,0.54,1332000
KCE42C2001A,20190911,0.65,0.65,0.65,0.65,600000
KKP01C2001A,20190911,0.52,0.53,0.48,0.53,10463400
KKP01C2001B,20190911,0.3,0.31,0.27,0.3,9596300
KKP01P2001A,20190911,0.84,0.88,0.83,0.83,4758000
KKP11C1911A,20190911,0.19,0.2,0.18,0.2,2440000
KKP13C1910A,20190911,0.1,0.12,0.08,0.12,9834900
KTB01C1909A,20190911,0.1,0.16,0.1,0.15,38479600
KTB01C2003A,20190911,0.4,0.48,0.4,0.45,18259200
KTB01P1909A,20190911,0.43,0.43,0.31,0.36,8289500
KTB11C1909A,20190911,0.01,0.01,0.01,0.01,1000
KTB11C2004A,20190911,0.12,0.15,0.12,0.13,4528000
KTB13C1912A,20190911,0.07,0.09,0.07,0.08,2355000
KTB19C1912A,20190911,0.06,0.06,0.06,0.06,900000
KTB19C2002A,20190911,0.22,0.29,0.22,0.28,10387700
KTB24C2004A,20190911,0.23,0.27,0.23,0.25,579900
KTC01C1910A,20190911,0.59,0.59,0.54,0.54,6589600
KTC01C1910B,20190911,0.26,0.26,0.23,0.23,11902600
KTC01C2001A,20190911,0.58,0.58,0.55,0.55,5268700
KTC01C2001B,20190911,0.3,0.3,0.28,0.28,8005800
KTC01P1910A,20190911,0.06,0.06,0.06,0.06,154000
KTC01P2001A,20190911,0.37,0.4,0.37,0.4,6198200
KTC06C1911A,20190911,0.41,0.41,0.37,0.39,1426000
KTC08C1910A,20190911,0.28,0.28,0.25,0.26,920000
KTC11C1911A,20190911,0.78,0.78,0.76,0.76,1400000
KTC13C1909A,20190911,0.07,0.07,0.05,0.05,5634100
KTC13C1912A,20190911,0.46,0.46,0.43,0.43,27298000
KTC13P1911A,20190911,0.25,0.27,0.25,0.27,5246800
KTC16C1911A,20190911,0.54,0.54,0.51,0.51,5341200
KTC19C1910A,20190911,0.14,0.14,0.12,0.12,192100
KTC19P2001A,20190911,0.19,0.2,0.19,0.2,2403700
KTC24C2001A,20190911,0.53,0.53,0.5,0.51,1000200
KTC27C1911A,20190911,0.42,0.42,0.4,0.4,840000
KTC27P1911A,20190911,0.16,0.16,0.16,0.16,1351400
KTC28C2002A,20190911,0.41,0.41,0.38,0.39,2075500
KTC41C1910A,20190911,0.28,0.28,0.25,0.25,10000
KTC41C2001A,20190911,0.4,0.4,0.39,0.4,1169600
KTC42C1911A,20190911,0.28,0.28,0.25,0.25,630000
LH01C1909A,20190911,0.21,0.21,0.19,0.19,1110400
LH01C1909B,20190911,0.04,0.04,0.03,0.03,2260000
LH01C2003A,20190911,0.25,0.25,0.25,0.25,305900
LH01P1909A,20190911,0.1,0.11,0.1,0.11,4845200
LH41P1911A,20190911,0.14,0.14,0.14,0.14,300
MAJO06C2001A,20190911,0.19,0.2,0.19,0.2,320000
MAJO19C2002A,20190911,0.42,0.42,0.41,0.42,104500
MBK13C1912A,20190911,0.35,0.36,0.35,0.36,1623900
MBK19C1911A,20190911,0.24,0.24,0.23,0.24,180000
MBK24C1910A,20190911,0.38,0.38,0.38,0.38,160000
MEGA11C1910A,20190911,0.18,0.18,0.17,0.17,2901000
MEGA13C1912A,20190911,0.21,0.21,0.21,0.21,1300400
MEGA19C2001A,20190911,0.25,0.25,0.24,0.24,340000
MINT01C1911A,20190911,0.29,0.32,0.29,0.3,25125100
MINT01C1911B,20190911,0.18,0.19,0.18,0.19,17840100
MINT01P1911A,20190911,0.34,0.34,0.31,0.33,21103900
MINT06C2001A,20190911,0.18,0.2,0.18,0.2,4965600
MINT11C1910A,20190911,0.14,0.15,0.14,0.14,3066000
MINT13C1911A,20190911,0.16,0.18,0.16,0.18,15139400
MINT13C1912A,20190911,0.13,0.13,0.13,0.13,200000
MINT16C1911A,20190911,0.18,0.19,0.18,0.18,5262000
MINT16C2001A,20190911,0.22,0.24,0.22,0.24,8859800
MINT19C2001A,20190911,0.13,0.13,0.13,0.13,1178400
MINT24C2001A,20190911,0.25,0.25,0.25,0.25,20600
MINT27C1912A,20190911,0.19,0.21,0.19,0.21,3724100
MINT27P1912A,20190911,0.18,0.18,0.18,0.18,1072200
MINT28C2002A,20190911,0.19,0.2,0.19,0.2,3824800
MINT41C2001A,20190911,0.22,0.22,0.22,0.22,1776000
MINT41P1912A,20190911,0.21,0.21,0.21,0.21,20000
MTC01C1912A,20190911,0.56,0.56,0.45,0.47,4671600
MTC01C1912B,20190911,0.35,0.35,0.28,0.28,12118800
MTC01P1912A,20190911,0.43,0.52,0.43,0.51,17269300
MTC06C1912A,20190911,0.35,0.35,0.25,0.27,2208000
MTC08C1911A,20190911,0.42,0.42,0.33,0.33,5280000
MTC11C2002A,20190911,0.78,0.78,0.67,0.69,2970000
MTC13C1910A,20190911,0.42,0.42,0.31,0.32,57427100
MTC13C1912A,20190911,0.35,0.35,0.27,0.28,23145600
MTC16C1911A,20190911,0.61,0.61,0.49,0.51,8677600
MTC19C1911A,20190911,0.2,0.2,0.13,0.14,4296100
MTC19C2002A,20190911,0.55,0.55,0.44,0.45,5125000
MTC19P1911A,20190911,0.12,0.16,0.12,0.15,4862000
MTC23C1911A,20190911,0.49,0.49,0.42,0.43,1040000
MTC24C1910A,20190911,0.21,0.21,0.21,0.21,130000
MTC27C1911A,20190911,0.55,0.55,0.44,0.46,2570000
MTC27P1911A,20190911,0.09,0.11,0.09,0.11,5856000
MTC28C1910A,20190911,0.15,0.15,0.15,0.15,50700
MTC28C1912A,20190911,0.24,0.24,0.18,0.19,932000
MTC28C2002A,20190911,0.51,0.51,0.43,0.43,4383200
MTC41P1911A,20190911,0.27,0.33,0.27,0.33,3580000
ORI08C2001A,20190911,0.28,0.28,0.26,0.26,680000
ORI11C1909A,20190911,0.2,0.2,0.18,0.18,600000
ORI13C1912A,20190911,0.35,0.35,0.33,0.33,2637400
ORI19C1910A,20190911,0.18,0.18,0.16,0.17,828800
ORI19C2001A,20190911,0.1,0.1,0.09,0.09,1310200
ORI23C1911A,20190911,0.45,0.45,0.43,0.43,450000
ORI24C2001A,20190911,0.19,0.19,0.19,0.19,40000
ORI41C1911A,20190911,0.32,0.32,0.32,0.32,2666000
OSP01C1912A,20190911,0.42,0.42,0.35,0.37,19482200
OSP01C1912B,20190911,0.25,0.25,0.19,0.21,22488700
OSP01P1912A,20190911,0.24,0.29,0.24,0.26,12292800
OSP06C1912A,20190911,0.28,0.28,0.21,0.23,1678000
OSP08C2001A,20190911,0.32,0.32,0.26,0.27,2261000
OSP11C2005A,20190911,0.34,0.34,0.29,0.31,3047000
OSP13C1912A,20190911,0.35,0.35,0.29,0.31,6889400
OSP16C2001A,20190911,0.31,0.31,0.26,0.28,6332600
OSP19C1912A,20190911,0.24,0.24,0.21,0.23,4973000
OSP24C1912A,20190911,0.32,0.32,0.28,0.29,346000
OSP28C2001A,20190911,0.28,0.28,0.24,0.26,2636400
OSP42C2001A,20190911,0.38,0.38,0.29,0.33,62000
PLAN13C1912B,20190911,0.32,0.32,0.27,0.28,2641900
PLAN16C2002A,20190911,0.62,0.62,0.55,0.57,3978100
PLAN19C1911A,20190911,0.39,0.4,0.38,0.4,464200
PLAN19C2001A,20190911,0.27,0.27,0.22,0.23,6035900
PLAN23C1909A,20190911,0.4,0.4,0.4,0.4,80000
PLAN24C1912A,20190911,0.39,0.41,0.39,0.41,400000
PLAN28C2002A,20190911,0.36,0.36,0.31,0.32,3036000
PRM13C1912A,20190911,0.54,0.56,0.52,0.53,3307600
PRM19C1910A,20190911,0.42,0.42,0.41,0.41,270000
PRM19C2001A,20190911,0.31,0.32,0.3,0.3,290000
PRM23C1909A,20190911,0.55,0.55,0.52,0.54,500000
PRM27C2002A,20190911,0.58,0.59,0.57,0.57,1160000
PRM41C2002A,20190911,0.56,0.56,0.56,0.56,1776000
PRM42C2001A,20190911,0.44,0.44,0.43,0.43,1604400
PSH13C1910A,20190911,0.12,0.14,0.12,0.12,7811800
PSH13C2001A,20190911,0.21,0.21,0.21,0.21,15200
PSH19C2001A,20190911,0.15,0.15,0.14,0.14,2799700
PSL06C1911A,20190911,0.73,0.8,0.73,0.8,3090000
PSL13C1912A,20190911,0.26,0.29,0.26,0.29,17617700
PSL19C1912A,20190911,0.21,0.23,0.21,0.23,4434300
PSL27C2002A,20190911,0.42,0.46,0.42,0.46,5980900
PTG01C1911A,20190911,1.16,1.26,1.16,1.25,17173600
PTG01C1911B,20190911,0.95,1.06,0.95,1.06,3402900
PTG01C2001A,20190911,0.64,0.72,0.64,0.71,18067000
PTG01C2001B,20190911,0.42,0.48,0.42,0.48,32166100
PTG01P1911A,20190911,0.07,0.07,0.05,0.05,3379100
PTG01P2001A,20190911,0.53,0.54,0.48,0.48,9515200
PTG06C1910A,20190911,1.78,1.92,1.78,1.92,756000
PTG06C2001A,20190911,0.48,0.55,0.48,0.55,1584500
PTG08C1912A,20190911,0.54,0.62,0.54,0.62,3077500
PTG11C2003A,20190911,0.95,1.02,0.95,1.01,1065200
PTG11C2005A,20190911,0.57,0.64,0.57,0.64,3291000
PTG13C1912A,20190911,0.42,0.49,0.41,0.49,9887700
PTG13C1912B,20190911,0.24,0.28,0.24,0.28,13898300
PTG13P1911A,20190911,0.19,0.19,0.15,0.15,6964600
PTG16C1911A,20190911,1.22,1.33,1.22,1.33,7415900
PTG19C1910A,20190911,0.99,1.1,0.99,1.1,402000
PTG19C1910B,20190911,0.29,0.37,0.29,0.37,6810800
PTG19C1911A,20190911,0.2,0.24,0.2,0.24,10504300
PTG19P2001A,20190911,0.4,0.4,0.35,0.36,3475600
PTG24C1909A,20190911,1.46,1.49,1.46,1.49,40000
PTG27P2001A,20190911,0.21,0.21,0.19,0.19,4368300
PTG28C1912A,20190911,0.28,0.34,0.28,0.34,5853700
PTG41C1912A,20190911,0.46,0.51,0.46,0.51,3753000
PTG41P1912A,20190911,0.45,0.45,0.39,0.39,200400
PTG42C2001A,20190911,0.31,0.36,0.31,0.36,672500
PTT01C1910A,20190911,0.16,0.17,0.15,0.17,39754300
PTT01C1910B,20190911,0.08,0.09,0.08,0.09,3977000
PTT01C2001A,20190911,0.33,0.34,0.31,0.33,17106300
PTT01C2001B,20190911,0.16,0.18,0.16,0.18,20019600
PTT01P1910A,20190911,0.65,0.68,0.64,0.64,13687600
PTT01P1910B,20190911,0.2,0.2,0.19,0.19,21337500
PTT01P2001A,20190911,0.68,0.7,0.66,0.66,4790400
PTT01P2001B,20190911,0.45,0.47,0.44,0.44,8278300
PTT06C1912A,20190911,0.08,0.08,0.08,0.08,1550000
PTT08C1912A,20190911,0.3,0.33,0.3,0.33,1920300
PTT08P1911A,20190911,0.27,0.28,0.25,0.25,959000
PTT11C2004A,20190911,0.23,0.23,0.22,0.23,6336800
PTT13C1911A,20190911,0.12,0.14,0.12,0.14,7748700
PTT13C2001A,20190911,0.3,0.31,0.28,0.31,29974100
PTT13P1909A,20190911,0.01,0.01,0.01,0.01,516300
PTT13P1911A,20190911,0.28,0.29,0.25,0.27,20093700
PTT16C1912A,20190911,0.28,0.3,0.28,0.3,6602500
PTT16C2001A,20190911,0.09,0.1,0.09,0.1,3131200
PTT19C2002A,20190911,0.3,0.32,0.3,0.32,5657100
PTT23C1911A,20190911,0.09,0.09,0.09,0.09,500000
PTT24P2001A,20190911,0.31,0.31,0.3,0.3,30900
PTT28C1912A,20190911,0.1,0.1,0.1,0.1,605200
PTT28C2002A,20190911,0.28,0.31,0.28,0.31,5718400
PTT28P1912A,20190911,0.25,0.25,0.24,0.24,1048200
PTT41C1912A,20190911,0.4,0.42,0.39,0.42,2888000
PTT41P1911A,20190911,0.23,0.23,0.22,0.22,640000
PTTE01C1910A,20190911,0.21,0.22,0.21,0.21,10782500
PTTE01C1910B,20190911,0.13,0.13,0.12,0.13,14795400
PTTE01C2001A,20190911,0.51,0.51,0.48,0.5,25615100
PTTE01C2001B,20190911,0.27,0.27,0.25,0.25,6715600
PTTE01P1910A,20190911,0.85,0.9,0.85,0.89,13031400
PTTE01P1910B,20190911,0.19,0.21,0.19,0.2,23772400
PTTE01P2001A,20190911,1.15,1.2,1.15,1.16,9971600
PTTE01P2001B,20190911,0.65,0.69,0.65,0.67,9337600
PTTE06C2001A,20190911,0.18,0.18,0.16,0.17,6732200
PTTE06P1910A,20190911,0.12,0.14,0.12,0.13,7492800
PTTE08C2002A,20190911,0.39,0.39,0.39,0.39,1382000
PTTE08P1911A,20190911,0.33,0.35,0.33,0.34,700000
PTTE11C1910A,20190911,0.21,0.22,0.21,0.22,9714000
PTTE13C1911A,20190911,0.28,0.28,0.26,0.27,17242100
PTTE13C2001A,20190911,0.58,0.58,0.53,0.56,37868000
PTTE13P1912A,20190911,0.3,0.32,0.3,0.31,11178600
PTTE13P2001A,20190911,0.31,0.33,0.31,0.33,3375200
PTTE16C1911A,20190911,0.17,0.18,0.17,0.17,3130500
PTTE19C2001A,20190911,0.18,0.18,0.16,0.16,1205100
PTTE19C2002A,20190911,0.53,0.53,0.48,0.51,4497000
PTTE24C1910A,20190911,0.41,0.41,0.37,0.39,452900
PTTE24P1909A,20190911,0.12,0.12,0.12,0.12,5300
PTTE27C1912A,20190911,0.24,0.24,0.24,0.24,1348400
PTTE28C2001A,20190911,0.18,0.2,0.18,0.19,1667800
PTTE28C2002A,20190911,0.45,0.46,0.45,0.46,6336700
PTTE28P1911A,20190911,0.22,0.23,0.22,0.22,5636000
PTTE41C2001A,20190911,0.24,0.24,0.22,0.23,628500
PTTE41C2001B,20190911,0.16,0.16,0.15,0.15,650100
PTTE41C2002A,20190911,0.5,0.51,0.5,0.51,3856000
PTTE42C2001A,20190911,0.31,0.31,0.29,0.3,728500
PTTG01C1910A,20190911,0.05,0.06,0.05,0.06,738200
PTTG01C1910B,20190911,0.05,0.05,0.05,0.05,36100
PTTG01C1912A,20190911,0.31,0.37,0.3,0.37,19750800
PTTG01C1912B,20190911,0.17,0.2,0.17,0.2,18097400
PTTG01C2002A,20190911,0.56,0.64,0.55,0.64,15497400
PTTG01C2002B,20190911,0.47,0.53,0.47,0.53,12816300
PTTG01P1910A,20190911,1.67,1.67,1.58,1.58,1787900
PTTG01P1910B,20190911,0.53,0.54,0.44,0.44,10817200
PTTG01P1912A,20190911,1.12,1.12,1.03,1.03,3503300
PTTG01P1912B,20190911,0.73,0.73,0.65,0.65,7377300
PTTG01P2002A,20190911,0.77,0.77,0.7,0.7,5253400
PTTG01P2002B,20190911,0.44,0.44,0.41,0.41,6636700
PTTG06C1911A,20190911,0.03,0.05,0.03,0.05,9780000
PTTG06C2001A,20190911,0.45,0.53,0.43,0.53,5580600
PTTG08C2001A,20190911,0.22,0.26,0.22,0.26,2575700
PTTG08P1912A,20190911,0.56,0.56,0.53,0.53,900000
PTTG11C2004A,20190911,0.24,0.27,0.24,0.27,6928500
PTTG13C1911A,20190911,0.08,0.08,0.08,0.08,2000
PTTG13C1912A,20190911,0.14,0.18,0.14,0.18,686000
PTTG13C2001A,20190911,0.43,0.51,0.42,0.5,32884500
PTTG13P1910A,20190911,0.38,0.38,0.38,0.38,6000
PTTG13P2001A,20190911,0.3,0.3,0.25,0.25,12293500
PTTG16C2001A,20190911,0.08,0.09,0.08,0.09,800100
PTTG19C2001A,20190911,0.19,0.23,0.18,0.22,5320200
PTTG19C2002A,20190911,0.38,0.46,0.37,0.46,11022800
PTTG19P1910A,20190911,0.35,0.35,0.31,0.31,4624600
PTTG24C1911A,20190911,0.1,0.1,0.1,0.1,100000
PTTG27C2001A,20190911,0.16,0.19,0.16,0.19,1194600
PTTG28C1911A,20190911,0.04,0.04,0.04,0.04,500
PTTG28C2001A,20190911,0.14,0.17,0.14,0.17,303100
PTTG28C2002A,20190911,0.32,0.38,0.32,0.37,5729600
PTTG41C2001A,20190911,0.3,0.33,0.3,0.33,6674000
PTTG42C2003A,20190911,0.36,0.41,0.35,0.41,685000
QH01C2001A,20190911,0.3,0.3,0.29,0.29,3962200
QH01C2001B,20190911,0.18,0.18,0.17,0.17,2223700
QH01P2001A,20190911,0.47,0.47,0.46,0.46,2242800
QH11C1910A,20190911,0.09,0.09,0.09,0.09,800000
QH19C2002A,20190911,0.19,0.19,0.19,0.19,30000
RATC13C1911A,20190911,0.84,0.84,0.61,0.72,1590800
RATC13C2001A,20190911,0.29,0.29,0.19,0.24,32964500
RATC16C2001A,20190911,0.75,0.75,0.53,0.65,11895500
RATC19C1910A,20190911,0.36,0.36,0.18,0.29,24005400
RATC19C2002A,20190911,0.32,0.33,0.24,0.3,13349900
RATC24C2001A,20190911,0.67,0.67,0.49,0.58,1374300
RATC27C2004A,20190911,0.38,0.38,0.3,0.36,3728600
RATC41C1911A,20190911,0.44,0.45,0.35,0.39,457300
RATC41C2002A,20190911,0.26,0.3,0.26,0.29,3000000
ROBI01C1909A,20190911,0.33,0.33,0.33,0.33,1426600
ROBI01C1912A,20190911,0.77,0.77,0.77,0.77,678000
ROBI01C1912B,20190911,0.52,0.52,0.52,0.52,600800
ROBI06C1910A,20190911,0.33,0.33,0.33,0.33,600000
ROBI08C2001A,20190911,0.6,0.61,0.6,0.6,700000
ROBI11C2003A,20190911,0.57,0.57,0.57,0.57,500000
ROBI13C1912A,20190911,0.52,0.54,0.51,0.54,5328500
ROBI19C1910A,20190911,0.25,0.26,0.24,0.24,327700
ROBI23C1909A,20190911,0.15,0.15,0.15,0.15,800000
RS06C2001A,20190911,0.45,0.45,0.43,0.43,880300
RS08C1911A,20190911,0.15,0.15,0.15,0.15,730000
RS08C2001A,20190911,0.34,0.34,0.32,0.32,2170200
RS11C1911A,20190911,0.31,0.31,0.29,0.29,1300000
RS13C1912A,20190911,0.34,0.34,0.31,0.31,9318700
RS16C2001A,20190911,0.34,0.34,0.31,0.31,4555400
RS19C1911A,20190911,0.14,0.14,0.13,0.13,1124000
RS19C2002A,20190911,0.34,0.34,0.31,0.31,2277900
RS24C1910A,20190911,0.07,0.07,0.07,0.07,300000
RS42C1911A,20190911,0.32,0.32,0.3,0.3,75700
S10001C1911A,20190911,0.52,0.55,0.51,0.54,301000
S5001C1909F,20190911,0.43,0.52,0.4,0.5,321528900
S5001C1909G,20190911,0.19,0.24,0.17,0.23,127814800
S5001C1909H,20190911,0.05,0.06,0.05,0.05,2125000
S5001C1909I,20190911,0.01,0.02,0.01,0.02,417300
S5001C1909J,20190911,0.29,0.33,0.27,0.32,100819400
S5001C1910A,20190911,0.39,0.42,0.36,0.42,66990200
S5001C1912F,20190911,1.31,1.37,1.26,1.36,523373800
S5001C2001A,20190911,1.12,1.15,1.07,1.15,91090700
S5001P1909F,20190911,0.01,0.02,0.01,0.01,18412500
S5001P1909G,20190911,0.11,0.11,0.07,0.08,132129400
S5001P1909H,20190911,0.78,0.85,0.68,0.68,89157100
S5001P1909I,20190911,1.62,1.71,1.5,1.5,32271500
S5001P1909J,20190911,0.98,1.03,0.88,0.88,128507100
S5001P1910A,20190911,1,1.05,0.94,0.94,113411100
S5001P1912F,20190911,0.62,0.66,0.58,0.58,281553200
S5001P2001A,20190911,0.82,0.85,0.77,0.77,22938300
S5006C1909A,20190911,0.06,0.09,0.06,0.08,2171400
S5006C1909B,20190911,0.28,0.34,0.24,0.33,42546000
S5006C1909C,20190911,0.79,0.88,0.74,0.87,40228900
S5006C1912A,20190911,0.72,0.77,0.67,0.76,21959800
S5006C1912B,20190911,0.77,0.82,0.74,0.82,17315300
S5006P1909A,20190911,0.05,0.06,0.04,0.04,1073100
S5006P1909B,20190911,0.02,0.02,0.01,0.02,923600
S5006P1909C,20190911,0.1,0.1,0.07,0.07,16454000
S5006P1909D,20190911,0.61,0.68,0.5,0.5,33772100
S5006P1912A,20190911,0.44,0.46,0.4,0.4,12433200
S5006P1912B,20190911,0.55,0.57,0.51,0.51,11194500
S5008C1909A,20190911,0.01,0.01,0.01,0.01,50000
S5008C1909B,20190911,0.01,0.01,0.01,0.01,100
S5008P1909A,20190911,0.02,0.02,0.01,0.01,125100
S5008P1909B,20190911,0.12,0.14,0.08,0.08,27014900
S5013C1909A,20190911,0.26,0.31,0.24,0.3,981776100
S5013C1909B,20190911,0.14,0.17,0.12,0.17,224982700
S5013C1909C,20190911,0.05,0.06,0.04,0.06,64490200
S5013C1909D,20190911,0.01,0.02,0.01,0.01,1856800
S5013C1909E,20190911,0.24,0.28,0.22,0.27,591673600
S5013C1909F,20190911,0.13,0.17,0.12,0.17,217761000
S5013C1912A,20190911,1.02,1.09,0.99,1.07,746651300
S5013C1912B,20190911,1.15,1.2,1.11,1.19,457933200
S5013P1909A,20190911,0.02,0.02,0.01,0.01,52769000
S5013P1909B,20190911,0.07,0.08,0.05,0.05,205497100
S5013P1909C,20190911,0.19,0.22,0.15,0.15,330332900
S5013P1909D,20190911,0.52,0.55,0.42,0.42,2580200
S5013P1909E,20190911,0.96,0.98,0.9,0.9,452500
S5013P1909F,20190911,1,1.05,0.94,0.94,113000
S5013P1912A,20190911,0.48,0.5,0.44,0.44,413487300
S5013P1912B,20190911,0.45,0.47,0.42,0.42,434043000
S5016C1912A,20190911,0.87,0.93,0.83,0.93,57192600
S5016P1912A,20190911,0.62,0.65,0.57,0.57,48397400
S5024C1909A,20190911,0.07,0.08,0.05,0.08,5934100
S5024C1909B,20190911,0.46,0.51,0.44,0.5,4624000
S5024C1909C,20190911,0.01,0.01,0.01,0.01,1030300
S5024C1912A,20190911,1.65,1.75,1.6,1.74,1964000
S5024C1912B,20190911,0.94,1,0.91,1,2667000
S5024P1909A,20190911,0.29,0.32,0.23,0.23,22185600
S5024P1909B,20190911,0.61,0.65,0.56,0.56,1259800
S5024P1909C,20190911,1.24,1.35,1.1,1.13,1775300
S5024P1912A,20190911,0.37,0.38,0.34,0.34,2467400
S5024P1912B,20190911,0.74,0.76,0.7,0.7,2430400
S5028C1909A,20190911,0.02,0.02,0.02,0.02,305000
S5028C1910A,20190911,0.89,0.96,0.86,0.95,52402100
S5028C1912A,20190911,0.09,0.1,0.08,0.09,690100
S5028C1912B,20190911,0.19,0.21,0.19,0.21,17798800
S5028C1912C,20190911,0.42,0.45,0.41,0.44,33862800
S5028P1909A,20190911,0.34,0.34,0.34,0.34,1200
S5028P1910A,20190911,0.22,0.23,0.2,0.2,13687800
S5028P1912A,20190911,0.43,0.44,0.4,0.4,29627900
S5028P1912B,20190911,0.14,0.15,0.13,0.14,16733900
S5041C1909A,20190911,1.17,1.28,1.11,1.26,979700
S5041C1909B,20190911,0.67,0.78,0.65,0.77,3640600
S5041C1909C,20190911,0.03,0.05,0.03,0.05,9200
S5041C1909D,20190911,0.1,0.1,0.1,0.1,152000
S5041C1909F,20190911,0.29,0.34,0.27,0.34,167314500
S5041C1909G,20190911,0.14,0.16,0.13,0.16,12638000
S5041C1912A,20190911,0.29,0.31,0.28,0.31,4360100
S5041C1912B,20190911,1.16,1.2,1.12,1.2,1176300
S5041C1912C,20190911,0.87,0.92,0.84,0.92,828300
S5041C1912D,20190911,0.68,0.72,0.65,0.72,186228800
S5041P1909A,20190911,0.12,0.12,0.09,0.09,483000
S5041P1909B,20190911,0.03,0.04,0.03,0.04,20200
S5041P1909C,20190911,0.53,0.53,0.53,0.53,300
S5041P1909D,20190911,0.4,0.43,0.32,0.32,1040300
S5041P1909F,20190911,0.18,0.19,0.15,0.15,170380100
S5041P1909G,20190911,0.07,0.07,0.05,0.06,2100000
S5041P1912A,20190911,0.45,0.45,0.41,0.42,1102200
S5041P1912B,20190911,0.44,0.45,0.41,0.41,2140400
S5041P1912C,20190911,0.6,0.61,0.56,0.57,376791200
S5041P1912D,20190911,0.36,0.37,0.34,0.34,1417000
SAWA01C1911A,20190911,0.65,0.66,0.55,0.55,10952400
SAWA01C1911B,20190911,0.32,0.32,0.24,0.24,9918800
SAWA01P1911A,20190911,0.31,0.38,0.31,0.37,23183700
SAWA08C2001A,20190911,0.53,0.53,0.45,0.45,3931900
SAWA11C2003A,20190911,0.77,0.77,0.68,0.69,5252400
SAWA13C1911A,20190911,0.44,0.44,0.35,0.35,8600400
SAWA16C2001A,20190911,0.64,0.64,0.54,0.55,13402700
SAWA19C1912A,20190911,0.26,0.26,0.2,0.2,7663000
SAWA19C2002A,20190911,0.51,0.51,0.43,0.43,7071200
SAWA23C1911A,20190911,0.51,0.51,0.41,0.42,2700000
SAWA27C1910A,20190911,0.59,0.59,0.47,0.48,1185400
SAWA28C1910A,20190911,0.22,0.22,0.15,0.16,4358300
SAWA28C2001A,20190911,0.43,0.43,0.35,0.36,5618600
SAWA28C2002A,20190911,0.66,0.66,0.56,0.57,1456000
SAWA41C1911A,20190911,0.52,0.52,0.46,0.48,1467000
SAWA41P1911A,20190911,0.09,0.09,0.09,0.09,10000
SAWA41P1912A,20190911,0.45,0.53,0.45,0.5,4340400
SAWA42C1910A,20190911,0.28,0.28,0.21,0.21,560000
SCB01C1911A,20190911,0.27,0.36,0.27,0.36,37240700
SCB01C1911B,20190911,0.13,0.18,0.13,0.18,15748400
SCB01C2002A,20190911,0.29,0.36,0.29,0.35,24777900
SCB01C2002B,20190911,0.14,0.18,0.14,0.17,27047900
SCB01P1911A,20190911,0.85,0.85,0.73,0.73,6878200
SCB01P1911B,20190911,0.54,0.54,0.42,0.42,12475100
