<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTB19C1907A,20190703,0.06,0.06,0.06,0.06,3000000
KTB41C1910A,20190703,0.24,0.24,0.24,0.24,80000
KTC01C1910A,20190703,0.61,0.61,0.58,0.59,20135100
KTC01C1910B,20190703,0.42,0.42,0.39,0.4,23920900
KTC01P1910A,20190703,0.27,0.3,0.27,0.29,35755700
KTC06C1911A,20190703,0.55,0.55,0.52,0.54,333300
KTC08C1910A,20190703,0.38,0.38,0.37,0.38,2346000
KTC11C1911A,20190703,0.84,0.84,0.82,0.83,3497400
KTC13C1909A,20190703,0.3,0.3,0.27,0.28,64714100
KTC13P1909A,20190703,0.17,0.19,0.17,0.18,4377400
KTC13P1911A,20190703,0.56,0.58,0.56,0.57,48250800
KTC16C1911A,20190703,0.6,0.6,0.58,0.6,1047100
KTC19C1907A,20190703,0.9,0.94,0.9,0.92,2292000
KTC19C1908A,20190703,0.38,0.4,0.38,0.39,5526100
KTC19C1910A,20190703,0.25,0.26,0.25,0.26,19781200
KTC19P1911A,20190703,0.29,0.3,0.29,0.29,15257000
LH11C1911A,20190703,0.2,0.21,0.2,0.21,451200
LH13C1910A,20190703,0.18,0.19,0.18,0.19,2230900
LH19C1907A,20190703,0.08,0.09,0.08,0.09,368000
LH19C1911A,20190703,0.13,0.14,0.13,0.13,2800100
LH24C1912A,20190703,0.16,0.17,0.16,0.17,856900
LPN08C1908A,20190703,0.27,0.37,0.27,0.37,3274600
LPN13C1908A,20190703,0.37,0.49,0.37,0.48,7248600
LPN28C1907A,20190703,0.07,0.18,0.07,0.18,2953300
MAJO06C1909A,20190703,0.14,0.14,0.13,0.13,411000
MAJO13C1909A,20190703,0.17,0.17,0.15,0.16,3998200
MAJO19C1907A,20190703,0.06,0.06,0.06,0.06,300000
MAJO27C1912A,20190703,0.21,0.21,0.2,0.2,432000
MBK13C1907A,20190703,0.13,0.17,0.13,0.14,5080600
MBK19C1911A,20190703,0.28,0.3,0.28,0.28,2291800
MBK24C1910A,20190703,0.4,0.42,0.39,0.41,665100
MEGA11C1910A,20190703,0.31,0.32,0.3,0.32,1103000
MEGA13C1907A,20190703,0.06,0.07,0.06,0.07,502300
MEGA13C1912A,20190703,0.32,0.34,0.32,0.34,2661400
MEGA19C1910A,20190703,0.15,0.16,0.15,0.16,3500300
MINT01C1911A,20190703,0.54,0.55,0.52,0.53,8343500
MINT01C1911B,20190703,0.42,0.45,0.42,0.44,7696100
MINT01P1911A,20190703,0.34,0.35,0.34,0.34,8870100
MINT06C1908A,20190703,0.24,0.26,0.24,0.24,1528000
MINT08C1908A,20190703,0.22,0.24,0.22,0.23,2065000
MINT11C1910A,20190703,0.43,0.44,0.43,0.43,2305400
MINT13C1908A,20190703,0.26,0.26,0.23,0.25,8374600
MINT13C1911A,20190703,0.46,0.47,0.43,0.45,9000100
MINT19C1908A,20190703,0.19,0.19,0.17,0.18,18167200
MINT24C1908A,20190703,0.49,0.49,0.49,0.49,11000
MINT27C1912A,20190703,0.38,0.4,0.38,0.39,840000
MINT27P1912A,20190703,0.19,0.19,0.18,0.18,1172000
MINT41C1907A,20190703,0.25,0.25,0.21,0.25,123000
MINT41C1910A,20190703,0.38,0.38,0.38,0.38,1200000
MTC01C1907A,20190703,0.73,0.75,0.72,0.72,5169300
MTC01C1907B,20190703,0.37,0.38,0.35,0.35,7260400
MTC06C1908A,20190703,0.87,0.89,0.87,0.89,200000
MTC06C1912A,20190703,0.55,0.57,0.54,0.55,700000
MTC07C1909A,20190703,0.6,0.6,0.6,0.6,300000
MTC08C1911A,20190703,0.6,0.61,0.58,0.61,1120000
MTC11C2002A,20190703,0.9,0.9,0.87,0.9,721200
MTC13C1910A,20190703,0.61,0.61,0.6,0.6,120000
MTC13C1912A,20190703,0.49,0.5,0.47,0.48,11584700
MTC16C1911A,20190703,0.77,0.78,0.76,0.77,2563000
MTC19C1907A,20190703,0.41,0.44,0.41,0.41,616500
MTC19C1911A,20190703,0.4,0.41,0.39,0.39,4916900
MTC19P1911A,20190703,0.34,0.34,0.33,0.34,5699400
MTC23C1911A,20190703,0.65,0.66,0.63,0.65,1150000
MTC24C1910A,20190703,0.47,0.48,0.46,0.46,186700
MTC24C1912A,20190703,0.98,0.99,0.98,0.99,30100
MTC27C1911A,20190703,0.71,0.72,0.7,0.72,1926000
MTC27P1911A,20190703,0.25,0.25,0.25,0.25,360000
MTC28C1910A,20190703,0.46,0.47,0.45,0.45,4367500
MTC28C1912A,20190703,0.39,0.39,0.38,0.38,3083400
MTC41C1911A,20190703,0.51,0.51,0.51,0.51,2598000
ORI08C1907A,20190703,0.39,0.45,0.38,0.43,5350800
ORI11C1909A,20190703,0.56,0.61,0.54,0.57,3589500
ORI13C1907A,20190703,0.48,0.54,0.45,0.5,15740800
ORI13C1912A,20190703,0.61,0.65,0.58,0.61,15278600
ORI19C1910A,20190703,0.51,0.57,0.5,0.54,10976400
ORI23C1911A,20190703,0.68,0.75,0.68,0.72,3309600
ORI24C1908A,20190703,0.63,0.7,0.6,0.65,2636000
ORI41C1907B,20190703,0.54,0.54,0.54,0.54,100
ORI41C1911A,20190703,0.56,0.61,0.56,0.58,2014400
OSP01C1912A,20190703,0.32,0.34,0.31,0.32,8769900
OSP01C1912B,20190703,0.21,0.21,0.21,0.21,51500
OSP01P1912A,20190703,0.43,0.45,0.43,0.44,1860200
OSP13C1912A,20190703,0.32,0.33,0.3,0.31,14320200
OSP41C1912A,20190703,0.35,0.35,0.35,0.35,3600000
PLAN13C1908A,20190703,0.46,0.51,0.46,0.5,1760400
PLAN13C1912A,20190703,0.45,0.48,0.42,0.43,27277200
PLAN19C1911A,20190703,0.32,0.36,0.32,0.32,8528900
PLAN23C1909A,20190703,0.32,0.37,0.32,0.33,2172400
PLAN27C1908A,20190703,0.48,0.52,0.47,0.47,1828000
PLAN41C1910A,20190703,0.36,0.38,0.36,0.38,1200000
PRM13C1908A,20190703,0.25,0.28,0.24,0.25,332200
PRM13C1912A,20190703,0.35,0.37,0.34,0.35,7928700
PRM19C1910A,20190703,0.3,0.32,0.29,0.31,1934600
PRM23C1909A,20190703,0.32,0.34,0.31,0.32,1753000
PRM27C2002A,20190703,0.39,0.4,0.37,0.37,6739500
PSH13C1910A,20190703,0.51,0.52,0.51,0.51,227400
PSH19C1908A,20190703,0.38,0.38,0.38,0.38,20000
PSL06C1908A,20190703,0.09,0.14,0.08,0.14,1938600
PSL06C1911A,20190703,0.94,1.1,0.92,1.06,2983400
PSL13C1907A,20190703,0.02,0.03,0.02,0.03,1575200
PSL19C1907A,20190703,0.16,0.21,0.15,0.2,7215400
PSL23C1907A,20190703,0.04,0.05,0.04,0.05,228000
PSL27C2002A,20190703,0.52,0.61,0.52,0.59,6903700
PTG01C1908A,20190703,1.45,1.47,1.41,1.42,12012900
PTG01C1908B,20190703,1.52,1.52,1.45,1.47,2649200
PTG01C1911A,20190703,1.05,1.05,1.01,1.03,25275200
PTG01C1911B,20190703,0.94,0.94,0.88,0.9,26373400
PTG01P1911A,20190703,0.21,0.22,0.2,0.21,21923100
PTG06C1910A,20190703,1.59,1.61,1.55,1.59,1580000
PTG08C1907A,20190703,1.35,1.35,1.35,1.35,100
PTG08C1912A,20190703,0.57,0.57,0.54,0.55,3595000
PTG11C2003A,20190703,0.89,0.9,0.87,0.89,6012000
PTG13C1910A,20190703,1.32,1.32,1.24,1.28,6312900
PTG13C1911A,20190703,0.83,0.83,0.77,0.8,8569600
PTG13C1912A,20190703,0.47,0.47,0.43,0.45,56613400
PTG16C1911A,20190703,1.1,1.12,1.08,1.1,440100
PTG19C1907A,20190703,1.41,1.43,1.41,1.41,955600
PTG19C1910A,20190703,0.91,0.93,0.88,0.91,1929200
PTG19C1910B,20190703,0.45,0.46,0.41,0.43,6270100
PTG19C1911A,20190703,0.29,0.29,0.27,0.28,4188300
PTG19P1910A,20190703,0.1,0.12,0.1,0.11,6336400
PTG24C1909A,20190703,1.21,1.23,1.21,1.23,680000
PTG27P2001A,20190703,0.38,0.4,0.38,0.38,986000
PTG28C1910A,20190703,0.82,0.82,0.82,0.82,250000
PTG28C1911A,20190703,0.51,0.51,0.48,0.49,3491300
PTG28C1912A,20190703,0.35,0.35,0.33,0.34,4903800
PTG41C1910A,20190703,1.04,1.04,1.04,1.04,1000000
PTG41P1911A,20190703,0.4,0.41,0.4,0.4,90000
PTG42C1910A,20190703,0.99,0.99,0.99,0.99,500
PTT01C1907A,20190703,0.37,0.37,0.37,0.37,7811200
PTT01C1907B,20190703,0.08,0.08,0.07,0.08,5272300
PTT01C1910A,20190703,0.36,0.36,0.35,0.35,5166300
PTT01C1910B,20190703,0.31,0.31,0.3,0.3,15520800
PTT01P1907A,20190703,0.16,0.17,0.16,0.16,21452800
PTT01P1910A,20190703,0.61,0.62,0.61,0.62,12560500
PTT01P1910B,20190703,0.27,0.27,0.26,0.26,14939200
PTT06C1908A,20190703,0.09,0.09,0.08,0.08,535900
PTT08C1912A,20190703,0.51,0.52,0.51,0.51,2359500
PTT08P1911A,20190703,0.34,0.34,0.33,0.33,3400000
PTT11C2004A,20190703,0.39,0.39,0.39,0.39,100
PTT13C1909A,20190703,0.15,0.15,0.14,0.14,10736400
PTT13C1911A,20190703,0.33,0.34,0.33,0.34,17035800
PTT13P1909A,20190703,0.15,0.15,0.15,0.15,820800
PTT13P1911A,20190703,0.35,0.35,0.35,0.35,21508300
PTT16C2001A,20190703,0.3,0.3,0.29,0.29,2204000
PTT19C1911A,20190703,0.24,0.25,0.24,0.24,2260400
PTT19P1911A,20190703,0.17,0.17,0.17,0.17,3300000
PTT23C1911A,20190703,0.27,0.27,0.27,0.27,800000
PTT28C1912A,20190703,0.27,0.27,0.27,0.27,3006500
PTT28P1912A,20190703,0.32,0.32,0.32,0.32,1831200
PTTE01C1907A,20190703,0.87,0.87,0.86,0.87,6307400
PTTE01C1907B,20190703,0.23,0.24,0.22,0.23,24680300
PTTE01C1910A,20190703,0.51,0.52,0.5,0.51,24033800
PTTE01C1910B,20190703,0.48,0.49,0.47,0.47,15323500
PTTE01P1907A,20190703,0.12,0.12,0.11,0.11,15423300
PTTE01P1910A,20190703,0.87,0.88,0.86,0.87,14132000
PTTE01P1910B,20190703,0.35,0.36,0.35,0.36,3047000
PTTE06C1908A,20190703,0.26,0.26,0.26,0.26,1958500
PTTE06P1910A,20190703,0.3,0.3,0.3,0.3,2093200
PTTE08C1910A,20190703,0.32,0.32,0.31,0.32,2140000
PTTE08P1911A,20190703,0.46,0.46,0.46,0.46,1356000
PTTE11C1910A,20190703,0.57,0.57,0.57,0.57,2790000
PTTE13C1908A,20190703,0.33,0.33,0.32,0.33,9119700
PTTE13C1911A,20190703,0.6,0.61,0.59,0.6,11483600
PTTE13P1908A,20190703,0.15,0.15,0.15,0.15,31000
PTTE13P1912A,20190703,0.43,0.43,0.42,0.43,13503000
PTTE16C1911A,20190703,0.47,0.47,0.47,0.47,742000
PTTE19C1908A,20190703,0.25,0.26,0.24,0.25,17731200
PTTE24C1910A,20190703,0.66,0.67,0.65,0.66,311000
PTTE24P1909A,20190703,0.35,0.35,0.35,0.35,120000
PTTE27C1912A,20190703,0.42,0.42,0.42,0.42,122300
PTTE28C1909A,20190703,0.3,0.32,0.3,0.31,5329100
PTTE28C2001A,20190703,0.41,0.41,0.4,0.41,5075000
PTTE28P1911A,20190703,0.35,0.35,0.35,0.35,2226400
PTTG01C1907A,20190703,0.29,0.29,0.26,0.28,14622500
PTTG01C1907B,20190703,0.05,0.06,0.05,0.06,1960000
PTTG01C1910A,20190703,0.39,0.39,0.36,0.37,22723700
PTTG01C1910B,20190703,0.43,0.43,0.4,0.42,24877100
PTTG01P1907A,20190703,0.29,0.33,0.29,0.3,42276000
PTTG01P1910A,20190703,1.14,1.18,1.14,1.15,20512900
PTTG01P1910B,20190703,0.44,0.46,0.44,0.45,14946600
PTTG06C1908A,20190703,0.03,0.03,0.03,0.03,34000
PTTG06C1911A,20190703,0.47,0.48,0.45,0.46,2890200
PTTG06P1908A,20190703,0.5,0.54,0.5,0.52,2271000
PTTG07C1908A,20190703,0.05,0.05,0.05,0.05,10000
PTTG08C1911A,20190703,0.27,0.28,0.27,0.28,2800000
PTTG08P1912A,20190703,0.42,0.44,0.42,0.43,2895000
PTTG11C1909A,20190703,0.05,0.05,0.05,0.05,10000
PTTG11C2004A,20190703,0.61,0.62,0.59,0.6,3190200
PTTG13C1908A,20190703,0.12,0.12,0.1,0.11,5771000
PTTG13C1911A,20190703,0.45,0.45,0.41,0.43,31854200
PTTG13P1909A,20190703,0.51,0.55,0.51,0.53,33376300
PTTG13P1910A,20190703,0.34,0.35,0.34,0.34,16152200
PTTG16C2001A,20190703,0.33,0.34,0.33,0.33,1514000
PTTG19C1910A,20190703,0.22,0.22,0.2,0.21,19115500
PTTG19P1910A,20190703,0.32,0.33,0.32,0.32,4842000
PTTG23C1908A,20190703,0.07,0.07,0.06,0.06,400000
PTTG24C1911A,20190703,0.43,0.45,0.43,0.45,54600
PTTG27C2001A,20190703,0.54,0.54,0.53,0.53,1059100
PTTG28C1911A,20190703,0.29,0.29,0.28,0.28,5795000
PTTG41C1911A,20190703,0.5,0.5,0.5,0.5,1198000
QH01C1908A,20190703,0.37,0.39,0.37,0.39,3284300
QH01C1908B,20190703,0.19,0.21,0.19,0.21,9325400
QH01P1908A,20190703,0.17,0.17,0.15,0.15,3731600
QH11C1910A,20190703,0.25,0.27,0.25,0.27,2392800
QH13C1909A,20190703,0.23,0.25,0.23,0.25,7366400
QH19C1909A,20190703,0.2,0.2,0.2,0.2,200000
QH24C1908A,20190703,0.18,0.2,0.18,0.2,300000
RATC13C1911A,20190703,0.46,0.48,0.45,0.47,31093900
RATC16C2001A,20190703,0.43,0.45,0.41,0.44,407100
RATC19C1908A,20190703,0.45,0.51,0.45,0.47,4194600
RATC19C1910A,20190703,0.17,0.19,0.16,0.18,6493700
RATC41C1911A,20190703,0.2,0.2,0.2,0.2,1800000
ROBI01C1909A,20190703,0.29,0.3,0.29,0.29,5132600
ROBI01C1909B,20190703,0.08,0.09,0.08,0.09,14100
ROBI06C1910A,20190703,0.29,0.32,0.29,0.3,4922800
ROBI11C2003A,20190703,0.46,0.48,0.45,0.45,948000
ROBI13C1908A,20190703,0.14,0.15,0.14,0.14,6451900
ROBI13C1912A,20190703,0.44,0.47,0.44,0.45,13877500
ROBI19C1910A,20190703,0.26,0.28,0.26,0.27,3923200
ROBI23C1909A,20190703,0.21,0.22,0.21,0.22,100000
ROBI24C1909A,20190703,0.21,0.22,0.2,0.21,596500
RS06C1908A,20190703,0.06,0.08,0.06,0.06,901400
RS08C1911A,20190703,0.24,0.27,0.24,0.24,3870800
RS11C1911A,20190703,0.41,0.43,0.41,0.41,568100
RS13C1909A,20190703,0.13,0.15,0.13,0.14,9900000
RS13C1912A,20190703,0.4,0.42,0.4,0.4,7459100
RS16C2001A,20190703,0.4,0.43,0.4,0.4,2600600
RS19C1908A,20190703,0.05,0.05,0.04,0.04,4475100
RS19C1911A,20190703,0.25,0.26,0.24,0.24,3371900
RS23C1909A,20190703,0.12,0.13,0.12,0.12,1000000
RS24C1910A,20190703,0.23,0.23,0.21,0.21,445100
RS41C1912A,20190703,0.42,0.42,0.39,0.4,97900
RS42C1911A,20190703,0.46,0.5,0.46,0.47,49500
S10001C1911A,20190703,0.9,0.91,0.9,0.91,31100
S5001C1907A,20190703,1.17,1.22,1.17,1.19,63853100
S5001C1908A,20190703,1.25,1.29,1.23,1.26,15803700
S5001C1909F,20190703,2.02,2.1,1.94,2.06,182822300
S5001C1909G,20190703,1.73,1.8,1.66,1.74,670274200
S5001C1909H,20190703,1,1.05,0.96,1.02,321365800
S5001P1907A,20190703,0.13,0.13,0.1,0.1,6999500
S5001P1908A,20190703,0.2,0.21,0.17,0.17,7624900
S5001P1909F,20190703,0.11,0.12,0.1,0.11,35993000
S5001P1909G,20190703,0.26,0.27,0.24,0.24,71454200
S5001P1909H,20190703,0.74,0.76,0.69,0.71,312381000
S5006C1909A,20190703,0.99,1.04,0.95,1.01,4814000
S5006C1909B,20190703,1.86,1.86,1.86,1.86,1000
S5006C1909C,20190703,1.9,1.92,1.9,1.9,8200
S5006P1909A,20190703,0.16,0.16,0.14,0.14,2012500
S5006P1909B,20190703,0.08,0.08,0.07,0.07,1187700
S5006P1909C,20190703,0.19,0.19,0.17,0.17,358000
S5008C1909A,20190703,1.03,1.11,0.97,1.06,19871100
S5008P1909A,20190703,0.17,0.18,0.15,0.15,6492600
S5013C1909A,20190703,1.51,1.57,1.46,1.53,499653800
S5013C1909B,20190703,1.56,1.63,1.5,1.59,13491800
S5013C1909C,20190703,1.03,1.08,0.98,1.05,595252700
S5013C1909D,20190703,0.67,0.71,0.64,0.69,438321400
S5013P1909A,20190703,0.12,0.13,0.1,0.11,107804000
S5013P1909B,20190703,0.27,0.28,0.25,0.25,286925200
S5013P1909C,20190703,0.4,0.42,0.37,0.39,239373900
S5013P1909D,20190703,0.66,0.69,0.62,0.64,859960800
S5024C1909A,20190703,1.67,1.79,1.62,1.72,5852200
S5024C1909B,20190703,1.15,1.2,1.11,1.2,2184400
S5024C1909C,20190703,0.63,0.7,0.62,0.68,313700
S5024P1909A,20190703,0.31,0.33,0.28,0.29,18847500
S5024P1909B,20190703,0.4,0.42,0.38,0.38,1290600
S5024P1909C,20190703,0.92,0.95,0.85,0.88,2575300
S5028C1907A,20190703,0.81,0.86,0.76,0.82,41215500
S5028C1908A,20190703,1.26,1.32,1.22,1.29,12232800
S5028C1909A,20190703,0.69,0.73,0.66,0.71,83789600
S5028P1907A,20190703,0.06,0.06,0.05,0.05,74700
S5028P1908A,20190703,0.13,0.13,0.13,0.13,10500
S5028P1909A,20190703,0.55,0.57,0.52,0.53,61737000
S5041C1909C,20190703,0.84,0.88,0.8,0.87,745102800
S5041C1909G,20190703,1.02,1.07,0.99,1.05,2885100
S5041P1909A,20190703,0.32,0.33,0.3,0.3,900000
S5041P1909B,20190703,0.19,0.19,0.19,0.19,8000
S5041P1909C,20190703,0.68,0.71,0.65,0.65,225703000
S5041P1909G,20190703,0.22,0.22,0.21,0.21,539100
SAWA01C1907A,20190703,0.99,1.01,0.98,0.99,2299500
SAWA01C1907B,20190703,0.61,0.64,0.61,0.63,2365300
SAWA01C1911A,20190703,0.79,0.8,0.78,0.78,3574000
SAWA01C1911B,20190703,0.53,0.54,0.52,0.53,5944100
SAWA01P1911A,20190703,0.55,0.55,0.54,0.54,3173400
SAWA06C1908A,20190703,0.84,0.86,0.84,0.86,300000
SAWA08C1908A,20190703,0.53,0.54,0.52,0.54,1241400
SAWA11C2003A,20190703,0.89,0.89,0.87,0.88,502300
SAWA13C1911A,20190703,0.63,0.64,0.62,0.63,5749400
SAWA16C2001A,20190703,0.81,0.81,0.81,0.81,100000
SAWA19C1908A,20190703,0.48,0.48,0.47,0.48,705500
SAWA23C1911A,20190703,0.69,0.7,0.68,0.69,1200000
SAWA24C1910A,20190703,1.37,1.4,1.37,1.4,7000
SAWA27C1910A,20190703,0.82,0.85,0.82,0.84,240000
SAWA28C1909A,20190703,0.58,0.59,0.56,0.58,530400
SAWA28C1910A,20190703,0.43,0.44,0.42,0.43,4336200
SAWA41C1908A,20190703,0.57,0.58,0.57,0.58,800000
SCB01C1907A,20190703,0.73,0.75,0.72,0.72,6005500
SCB01C1907B,20190703,0.37,0.39,0.36,0.36,10537900
SCB01C1911A,20190703,0.86,0.87,0.85,0.85,8453200
SCB01C1911B,20190703,0.68,0.7,0.67,0.67,18991900
SCB01P1907A,20190703,0.1,0.11,0.1,0.1,5199800
SCB01P1911A,20190703,0.54,0.55,0.53,0.54,10522900
SCB01P1911B,20190703,0.35,0.35,0.35,0.35,4885000
SCB08C1908A,20190703,0.29,0.3,0.27,0.29,4773600
SCB11C1910A,20190703,0.31,0.32,0.3,0.3,5411300
SCB11P1910A,20190703,0.14,0.15,0.14,0.14,315000
SCB13C1907A,20190703,0.1,0.11,0.09,0.1,16555200
SCB13C1911A,20190703,0.75,0.77,0.74,0.74,30369600
SCB16C2001A,20190703,0.67,0.68,0.65,0.65,3436000
SCB19C1910A,20190703,0.43,0.45,0.42,0.43,3860200
SCB19P1911A,20190703,0.11,0.11,0.11,0.11,4000000
SCB24C1910A,20190703,0.47,0.48,0.46,0.46,541900
SCB24P1909A,20190703,0.15,0.15,0.15,0.15,25000
SCB28C1911A,20190703,0.56,0.58,0.55,0.56,7363900
SCB28P1909A,20190703,0.05,0.05,0.05,0.05,1006000
SCB41C1910A,20190703,0.49,0.5,0.49,0.49,1800000
SCC01C1907A,20190703,0.53,0.53,0.53,0.53,1897800
SCC01C1907B,20190703,0.23,0.23,0.23,0.23,1300000
SCC01P1907A,20190703,0.08,0.08,0.08,0.08,1000
SCC08C1908A,20190703,0.16,0.16,0.16,0.16,320000
SCC11C2003A,20190703,0.38,0.38,0.37,0.37,440600
SCC13C1908A,20190703,0.11,0.11,0.11,0.11,2400
SCC13C1911A,20190703,0.33,0.33,0.32,0.32,619600
SCC13P1911A,20190703,0.31,0.31,0.3,0.3,3896300
SCC19C1911A,20190703,0.3,0.3,0.29,0.29,1259600
SCC27C2001A,20190703,0.36,0.36,0.36,0.36,120000
SCC28C1910A,20190703,0.16,0.16,0.16,0.16,1422000
SCC42C1911A,20190703,0.25,0.25,0.25,0.25,40000
SGP08C1907A,20190703,0.06,0.06,0.06,0.06,100
SGP11C1911A,20190703,0.2,0.21,0.2,0.21,360000
SGP13C1908A,20190703,0.26,0.29,0.24,0.27,6419300
SGP13C1912A,20190703,0.19,0.2,0.18,0.18,11252000
SGP19C1907A,20190703,0.02,0.03,0.02,0.03,1950800
SGP19C1910A,20190703,0.12,0.13,0.12,0.13,967400
SGP23C1908A,20190703,0.22,0.25,0.22,0.25,1100000
SGP42C1911A,20190703,0.54,0.59,0.54,0.59,202000
SIRI01C1907A,20190703,0.62,0.69,0.62,0.69,2454800
SIRI01C1907B,20190703,0.44,0.52,0.42,0.52,1943200
SIRI11C1911A,20190703,0.39,0.44,0.39,0.43,3424200
SIRI19C1910A,20190703,0.19,0.24,0.19,0.24,9848600
SIRI24C1907A,20190703,0.61,0.66,0.61,0.66,820000
SIRI24C1911A,20190703,0.29,0.33,0.29,0.33,327800
SPAL01C1907A,20190703,1.04,1.12,1.04,1.11,646800
SPAL01C1907B,20190703,0.79,0.96,0.78,0.91,1592800
SPAL01C1911A,20190703,0.55,0.63,0.55,0.59,9114100
SPAL01C1911B,20190703,0.33,0.4,0.33,0.38,15651700
SPAL11C1910A,20190703,0.67,0.74,0.67,0.71,2470000
SPAL13C1909A,20190703,0.35,0.42,0.35,0.4,11763600
SPAL19C1910A,20190703,0.37,0.42,0.37,0.4,3041000
SPAL24C1907A,20190703,0.65,0.72,0.65,0.72,73000
SPAL41C1912A,20190703,0.46,0.47,0.46,0.47,400000
SPRC01C1907A,20190703,0.09,0.09,0.09,0.09,7558100
SPRC01C1907B,20190703,0.01,0.02,0.01,0.02,400
SPRC01C1911A,20190703,0.54,0.56,0.54,0.54,1018400
SPRC01C1911B,20190703,0.16,0.17,0.16,0.16,241100
SPRC13C1911A,20190703,0.42,0.42,0.41,0.42,966400
SPRC13C1912A,20190703,0.18,0.18,0.17,0.17,5586400
SPRC19C1910A,20190703,0.11,0.11,0.11,0.11,2400000
SPRC24C1909A,20190703,0.34,0.34,0.32,0.34,93000
SPRC41C1912A,20190703,0.49,0.49,0.47,0.47,600000
STA01C1908A,20190703,0.08,0.08,0.07,0.07,4289600
STA01C1908B,20190703,0.01,0.02,0.01,0.02,101800
STA06C1911A,20190703,0.34,0.36,0.34,0.35,1077000
STA13C1908A,20190703,0.07,0.08,0.07,0.07,8910100
STA13C1912A,20190703,0.2,0.21,0.18,0.19,20998100
STA19C1909A,20190703,0.08,0.1,0.08,0.09,1882200
STA23C1911A,20190703,0.26,0.28,0.25,0.27,1442700
STA24C1911A,20190703,0.25,0.27,0.25,0.27,313000
STA27C1911A,20190703,0.19,0.2,0.19,0.2,899800
STA41C1910A,20190703,0.14,0.15,0.14,0.14,3100000
STEC01C1907A,20190703,0.91,1.07,0.91,1.04,56100
STEC01C1907B,20190703,0.79,0.79,0.79,0.79,2000
STEC01C1911A,20190703,0.23,0.29,0.23,0.28,20341700
STEC01C1911B,20190703,0.18,0.23,0.18,0.23,10613200
STEC01P1911A,20190703,0.27,0.27,0.24,0.24,5363900
STEC06C1908A,20190703,0.67,0.76,0.67,0.76,156000
STEC06C1912A,20190703,0.22,0.26,0.22,0.26,1800000
STEC08C1908A,20190703,0.51,0.68,0.51,0.68,335000
STEC11C2001A,20190703,0.87,0.87,0.87,0.87,46000
STEC13C1909A,20190703,0.15,0.21,0.15,0.21,13035100
STEC16C1911A,20190703,0.22,0.26,0.22,0.26,2868300
STEC16C1911B,20190703,0.69,0.74,0.69,0.74,1900000
STEC19C1908A,20190703,0.55,0.64,0.55,0.64,300000
STEC19C1910A,20190703,0.14,0.17,0.13,0.17,8186100
STEC19P1911A,20190703,0.21,0.21,0.17,0.17,1806200
STEC24C1911A,20190703,0.24,0.26,0.24,0.26,130200
STEC27C2002A,20190703,0.2,0.23,0.2,0.22,1616000
STEC27P1910A,20190703,0.1,0.1,0.1,0.1,146400
STEC41C1910A,20190703,0.19,0.19,0.19,0.19,600000
STEC42C1910A,20190703,0.2,0.2,0.2,0.2,40000
SUPE19C1910A,20190703,0.13,0.14,0.12,0.14,3670000
TASC01C1909A,20190703,0.87,0.99,0.87,0.99,6987100
TASC01C1909B,20190703,0.68,0.8,0.68,0.79,16538200
TASC01P1909A,20190703,0.13,0.13,0.11,0.11,7666300
TASC06C1909A,20190703,0.83,0.98,0.83,0.98,5704500
TASC06P1909A,20190703,0.02,0.02,0.02,0.02,382500
TASC08C1910A,20190703,0.65,0.75,0.64,0.75,8184000
TASC11C2002A,20190703,0.92,1.02,0.92,1.02,1021200
TASC13C1907A,20190703,0.85,0.85,0.85,0.85,50000
TASC13C1911A,20190703,0.61,0.7,0.61,0.7,39665800
TASC16C2001A,20190703,0.57,0.62,0.57,0.62,1090000
TASC19C1907A,20190703,1.2,1.27,1.2,1.27,152600
TASC19C1907B,20190703,0.55,0.68,0.55,0.68,2383400
TASC19C1910A,20190703,0.38,0.47,0.38,0.47,8471000
TASC19P1911A,20190703,0.26,0.26,0.25,0.25,1817100
TASC24C1908A,20190703,1.12,1.18,1.1,1.18,421000
TASC28C1912A,20190703,0.37,0.43,0.37,0.43,2126300
TASC41C1912A,20190703,0.53,0.58,0.53,0.58,5558000
TASC42C1910A,20190703,0.66,0.73,0.66,0.73,418000
TCAP01C1907A,20190703,0.54,0.54,0.54,0.54,38800
TCAP01C1907B,20190703,0.22,0.22,0.22,0.22,134400
TCAP01P1907A,20190703,0.04,0.04,0.04,0.04,629600
TCAP13C1910A,20190703,0.29,0.3,0.29,0.3,2370400
TCAP19C1907A,20190703,0.17,0.17,0.17,0.17,124400
TCAP19C1908A,20190703,0.11,0.11,0.11,0.11,284800
THAI01C1907A,20190703,0.04,0.04,0.04,0.04,230000
THAI01P1907A,20190703,0.44,0.46,0.42,0.44,650100
THAI08C1911A,20190703,0.1,0.1,0.1,0.1,913200
THAI11C2003A,20190703,0.21,0.21,0.2,0.2,330600
THAI13C1910A,20190703,0.1,0.1,0.09,0.09,2241400
THAI13C1912A,20190703,0.26,0.27,0.26,0.26,5982400
THAI19C1910A,20190703,0.05,0.05,0.05,0.05,31900
THAI19C1910B,20190703,0.36,0.38,0.34,0.34,1119400
THAI19C1911A,20190703,0.17,0.18,0.16,0.16,2384100
THAI24C1911A,20190703,0.23,0.23,0.22,0.22,128000
