<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN01C1907B,20190709,0.03,0.04,0.03,0.04,9239000
KBAN01C1911A,20190709,0.74,0.75,0.73,0.73,6745200
KBAN01C1911B,20190709,0.44,0.44,0.42,0.42,51200
KBAN01P1911A,20190709,1.21,1.21,1.21,1.21,4361900
KBAN01P1911B,20190709,0.84,0.84,0.84,0.84,5756300
KBAN13C1910A,20190709,0.44,0.44,0.43,0.43,87100
KBAN13P1911A,20190709,0.75,0.76,0.75,0.76,4342000
KBAN19C1911A,20190709,0.3,0.3,0.3,0.3,3036000
KBAN19P1910A,20190709,0.21,0.21,0.21,0.21,1000
KBAN24C1912A,20190709,0.49,0.49,0.48,0.48,2400
KBAN24P1909A,20190709,0.36,0.36,0.36,0.36,10000
KBAN27P2001A,20190709,0.58,0.58,0.58,0.58,600000
KBAN28C1911A,20190709,0.29,0.29,0.29,0.29,4013600
KBAN28P1909A,20190709,0.17,0.17,0.16,0.16,1400000
KCE01C1911A,20190709,0.71,0.75,0.71,0.71,3065500
KCE01C1911B,20190709,0.47,0.5,0.47,0.47,4364000
KCE06C1911A,20190709,0.43,0.46,0.43,0.43,1090000
KCE08C1911A,20190709,0.05,0.05,0.05,0.05,2001000
KCE11C2004A,20190709,0.67,0.7,0.67,0.67,1121500
KCE13C1908A,20190709,0.04,0.04,0.04,0.04,35000
KCE13C1911A,20190709,0.38,0.4,0.38,0.38,4514400
KCE16C2001A,20190709,0.43,0.44,0.43,0.44,400000
KCE19C1910A,20190709,0.07,0.07,0.07,0.07,140000
KCE19C1910B,20190709,0.33,0.35,0.32,0.32,3116700
KCE23C1911A,20190709,0.31,0.33,0.31,0.31,881800
KCE24C1911A,20190709,0.46,0.48,0.46,0.46,356300
KCE28C1911A,20190709,0.41,0.43,0.4,0.4,2105000
KCE41C1911A,20190709,0.46,0.46,0.45,0.45,600000
KKP01C1907A,20190709,0.63,0.63,0.61,0.63,1987700
KKP01C1907B,20190709,0.24,0.24,0.23,0.24,4313200
KKP13C1910A,20190709,0.42,0.42,0.42,0.42,5317800
KKP19C1911A,20190709,0.41,0.43,0.41,0.43,2180000
KKP24C1909A,20190709,0.4,0.4,0.4,0.4,3000
KKP27P2002A,20190709,0.45,0.45,0.44,0.44,730000
KKP41C1910A,20190709,0.3,0.3,0.3,0.3,50000
KTB01C1909B,20190709,0.19,0.19,0.18,0.18,2000000
KTB01P1909A,20190709,0.28,0.28,0.28,0.28,3507800
KTB11C1909A,20190709,0.03,0.03,0.03,0.03,200000
KTB13C1912A,20190709,0.25,0.25,0.25,0.25,3300
KTC01C1910A,20190709,0.57,0.59,0.56,0.57,7797800
KTC01C1910B,20190709,0.38,0.39,0.37,0.38,9619400
KTC01P1910A,20190709,0.28,0.28,0.27,0.28,13185400
KTC06C1911A,20190709,0.52,0.52,0.51,0.51,570000
KTC08C1910A,20190709,0.35,0.36,0.34,0.35,734500
KTC11C1911A,20190709,0.81,0.82,0.8,0.8,790000
KTC13C1909A,20190709,0.26,0.27,0.25,0.25,6366700
KTC13P1909A,20190709,0.17,0.18,0.17,0.17,1668600
KTC13P1911A,20190709,0.56,0.57,0.55,0.57,21948300
KTC16C1911A,20190709,0.56,0.58,0.55,0.55,1440000
KTC19C1907A,20190709,0.91,0.93,0.91,0.93,143600
KTC19C1908A,20190709,0.36,0.38,0.35,0.35,1532000
KTC19C1910A,20190709,0.25,0.26,0.23,0.24,4759800
KTC19P1911A,20190709,0.28,0.28,0.28,0.28,10239800
KTC23C1908A,20190709,0.56,0.58,0.56,0.56,800000
KTC24C1907A,20190709,0.67,0.67,0.67,0.67,50000
KTC27C1911A,20190709,0.48,0.49,0.47,0.47,1081000
KTC27P1911A,20190709,0.37,0.37,0.37,0.37,1360900
KTC28C1909A,20190709,0.22,0.23,0.21,0.22,4733900
KTC42C1911A,20190709,0.4,0.4,0.39,0.39,1735100
LH01C1909A,20190709,0.29,0.29,0.29,0.29,2724200
LH01C1909B,20190709,0.17,0.17,0.17,0.17,3785700
LH01P1909A,20190709,0.18,0.18,0.18,0.18,6363000
LH11C1911A,20190709,0.2,0.2,0.2,0.2,763700
LH13C1910A,20190709,0.19,0.19,0.17,0.18,1321000
LH24C1912A,20190709,0.16,0.16,0.16,0.16,400000
LPN08C1908A,20190709,0.31,0.31,0.3,0.31,1443900
LPN13C1908A,20190709,0.44,0.45,0.43,0.44,2239800
MAJO06C1909A,20190709,0.12,0.12,0.11,0.12,2700100
MAJO13C1909A,20190709,0.15,0.15,0.14,0.14,3680400
MAJO19C1907A,20190709,0.04,0.04,0.04,0.04,921000
MAJO19C1912A,20190709,0.18,0.18,0.17,0.17,1805000
MAJO27C1912A,20190709,0.19,0.19,0.18,0.18,1512000
MBK13C1907A,20190709,0.1,0.11,0.1,0.1,2790400
MBK19C1911A,20190709,0.27,0.28,0.27,0.27,1226800
MBK24C1910A,20190709,0.39,0.41,0.38,0.4,604600
MEGA11C1910A,20190709,0.31,0.31,0.31,0.31,235000
MEGA13C1912A,20190709,0.33,0.33,0.33,0.33,487400
MEGA19C1910A,20190709,0.15,0.15,0.14,0.14,1453600
MINT01C1911A,20190709,0.48,0.49,0.47,0.47,2534800
MINT01C1911B,20190709,0.38,0.39,0.37,0.37,4460200
MINT01P1911A,20190709,0.37,0.37,0.36,0.37,4203200
MINT06C1908A,20190709,0.18,0.19,0.18,0.18,1650000
MINT08C1908A,20190709,0.17,0.18,0.17,0.18,660500
MINT11C1910A,20190709,0.37,0.38,0.35,0.35,1100000
MINT13C1908A,20190709,0.19,0.2,0.18,0.18,4930000
MINT13C1911A,20190709,0.39,0.4,0.39,0.39,5012900
MINT16C1911A,20190709,0.43,0.43,0.42,0.42,130000
MINT19C1908A,20190709,0.13,0.14,0.13,0.13,6220500
MINT23C2001A,20190709,0.39,0.4,0.39,0.39,300300
MINT27C1912A,20190709,0.34,0.35,0.33,0.33,290000
MINT27P1912A,20190709,0.2,0.2,0.2,0.2,216000
MINT41C1907A,20190709,0.09,0.11,0.08,0.09,2300
MINT41C1910A,20190709,0.3,0.31,0.3,0.31,1200000
MTC01C1907A,20190709,0.65,0.68,0.61,0.61,5010200
MTC01C1907B,20190709,0.26,0.29,0.23,0.23,9273400
MTC01C1912A,20190709,0.6,0.62,0.57,0.57,7217600
MTC01C1912B,20190709,0.44,0.45,0.43,0.44,6666600
MTC01P1912A,20190709,0.71,0.73,0.7,0.71,4992800
MTC06C1908A,20190709,0.76,0.76,0.72,0.72,300000
MTC06C1912A,20190709,0.48,0.5,0.47,0.48,1350000
MTC08C1911A,20190709,0.54,0.55,0.52,0.53,1480000
MTC11C2002A,20190709,0.83,0.84,0.81,0.82,1447000
MTC13C1910A,20190709,0.55,0.55,0.55,0.55,1000
MTC13C1912A,20190709,0.44,0.46,0.43,0.43,8798900
MTC16C1911A,20190709,0.71,0.72,0.67,0.67,1863000
MTC19C1907A,20190709,0.33,0.34,0.3,0.32,894300
MTC19C1911A,20190709,0.35,0.36,0.34,0.34,3056700
MTC19P1911A,20190709,0.35,0.35,0.34,0.34,4255400
MTC23C1911A,20190709,0.59,0.59,0.58,0.58,600000
MTC24C1910A,20190709,0.42,0.43,0.39,0.39,130500
MTC24C1912A,20190709,0.93,0.93,0.92,0.92,3100
MTC27C1911A,20190709,0.65,0.66,0.63,0.64,1164000
MTC27P1911A,20190709,0.25,0.26,0.24,0.26,780000
MTC28C1910A,20190709,0.41,0.41,0.38,0.4,3044200
MTC28C1912A,20190709,0.34,0.35,0.33,0.33,2345500
ORI08C1907A,20190709,0.48,0.51,0.44,0.44,4301000
ORI11C1909A,20190709,0.62,0.67,0.61,0.61,3314300
ORI13C1907A,20190709,0.6,0.6,0.54,0.54,178100
ORI13C1912A,20190709,0.67,0.72,0.65,0.65,26845800
ORI19C1910A,20190709,0.61,0.64,0.57,0.57,4182400
ORI23C1911A,20190709,0.78,0.83,0.74,0.74,3353000
ORI24C1908A,20190709,0.75,0.81,0.7,0.7,2116300
ORI41C1907B,20190709,0.64,0.64,0.64,0.64,25000
ORI41C1911A,20190709,0.63,0.63,0.62,0.62,1444000
OSP01C1912A,20190709,0.36,0.37,0.33,0.33,12427000
OSP01C1912B,20190709,0.23,0.25,0.21,0.21,11312700
OSP01P1912A,20190709,0.39,0.41,0.38,0.41,7838300
OSP13C1912A,20190709,0.34,0.36,0.32,0.32,14799500
OSP19C1912A,20190709,0.26,0.27,0.24,0.24,8367400
OSP24C1912A,20190709,0.31,0.32,0.28,0.28,424000
OSP28C2001A,20190709,0.28,0.29,0.28,0.29,1017000
OSP41P1912A,20190709,0.43,0.43,0.43,0.43,10000
PLAN13C1908A,20190709,0.59,0.59,0.56,0.56,26600
PLAN13C1912A,20190709,0.5,0.53,0.48,0.48,9573000
PLAN19C1911A,20190709,0.39,0.4,0.37,0.37,1926900
PLAN23C1909A,20190709,0.39,0.4,0.37,0.38,1570000
PLAN27C1908A,20190709,0.55,0.56,0.55,0.55,760000
PLAN41C1910A,20190709,0.39,0.39,0.39,0.39,600000
PRM13C1908A,20190709,0.45,0.48,0.38,0.38,2858400
PRM13C1912A,20190709,0.51,0.53,0.44,0.46,17172100
PRM19C1910A,20190709,0.48,0.48,0.41,0.42,3725200
PRM23C1909A,20190709,0.49,0.5,0.44,0.44,2764000
PRM27C2002A,20190709,0.53,0.54,0.49,0.49,4691200
PSH13C1910A,20190709,0.56,0.57,0.53,0.53,4817500
PSH19C1908A,20190709,0.43,0.43,0.39,0.39,506200
PSL06C1908A,20190709,0.13,0.13,0.08,0.08,1724200
PSL06C1911A,20190709,1.09,1.09,0.94,0.94,2343000
PSL13C1907A,20190709,0.02,0.02,0.01,0.02,970500
PSL13C1912A,20190709,0.49,0.49,0.41,0.41,13996000
PSL19C1907A,20190709,0.19,0.19,0.15,0.15,5199000
PSL19C1912A,20190709,0.43,0.43,0.37,0.37,3067800
PSL23C1907A,20190709,0.04,0.04,0.04,0.04,5000
PSL27C2002A,20190709,0.62,0.62,0.55,0.55,6883800
PTG01C1908A,20190709,1.52,1.65,1.52,1.63,50872800
PTG01C1908B,20190709,1.64,1.8,1.62,1.75,20403400
PTG01C1911A,20190709,1.13,1.23,1.12,1.2,49626500
PTG01C1911B,20190709,1.02,1.14,1,1.12,66007600
PTG01P1908A,20190709,0.02,0.02,0.01,0.02,2532000
PTG01P1911A,20190709,0.17,0.18,0.15,0.15,56009400
PTG06C1910A,20190709,1.75,1.91,1.73,1.86,4356000
PTG08C1912A,20190709,0.63,0.7,0.61,0.69,18788700
PTG11C2003A,20190709,0.97,1.06,0.97,1.05,11505000
PTG13C1910A,20190709,1.45,1.57,1.41,1.55,21364600
PTG13C1911A,20190709,0.92,1.02,0.89,1,29519800
PTG13C1912A,20190709,0.53,0.6,0.51,0.59,179262700
PTG16C1911A,20190709,1.22,1.38,1.22,1.36,1565000
PTG19C1910A,20190709,1.05,1.15,1.02,1.13,3131300
PTG19C1910B,20190709,0.51,0.6,0.5,0.58,11203700
PTG19C1911A,20190709,0.32,0.38,0.31,0.37,46753000
PTG19P1908A,20190709,0.01,0.01,0.01,0.01,14000
PTG19P1910A,20190709,0.08,0.08,0.07,0.07,14287000
PTG24C1909A,20190709,1.35,1.39,1.35,1.39,292300
PTG27P1910A,20190709,0.01,0.01,0.01,0.01,100
PTG27P2001A,20190709,0.34,0.34,0.31,0.31,6391700
PTG28C1910A,20190709,0.98,0.98,0.98,0.98,100000
PTG28C1910B,20190709,0.52,0.55,0.52,0.55,92200
PTG28C1911A,20190709,0.56,0.64,0.55,0.62,9277700
PTG28C1912A,20190709,0.39,0.45,0.38,0.43,16988000
PTG41C1912A,20190709,0.58,0.67,0.58,0.63,4653800
PTG41P1911A,20190709,0.34,0.34,0.31,0.31,4288300
PTG41P1912A,20190709,0.72,0.73,0.72,0.73,240000
PTG42C1910A,20190709,1.13,1.25,1.11,1.21,53800
PTT01C1907A,20190709,0.34,0.34,0.33,0.33,2601800
PTT01C1907B,20190709,0.06,0.06,0.05,0.05,804900
PTT01C1910A,20190709,0.34,0.35,0.33,0.34,7912200
PTT01C1910B,20190709,0.28,0.28,0.28,0.28,8006900
PTT01P1907A,20190709,0.14,0.15,0.14,0.15,26328700
PTT01P1910A,20190709,0.61,0.63,0.61,0.63,15686400
PTT01P1910B,20190709,0.26,0.27,0.26,0.27,23626200
PTT06C1908A,20190709,0.06,0.06,0.06,0.06,33000
PTT08C1912A,20190709,0.49,0.5,0.48,0.49,1570000
PTT08P1911A,20190709,0.33,0.33,0.33,0.33,3000000
PTT11C2004A,20190709,0.38,0.38,0.37,0.37,1390100
PTT13C1909A,20190709,0.13,0.13,0.12,0.12,419000
PTT13C1911A,20190709,0.31,0.32,0.31,0.31,8590000
PTT13P1911A,20190709,0.35,0.35,0.35,0.35,11913600
PTT16C1912A,20190709,0.46,0.46,0.46,0.46,45000
PTT19C1911A,20190709,0.25,0.25,0.22,0.22,1016000
PTT23C1911A,20190709,0.25,0.25,0.25,0.25,400000
PTT24C1911A,20190709,0.28,0.28,0.28,0.28,10000
PTT28C1911A,20190709,0.18,0.18,0.18,0.18,2041000
PTT28C1912A,20190709,0.26,0.26,0.26,0.26,2304000
PTT28P1912A,20190709,0.31,0.31,0.31,0.31,1018000
PTTE01C1907A,20190709,0.86,0.88,0.81,0.81,6702700
PTTE01C1907B,20190709,0.18,0.19,0.15,0.15,15209900
PTTE01C1910A,20190709,0.5,0.51,0.47,0.47,14246400
PTTE01C1910B,20190709,0.46,0.47,0.43,0.43,13408600
PTTE01P1907A,20190709,0.09,0.1,0.09,0.09,6519800
PTTE01P1907B,20190709,0.01,0.01,0.01,0.01,40000
PTTE01P1910A,20190709,0.85,0.89,0.84,0.88,14999000
PTTE01P1910B,20190709,0.33,0.36,0.33,0.35,6447700
PTTE06C1908A,20190709,0.23,0.24,0.2,0.2,2083800
PTTE06P1910A,20190709,0.28,0.3,0.27,0.29,2634900
PTTE08C1910A,20190709,0.31,0.31,0.28,0.28,581300
PTTE08P1911A,20190709,0.44,0.46,0.44,0.46,1060000
PTTE11C1910A,20190709,0.55,0.56,0.55,0.55,1708800
PTTE13C1908A,20190709,0.31,0.31,0.28,0.28,7086800
PTTE13C1911A,20190709,0.59,0.6,0.56,0.57,17320700
PTTE13P1908A,20190709,0.12,0.14,0.12,0.13,615400
PTTE13P1912A,20190709,0.42,0.43,0.41,0.43,19573100
PTTE16C1911A,20190709,0.45,0.46,0.43,0.43,1117500
PTTE19C1908A,20190709,0.23,0.24,0.21,0.21,15112000
PTTE19P1911A,20190709,0.19,0.2,0.19,0.2,900000
PTTE23P1909A,20190709,0.22,0.24,0.22,0.23,200000
PTTE24C1910A,20190709,0.63,0.63,0.62,0.62,10200
PTTE27C1912A,20190709,0.41,0.41,0.4,0.4,1224000
PTTE28C1909A,20190709,0.28,0.29,0.26,0.26,3761400
PTTE28C2001A,20190709,0.4,0.41,0.4,0.4,3578800
PTTE28P1911A,20190709,0.33,0.35,0.33,0.34,710900
PTTE41C1910A,20190709,0.38,0.38,0.38,0.38,1800000
PTTG01C1907A,20190709,0.18,0.18,0.17,0.17,6321800
PTTG01C1907B,20190709,0.01,0.01,0.01,0.01,100
PTTG01C1910A,20190709,0.3,0.31,0.29,0.29,20026300
PTTG01C1910B,20190709,0.33,0.34,0.32,0.32,25972300
PTTG01P1907A,20190709,0.35,0.38,0.35,0.37,12354400
PTTG01P1910A,20190709,1.27,1.28,1.25,1.27,12164300
PTTG01P1910B,20190709,0.51,0.52,0.5,0.5,20945500
PTTG06C1908A,20190709,0.02,0.02,0.02,0.02,25000
PTTG06C1911A,20190709,0.34,0.35,0.33,0.34,5042500
PTTG06P1908A,20190709,0.62,0.66,0.62,0.64,1270000
PTTG07C1908A,20190709,0.03,0.03,0.03,0.03,60000
PTTG08C1911A,20190709,0.22,0.22,0.21,0.21,2720000
PTTG08P1912A,20190709,0.48,0.49,0.48,0.49,1900000
PTTG11C2004A,20190709,0.52,0.53,0.51,0.52,9989300
PTTG13C1908A,20190709,0.07,0.07,0.06,0.06,7435600
PTTG13C1911A,20190709,0.34,0.35,0.33,0.34,31426400
PTTG13P1909A,20190709,0.59,0.62,0.59,0.61,23882600
PTTG13P1910A,20190709,0.38,0.39,0.38,0.39,9810300
PTTG16C2001A,20190709,0.27,0.27,0.26,0.26,115600
PTTG19C1910A,20190709,0.15,0.15,0.15,0.15,2795200
PTTG19P1910A,20190709,0.36,0.37,0.36,0.36,5900000
PTTG24C1911A,20190709,0.36,0.37,0.36,0.36,162700
PTTG27C2001A,20190709,0.45,0.45,0.44,0.44,332000
PTTG28C1911A,20190709,0.22,0.22,0.21,0.21,6024000
QH01C1908A,20190709,0.36,0.36,0.35,0.35,2375800
QH01C1908B,20190709,0.17,0.17,0.17,0.17,5483400
QH01P1908A,20190709,0.16,0.16,0.15,0.15,8425700
QH11C1910A,20190709,0.24,0.24,0.24,0.24,960000
QH13C1909A,20190709,0.22,0.22,0.21,0.22,1869300
QH24C1908A,20190709,0.16,0.16,0.16,0.16,1320000
RATC13C1911A,20190709,0.4,0.44,0.4,0.42,20339100
RATC16C2001A,20190709,0.38,0.4,0.38,0.4,1663400
RATC19C1908A,20190709,0.39,0.42,0.39,0.42,1430600
RATC19C1910A,20190709,0.15,0.16,0.14,0.15,12358000
RATC41C1911A,20190709,0.19,0.19,0.19,0.19,10000
ROBI01C1909A,20190709,0.24,0.24,0.24,0.24,1479400
ROBI01C1909B,20190709,0.06,0.06,0.06,0.06,100
ROBI01C1912A,20190709,0.53,0.53,0.51,0.51,1943800
ROBI01C1912B,20190709,0.37,0.37,0.35,0.35,3335400
ROBI06C1910A,20190709,0.24,0.25,0.22,0.23,1729400
ROBI08C2001A,20190709,0.4,0.4,0.37,0.37,840000
ROBI11C2003A,20190709,0.42,0.42,0.41,0.41,490800
ROBI13C1908A,20190709,0.1,0.1,0.09,0.09,3251600
ROBI13C1912A,20190709,0.39,0.39,0.38,0.38,4577600
ROBI19C1910A,20190709,0.23,0.23,0.21,0.21,1968000
ROBI23C1909A,20190709,0.16,0.16,0.15,0.15,500000
RS06C1908A,20190709,0.06,0.06,0.05,0.05,1142000
RS08C1911A,20190709,0.25,0.27,0.24,0.24,2021200
RS08C2001A,20190709,0.41,0.43,0.41,0.41,2809600
RS11C1911A,20190709,0.43,0.43,0.42,0.42,258700
RS13C1909A,20190709,0.13,0.15,0.13,0.13,4269000
RS13C1912A,20190709,0.41,0.44,0.4,0.4,8252600
RS16C2001A,20190709,0.43,0.44,0.41,0.41,364500
RS19C1908A,20190709,0.04,0.04,0.04,0.04,130000
RS19C1911A,20190709,0.25,0.27,0.25,0.25,3433000
RS23C1909A,20190709,0.12,0.13,0.12,0.12,700000
RS24C1910A,20190709,0.23,0.23,0.21,0.21,61700
RS41C1912A,20190709,0.43,0.43,0.4,0.4,140000
RS42C1911A,20190709,0.47,0.51,0.46,0.46,584000
S10001C1911A,20190709,0.85,0.85,0.83,0.83,125300
S5001C1907A,20190709,1.03,1.05,0.96,0.97,39982400
S5001C1908A,20190709,1.11,1.13,1.05,1.06,10841500
S5001C1909F,20190709,1.7,1.75,1.59,1.6,592215400
S5001C1909G,20190709,1.43,1.45,1.3,1.31,547431800
S5001C1909H,20190709,0.77,0.81,0.7,0.72,379675600
S5001C1909I,20190709,0.48,0.5,0.43,0.43,256959000
S5001P1907A,20190709,0.12,0.14,0.11,0.13,6485400
S5001P1908A,20190709,0.22,0.22,0.19,0.21,11642700
S5001P1909F,20190709,0.14,0.15,0.12,0.14,129002600
S5001P1909G,20190709,0.3,0.33,0.28,0.32,156503400
S5001P1909H,20190709,0.85,0.93,0.81,0.91,598200000
S5001P1909I,20190709,1.24,1.32,1.2,1.31,300882300
S5006C1909A,20190709,0.78,0.81,0.71,0.72,4822600
S5006C1909B,20190709,1.45,1.5,1.37,1.37,42000
S5006C1909C,20190709,1.63,1.67,1.53,1.54,254800
S5006P1909A,20190709,0.18,0.21,0.17,0.2,4937700
S5006P1909B,20190709,0.1,0.1,0.09,0.1,113800
S5006P1909C,20190709,0.22,0.24,0.21,0.24,480400
S5008C1909A,20190709,0.74,0.79,0.66,0.67,20172200
S5008C1909B,20190709,0.32,0.34,0.28,0.28,16103500
S5008P1909A,20190709,0.19,0.21,0.19,0.21,11281300
S5008P1909B,20190709,0.61,0.68,0.58,0.66,34503900
S5013C1909A,20190709,1.26,1.31,1.18,1.18,875742300
S5013C1909B,20190709,1.27,1.31,1.18,1.18,22223000
S5013C1909C,20190709,0.81,0.84,0.74,0.74,663736200
S5013C1909D,20190709,0.51,0.53,0.46,0.46,451910700
S5013P1909A,20190709,0.13,0.15,0.12,0.14,474798600
S5013P1909B,20190709,0.31,0.34,0.29,0.32,531161500
S5013P1909C,20190709,0.46,0.5,0.44,0.49,435933400
S5013P1909D,20190709,0.74,0.81,0.71,0.8,1299111500
S5024C1909A,20190709,1.26,1.33,1.12,1.15,2286000
S5024C1909B,20190709,0.98,1.01,0.92,0.92,1047000
S5024C1909C,20190709,0.46,0.5,0.42,0.42,4443900
S5024P1909A,20190709,0.39,0.44,0.35,0.42,21017300
S5024P1909B,20190709,0.48,0.51,0.46,0.51,2142000
S5024P1909C,20190709,1.09,1.19,1.04,1.19,11179400
S5028C1907A,20190709,0.52,0.55,0.45,0.45,32163700
S5028C1908A,20190709,1.03,1.07,0.96,0.96,11166700
S5028C1909A,20190709,0.54,0.56,0.49,0.49,107099000
S5028C1912A,20190709,0.25,0.26,0.24,0.24,22859200
S5028P1907A,20190709,0.01,0.04,0.01,0.02,332300
S5028P1908A,20190709,0.12,0.15,0.12,0.14,147800
S5028P1909A,20190709,0.61,0.65,0.58,0.65,70653100
S5028P1912A,20190709,0.44,0.46,0.43,0.45,33258600
S5041C1909B,20190709,1.85,1.85,1.81,1.81,2000
S5041C1909C,20190709,0.63,0.66,0.57,0.58,899163800
S5041C1909F,20190709,1.17,1.17,1.17,1.17,100
S5041C1909G,20190709,0.85,0.86,0.8,0.8,4100
S5041P1909A,20190709,0.36,0.39,0.35,0.39,4580100
S5041P1909B,20190709,0.22,0.22,0.22,0.22,700
S5041P1909C,20190709,0.77,0.83,0.73,0.83,472960000
S5041P1909G,20190709,0.26,0.27,0.26,0.27,1750000
SAWA01C1907A,20190709,0.88,0.89,0.82,0.83,4754000
SAWA01C1907B,20190709,0.46,0.48,0.4,0.42,8444600
SAWA01C1911A,20190709,0.7,0.71,0.66,0.66,14641800
SAWA01C1911B,20190709,0.44,0.45,0.41,0.41,15504200
SAWA01P1907A,20190709,0.02,0.02,0.02,0.02,100
SAWA01P1911A,20190709,0.59,0.62,0.58,0.61,24698700
SAWA06C1908A,20190709,0.66,0.66,0.59,0.59,301000
SAWA08C1908A,20190709,0.43,0.43,0.38,0.38,2450000
SAWA11C2003A,20190709,0.81,0.81,0.77,0.78,1350200
SAWA13C1911A,20190709,0.55,0.56,0.51,0.52,37623500
SAWA16C2001A,20190709,0.72,0.72,0.72,0.72,200000
SAWA19C1908A,20190709,0.37,0.39,0.33,0.34,5719900
SAWA19C1912A,20190709,0.36,0.37,0.33,0.34,8093300
SAWA23C1911A,20190709,0.6,0.6,0.55,0.55,1450000
SAWA24C1910A,20190709,1.3,1.3,1.24,1.25,230000
SAWA27C1910A,20190709,0.73,0.74,0.68,0.69,1055800
SAWA28C1909A,20190709,0.47,0.47,0.46,0.46,216400
SAWA28C1910A,20190709,0.37,0.37,0.33,0.34,7748500
SAWA28C2001A,20190709,0.49,0.49,0.45,0.46,1930400
SAWA41C1908A,20190709,0.45,0.46,0.44,0.44,600000
SAWA41C1911A,20190709,0.78,0.78,0.72,0.72,1202500
SAWA41P1911A,20190709,0.26,0.27,0.26,0.27,613500
SAWA42C1910A,20190709,0.51,0.51,0.45,0.45,40000
SCB01C1907A,20190709,0.62,0.62,0.57,0.6,3001200
SCB01C1907B,20190709,0.24,0.25,0.2,0.23,7843800
SCB01C1911A,20190709,0.77,0.77,0.73,0.76,8669700
SCB01C1911B,20190709,0.59,0.6,0.55,0.57,15996200
SCB01P1907A,20190709,0.12,0.14,0.12,0.13,6107400
SCB01P1911A,20190709,0.59,0.61,0.58,0.59,10041000
SCB01P1911B,20190709,0.38,0.41,0.38,0.39,17902900
SCB08C1908A,20190709,0.21,0.21,0.18,0.19,1930000
SCB11C1910A,20190709,0.25,0.25,0.23,0.25,4431200
SCB11P1910A,20190709,0.16,0.17,0.16,0.17,1890000
SCB13C1911A,20190709,0.65,0.66,0.6,0.64,22885600
SCB16C2001A,20190709,0.57,0.57,0.52,0.55,1751000
SCB19C1910A,20190709,0.35,0.35,0.31,0.35,12571400
SCB19P1911A,20190709,0.13,0.13,0.13,0.13,2400000
SCB24C1910A,20190709,0.38,0.38,0.35,0.35,52000
SCB24P1909A,20190709,0.18,0.18,0.18,0.18,20000
SCB28C1911A,20190709,0.47,0.47,0.43,0.45,1131400
SCB28C2001A,20190709,0.27,0.27,0.25,0.26,1821800
SCB28P1909A,20190709,0.06,0.06,0.06,0.06,804800
SCB41C1910A,20190709,0.36,0.36,0.36,0.36,100000
SCB41P1912A,20190709,0.38,0.38,0.38,0.38,600000
SCC01C1907A,20190709,0.48,0.48,0.45,0.46,19422900
SCC01C1907B,20190709,0.16,0.16,0.15,0.15,17495300
SCC01P1907A,20190709,0.08,0.09,0.08,0.08,12649800
SCC06C1907A,20190709,0.02,0.02,0.02,0.02,20000
SCC08C1908A,20190709,0.13,0.13,0.12,0.13,2028900
SCC11C2003A,20190709,0.34,0.34,0.33,0.33,2222900
SCC13C1908A,20190709,0.07,0.07,0.07,0.07,823200
SCC13C1911A,20190709,0.27,0.28,0.27,0.28,10151900
SCC13P1911A,20190709,0.32,0.33,0.32,0.33,11160800
SCC19C1907A,20190709,0.19,0.19,0.19,0.19,600000
SCC19C1907B,20190709,0.02,0.02,0.02,0.02,50000
SCC19C1911A,20190709,0.25,0.25,0.25,0.25,6802000
SCC24C1912A,20190709,0.44,0.44,0.44,0.44,142000
SCC24P1910A,20190709,0.35,0.35,0.35,0.35,2000
SCC27C2001A,20190709,0.33,0.33,0.32,0.33,723600
SCC28C1910A,20190709,0.13,0.13,0.13,0.13,2555000
SCC41C1908A,20190709,0.06,0.06,0.06,0.06,2000
SGP11C1911A,20190709,0.18,0.18,0.18,0.18,1185000
SGP13C1907A,20190709,0.01,0.01,0.01,0.01,360000
SGP13C1908A,20190709,0.21,0.21,0.17,0.17,8221900
SGP13C1912A,20190709,0.17,0.17,0.15,0.15,19360400
SGP19C1907A,20190709,0.01,0.01,0.01,0.01,255300
SGP23C1908A,20190709,0.19,0.19,0.17,0.17,1300500
SGP24C1910A,20190709,0.16,0.16,0.15,0.15,80000
SGP42C1911A,20190709,0.49,0.49,0.47,0.47,806500
SIRI01C1907A,20190709,0.7,0.7,0.69,0.69,609000
SIRI01C1907B,20190709,0.52,0.52,0.5,0.5,351400
SIRI11C1911A,20190709,0.43,0.45,0.42,0.43,670000
SIRI19C1910A,20190709,0.25,0.25,0.23,0.23,2065300
SPAL01C1907A,20190709,1.14,1.22,1.14,1.17,914700
SPAL01C1907B,20190709,0.94,1.08,0.94,0.97,1096000
SPAL01C1911A,20190709,0.61,0.67,0.61,0.63,5197800
SPAL01C1911B,20190709,0.38,0.43,0.38,0.4,12325900
SPAL11C1910A,20190709,0.73,0.8,0.73,0.79,2300000
SPAL13C1909A,20190709,0.4,0.46,0.4,0.41,9917900
SPAL19C1910A,20190709,0.4,0.45,0.4,0.41,1656600
SPAL24C1907A,20190709,0.74,0.81,0.74,0.81,74400
SPAL41C1912A,20190709,0.49,0.5,0.49,0.5,1615000
SPRC01C1907A,20190709,0.05,0.05,0.04,0.04,1133400
