<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG13C1908A,20190522,0.4,0.42,0.38,0.42,18873600
CBG13P1907A,20190522,0.15,0.16,0.13,0.13,1214400
CBG13P1909A,20190522,0.64,0.65,0.59,0.6,23162800
CBG16C1912A,20190522,1.19,1.2,1.19,1.2,900
CBG19C1906A,20190522,0.92,1.01,0.92,1.01,187600
CBG19C1907A,20190522,0.3,0.33,0.29,0.33,4618400
CBG23C1905A,20190522,1.52,1.55,1.52,1.55,2500
CBG23C1908A,20190522,0.34,0.37,0.34,0.37,1102000
CBG24C1906A,20190522,1.66,1.77,1.66,1.77,630000
CBG24C1906B,20190522,0.29,0.29,0.29,0.29,4500
CBG28C1908A,20190522,0.43,0.48,0.43,0.48,1379600
CBG28C1910A,20190522,0.36,0.39,0.35,0.39,2461600
CBG41C1910A,20190522,0.42,0.45,0.42,0.45,471100
CBG41P1909A,20190522,1.01,1.02,1.01,1.02,33000
CBG41P1910A,20190522,0.59,0.59,0.57,0.57,52100
CENT01C1909A,20190522,0.13,0.14,0.13,0.13,29495800
CENT01C1909B,20190522,0.06,0.06,0.06,0.06,1006000
CENT01P1909A,20190522,1.06,1.06,1.03,1.03,1998800
CENT06C1908A,20190522,0.04,0.05,0.04,0.05,66600
CENT08C1911A,20190522,0.15,0.16,0.15,0.16,4218000
CENT11C1909A,20190522,0.07,0.07,0.07,0.07,38600
CENT13C1907A,20190522,0.03,0.04,0.03,0.04,202700
CENT19C1908A,20190522,0.03,0.03,0.03,0.03,218000
CENT19C1910A,20190522,0.17,0.2,0.17,0.18,9495100
CENT24C1908A,20190522,0.04,0.04,0.04,0.04,300000
CENT24C1910A,20190522,0.27,0.28,0.27,0.28,9100
CENT41C1912A,20190522,0.21,0.22,0.21,0.22,510000
CENT41P1910A,20190522,0.61,0.61,0.61,0.61,2302200
CHG01C1907A,20190522,0.65,0.65,0.57,0.6,1293100
CHG01C1907B,20190522,0.14,0.14,0.12,0.12,2555200
CHG01P1907A,20190522,0.15,0.18,0.15,0.17,9661200
CHG11C1911A,20190522,0.24,0.24,0.22,0.22,258500
CHG13C1906A,20190522,0.38,0.38,0.3,0.33,1023200
CHG13C1911A,20190522,0.24,0.24,0.2,0.22,9714100
CHG19C1906A,20190522,0.17,0.17,0.13,0.14,2695200
CHG23C1907A,20190522,0.17,0.17,0.13,0.15,300000
CHG24C1907A,20190522,0.37,0.37,0.28,0.28,110100
CHG24C1911A,20190522,0.63,0.63,0.63,0.63,100100
CK01C1907A,20190522,0.31,0.31,0.31,0.31,678300
CK01C1907B,20190522,0.19,0.19,0.19,0.19,1056200
CK01P1907A,20190522,0.11,0.12,0.11,0.11,1951600
CK08C1911A,20190522,0.19,0.19,0.19,0.19,850000
CK11C1911A,20190522,0.23,0.23,0.23,0.23,800000
CK13C1906A,20190522,0.11,0.11,0.1,0.11,2759200
CK13C1910A,20190522,0.22,0.23,0.22,0.23,6381200
CK16C1912A,20190522,0.3,0.31,0.3,0.31,1738600
CK19C1907A,20190522,0.12,0.13,0.12,0.13,994500
CK23C1907A,20190522,0.12,0.12,0.12,0.12,450000
CKP01C1906A,20190522,0.34,0.35,0.34,0.35,12032000
CKP01C1906B,20190522,0.12,0.13,0.12,0.12,17567400
CKP06C1910A,20190522,0.33,0.33,0.33,0.33,1413100
CKP08C1910A,20190522,0.21,0.22,0.21,0.22,3261100
CKP11C1910A,20190522,0.26,0.27,0.26,0.27,1540000
CKP13C1906A,20190522,0.2,0.22,0.2,0.22,11831600
CKP13C1910A,20190522,0.22,0.24,0.22,0.23,8043800
CKP19C1907A,20190522,0.69,0.69,0.66,0.66,352200
CKP19C1910A,20190522,0.23,0.24,0.23,0.24,4783800
CKP23C1907A,20190522,0.29,0.29,0.29,0.29,203900
CKP24C1912A,20190522,0.33,0.33,0.33,0.33,200
CKP24P1912A,20190522,0.33,0.33,0.3,0.31,128600
CKP27C1905A,20190522,0.1,0.11,0.1,0.1,425500
CKP28C1910A,20190522,0.15,0.16,0.15,0.16,2310400
CKP41C1909A,20190522,0.2,0.2,0.2,0.2,1200000
COM706C1908A,20190522,0.67,0.68,0.65,0.67,420000
COM708C1911A,20190522,0.59,0.6,0.58,0.59,1329100
COM711C1909A,20190522,0.31,0.31,0.3,0.3,2415900
COM713C1907A,20190522,0.39,0.39,0.36,0.37,7822000
COM719C1906A,20190522,0.6,0.62,0.59,0.6,2440000
COM719C1910A,20190522,0.37,0.37,0.36,0.36,3803700
COM719P1907A,20190522,0.04,0.05,0.03,0.04,3352100
COM723C1905A,20190522,0.86,0.88,0.84,0.86,900000
COM724C1906A,20190522,0.92,0.92,0.89,0.89,126500
COM724C1908A,20190522,0.36,0.36,0.34,0.35,266000
COM727C1907A,20190522,0.71,0.72,0.71,0.71,585000
CPAL01C1907A,20190522,0.56,0.63,0.56,0.63,9062300
CPAL01C1907B,20190522,0.23,0.27,0.23,0.27,10232900
CPAL01P1907A,20190522,0.53,0.54,0.49,0.49,6708200
CPAL01P1907B,20190522,0.32,0.32,0.28,0.29,2404000
CPAL06C1908A,20190522,0.33,0.37,0.33,0.37,1669000
CPAL08C1908A,20190522,0.28,0.31,0.28,0.31,1501400
CPAL08P1908A,20190522,0.26,0.26,0.25,0.25,160000
CPAL11C1909A,20190522,0.38,0.43,0.38,0.43,2165400
CPAL13C1906A,20190522,0.28,0.33,0.28,0.33,38417200
CPAL16C1912A,20190522,1.05,1.09,1.05,1.09,302000
CPAL19C1907A,20190522,0.23,0.27,0.22,0.27,5326500
CPAL23C1906A,20190522,0.15,0.18,0.15,0.18,639800
CPAL24C1907A,20190522,0.54,0.59,0.54,0.59,440000
CPAL24P1909A,20190522,0.07,0.07,0.05,0.05,450000
CPAL27C1912A,20190522,0.55,0.59,0.55,0.59,120000
CPAL28C1906A,20190522,0.09,0.11,0.09,0.11,1233400
CPAL28C1910A,20190522,0.39,0.43,0.38,0.43,1794500
CPAL41C1906A,20190522,0.19,0.2,0.19,0.2,2400000
CPAL41C1910B,20190522,0.45,0.45,0.45,0.45,3000
CPAL41P1908A,20190522,0.36,0.36,0.33,0.33,16000
CPF01C1908A,20190522,0.21,0.22,0.21,0.21,24073200
CPF01C1908B,20190522,0.12,0.14,0.12,0.13,16771100
CPF01P1908A,20190522,0.26,0.26,0.25,0.25,6299500
CPF01P1908B,20190522,0.16,0.16,0.15,0.15,4671000
CPF08C1911A,20190522,0.16,0.17,0.16,0.17,800000
CPF11C1910A,20190522,0.5,0.53,0.5,0.53,210000
CPF13C1908A,20190522,0.18,0.19,0.18,0.18,7952800
CPF13C1910A,20190522,0.15,0.16,0.15,0.16,8721300
CPF13P1910A,20190522,0.28,0.28,0.27,0.27,1682500
CPF19C1907A,20190522,0.07,0.08,0.07,0.08,3300200
CPF19C1910A,20190522,0.18,0.18,0.18,0.18,3949400
CPF24C1912A,20190522,0.21,0.22,0.21,0.22,544000
CPF24P1909A,20190522,0.14,0.14,0.14,0.14,49000
CPF41C1908A,20190522,0.12,0.12,0.12,0.12,1200000
CPN01C1908A,20190522,0.36,0.43,0.36,0.41,32937400
CPN01C1908B,20190522,0.2,0.23,0.2,0.23,6771900
CPN01P1908A,20190522,0.88,0.88,0.82,0.82,8179000
CPN06C1908A,20190522,0.35,0.41,0.35,0.4,314500
CPN11C1910A,20190522,0.25,0.29,0.25,0.29,3485400
CPN13C1908A,20190522,0.32,0.38,0.32,0.38,19621900
CPN19C1906A,20190522,0.17,0.18,0.17,0.17,6015600
CPN23C1906A,20190522,0.03,0.03,0.03,0.03,100
CPN24C1909A,20190522,0.36,0.41,0.36,0.41,1572000
CPN24P1911A,20190522,0.76,0.77,0.76,0.76,158600
CPN41C1907A,20190522,0.13,0.14,0.13,0.14,400000
CPN41C1910A,20190522,0.4,0.41,0.4,0.4,800000
CPN41P1908A,20190522,0.29,0.29,0.28,0.28,225000
DTAC01C1905A,20190522,0.29,0.3,0.23,0.23,596200
DTAC01C1905B,20190522,0.04,0.04,0.04,0.04,189600
DTAC01C1910A,20190522,0.48,0.49,0.43,0.45,19116600
DTAC01P1905A,20190522,0.17,0.22,0.16,0.18,3478500
DTAC01P1910A,20190522,1.13,1.2,1.12,1.18,9259100
DTAC06C1908A,20190522,0.31,0.33,0.26,0.29,2308100
DTAC06P1908A,20190522,0.48,0.55,0.48,0.54,1149000
DTAC08C1911A,20190522,0.41,0.42,0.36,0.37,1600000
DTAC08P1906A,20190522,0.05,0.06,0.05,0.06,3000
DTAC08P1911A,20190522,0.88,0.95,0.88,0.92,1200000
DTAC11C2002A,20190522,0.51,0.52,0.46,0.47,1752000
DTAC13C1908A,20190522,0.3,0.31,0.26,0.27,8799000
DTAC13P1907A,20190522,0.2,0.23,0.19,0.22,3610000
DTAC13P1909A,20190522,0.65,0.71,0.63,0.68,14664300
DTAC19C1908A,20190522,0.21,0.21,0.18,0.19,1559900
DTAC19P1910A,20190522,0.34,0.38,0.33,0.36,4745600
DTAC23C1906A,20190522,0.08,0.08,0.08,0.08,960100
DTAC23P1908A,20190522,0.43,0.49,0.43,0.48,801000
DTAC24C1906A,20190522,0.26,0.27,0.22,0.24,10154000
DTAC24P1909A,20190522,0.93,0.93,0.93,0.93,23600
DTAC28C1908A,20190522,0.21,0.22,0.18,0.19,1333600
DTAC41P1908A,20190522,0.45,0.45,0.45,0.45,40000
EA06C1907A,20190522,0.31,0.35,0.3,0.35,884100
EA07C1910A,20190522,0.58,0.61,0.58,0.61,104600
EA08C1908A,20190522,0.42,0.47,0.42,0.47,2503800
EA11C1911A,20190522,0.73,0.76,0.72,0.76,2377400
EA13C1905A,20190522,0.03,0.06,0.03,0.06,104000
EA13C1908A,20190522,0.41,0.45,0.4,0.44,38769500
EA13C1910A,20190522,0.29,0.32,0.29,0.32,9002400
EA13P1906A,20190522,0.02,0.02,0.02,0.02,8000
EA13P1909A,20190522,0.5,0.5,0.46,0.46,15989000
EA13P1910A,20190522,0.94,0.94,0.86,0.89,168000
EA16C1911A,20190522,0.59,0.64,0.59,0.64,1962000
EA19C1907A,20190522,0.35,0.39,0.34,0.39,7805000
EA19C1908A,20190522,0.29,0.32,0.28,0.32,8920000
EA23C1909A,20190522,0.38,0.41,0.38,0.41,1800000
EA24C1905A,20190522,0.52,0.58,0.51,0.58,3240000
EA24C1910A,20190522,0.43,0.46,0.42,0.46,548900
EA27C1908A,20190522,0.39,0.43,0.39,0.43,1050000
EA27P1908A,20190522,0.28,0.28,0.28,0.28,1133800
EA28C1909A,20190522,0.37,0.41,0.37,0.4,2405600
EA28C1909B,20190522,0.16,0.17,0.16,0.17,203100
EA28C1910A,20190522,0.26,0.28,0.26,0.27,3661200
EA41C1907A,20190522,0.34,0.34,0.34,0.34,500000
EA41P1907A,20190522,0.38,0.38,0.35,0.35,23000
EGCO01C1909A,20190522,0.7,0.76,0.69,0.76,4245300
EGCO01C1909B,20190522,0.49,0.56,0.49,0.55,4910600
EGCO13C1907A,20190522,0.63,0.63,0.63,0.63,150000
EGCO13C1910A,20190522,0.36,0.41,0.36,0.4,14850500
EGCO19C1907A,20190522,0.5,0.54,0.5,0.54,3055500
EGCO19C1908A,20190522,0.21,0.25,0.21,0.25,6105500
EGCO24C1908A,20190522,0.66,0.68,0.66,0.68,40000
EGCO27C1910A,20190522,0.48,0.53,0.47,0.53,1170000
EGCO41C1911A,20190522,0.25,0.25,0.25,0.25,1200000
EGCO41P1911A,20190522,0.52,0.52,0.5,0.5,92400
EPG19C1910A,20190522,0.12,0.12,0.11,0.11,420000
ERW06C1907A,20190522,0.06,0.06,0.06,0.06,50100
ERW11C2001A,20190522,0.23,0.24,0.23,0.24,14000
ERW13C1906A,20190522,0.07,0.08,0.07,0.07,823700
ERW13C1911A,20190522,0.19,0.21,0.19,0.2,7686600
ERW19C1906A,20190522,0.19,0.21,0.19,0.2,1847100
ERW19C1908A,20190522,0.08,0.08,0.08,0.08,800000
ERW27C1910A,20190522,0.21,0.22,0.21,0.22,1200000
ESSO01C1906A,20190522,0.04,0.04,0.04,0.04,1837000
ESSO01C1906B,20190522,0.01,0.01,0.01,0.01,1001800
ESSO01P1906A,20190522,0.7,0.74,0.7,0.72,18714200
ESSO08C1908A,20190522,0.1,0.1,0.09,0.09,1382000
ESSO08C1911A,20190522,0.19,0.19,0.18,0.18,17548000
ESSO11C2002A,20190522,0.25,0.25,0.25,0.25,544500
ESSO13C1906A,20190522,0.03,0.03,0.03,0.03,270700
ESSO13C1910A,20190522,0.17,0.17,0.16,0.17,13992000
ESSO19C1906A,20190522,0.02,0.02,0.02,0.02,6120000
ESSO19C1910A,20190522,0.15,0.15,0.14,0.14,1064100
ESSO23C1908A,20190522,0.13,0.13,0.12,0.12,853500
ESSO24C1907A,20190522,0.09,0.09,0.08,0.08,430000
ESSO27C1912A,20190522,0.18,0.18,0.18,0.18,1000000
ESSO28C1906A,20190522,0.01,0.01,0.01,0.01,30000
ESSO42C1910A,20190522,0.2,0.2,0.18,0.18,6124000
GFPT08C1906A,20190522,0.37,0.37,0.37,0.37,602000
GFPT19C1906A,20190522,0.49,0.49,0.49,0.49,20000
GFPT19C1907A,20190522,0.19,0.19,0.19,0.19,330000
GFPT23C1909A,20190522,0.25,0.26,0.25,0.26,700000
GGC13C1908A,20190522,0.16,0.17,0.16,0.17,2367800
GGC19C1906A,20190522,0.42,0.42,0.4,0.42,704400
GGC28C1907A,20190522,0.21,0.23,0.21,0.23,1923400
GLOB01C1909A,20190522,0.31,0.32,0.31,0.31,9420100
GLOB01C1909B,20190522,0.15,0.15,0.15,0.15,12677400
GLOB01P1909A,20190522,0.67,0.67,0.64,0.65,6394600
GLOB11C2002A,20190522,0.45,0.45,0.45,0.45,1003700
GLOB13C1910A,20190522,0.26,0.27,0.26,0.27,6167600
GLOB19C1907A,20190522,0.1,0.1,0.1,0.1,100
GLOB24C1911A,20190522,0.45,0.45,0.45,0.45,80000
GLOW19C1906A,20190522,0.39,0.42,0.39,0.41,76000
GOLD19C1906A,20190522,0.43,0.43,0.43,0.43,600000
GPSC01C1905A,20190522,0.35,0.35,0.31,0.33,4518200
GPSC01C1905B,20190522,0.05,0.05,0.04,0.04,3370400
GPSC01C1910A,20190522,0.54,0.54,0.52,0.53,15014400
GPSC08C1906A,20190522,0.17,0.17,0.16,0.16,1100000
GPSC11C1909A,20190522,0.26,0.26,0.24,0.24,1352700
GPSC13C1908A,20190522,0.31,0.31,0.29,0.29,11619600
GPSC19C1905A,20190522,0.1,0.1,0.1,0.1,1756800
GPSC19C1907A,20190522,0.1,0.11,0.1,0.11,2245900
GPSC24C1909A,20190522,0.46,0.46,0.44,0.45,871200
GPSC27C1909A,20190522,0.21,0.21,0.2,0.2,1130000
GULF01C1906A,20190522,1.3,1.39,1.29,1.35,6425800
GULF01C1906B,20190522,0.9,1.02,0.89,0.96,5291800
GULF01C1909A,20190522,0.91,0.96,0.9,0.94,27235400
GULF01C1909B,20190522,0.26,0.27,0.25,0.26,19294800
GULF01P1906A,20190522,0.12,0.13,0.11,0.11,25849000
GULF01P1909A,20190522,0.58,0.61,0.56,0.57,25847200
GULF06C1909A,20190522,0.94,1.02,0.92,1,600000
GULF08C1906A,20190522,0.89,0.94,0.89,0.91,3100
GULF08C1910A,20190522,0.29,0.31,0.29,0.31,1961600
GULF11C2003A,20190522,0.38,0.39,0.38,0.39,704000
GULF13C1906A,20190522,0.73,0.79,0.7,0.75,19780300
GULF13C1909A,20190522,0.22,0.24,0.22,0.23,24928100
GULF13C1910A,20190522,0.81,0.86,0.79,0.85,101103400
GULF13P1908A,20190522,0.31,0.33,0.3,0.31,57262600
GULF19C1906A,20190522,1.08,1.16,1.08,1.12,1184400
GULF19C1908A,20190522,0.66,0.73,0.66,0.7,8241100
GULF19C1910A,20190522,0.27,0.27,0.25,0.27,5179000
GULF23C1905A,20190522,0.29,0.36,0.28,0.32,2431000
GULF24C1908A,20190522,1.07,1.11,1.03,1.08,1264000
GULF28C1908A,20190522,0.51,0.56,0.51,0.54,7939000
GULF28C1909A,20190522,0.24,0.26,0.24,0.26,6297300
GULF28C1910A,20190522,0.22,0.23,0.22,0.22,3857000
GULF41C1909B,20190522,0.2,0.2,0.2,0.2,25000
GULF41C1910A,20190522,0.81,0.81,0.79,0.79,40000
GULF41P1908A,20190522,0.24,0.24,0.22,0.22,74000
GULF41P1911A,20190522,0.47,0.47,0.46,0.47,26000
GULF41P1911B,20190522,0.42,0.42,0.41,0.41,51000
GUNK11C1911A,20190522,0.28,0.29,0.28,0.29,232700
GUNK13C1905A,20190522,0.02,0.04,0.02,0.02,1220000
GUNK13C1909A,20190522,0.18,0.19,0.18,0.19,3369600
GUNK19C1906A,20190522,0.07,0.08,0.07,0.08,594800
GUNK23C1907A,20190522,0.07,0.08,0.07,0.08,51000
GUNK24C1909A,20190522,0.38,0.38,0.38,0.38,15000
HANA01C1909A,20190522,0.14,0.15,0.12,0.13,25166700
HANA01C1909B,20190522,0.06,0.07,0.06,0.07,10702900
HANA11C1911A,20190522,0.08,0.09,0.08,0.09,866000
HANA13C1910A,20190522,0.1,0.1,0.08,0.1,4491800
HANA19C1906A,20190522,0.01,0.01,0.01,0.01,100
HANA19C1910A,20190522,0.15,0.16,0.14,0.15,8807400
HMPR01C1908A,20190522,0.49,0.53,0.49,0.52,3406900
HMPR01C1908B,20190522,0.35,0.38,0.35,0.38,11900800
HMPR01P1908A,20190522,0.23,0.23,0.21,0.22,12680100
HMPR06C1910A,20190522,0.4,0.41,0.4,0.41,2129600
HMPR11C1906A,20190522,0.09,0.1,0.09,0.09,384000
HMPR11C2003A,20190522,0.39,0.41,0.39,0.41,1619300
HMPR13C1908A,20190522,0.37,0.38,0.37,0.38,8530500
HMPR19C1907A,20190522,0.24,0.27,0.24,0.27,762900
HMPR24C1907A,20190522,0.23,0.24,0.23,0.23,51000
INTU01C1907A,20190522,0.8,0.82,0.74,0.76,11316100
INTU01C1907B,20190522,0.57,0.58,0.51,0.53,10186500
INTU01P1907A,20190522,0.24,0.28,0.24,0.26,17962600
INTU01P1907B,20190522,0.08,0.1,0.08,0.09,4200000
INTU11C2001A,20190522,0.53,0.55,0.5,0.51,1643700
INTU11P1905A,20190522,0.01,0.01,0.01,0.01,14000
INTU13C1908A,20190522,0.42,0.43,0.38,0.39,16693800
INTU19C1906A,20190522,0.71,0.71,0.64,0.66,721200
INTU19C1907A,20190522,0.22,0.22,0.19,0.19,15338700
INTU23C1908A,20190522,0.23,0.24,0.2,0.21,1200000
INTU24C1909A,20190522,0.3,0.3,0.3,0.3,5000
INTU41P1910A,20190522,0.36,0.39,0.36,0.38,331100
IRPC01C1906A,20190522,0.03,0.03,0.02,0.03,2800300
IRPC06C1907A,20190522,0.01,0.01,0.01,0.01,95000
IRPC06P1907A,20190522,0.31,0.35,0.31,0.33,2999000
IRPC11C2001A,20190522,0.08,0.08,0.08,0.08,1000
IRPC13C1909A,20190522,0.05,0.05,0.04,0.04,526400
IRPC13C1911A,20190522,0.38,0.38,0.35,0.37,30553900
IRPC24C1909A,20190522,0.04,0.04,0.03,0.03,20200
IRPC24C1911A,20190522,0.43,0.43,0.4,0.41,282000
IRPC27C1911A,20190522,0.08,0.08,0.08,0.08,700
IRPC41P1909A,20190522,0.35,0.35,0.35,0.35,1100
ITD13C1908A,20190522,0.08,0.09,0.08,0.09,2242000
ITD19C1906A,20190522,0.05,0.05,0.05,0.05,727300
IVL01C1905A,20190522,0.01,0.01,0.01,0.01,2000000
IVL01C1905B,20190522,0.01,0.02,0.01,0.02,200400
IVL01C1908A,20190522,0.36,0.4,0.36,0.39,16189000
IVL01C1908B,20190522,0.21,0.23,0.21,0.23,12401200
IVL01P1905A,20190522,0.74,0.74,0.66,0.66,317700
IVL01P1908A,20190522,0.7,0.7,0.64,0.65,12475100
IVL01P1908B,20190522,0.42,0.43,0.38,0.39,6949300
IVL06C1910A,20190522,0.23,0.25,0.23,0.25,1426000
IVL06P1910A,20190522,0.38,0.38,0.34,0.34,853200
IVL08C1907A,20190522,0.14,0.15,0.14,0.15,1430000
IVL08C1911A,20190522,0.32,0.35,0.32,0.35,551000
IVL08P1910A,20190522,0.47,0.47,0.46,0.46,1110400
IVL11C1911A,20190522,0.3,0.32,0.3,0.32,1428400
IVL13C1906A,20190522,0.03,0.04,0.03,0.04,465000
IVL13C1908A,20190522,0.19,0.21,0.19,0.21,7292600
IVL13C1909A,20190522,0.31,0.35,0.31,0.34,30374300
IVL13P1906A,20190522,0.43,0.43,0.43,0.43,300000
IVL13P1908A,20190522,0.38,0.38,0.35,0.35,4668100
IVL19C1907A,20190522,0.17,0.2,0.17,0.2,3404400
IVL19C1908A,20190522,0.11,0.12,0.11,0.12,1203300
IVL19P1908A,20190522,0.09,0.1,0.07,0.08,3450000
IVL23P1909A,20190522,0.44,0.44,0.42,0.42,700300
IVL24C1907A,20190522,0.1,0.1,0.1,0.1,100
IVL24C1910A,20190522,0.38,0.41,0.38,0.41,338000
IVL24P1906A,20190522,0.52,0.52,0.52,0.52,100000
IVL27C1912A,20190522,0.4,0.43,0.4,0.43,720000
IVL27P1907A,20190522,0.2,0.2,0.19,0.19,630000
IVL28C1906A,20190522,0.03,0.03,0.03,0.03,100000
IVL28C1908A,20190522,0.07,0.07,0.07,0.07,50000
IVL28C1910A,20190522,0.25,0.27,0.25,0.27,3659000
IVL28P1909A,20190522,0.36,0.36,0.36,0.36,101300
IVL41C1910A,20190522,0.24,0.24,0.24,0.24,1000
KBAN01C1907A,20190522,0.71,0.73,0.71,0.72,5319700
KBAN01C1907B,20190522,0.32,0.33,0.32,0.32,10382300
KBAN01P1907A,20190522,0.26,0.26,0.25,0.25,102300
KBAN08C1906A,20190522,0.25,0.25,0.25,0.25,200000
KBAN08C1908A,20190522,0.12,0.13,0.12,0.13,120100
KBAN13C1906A,20190522,0.3,0.32,0.3,0.31,5751400
KBAN13C1910A,20190522,0.63,0.64,0.62,0.63,6162500
KBAN13P1908A,20190522,0.45,0.45,0.44,0.44,4092500
KBAN19C1906A,20190522,0.26,0.28,0.26,0.27,10829300
KBAN19P1910A,20190522,0.39,0.39,0.38,0.38,2207200
KBAN24C1907A,20190522,0.34,0.35,0.34,0.35,4000
KBAN27P2001A,20190522,0.73,0.73,0.72,0.72,216800
KBAN28C1906A,20190522,0.15,0.17,0.15,0.16,2517500
KBAN28P1909A,20190522,0.37,0.37,0.37,0.37,404800
KBAN41C1906A,20190522,0.25,0.26,0.25,0.26,801500
KBAN41C1910A,20190522,0.46,0.46,0.46,0.46,100000
KBAN41P1908A,20190522,0.42,0.42,0.4,0.4,13000
KCE01C1906A,20190522,0.01,0.01,0.01,0.01,2197100
KCE01C1906B,20190522,0.02,0.02,0.01,0.02,600
KCE06C1908A,20190522,0.03,0.03,0.02,0.02,345200
KCE08C1911A,20190522,0.07,0.08,0.06,0.08,3466200
KCE13C1908A,20190522,0.08,0.11,0.08,0.1,19707000
KCE13C1911A,20190522,0.38,0.47,0.38,0.46,14890100
KCE19C1910A,20190522,0.1,0.12,0.1,0.12,3186700
KCE24C1906A,20190522,0.01,0.01,0.01,0.01,500000
KCE24C1911A,20190522,0.42,0.5,0.42,0.49,44400
KKP01C1907A,20190522,0.44,0.49,0.44,0.49,5645000
KKP01C1907B,20190522,0.24,0.28,0.24,0.28,11694200
KKP01P1907A,20190522,0.37,0.37,0.34,0.34,4848800
KKP11C1911A,20190522,0.34,0.36,0.34,0.35,1658400
KKP13C1906A,20190522,0.2,0.23,0.2,0.23,10745900
KKP13C1910A,20190522,0.35,0.37,0.35,0.37,26856600
KKP19C1906A,20190522,0.27,0.3,0.27,0.3,1181400
KKP24C1909A,20190522,0.32,0.32,0.32,0.32,10000
KKP27P1908A,20190522,0.25,0.25,0.23,0.23,1080000
KTB01C1909A,20190522,0.45,0.46,0.45,0.46,2351000
KTB01C1909B,20190522,0.27,0.27,0.27,0.27,8390700
KTB01P1909A,20190522,0.37,0.37,0.37,0.37,7558800
KTB13C1907A,20190522,0.09,0.09,0.09,0.09,10000
KTB13C1908A,20190522,0.23,0.23,0.23,0.23,3201800
KTB19C1907A,20190522,0.13,0.13,0.13,0.13,8000000
KTB24P1907A,20190522,0.02,0.02,0.02,0.02,13500
KTB41C1910A,20190522,0.26,0.26,0.26,0.26,1200000
KTC01C1906A,20190522,0.71,0.73,0.7,0.71,6969200
KTC01C1906B,20190522,0.51,0.54,0.51,0.53,8713900
KTC01C1910A,20190522,0.52,0.54,0.52,0.53,18351800
KTC08C1907A,20190522,0.59,0.59,0.59,0.59,100
KTC08C1910A,20190522,0.35,0.36,0.35,0.35,4948400
KTC11C1911A,20190522,0.79,0.8,0.79,0.8,2854300
KTC13C1906A,20190522,0.37,0.4,0.37,0.39,17935700
KTC13C1909A,20190522,0.28,0.29,0.27,0.29,50626400
KTC13P1909A,20190522,0.4,0.4,0.38,0.4,6521200
KTC19C1907A,20190522,0.78,0.79,0.78,0.79,622600
KTC19C1908A,20190522,0.41,0.41,0.4,0.41,7208700
KTC19C1910A,20190522,0.26,0.26,0.26,0.26,2969100
KTC23C1908A,20190522,0.54,0.55,0.54,0.54,2020300
KTC24C1907A,20190522,0.67,0.67,0.65,0.67,54800
KTC27C1911A,20190522,0.48,0.48,0.47,0.47,240000
KTC27P1905A,20190522,0.01,0.01,0.01,0.01,200000
KTC27P1911A,20190522,0.55,0.56,0.54,0.55,3036700
KTC28C1908A,20190522,0.1,0.1,0.1,0.1,310000
KTC28C1909A,20190522,0.25,0.26,0.25,0.25,4663600
KTC41C1906A,20190522,0.5,0.51,0.5,0.51,25000
KTC41C1910A,20190522,0.41,0.42,0.41,0.41,3600000
LH01C1909A,20190522,0.25,0.27,0.25,0.27,5588800
LH01C1909B,20190522,0.16,0.18,0.16,0.18,5211200
LH01P1909A,20190522,0.29,0.29,0.27,0.27,5291400
LH11C1911A,20190522,0.18,0.2,0.18,0.2,860000
LH13C1906A,20190522,0.1,0.12,0.1,0.11,1963600
LH13C1910A,20190522,0.18,0.19,0.18,0.19,2080000
LH19C1907A,20190522,0.1,0.1,0.1,0.1,1404000
LH23C1906A,20190522,0.04,0.04,0.04,0.04,60000
LPN08C1908A,20190522,0.2,0.2,0.19,0.19,671000
LPN13C1908A,20190522,0.3,0.3,0.29,0.3,1101000
LPN19C1906A,20190522,0.15,0.15,0.14,0.15,420000
LPN28C1907A,20190522,0.14,0.14,0.13,0.14,724200
MAJO06C1909A,20190522,0.24,0.24,0.22,0.24,644600
MAJO13C1909A,20190522,0.22,0.23,0.21,0.23,2514800
MAJO19C1907A,20190522,0.16,0.16,0.14,0.16,942600
MBK13C1907A,20190522,0.22,0.23,0.22,0.22,230800
MBK19C1906A,20190522,0.21,0.22,0.21,0.22,200000
MEGA11C1910A,20190522,0.35,0.38,0.35,0.38,2787200
MEGA13C1907A,20190522,0.16,0.18,0.16,0.18,3915200
MEGA19C1906A,20190522,0.21,0.25,0.21,0.24,1289200
MEGA19C1910A,20190522,0.21,0.23,0.21,0.23,6761500
MINT01C1906A,20190522,0.31,0.35,0.31,0.34,18348500
MINT01C1906B,20190522,0.12,0.14,0.12,0.14,21364500
MINT01P1906A,20190522,0.13,0.13,0.11,0.11,3787800
MINT08C1908A,20190522,0.14,0.15,0.14,0.15,313800
MINT11C1910A,20190522,0.26,0.28,0.26,0.28,720000
MINT13C1908A,20190522,0.16,0.17,0.16,0.17,2400000
MINT13C1911A,20190522,0.29,0.31,0.29,0.31,5948200
MINT19C1906A,20190522,0.2,0.22,0.2,0.21,1340000
MINT24C1908A,20190522,0.31,0.31,0.31,0.31,180000
MINT27C1912A,20190522,0.26,0.26,0.26,0.26,60000
MINT41C1907A,20190522,0.16,0.19,0.16,0.17,813000
