<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BPP19C1903A,20190125,0.14,0.14,0.13,0.13,770600
BPP28C1904A,20190125,0.13,0.14,0.13,0.14,1638400
BTS01C1903A,20190125,0.48,0.48,0.47,0.47,2246100
BTS01C1903B,20190125,0.29,0.3,0.28,0.28,4267600
BTS01P1903A,20190125,0.13,0.14,0.13,0.13,1344000
BTS11C1910A,20190125,0.39,0.39,0.38,0.38,411000
BTS19C1901A,20190125,0.2,0.2,0.18,0.18,306800
BTS28C1905A,20190125,0.32,0.32,0.3,0.3,2552000
CBG01C1902A,20190125,0.05,0.05,0.04,0.05,197100
CBG01P1905A,20190125,1.22,1.25,1.19,1.19,1433500
CBG06C1903A,20190125,0.04,0.05,0.03,0.05,52400
CBG06P1903A,20190125,1.36,1.36,1.24,1.24,858800
CBG08C1906A,20190125,0.45,0.46,0.42,0.46,1469000
CBG11C1902A,20190125,0.02,0.02,0.02,0.02,100
CBG13C1905A,20190125,0.21,0.21,0.19,0.21,3273100
CBG13C1906A,20190125,0.47,0.47,0.44,0.47,8738800
CBG16C1912A,20190125,0.44,0.44,0.43,0.43,200000
CBG19C1906A,20190125,0.3,0.3,0.27,0.29,1670100
CBG23C1905A,20190125,0.4,0.42,0.39,0.42,2960200
CBG24C1906A,20190125,0.47,0.48,0.47,0.48,24000
CBG28C1904A,20190125,0.06,0.06,0.06,0.06,100
CBG28C1906A,20190125,0.27,0.27,0.25,0.27,2291800
CENT01C1903A,20190125,0.39,0.4,0.38,0.38,5042000
CENT01C1903B,20190125,0.19,0.19,0.17,0.18,8766300
CENT01P1903A,20190125,0.27,0.29,0.27,0.28,7426400
CENT06C1904A,20190125,0.06,0.07,0.06,0.06,811800
CENT11C1909A,20190125,0.33,0.33,0.31,0.31,2390600
CENT13C1902A,20190125,0.07,0.07,0.06,0.06,2278400
CENT13C1907A,20190125,0.34,0.35,0.33,0.33,6533700
CENT19C1901A,20190125,0.01,0.01,0.01,0.01,206900
CENT19C1904A,20190125,0.31,0.32,0.3,0.3,1510400
CENT27C1905A,20190125,0.29,0.29,0.28,0.28,992000
CHG01C1903B,20190125,0.01,0.01,0.01,0.01,100
CHG01P1903A,20190125,0.85,0.85,0.84,0.84,1273500
CHG13C1906A,20190125,0.49,0.49,0.48,0.48,5402800
CHG27C1905A,20190125,0.05,0.05,0.05,0.05,200000
CK01C1902A,20190125,0.15,0.15,0.15,0.15,8202600
CK01P1902A,20190125,0.27,0.27,0.25,0.25,805000
CK11C1904A,20190125,0.05,0.05,0.05,0.05,160000
CK13C1902A,20190125,0.04,0.04,0.04,0.04,110000
CK13C1906A,20190125,0.2,0.22,0.2,0.22,12334100
CK19C1903A,20190125,0.1,0.1,0.1,0.1,1850000
CKP01C1906A,20190125,0.2,0.21,0.19,0.19,5951400
CKP01C1906B,20190125,0.12,0.12,0.11,0.11,1236800
CKP08C1903A,20190125,0.44,0.45,0.41,0.41,1546600
CKP08C1903B,20190125,0.05,0.05,0.05,0.05,282600
CKP11C1910A,20190125,0.18,0.18,0.17,0.17,940300
CKP13C1902A,20190125,0.37,0.39,0.33,0.35,11818800
CKP13C1903A,20190125,0.2,0.21,0.18,0.18,4460400
CKP13C1903B,20190125,0.04,0.04,0.04,0.04,550000
CKP13C1906A,20190125,0.16,0.16,0.15,0.15,2215800
CKP19C1902A,20190125,0.24,0.25,0.21,0.22,2174400
CKP19C1903A,20190125,0.07,0.07,0.07,0.07,330000
CKP27C1905A,20190125,0.11,0.11,0.11,0.11,720000
CKP28C1902A,20190125,0.24,0.24,0.24,0.24,200000
COM706C1903A,20190125,0.01,0.01,0.01,0.01,15100
COM708C1903A,20190125,0.03,0.03,0.02,0.02,10100
COM708C1906A,20190125,0.41,0.42,0.38,0.41,4115700
COM711C1909A,20190125,0.17,0.17,0.16,0.16,2183000
COM713C1903A,20190125,0.05,0.05,0.05,0.05,100
COM713C1904A,20190125,0.04,0.04,0.04,0.04,1891900
COM713C1906A,20190125,0.37,0.39,0.36,0.37,10599700
COM719C1904A,20190125,0.05,0.06,0.05,0.05,1802900
COM719C1906A,20190125,0.25,0.27,0.25,0.25,3531700
COM723C1905A,20190125,0.35,0.37,0.34,0.36,5365200
COM724C1904A,20190125,0.02,0.02,0.02,0.02,100000
COM724C1906A,20190125,0.32,0.34,0.31,0.32,861600
COM727C1907A,20190125,0.33,0.35,0.32,0.34,2720000
CPAL01C1901A,20190125,0.12,0.2,0.12,0.12,31781200
CPAL01C1901B,20190125,0.01,0.01,0.01,0.01,5181300
CPAL01C1904A,20190125,0.96,1.05,0.95,0.96,20632300
CPAL01C1904B,20190125,0.61,0.71,0.61,0.61,36363400
CPAL01P1901A,20190125,0.8,0.8,0.69,0.78,6750100
CPAL01P1901B,20190125,0.01,0.01,0.01,0.01,70600
CPAL01P1904A,20190125,0.29,0.29,0.25,0.27,76581000
CPAL01P1904B,20190125,0.09,0.09,0.07,0.08,2227400
CPAL06C1903A,20190125,0.61,0.73,0.58,0.6,4506200
CPAL07C1902A,20190125,0.38,0.44,0.37,0.37,482400
CPAL08C1902A,20190125,0.06,0.08,0.06,0.08,50400
CPAL08C1902B,20190125,0.33,0.39,0.32,0.32,6617800
CPAL08P1904A,20190125,0.09,0.11,0.09,0.1,1275300
CPAL11C1903A,20190125,0.01,0.03,0.01,0.02,2396500
CPAL11C1909A,20190125,0.61,0.66,0.6,0.61,5530800
CPAL11P1903A,20190125,0.1,0.1,0.08,0.09,6097500
CPAL13C1901A,20190125,0.17,0.21,0.13,0.14,138100
CPAL13C1903A,20190125,0.84,0.89,0.82,0.82,126800
CPAL13C1906A,20190125,0.65,0.72,0.63,0.65,51358800
CPAL13P1902A,20190125,0.01,0.01,0.01,0.01,600
CPAL13P1906A,20190125,0.55,0.55,0.49,0.54,36874600
CPAL16C1912A,20190125,1.19,1.19,1.14,1.14,1100
CPAL19C1902A,20190125,0.28,0.33,0.27,0.28,12539500
CPAL19P1906A,20190125,0.38,0.38,0.34,0.37,7206700
CPAL24C1903A,20190125,0.26,0.27,0.26,0.27,22000
CPAL24P1909A,20190125,0.29,0.29,0.29,0.29,100000
CPAL27C1903A,20190125,0.38,0.44,0.37,0.37,2175000
CPAL27P1905A,20190125,0.21,0.21,0.19,0.21,783300
CPAL28C1904A,20190125,0.63,0.7,0.61,0.61,2153200
CPAL28C1906A,20190125,0.5,0.54,0.47,0.5,14382200
CPAL41C1906A,20190125,0.58,0.58,0.56,0.56,3300
CPAL42C1904A,20190125,0.51,0.56,0.5,0.5,2731500
CPF01C1902A,20190125,0.22,0.22,0.22,0.22,56500
CPF01C1902B,20190125,0.07,0.07,0.07,0.07,100000
CPF01P1902A,20190125,0.21,0.22,0.2,0.2,7075000
CPF01P1902B,20190125,0.05,0.06,0.05,0.05,2355000
CPF08C1904A,20190125,0.17,0.17,0.17,0.17,50000
CPF11C1902A,20190125,0.02,0.02,0.02,0.02,1600
CPF11C1910A,20190125,0.73,0.73,0.73,0.73,10000
CPF13C1903A,20190125,0.46,0.46,0.46,0.46,22000
CPF13C1905A,20190125,0.2,0.21,0.2,0.21,156500
CPF24P1909A,20190125,0.35,0.35,0.35,0.35,10000
CPN01C1902A,20190125,0.25,0.32,0.25,0.31,12028800
CPN01C1902B,20190125,0.04,0.06,0.04,0.06,1022000
CPN01P1902A,20190125,0.76,0.76,0.63,0.63,7594100
CPN06C1903A,20190125,0.27,0.35,0.27,0.34,4988000
CPN07C1902A,20190125,0.14,0.14,0.14,0.14,7000
CPN08C1903A,20190125,0.18,0.23,0.18,0.22,2680000
CPN11C1910A,20190125,0.54,0.62,0.54,0.62,6214000
CPN13C1903A,20190125,0.2,0.24,0.2,0.24,8591000
CPN13C1906A,20190125,0.51,0.58,0.51,0.57,28058300
CPN19C1901A,20190125,0.02,0.02,0.02,0.02,50000
CPN19C1906A,20190125,0.6,0.68,0.6,0.66,4682000
CPN24P1907A,20190125,0.41,0.41,0.38,0.38,168000
CPN27C1903A,20190125,0.11,0.13,0.11,0.13,1500000
CPN28C1904A,20190125,0.19,0.23,0.19,0.23,4645800
DELT06C1903A,20190125,0.6,0.62,0.6,0.61,590000
DTAC01C1902A,20190125,0.51,0.53,0.51,0.53,1298400
DTAC01C1902B,20190125,0.18,0.19,0.17,0.19,2673100
DTAC01C1905A,20190125,0.35,0.37,0.34,0.37,1917000
DTAC01C1905B,20190125,0.25,0.25,0.24,0.25,2920000
DTAC01P1902A,20190125,0.37,0.37,0.36,0.36,1596400
DTAC01P1902B,20190125,0.09,0.09,0.09,0.09,400000
DTAC01P1905A,20190125,0.89,0.9,0.88,0.89,1696500
DTAC06P1903A,20190125,0.3,0.31,0.27,0.27,702200
DTAC08C1903A,20190125,0.11,0.11,0.11,0.11,151600
DTAC08P1906A,20190125,0.49,0.49,0.48,0.48,1443800
DTAC11C1904A,20190125,0.09,0.11,0.09,0.1,181100
DTAC13C1904A,20190125,0.23,0.24,0.22,0.24,742700
DTAC13P1903A,20190125,0.24,0.24,0.23,0.23,755700
DTAC19C1904A,20190125,0.26,0.27,0.25,0.27,2838300
DTAC23C1906A,20190125,0.22,0.22,0.22,0.22,14000
DTAC24C1906A,20190125,0.39,0.41,0.39,0.41,426000
DTAC27C1903A,20190125,0.09,0.09,0.09,0.09,240000
DTAC27P1903A,20190125,0.22,0.22,0.21,0.21,218200
DTAC28C1902A,20190125,0.02,0.02,0.02,0.02,400000
DTAC28C1905A,20190125,0.24,0.25,0.23,0.25,3569800
DTAC42C1903A,20190125,0.13,0.13,0.13,0.13,408000
EA07C1903A,20190125,0.48,0.54,0.48,0.53,344700
EA08C1903A,20190125,0.38,0.41,0.37,0.41,7322600
EA08C1903B,20190125,0.11,0.12,0.11,0.12,3826300
EA11C1902A,20190125,0.04,0.05,0.03,0.05,1680700
EA13C1903A,20190125,0.11,0.11,0.1,0.11,7432100
EA13C1905A,20190125,0.37,0.39,0.35,0.39,36824100
EA19C1902A,20190125,0.22,0.24,0.21,0.24,9196300
EA23C1901A,20190125,0.16,0.18,0.16,0.16,200000
EA24C1905A,20190125,0.54,0.57,0.53,0.56,2455600
EA27C1902A,20190125,0.52,0.57,0.52,0.57,2602000
EA28C1902A,20190125,0.02,0.02,0.02,0.02,100000
EA28C1905A,20190125,0.33,0.36,0.33,0.35,13966100
EGCO01C1903A,20190125,0.76,0.76,0.74,0.75,1942400
EGCO01C1903B,20190125,0.47,0.47,0.46,0.46,3631800
EGCO13C1907A,20190125,0.5,0.5,0.46,0.46,4940800
EGCO19C1901A,20190125,0.25,0.25,0.23,0.25,645000
EPG01C1903A,20190125,0.1,0.11,0.1,0.11,899000
EPG01C1903B,20190125,0.03,0.03,0.03,0.03,8100
EPG01P1903A,20190125,1.13,1.13,1.13,1.13,74800
EPG11C1903A,20190125,0.15,0.15,0.15,0.15,325500
EPG13C1905A,20190125,0.23,0.23,0.22,0.22,1422600
EPG19C1904A,20190125,0.16,0.16,0.15,0.15,100100
EPG28C1904A,20190125,0.12,0.12,0.12,0.12,204000
ERW13C1902A,20190125,0.01,0.01,0.01,0.01,5000
ERW13C1906A,20190125,0.37,0.41,0.37,0.41,3823000
ERW19C1902A,20190125,0.07,0.08,0.07,0.08,500000
ERW19C1906A,20190125,0.52,0.56,0.52,0.56,1507700
ESSO01C1906A,20190125,0.22,0.23,0.2,0.2,5161100
ESSO01C1906B,20190125,0.15,0.15,0.14,0.14,2081000
ESSO01P1906A,20190125,0.76,0.79,0.76,0.77,578900
ESSO11C1905A,20190125,0.12,0.12,0.12,0.12,262000
ESSO13C1903A,20190125,0.01,0.01,0.01,0.01,20000
ESSO13C1906A,20190125,0.22,0.23,0.2,0.2,1170500
ESSO19C1906A,20190125,0.21,0.21,0.18,0.18,20300
ESSO24C1907A,20190125,0.33,0.33,0.3,0.3,100000
ESSO28C1903A,20190125,0.01,0.01,0.01,0.01,1000
ESSO28C1906A,20190125,0.22,0.22,0.2,0.2,439600
GFPT08C1906A,20190125,0.36,0.39,0.35,0.36,2444000
GFPT19C1903A,20190125,0.15,0.16,0.14,0.14,1600400
GFPT19C1906A,20190125,0.51,0.54,0.5,0.5,1060500
GFPT24C1907A,20190125,0.46,0.46,0.46,0.46,16000
GGC08C1906A,20190125,0.04,0.04,0.04,0.04,20000
GGC13C1905A,20190125,0.17,0.18,0.17,0.17,203700
GGC13C1908A,20190125,0.24,0.24,0.24,0.24,403200
GGC19C1902A,20190125,0.06,0.06,0.06,0.06,60000
GGC19C1906A,20190125,0.66,0.66,0.64,0.64,110000
GLOB01C1903A,20190125,0.38,0.38,0.31,0.32,18673800
GLOB01C1903B,20190125,0.2,0.2,0.15,0.16,44949000
GLOB11C1906A,20190125,0.17,0.18,0.17,0.18,1994600
GLOB13C1906A,20190125,0.43,0.43,0.36,0.38,12681500
GLOB19C1901A,20190125,0.06,0.06,0.03,0.04,2369800
GLOB23C1906A,20190125,0.28,0.28,0.25,0.25,103000
GLOW13C1905A,20190125,0.71,0.73,0.71,0.71,2858100
GLOW19C1906A,20190125,1.1,1.12,1.1,1.1,597400
GOLD19C1906A,20190125,0.46,0.52,0.46,0.52,3859200
GPSC01C1902A,20190125,0.14,0.14,0.13,0.13,1431600
GPSC01C1905A,20190125,0.78,0.78,0.76,0.76,4330600
GPSC01C1905B,20190125,0.66,0.66,0.64,0.64,4313800
GPSC01P1902A,20190125,1.19,1.25,1.19,1.23,2701100
GPSC06C1903A,20190125,0.49,0.49,0.46,0.47,1084500
GPSC08C1902A,20190125,0.01,0.01,0.01,0.01,500
GPSC08C1906A,20190125,0.66,0.66,0.64,0.64,1783600
GPSC11C1909A,20190125,0.6,0.6,0.58,0.58,1839900
GPSC13C1903A,20190125,0.09,0.09,0.09,0.09,948100
GPSC13C1904A,20190125,0.45,0.45,0.43,0.44,9395400
GPSC19C1905A,20190125,0.69,0.69,0.67,0.67,744600
GPSC24C1904A,20190125,0.19,0.19,0.17,0.17,208000
GPSC24C1904B,20190125,0.47,0.47,0.47,0.47,499900
GPSC28C1903A,20190125,0.05,0.05,0.05,0.05,10000
GPSC28C1904A,20190125,0.38,0.38,0.35,0.36,1885700
GULF01C1906A,20190125,0.89,0.9,0.86,0.88,13709300
GULF01C1906B,20190125,0.83,0.84,0.79,0.82,20625000
GULF01P1906A,20190125,0.9,0.92,0.89,0.9,19838600
GULF08C1906A,20190125,0.68,0.69,0.66,0.68,4145200
GULF13C1906A,20190125,0.82,0.85,0.8,0.83,43150600
GULF13P1905A,20190125,0.69,0.7,0.68,0.69,8477900
GULF19C1906A,20190125,0.93,0.94,0.9,0.92,1993000
GULF23C1905A,20190125,0.48,0.48,0.46,0.48,3120000
GULF24C1908A,20190125,0.76,0.78,0.74,0.75,1291000
GULF28C1906A,20190125,0.8,0.81,0.79,0.79,4223300
GUNK08C1902A,20190125,0.04,0.04,0.04,0.04,15000
GUNK13C1903A,20190125,0.13,0.13,0.12,0.12,1680400
GUNK13C1905A,20190125,0.31,0.32,0.3,0.3,3943200
GUNK19C1903A,20190125,0.3,0.31,0.3,0.3,3053700
GUNK19C1906A,20190125,0.28,0.29,0.27,0.27,1385000
GUNK24C1903A,20190125,0.14,0.14,0.14,0.14,100000
GUNK27C1905A,20190125,0.25,0.25,0.24,0.24,1020000
GUNK28C1903A,20190125,0.14,0.14,0.13,0.13,969000
GUNK28C1906A,20190125,0.34,0.35,0.33,0.33,1707600
HANA01C1905A,20190125,0.23,0.23,0.22,0.22,3595000
HANA01C1905B,20190125,0.17,0.17,0.16,0.16,11379800
HANA13C1905A,20190125,0.14,0.14,0.14,0.14,1263800
HANA13C1906A,20190125,0.36,0.36,0.35,0.36,3084900
HANA19C1906A,20190125,0.31,0.32,0.31,0.32,61200
HANA28C1904A,20190125,0.12,0.12,0.11,0.11,733600
HMPR01C1902A,20190125,0.31,0.31,0.31,0.31,3219700
HMPR01C1902B,20190125,0.15,0.15,0.15,0.15,1150800
HMPR01P1902A,20190125,0.19,0.2,0.19,0.19,1005300
HMPR11C1906A,20190125,0.14,0.14,0.14,0.14,1000
HMPR13C1905A,20190125,0.18,0.18,0.17,0.18,1805200
HMPR19C1901A,20190125,0.16,0.18,0.16,0.18,749900
HMPR27C1905A,20190125,0.24,0.24,0.24,0.24,90000
HMPR27P1905A,20190125,0.24,0.25,0.24,0.24,239000
HMPR28C1903A,20190125,0.08,0.08,0.08,0.08,100
INTU01C1903A,20190125,0.24,0.28,0.23,0.27,23156100
INTU01C1903B,20190125,0.06,0.08,0.06,0.08,3270000
INTU01P1903A,20190125,0.67,0.7,0.63,0.63,6391300
INTU01P1903B,20190125,0.33,0.35,0.28,0.29,15070100
INTU11C1905A,20190125,0.09,0.09,0.07,0.09,61700
INTU11P1905A,20190125,0.14,0.15,0.11,0.12,4885100
INTU13C1904A,20190125,0.24,0.28,0.22,0.26,41040900
INTU19C1906A,20190125,0.47,0.5,0.45,0.5,4555000
INTU24C1909A,20190125,0.27,0.3,0.24,0.29,1544200
INTU28C1904A,20190125,0.15,0.17,0.14,0.17,2702200
INTU42P1904A,20190125,0.19,0.21,0.18,0.18,1220100
IRPC01C1903A,20190125,0.09,0.09,0.08,0.09,30366800
IRPC01C1903B,20190125,0.02,0.03,0.02,0.02,600400
IRPC01C1906A,20190125,0.29,0.29,0.28,0.28,32074700
IRPC01C1906B,20190125,0.24,0.24,0.22,0.22,30523900
IRPC01P1903A,20190125,0.64,0.68,0.64,0.64,7959800
IRPC01P1903B,20190125,0.43,0.45,0.43,0.43,9091400
IRPC06C1903A,20190125,0.05,0.05,0.05,0.05,900000
IRPC11C1902A,20190125,0.02,0.02,0.02,0.02,2000
IRPC11C1905A,20190125,0.09,0.09,0.09,0.09,361500
IRPC13C1903A,20190125,0.1,0.1,0.09,0.1,13187900
IRPC13C1906A,20190125,0.21,0.21,0.2,0.21,43684700
IRPC19C1905A,20190125,0.21,0.21,0.19,0.2,3275600
IRPC24C1904A,20190125,0.1,0.1,0.1,0.1,1145000
IRPC27C1903A,20190125,0.05,0.05,0.04,0.04,1560000
IRPC27P1905A,20190125,0.31,0.32,0.31,0.31,1559000
IRPC28C1904A,20190125,0.1,0.1,0.09,0.1,6297500
ITD06C1904A,20190125,0.03,0.03,0.03,0.03,942000
ITD13C1908A,20190125,0.25,0.3,0.25,0.3,20662300
ITD19C1903A,20190125,0.07,0.08,0.07,0.08,70000
ITD19C1906A,20190125,0.27,0.32,0.27,0.32,2143000
ITD28C1907A,20190125,0.23,0.28,0.23,0.27,8471000
IVL01C1903A,20190125,0.1,0.1,0.07,0.08,20774600
IVL01C1903B,20190125,0.04,0.04,0.02,0.03,22966400
IVL01C1905A,20190125,0.25,0.25,0.19,0.2,40188900
IVL01C1905B,20190125,0.16,0.16,0.11,0.12,23073100
IVL01P1903A,20190125,1.33,1.48,1.33,1.43,9851400
IVL01P1903B,20190125,1,1.19,1,1.14,6287400
IVL01P1905A,20190125,0.94,1.08,0.94,1.01,19457800
IVL06C1901A,20190125,0.01,0.01,0.01,0.01,5405000
IVL06C1903A,20190125,0.03,0.03,0.01,0.02,2873200
IVL07C1906A,20190125,0.2,0.2,0.16,0.18,871000
IVL08C1905A,20190125,0.14,0.14,0.1,0.11,297000
IVL08P1903A,20190125,0.64,0.79,0.64,0.75,4679400
IVL11C1906A,20190125,0.07,0.07,0.06,0.06,2023300
IVL13C1903A,20190125,0.02,0.02,0.02,0.02,860100
IVL13C1904A,20190125,0.09,0.09,0.06,0.07,13943800
IVL13C1906A,20190125,0.33,0.33,0.24,0.27,41101200
IVL13P1902A,20190125,0.38,0.5,0.38,0.45,86200
IVL13P1903A,20190125,0.26,0.36,0.26,0.33,25134900
IVL13P1906A,20190125,0.8,0.9,0.8,0.87,56100
IVL19C1903A,20190125,0.06,0.06,0.03,0.04,7487700
IVL19C1907A,20190125,0.47,0.47,0.39,0.41,12316400
IVL19P1903A,20190125,0.35,0.43,0.35,0.42,18788800
IVL24C1906A,20190125,0.14,0.14,0.09,0.09,752000
IVL24C1907A,20190125,0.35,0.35,0.28,0.29,3051800
IVL24P1906A,20190125,0.84,0.86,0.84,0.86,2000
IVL27C1902A,20190125,0.01,0.02,0.01,0.02,600
IVL27P1907A,20190125,0.36,0.4,0.36,0.39,2430000
IVL28C1903A,20190125,0.03,0.04,0.03,0.04,3339100
IVL28C1906A,20190125,0.33,0.33,0.27,0.28,18356600
IVL28P1904A,20190125,0.55,0.55,0.55,0.55,50000
IVL42C1903A,20190125,0.01,0.01,0.01,0.01,500000
KBAN01C1901A,20190125,0.56,0.59,0.56,0.59,1309400
KBAN01C1901B,20190125,0.01,0.01,0.01,0.01,1274700
KBAN01C1904A,20190125,0.23,0.23,0.22,0.22,2775600
KBAN01C1904B,20190125,0.08,0.08,0.07,0.08,75600
KBAN01C1907A,20190125,1,1.02,1,1,6276900
KBAN01C1907B,20190125,0.85,0.86,0.84,0.86,10500000
KBAN01P1901A,20190125,0.71,0.73,0.69,0.69,5780800
KBAN01P1904A,20190125,0.79,0.79,0.77,0.78,4114200
KBAN01P1904B,20190125,0.46,0.47,0.45,0.45,2579000
KBAN01P1907A,20190125,0.74,0.74,0.73,0.73,8021400
KBAN06C1903A,20190125,0.22,0.23,0.22,0.22,2420000
KBAN08C1906A,20190125,0.76,0.77,0.76,0.76,2083800
KBAN13C1904A,20190125,0.11,0.11,0.1,0.1,866000
KBAN13C1904B,20190125,0.34,0.35,0.34,0.35,4546800
KBAN13C1906A,20190125,0.77,0.78,0.77,0.78,9765400
KBAN13P1905A,20190125,0.55,0.55,0.53,0.54,10875600
KBAN19C1906A,20190125,0.68,0.69,0.68,0.68,1869000
KBAN19P1904A,20190125,0.42,0.43,0.41,0.41,1240100
KBAN24C1908A,20190125,0.47,0.47,0.46,0.46,3090000
KBAN27C1903A,20190125,0.07,0.07,0.07,0.07,600000
KBAN28C1905A,20190125,0.31,0.33,0.31,0.31,5138200
KBAN28C1906A,20190125,0.66,0.68,0.66,0.66,6861500
KBAN28P1904A,20190125,0.35,0.35,0.34,0.35,450000
KCE01C1903A,20190125,0.01,0.01,0.01,0.01,121000
KCE01C1906A,20190125,0.31,0.31,0.28,0.28,2850000
KCE01C1906B,20190125,0.22,0.22,0.2,0.2,5152700
KCE06C1903A,20190125,0.01,0.01,0.01,0.01,70000
KCE08C1905A,20190125,0.24,0.24,0.2,0.2,1718600
KCE11C1904A,20190125,0.01,0.01,0.01,0.01,1200
KCE11C1906A,20190125,0.23,0.23,0.21,0.21,659900
KCE13C1904A,20190125,0.02,0.03,0.02,0.03,900
KCE13C1905A,20190125,0.16,0.16,0.13,0.13,5208800
KCE19C1906A,20190125,0.32,0.32,0.28,0.29,4882100
KCE23C1905A,20190125,0.2,0.2,0.18,0.18,3120000
KCE24C1906A,20190125,0.33,0.33,0.3,0.3,127500
KCE28C1902A,20190125,0.01,0.01,0.01,0.01,500
KCE28C1905A,20190125,0.17,0.17,0.15,0.15,2667200
KKP01C1902A,20190125,0.16,0.16,0.15,0.16,8817000
KKP08C1904A,20190125,0.14,0.14,0.13,0.13,1412600
KKP11C1903A,20190125,0.02,0.02,0.02,0.02,8000
KKP13C1903A,20190125,0.13,0.13,0.12,0.13,5835400
KKP13C1906A,20190125,0.48,0.49,0.47,0.48,14345400
KKP19C1906A,20190125,0.53,0.54,0.52,0.54,3077000
KKP24C1906A,20190125,0.2,0.2,0.2,0.2,10000
KKP28C1905A,20190125,0.24,0.24,0.23,0.23,1822600
KTB01C1903A,20190125,0.28,0.29,0.28,0.28,7324100
KTB01C1903B,20190125,0.17,0.18,0.17,0.18,8887400
KTB01P1903A,20190125,0.36,0.38,0.36,0.36,5660100
KTB01P1903B,20190125,0.24,0.25,0.23,0.23,4381600
KTB06C1902A,20190125,0.16,0.16,0.15,0.16,1355000
KTB08C1903A,20190125,0.13,0.13,0.13,0.13,410400
KTB11C1909A,20190125,0.23,0.23,0.22,0.22,972200
KTB13C1903A,20190125,0.12,0.12,0.11,0.11,414600
KTB13C1907A,20190125,0.32,0.33,0.32,0.33,1077400
KTB19C1901A,20190125,0.08,0.09,0.08,0.09,1215800
KTB27C1905A,20190125,0.23,0.24,0.23,0.23,315000
KTB28C1903A,20190125,0.08,0.08,0.08,0.08,1044300
KTB42C1903A,20190125,0.15,0.15,0.15,0.15,658800
KTC01C1901A,20190125,0.12,0.14,0.12,0.12,7510600
KTC01C1901B,20190125,0.01,0.01,0.01,0.01,1600
KTC01C1906A,20190125,0.4,0.42,0.39,0.39,16019400
KTC01C1906B,20190125,0.36,0.37,0.35,0.35,10546600
KTC08C1903A,20190125,0.16,0.16,0.15,0.15,1055500
KTC11C1902A,20190125,0.4,0.43,0.38,0.4,168300
KTC13C1903A,20190125,0.07,0.08,0.07,0.08,1215200
KTC13C1906A,20190125,0.22,0.23,0.21,0.22,25240500
KTC19C1901A,20190125,0.07,0.08,0.06,0.07,4220200
KTC19C1903A,20190125,0.06,0.06,0.06,0.06,844600
KTC19C1907A,20190125,0.42,0.42,0.4,0.41,2373600
KTC19P1903A,20190125,0.23,0.24,0.22,0.23,6858500
KTC24C1907A,20190125,0.36,0.36,0.36,0.36,10000
KTC27C1903A,20190125,0.18,0.18,0.17,0.17,847000
KTC27P1903A,20190125,0.13,0.14,0.13,0.13,940400
KTC27P1905A,20190125,0.42,0.43,0.41,0.43,2746400
KTC28C1905A,20190125,0.24,0.25,0.23,0.23,3695900
LH01C1903A,20190125,0.12,0.15,0.12,0.14,10292400
LH01C1903B,20190125,0.06,0.07,0.06,0.07,120000
LH01P1903A,20190125,0.41,0.41,0.38,0.38,10297300
LH06C1903A,20190125,0.02,0.02,0.02,0.02,977100
LH13C1902A,20190125,0.06,0.07,0.06,0.07,2356700
LH13C1906A,20190125,0.23,0.24,0.23,0.24,8132000
LH19C1906A,20190125,0.46,0.49,0.46,0.49,915800
LH24C1906A,20190125,0.49,0.49,0.49,0.49,101000
LH27C1905A,20190125,0.16,0.16,0.16,0.16,840000
LH27P1905A,20190125,0.22,0.22,0.22,0.22,180000
LPN01C1905A,20190125,0.06,0.07,0.06,0.07,1140000
LPN08C1908A,20190125,0.28,0.32,0.28,0.32,2518400
LPN13C1903A,20190125,0.01,0.01,0.01,0.01,118300
LPN13C1908A,20190125,0.37,0.41,0.37,0.41,3184800
LPN19C1906A,20190125,0.26,0.31,0.26,0.31,1784500
LPN28C1907A,20190125,0.3,0.35,0.3,0.35,4754300
MAJO11C1902A,20190125,0.01,0.01,0.01,0.01,1000
MAJO19C1904A,20190125,0.3,0.3,0.27,0.27,594500
MBK19C1906A,20190125,0.44,0.44,0.4,0.41,925200
MEGA01C1904A,20190125,0.18,0.21,0.18,0.2,5012200
MEGA01C1904B,20190125,0.1,0.11,0.1,0.11,2013400
MEGA11C1910A,20190125,0.33,0.36,0.33,0.35,248300
MEGA19C1906A,20190125,0.26,0.29,0.26,0.28,1131700
MINT01C1901A,20190125,0.35,0.37,0.35,0.35,2606100
MINT01C1901B,20190125,0.01,0.01,0.01,0.01,205400
MINT01C1906A,20190125,0.46,0.47,0.46,0.46,3662500
MINT01C1906B,20190125,0.44,0.45,0.44,0.44,7061100
MINT01P1906A,20190125,0.3,0.3,0.29,0.29,6527500
MINT08C1903A,20190125,0.11,0.11,0.11,0.11,2527000
MINT11C1910A,20190125,0.42,0.44,0.42,0.42,4132000
MINT11P1902A,20190125,0.01,0.01,0.01,0.01,4500
MINT13C1904A,20190125,0.22,0.24,0.22,0.23,13472700
MINT19C1901A,20190125,0.12,0.15,0.12,0.15,813900
MINT19C1906A,20190125,0.44,0.46,0.44,0.45,2593600
MINT23C1905A,20190125,0.23,0.24,0.23,0.24,4060000
MINT24C1902A,20190125,0.01,0.01,0.01,0.01,100
