<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG13C1907A,20190516,0.54,0.58,0.51,0.58,794600
CBG13C1908A,20190516,0.42,0.43,0.36,0.43,46546400
CBG13P1907A,20190516,0.18,0.21,0.16,0.16,11356900
CBG13P1909A,20190516,0.67,0.73,0.65,0.65,71197000
CBG19C1906A,20190516,0.95,0.98,0.86,0.98,1604800
CBG19C1907A,20190516,0.33,0.34,0.28,0.34,7741300
CBG23C1908A,20190516,0.35,0.37,0.31,0.36,2201000
CBG24C1906A,20190516,1.69,1.73,1.58,1.73,188200
CBG24C1906B,20190516,0.3,0.31,0.26,0.3,346800
CBG28C1906A,20190516,0.92,0.99,0.92,0.99,40000
CBG28C1908A,20190516,0.47,0.49,0.42,0.49,6241400
CBG28C1910A,20190516,0.37,0.4,0.34,0.39,4241100
CBG41C1908B,20190516,0.38,0.39,0.36,0.39,3000000
CBG41C1910A,20190516,0.43,0.44,0.41,0.44,3040200
CBG41P1908A,20190516,0.28,0.29,0.28,0.29,660000
CBG41P1909A,20190516,1.07,1.12,1.07,1.07,484100
CBG41P1910A,20190516,0.6,0.63,0.6,0.61,506200
CENT01C1909A,20190516,0.17,0.17,0.16,0.16,10710300
CENT01C1909B,20190516,0.08,0.08,0.07,0.07,2484000
CENT01P1909A,20190516,0.95,1,0.95,1,2576300
CENT06C1908A,20190516,0.06,0.06,0.06,0.06,100000
CENT08C1911A,20190516,0.19,0.19,0.18,0.18,1780000
CENT11C1909A,20190516,0.1,0.1,0.09,0.09,228000
CENT13C1907A,20190516,0.05,0.06,0.04,0.04,2429900
CENT19C1908A,20190516,0.04,0.04,0.04,0.04,2664600
CENT41C1908A,20190516,0.04,0.04,0.04,0.04,5000
CENT41P1910A,20190516,0.54,0.57,0.54,0.56,4012600
CHG01C1907A,20190516,0.63,0.63,0.58,0.58,1325700
CHG01C1907B,20190516,0.14,0.14,0.12,0.12,6196700
CHG01P1907A,20190516,0.17,0.19,0.17,0.18,8678800
CHG11C1911A,20190516,0.23,0.23,0.21,0.21,1080000
CHG13C1906A,20190516,0.33,0.33,0.33,0.33,745500
CHG13C1911A,20190516,0.23,0.24,0.21,0.21,8832600
CHG19C1906A,20190516,0.16,0.16,0.14,0.14,1327000
CHG23C1907A,20190516,0.17,0.17,0.14,0.14,1717000
CHG24C1907A,20190516,0.32,0.32,0.3,0.3,52000
CHG24C1911A,20190516,0.67,0.67,0.61,0.61,119000
CK01C1907A,20190516,0.28,0.29,0.28,0.29,2918200
CK01C1907B,20190516,0.16,0.17,0.16,0.17,4297600
CK01P1907A,20190516,0.14,0.14,0.13,0.13,6310400
CK08C1911A,20190516,0.17,0.18,0.17,0.18,1090000
CK11C1911A,20190516,0.21,0.22,0.21,0.22,736100
CK13C1906A,20190516,0.1,0.1,0.1,0.1,2445000
CK13C1910A,20190516,0.2,0.2,0.2,0.2,8413000
CK19C1907A,20190516,0.1,0.12,0.1,0.12,14537500
CK23C1907A,20190516,0.1,0.11,0.1,0.11,450000
CKP01C1906A,20190516,0.33,0.33,0.32,0.33,9858600
CKP01C1906B,20190516,0.12,0.12,0.11,0.12,6166600
CKP06C1910A,20190516,0.31,0.33,0.31,0.33,1068000
CKP08C1910A,20190516,0.21,0.21,0.19,0.21,3484000
CKP11C1910A,20190516,0.25,0.25,0.25,0.25,1880000
CKP13C1906A,20190516,0.22,0.22,0.19,0.22,20472100
CKP13C1910A,20190516,0.22,0.23,0.21,0.22,32569900
CKP19C1907A,20190516,0.62,0.65,0.62,0.65,556600
CKP19C1910A,20190516,0.23,0.23,0.22,0.23,8332500
CKP23C1907A,20190516,0.27,0.29,0.27,0.29,400000
CKP24C1906A,20190516,0.07,0.08,0.07,0.08,2005100
CKP24C1907A,20190516,0.89,0.89,0.85,0.89,54000
CKP24P1912A,20190516,0.34,0.36,0.34,0.34,1578600
CKP27C1905A,20190516,0.11,0.11,0.1,0.11,270000
CKP28C1910A,20190516,0.14,0.15,0.14,0.14,3636000
COM706C1908A,20190516,0.73,0.81,0.71,0.81,360200
COM708C1906A,20190516,1.03,1.11,1.03,1.11,75000
COM708C1911A,20190516,0.65,0.68,0.61,0.68,2850000
COM711C1909A,20190516,0.35,0.37,0.32,0.36,1748100
COM713C1907A,20190516,0.44,0.47,0.38,0.47,19554300
COM719C1906A,20190516,0.7,0.76,0.64,0.76,1678800
COM719C1910A,20190516,0.42,0.43,0.38,0.43,3554900
COM719P1907A,20190516,0.04,0.06,0.04,0.04,28700
COM723C1905A,20190516,0.97,0.99,0.89,0.99,1650000
COM724C1906A,20190516,0.97,1.02,0.97,1.02,4100
COM724C1908A,20190516,0.4,0.4,0.4,0.4,60000
COM727C1907A,20190516,0.73,0.8,0.73,0.8,675000
COM741C1908A,20190516,0.32,0.36,0.32,0.36,1200200
CPAL01C1907A,20190516,0.56,0.56,0.55,0.55,6761100
CPAL01C1907B,20190516,0.24,0.24,0.23,0.23,7304000
CPAL01P1907A,20190516,0.57,0.58,0.57,0.58,9819300
CPAL01P1907B,20190516,0.36,0.36,0.35,0.35,3718700
CPAL06C1908A,20190516,0.34,0.34,0.33,0.33,2250000
CPAL08C1908A,20190516,0.28,0.28,0.27,0.27,407000
CPAL08P1908A,20190516,0.3,0.31,0.3,0.3,2620000
CPAL11C1909A,20190516,0.38,0.38,0.37,0.37,1102700
CPAL13C1906A,20190516,0.29,0.29,0.29,0.29,2085000
CPAL13P1906A,20190516,0.15,0.16,0.15,0.15,1250100
CPAL19C1907A,20190516,0.23,0.23,0.23,0.23,5070000
CPAL23C1906A,20190516,0.16,0.16,0.15,0.15,481700
CPAL24C1907A,20190516,0.53,0.53,0.52,0.53,58000
CPAL24P1909A,20190516,0.08,0.08,0.08,0.08,151400
CPAL27C1912A,20190516,0.55,0.55,0.54,0.54,480000
CPAL28C1906A,20190516,0.11,0.11,0.1,0.1,1011200
CPAL28C1910A,20190516,0.39,0.39,0.38,0.38,507100
CPAL41C1906A,20190516,0.19,0.19,0.19,0.19,1200000
CPAL41C1910A,20190516,0.42,0.42,0.42,0.42,1200000
CPAL41P1908A,20190516,0.38,0.38,0.38,0.38,100000
CPF01C1908A,20190516,0.19,0.21,0.18,0.19,26088200
CPF01C1908B,20190516,0.11,0.12,0.1,0.11,14793000
CPF01P1908A,20190516,0.29,0.31,0.28,0.28,21702400
CPF01P1908B,20190516,0.18,0.21,0.17,0.17,10840700
CPF08C1911A,20190516,0.15,0.16,0.13,0.15,3552900
CPF11C1910A,20190516,0.42,0.47,0.42,0.47,1140000
CPF13C1908A,20190516,0.17,0.17,0.15,0.17,7988500
CPF13C1910A,20190516,0.13,0.15,0.13,0.14,17623200
CPF13P1910A,20190516,0.31,0.32,0.3,0.3,10032600
CPF19C1907A,20190516,0.06,0.08,0.06,0.07,6020500
CPF24C1912A,20190516,0.2,0.2,0.17,0.2,8443500
CPF24P1909A,20190516,0.2,0.2,0.18,0.18,400100
CPF41P1910A,20190516,0.1,0.1,0.1,0.1,3100
CPN01C1908A,20190516,0.34,0.36,0.33,0.33,10922700
CPN01C1908B,20190516,0.19,0.2,0.17,0.17,8958900
CPN01P1908A,20190516,0.97,1.01,0.95,0.99,6290700
CPN06C1908A,20190516,0.33,0.34,0.31,0.31,1450000
CPN11C1910A,20190516,0.23,0.23,0.22,0.23,955700
CPN13C1906A,20190516,0.08,0.08,0.06,0.06,544200
CPN13C1908A,20190516,0.31,0.31,0.28,0.28,10126400
CPN19C1906A,20190516,0.14,0.15,0.13,0.13,4756600
CPN24C1909A,20190516,0.34,0.34,0.31,0.32,2609200
CPN24P1907A,20190516,0.21,0.22,0.2,0.22,70000
CPN24P1911A,20190516,0.93,0.93,0.9,0.9,80000
CPN41C1910A,20190516,0.33,0.34,0.33,0.34,400000
CPN41P1908A,20190516,0.35,0.35,0.35,0.35,20000
DTAC01C1905A,20190516,0.44,0.45,0.32,0.37,8403400
DTAC01C1905B,20190516,0.12,0.13,0.07,0.09,9150800
DTAC01C1910A,20190516,0.59,0.59,0.5,0.53,26388900
DTAC01P1905A,20190516,0.11,0.19,0.11,0.15,10024400
DTAC01P1910A,20190516,1.02,1.12,1.01,1.07,22817500
DTAC06C1908A,20190516,0.44,0.44,0.34,0.39,3538000
DTAC06P1908A,20190516,0.41,0.51,0.41,0.46,2716000
DTAC08C1911A,20190516,0.51,0.51,0.43,0.46,3561800
DTAC08P1911A,20190516,0.78,0.88,0.78,0.83,5855200
DTAC11C2002A,20190516,0.61,0.61,0.53,0.57,3834100
DTAC13C1908A,20190516,0.41,0.41,0.32,0.35,28593100
DTAC13P1907A,20190516,0.16,0.21,0.16,0.18,5490500
DTAC13P1909A,20190516,0.55,0.65,0.55,0.62,25814800
DTAC19C1908A,20190516,0.29,0.29,0.23,0.25,10713600
DTAC19P1910A,20190516,0.29,0.35,0.29,0.32,8913700
DTAC23C1906A,20190516,0.14,0.14,0.1,0.11,840000
DTAC23P1908A,20190516,0.37,0.45,0.37,0.41,2600000
DTAC24C1906A,20190516,0.34,0.36,0.32,0.36,582600
DTAC24P1909A,20190516,0.81,0.89,0.81,0.87,204600
DTAC28C1908A,20190516,0.31,0.31,0.24,0.27,5559600
DTAC41C1906A,20190516,0.39,0.42,0.39,0.42,6000
DTAC41C1908A,20190516,0.24,0.26,0.24,0.26,2400000
EA06C1907A,20190516,0.38,0.38,0.32,0.35,5934700
EA07C1910A,20190516,0.65,0.65,0.61,0.63,288000
EA08C1908A,20190516,0.48,0.48,0.44,0.46,2809300
EA11C1911A,20190516,0.77,0.77,0.73,0.75,6461800
EA13C1905A,20190516,0.13,0.13,0.07,0.1,311500
EA13C1908A,20190516,0.46,0.47,0.42,0.45,90517100
EA13C1910A,20190516,0.33,0.33,0.29,0.32,16556700
EA13P1906A,20190516,0.03,0.03,0.03,0.03,1319000
EA13P1909A,20190516,0.48,0.52,0.48,0.5,23587600
EA13P1910A,20190516,0.88,0.95,0.88,0.91,36843600
EA16C1911A,20190516,0.65,0.65,0.6,0.63,3970000
EA19C1907A,20190516,0.38,0.4,0.36,0.38,24902000
EA19C1908A,20190516,0.3,0.33,0.3,0.32,9383000
EA19P1906A,20190516,0.01,0.01,0.01,0.01,500400
EA23C1909A,20190516,0.43,0.43,0.39,0.42,3802000
EA24C1905A,20190516,0.58,0.58,0.53,0.56,3212000
EA24C1910A,20190516,0.46,0.46,0.44,0.46,775700
EA27C1908A,20190516,0.44,0.44,0.4,0.42,3270000
EA27P1908A,20190516,0.28,0.3,0.28,0.29,3538600
EA28C1909A,20190516,0.43,0.43,0.38,0.41,12420800
EA28C1909B,20190516,0.17,0.17,0.16,0.17,3752800
EA28C1910A,20190516,0.27,0.28,0.27,0.28,8107900
EA41C1907A,20190516,0.38,0.39,0.37,0.37,5001000
EA41C1910A,20190516,0.46,0.47,0.46,0.47,3600000
EA41C1910B,20190516,0.46,0.46,0.46,0.46,20000
EA41P1907A,20190516,0.4,0.4,0.39,0.39,15000
EGCO01C1909A,20190516,0.73,0.73,0.65,0.66,3117500
EGCO01C1909B,20190516,0.54,0.54,0.47,0.48,3915300
EGCO13C1910A,20190516,0.37,0.39,0.36,0.37,8367000
EGCO19C1907A,20190516,0.52,0.55,0.47,0.49,1939000
EGCO19C1908A,20190516,0.25,0.25,0.2,0.21,6129000
EGCO24C1908A,20190516,0.67,0.67,0.63,0.63,60000
EGCO27C1910A,20190516,0.51,0.51,0.47,0.48,900000
EGCO41C1911A,20190516,0.25,0.25,0.25,0.25,400000
EGCO41P1911A,20190516,0.53,0.55,0.51,0.55,304000
EPG19C1908A,20190516,0.02,0.02,0.02,0.02,170200
EPG19C1910A,20190516,0.14,0.14,0.13,0.13,640400
EPG24C1908A,20190516,0.04,0.04,0.04,0.04,200000
EPG24C1911A,20190516,0.24,0.24,0.24,0.24,6000
ERW11C2001A,20190516,0.26,0.26,0.25,0.25,716700
ERW13C1906A,20190516,0.1,0.1,0.1,0.1,851800
ERW13C1911A,20190516,0.23,0.23,0.22,0.22,2955800
ERW19C1906A,20190516,0.25,0.25,0.23,0.24,1596100
ERW27C1910A,20190516,0.24,0.24,0.22,0.22,8000000
ESSO01C1906A,20190516,0.06,0.06,0.06,0.06,58100
ESSO01C1906B,20190516,0.01,0.01,0.01,0.01,300000
ESSO01P1906A,20190516,0.64,0.66,0.64,0.64,203400
ESSO08C1908A,20190516,0.13,0.13,0.12,0.12,487500
ESSO08C1911A,20190516,0.22,0.22,0.21,0.22,1572000
ESSO11C2002A,20190516,0.28,0.28,0.27,0.28,718300
ESSO13C1906A,20190516,0.04,0.05,0.04,0.05,807500
ESSO13C1910A,20190516,0.2,0.2,0.19,0.2,14449000
ESSO19C1906A,20190516,0.04,0.04,0.04,0.04,1597400
ESSO19C1910A,20190516,0.18,0.18,0.18,0.18,1956800
ESSO23C1908A,20190516,0.16,0.16,0.15,0.15,1007800
ESSO24C1907A,20190516,0.12,0.12,0.12,0.12,70000
ESSO27C1912A,20190516,0.21,0.21,0.2,0.2,8060000
ESSO41C1911A,20190516,0.19,0.19,0.19,0.19,2000
GFPT08C1906A,20190516,0.3,0.34,0.3,0.34,580000
GFPT19C1906A,20190516,0.4,0.44,0.4,0.43,600000
GFPT19C1907A,20190516,0.16,0.19,0.16,0.18,1769300
GFPT23C1909A,20190516,0.22,0.24,0.22,0.24,350000
GGC13C1908A,20190516,0.16,0.16,0.14,0.15,5741500
GGC19C1906A,20190516,0.38,0.38,0.38,0.38,60000
GGC28C1907A,20190516,0.21,0.21,0.21,0.21,869500
GLOB01C1909A,20190516,0.27,0.28,0.26,0.27,10161100
GLOB01C1909B,20190516,0.12,0.13,0.12,0.12,13462900
GLOB01P1909A,20190516,0.72,0.76,0.71,0.74,4949600
GLOB11C2002A,20190516,0.39,0.41,0.39,0.41,721000
GLOB13C1906A,20190516,0.04,0.04,0.04,0.04,1209000
GLOB13C1910A,20190516,0.24,0.24,0.22,0.23,8447100
GLOB19C1907A,20190516,0.06,0.07,0.06,0.07,800000
GLOW19C1906A,20190516,0.54,0.59,0.47,0.5,2601400
GPSC01C1905A,20190516,0.41,0.41,0.34,0.38,7128400
GPSC01C1905B,20190516,0.08,0.08,0.07,0.08,1870200
GPSC01C1910A,20190516,0.58,0.58,0.53,0.55,7590200
GPSC08C1906A,20190516,0.2,0.2,0.19,0.2,2099600
GPSC11C1909A,20190516,0.26,0.27,0.26,0.27,982300
GPSC13C1908A,20190516,0.34,0.34,0.31,0.32,7852500
GPSC19C1905A,20190516,0.16,0.17,0.14,0.15,4830100
GPSC19C1907A,20190516,0.12,0.12,0.11,0.12,7491200
GPSC27C1909A,20190516,0.22,0.22,0.21,0.22,729500
GULF01C1906A,20190516,1.58,1.61,1.18,1.26,11885400
GULF01C1906B,20190516,1.35,1.35,0.76,0.9,12799300
GULF01C1909A,20190516,1.12,1.13,0.81,0.9,63654800
GULF01C1909B,20190516,0.33,0.34,0.22,0.25,56898200
GULF01P1906A,20190516,0.1,0.19,0.09,0.15,92602900
GULF01P1909A,20190516,0.5,0.7,0.49,0.62,176778500
GULF06C1909A,20190516,1.27,1.27,0.81,0.95,6524600
GULF07C1910A,20190516,1.28,1.28,1.28,1.28,1100
GULF08C1906A,20190516,0.97,1.01,0.75,0.89,5832600
GULF08C1910A,20190516,0.38,0.38,0.26,0.29,5558400
GULF11C1908A,20190516,0.76,0.86,0.76,0.82,44000
GULF11C2003A,20190516,0.39,0.4,0.37,0.39,30000
GULF13C1906A,20190516,1,1.03,0.63,0.74,113939300
GULF13C1909A,20190516,0.3,0.31,0.19,0.22,85159200
GULF13P1908A,20190516,0.26,0.43,0.25,0.36,103286600
GULF19C1906A,20190516,1.19,1.21,1.01,1.07,1637400
GULF19C1908A,20190516,0.89,0.89,0.59,0.68,12005000
GULF19C1910A,20190516,0.33,0.34,0.23,0.25,10305300
GULF23C1905A,20190516,0.61,0.61,0.24,0.33,8837800
GULF24C1908A,20190516,1.34,1.34,0.95,1.02,1388700
GULF24C1909A,20190516,0.29,0.29,0.18,0.2,736700
GULF28C1908A,20190516,0.59,0.61,0.45,0.53,15223100
GULF28C1909A,20190516,0.33,0.33,0.22,0.25,20058500
GULF28C1910A,20190516,0.28,0.29,0.19,0.22,16427700
GULF41C1910A,20190516,0.94,0.94,0.81,0.81,20000
GULF41P1908A,20190516,0.2,0.29,0.2,0.28,127700
GULF41P1911A,20190516,0.5,0.5,0.5,0.5,100000
GULF41P1911B,20190516,0.36,0.48,0.36,0.44,2844700
GUNK11C1911A,20190516,0.29,0.29,0.26,0.28,3000300
GUNK13C1909A,20190516,0.18,0.18,0.16,0.18,4790600
GUNK19C1906A,20190516,0.06,0.08,0.06,0.08,1485000
GUNK23C1907A,20190516,0.07,0.08,0.07,0.08,101000
GUNK24C1909A,20190516,0.34,0.36,0.34,0.36,1000300
HANA01C1909A,20190516,0.19,0.21,0.18,0.21,9193900
HANA01C1909B,20190516,0.11,0.11,0.1,0.11,6183800
HANA11C1911A,20190516,0.12,0.13,0.12,0.13,1799000
HANA13C1906A,20190516,0.03,0.03,0.03,0.03,368800
HANA13C1910A,20190516,0.14,0.15,0.13,0.15,2690000
HANA19C1906A,20190516,0.03,0.03,0.03,0.03,1000000
HMPR01C1908A,20190516,0.41,0.42,0.41,0.41,4842200
HMPR01C1908B,20190516,0.27,0.28,0.27,0.28,10371700
HMPR01P1908A,20190516,0.3,0.3,0.28,0.28,6221700
HMPR11C2003A,20190516,0.33,0.34,0.33,0.34,1000000
HMPR13C1908A,20190516,0.29,0.3,0.29,0.3,3732000
HMPR19C1907A,20190516,0.18,0.19,0.18,0.19,5153000
HMPR27C1905A,20190516,0.15,0.17,0.15,0.17,180000
HMPR41C1907A,20190516,0.2,0.2,0.2,0.2,400000
INTU01C1907A,20190516,0.76,0.76,0.64,0.71,13458000
INTU01C1907B,20190516,0.54,0.54,0.42,0.48,17965000
INTU01P1907A,20190516,0.28,0.36,0.28,0.31,42481800
INTU01P1907B,20190516,0.11,0.15,0.11,0.13,16962900
INTU11C2001A,20190516,0.52,0.52,0.44,0.48,1725600
INTU11P1905A,20190516,0.01,0.01,0.01,0.01,25000
INTU13C1908A,20190516,0.4,0.4,0.31,0.35,22182000
INTU19C1906A,20190516,0.65,0.65,0.52,0.6,1280300
INTU19C1907A,20190516,0.21,0.21,0.16,0.18,14007700
INTU23C1908A,20190516,0.21,0.21,0.16,0.18,700000
INTU41P1910A,20190516,0.47,0.47,0.45,0.45,5500
INTU42C1910A,20190516,0.22,0.26,0.22,0.26,1800000
IRPC01C1906A,20190516,0.04,0.05,0.03,0.04,35412600
IRPC06C1907A,20190516,0.02,0.02,0.01,0.01,398000
IRPC06P1907A,20190516,0.26,0.29,0.26,0.28,2016900
IRPC11C2001A,20190516,0.11,0.11,0.11,0.11,50500
IRPC13C1906A,20190516,0.01,0.01,0.01,0.01,400000
IRPC13C1909A,20190516,0.07,0.07,0.06,0.06,1343600
IRPC19C1910A,20190516,0.08,0.08,0.07,0.08,4705100
IRPC27P1905A,20190516,0.37,0.4,0.37,0.39,275000
IRPC41C1910A,20190516,0.1,0.1,0.09,0.09,40200
IRPC41P1909A,20190516,0.33,0.34,0.33,0.33,456700
ITD13C1908A,20190516,0.1,0.1,0.08,0.09,3815000
ITD19C1906A,20190516,0.07,0.07,0.06,0.06,935000
IVL01C1905A,20190516,0.02,0.02,0.02,0.02,2165100
IVL01C1908A,20190516,0.43,0.43,0.41,0.42,17319900
IVL01C1908B,20190516,0.24,0.25,0.24,0.24,5683900
IVL01P1905A,20190516,0.64,0.67,0.64,0.64,643800
IVL01P1908A,20190516,0.64,0.66,0.64,0.65,16525100
IVL01P1908B,20190516,0.39,0.41,0.39,0.39,6765900
IVL06C1906A,20190516,0.09,0.09,0.09,0.09,15700
IVL06C1910A,20190516,0.27,0.28,0.25,0.27,6361600
IVL06P1910A,20190516,0.34,0.36,0.34,0.34,6019600
IVL08C1907A,20190516,0.17,0.17,0.16,0.17,1680000
IVL08C1911A,20190516,0.38,0.38,0.36,0.37,1751000
IVL11C1906A,20190516,0.01,0.01,0.01,0.01,50000
IVL11C1911A,20190516,0.34,0.34,0.32,0.33,2149000
IVL13C1906A,20190516,0.06,0.06,0.06,0.06,700000
IVL13C1908A,20190516,0.24,0.24,0.22,0.22,8292300
IVL13C1909A,20190516,0.36,0.37,0.35,0.37,15345700
IVL13P1908A,20190516,0.36,0.37,0.35,0.35,11720200
IVL19C1907A,20190516,0.22,0.22,0.21,0.22,2841600
IVL19C1908A,20190516,0.15,0.15,0.14,0.14,311200
IVL19P1908A,20190516,0.1,0.1,0.09,0.09,619000
IVL23P1909A,20190516,0.43,0.43,0.42,0.42,250000
IVL24C1907A,20190516,0.12,0.12,0.12,0.12,8000
IVL24C1910A,20190516,0.43,0.43,0.43,0.43,600
IVL24P1906A,20190516,0.48,0.48,0.48,0.48,10000
IVL27C1912A,20190516,0.44,0.45,0.43,0.45,600000
IVL27P1907A,20190516,0.19,0.2,0.19,0.19,720000
IVL28C1908A,20190516,0.09,0.09,0.09,0.09,200000
IVL28C1910A,20190516,0.29,0.3,0.28,0.3,2301500
IVL28P1909A,20190516,0.36,0.38,0.36,0.36,1076200
IVL41C1910A,20190516,0.24,0.25,0.24,0.25,1200000
IVL41P1907A,20190516,0.18,0.18,0.18,0.18,50000
KBAN01C1907A,20190516,0.71,0.72,0.68,0.68,7955500
KBAN01C1907B,20190516,0.33,0.34,0.31,0.31,11138900
KBAN01P1907A,20190516,0.29,0.31,0.29,0.3,10505000
KBAN08C1906A,20190516,0.27,0.28,0.25,0.25,2670000
KBAN08C1908A,20190516,0.13,0.13,0.12,0.12,2155000
KBAN13C1906A,20190516,0.32,0.33,0.3,0.3,6246400
KBAN13C1910A,20190516,0.63,0.64,0.62,0.62,7904600
KBAN13P1908A,20190516,0.48,0.5,0.48,0.49,11445200
KBAN19C1906A,20190516,0.29,0.29,0.26,0.26,4884500
KBAN19P1910A,20190516,0.42,0.43,0.42,0.43,6200000
KBAN27P2001A,20190516,0.75,0.77,0.75,0.77,1620800
KBAN28C1906A,20190516,0.19,0.19,0.16,0.16,4129000
KBAN28C1907A,20190516,0.04,0.04,0.04,0.04,400
KBAN28P1909A,20190516,0.4,0.41,0.4,0.41,1821600
KBAN41C1906A,20190516,0.25,0.25,0.25,0.25,1200
KCE01C1906A,20190516,0.02,0.02,0.02,0.02,1921100
KCE01C1906B,20190516,0.02,0.02,0.02,0.02,1500
KCE06C1908A,20190516,0.03,0.03,0.01,0.02,3059800
KCE08C1911A,20190516,0.09,0.1,0.08,0.09,12378800
KCE13C1907A,20190516,0.03,0.03,0.03,0.03,35000
KCE13C1908A,20190516,0.14,0.16,0.13,0.15,18746400
KCE19C1906A,20190516,0.01,0.02,0.01,0.02,176600
KCE19C1910A,20190516,0.16,0.18,0.14,0.16,9928900
KCE41C1907A,20190516,0.02,0.02,0.02,0.02,100000
KKP01C1907A,20190516,0.46,0.47,0.46,0.46,6984600
KKP01C1907B,20190516,0.27,0.27,0.27,0.27,7293700
KKP01P1907A,20190516,0.39,0.39,0.37,0.37,2598600
KKP11C1911A,20190516,0.35,0.36,0.35,0.35,1073400
KKP13C1906A,20190516,0.22,0.23,0.22,0.23,9220200
KKP13C1910A,20190516,0.36,0.37,0.36,0.37,30445400
KKP19C1906A,20190516,0.29,0.3,0.29,0.3,2169400
KKP27P1908A,20190516,0.26,0.26,0.26,0.26,780000
KTB01C1909A,20190516,0.44,0.45,0.44,0.44,1652300
KTB01C1909B,20190516,0.26,0.27,0.26,0.26,4699700
KTB01P1909A,20190516,0.4,0.4,0.39,0.39,4053600
KTB13C1907A,20190516,0.09,0.09,0.09,0.09,219400
KTB13C1908A,20190516,0.22,0.23,0.22,0.23,1228600
KTB19C1907A,20190516,0.13,0.14,0.13,0.14,2760000
KTB23C1906A,20190516,0.06,0.06,0.06,0.06,100
KTC01C1906A,20190516,0.66,0.66,0.57,0.61,10254400
KTC01C1906B,20190516,0.49,0.49,0.39,0.44,15450800
KTC01C1910A,20190516,0.48,0.49,0.43,0.46,36734700
KTC08C1907A,20190516,0.52,0.52,0.52,0.52,3200
KTC08C1910A,20190516,0.33,0.33,0.27,0.31,5615300
KTC11C1911A,20190516,0.76,0.77,0.69,0.73,6419500
KTC13C1906A,20190516,0.35,0.35,0.25,0.3,18476300
KTC13C1909A,20190516,0.26,0.26,0.21,0.24,86308000
KTC13P1909A,20190516,0.47,0.52,0.45,0.47,34850700
KTC16C1911A,20190516,0.46,0.47,0.46,0.47,120000
KTC19C1907A,20190516,0.68,0.68,0.62,0.65,1880200
KTC19C1908A,20190516,0.37,0.37,0.31,0.34,1346200
KTC19C1910A,20190516,0.24,0.24,0.2,0.22,6714200
KTC23C1908A,20190516,0.5,0.5,0.43,0.47,5150000
KTC24C1907A,20190516,0.6,0.61,0.52,0.56,282300
KTC27C1911A,20190516,0.45,0.45,0.4,0.43,3120000
KTC27P1905A,20190516,0.01,0.01,0.01,0.01,619500
KTC27P1911A,20190516,0.59,0.64,0.59,0.62,5975000
KTC28C1908A,20190516,0.09,0.09,0.08,0.08,237200
KTC28C1909A,20190516,0.23,0.23,0.18,0.21,9518200
KTC41C1906A,20190516,0.49,0.49,0.39,0.39,180000
KTC41C1910A,20190516,0.38,0.38,0.33,0.36,1315000
KTC41P1910A,20190516,0.59,0.63,0.59,0.63,1106800
LH01C1909A,20190516,0.25,0.25,0.23,0.23,2855200
LH01C1909B,20190516,0.17,0.17,0.15,0.15,2700000
LH01P1909A,20190516,0.29,0.32,0.29,0.32,8319800
LH13C1906A,20190516,0.09,0.09,0.09,0.09,800000
LH13C1910A,20190516,0.16,0.16,0.16,0.16,1800000
LH19C1907A,20190516,0.1,0.1,0.09,0.09,1000000
LPN08C1908A,20190516,0.22,0.22,0.2,0.2,886900
LPN13C1908A,20190516,0.32,0.32,0.29,0.29,2666400
LPN19C1906A,20190516,0.17,0.17,0.15,0.15,645900
LPN28C1907A,20190516,0.15,0.15,0.14,0.14,2119600
MAJO06C1909A,20190516,0.17,0.17,0.15,0.16,561600
MAJO13C1909A,20190516,0.18,0.18,0.16,0.18,2663300
MAJO19C1907A,20190516,0.12,0.12,0.09,0.11,11417100
MBK13C1907A,20190516,0.22,0.22,0.21,0.21,8745000
MBK19C1906A,20190516,0.21,0.22,0.21,0.21,800000
MBK24C1906A,20190516,0.2,0.2,0.2,0.2,300
MEGA11C1910A,20190516,0.35,0.35,0.34,0.35,2422300
MEGA13C1907A,20190516,0.16,0.16,0.16,0.16,955900
MEGA19C1906A,20190516,0.22,0.22,0.2,0.22,3061400
MEGA19C1910A,20190516,0.2,0.21,0.2,0.21,1359800
MINT01C1906A,20190516,0.32,0.32,0.31,0.31,6992200
MINT01C1906B,20190516,0.14,0.14,0.13,0.13,5546200
MINT01P1906A,20190516,0.14,0.15,0.13,0.15,24136400
MINT06C1908A,20190516,0.16,0.16,0.16,0.16,1320000
MINT07C1906A,20190516,0.13,0.13,0.13,0.13,127700
MINT08C1908A,20190516,0.15,0.15,0.15,0.15,3070000
MINT11C1910A,20190516,0.27,0.27,0.26,0.26,1700800
MINT13C1911A,20190516,0.3,0.3,0.3,0.3,5063600
MINT19C1906A,20190516,0.2,0.2,0.19,0.19,1200300
MINT19C1908A,20190516,0.12,0.12,0.12,0.12,1600000
MINT24C1908A,20190516,0.3,0.3,0.28,0.28,6000000
MINT27C1912A,20190516,0.26,0.26,0.25,0.26,519000
MINT41C1907A,20190516,0.16,0.16,0.16,0.16,600000
MINT41C1910A,20190516,0.23,0.23,0.23,0.23,600000
MTC01C1907A,20190516,0.39,0.39,0.35,0.38,25319300
MTC01C1907B,20190516,0.21,0.21,0.18,0.2,23688000
