<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG13P1909A,20190507,0.65,0.65,0.56,0.61,26260600
CBG16C1912A,20190507,1.31,1.38,1.29,1.29,1005900
CBG19C1906A,20190507,1.14,1.28,1.14,1.17,945200
CBG19C1907A,20190507,0.43,0.52,0.43,0.46,38544000
CBG23C1905A,20190507,1.74,1.75,1.74,1.75,100000
CBG23C1908A,20190507,0.46,0.54,0.46,0.47,9949800
CBG24C1906A,20190507,2.06,2.06,1.95,1.95,400300
CBG24C1906B,20190507,0.44,0.51,0.44,0.45,807700
CBG28C1908A,20190507,0.59,0.68,0.59,0.67,235200
CBG28C1910A,20190507,0.47,0.54,0.47,0.49,11556500
CBG41C1910A,20190507,0.57,0.6,0.57,0.6,200
CBG41P1909A,20190507,0.98,0.99,0.92,0.97,200200
CBG41P1910A,20190507,0.56,0.56,0.52,0.56,60600
CENT01C1909A,20190507,0.35,0.35,0.31,0.32,8837400
CENT01C1909B,20190507,0.2,0.2,0.18,0.18,9237200
CENT01P1909A,20190507,0.66,0.71,0.66,0.7,3039900
CENT06C1908A,20190507,0.19,0.2,0.18,0.18,450000
CENT11C1909A,20190507,0.24,0.24,0.2,0.2,612300
CENT13C1907A,20190507,0.22,0.22,0.17,0.18,11318200
CENT19C1908A,20190507,0.15,0.15,0.13,0.13,857400
CENT23C1908A,20190507,0.18,0.18,0.16,0.17,1000000
CENT24C1908A,20190507,0.16,0.16,0.16,0.16,478500
CENT27C1905A,20190507,0.11,0.11,0.09,0.09,1439900
CENT41P1910A,20190507,0.35,0.38,0.35,0.37,700
CHG01C1907A,20190507,0.45,0.47,0.45,0.46,1344200
CHG01C1907B,20190507,0.1,0.1,0.1,0.1,2400800
CHG01P1907A,20190507,0.27,0.27,0.24,0.25,44500
CHG11C1911A,20190507,0.18,0.18,0.18,0.18,240000
CHG13C1906A,20190507,0.26,0.27,0.26,0.26,2811800
CHG19C1906A,20190507,0.11,0.11,0.11,0.11,1373200
CHG23C1907A,20190507,0.12,0.12,0.12,0.12,250000
CHG24C1907A,20190507,0.22,0.22,0.22,0.22,100
CHG24C1911A,20190507,0.52,0.52,0.52,0.52,120500
CK01C1907A,20190507,0.31,0.33,0.29,0.31,2683500
CK01C1907B,20190507,0.19,0.21,0.18,0.19,8464000
CK01P1907A,20190507,0.14,0.15,0.13,0.13,5739800
CK11C1911A,20190507,0.24,0.24,0.23,0.24,480000
CK13C1906A,20190507,0.13,0.14,0.12,0.14,6510400
CK16C1912A,20190507,0.3,0.3,0.3,0.3,1000000
CK19C1907A,20190507,0.13,0.14,0.12,0.14,3320300
CK23C1907A,20190507,0.14,0.14,0.13,0.14,200000
CK24C1910A,20190507,0.24,0.24,0.24,0.24,5700
CKP01C1906A,20190507,0.38,0.42,0.38,0.42,9531500
CKP01C1906B,20190507,0.19,0.21,0.19,0.21,6234400
CKP11C1910A,20190507,0.3,0.31,0.3,0.31,396000
CKP13C1906A,20190507,0.26,0.29,0.26,0.29,6965700
CKP13C1908A,20190507,1.15,1.15,1.15,1.15,9000
CKP13C1910A,20190507,0.27,0.29,0.27,0.29,3801100
CKP19C1910A,20190507,0.28,0.29,0.28,0.29,1077400
CKP23C1907A,20190507,0.39,0.41,0.39,0.41,150000
CKP24C1906A,20190507,0.12,0.12,0.12,0.12,100
CKP24C1907A,20190507,1.26,1.26,1.26,1.26,100
CKP28C1908A,20190507,0.28,0.3,0.28,0.3,705200
COM706C1908A,20190507,0.75,0.79,0.75,0.77,200000
COM708C1906A,20190507,1.01,1.03,1.01,1.03,160000
COM708C1911A,20190507,0.62,0.65,0.62,0.64,1850000
COM711C1909A,20190507,0.34,0.36,0.34,0.35,2340000
COM713C1906A,20190507,1,1,1,1,1000
COM713C1907A,20190507,0.41,0.45,0.4,0.42,7489200
COM719C1906A,20190507,0.67,0.68,0.67,0.68,180000
COM719C1910A,20190507,0.39,0.42,0.39,0.41,1346000
COM719P1907A,20190507,0.08,0.11,0.08,0.11,300
COM723C1905A,20190507,0.88,0.94,0.88,0.92,800000
COM724C1906A,20190507,0.98,1.01,0.98,1.01,10000
COM727C1907A,20190507,0.75,0.77,0.75,0.76,765000
COM741C1908A,20190507,0.33,0.33,0.33,0.33,2282200
CPAL01C1907A,20190507,0.61,0.61,0.58,0.58,3132000
CPAL01C1907B,20190507,0.29,0.29,0.27,0.27,4428600
CPAL01P1907A,20190507,0.59,0.62,0.59,0.61,5286000
CPAL01P1907B,20190507,0.39,0.4,0.39,0.4,4804500
CPAL06C1908A,20190507,0.39,0.39,0.38,0.38,880000
CPAL08C1908A,20190507,0.31,0.31,0.3,0.3,809200
CPAL08P1908A,20190507,0.33,0.34,0.33,0.34,2000000
CPAL11C1909A,20190507,0.41,0.41,0.41,0.41,220000
CPAL13C1906A,20190507,0.36,0.36,0.34,0.34,8657100
CPAL13P1906A,20190507,0.18,0.19,0.18,0.19,2410000
CPAL16C1912A,20190507,1.05,1.05,1.04,1.04,155500
CPAL19C1907A,20190507,0.27,0.27,0.26,0.27,800
CPAL23C1906A,20190507,0.24,0.24,0.23,0.23,200000
CPAL24C1907A,20190507,0.56,0.57,0.55,0.55,1500
CPAL24P1909A,20190507,0.09,0.09,0.09,0.09,101000
CPAL27C1912A,20190507,0.57,0.57,0.57,0.57,10000
CPAL28C1906A,20190507,0.16,0.16,0.16,0.16,1807100
CPAL28C1910A,20190507,0.42,0.43,0.41,0.41,605600
CPAL42C1910A,20190507,0.49,0.49,0.46,0.46,260000
CPF01C1908A,20190507,0.26,0.27,0.26,0.27,8014500
CPF01C1908B,20190507,0.17,0.18,0.17,0.18,7694400
CPF01P1908A,20190507,0.24,0.24,0.22,0.22,5753200
CPF01P1908B,20190507,0.14,0.15,0.14,0.14,2937500
CPF11C1910A,20190507,0.62,0.66,0.62,0.66,2075000
CPF13C1908A,20190507,0.23,0.26,0.23,0.26,1764400
CPF13C1910A,20190507,0.2,0.21,0.2,0.21,2500000
CPF19C1907A,20190507,0.12,0.13,0.12,0.13,6936000
CPF24C1912A,20190507,0.29,0.32,0.29,0.32,2100
CPF24P1909A,20190507,0.15,0.15,0.12,0.12,9412800
CPF41C1908A,20190507,0.16,0.16,0.16,0.16,10000
CPF41P1910A,20190507,0.08,0.08,0.08,0.08,36000
CPN01C1908A,20190507,0.44,0.45,0.41,0.41,9624100
CPN01C1908B,20190507,0.26,0.27,0.24,0.24,4693200
CPN01P1908A,20190507,0.89,0.91,0.86,0.9,5315400
CPN06C1908A,20190507,0.45,0.46,0.44,0.44,700000
CPN11C1910A,20190507,0.3,0.31,0.29,0.29,1680000
CPN13C1906A,20190507,0.15,0.15,0.14,0.14,1556200
CPN13C1908A,20190507,0.41,0.41,0.38,0.38,5798200
CPN19C1906A,20190507,0.24,0.24,0.21,0.21,8838600
CPN24C1909A,20190507,0.46,0.46,0.41,0.41,715600
CPN24P1907A,20190507,0.19,0.19,0.19,0.19,66000
CPN24P1911A,20190507,0.8,0.86,0.8,0.86,5500
DTAC01C1905A,20190507,0.45,0.51,0.45,0.45,8249300
DTAC01C1905B,20190507,0.17,0.21,0.17,0.17,24467800
DTAC01C1910A,20190507,0.58,0.63,0.57,0.59,23261200
DTAC01P1905A,20190507,0.2,0.2,0.17,0.19,16249300
DTAC01P1910A,20190507,1.06,1.06,1.01,1.05,10519100
DTAC06C1908A,20190507,0.45,0.5,0.45,0.46,3744800
DTAC06P1908A,20190507,0.5,0.5,0.42,0.47,9286000
DTAC08P1906A,20190507,0.06,0.06,0.06,0.06,101000
DTAC08P1911A,20190507,0.82,0.84,0.79,0.83,9140000
DTAC11C2002A,20190507,0.6,0.64,0.6,0.61,2576400
DTAC13C1908A,20190507,0.41,0.45,0.41,0.41,17968900
DTAC13P1907A,20190507,0.2,0.2,0.18,0.19,6655400
DTAC13P1909A,20190507,0.62,0.62,0.57,0.6,27638300
DTAC19C1908A,20190507,0.3,0.34,0.3,0.31,9959800
DTAC19P1906A,20190507,0.01,0.01,0.01,0.01,80200
DTAC23C1906A,20190507,0.17,0.19,0.17,0.18,1560000
DTAC23P1908A,20190507,0.43,0.43,0.39,0.42,2300000
DTAC24C1906A,20190507,0.48,0.5,0.43,0.43,105000
DTAC28C1908A,20190507,0.32,0.35,0.32,0.32,2742000
DTAC41P1908A,20190507,0.39,0.39,0.38,0.39,10100
EA06C1907A,20190507,0.69,0.77,0.68,0.75,2552900
EA07C1910A,20190507,0.97,0.97,0.97,0.97,5000
EA08C1908A,20190507,0.74,0.82,0.74,0.79,2853300
EA11C1911A,20190507,0.99,1.05,0.99,1.03,3981000
EA13C1905A,20190507,0.4,0.49,0.4,0.46,2002000
EA13C1908A,20190507,0.73,0.8,0.73,0.78,4674900
EA13C1910A,20190507,0.53,0.58,0.52,0.56,34895800
EA13P1906A,20190507,0.03,0.03,0.02,0.02,318100
EA13P1909A,20190507,0.39,0.39,0.35,0.36,3411600
EA13P1910A,20190507,0.73,0.73,0.67,0.69,6603100
EA16C1911A,20190507,0.89,0.94,0.89,0.94,2122200
EA19C1907A,20190507,0.71,0.79,0.7,0.75,4820800
EA19C1908A,20190507,0.57,0.64,0.57,0.63,6748300
EA23C1909A,20190507,0.66,0.72,0.65,0.69,3440000
EA24C1905A,20190507,0.92,0.95,0.92,0.95,20000
EA24C1910A,20190507,0.72,0.75,0.72,0.75,525000
EA27C1908A,20190507,0.65,0.7,0.64,0.67,1920000
EA27P1908A,20190507,0.22,0.22,0.19,0.19,820300
EA28C1909A,20190507,0.7,0.73,0.7,0.73,929400
EA28C1909B,20190507,0.28,0.3,0.28,0.3,4600500
EA41C1907A,20190507,0.76,0.78,0.76,0.78,5828200
EA41C1910A,20190507,0.75,0.75,0.75,0.75,4000
EA41P1907A,20190507,0.26,0.26,0.25,0.25,800
EGCO01C1909A,20190507,0.89,0.91,0.88,0.89,1814600
EGCO01C1909B,20190507,0.73,0.75,0.71,0.73,2201300
EGCO13C1907A,20190507,0.84,0.88,0.83,0.84,3354900
EGCO19C1907A,20190507,0.78,0.8,0.76,0.78,1332100
EGCO19C1908A,20190507,0.4,0.4,0.37,0.39,10381000
EGCO27C1910A,20190507,0.64,0.66,0.63,0.64,1175100
EPG19C1908A,20190507,0.09,0.1,0.09,0.09,2020400
ERW11C2001A,20190507,0.32,0.32,0.31,0.31,643900
ERW13C1906A,20190507,0.2,0.2,0.19,0.2,1552600
ERW19C1906A,20190507,0.34,0.35,0.33,0.35,640000
ERW19C1908A,20190507,0.16,0.16,0.15,0.15,411200
ERW24C1909A,20190507,0.27,0.27,0.26,0.27,1050000
ERW27C1910A,20190507,0.31,0.31,0.3,0.3,203000
ESSO01C1906A,20190507,0.1,0.11,0.09,0.09,19214900
ESSO01C1906B,20190507,0.03,0.03,0.03,0.03,176800
ESSO01P1906A,20190507,0.61,0.61,0.57,0.59,8419600
ESSO08C1908A,20190507,0.16,0.17,0.15,0.16,3099800
ESSO11C2002A,20190507,0.31,0.33,0.31,0.32,2357800
ESSO13C1906A,20190507,0.08,0.09,0.08,0.08,9230500
ESSO13C1910A,20190507,0.25,0.25,0.24,0.24,3437900
ESSO19C1906A,20190507,0.07,0.08,0.07,0.08,4961600
ESSO23C1908A,20190507,0.19,0.21,0.19,0.2,7333800
ESSO24C1907A,20190507,0.16,0.18,0.16,0.16,755200
ESSO28C1906A,20190507,0.05,0.06,0.05,0.06,286800
GFPT08C1906A,20190507,0.44,0.46,0.41,0.41,1245100
GFPT19C1906A,20190507,0.55,0.58,0.55,0.56,328000
GFPT19C1907A,20190507,0.25,0.28,0.24,0.24,1592100
GFPT23C1909A,20190507,0.3,0.31,0.3,0.3,400500
GFPT24C1907A,20190507,0.47,0.47,0.47,0.47,27100
GGC13C1905A,20190507,0.08,0.09,0.08,0.08,1816000
GGC13C1908A,20190507,0.29,0.3,0.28,0.28,3661500
GGC19C1906A,20190507,0.78,0.78,0.78,0.78,300000
GGC28C1907A,20190507,0.58,0.58,0.58,0.58,102600
GLOB01C1909A,20190507,0.43,0.44,0.43,0.43,16599300
GLOB01C1909B,20190507,0.24,0.25,0.24,0.24,39835800
GLOB01P1909A,20190507,0.55,0.55,0.53,0.53,11467400
GLOB13C1906A,20190507,0.14,0.15,0.14,0.14,10402600
GLOB19C1907A,20190507,0.19,0.2,0.19,0.19,1376300
GLOB24C1908A,20190507,0.18,0.18,0.18,0.18,110000
GPSC01C1905A,20190507,0.7,0.7,0.67,0.69,3666900
GPSC01C1905B,20190507,0.36,0.36,0.33,0.34,5170600
GPSC01C1910A,20190507,0.78,0.79,0.77,0.77,4975200
GPSC08C1906A,20190507,0.44,0.45,0.42,0.43,1758000
GPSC11C1909A,20190507,0.46,0.47,0.45,0.46,642800
GPSC13C1908A,20190507,0.54,0.54,0.51,0.53,7490000
GPSC19C1905A,20190507,0.44,0.45,0.44,0.45,390600
GPSC19C1907A,20190507,0.27,0.28,0.26,0.27,5652800
GPSC23C1906A,20190507,0.18,0.18,0.17,0.18,600000
GPSC24C1909A,20190507,0.69,0.7,0.69,0.69,344600
GPSC27C1909A,20190507,0.36,0.36,0.35,0.36,720000
GULF01C1906A,20190507,1.81,1.84,1.77,1.81,729400
GULF01C1906B,20190507,1.65,1.8,1.65,1.76,621200
GULF01C1909A,20190507,1.32,1.35,1.3,1.35,1921800
GULF01C1909B,20190507,0.41,0.43,0.41,0.42,33166700
GULF01P1906A,20190507,0.1,0.1,0.09,0.09,17052400
GULF01P1909A,20190507,0.46,0.47,0.43,0.43,13878900
GULF06C1909A,20190507,1.63,1.68,1.59,1.68,103300
GULF08C1906A,20190507,1.48,1.5,1.43,1.5,82000
GULF08C1910A,20190507,0.45,0.48,0.45,0.48,9307300
GULF11C1908A,20190507,1.21,1.23,1.18,1.23,352000
GULF13C1906A,20190507,1.3,1.33,1.25,1.33,6027500
GULF13C1909A,20190507,0.39,0.4,0.37,0.4,28417900
GULF13P1905A,20190507,0.01,0.01,0.01,0.01,91000
GULF13P1908A,20190507,0.27,0.27,0.24,0.24,17108200
GULF19C1906A,20190507,1.67,1.67,1.64,1.64,60000
GULF19C1908A,20190507,1.11,1.14,1.08,1.11,392500
GULF19C1910A,20190507,0.42,0.43,0.41,0.43,4416400
GULF23C1905A,20190507,0.97,1.01,0.93,1.01,310000
GULF24C1908A,20190507,1.63,1.66,1.59,1.66,285000
GULF24C1909A,20190507,0.37,0.38,0.35,0.38,9730500
GULF28C1908A,20190507,0.98,0.98,0.98,0.98,2000
GULF28C1909A,20190507,0.42,0.42,0.4,0.42,7454700
GULF41P1908A,20190507,0.18,0.18,0.17,0.17,200
GUNK11C1911A,20190507,0.4,0.43,0.4,0.43,2338800
GUNK13C1905A,20190507,0.28,0.28,0.27,0.28,1351700
GUNK13C1909A,20190507,0.29,0.32,0.29,0.32,9653500
GUNK19C1906A,20190507,0.2,0.22,0.19,0.22,3352400
GUNK23C1907A,20190507,0.16,0.19,0.16,0.18,1865000
GUNK24C1909A,20190507,0.6,0.65,0.6,0.65,2000
GUNK27C1905A,20190507,0.15,0.17,0.13,0.17,713500
HANA01C1905A,20190507,0.05,0.05,0.04,0.04,550000
HANA01C1909A,20190507,0.38,0.38,0.35,0.36,3062900
HANA01C1909B,20190507,0.26,0.26,0.23,0.23,2915100
HANA11C1911A,20190507,0.24,0.24,0.23,0.24,120100
HANA13C1906A,20190507,0.15,0.15,0.13,0.13,5570500
HANA19C1906A,20190507,0.14,0.14,0.12,0.12,727900
HMPR01C1908A,20190507,0.41,0.45,0.4,0.4,20201700
HMPR01C1908B,20190507,0.3,0.32,0.29,0.29,33147000
HMPR01P1908A,20190507,0.31,0.32,0.3,0.32,25149300
HMPR11C1906A,20190507,0.07,0.07,0.07,0.07,100
HMPR13C1905A,20190507,0.05,0.06,0.05,0.05,998800
HMPR13C1908A,20190507,0.3,0.33,0.29,0.29,23715100
HMPR19C1907A,20190507,0.21,0.23,0.2,0.21,31038800
HMPR24C1907A,20190507,0.19,0.19,0.19,0.19,20000
HMPR27C1905A,20190507,0.18,0.2,0.18,0.18,1494000
HMPR41C1907A,20190507,0.23,0.23,0.22,0.22,24000
INTU01C1907A,20190507,0.77,0.8,0.76,0.76,8102300
INTU01C1907B,20190507,0.56,0.59,0.54,0.54,8441200
INTU01P1907A,20190507,0.3,0.31,0.27,0.31,13676300
INTU01P1907B,20190507,0.12,0.13,0.12,0.12,5711200
INTU11C2001A,20190507,0.53,0.55,0.52,0.52,750400
INTU13C1908A,20190507,0.42,0.44,0.41,0.41,9215600
INTU19C1906A,20190507,0.68,0.7,0.68,0.7,329600
INTU19C1907A,20190507,0.23,0.26,0.22,0.23,9266400
INTU23C1908A,20190507,0.24,0.25,0.23,0.23,900000
INTU41C1908A,20190507,0.25,0.26,0.25,0.26,798000
IRPC01C1906A,20190507,0.15,0.15,0.12,0.12,24265900
IRPC01C1906B,20190507,0.06,0.06,0.05,0.05,9612300
IRPC06C1907A,20190507,0.08,0.08,0.06,0.06,462600
IRPC06P1907A,20190507,0.13,0.13,0.13,0.13,100000
IRPC11C1905A,20190507,0.01,0.01,0.01,0.01,1500
IRPC11C2001A,20190507,0.2,0.2,0.18,0.18,2148200
IRPC13C1906A,20190507,0.05,0.05,0.04,0.04,1512200
IRPC13C1909A,20190507,0.14,0.14,0.12,0.12,18650800
IRPC19C1905A,20190507,0.03,0.03,0.02,0.02,1960000
IRPC24C1909A,20190507,0.14,0.14,0.12,0.12,1742000
IRPC27C1911A,20190507,0.17,0.17,0.17,0.17,10000
IRPC27P1905A,20190507,0.18,0.21,0.18,0.21,4634600
IRPC41P1909A,20190507,0.21,0.21,0.21,0.21,20000
ITD13C1908A,20190507,0.14,0.14,0.13,0.13,1008000
ITD19C1906A,20190507,0.12,0.12,0.11,0.11,2019200
IVL01C1905A,20190507,0.03,0.05,0.03,0.05,37137800
IVL01C1905B,20190507,0.02,0.02,0.02,0.02,200
IVL01C1908A,20190507,0.39,0.45,0.38,0.44,61116800
IVL01C1908B,20190507,0.23,0.27,0.23,0.27,56617600
IVL01P1905A,20190507,0.82,0.82,0.68,0.68,4008400
IVL01P1908A,20190507,0.73,0.74,0.64,0.64,22455700
IVL01P1908B,20190507,0.47,0.49,0.41,0.41,16182600
IVL06C1906A,20190507,0.1,0.13,0.09,0.13,9504600
IVL07C1906A,20190507,0.03,0.03,0.03,0.03,5000
IVL08C1907A,20190507,0.17,0.2,0.16,0.2,6071700
IVL11C1906A,20190507,0.01,0.01,0.01,0.01,40000
IVL11C1911A,20190507,0.31,0.35,0.3,0.35,4527100
IVL13C1906A,20190507,0.07,0.08,0.06,0.08,6695800
IVL13C1908A,20190507,0.21,0.26,0.2,0.25,53882700
IVL13C1909A,20190507,0.34,0.39,0.32,0.39,79305300
IVL13P1908A,20190507,0.42,0.44,0.37,0.37,37989000
IVL19C1907A,20190507,0.21,0.25,0.2,0.25,6852500
IVL19C1908A,20190507,0.14,0.16,0.13,0.16,6225000
IVL19P1908A,20190507,0.15,0.16,0.13,0.13,5134900
IVL23P1909A,20190507,0.48,0.5,0.46,0.46,1900000
IVL24C1906A,20190507,0.01,0.01,0.01,0.01,505000
IVL24C1907A,20190507,0.11,0.14,0.11,0.14,1233100
IVL24C1910A,20190507,0.39,0.45,0.39,0.45,3647600
IVL24P1906A,20190507,0.55,0.55,0.53,0.53,27800
IVL27C1912A,20190507,0.41,0.46,0.41,0.46,2351400
IVL27P1907A,20190507,0.24,0.25,0.22,0.22,1440000
IVL28C1906A,20190507,0.06,0.08,0.06,0.08,1202500
IVL28C1908A,20190507,0.08,0.11,0.08,0.11,1687600
IVL28C1910A,20190507,0.27,0.3,0.26,0.3,4380700
IVL28P1909A,20190507,0.45,0.46,0.38,0.38,3281600
IVL41P1907A,20190507,0.27,0.27,0.22,0.22,105000
KBAN01C1907A,20190507,0.81,0.81,0.8,0.8,2554200
KBAN01C1907B,20190507,0.43,0.44,0.43,0.43,5014100
KBAN01P1907A,20190507,0.31,0.31,0.31,0.31,11162800
KBAN08C1906A,20190507,0.38,0.38,0.37,0.37,1460000
KBAN08C1908A,20190507,0.16,0.16,0.15,0.16,520100
KBAN13C1906A,20190507,0.43,0.43,0.42,0.42,4206700
KBAN13P1908A,20190507,0.48,0.49,0.48,0.49,4441400
KBAN19C1906A,20190507,0.37,0.37,0.37,0.37,2357800
KBAN19P1910A,20190507,0.42,0.43,0.42,0.42,3960000
KBAN23C1906A,20190507,0.13,0.13,0.13,0.13,919500
KBAN24C1907A,20190507,0.45,0.45,0.44,0.44,600000
KBAN27P2001A,20190507,0.75,0.75,0.75,0.75,480000
KBAN28C1906A,20190507,0.29,0.29,0.28,0.28,2616000
KBAN28C1907A,20190507,0.05,0.05,0.05,0.05,401000
KBAN28P1909A,20190507,0.4,0.41,0.4,0.4,1405200
KCE01C1906A,20190507,0.11,0.11,0.1,0.1,1124800
KCE01C1906B,20190507,0.05,0.05,0.04,0.05,823400
KCE06C1908A,20190507,0.16,0.17,0.15,0.15,388000
KCE08C1905A,20190507,0.03,0.03,0.03,0.03,20000
KCE08C1911A,20190507,0.25,0.25,0.24,0.24,20100
KCE11C1906A,20190507,0.06,0.06,0.06,0.06,20000
KCE13C1907A,20190507,0.1,0.11,0.1,0.1,6407900
KCE13C1908A,20190507,0.63,0.66,0.63,0.63,50500
KCE19C1906A,20190507,0.1,0.11,0.09,0.09,3517500
KCE24C1906A,20190507,0.1,0.1,0.1,0.1,1017000
KCE28C1905A,20190507,0.01,0.01,0.01,0.01,400000
KCE28C1907A,20190507,0.1,0.1,0.09,0.09,925600
KCE41C1907A,20190507,0.1,0.1,0.1,0.1,100000
KKP01C1907A,20190507,0.51,0.54,0.51,0.53,2318900
KKP01C1907B,20190507,0.34,0.35,0.34,0.34,3262400
KKP01P1907A,20190507,0.37,0.37,0.35,0.35,905500
KKP11C1911A,20190507,0.39,0.4,0.39,0.39,960000
KKP13C1906A,20190507,0.29,0.3,0.29,0.3,4323800
KKP13C1910A,20190507,0.42,0.43,0.42,0.43,6526000
KKP19C1906A,20190507,0.36,0.37,0.36,0.37,1832000
KKP24C1909A,20190507,0.36,0.36,0.36,0.36,100
KKP27P1908A,20190507,0.26,0.26,0.25,0.25,400000
KTB01C1909A,20190507,0.46,0.47,0.46,0.46,2595300
KTB01C1909B,20190507,0.29,0.3,0.29,0.29,9523600
KTB01P1909A,20190507,0.4,0.4,0.39,0.39,2075600
KTB13C1907A,20190507,0.12,0.12,0.12,0.12,870000
KTB13C1908A,20190507,0.25,0.26,0.25,0.26,2223400
KTB19C1907A,20190507,0.16,0.17,0.16,0.17,3170000
KTB23C1906A,20190507,0.08,0.08,0.08,0.08,100000
KTC01C1906A,20190507,0.74,0.84,0.74,0.84,23374600
KTC01C1906B,20190507,0.61,0.71,0.61,0.7,9846400
KTC01C1910A,20190507,0.56,0.63,0.56,0.63,23770900
KTC08C1907A,20190507,0.66,0.75,0.66,0.74,1796200
KTC08C1910A,20190507,0.39,0.45,0.39,0.45,14471200
KTC11C1911A,20190507,0.82,0.88,0.82,0.88,4501900
KTC13C1906A,20190507,0.48,0.58,0.45,0.58,24927000
KTC13C1909A,20190507,0.32,0.38,0.32,0.38,55568400
KTC13P1909A,20190507,0.43,0.43,0.37,0.37,21331500
KTC16C1911A,20190507,0.58,0.63,0.58,0.63,1683000
KTC19C1907A,20190507,0.86,0.92,0.85,0.92,156800
KTC19C1908A,20190507,0.45,0.54,0.45,0.54,5813200
KTC23C1908A,20190507,0.58,0.65,0.58,0.65,2200000
KTC24C1907A,20190507,0.74,0.77,0.72,0.77,22100
KTC27C1911A,20190507,0.51,0.56,0.51,0.56,2160000
KTC27P1905A,20190507,0.01,0.02,0.01,0.02,331300
KTC27P1911A,20190507,0.58,0.58,0.54,0.54,2140200
KTC28C1907A,20190507,0.64,0.64,0.64,0.64,5000
KTC28C1908A,20190507,0.13,0.14,0.12,0.14,1575900
KTC28C1909A,20190507,0.29,0.34,0.29,0.34,4175800
KTC41C1906A,20190507,0.62,0.68,0.62,0.68,2868700
LH01C1909B,20190507,0.18,0.18,0.18,0.18,239900
LH01P1909A,20190507,0.28,0.28,0.28,0.28,445100
LH07C1908A,20190507,0.29,0.29,0.29,0.29,1600000
LPN01C1905B,20190507,0.01,0.01,0.01,0.01,600000
LPN08C1908A,20190507,0.25,0.25,0.25,0.25,350000
LPN13C1908A,20190507,0.35,0.35,0.34,0.35,1111200
LPN19C1906A,20190507,0.2,0.21,0.2,0.21,1050000
LPN28C1907A,20190507,0.2,0.2,0.19,0.19,1029400
MAJO06C1909A,20190507,0.23,0.25,0.22,0.25,235000
MAJO13C1909A,20190507,0.21,0.22,0.21,0.22,1844200
MAJO19C1907A,20190507,0.16,0.16,0.15,0.16,1738300
MBK13C1907A,20190507,0.28,0.29,0.25,0.25,2764800
MBK19C1906A,20190507,0.28,0.29,0.27,0.27,525000
MBK24C1906A,20190507,0.28,0.29,0.26,0.26,150000
MEGA11C1910A,20190507,0.5,0.5,0.46,0.46,853800
MEGA13C1907A,20190507,0.29,0.29,0.27,0.27,857400
MEGA19C1906A,20190507,0.37,0.38,0.34,0.34,180000
MINT01C1906A,20190507,0.36,0.36,0.34,0.34,3428200
MINT01C1906B,20190507,0.19,0.19,0.19,0.19,2186800
MINT01P1906A,20190507,0.15,0.15,0.14,0.14,5191100
MINT06C1908A,20190507,0.2,0.2,0.2,0.2,550000
MINT07C1906A,20190507,0.17,0.17,0.17,0.17,118700
MINT08C1908A,20190507,0.18,0.18,0.18,0.18,1200000
MINT11C1910A,20190507,0.3,0.3,0.3,0.3,930000
MINT13C1908A,20190507,0.2,0.2,0.2,0.2,50000
MINT23C1905A,20190507,0.04,0.04,0.04,0.04,100000
MINT24C1908A,20190507,0.33,0.33,0.33,0.33,100000
MINT27C1912A,20190507,0.29,0.29,0.29,0.29,500
MINT27P1905A,20190507,0.08,0.08,0.08,0.08,100
MTC01C1907A,20190507,0.53,0.55,0.53,0.53,6814400
MTC01C1907B,20190507,0.34,0.36,0.34,0.34,11816200
MTC01P1907A,20190507,0.34,0.34,0.32,0.33,16296900
MTC06C1908A,20190507,0.64,0.66,0.64,0.64,720000
MTC08C1906A,20190507,0.27,0.29,0.27,0.28,1718000
MTC08C1911A,20190507,0.48,0.5,0.48,0.48,2400600
MTC11C2002A,20190507,0.7,0.71,0.7,0.7,877000
MTC13C1906A,20190507,0.43,0.45,0.42,0.42,21813300
MTC16C1911A,20190507,0.63,0.63,0.62,0.62,200000
MTC19C1907A,20190507,0.37,0.4,0.37,0.37,1339700
MTC24C1912A,20190507,0.75,0.75,0.75,0.75,300600
MTC27C1911A,20190507,0.57,0.58,0.57,0.57,840000
MTC27P1911A,20190507,0.49,0.5,0.49,0.5,1200000
MTC28C1906A,20190507,0.28,0.29,0.26,0.26,202800
MTC28C1910A,20190507,0.38,0.39,0.38,0.38,1723800
MTC41C1907A,20190507,0.48,0.48,0.48,0.48,798000
ORI08C1907A,20190507,0.32,0.33,0.32,0.33,1710000
ORI11C1909A,20190507,0.44,0.45,0.44,0.44,1185000
ORI13C1907A,20190507,0.36,0.36,0.35,0.35,6226600
ORI19C1905A,20190507,0.23,0.23,0.22,0.22,2833400
ORI23C1905A,20190507,0.15,0.16,0.15,0.15,940000
ORI24C1905A,20190507,0.01,0.01,0.01,0.01,100
ORI24C1908A,20190507,0.43,0.45,0.43,0.43,205100
PLAN13C1908A,20190507,0.25,0.26,0.2,0.21,23135900
PLAN19C1906A,20190507,0.17,0.17,0.12,0.13,5413200
PLAN23C1909A,20190507,0.2,0.2,0.16,0.16,1000100
PLAN27C1908A,20190507,0.29,0.3,0.24,0.25,840000
PRM13C1908A,20190507,0.52,0.56,0.52,0.52,6605800
